pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
821 0.156909 0.125521 378.653 -0.381501 2.9311 1293.25 0.28238 0.358096 0.616313 0.647439 596.846 -3.05467 0.297407 1250.65
495.572 -0.341631 -0.948023 370.487 1.27269 -1.51236 825.628 0.5274 0.713475 0.823521 0.682376 933.323 2.5063 2.26453 1087.78
487.829 -0.00477633 0.47768 298.021 0.962571 -1.16853 687.732 0.652045 0.564822 0.706936 0.584142 266.778 2.83957 2.27508 970.044
631.891 -0.774731 1.29838 510.971 -0.508412 -0.32627 863.697 0.627618 0.32757 0.694899 0.545036 1225.75 -2.37906 2.05279 1237.59
382.252 -0.557151 0.668769 363.256 -0.200735 -0.342108 420.997 0.727984 0.599004 0.744846 0.553512 1018.23 2.91819 2.24942 1054.32
325.183 0.816673 -2.29013 304.39 0.925207 -0.922756 423.8 0.238258 0.496502 0.670755 0.490183 1237.88 1.21141 2.13417 733.292
479.868 -0.779199 -0.894603 297.127 -0.881898 -2.85239 666.873 0.55261 0.715866 0.769343 0.791066 1459.13 1.41082 2.01997 836.647
742.613 -0.0284005 -0.215807 385.024 0.823643 1.14485 844.221 0.739299 0.303319 0.752372 0.813741 1488.84 -3.05587 2.08246 1285.49
612.716 0.151149 -2.51458 366.249 -0.701193 0.976233 1042.25 0.425009 0.681004 0.722177 0.665189 942.457 -0.209494 1.18573 1344.65
664.61 -0.50328 -0.159978 447.052 -0.15066 1.90349 981.679 0.62275 0.690431 0.611995 0.687201 1202.16 -2.27066 2.10904 1143.61
597.896 0.176129 -0.786297 491.659 0.709385 1.6526 1183.28 0.0760377 0.258168 0.590996 0.825541 304.522 2.52455 0.871958 1293.29
554.256 0.566089 -1.64957 261.118 -0.752372 -0.477949 744.082 0.173312 0.802276 0.70189 0.878146 1102.1 2.10692 2.5267 939.142
819.867 0.71319 0.460472 282.024 -0.829388 1.62049 1007.57 0.382345 0.748219 0.782667 0.624564 1270.26 -2.28283 2.37987 1409.19
313.792 -1.18412 -0.706262 288.945 -0.530896 0.774 471.103 0.79357 0.756814 0.809731 0.810266 101.947 -2.90745 2.20119 869.703
464.827 0.169373 0.185156 273.673 -1.32114 2.40087 890.876 0.596137 0.185798 0.701471 0.809971 606.024 -1.87655 2.00576 800.677
733.643 -0.81341 -1.67075 634.227 -0.144692 -0.593766 870.08 0.786622 0.774473 0.791732 0.668412 301.029 1.99727 2.59104 2052.28
588.738 0.582584 -0.492953 442.477 -0.372719 0.852173 858.228 0.375397 0.799326 0.645193 0.541147 1322.83 -3.12452 2.30649 1383.02
1146.89 0.198532 -1.60688 462.374 -0.113135 1.52187 1635.06 0.0511058 0.426845 0.443795 0.219658 28.046 1.92073 0.398857 1647.54
391.079 0.745839 0.580285 368.909 0.187372 1.92037 551.346 0.562819 0.314403 0.673814 0.795584 442.436 -1.89052 2.47081 1297.56
341.569 -0.512475 1.12482 331.706 -0.243109 2.30889 404.787 0.657193 0.791034 0.755256 0.755244 917.694 -1.42026 2.54508 1076.23
610.929 0.285942 -2.00425 254.878 -0.741641 2.02062 929.27 0.256544 0.241295 0.588371 0.684632 1143.76 1.01075 1.00987 1181.34
405.853 0.122001 -0.244658 381.515 0.341621 1.41031 601.807 0.758897 0.61806 0.82088 0.622195 572.11 -2.56908 2.30379 1124.12
809.379 0.606128 2.71999 283.827 0.195524 -2.07677 697.302 0.487008 0.609366 0.769245 0.578275 511.917 0.388029 2.33197 1265.64
362.45 -1.68405 3.06568 250.685 0.656959 -2.56839 909.289 0.571704 0.675061 0.628603 0.744988 285.739 -0.334962 2.23343 760.699
610.848 0.224436 -0.797713 450.895 0.116083 2.07196 1173.94 0.252108 0.420615 0.580158 0.748341 269.41 3.00028 0.928316 1159.53
474.485 -0.701375 2.81713 299.445 -0.409773 0.0583189 785.821 0.535005 0.225688 0.589201 0.778857 493.005 -0.284531 0.342849 1032.87
498.656 0.332831 2.92135 458.014 0.668474 -1.96628 653.94 0.5732 0.648002 0.794905 0.784078 387.109 0.90744 2.01391 1573.83
379.986 1.5084 0.490147 284.742 0.337644 0.493597 461.531 0.331768 0.743505 0.501847 0.864611 836.568 -2.40764 2.89779 908.752
279.257 -1.32455 2.78935 265.487 -0.0869802 2.02956 429.392 0.831867 0.671959 0.733993 0.674881 704.587 -0.11385 2.14341 904.074
619.784 1.29679 -0.74111 425.323 0.868511 -1.82124 591.801 0.662698 0.634796 0.625597 0.803886 1326.62 1.93659 2.52535 1046.79
491.191 0.989952 -1.59456 449.709 -0.884972 -0.260771 1183.97 0.549317 0.733728 0.618765 0.752373 745.138 2.49516 2.19346 1068.06
766.039 0.228891 2.20241 588.807 1.19145 -2.03367 1344.05 0.227856 0.703316 0.750497 0.737926 334.831 0.065537 2.0992 1739.36
761.913 -1.16862 0.0140555 263.652 0.524659 2.46153 1234.21 0.167213 0.666964 0.784178 0.734151 978.412 3.02834 0.566815 1044.89
355.591 -0.820804 0.255527 331.172 -0.196991 -1.14014 523.604 0.482343 0.652362 0.896936 0.807428 328.519 2.6885 2.43297 952.665
563.426 -0.299305 -1.72041 461.814 -1.0501 1.97733 1152.2 0.146336 0.29434 0.648588 0.814058 154.288 -1.61422 0.106194 1311.96
1236.82 0.390411 1.882 293.171 0.122964 -1.44902 1342.66 0.0646714 0.540306 0.822215 0.697235 925.839 -1.32001 0.129005 1558.2
642.078 0.282682 -0.406853 283.157 0.743016 0.882865 581.323 0.664383 0.689264 0.597744 0.852298 1747.07 3.06624 2.18337 1097.3
585.643 -1.39157 2.33909 290.246 -0.976626 -2.63359 565.453 0.802669 0.353324 0.85523 0.762202 272.17 -0.367376 2.26621 974.064
631.169 0.972096 -1.19423 624.699 0.716393 -3.01633 1018.88 0.433911 0.601445 0.640317 0.712151 542.469 1.06255 2.2043 1743.21
506.989 -0.814471 2.14722 304.867 -1.33055 3.14026 474.139 0.721015 0.635779 0.741321 0.542587 778.988 -0.516024 2.6269 818.021
516.864 1.41295 1.54514 369.067 -0.293289 2.2293 910.891 0.600969 0.706359 0.360979 0.691383 954.218 -0.957315 2.50246 1094.28
407.126 0.414526 3.0725 282.246 -1.05424 1.97816 659.839 0.859989 0.564805 0.782358 0.782225 681.572 -0.0113405 1.9895 839.32
461.226 -0.0391274 -1.42551 455.742 -0.107778 -3.01784 673.742 0.247145 0.486242 0.786361 0.69513 443.828 0.604664 2.03018 1266.57
393.064 0.468696 0.889792 271.7 -0.902275 -0.00824282 575.913 0.736862 0.732827 0.782215 0.780739 890.357 -2.59801 2.58977 680.541
588.07 -1.18204 -0.388848 391.407 0.583674 0.859496 1139.95 0.783039 0.394242 0.745448 0.688929 276.482 -2.96531 2.45838 1468.66
367.35 2.0789 -1.50269 357.628 0.720716 -1.79545 562.168 0.71003 0.474117 0.774452 0.840967 288.014 1.43158 2.93426 982.916
658.341 0.482639 -0.738542 400.978 1.26912 1.91845 1112.19 0.646751 0.172215 0.733701 0.613795 507.988 1.42575 0.492692 1363.73
620.512 -0.532087 0.0961985 258.334 0.463203 -2.0532 844.954 0.268961 0.565047 0.839632 0.774294 1769.9 -3.04571 0.992514 1059.77
773.174 0.822042 -1.02226 539.742 0.258667 -0.142456 683.61 0.799874 0.767629 0.703276 0.732022 479.747 2.19844 2.3409 1551.94
721.086 0.562096 1.57215 266.737 0.960111 -1.08954 956.095 0.188273 0.813956 0.738333 0.738763 228.338 -2.00251 0.91297 591.45
566.963 0.992452 2.41038 288.415 -1.56592 -2.75955 1415.59 0.781019 0.710036 0.718771 0.805863 958.805 -0.642781 2.11677 866.522
900.615 0.192122 2.77034 281.249 0.608132 -1.99045 737.98 0.819188 0.661829 0.78586 0.694244 686.564 0.287142 2.27759 1377.13
347.524 -0.758303 -2.74136 313.424 1.46167 -2.86823 919.953 0.375868 0.69843 0.689897 0.731811 883.893 0.132639 2.874 722.695
772.936 -0.480215 -1.69482 267.917 0.124907 0.439165 959.435 0.430358 0.59645 0.603791 0.600262 154.21 0.951251 0.512086 1087.89
435.935 -0.612532 2.76982 255.209 0.766338 2.89922 509.558 0.472641 0.612281 0.638971 0.748546 749.783 0.150933 2.61889 895.314
722.521 1.33702 0.141182 387.888 -0.695416 1.2435 1409.73 0.330412 0.669736 0.767874 0.774809 576.042 -2.43249 2.57368 1290.66
757.28 -0.879119 -1.28132 367.398 -1.88494 0.662976 1057.41 0.368195 0.808266 0.78677 0.80887 881.922 2.83534 2.16653 1278.91
728.016 -1.28334 -2.51874 352.978 0.419731 -1.32515 1188.75 0.682126 0.495648 0.867444 0.393777 1169.24 1.3698 2.39465 1205.18
795.209 -0.0352047 0.626076 402.978 -0.815187 -1.35994 1059.89 0.494727 0.381302 0.674179 0.667842 701.253 2.91207 2.01117 1258.75
377.747 -1.56972 -1.55141 328.997 1.35653 -1.56779 1455.93 0.292261 0.699068 0.780116 0.768676 1012.63 1.35776 2.90917 758.895
680.288 0.073254 -1.3819 268.583 -0.799428 -0.179764 747.636 0.174039 0.720796 0.564001 0.662849 1646.94 2.39957 2.50171 1077.7
572.926 -0.19777 3.14016 256.814 0.543843 -0.120981 871.105 0.516077 0.510105 0.766855 0.851521 972.64 -0.360679 0.239698 1082.36
438.765 0.512382 2.37363 299.679 -0.772172 -2.80732 641.458 0.752494 0.561618 0.844423 0.730904 876.156 -0.0289634 2.4026 1009.09
403.663 0.733547 0.653701 288.352 1.35834 -0.422579 428.958 0.493407 0.406945 0.738778 0.775938 679.13 2.97006 2.31636 1046
839.593 1.00008 1.94 507.133 0.0902566 -2.91612 1121.36 0.478678 0.642704 0.796999 0.511895 1442.03 -0.460239 2.40024 1384.81
360.15 -0.380446 -2.9199 266.571 2.00846 -1.78342 996.443 0.326082 0.848182 0.851462 0.819024 318.128 0.873008 2.49028 940.82
570.816 0.262441 2.52811 287.432 -0.291003 -0.502253 908.181 0.145877 0.553411 0.328665 0.804389 440.535 -0.44613 0.0561233 1084.36
410.528 -0.224832 1.41245 410.232 0.446583 -0.110324 657.045 0.57817 0.666712 0.508596 0.552668 1023.9 -2.3459 2.23558 976.83
395.716 0.0783584 -2.5595 303.794 -0.543533 -1.0034 551.344 0.354784 0.799706 0.750347 0.795182 215.177 1.42083 2.30286 883.051
769.511 0.454605 -2.41272 647.118 -0.440218 1.80336 1429.02 0.274922 0.505344 0.793593 0.65902 956.134 -0.315903 2.09682 1581.51
1384.51 0.153292 -0.446152 412.086 0.344551 2.91555 1574.79 0.305936 0.131723 0.583748 0.676597 53.7861 -3.04565 0.321982 2128.06
529.944 -0.526617 0.414833 433.994 0.0538227 -0.840865 641.201 0.630665 0.675411 0.661801 0.608451 752.792 -3.0407 2.19983 1119.76
828.111 0.568913 -1.54874 251.271 0.654586 -2.95109 644.492 0.249718 0.593178 0.77361 0.592324 1316.3 0.917684 2.41441 1244.91
492.635 -0.996064 -2.51316 260.868 -2.30159 2.54899 784.047 0.25175 0.725185 0.728844 0.885485 771.981 0.319575 2.22941 917.892
399.871 -0.343622 1.7831 376.338 -1.53017 2.50736 581.901 0.654001 0.834247 0.764585 0.812638 295.99 -1.24676 2.52907 1066.69
436.386 1.43234 2.11179 315.983 -0.509352 1.17037 916.987 0.858786 0.394638 0.724908 0.848701 460.893 -1.69714 2.47425 873.469
545.87 1.24402 -2.00318 366.066 -0.543728 -2.32473 944.57 0.331993 0.30094 0.810095 0.533372 1710.84 0.953792 2.95697 1055.63
445.706 0.455175 0.148771 300.707 -1.47496 -1.73509 1027.98 0.462151 0.321415 0.567699 0.846514 397.056 2.31824 2.16947 1063.46
1051.12 -0.306147 2.51522 396.164 0.93469 -2.55301 1134.34 0.722475 0.5266 0.730114 0.774738 722.496 -0.231551 2.32145 2107.47
481.483 -0.302998 -1.4064 268.865 -0.154135 2.7038 652.709 0.732905 0.455608 0.749158 0.756449 737.627 0.681385 2.02242 765.239
314.838 0.538103 0.685074 268.013 -0.375467 -0.0475307 363.427 0.705066 0.481467 0.921792 0.81396 1195.74 -2.75257 2.70504 974.711
638.569 0.538078 -0.753005 386.616 -1.17537 -1.1557 1022.93 0.448553 0.761053 0.582026 0.732016 1347.4 2.20889 2.9186 1206.98
280.301 -0.70686 2.10735 271.773 0.0670445 -2.13287 536.431 0.435735 0.808933 0.680707 0.698769 336.135 0.0217015 2.08565 698.15
480.614 -0.396647 -2.34471 278.422 0.229373 1.97482 671.397 0.217053 0.769012 0.835423 0.640042 1137.19 -0.174417 2.14924 804.158
548.47 -0.328856 2.21218 384.888 -0.174239 -2.58892 640.478 0.693052 0.695538 0.385675 0.754142 1167.29 -0.37466 2.21426 1005.54
554.356 1.11141 1.10458 320.705 -1.7574 2.47063 1760.6 0.548971 0.749081 0.832214 0.786277 445.657 -1.10482 2.2094 1249.19
307.826 0.798541 0.385672 298.214 0.880006 -0.632643 321.765 0.668712 0.624824 0.722097 0.682691 628.852 3.07365 2.57689 873.28
495.234 0.401648 -0.595243 256.215 2.40952 -2.58815 1064.28 0.1391 0.745377 0.745896 0.576011 1247.14 1.67882 2.01621 916.266
616.519 0.906899 -1.81422 474.116 1.25788 2.69143 877.798 0.353053 0.77607 0.706051 0.734639 870.811 0.506746 2.18469 1608.22
543.357 -0.725153 -0.551731 269.299 -0.31579 -2.22289 610.522 0.32701 0.55825 0.793892 0.706664 212.369 1.8778 2.18249 1080.05
798.35 -0.00364076 -2.64425 293.939 -1.15445 -0.210801 1246.57 0.400771 0.459922 0.531017 0.577736 753.245 1.1224 1.3332 1134.19
622.79 -1.09748 -1.93606 534.642 0.638236 -2.60389 1220.57 0.753436 0.345982 0.78226 0.752067 841.567 1.17655 2.50274 1595.1
339.862 -0.806777 -2.55667 255.8 -1.74844 -1.96564 354.696 0.71822 0.386073 0.600048 0.712831 1017.43 1.08583 2.64069 821.858
322.386 0.52932 0.454315 308.997 0.658785 -0.598809 353.221 0.627485 0.63054 0.670021 0.658497 463.185 -2.80878 2.20997 936.217
349.874 1.08169 0.153516 287.369 0.354062 1.67938 511.68 0.702689 0.798809 0.776849 0.728092 1098.15 -1.90283 2.05635 635.557
609.509 -0.0472385 0.412123 476.199 1.19724 -0.71003 981.707 0.298168 0.770298 0.740837 0.816969 1824.09 -2.99392 2.28389 1322.57
545.105 0.062825 -2.90479 296.978 -1.59073 2.36159 933.966 0.284642 0.524181 0.461114 0.773454 387.189 -0.0438806 2.40547 1066.7
629.912 0.0402806 2.32718 396.029 -1.43867 2.93588 872.627 0.33877 0.743696 0.786626 0.802705 1312.21 -0.449053 2.77623 1418.09
382.429 -0.184829 -1.59656 326.705 0.280508 -0.440723 438.365 0.822652 0.710586 0.651907 0.488158 484.937 2.43491 2.25172 962.94
485.52 -1.44439 -2.75943 311.205 -1.31256 1.13258 790.24 0.476237 0.322077 0.611095 0.765823 683.958 -0.495986 1.62857 1147.77
804.922 -0.179133 1.01927 599.806 0.114671 -0.803525 1132.06 0.575638 0.671669 0.429891 0.762336 477.807 -2.84871 2.04519 2075.57
395.217 0.912339 -1.61201 289.821 -1.38471 -2.61441 1025.79 0.710101 0.776343 0.764596 0.707545 1057.68 1.30702 2.36175 670.636
391.133 0.792327 2.00241 297.508 -0.560866 -1.14799 871.533 0.72384 0.44241 0.728003 0.739994 269.186 -1.35055 0.20256 879.057
520.096 0.596208 -0.500916 314.463 -0.627622 0.659786 726.907 0.491066 0.414663 0.709666 0.613592 993.039 2.72033 2.06054 1080.92
354.477 0.239184 -0.192046 275.512 0.564915 1.12429 419.749 0.728462 0.351933 0.64671 0.581896 619.476 -2.62165 2.4296 851.887
589.268 0.130961 2.67229 290.113 -0.381813 1.56848 494.985 0.739086 0.331694 0.798788 0.809503 186.393 -1.05383 2.55706 966.313
405.731 -1.2217 -2.23007 319.973 1.38157 -0.597219 1340.21 0.69605 0.389182 0.605951 0.746725 90.9921 1.65488 2.2521 1130.7
519.779 0.902101 0.740256 272.802 -0.2795 -1.25167 812.556 0.409962 0.469348 0.765605 0.757967 553.229 2.81642 2.07617 989.243
849.366 0.613682 2.74654 678.045 0.468475 0.924054 1211.89 0.829694 0.642627 0.752383 0.781329 767.724 -1.52658 2.01007 2004.15
584.213 -0.320667 1.43904 430.605 0.283658 2.73271 708.25 0.562591 0.738239 0.747043 0.865999 961.157 -1.54587 2.0046 1143.35
798.563 1.00062 2.84115 352.165 0.142668 1.58834 915.446 0.134857 0.545228 0.718702 0.590057 1234.47 -0.494678 2.08302 1262.74
653.92 0.808861 2.29055 315.116 0.457223 -0.162939 944.258 0.442594 0.683579 0.613309 0.490834 946.402 -1.60524 1.4423 1389.22
620.941 0.530908 -2.61773 311.122 0.308991 0.71311 957.641 0.112169 0.728744 0.6879 0.672054 97.9135 0.429918 0.283191 981.867
691.277 0.52944 2.15905 380.655 -0.202035 -1.95493 1040.7 0.497486 0.317937 0.631574 0.595531 962.942 0.0609818 2.01591 1225.8
400.144 0.690678 2.67241 303.787 -0.832186 -2.30262 732.742 0.642862 0.431754 0.789278 0.748925 1075.51 0.607166 2.06524 858.1
603.408 0.270427 -2.75706 491.447 -0.356555 -1.17374 858.186 0.718191 0.503622 0.763765 0.311864 207.686 0.840115 2.01386 1262.95
533.354 1.0683 -1.67673 396.828 0.642595 -0.62509 510.903 0.710371 0.502354 0.742634 0.753706 1178.43 1.95353 2.57862 912.57
435.746 1.08462 -1.01153 391.838 -0.829439 1.01621 1168.79 0.752571 0.845919 0.760422 0.709451 1060.52 3.11926 2.10305 868.432
1140.46 0.478847 0.668531 257.763 -0.173817 -2.35772 1227.89 0.0924478 0.726173 0.80323 0.795041 739.896 -2.10312 0.254599 1522.47
373.109 0.337932 2.61553 360.744 -0.716873 -2.00505 695.641 0.456678 0.589736 0.543978 0.742101 1124.87 0.0843421 2.08939 991.368
605.662 -0.263522 -1.86129 256.239 -1.36614 -1.06796 562.394 0.225108 0.740307 0.526668 0.763014 547.972 1.6674 2.73536 923.249
522.204 -1.58742 1.93015 448.776 0.027094 2.45594 963.388 0.503205 0.491228 0.592394 0.899246 593.246 -0.663127 2.59328 1315.55
439.002 -0.356708 1.72706 354.319 -1.03167 -1.55036 910.478 0.510266 0.579535 0.543564 0.561896 665.795 1.7096 0.0174633 1119.12
468.172 0.664317 -2.34916 298.156 -0.238553 -0.85011 645.298 0.394008 0.59709 0.50271 0.712723 982.594 1.41662 2.26673 777.85
347.402 0.443026 0.50812 252.968 0.817995 2.2585 508.072 0.778526 0.595521 0.599519 0.723179 891.433 -1.778 2.24669 739.412
741.721 0.646452 -2.12936 258.977 -1.52582 -0.745497 1307.26 0.380122 0.645587 0.733612 0.772381 745.263 1.43649 2.18199 1241.7
508.342 0.141759 0.745354 357.696 -0.0423081 -2.84428 888.43 0.556864 0.793847 0.297185 0.822008 663.463 -0.194594 0.939948 1295.55
458.686 1.17501 2.56867 270.769 -0.376257 0.9234 814.526 0.687779 0.436846 0.704053 0.800443 762.43 -1.21839 2.14179 810.955
934.386 0.225996 1.44357 270.175 0.940664 -0.18189 875.462 0.120361 0.751977 0.590115 0.553547 933.358 -2.01604 1.83415 1326.63
586.872 -0.648125 -2.10434 354.923 -0.206057 -1.02289 566.877 0.742824 0.361921 0.606024 0.654611 1147.85 1.20713 2.23002 1084.63
456.629 -1.42819 1.07364 303.418 -0.603603 -0.430702 618.42 0.675949 0.67514 0.829704 0.845199 489.757 -2.9971 2.21244 1085
481.522 0.380751 -1.99723 260.794 -1.60619 -0.620322 959.653 0.754252 0.804274 0.745898 0.818105 109.895 1.79374 2.41406 1012.81
288.326 0.742777 -0.747436 254.431 -0.748933 0.899316 609.077 0.714879 0.758834 0.744291 0.541025 785.073 2.94834 2.04903 548.072
710.958 -0.139199 3.0618 314.847 -0.156405 0.207151 1015.24 0.0154494 0.343507 0.70713 0.697102 922.75 -0.116064 0.323215 1069.08
661.662 -0.166981 1.89733 640.45 0.409791 -2.20679 1277.32 0.610015 0.312116 0.689154 0.689296 1179.8 -0.289918 1.91687 1338.05
397.98 -0.00512579 -3.01053 374.103 0.156393 -0.153709 834.261 0.561705 0.67962 0.468391 0.81199 395.718 3.05196 0.220702 1160.29
489.681 0.570114 -0.321258 465.679 0.477752 -1.32823 489.276 0.307657 0.353146 0.687601 0.540869 1367.63 2.16372 2.48497 1068.03
364.701 0.185033 2.37644 281.365 1.68919 -3.08046 604.296 0.778919 0.808154 0.734813 0.814306 1020.08 0.160663 2.21578 881.765
455.531 -0.486981 0.0503683 298.173 0.485322 0.938092 503.34 0.65718 0.579812 0.772883 0.639512 731.713 -2.24721 2.29758 1254.97
331.632 1.26781 0.674937 289.188 -0.834789 2.75224 956.839 0.635828 0.732055 0.706899 0.767923 154.886 -1.48146 2.04948 632.351
368.487 -1.11858 3.08598 252.911 -1.35831 -1.46101 489.514 0.746659 0.795641 0.741916 0.845056 179.265 0.912769 2.17321 780.157
382.699 0.546004 -0.288454 345.515 -0.0178619 -1.55463 502.485 0.648166 0.186873 0.754472 0.777774 236.805 2.08004 2.3685 1061.08
463.145 -1.7467 2.96141 296.185 0.0885187 1.17607 990.108 0.851277 0.593543 0.914118 0.697023 1194.56 -1.20328 2.1185 827.303
371.15 -0.794566 -0.4601 358.703 0.860639 -1.4866 807.197 0.194158 0.574637 0.792999 0.765418 469.79 2.27851 2.51808 1163.65
421.998 0.413314 -2.78073 279.198 1.07773 2.04039 528.404 0.47581 0.560671 0.838879 0.695822 263.591 -0.038613 2.079 1106.87
412.014 0.308796 -1.30359 291.774 1.98484 -0.778802 690.741 0.726552 0.614818 0.823351 0.799272 746.288 2.26112 2.71847 886.554
424.951 0.560542 -2.35732 340.819 0.990546 2.42113 568.692 0.666685 0.435448 0.790815 0.751127 655.32 -0.276685 2.08064 812.887
527.791 -0.73964 1.24265 254.435 -1.13809 3.02337 603.54 0.591883 0.563496 0.730772 0.806469 576.508 -1.14477 2.11505 1087.35
498.411 0.952046 0.301611 465.95 -0.640964 1.07423 936.704 0.70444 0.75812 0.72361 0.746356 206.382 -2.89186 2.3171 1892.83
870.929 -0.228455 -2.47496 513.394 0.681073 2.29198 1134.18 0.617205 0.462142 0.685013 0.372712 668.054 0.124291 2.16769 1755.14
467.436 -0.349626 -2.30301 393.463 1.04304 -0.115635 1030.82 0.273091 0.516172 0.587274 0.487681 965.661 1.962 2.01817 900.562
651.323 -0.168756 2.5229 538.482 0.490885 0.79699 1013.94 0.559538 0.766618 0.778242 0.75967 230.167 -1.74966 2.01062 1707.7
723.267 -0.148311 0.547392 624.195 0.136415 2.32731 1178.3 0.47734 0.14631 0.870306 0.513506 1706.81 -1.65879 2.20618 1598.18
391.92 -0.15923 2.81216 360.736 1.27382 -0.324271 1004.86 0.620306 0.525844 0.657259 0.668147 745.061 2.37481 0.43735 1152.28
327.154 0.270141 0.148536 325.407 1.60068 1.51119 647.008 0.533126 0.651102 0.694814 0.729861 465.161 -2.51398 2.25802 861.871
606.489 -0.495663 -1.71184 526.391 -0.40863 2.85693 913.67 0.537997 0.19132 0.552283 0.62327 1550.61 0.464536 2.17638 1175.45
424.448 -0.18983 -1.11067 278.882 1.15313 -1.99412 602.105 0.618131 0.431509 0.4234 0.754081 1028.51 1.09163 2.2023 901.274
1118.31 0.287015 2.06968 257.792 -0.797642 -2.88599 921.267 0.672632 0.51577 0.574351 0.520737 1563.97 -0.732297 2.15369 1536.68
495.834 0.37406 -0.467503 495.259 -1.72506 -1.11697 1294.59 0.599885 0.744065 0.663996 0.793751 1017.4 2.20731 2.67481 1159.19
365.365 0.755519 2.28638 266.569 2.35607 1.07961 678.052 0.624582 0.710958 0.849212 0.710653 452.803 -1.98695 2.00985 922.002
683.891 -0.23428 -2.79251 282.712 -1.34408 0.522964 1055.95 0.284912 0.54151 0.654035 0.808816 644.882 -0.48249 1.00545 1123.4
660.163 0.52419 -1.77282 408.995 -0.990116 2.76549 1185.18 0.748242 0.729336 0.743269 0.743956 1518.14 0.711863 2.05363 1037.27
458.62 -1.29887 2.21443 253.895 0.135839 0.467344 784.483 0.508928 0.601472 0.655007 0.491925 759.034 -1.99053 2.07822 860.009
475.091 0.152315 -2.3985 264.939 -0.919785 -2.55563 439.735 0.143985 0.62608 0.817996 0.564723 744.108 0.495202 2.8937 821.416
627.14 0.149045 1.44622 438.547 0.982877 0.361742 723.387 0.482267 0.697711 0.585245 0.606667 970.798 -2.03778 2.39952 1177.71
512.27 -0.0931793 1.98395 404.024 1.3872 2.53545 845.616 0.565138 0.360955 0.405269 0.684751 376.089 -1.28187 2.46587 1179.86
329.901 0.286213 1.2284 310.212 0.744082 0.0961702 412.102 0.680589 0.500126 0.766682 0.658858 415.02 -2.02651 2.12268 760.381
482.438 -0.13375 0.0671402 461.033 0.884488 -1.0708 751.267 0.362572 0.237568 0.253951 0.773736 1872.21 2.92535 2.28704 1023.99
453.469 -0.927981 1.90996 330.104 -0.258997 -0.937615 857.215 0.143715 0.326009 0.799436 0.576839 534.751 -1.82979 0.892172 1187.08
490.051 0.0671571 -2.76206 292.761 -0.471074 -1.29666 577.786 0.582896 0.424203 0.725038 0.395319 974.491 1.36684 2.15428 1026.83
551.572 -1.27318 -1.67947 462.141 0.806065 -1.83925 1260.15 0.685822 0.223789 0.789756 0.625442 1063.63 1.08965 2.76913 1398.84
813.462 -1.125 -1.5208 270.529 -0.0807859 2.32363 1065.78 0.778054 0.238511 0.763313 0.836795 1146.5 0.54191 1.78172 1056.87
420.836 -0.095404 2.06016 336.576 0.348187 0.00239198 733.639 0.178665 0.35151 0.703413 0.658161 1150.53 -1.79213 1.79452 917.395
333.382 -0.183044 1.43598 278.04 -1.00567 2.64505 442.118 0.494637 0.644759 0.807925 0.770569 845.667 -1.35462 2.28352 721.679
516.503 0.894553 0.695021 352.977 -0.433579 -1.54817 996.262 0.696101 0.307463 0.750748 0.810654 148.433 -1.43177 0.116395 1163.74
602.836 -0.607874 0.391889 294.28 1.46155 -1.52529 1251.4 0.566794 0.33321 0.714467 0.72611 653.453 2.55531 2.16343 1136.55
650.977 0.55281 0.830853 344.035 0.400903 -0.858584 736.304 0.684483 0.729345 0.740508 0.756666 1013.08 2.91217 2.08132 1247.99
786.771 0.312326 1.20489 345.871 0.874417 3.09926 912.513 0.698164 0.761199 0.745944 0.850761 753.958 -1.1452 2.03872 1137.25
438.071 1.33854 -1.43125 251.856 -1.00808 -1.46569 979.667 0.778782 0.868456 0.758571 0.812728 729.905 1.78558 3.03191 707.291
482.037 -2.20561 -2.19733 390.101 -0.394467 0.993992 1346.3 0.853893 0.260187 0.780867 0.835242 956.669 1.01767 0.0236784 1156.74
377.895 -0.812221 -0.578734 281.237 0.278891 -2.05476 609.787 0.543061 0.391353 0.595198 0.817957 989.611 1.83785 2.39057 766.011
304.048 1.23557 1.32805 268.621 -0.607032 0.0366295 715.595 0.79906 0.260645 0.739089 0.818272 646.708 -2.59407 2.36106 724.062
708.991 0.417112 2.76407 597.352 -0.0690022 -1.18259 1321.61 0.528485 0.174505 0.616964 0.740588 530.872 -1.23923 0.056639 2007.39
601.094 -0.272204 -0.0593306 559.057 0.111479 1.32615 785.554 0.821975 0.585692 0.762724 0.752662 1156.58 -2.60275 2.35428 1412.44
472.484 -0.268107 0.0981534 406.066 0.880351 1.89207 886.833 0.506793 0.319006 0.747961 0.765361 475.622 -2.29826 2.09286 1119.25
331.206 0.526165 2.90613 314.851 -0.342356 -1.84198 553.19 0.720593 0.68357 0.698815 0.745098 1381.92 0.760471 2.14566 643.748
671.973 0.221589 -1.69366 454.878 -0.428892 1.54165 1187.62 0.270514 0.237515 0.6632 0.736576 573.723 1.94028 0.39863 1459.11
338.695 -1.01327 1.5141 254.517 0.351239 0.974814 486.901 0.697095 0.667329 0.516356 0.837253 1025.71 -1.77836 2.75317 715.148
