pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
515.446 0.265043 -1.78823 451.293 0.748581 -0.757708 559.536 0.598914 0.669782 0.786703 0.702202 386.944 1.50629 2.264 1204.21
672.407 -0.0104529 -2.23632 477.946 -1.29712 2.42322 1145.37 0.49943 0.645595 0.838747 0.511535 1085.41 0.203293 2.21992 1648.39
933.32 -0.685681 0.711208 462.394 -0.61496 -0.952931 996.045 0.659554 0.846582 0.595558 0.667369 221.665 3.08522 2.24503 2336.64
496.508 0.636547 1.48184 336.351 -0.202485 3.01508 690.252 0.413351 0.249259 0.607304 0.723735 1126.76 -0.81805 2.29989 969.4
1194.22 -0.0238351 0.996866 417.153 0.614189 -1.69297 1603.13 0.152915 0.515285 0.640238 0.571056 731.422 -2.60748 0.914504 1791.79
285.166 -0.98686 -0.300852 281.2 -0.0403389 1.97349 613.274 0.509986 0.70758 0.740823 0.711462 550.708 1.93877 0.0347193 746.75
414.707 1.86863 -1.0975 316.698 -1.08547 -2.56596 1598.95 0.576944 0.852855 0.415317 0.747966 208.943 1.54433 2.1729 856.556
1041.32 1.01355 -2.69081 453.927 -0.548278 2.82438 1323.9 0.634551 0.718039 0.613502 0.565232 527.42 0.161397 2.66298 1790.66
451.466 -0.552189 -1.46475 371.53 1.46072 2.93503 1222.5 0.359841 0.294367 0.729569 0.612037 509.673 0.736656 2.19837 1036.48
417.61 -0.0228322 -1.43997 373.736 2.29354 -1.50934 1149.23 0.510538 0.503667 0.61303 0.805069 1156.74 1.26106 2.70103 1195.3
379.492 0.0480927 2.26103 295.584 -1.32671 -2.32312 725.342 0.816471 0.794183 0.799352 0.848466 563.667 0.191397 2.06963 760.303
818.794 0.444421 -0.763954 252.095 -1.30619 -0.390956 977.859 0.406135 0.818203 0.775335 0.779584 1014.69 2.82372 2.69552 1303.04
939.604 -0.535255 1.30334 682.116 0.679894 2.17185 1243.58 0.725135 0.650865 0.760137 0.797648 232.363 -1.77273 2.3386 2505.36
648.843 1.00685 2.63723 477.049 0.0373377 -1.20216 1241.86 0.497239 0.205623 0.580952 0.682572 372.107 0.651375 1.85353 1265.1
1124.42 1.04024 -2.69043 497.311 0.487101 0.806105 1559.76 0.640273 0.0581272 0.732173 0.783809 273.745 0.46723 0.338874 1933.29
912.339 0.200497 2.85687 274.157 -0.798937 2.38634 584.352 0.54685 0.673659 0.784599 0.689461 1143.03 -0.766453 2.65986 1372
827.253 0.153332 -3.07626 799.032 -0.177412 -1.06586 1419.24 0.550518 0.584772 0.70129 0.334563 990.921 0.956467 2.02233 1770.3
1028.83 -0.328741 2.60736 472.16 -0.52757 0.537826 1232.64 0.232859 0.750971 0.797485 0.730134 708.575 -1.6145 2.06133 1890.4
546.2 -0.655251 1.84057 252.818 -0.821901 -1.4206 823.961 0.0943066 0.546452 0.805047 0.666895 632.15 -1.23312 0.187479 774.15
482.687 0.597087 0.343188 266.406 0.249319 -0.79908 430.412 0.293761 0.682176 0.834317 0.768292 1045.48 2.50377 2.16059 1012.35
711.598 -0.163446 0.667567 637.856 -1.6543 -0.421969 1316.36 0.609976 0.739428 0.737497 0.772803 515.073 -2.85708 2.43511 1640.19
268.271 1.50904 -1.4149 267.275 0.769342 -0.741222 294.716 0.816478 0.110444 0.742256 0.802767 779.073 2.68261 2.18567 1081.31
1096.63 -0.346317 -1.82172 548.523 1.3975 -2.49601 1623.02 0.741612 0.813132 0.587078 0.79571 1597.89 0.941982 2.7637 1913.26
717.584 0.528901 -0.405647 340.767 -0.424395 0.576876 771.492 0.244763 0.422081 0.73594 0.791831 1651.91 3.04704 2.47017 1277.1
459.483 2.40439 -0.0777968 254.143 0.836874 1.59222 794.977 0.438977 0.659306 0.80871 0.754387 229.841 -2.36291 2.28512 994.595
619.034 0.00736537 1.80259 528.071 -0.462507 -3.00779 893.087 0.391588 0.84331 0.710318 0.740993 1143.37 -0.782153 2.22564 1185.58
1091.01 -1.61699 1.45219 281.63 -0.378117 -1.82403 1434.32 0.45372 0.650871 0.0728326 0.735457 402.878 -1.6503 0.173727 1576.91
1140.29 -0.475033 -1.15471 369.585 1.05405 2.12614 1808.79 0.1686 0.493637 0.593251 0.560826 1113.9 2.04811 0.0780265 1639.16
316.359 0.786453 -3.07017 310.149 -1.36011 1.89614 914.917 0.591424 0.266142 0.778705 0.593791 1413.41 -0.618649 2.45152 676.548
970.201 -0.72868 0.0986187 334.015 0.340417 1.72271 1054.72 0.38634 0.7434 0.792674 0.774533 670.432 -2.45624 2.10423 1603.89
326.321 0.584625 -2.25514 323.237 0.0386511 1.16307 695.168 0.393566 0.51319 0.704074 0.598913 380.283 -3.01334 0.758197 891.351
630.123 -0.416376 -1.0537 520.432 0.374065 -2.44651 892.64 0.757387 0.667762 0.794715 0.700022 1410.64 1.53965 2.29702 1540.34
902.705 -0.611965 -1.96715 577.859 0.57692 -0.984489 1151.62 0.5263 0.218708 0.816088 0.525804 733.604 1.33258 2.31707 1825.05
455.399 1.26603 2.0723 387.304 0.678026 -2.91435 615.347 0.266985 0.371594 0.654204 0.599931 1006.93 -0.610503 2.30384 1013.21
1043.04 0.210314 1.17289 342.245 -0.819597 0.79281 702.839 0.75239 0.509697 0.742576 0.714125 1989.16 -2.12434 2.91715 1419.25
467.193 1.08334 -1.80871 311.995 -0.788994 -0.558237 953.36 0.798656 0.705284 0.843014 0.767505 1119.87 1.87306 2.43129 798.358
785.253 0.00644451 -2.22146 537.303 -0.845305 2.71445 1005.34 0.562108 0.794426 0.771972 0.692399 335.602 0.2524 2.46205 1438.27
1366.51 -0.200179 -1.38901 647 0.384293 0.437303 1639.05 0.625574 0.365085 0.511504 0.810238 688.844 2.55455 2.11725 2539.76
562.189 -1.03055 0.806449 441.159 0.953499 -2.42895 1553.91 0.465286 0.458388 0.738414 0.594213 108.468 -2.41458 0.0143723 1191.75
482.722 0.19306 -2.20235 394.902 1.36585 -2.69301 631.914 0.772026 0.560509 0.719362 0.866003 1429.53 0.699618 2.89056 1096.34
430.233 0.531807 -2.41337 420.55 0.76094 2.48865 578.431 0.221779 0.721771 0.776946 0.618934 540.178 0.0915898 2.39707 1213.09
536.915 -0.395344 -1.38611 530.262 0.691297 0.723701 1120.8 0.432036 0.811599 0.50372 0.659398 251.914 2.82997 2.0671 1782.08
430.791 1.0815 -3.074 326.41 1.32076 0.0780025 794.843 0.338316 0.719098 0.622305 0.694439 535.18 -2.8784 0.195595 1043.35
488.241 -1.00076 -0.283613 442.128 -0.0663434 1.77369 955.963 0.658481 0.570511 0.670967 0.629642 691.536 -2.38577 2.10216 1128.39
688.89 0.042393 -2.57089 401.778 -1.00311 1.56066 1097.43 0.294368 0.738285 0.675489 0.731045 1057.11 -0.455258 2.01592 1249.21
1063.03 -0.99355 1.70983 707.042 1.41482 0.0302758 2937.55 0.675156 0.568569 0.817657 0.626557 1789.01 -2.44676 2.12659 1893.37
874.76 -0.312612 -0.483475 470.933 -0.0057808 2.33354 1355.71 0.691979 0.571811 0.710143 0.354406 1484.23 -3.06824 0.8814 1808.7
1117.57 -0.473105 -0.788456 351.936 -0.0334948 -2.64676 1065.78 0.192989 0.60689 0.739106 0.748409 996.309 1.26676 2.05521 1727.71
818.773 0.623354 0.631767 283.102 -0.64168 -2.71442 1205.86 0.145661 0.73051 0.884555 0.710821 526.102 -2.32952 0.384898 1056.22
313.406 2.06507 1.92636 279.762 0.403777 0.456442 716.769 0.507804 0.600938 0.725265 0.823665 229.8 -1.7603 2.21674 774.562
988.525 -1.15271 2.18349 364.79 0.264582 0.847193 1195.61 0.373613 0.665216 0.769598 0.79268 224.664 -1.52284 2.37003 1866.15
476.453 -0.226468 -0.777305 403.368 0.614691 -1.46584 564.482 0.215669 0.26164 0.741591 0.653373 1227.87 2.1898 2.62755 1121.28
637.582 0.0787069 1.63056 599.076 -0.425516 0.111942 936.271 0.639131 0.70515 0.835717 0.874367 2548.92 -2.60674 2.04589 1523.85
316.834 0.0906611 2.97201 294.819 -0.962037 2.00088 460.616 0.624429 0.777818 0.600373 0.828858 670.147 -0.818164 2.49301 618.92
704.83 -0.966695 0.72527 324.389 0.0821083 2.6657 964.706 0.732864 0.745086 0.857846 0.657856 893.947 -1.3985 2.12377 1449.08
787.315 -0.472833 -1.46719 581.566 0.0778032 -0.0641528 992.384 0.468721 0.659742 0.662934 0.65101 1195.82 1.9683 2.03246 1567.54
585.556 -0.612498 -2.30065 452.6 0.598475 2.54999 968.309 0.777539 0.722234 0.727196 0.77638 628.425 0.226658 2.32333 1479.54
382.137 -0.895174 2.60086 348.113 -0.346568 -2.27394 576.164 0.436225 0.301529 0.74503 0.736683 38.4063 0.58434 2.01652 1022.2
522.398 -0.739874 2.64486 395.648 -0.941422 -2.5966 501.916 0.541012 0.759916 0.689911 0.642185 1604.63 -0.0922961 2.50431 976.791
627.62 -0.335499 -2.72647 378.236 0.972243 -2.58312 704.591 0.132862 0.56199 0.675164 0.8736 1116.74 0.482541 3.06566 1162.56
864.405 0.388367 -0.437834 558.353 -0.0207071 2.77326 1580.69 0.217156 0.54104 0.695921 0.525888 763.224 3.01937 0.246107 1598.68
591.552 -1.27789 0.00751102 380.361 0.207407 -0.746599 858.891 0.678885 0.375102 0.753718 0.832898 1209.78 2.05703 2.04952 1398.96
339.537 -0.347869 -2.73344 331.812 -0.0207045 -1.70053 360.214 0.28223 0.514163 0.718182 0.567096 1110.41 0.893351 2.59388 744.139
783.888 -0.507465 0.0545501 732.53 -1.0797 -1.78783 1300.43 0.531213 0.856869 0.625183 0.788205 152.918 2.42737 2.06798 1712.37
582.97 -0.228782 -0.0801163 282.914 -1.48724 0.978307 754.809 0.36155 0.86784 0.594215 0.861112 859.649 3.13773 2.15942 986.738
1086.64 -0.0576463 2.92376 602.691 0.331074 -0.603378 1786.56 0.0426715 0.679214 0.835912 0.674828 366.029 -0.12336 0.480018 2190.42
365.583 -0.811385 1.45663 331.731 1.46335 1.2944 997.974 0.460387 0.716535 0.546734 0.864148 1271.18 -1.87763 2.94892 744.504
703.687 -0.0350401 -1.30658 326.948 1.36005 -2.01738 817.979 0.714377 0.758876 0.776053 0.754076 86.8406 1.51282 2.75298 1395.51
1248.43 -0.575703 0.855885 783.528 -0.575405 -0.85438 1678.1 0.12389 0.0848636 0.34201 0.622851 1689.06 -2.96545 2.11107 2190.23
891.664 0.897217 0.42122 620.117 0.172359 -2.27683 1662.91 0.479904 0.635806 0.615147 0.716336 723.911 -2.27271 0.00411415 2095.1
660.577 -0.261054 2.11882 264.243 0.326841 -2.72397 630.185 0.537943 0.315312 0.822523 0.751032 1767.15 -0.21539 2.33421 1062.75
372.168 -1.16687 2.49023 319.982 0.025027 1.4064 602.985 0.773709 0.510502 0.768047 0.459348 939.268 -0.990029 2.39643 676.393
610.539 -0.976558 2.0749 558.621 0.884419 2.69845 1313.69 0.33636 0.447954 0.828739 0.665473 1627.24 -0.719441 2.79435 1256.38
1078.69 0.462699 0.747683 399.788 0.395832 2.34458 991.909 0.623938 0.328014 0.634253 0.701637 1339.35 -1.42458 2.17226 1864.85
783.863 -0.892877 -1.97584 509.499 0.158185 -0.298808 1187.61 0.829587 0.769914 0.706899 0.850219 80.8226 1.80494 2.10375 2184.13
555.145 1.0062 -2.84241 533.319 -0.32183 2.17894 1049.11 0.455938 0.692176 0.630261 0.680078 1640.75 -0.550599 2.29181 1180.34
331.236 -1.25028 -0.812978 283.981 0.872313 0.329699 853.065 0.712935 0.641623 0.80615 0.654502 1263.71 2.87459 2.54489 616.577
866.676 0.136027 -0.467712 516.2 -0.131796 -1.72399 824.689 0.783255 0.694501 0.738148 0.691081 37.1229 1.92481 2.39252 1936.7
921.626 0.024514 2.25455 362.103 -0.422804 -0.786495 1208.67 0.497193 0.38459 0.681182 0.498143 1455.12 -0.862566 0.0760711 1615.58
641.428 -0.101559 2.29128 534.957 -0.762818 0.742195 925.921 0.822735 0.720434 0.847138 0.746648 1161.4 -1.316 2.05819 1392.62
583.366 1.14067 -0.268568 401.982 -0.581564 0.441711 1015.41 0.662116 0.583859 0.74025 0.741739 1113.68 -2.81005 2.54148 1356.5
888.71 -0.048242 2.94466 562.806 -0.0953655 -1.4977 1147.05 0.791555 0.70498 0.668421 0.865874 1354.86 0.501447 1.99914 1689.13
279.907 -1.75147 -1.29536 269.218 -0.653511 -1.07859 353.236 0.816536 0.486694 0.78775 0.547281 467.634 2.81727 2.17055 891.073
642.105 0.620328 0.605287 458.231 0.182148 2.21324 841.94 0.151315 0.387259 0.747399 0.731591 1271.12 -2.01641 2.05353 1256.34
610.841 0.105643 -0.357016 278.585 0.149236 -2.50535 739.665 0.516291 0.55981 0.458365 0.823045 899.916 1.63713 1.99414 940.445
1205.54 0.29236 2.18422 394.743 0.0906958 -1.85071 1269.29 0.845227 0.50552 0.765378 0.540871 678.893 0.162315 2.01303 1755.48
479.532 -1.28444 2.17835 362.153 0.288031 -2.33031 983.519 0.628056 0.225561 0.712613 0.743437 719.226 -0.250599 2.07971 960.604
703.164 -0.788347 0.271896 586.517 0.463647 -1.79442 1436.71 0.384332 0.348186 0.693512 0.641917 258.877 2.3788 2.10691 1557.65
488.088 1.12259 1.04236 327.993 -1.71751 -0.471504 1657.33 0.688157 0.816259 0.865884 0.868121 1026.54 -2.57967 2.10816 864.562
469.895 -0.914795 -1.34914 416.837 -0.111285 1.37111 972.476 0.593273 0.408083 0.75651 0.569129 168.887 0.919658 0.451454 1168.86
700.782 0.51383 2.29113 692.22 0.442395 0.204892 1213.47 0.473699 0.509463 0.752653 0.543562 1230.49 -1.98594 2.00611 1458.67
1352.82 0.615812 -2.88741 1112.71 -0.186813 1.47461 2272.52 0.711457 0.467252 0.811386 0.729465 495.213 -0.613227 2.08783 3300.53
752.476 0.481732 -2.37119 542.142 -2.4978 2.65184 2812.58 0.566876 0.790099 0.552885 0.837386 582.101 0.246912 2.40492 1323.22
830.92 -0.493628 -1.86639 455.857 -0.442422 3.0609 857.97 0.620117 0.392031 0.467076 0.595226 1629.01 0.648131 2.41277 1361.41
825.382 -0.0240008 -2.77245 697.338 -0.976824 1.27703 1581.4 0.623258 0.436402 0.580972 0.478783 258.373 1.03359 0.243442 2320.12
568.171 0.967283 -2.89272 344.912 -1.11565 -3.09534 1125.47 0.653942 0.721427 0.380581 0.719113 552.968 0.494651 2.6932 1288.65
422.671 -0.783262 -1.87259 398.61 0.55821 -0.0346535 896.041 0.679365 0.626509 0.691737 0.800742 648.643 2.1487 2.18335 1161.73
412.076 -0.141167 2.8569 371.798 0.789419 1.59199 607.846 0.380825 0.747642 0.664532 0.655082 967.747 -0.712879 2.30486 1036.5
598.265 -0.00953345 -0.769159 273.825 -0.019438 2.21776 838.679 0.317158 0.7341 0.823042 0.773763 306.696 2.24555 0.0277901 1066.84
1158.87 -0.194578 2.15496 341.129 -1.05628 -0.957639 1477.18 0.0538104 0.255439 0.658146 0.846577 976.872 -0.79301 0.164629 1796.48
713.664 -1.42336 -1.89044 500.131 -0.0815258 -3.01187 1132.42 0.615101 0.481356 0.844966 0.744243 1939.42 0.768246 2.50307 1228.5
738.38 0.44037 -0.460229 514.85 0.350315 1.05335 870.213 0.768667 0.633283 0.799974 0.626598 261.65 -2.48536 2.02513 1662.88
658.861 -0.054208 1.10127 404.962 -0.737882 -0.745371 913.633 0.72993 0.845323 0.842559 0.777664 29.0711 -2.86088 2.1155 1471.59
594.25 -0.570598 -0.255154 494.477 0.795986 0.902145 1013.3 0.530917 0.701761 0.832386 0.699085 1907.13 -2.72548 2.47033 1105.2
1249.76 1.04843 -1.00139 405.45 -0.0138677 -2.31691 1193.08 0.75032 0.766174 0.720101 0.758727 783.847 1.61683 2.34944 1837.54
1040.85 0.616585 -2.25551 601.461 -0.29809 -0.89927 1257.79 0.467683 0.27835 0.712471 0.518677 799.777 1.47134 2.37061 1886
724.829 -1.12828 -1.64502 388.631 -0.192871 -0.603911 767.64 0.793966 0.636986 0.748964 0.633799 1624.53 2.38247 2.25569 1528.89
795.09 -0.228057 2.71219 531.709 1.15031 2.06162 1064.87 0.256608 0.541189 0.566892 0.774277 1394.36 -0.135362 2.19699 1626.52
533.259 0.242364 2.4454 419.191 -1.23317 -2.76603 914.316 0.770668 0.657894 0.783427 0.771032 939.182 -0.212166 2.55386 1308.96
794.944 -0.305963 2.3607 669.253 0.377426 1.51562 937.33 0.40688 0.172202 0.7857 0.562303 1267.53 -1.1839 2.69952 1458.26
488.42 -0.571511 -1.29307 319.18 0.887698 0.372662 872.033 0.44535 0.587456 0.503901 0.724081 1019.54 2.44706 2.0744 1108.27
538.885 -0.115642 2.76243 426.606 -1.29882 2.6832 630.989 0.826366 0.620817 0.772362 0.756054 351.7 -0.490969 3.02979 1143.59
352.946 0.0469245 -0.177423 302.386 2.01681 0.0734882 771.234 0.744449 0.592187 0.60398 0.703823 332.365 3.03764 2.96415 812.154
552.642 -0.385203 1.64718 521.178 -0.335549 3.09604 741.685 0.684113 0.814287 0.733598 0.783951 783.35 -0.959439 2.22771 1407.12
345.602 -1.14972 -0.518678 334.166 -0.477671 -1.34157 405.324 0.591028 0.607792 0.714606 0.779143 1519.45 2.48123 2.46039 680.26
398.679 -1.53653 1.43688 368.819 -0.539865 0.715523 526.703 0.271171 0.318869 0.776269 0.830259 1583.82 -2.14827 2.69803 1031.26
1065.4 0.666445 -1.17078 346.313 0.869409 -3.00551 1007.08 0.745104 0.767002 0.819976 0.805225 1164.19 1.25167 2.02601 1353.34
706.561 -0.0783366 2.03082 596.906 -0.570527 -2.42085 1092.49 0.803262 0.689503 0.840261 0.726113 941.072 -0.382317 2.03853 1476.39
604.639 -0.353013 -0.0202076 353.581 -0.0418102 1.27577 584.739 0.673501 0.578676 0.765921 0.720601 1688.3 -2.59116 2.41626 1224.41
559.491 -0.218553 -0.978641 421.168 0.835249 -2.07658 782.631 0.371306 0.680469 0.756497 0.503703 1184.38 1.68138 2.52523 1166.43
639.332 -0.32367 -1.14988 258.733 -0.151737 -2.48029 601.447 0.490888 0.509669 0.217632 0.22129 1507.64 1.24586 2.39574 886.904
463.04 0.22481 2.67175 447.285 -0.390364 -2.76454 497.679 0.426399 0.566902 0.711921 0.816685 1148.9 -0.0740951 2.69045 1240.34
796.443 1.2153 1.09016 603.843 -0.735403 -1.28801 2109.73 0.884114 0.149553 0.757842 0.616286 307.532 -1.63946 0.351445 1919.57
735.147 -0.255926 1.5917 277.695 3.18735 2.11967 2469.1 0.766476 0.821402 0.863675 0.770303 1243.91 -1.61421 2.5493 1318.35
285.671 0.856032 -2.21674 251.292 -0.789458 -1.06613 586.716 0.718665 0.764269 0.617929 0.720868 211.969 1.80876 2.25768 853.86
667.29 -0.245003 0.0148737 422.452 0.240677 1.08607 626.948 0.733485 0.274323 0.745415 0.515933 812.586 -2.73249 2.46463 1546.63
1081.24 0.489141 1.27966 506.319 0.150292 -0.364213 1127.35 0.806249 0.70886 0.710432 0.66048 628.953 -2.53538 2.17117 2388.59
361.177 -0.73409 -2.09642 332.107 1.01196 -3.03407 775.006 0.592021 0.675239 0.83166 0.76693 1090.55 0.491511 2.58793 687.063
923.616 0.759717 0.901366 353.265 -0.0317231 -2.28083 1317.76 0.160123 0.825193 0.773209 0.828951 597.76 -2.34013 0.0593052 1443.77
377.276 -0.0155768 1.3093 285.728 -0.357014 -3.07825 618.544 0.533383 0.633459 0.568572 0.48269 971.966 -0.751164 2.06046 821.525
439.712 0.291063 -0.152609 394.7 -0.729503 1.43479 780.073 0.601007 0.734258 0.598807 0.774083 626.159 -2.77844 2.06996 1121.01
439.158 -0.359525 1.12698 434.249 -0.0345413 -0.4492 668.49 0.806354 0.675482 0.755005 0.650867 1086.28 -2.7894 2.3402 1000.16
883.89 0.929446 1.01433 546.406 -0.538223 0.578099 1157.45 0.509804 0.727978 0.714864 0.656188 2418.49 -2.42608 2.84277 1447.73
484.986 -0.4322 -0.907598 285.769 0.0422712 0.761502 612.28 0.512009 0.356441 0.816141 0.797625 1394.61 2.7206 1.9591 893.34
314.475 -0.54428 -2.06226 267.525 -0.809972 2.55291 463.613 0.768972 0.746863 0.728622 0.832316 1603.25 0.521643 2.03127 589.973
562.96 0.404572 -2.36313 259.517 0.915348 0.445342 806.636 0.614969 0.0991035 0.600019 0.846598 624.407 1.85216 1.40682 1117.37
855.887 0.994955 2.75725 838.675 0.603212 0.951527 1378.64 0.743046 0.679401 0.808352 0.560074 612.237 -1.24523 2.19676 2425.76
1113.93 -0.0736981 2.05705 257.408 -0.180786 -0.475578 1118.56 0.186192 0.748793 0.469675 0.547801 1267.35 -0.454639 0.0209394 1625.95
563.834 -0.262296 -0.688843 370.315 -0.479553 0.709524 629.884 0.301078 0.813812 0.615477 0.822733 190.293 -2.79883 2.10999 1095.28
943.457 0.806633 -1.52248 480.066 -1.31862 -2.37814 1816.47 0.634825 0.794471 0.681995 0.802003 1852.64 1.37416 2.53088 1451.73
316.206 -0.503114 1.58139 273.364 2.12512 0.232931 1091.21 0.748387 0.779774 0.770054 0.813273 831.283 -2.52731 2.17449 715.054
374.335 0.69673 2.50116 371.679 -0.199566 1.95386 412.052 0.681367 0.725278 0.82035 0.71347 1747.15 -0.986259 2.79576 773.823
535.201 -0.268128 2.20006 335.484 -0.515544 0.630036 635.835 0.541297 0.460398 0.8435 0.616646 556.01 -1.74051 2.34261 1115.08
467.173 -0.322833 -1.80795 399.605 1.90622 2.91441 1397.56 0.190299 0.675185 0.804173 0.645066 1215.58 0.888978 2.02543 958.234
917.108 -0.996582 0.57104 358.656 1.13122 0.33191 1481.7 0.815679 0.777735 0.756184 0.721739 1408.87 -2.41767 2.74958 1484.71
1846.91 -0.0497649 0.689281 518.878 -0.00892817 -2.80045 2062.3 0.066651 0.279779 0.867099 0.791853 773.094 -2.51988 0.28057 2385.34
651.963 -0.4279 1.97863 364.582 0.430042 0.82012 761.829 0.379921 0.64569 0.53551 0.84427 284.41 -1.54032 2.36044 1194.44
516.622 0.265567 -0.623398 323.435 1.26781 -2.39171 792.726 0.552652 0.721136 0.704875 0.804887 1245.24 1.764 2.12748 1063.84
926.021 0.878376 2.89501 365.267 -1.09616 -1.43723 1666.15 0.730676 0.547937 0.704743 0.595666 468.109 0.750895 2.14411 1586.67
1012.83 -0.0817705 -2.51196 416.801 -0.693856 1.63211 1227.33 0.642109 0.711871 0.818593 0.804572 1404.84 -0.372957 2.00506 1687.86
1085.64 0.474487 -0.260994 670.06 -0.914604 -0.582204 1341.42 0.399477 0.519568 0.600538 0.768705 1451.19 2.20234 2.46334 2242.54
500.485 -0.00621181 2.14213 351.357 0.863812 0.380568 763.002 0.674715 0.607301 0.744699 0.593709 1325.32 -1.61989 2.00046 821.647
351.883 -0.671778 2.3895 299.518 1.23581 2.49037 725.046 0.63729 0.429698 0.701495 0.855861 858.274 -0.678278 3.06778 1100.76
565.305 -1.16761 -2.17806 369.818 1.20492 -1.35868 1419.8 0.74299 0.484137 0.883926 0.666776 161.856 1.41733 2.6878 1163.24
403.77 0.858627 1.08052 307.165 -0.451303 2.56527 693.39 0.720192 0.226384 0.730107 0.636798 1042.16 -1.41969 2.29823 745.215
687.548 0.727132 -1.04912 465.499 -1.14995 -2.66389 1483.23 0.58118 0.636316 0.702628 0.8039 1278.18 1.51485 2.10444 1473.15
578.399 -1.10973 -1.3322 437.065 0.600428 0.268393 1223.43 0.651511 0.721563 0.396841 0.823548 43.1889 2.6669 2.28409 1571.23
537.899 -0.00182078 -1.08675 303.113 0.964335 -0.48651 480.32 0.661683 0.742123 0.619366 0.711113 1910.14 2.04737 2.53388 1006.1
408.758 0.655483 0.454532 356.241 -0.210335 -0.641834 551.454 0.610862 0.778354 0.769259 0.702752 30.7257 -2.77812 2.13629 1094.04
607.633 -0.129852 -0.11944 316.748 -1.1056 2.54427 1039.81 0.190412 0.549356 0.539419 0.73715 302.103 2.68889 0.144616 1450.27
614.068 -0.269377 1.50287 391.105 -0.426279 -1.77218 1047.82 0.258131 0.129993 0.811564 0.678524 804.098 -1.38718 0.384995 1039.97
443.694 1.0872 -3.13039 351.098 0.130907 -2.64393 458.561 0.833697 0.49351 0.834321 0.841186 851.45 0.411259 2.74154 1204.21
648.323 0.646457 0.0259116 438.571 -1.22829 0.163233 1164.95 0.611667 0.74731 0.842913 0.797688 1310.48 -3.07616 3.04379 1128.36
601.293 -0.51005 2.56127 257.057 0.99518 -0.777052 1047.87 0.494056 0.381233 0.863186 0.750073 526.792 -1.07811 0.301059 1036.01
1285.52 0.112161 -2.21872 389.707 -0.000485988 1.32386 1528.17 0.0794251 0.785556 0.478705 0.796958 71.1824 1.31893 0.00493062 1950
1023.62 0.658659 2.02078 554.186 -0.193335 -2.26377 1444.77 0.711752 0.555774 0.715813 0.409362 1142.88 -0.182979 2.08079 1704.53
