pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
704.75 0.81238 1.54851 282.022 -0.387488 -1.5341 1136.02 0.234303 0.619293 0.547179 0.48534 688.421 -1.93631 0.402219 1128
285.177 -0.98237 -0.158938 259.365 0.612814 -1.15318 552.333 0.72535 0.622488 0.79494 0.830875 316.683 2.51596 2.61404 988.77
494.238 0.803326 0.361801 255.735 0.874028 2.44367 628.208 0.466884 0.705861 0.866866 0.785407 536.001 -1.69011 2.05191 723.333
547.727 -0.539366 2.98635 381.691 -0.0163595 -0.10237 1031.71 0.0989217 0.651394 0.838707 0.447404 43.6969 -1.04354 0.941173 971.864
488.146 -1.07361 2.65176 280.338 -0.776383 0.642706 641.601 0.702633 0.596578 0.693227 0.682003 337.916 -1.57955 2.05187 1040.33
541.335 -0.157509 2.92908 251.58 1.71982 1.2395 984.507 0.860952 0.611896 0.863947 0.705961 166.196 -0.919988 2.15949 978.986
440.47 0.459922 -1.11943 386.329 0.128289 0.591891 660.614 0.731035 0.504233 0.632104 0.464748 396.504 -3.09855 1.97912 915.69
578.034 0.664861 -2.47805 276.51 -0.486674 2.03891 793.847 0.812111 0.64058 0.727933 0.723112 269.778 -0.158261 2.19717 1087.76
560.819 0.0735528 2.67686 438.127 0.220172 -1.64001 868.284 0.345762 0.432488 0.873431 0.728511 494.354 0.54797 2.12889 1233.64
361.518 -0.408522 -2.11127 291.018 0.984082 2.04879 758.386 0.694531 0.704726 0.862013 0.841249 329.829 -0.025762 2.07455 808.697
465.953 1.68933 2.78905 310.155 1.52029 -2.49755 393.871 0.551901 0.262296 0.613987 0.720515 880.114 -0.192171 2.30538 859.984
