pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
339.575 -1.06959 -2.6617 335.292 2.01809 -0.959835 1613.97 0.388371 0.269022 0.747052 0.739806 1242.94 1.48144 2.14005 781.174
604.003 -0.472473 3.11175 424.994 0.676381 -1.57414 959.317 0.419817 0.499211 0.306366 0.811529 758.379 0.748659 2.3228 1455.18
525.631 -0.600961 1.11041 477.327 0.304093 2.56733 850.008 0.778065 0.378261 0.748707 0.750225 568.754 -1.50289 2.21296 1176.62
696.433 0.243284 -2.24182 478.674 -0.875727 -1.42948 844.808 0.144015 0.411761 0.574551 0.771961 598.569 1.10925 2.53874 1570.69
462.197 -0.654979 -1.13208 366.44 0.325343 -2.17265 634.245 0.432181 0.473386 0.663501 0.506188 742.247 1.4123 2.54438 979.026
1164.89 0.403065 2.42183 719.462 -0.759634 -0.685213 2292.49 0.279364 0.505444 0.629237 0.468409 219.953 -0.437047 0.248166 2025.13
419.685 0.340617 -2.20831 407.839 -0.857853 2.86869 717.865 0.722236 0.542298 0.716091 0.705697 226.581 -0.195752 2.01256 1201.18
437.057 1.06105 -1.97353 379.15 -0.0806661 -1.32501 572.131 0.53655 0.737624 0.79437 0.856752 378.221 1.34411 2.66912 1225.3
481.651 0.201599 0.448315 287.053 -0.928048 0.307263 480.242 0.837593 0.267229 0.714015 0.83837 385.615 -2.75692 3.06418 963.021
1182.15 0.363671 2.58502 566.751 0.210192 -0.140013 1669.72 0.0679219 0.704916 0.690774 0.799601 1609.43 -0.850701 0.710688 1732.39
491.947 0.561138 -1.67656 363.67 -1.03692 -2.26075 802.977 0.358465 0.41379 0.689928 0.802284 632.891 1.58202 2.44041 1289.63
546.498 -0.595676 -0.81732 321.613 -0.759581 -1.95479 523.529 0.735927 0.659826 0.666704 0.809507 1386.46 2.17245 2.15594 1030.12
472.848 -0.615698 2.25908 453.693 0.765627 1.32235 832.503 0.542434 0.613204 0.473868 0.739554 504.505 -1.8338 2.19031 1272.23
553.398 -0.937272 0.787268 514.439 -0.0766684 2.27858 892.519 0.762062 0.777188 0.818133 0.824442 398.582 -1.33305 2.12032 1782.99
1396.33 0.338213 1.29551 868.807 -0.0939368 0.214752 1263.28 0.623751 0.445846 0.809178 0.779212 135.098 -2.46786 2.51982 3300.89
923.166 -0.161491 0.643451 472.492 -1.66414 -0.259788 1261.43 0.840378 0.168719 0.739807 0.84384 983.537 -2.74995 2.49016 1834.85
708.308 -0.672039 -3.12399 377.73 1.13677 -1.64773 1290.33 0.830124 0.587701 0.783733 0.775371 1379.95 0.823925 2.33527 1373.96
1151.68 0.192157 -0.1389 347.379 0.411999 -2.56051 1370.39 0.0912947 0.735999 0.701161 0.767712 127.194 2.78764 0.935034 1784.48
839.719 0.590103 -1.71989 310.189 0.429852 1.89296 1039.53 0.57282 0.477012 0.751373 0.661551 1042.76 1.98979 0.0968264 1359.17
458.273 0.683314 0.758611 263.054 -0.548435 0.444191 496.07 0.17071 0.283287 0.834049 0.827077 1620.67 -2.43655 2.88074 953.486
1545.69 -0.494481 1.3894 482.51 -1.07297 2.94723 1333.22 0.719917 0.708384 0.814658 0.700276 701.876 -1.31602 2.01994 2470.1
450.488 -1.17997 -0.0999772 257.357 0.553988 -1.04924 785.093 0.516826 0.522056 0.777246 0.749987 1839.05 2.63454 2.5994 812.798
364.33 1.48897 -2.74556 292.824 0.312184 3.06392 479.85 0.546589 0.706242 0.852955 0.631845 304.496 0.0231778 2.76874 702.473
683.685 -0.916489 -0.364595 344.055 0.446638 2.47703 1286.32 0.372858 0.452177 0.731039 0.707144 73.9575 -2.6629 1.14326 1168.64
444.123 0.00857554 -1.28489 281.943 -0.0923723 0.447301 555.276 0.310294 0.632478 0.814987 0.706688 1293.76 2.68253 2.23523 800.126
773.386 -0.368348 0.116724 269.737 0.770505 -3.05811 1125.66 0.238808 0.565309 0.562937 0.828832 186.993 2.8181 0.40698 1235.74
1030 -0.314986 -1.33805 369.479 1.197 2.15472 1632.04 0.614774 0.272402 0.714396 0.815301 1219.36 2.36117 0.206451 1696.18
314.018 -1.43137 -2.69032 301.926 -1.14021 2.46709 393.517 0.541197 0.505539 0.697387 0.551924 143.185 -0.333472 2.35685 1005.47
809.758 0.456961 -0.9256 445.45 -0.753599 2.31661 1541.26 0.14758 0.38175 0.572302 0.763529 290.753 1.7893 0.527314 1228.4
351.458 0.0739509 -1.84747 307.171 -2.41074 -3.04661 1133.35 0.793001 0.663218 0.759943 0.842858 160.294 0.629984 2.47745 908.806
577.733 -0.205743 -0.131062 510.326 -0.716714 -1.48632 758.76 0.300558 0.774907 0.853976 0.735344 1961.74 2.18133 2.3124 1578.38
1391.02 0.319275 -2.35527 364.773 -0.794352 0.57829 1820.43 0.0469051 0.680075 0.500991 0.672507 133.366 0.387323 0.190968 2196.23
1231.26 1.35882 1.06626 582.645 0.158382 -0.343213 1572.93 0.418056 0.467265 0.645178 0.377956 1716.05 -2.76851 2.42529 1897.32
723.384 1.32681 0.0298873 665.166 -0.944887 1.65954 2189.41 0.714063 0.788553 0.732764 0.812414 1483.24 -2.15797 2.18785 1692.24
719.418 0.412509 0.469578 400.758 -0.84517 -2.62216 1349.51 0.25122 0.431079 0.734071 0.712809 272.827 -2.89096 0.2688 1125.63
621.854 0.39271 1.07375 529.756 -0.332386 -0.416124 906.542 0.795546 0.286961 0.756766 0.782256 1285.47 -2.66239 2.24627 1466.79
1132.76 -0.282357 0.77483 597.909 -0.519888 -2.68032 1703.75 0.118328 0.130564 0.712877 0.631382 905.285 -2.24601 0.434311 2137.91
462.541 -1.53855 0.605193 424.53 0.00606212 2.48031 1049.58 0.869037 0.678545 0.810264 0.78411 901.02 -1.79457 2.00831 1387.33
928.538 1.20732 1.31907 671.853 -0.263867 2.80302 1683.9 0.745956 0.540743 0.697963 0.530675 475.886 -0.990403 2.30947 2059.76
581.488 1.16405 2.32645 350.664 -0.419506 -2.13532 1078.25 0.776249 0.789028 0.768646 0.81407 1080.53 0.0565873 2.1919 1030.45
770.564 0.0513468 2.39913 512.404 0.55789 -2.02171 1098.73 0.623526 0.662801 0.740563 0.654107 1432.52 0.0446048 2.06631 1619.71
448.986 -0.180831 -1.13193 311.105 0.777161 -1.89999 505.362 0.322812 0.488487 0.72935 0.678513 1096.22 1.66076 2.72244 862.635
379.868 0.791683 2.52715 375.439 -0.851199 0.887581 909.414 0.486952 0.798972 0.655272 0.761972 1022.49 -1.31518 2.20276 801.015
484.741 0.949848 -0.880898 416.727 -0.511813 -1.31599 762.192 0.368913 0.145662 0.559464 0.629526 803.064 2.40245 2.56474 1346.7
575.166 -0.715724 1.44303 428.787 -0.59491 0.0499713 658.479 0.672175 0.797655 0.694221 0.823554 886.303 -2.5096 2.33055 1283.02
676.896 1.08429 -1.70829 583.594 -1.02415 -0.690671 1716.24 0.472614 0.173307 0.592154 0.798895 1377.84 1.83246 2.52313 1753.18
998.743 -0.373737 -2.93857 374.409 0.049793 0.220833 1418.49 0.0976975 0.47306 0.701416 0.750454 119.809 0.40419 0.183357 1399.22
886.741 -1.22158 0.914213 382.374 0.284511 -1.90134 1557.16 0.105416 0.611439 0.821427 0.524011 249.976 -2.53288 0.631537 1406.57
1321.77 0.865962 0.386577 457.694 -0.804961 -2.26431 2243.51 0.0599651 0.619742 0.579791 0.532785 969.308 3.00642 1.01246 1861.73
717.322 0.144768 2.86975 261.145 -0.943454 1.92096 648.924 0.425898 0.77868 0.722897 0.833359 1439.96 -0.559982 2.48094 1036.33
1043.15 0.762929 1.69271 722.908 0.400892 0.440963 1127.08 0.31509 0.29117 0.772202 0.526363 439.767 -1.74055 2.18151 2531.38
826.215 1.02513 0.622739 356.613 -0.377081 -2.69209 1453.97 0.130723 0.261661 0.646083 0.71523 1308.6 -2.43472 0.257372 1158.92
607.072 1.50185 0.159031 433.336 0.0708656 -1.25582 1077.35 0.627784 0.571489 0.770578 0.66917 445.003 2.56658 2.40755 1373.3
1184.2 -0.0777022 -3.01972 751.841 -1.32886 -1.25297 1939.51 0.76321 0.758761 0.79399 0.776279 427.38 1.06056 2.2029 2672.09
700.115 -0.0422902 2.61907 345.861 -0.760161 0.666204 904.154 0.767099 0.638813 0.772137 0.762838 636.887 -1.54492 2.11919 1275.36
462.153 1.47427 1.35992 268.106 1.27496 2.85308 502.058 0.693585 0.785779 0.826533 0.837716 1157.62 -1.18968 2.24042 840.109
1089.37 -0.649178 2.65234 379.281 -0.320478 -2.5162 754.007 0.38388 0.566989 0.648854 0.65207 171.277 0.0990836 2.55326 2082.13
481.59 0.915601 -2.90051 386.092 -0.738627 -0.538426 1163.3 0.662584 0.396305 0.755121 0.670054 300.455 -0.687623 0.149197 1202.48
696.449 0.694831 0.882667 307.907 1.11665 2.16888 644.128 0.613503 0.556639 0.534998 0.448475 2266.01 -1.77743 2.33687 1160.84
773.239 0.449534 2.13829 300.99 -0.321122 0.292942 958.959 0.334092 0.625166 0.554461 0.700951 198.979 -0.765426 1.05837 1457.27
302.719 0.707882 -1.71859 277.069 0.777136 3.02505 420.808 0.39218 0.244808 0.812543 0.780997 554.241 0.964903 2.06015 746.259
364.027 -0.992955 -2.64765 359.11 0.805749 2.44052 858.416 0.684035 0.755078 0.605606 0.851033 435.55 0.395476 2.04505 1157.83
589.756 0.662552 1.17756 266.421 -1.02206 1.32522 773.653 0.217986 0.510815 0.803076 0.439003 671.21 -1.65141 2.82896 1159.74
1275.08 -0.197248 -2.08896 402.345 -0.657443 0.555302 1544.88 0.0627537 0.49435 0.81909 0.75283 795.845 0.582258 0.026956 1981.56
424.4 0.849315 0.290415 373.108 -0.853573 0.938618 812.137 0.651329 0.327386 0.668588 0.526514 1485.95 3.05129 2.11267 1249.23
468.015 -0.59956 1.21715 341.286 1.60674 1.68387 1106.71 0.481383 0.835578 0.7936 0.796374 1144.94 -1.93022 2.6691 961.871
824.804 0.139978 -0.836128 767.48 -0.706305 -2.04223 1152.16 0.750216 0.599554 0.751134 0.678914 1089.78 1.24006 2.07619 2362.11
461.671 0.751728 -2.41806 255.71 -0.234028 -1.93012 428.686 0.531348 0.374681 0.703099 0.789933 1094.47 1.03426 2.83087 969.157
612.756 0.0300087 -0.103785 468.13 -1.04286 -1.50085 924.729 0.619238 0.492073 0.594382 0.826946 694.174 1.92065 2.02443 1507.14
326.395 -1.57773 -1.72115 314.38 1.4765 0.366389 1522.03 0.56454 0.487391 0.896143 0.833496 384.642 2.46955 2.09249 786.1
515.214 -0.145572 2.44037 367.808 0.45732 0.787582 777.914 0.405779 0.789792 0.635154 0.733911 1186.39 -1.76719 2.07563 1486.39
873.487 -0.0577463 2.38422 421.87 0.456473 -0.817841 1352.65 0.138206 0.155941 0.816864 0.716765 1233.61 -1.07773 0.259888 1341.29
614.892 1.18169 -0.0606124 289.062 -0.414703 2.28042 1097.2 0.775968 0.57292 0.74528 0.57518 658.848 2.60437 0.323957 1173.73
418.688 -0.24347 1.13288 264.719 0.380112 2.66061 531.391 0.543326 0.467529 0.650812 0.807792 1093.61 -1.36175 2.26082 848.891
606.829 -0.110244 -1.64573 599.262 0.23697 -0.571991 685.393 0.232787 0.595167 0.731937 0.470676 837.014 2.23506 2.40239 1484.51
1135.31 0.222757 -2.80428 408.572 -0.329417 1.55724 1199.24 0.816297 0.378922 0.859914 0.780527 348.976 -0.778797 2.02549 1756.54
453.04 0.609291 1.01186 406.236 -0.601362 0.402459 639.328 0.507447 0.625407 0.674392 0.764086 1448.78 -2.73015 2.54117 1445.92
783.64 0.695384 -1.24929 728.952 1.63859 -2.39685 1150.6 0.715041 0.407432 0.82302 0.738042 1184 1.88489 2.00144 2016.98
451.17 -0.0174656 -2.95936 262.283 2.52108 -2.93621 1143.14 0.670405 0.679471 0.74155 0.84465 1036.72 0.613955 2.70987 962.375
797.269 0.730953 2.45933 266.188 -0.22821 -0.719193 1130.77 0.116033 0.547569 0.639442 0.841466 1145.39 -0.650363 0.0688302 1075.4
334.554 0.30871 0.992666 254.061 1.48873 -0.435106 543.825 0.512897 0.648618 0.692636 0.76702 778.341 -2.96847 2.32205 598.172
572 -1.07214 2.14753 431.766 -0.728647 0.526641 772.124 0.765432 0.400149 0.861187 0.633105 1044.63 -1.72809 2.25473 984.888
775.799 -0.129976 -3.05642 435.488 0.485278 0.238286 1228.14 0.615062 0.678611 0.700766 0.809775 824.762 0.923858 0.685572 1951.68
959.043 0.460974 2.42053 762.975 0.854339 -1.90946 1492.92 0.609651 0.130329 0.823849 0.834256 1154.82 0.396439 2.0241 1953.99
616.916 0.456171 -2.51445 512.438 0.0461382 0.758387 1290.4 0.208053 0.0847881 0.704775 0.788245 719.464 0.590417 0.167969 1205.22
435.52 0.0170207 -1.39027 256.037 0.6873 -0.265731 462.734 0.71734 0.445769 0.769387 0.619715 1699.53 2.79393 2.09899 874.891
421.457 -0.669794 -0.566471 283.34 1.45309 -0.528281 900.189 0.642279 0.688083 0.433515 0.793611 202.883 2.50741 3.0357 921.066
686.616 0.30296 -1.8902 467.662 -0.920047 2.57505 1166.68 0.57261 0.824294 0.734779 0.737342 1319.04 0.271399 2.1616 1309.76
995.23 -1.40669 3.08862 668.949 -0.706441 -1.23265 1508.99 0.657318 0.650104 0.85965 0.788179 208.228 0.822027 2.05467 1962.94
1074.5 0.00215785 -0.787242 281.548 -1.96111 2.25939 1767.83 0.0697703 0.239988 0.837302 0.842457 1009.23 1.8067 0.45269 1640.96
1048.08 0.14284 2.39397 601.308 -0.325208 -2.03027 1351.63 0.793594 0.650498 0.643703 0.809888 524.361 0.113653 2.14392 2321.63
724.843 -0.536005 -1.82445 518.777 -0.261364 2.89659 945.111 0.340471 0.595043 0.797083 0.438924 616.635 0.424112 2.24856 1843.44
333.219 -0.96981 -1.38846 278.625 0.975194 1.90928 935.166 0.759401 0.228207 0.737662 0.790891 303.971 2.77452 0.865245 1115.78
954.961 -0.237067 -2.47483 317.399 0.343731 0.890954 1201.52 0.273361 0.439962 0.635444 0.741546 1040.12 0.240727 0.650227 1281.13
330.927 1.0682 -0.120783 269.968 -0.0349918 0.312086 384.755 0.696276 0.47595 0.828694 0.695934 1452.77 3.08505 2.77297 621.742
1050.92 -0.667487 -1.02962 792.614 0.200737 3.0825 1872.53 0.605778 0.591712 0.656297 0.528837 968.706 3.07006 0.0124364 2688.34
550.376 0.755978 2.06155 272.431 0.487656 -0.623926 834.374 0.184629 0.513277 0.7824 0.803321 154.881 -1.69245 1.06853 1021.73
866.107 -0.157306 1.97599 326.624 -0.594454 3.06339 632.004 0.555819 0.439063 0.625408 0.603192 1375.1 -0.687214 2.53258 1347.9
610.8 0.665474 1.50813 455.162 0.0612782 0.166205 744.316 0.792265 0.552666 0.763265 0.725796 164.784 -2.12452 2.29072 1672.79
596.182 -0.839677 1.32063 519.379 -0.186091 0.261874 698.132 0.761345 0.770592 0.706309 0.745488 998.847 -2.05308 2.31495 1520.81
682.17 1.4066 2.88302 306.879 0.240626 0.0230183 1203.35 0.150679 0.378344 0.674224 0.884389 127.327 -0.561749 0.584767 1202.52
709.84 -0.279571 2.41598 428.616 -1.2381 -2.67944 865.025 0.533659 0.750933 0.813652 0.616364 1267.32 0.12391 2.29207 1356.45
476.609 -0.0901365 -2.72568 445.902 -0.539829 1.7797 784.102 0.637156 0.420115 0.706856 0.68548 946.51 -0.619864 2.10581 958.475
767.992 -0.224886 1.59852 615.859 -0.378194 -0.721708 1312.59 0.359707 0.752167 0.607253 0.669319 456.499 1.39437 0.204153 1903.76
564.548 1.31469 0.329418 435.697 1.04521 1.90501 738.112 0.448641 0.336368 0.725603 0.390896 915.848 -2.2934 2.08478 1185.92
565.452 0.816362 0.404635 544.842 -0.53163 -1.19396 1151.6 0.807874 0.417139 0.748624 0.729095 587.349 2.47051 2.06587 1635.85
757.799 -0.759378 -1.8175 409.383 0.796393 0.00459845 1328.78 0.693285 0.577287 0.826853 0.565404 1822.19 2.25948 2.2062 1649.55
693.075 0.50269 2.53825 268.456 -0.595005 1.14041 784.685 0.638056 0.588931 0.79586 0.838861 1889.53 -0.982297 2.12271 913.045
1225.69 0.920545 -1.49152 573.742 0.816977 2.57988 1661.08 0.154152 0.234108 0.766615 0.749812 36.8576 1.65961 0.920275 2150.57
1882.24 0.443295 -2.39205 788.751 0.0928946 0.31457 2630.37 0.0872624 0.200124 0.657732 0.695292 523.796 0.697291 0.382721 2937.2
1066.21 -0.486356 -2.25972 523.253 -0.71202 2.23527 1192.92 0.486669 0.690637 0.62403 0.712015 1451.56 -0.190811 2.06891 1549.2
1130.89 0.0392054 -2.67713 291.515 -0.251738 0.603825 1297.99 0.116682 0.32673 0.545034 0.785328 266.552 0.415183 0.188643 1426.96
1556.25 -0.36569 1.39994 446.073 1.01891 -2.52698 2037.61 0.296791 0.491775 0.435397 0.748542 568.045 -0.764698 1.76228 2603.77
620.966 -0.521955 -0.621679 584.355 0.676089 -2.35978 1251.03 0.240914 0.626083 0.661128 0.719861 1380.37 1.81658 2.10683 1468.47
1366.86 0.281357 -2.39634 781.319 -0.358262 0.641946 2381.08 0.0309944 0.126823 0.818812 0.819465 1038.84 1.09926 0.45731 2267.69
1638.51 -0.0760303 0.744547 348.995 -0.250168 -2.14617 1736.15 0.057011 0.485228 0.879026 0.640394 769.049 -2.42582 0.279652 2127.8
679.69 1.10829 -2.39373 492.159 -0.831056 2.21582 1579.94 0.592294 0.683458 0.675399 0.800146 929.729 -0.0592012 2.27502 1294.19
341.808 -0.0787141 1.94366 325.251 -1.31544 0.25115 677.763 0.753474 0.722165 0.861698 0.602111 810.71 -2.08714 2.25238 946.216
566.325 -0.690001 -2.36738 507.825 0.247703 -1.58813 686.006 0.659604 0.496495 0.716406 0.559116 1108.03 1.54898 2.36682 1250.43
634.995 -0.359813 2.28166 385.009 -0.723144 -2.87218 577.191 0.747913 0.702643 0.740585 0.650783 924.889 -0.493009 2.37917 1191.82
360.202 1.39611 1.51641 279.3 1.12956 0.491067 356.78 0.600058 0.663723 0.350413 0.666463 821.672 -1.9435 2.43457 791.605
566.92 -0.617777 0.642293 556.921 -0.236218 1.98614 750.78 0.567168 0.793807 0.721876 0.831103 878.368 -1.76362 2.40591 1683.98
771.458 0.041425 0.218463 368.562 1.05379 1.70683 929.433 0.462706 0.722107 0.746946 0.767447 1958.89 -2.4193 2.15705 1314.58
759.002 0.720105 -0.562893 469.716 -0.646511 0.726406 1163.71 0.626872 0.169763 0.853434 0.7383 376.575 2.84828 2.12187 1643.69
306.199 -0.118791 2.74757 301.17 1.69713 -2.14456 752.951 0.664831 0.561487 0.820304 0.721621 410.894 0.0213878 2.16595 870.942
1370.13 1.61195 -2.65952 943.619 -0.132577 2.03174 2815.76 0.637426 0.530981 0.82672 0.32571 2098.57 -0.377294 2.28222 2588.67
347.225 1.11248 1.65075 321.468 -0.486061 1.1248 649.436 0.382303 0.717072 0.534299 0.788824 1009.33 -1.87359 2.75885 925.673
1083.72 0.492196 1.06779 493.504 -0.0526927 2.02615 802.822 0.780093 0.576829 0.736751 0.817597 981.221 -1.23512 2.30291 2294.54
936.606 -0.820458 -0.991506 460.971 -0.209671 3.06863 1339.7 0.327631 0.0919164 0.817828 0.653295 877.172 1.31523 1.7534 1700.57
448.986 -1.07676 2.29459 382.377 1.215 3.01534 1215.39 0.666139 0.825259 0.748967 0.820277 265.553 -1.19008 2.07776 1403.68
606.188 0.150888 2.3286 313.036 0.170314 -2.46942 598.74 0.537693 0.327555 0.69329 0.601657 1422.05 -0.213843 2.25558 904.178
481.525 1.26199 1.39063 406.856 0.423342 3.06916 784.019 0.588722 0.54086 0.545597 0.661938 613.261 -0.830439 2.22107 1307.34
739.693 -1.52441 -1.64352 302.711 0.00895647 2.39821 1239.57 0.781508 0.484161 0.850242 0.590832 111.518 0.491797 1.90642 1242.79
570.065 -0.0624433 0.493264 281.402 0.680695 1.87258 629.374 0.732873 0.560479 0.834204 0.720734 458.867 -2.11304 2.29757 1077.69
748.52 -0.0724541 -2.57578 613.837 -1.37785 -1.18551 1310.45 0.796048 0.773964 0.791546 0.761849 1524.24 0.987554 2.17307 1596.75
400.21 0.701286 2.67833 262.81 1.97311 2.18528 488.578 0.615471 0.524767 0.766946 0.877394 247.45 -0.516522 2.7018 812.508
1460.24 -0.354373 -0.549359 884.255 1.15601 1.31853 2633.97 0.634939 0.758912 0.729892 0.598502 1356.77 -2.96417 2.00048 2447.16
837.53 -0.26248 -2.26848 380.684 -0.702302 0.20719 1162.53 0.183631 0.674015 0.621433 0.814513 1096.4 1.48502 1.27783 1275.74
817.22 1.0918 0.271117 494.425 -0.0468932 1.79227 1176.18 0.49408 0.481923 0.833314 0.739271 285.28 -2.24016 2.25075 2112.02
1128.62 0.51554 3.09172 986.348 -0.164776 1.18164 2012.45 0.215649 0.526412 0.622785 0.601326 840.862 -1.02309 2.16837 2860.15
706.63 1.12881 -0.893711 400.028 -1.11294 -0.68091 1515.57 0.191356 0.66775 0.658925 0.851327 656.991 2.31402 2.99493 1347.74
370.964 -0.597472 2.241 280.804 -1.74396 2.89505 470.65 0.614265 0.649077 0.64525 0.792948 201.28 -0.932655 2.45548 1050.35
342.959 0.233167 -1.01625 277.72 -1.66712 -3.0085 869.281 0.737181 0.706187 0.707541 0.768424 87.84 1.23777 2.03692 754.433
899.981 0.204788 -1.44996 258.19 -0.562615 2.83601 906.786 0.606341 0.623413 0.823237 0.735905 532.878 0.653995 2.10396 1402.34
1113.71 0.279953 1.40418 879.8 -0.935509 -0.808473 2203.54 0.346048 0.263624 0.628303 0.230583 597.751 -2.81023 2.00176 2577.46
747.784 1.82133 -1.51545 538.037 -0.219359 0.359544 1855.39 0.689324 0.812325 0.76911 0.733744 392.537 2.47812 2.11857 1857.61
433.268 -1.20502 1.52538 322.468 0.573111 0.747203 838.832 0.434328 0.503276 0.836053 0.738537 1391.6 -1.95859 2.70579 1047.38
414.624 -0.484165 0.268171 374.788 -0.873706 -1.01602 517.984 0.598841 0.511644 0.834626 0.646381 578.045 2.61009 2.34192 1194.84
622.475 -0.0584956 1.07969 408.985 1.46756 0.336375 939.509 0.534113 0.684993 0.263116 0.740074 701.076 -2.07803 2.41441 1294.22
1223.58 0.836047 -1.47209 469.915 0.421735 -0.143382 1099.35 0.659604 0.27443 0.574752 0.724783 2089.15 2.14529 2.28867 2144.33
345.588 -1.14045 -1.76856 332.938 -0.326007 -0.906868 432.622 0.714794 0.32862 0.853456 0.605913 1729.88 1.88447 2.63015 651.424
365.087 0.120222 -2.24549 324.864 -0.957331 -2.53267 467.041 0.617483 0.496319 0.717701 0.706056 1445.75 0.965249 2.78526 1289.94
657.394 0.387077 -1.47413 562.683 1.379 -1.03709 695.215 0.760865 0.689661 0.637615 0.633005 1145 1.27466 2.31174 1643.47
1261.55 -0.661516 -0.42668 925.939 0.587354 0.896217 1964.62 0.615276 0.761455 0.827052 0.810872 1486.46 -3.04101 2.34596 2979.89
429.694 0.160915 1.90892 306.813 -0.477004 -2.30656 690.069 0.513386 0.708502 0.771286 0.853648 1609.2 -0.297717 2.00885 861.936
578.436 0.103587 0.420981 327.846 -0.0359119 -0.731049 560.239 0.640543 0.648597 0.564049 0.507376 1522.98 -2.9593 2.22825 1164.55
713.854 -0.0241022 -0.169353 298.893 -0.982982 1.08258 728.994 0.63457 0.697367 0.756639 0.725862 867.188 3.09449 2.01191 1139.97
780.129 -0.0514044 0.0764485 581.468 0.178265 -1.50924 995.549 0.468466 0.744716 0.519122 0.829052 501.449 2.75506 2.01888 2172.1
418.066 -0.433078 0.382612 339.245 0.830355 -0.141263 558.282 0.713013 0.517267 0.722003 0.713203 899.718 -3.03114 2.86943 876.196
570.719 0.519753 -2.74646 383.273 1.02408 2.1273 670.022 0.702384 0.519403 0.721068 0.676871 275.505 -0.0440662 2.17136 1526.25
660.085 0.595825 -1.84257 377.402 -0.463835 -0.663282 824.9 0.583204 0.43903 0.583137 0.864721 1831.12 1.67907 2.34235 1408.8
1049.69 0.359327 3.03295 670.671 -0.446337 -2.299 1052.24 0.654166 0.561485 0.707113 0.813575 260.463 0.623092 2.40986 2387.58
558.293 -0.567514 0.216398 405.641 -0.387141 -2.37559 993.257 0.704649 0.149567 0.796212 0.839782 876.744 -2.76586 0.390269 1162.32
1047.42 0.349956 0.346062 275.585 -0.495481 -3.01288 1210.93 0.120258 0.797262 0.73101 0.712809 1221.19 -2.71067 0.302202 1293.56
403.993 1.23257 -2.64153 276.225 -1.20051 -2.06001 1059.81 0.505549 0.701775 0.744379 0.89706 1488.07 0.818973 2.82268 739.971
694.272 1.27214 1.31351 420.209 0.0485138 -2.72389 1271.2 0.790134 0.544358 0.682326 0.229396 734.947 -2.1354 0.588485 1544.57
