pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
496.717 0.110122 -1.19042 377.626 -1.04668 -2.50303 764.714 0.852141 0.448239 0.718114 0.863314 572.935 1.13254 2.32296 976.492
620.254 -0.97148 1.82843 293.732 0.593523 2.68094 835.975 0.296359 0.487132 0.719877 0.833528 678.136 -1.3014 2.30085 1176.17
1274.51 -0.552218 2.28187 641.994 0.0956562 0.57635 1552.72 0.400785 0.486021 0.726897 0.602409 688.163 -1.8709 2.13042 2326.07
421.511 0.712593 -0.341125 365.764 -0.442191 -1.02091 619.348 0.263995 0.795952 0.8548 0.788855 893.187 2.49405 2.76822 1050.42
377.655 -0.0467219 -3.01322 277.341 1.60679 1.44276 802.749 0.664782 0.696799 0.739619 0.756412 436.695 -0.916734 2.09648 803.638
361.696 -1.08433 2.35532 320.525 0.979315 1.93947 861.139 0.770582 0.550786 0.846646 0.641222 135.844 -1.60408 2.32379 947.307
342.926 -0.0604648 -1.72449 299.019 0.223416 0.105345 541.813 0.471483 0.716931 0.741878 0.63671 364.713 2.13428 2.02893 833.386
643.523 0.638551 -2.5702 288.125 0.83802 1.15952 844.637 0.825793 0.283408 0.802058 0.591657 1192.63 1.26989 0.110368 1192.28
521.358 0.372638 2.6642 404.83 -0.94485 1.02519 945.961 0.674088 0.893517 0.836513 0.759733 827.525 -1.35958 2.2594 1464.64
593.088 -0.985018 2.31969 287.577 -0.171618 1.24515 560.047 0.43021 0.525613 0.792102 0.77054 466.922 -0.91294 2.15809 1144.61
420.227 2.02413 -2.48444 389.994 0.0441508 2.46604 1075.34 0.761841 0.279301 0.820695 0.704715 380.451 -0.327725 2.15672 1169.03
302.764 -0.596686 3.10661 269.705 0.0619702 1.51456 468.442 0.714202 0.774104 0.723956 0.697876 708.83 -0.810593 2.32515 708.125
493.072 1.87822 1.76895 285.476 -0.289355 1.14669 1019.68 0.732317 0.521719 0.724168 0.771029 920.901 -1.52312 2.66981 958.504
538.113 -0.641215 -2.06507 476.691 0.655102 2.7318 996.66 0.755043 0.349361 0.799632 0.817471 1247.98 0.285284 2.35036 1314.56
587.022 0.288206 -2.4989 328.702 0.437784 0.776138 970.014 0.222827 0.416297 0.439424 0.570067 646.755 0.739307 0.0368311 962.294
829.811 0.395585 -1.93058 713.372 0.892497 0.0389786 1354.05 0.715432 0.680453 0.796106 0.835261 788.007 2.22477 2.12784 1846.85
407.261 0.209007 1.33314 307.445 -0.380617 -0.468996 613.316 0.66036 0.612777 0.685279 0.89046 417.633 -2.843 2.10705 889.001
556.789 -0.377516 -0.481377 309.087 -0.739396 1.06352 624.734 0.592139 0.592935 0.640164 0.765864 1030.89 -3.08479 2.13487 1135.82
572.686 0.197184 1.98385 400.476 0.435666 0.569737 705.867 0.559744 0.171848 0.701365 0.681265 565.974 -2.13646 2.16287 1416.49
961.451 0.568033 1.42448 259.711 -0.470966 0.0238541 862.081 0.797717 0.694911 0.72158 0.518125 1556.03 -2.21873 2.24258 1197.35
578.504 -0.546794 -0.616783 367.993 1.48409 0.277486 1187.1 0.49885 0.558791 0.797138 0.722012 446.827 2.72972 2.45224 1261.77
513.513 -0.0275426 2.09353 258.925 0.43916 0.6735 527.079 0.273117 0.269405 0.822729 0.734302 355.118 -1.5952 2.2687 1064.17
279.536 0.308641 -2.11055 277.715 -1.57829 -0.658194 718.574 0.745787 0.617295 0.748811 0.527452 347.168 1.71784 2.37603 1004.42
949.359 0.245262 0.792237 452.366 0.173682 -0.457098 793.451 0.532023 0.743394 0.771874 0.828911 340.164 2.89823 2.10599 1778.91
924.274 -1.15208 1.32028 478.107 1.10198 -0.098098 2042.15 0.227528 0.650473 0.739013 0.548192 982.354 -2.70728 2.25563 1549.86
623.946 -0.210546 0.114801 425.781 -0.027888 -1.74923 865.167 0.338496 0.750967 0.592054 0.747527 658.682 2.54705 1.98691 1255.76
353.772 -0.537744 -2.66286 272.688 0.26839 -1.845 376.786 0.442421 0.661711 0.755813 0.797653 158.204 0.992231 2.62809 948.332
711.921 -0.0165278 -0.0812042 392.54 -0.769376 -1.46471 816.126 0.648452 0.667803 0.787915 0.621617 999.223 2.51935 2.29912 1325.22
415.337 0.206997 -0.00275428 292.69 0.181943 -1.60353 530.05 0.469495 0.717442 0.762154 0.717296 899.394 2.16074 2.16349 743.702
477.965 -0.441588 1.08281 329.912 0.426034 -0.572439 694.517 0.517299 0.43881 0.805695 0.824088 593.052 -2.67953 2.10709 1004.76
626.346 -0.709026 -2.1775 453.226 -1.14782 2.84621 689.038 0.182856 0.542078 0.755696 0.799287 214.462 0.248277 2.42578 1355.07
729.609 0.364482 2.0538 539.77 -0.0514395 0.447343 984.625 0.349667 0.265613 0.62083 0.569994 975.95 -1.93718 2.29221 1486.29
439.414 1.01613 3.0428 295.2 -1.63987 -1.98971 1343.18 0.383094 0.540623 0.757227 0.829866 579.725 0.435219 2.42492 768.607
389.712 -0.426912 1.45684 343.186 0.779257 1.45063 499.048 0.160908 0.663468 0.748929 0.824024 1205.71 -1.65571 3.10635 940.572
515.146 -0.743415 -0.783252 332.312 0.681407 0.199198 766.833 0.738974 0.788785 0.700393 0.748306 1625.61 2.95844 2.54149 855.624
567.713 -0.044002 1.29718 339.883 -0.451395 0.211648 505.799 0.795872 0.377088 0.746551 0.815491 1111.21 -2.70705 2.27895 1260.1
802.002 0.390638 2.29648 387.236 0.224397 -2.50455 767.278 0.643355 0.288906 0.57705 0.710591 450.617 -0.441842 2.0627 1415.84
619.836 0.388896 -0.850812 324.51 0.900996 -2.49304 708.682 0.307716 0.513128 0.720332 0.638723 924.351 1.53645 2.2537 1141.81
655.957 0.364662 1.89864 449.35 -0.400647 -2.41999 1025.29 0.62004 0.665678 0.731278 0.746044 308.938 -0.163183 2.06183 1476.59
361.743 -1.30051 2.99551 342.301 0.331281 1.37746 828.803 0.699689 0.581601 0.794447 0.75803 788.771 -0.879894 2.25735 801.123
426.183 0.262675 1.41989 304.72 -0.172752 0.477846 385.491 0.764107 0.511245 0.737094 0.56738 305.043 -2.33743 2.52587 1259.18
535.577 0.581708 2.27836 379.054 -1.05299 -0.483987 1246.97 0.646286 0.263857 0.769789 0.673055 400.925 -0.412784 0.0712032 1358.43
979.325 -0.459313 0.270604 441.867 -0.157015 2.99723 1413.27 0.249499 0.44525 0.56745 0.521391 891.019 -2.70129 0.584669 1487.92
586.091 -0.867337 -0.0176284 404.746 0.945801 -0.24203 1029.42 0.63439 0.603426 0.751188 0.710398 828.415 2.83508 2.8527 1131.56
522.978 0.492955 1.18602 367.413 -1.99527 2.49546 1523.41 0.386178 0.752139 0.810079 0.890917 638.993 -1.15305 2.33907 1171.92
679.184 0.283798 1.2631 322.16 -0.0361734 0.266857 504.943 0.668092 0.619835 0.861887 0.700923 638.429 -2.05368 2.32053 1286.65
370.374 -0.107429 -1.04429 280.777 -2.32107 -1.72769 908.236 0.682805 0.802516 0.561393 0.779747 457.165 1.86974 2.68576 805.903
602.192 -1.3145 -0.561389 479.111 -0.388165 -1.80533 845.369 0.401619 0.534103 0.630501 0.661587 1318.71 1.98204 2.49582 1257.25
546.796 0.0316517 -1.61581 265.129 -0.397314 1.3252 844.764 0.0836847 0.609853 0.77554 0.81271 257.537 1.9283 0.603101 807.264
803.586 0.765402 2.89868 749.664 -1.02486 -2.52114 1719.27 0.567236 0.733127 0.714487 0.740323 131.621 0.356553 2.54213 2048.97
440.34 -1.17618 -2.6901 292.555 0.366917 1.97878 814.576 0.390627 0.3144 0.756471 0.525372 775.566 -0.585193 2.1049 958.718
950.635 -0.568207 1.16653 673.224 0.113765 0.0246878 1058.17 0.307816 0.731827 0.793703 0.822966 726.766 -2.27937 2.30406 2219.35
402.837 -0.0567902 -1.48963 270.946 -1.58446 0.233817 761.195 0.684006 0.347169 0.867263 0.720948 1057.13 2.51399 2.27956 788.611
925.258 -0.854065 -1.15648 281.944 -0.0599373 -2.06735 636.54 0.717344 0.781096 0.762682 0.704402 883.504 1.52693 2.68341 1350.58
310.258 1.97519 -2.39065 307.679 -0.420042 -2.50666 965.734 0.756077 0.414904 0.930446 0.691804 1253.43 0.486057 2.8767 712.808
402.238 -0.234704 -0.552411 305.902 -1.02757 0.921572 581.292 0.247101 0.435461 0.854691 0.890261 813.044 3.00489 2.08332 727.534
287.147 0.761167 2.19535 260.215 -0.210416 2.94251 382.459 0.466371 0.396368 0.704183 0.672272 615.917 -0.00741287 2.20276 683.598
433.116 -1.00011 -2.64435 270.839 1.7287 3.11469 1280.86 0.335383 0.615033 0.810628 0.713742 678.791 0.491296 2.62339 838.719
432.262 1.54162 0.856257 298.031 1.31041 -0.443476 494.384 0.425618 0.542422 0.793229 0.805395 688.997 -2.70123 2.25775 849.693
323.751 -1.58043 3.06192 302.971 0.686667 2.5549 901.059 0.651162 0.7459 0.826041 0.762459 437.703 0.362334 2.19256 896.665
429.37 -1.13157 0.946359 364.388 -1.05991 3.11893 713.526 0.656697 0.740837 0.766655 0.67734 312.501 -1.08313 2.02949 1174.35
428.863 -0.464669 -2.11361 273.728 0.670101 0.915558 818.721 0.771714 0.585832 0.735424 0.769849 415.921 2.04518 1.12962 990.788
581.364 0.806927 -1.20494 460.372 -0.318852 0.584031 1044.72 0.593938 0.329641 0.697203 0.793384 394.736 2.80699 2.22296 1295.95
449.303 -0.640133 -0.628741 271.191 0.513173 -2.46487 726.741 0.473356 0.28986 0.620638 0.421914 895.627 1.90795 1.91036 860.166
452.078 -0.279839 -1.47402 250.152 -1.37177 -1.17249 428.019 0.513064 0.49824 0.777286 0.704753 740.727 2.57383 2.23534 1012.3
437.453 -0.569632 -1.81959 327.597 -1.25373 -2.68275 435.25 0.685626 0.543971 0.785282 0.591559 958.296 0.465785 2.28537 907.602
727.101 -0.201524 -1.36823 641.815 -0.487563 0.0731174 944.093 0.705746 0.764367 0.825532 0.726336 667.054 2.14617 2.07305 1482.21
397.111 0.546947 -1.58859 340.563 2.21611 -2.71182 814.271 0.771919 0.746272 0.779535 0.765123 1014.24 0.90214 2.49073 858.033
607.847 0.317191 1.89137 321.387 -0.781684 1.65926 539.62 0.6923 0.516014 0.814556 0.655839 461.935 -1.45715 2.93467 1244.8
771.138 0.313962 0.909256 332.985 0.312073 -2.09946 1076.61 0.149625 0.334203 0.705872 0.559976 94.5347 -2.56034 0.460873 1111.02
719.401 0.174129 1.23447 698.45 0.140288 -0.469857 1082.19 0.728846 0.274721 0.711051 0.77716 946.664 -2.71785 2.24799 1805.87
668.627 -0.131364 -0.389682 273.945 0.342619 -2.44208 776.938 0.417156 0.581295 0.805145 0.764239 737.783 1.82798 2.01313 1007.23
619.675 0.482959 1.89895 549.99 -0.951922 0.464007 1213.09 0.55067 0.855788 0.866669 0.83318 550.496 -2.01288 2.37135 1664.33
686.374 -0.551182 0.0210501 367.668 -0.633179 -1.62505 763.126 0.785598 0.518936 0.86451 0.812048 611.871 2.60067 2.05746 1478.21
327.97 -0.0927043 -0.230442 309.813 -0.114136 -1.4726 387.256 0.707368 0.865672 0.797151 0.756351 458.123 2.4182 2.39238 885.656
447.939 -0.413101 -0.780856 316.312 -1.40736 2.3542 868.957 0.614947 0.159489 0.649331 0.657534 210.023 2.06279 0.291405 923.364
424.901 0.0483263 -0.372564 372.552 0.754541 1.05339 613.25 0.514458 0.804829 0.775814 0.735061 288.239 3.05026 1.99687 1110.27
354.562 0.618724 1.73765 288.565 -1.52487 0.611534 902.187 0.758573 0.496853 0.714448 0.73822 303.116 -1.70512 2.31665 865.115
471.748 -0.859763 -1.58995 341.342 0.425744 -2.3305 635.149 0.459578 0.680234 0.655305 0.502848 221.821 1.04277 2.63272 1262.04
698.218 0.912929 -2.45223 251.523 0.759026 -1.06228 562.919 0.229508 0.664863 0.835506 0.71859 1300 1.06035 2.12264 1079.31
468.56 0.968002 0.61278 370.433 0.30656 -0.307882 479.851 0.701991 0.844473 0.812678 0.769656 420.444 -2.65185 2.34396 1242.86
406.963 -0.973202 -1.13754 334.793 0.000211601 0.678669 723.376 0.605181 0.461171 0.7892 0.619484 1177.42 2.82759 2.14892 860.076
895.948 0.809358 -1.40813 267.439 0.878167 2.22822 1089.73 0.0854695 0.390073 0.72999 0.682549 804.25 2.19479 0.0334284 1446.47
543.972 1.0887 1.66128 329.43 0.48214 3.09777 626.311 0.800002 0.665048 0.804194 0.726419 357.228 -1.08923 2.09619 1105.63
654.417 -1.09042 -1.83854 288.891 0.256264 2.50763 1032.04 0.330189 0.554256 0.664792 0.795083 1125.84 0.553134 1.95449 956.305
656.069 0.373411 -2.64103 524.508 -0.573109 -1.01546 1042.01 0.639624 0.58162 0.755638 0.758155 112.958 1.20487 2.22033 1676.54
1021.93 -0.0765489 2.44106 299.123 0.132481 -0.105046 1121.95 0.365929 0.624849 0.637997 0.640419 373.036 -0.248411 0.143365 1503.5
349.404 0.306883 2.32459 327.769 0.0669922 0.552755 555.501 0.636875 0.625145 0.58788 0.892355 681.458 -1.82844 2.13016 1152.24
454.63 0.153484 0.25145 422.72 -0.336205 -1.60427 752.444 0.294754 0.740707 0.787438 0.704143 1331.93 2.35295 2.1015 996.719
389.346 0.364264 -1.15919 379.851 0.27316 2.79496 727.809 0.328862 0.451373 0.668037 0.613285 1124.71 2.51735 0.277606 1137.23
386.66 -0.0163278 0.424856 327.034 -1.49174 -1.0675 777.533 0.63578 0.549164 0.750348 0.680947 544.966 2.79799 2.37313 933.389
396.797 -1.81139 -1.26169 308.067 1.27465 1.79949 1727.04 0.70808 0.223179 0.819207 0.848502 462.618 1.86211 0.0626179 970.244
698.511 0.628239 2.86917 278.462 -1.16435 -2.87108 943.047 0.705222 0.566369 0.632483 0.652519 894.289 -0.380134 2.49095 1191.77
360.675 0.085517 -0.375999 259.71 -1.29947 2.89475 785.061 0.387244 0.618341 0.745408 0.704984 544.608 1.70181 1.19294 1142.77
570.771 0.230542 -0.860748 428.341 -1.33484 0.895901 1183.69 0.316618 0.703189 0.803321 0.817066 660.838 -3.08799 2.22724 1172.99
395.302 1.52182 -2.47924 284.37 0.500155 0.791216 775.303 0.514345 0.603277 0.782867 0.729083 126.91 1.47594 0.684721 1113.21
643.163 0.700641 1.24005 392.144 -0.459563 -2.94702 1097.84 0.506922 0.63895 0.785613 0.521887 1183.23 -0.9126 2.03442 980.67
300.037 -0.634062 3.09889 282.757 0.0811042 -1.56067 491.241 0.580372 0.678285 0.812678 0.720045 907.819 0.670609 2.23128 595.052
471.972 -0.689511 -1.42917 301.822 0.375056 -0.285353 608.181 0.746669 0.698499 0.844519 0.753358 864.812 2.62285 2.23117 905.595
620.563 0.283723 2.76763 533.559 0.928594 -1.78837 988.796 0.563809 0.605237 0.762516 0.553432 617.232 0.548917 2.21871 1877.35
517.715 1.33726 2.62882 323.978 0.0563763 1.17386 789.347 0.626253 0.474333 0.658488 0.657986 368.348 -1.31674 2.33763 1121.86
368.034 0.472163 0.203733 283.826 -1.53978 0.692985 790.428 0.655832 0.623667 0.755651 0.598103 284.995 -2.91493 2.67527 979.871
416.295 1.19739 -2.12802 311.043 -1.47591 2.37948 1430.77 0.510665 0.581542 0.412803 0.68829 840.842 0.328941 2.05053 724.05
683.263 -1.00759 -2.46268 437.58 -0.663903 -0.990028 778.93 0.615989 0.490901 0.828904 0.791481 1339.04 1.75731 2.0632 1307.92
352.846 -0.896468 2.23246 341.398 0.822592 1.6167 726.236 0.728767 0.567157 0.769528 0.776014 335.579 -1.93381 2.11692 1423.87
520.379 -0.500728 -1.97536 407.852 -0.655465 2.74848 675.719 0.496212 0.842127 0.742228 0.653051 220.64 0.722284 2.02619 1511.64
551.069 -0.472318 -1.50508 259.052 0.323375 1.82552 842.804 0.126929 0.898417 0.699315 0.640066 1071.5 1.68432 0.141202 801.5
324.984 -0.0384267 -1.21782 265.102 -2.03148 -1.22951 727.611 0.65592 0.225146 0.782708 0.838961 974.486 2.04619 3.00749 678.101
339.74 -0.872917 2.28156 275.859 -0.634146 0.428416 538.502 0.323104 0.79964 0.554785 0.831814 1473.27 -1.69146 2.11988 655.392
763.215 -1.01326 0.772773 262.91 -0.663519 2.1747 606.745 0.562089 0.237396 0.624858 0.832776 1628.09 -1.91786 2.19063 1019.79
589.624 0.819421 -0.280106 362.193 0.158041 -2.57165 970.27 0.719199 0.466202 0.725337 0.645723 117.466 -2.3317 0.239954 1300.3
482.615 0.743578 -0.0682492 311.276 -0.922984 -1.49896 901.273 0.55076 0.547093 0.769734 0.790205 576.209 2.07539 2.14364 1084.53
578.309 1.5889 -2.32624 271.226 0.156571 1.01872 1053.55 0.193111 0.632313 0.573431 0.631002 726.214 0.742036 0.276688 920.311
1045.43 0.0678605 -3.01455 424.058 1.41541 -0.650595 1666.54 0.316227 0.60399 0.28212 0.866246 551.39 1.09362 1.74422 1628.98
592.49 1.71611 -3.12901 394.42 0.172538 2.52153 899.999 0.84679 0.471091 0.827684 0.720204 100.806 -0.293132 2.81466 1341.24
314.792 0.471312 2.46638 291.379 -0.825348 -1.71556 682.63 0.81054 0.504337 0.781537 0.744661 938.154 -1.75985 0.0442861 842.134
610.628 -0.231177 1.91551 267.521 0.710372 0.480962 691.701 0.677714 0.265429 0.566307 0.719402 907.468 -1.41454 1.8955 1050.16
723.548 0.427823 -1.32338 425.845 -0.142175 -3.09642 975.879 0.216328 0.649799 0.662757 0.737096 781.811 0.971151 2.21561 1384.65
636.715 -0.453634 -2.36467 404.839 0.230603 2.30251 834.852 0.703331 0.581843 0.77476 0.410944 596.475 0.128862 2.17365 1343.8
474.44 -0.0304854 0.528651 469.387 -0.498218 -1.77328 990.57 0.415202 0.774967 0.489098 0.737882 57.9737 0.531991 0.00333995 1213.5
410.578 0.505905 -1.13178 276.322 -0.830303 -1.18316 510.138 0.437228 0.625327 0.733824 0.694225 203.275 0.903008 2.03479 1005.09
528.342 -1.18623 0.716359 512.558 -0.593987 -1.07277 890.601 0.783131 0.387821 0.654357 0.656827 508.467 2.84053 2.12417 1524.85
416.498 0.133319 -2.03593 296.814 0.742736 -0.684829 515.805 0.773253 0.631967 0.738367 0.753712 544.277 1.54817 2.233 995.146
627.428 -0.188555 -1.53023 609.076 1.11305 3.0943 1374.18 0.193769 0.763989 0.699788 0.839531 809.045 0.973517 2.12078 1575.62
535.679 0.365698 2.5878 410.244 0.0483351 -1.09942 984.227 0.568868 0.450615 0.833986 0.659766 1296.26 -0.575096 0.52432 1184.89
641.446 0.244811 0.9828 490.348 -0.336332 2.923 1097.57 0.114066 0.323512 0.620124 0.795777 390.166 -1.19796 2.16223 1397.81
720.3 -0.764122 -1.28855 251.741 -0.0419055 1.41839 974.623 0.165651 0.458078 0.553341 0.870028 235.765 1.30331 0.115081 1226.63
424.253 -1.28277 1.4525 256.375 0.613257 0.034726 852.728 0.480898 0.732046 0.445029 0.706574 762.144 -2.12974 2.16447 643.481
692.074 1.16581 0.685591 419.85 -0.0919015 -0.971822 1085.74 0.781504 0.546634 0.862942 0.809647 1238.17 3.10431 2.20706 1221.93
568.82 -0.428661 -0.122761 428.713 -1.07851 1.41548 777.855 0.278736 0.695194 0.800101 0.745352 909.121 -2.84112 2.02658 1502.34
336.253 -1.96457 0.908684 313.841 1.01247 2.30836 1446.05 0.785422 0.461956 0.844295 0.720277 801.332 -1.45016 2.35884 766.15
895.754 0.674054 0.0072954 427.584 0.305189 1.98427 1099.67 0.42954 0.511912 0.669773 0.724539 1171.79 -2.21768 2.08124 1386.23
531.923 0.755485 -0.945581 449.474 -0.445327 0.925631 1023.33 0.524713 0.825697 0.812909 0.720066 397.578 3.13934 2.19827 1219.74
362.437 0.394684 0.465968 342.581 -2.37335 -1.20656 1429.27 0.80056 0.710584 0.73356 0.797508 658.915 2.7522 2.28623 822.616
350.034 0.914422 -0.256863 305.855 -0.936623 0.587855 769.626 0.588656 0.406634 0.74331 0.809628 917.238 2.81082 2.22296 756.503
412.011 0.733659 -2.13417 319.089 -0.334558 -0.487562 690.635 0.624382 0.363901 0.653102 0.705003 917.059 2.07351 2.07551 836.699
532.99 0.833564 -1.7158 375.274 -0.314792 -0.295154 806.043 0.75127 0.589708 0.713387 0.780139 515.252 2.1793 2.38808 1270.37
549.194 1.92497 -0.0264382 412.692 0.00829882 -0.00219708 1096 0.604521 0.263022 0.803059 0.746838 385.266 2.9896 2.9918 1284.09
504.661 -0.917112 2.22475 277.182 1.05219 -2.3535 1037.04 0.728368 0.567225 0.672416 0.671384 1161.44 -0.138127 2.21537 1094.08
383.342 0.263801 1.67059 318.836 1.74828 0.89952 636.635 0.646057 0.566811 0.784743 0.802177 864.478 -1.22598 2.1255 875.77
578.418 0.648429 -2.85939 390.832 -0.184079 2.54793 588.006 0.819706 0.430565 0.781005 0.399316 715.04 0.135565 2.41237 1050.98
503.052 0.424316 -0.782778 419.936 0.945296 2.53887 1011.5 0.186096 0.739229 0.759163 0.67947 605.935 -1.51361 0.730836 1214.47
426.752 -0.689943 2.6459 415.021 0.364838 -0.533918 983.931 0.615254 0.166074 0.711656 0.564866 736.744 -1.37472 0.840803 1094.76
575.604 0.0634921 -1.77862 392.545 0.605126 1.84265 987.767 0.744408 0.431071 0.825188 0.728413 304.904 1.98348 0.140827 1128.25
535.242 0.627781 2.54548 269.255 0.826296 1.4956 427.872 0.616758 0.561848 0.448103 0.728032 413.466 -0.920874 2.41647 1095.53
538.046 -0.406861 2.01272 299.028 -0.523755 -2.97496 521.656 0.76176 0.552327 0.709486 0.686594 1332.61 -0.674663 2.30029 877.575
532.434 0.449455 -0.037589 313.267 0.0208432 2.15347 765.095 0.550316 0.688428 0.634397 0.713458 421.86 -2.05213 2.01454 1049.04
412.528 -0.233046 2.95484 382.115 -0.348324 1.32586 600.297 0.671727 0.661459 0.76711 0.558541 886.9 -1.11114 2.2172 912.633
422.676 0.189621 -2.35381 253.557 -0.97866 -0.301137 700.826 0.580164 0.721826 0.756724 0.815811 589.915 1.89274 2.03664 853.684
480.421 1.01897 -1.55133 267.052 -0.341772 -2.47263 655.004 0.696143 0.135217 0.588692 0.683369 978.063 1.25409 2.55647 843.239
497.274 0.865271 3.10611 289.415 -0.575866 -1.3407 864.226 0.699324 0.45335 0.766783 0.727529 1217 0.727836 2.06853 758.525
443.303 -0.35733 2.26511 357.202 1.43912 2.72064 868.707 0.794326 0.24493 0.88624 0.826594 520.726 -0.676852 2.88569 1003.58
1006.39 0.67375 -1.75258 439.493 0.472194 1.93405 1406.85 0.063258 0.769037 0.697263 0.74632 175.255 1.20457 0.729486 1880.85
462.499 -0.836004 -2.15741 274.735 1.87137 2.17288 1426.28 0.678695 0.631566 0.772443 0.819141 492.074 0.16396 2.00892 698.344
766.641 0.0885667 -1.74038 563.579 -1.08744 -0.299291 1322.81 0.154014 0.399606 0.802109 0.595482 221.02 2.26785 2.27496 1703.12
598.02 0.0531745 0.18634 548.021 -0.16002 2.12202 956.444 0.357681 0.59836 0.551195 0.74953 931.27 -2.08769 2.07347 1349.46
494.513 -0.546611 0.478844 262.594 1.32589 0.745298 802.468 0.697715 0.435284 0.862213 0.758552 1033.39 -2.60992 2.92797 812.166
802.975 0.44696 2.87428 511.295 -0.781988 1.09672 1315.22 0.700739 0.700916 0.735005 0.616487 416.065 -0.901394 1.99812 1459.71
434.408 1.4312 3.10047 408.659 -1.32782 1.9422 1636.56 0.611227 0.727368 0.771457 0.65196 472.6 -0.657992 2.52472 1292.39
492.607 -1.43502 1.86179 492.398 1.18301 2.078 1700.32 0.799531 0.766661 0.841602 0.874019 209.856 -0.507572 2.36936 1541.12
399.333 -0.79957 -0.330531 289.115 -0.440715 -1.82854 516.762 0.623458 0.653164 0.863993 0.768364 1461.54 2.32945 2.1252 852.701
409.643 0.550025 -1.55435 262.031 2.18659 -2.66703 703.588 0.861063 0.604609 0.727373 0.795236 544.465 1.36533 2.25082 858.438
399.346 -0.373811 -2.1417 279.678 0.619578 -0.906758 588.701 0.201118 0.426019 0.507223 0.570508 535.028 1.72844 2.41304 1056.61
434.407 0.367732 0.833539 358.392 -1.53762 0.055866 941.115 0.796051 0.770584 0.579799 0.762874 491.607 -2.7541 2.69555 1142.89
355.064 0.405411 -1.63326 308.536 -0.496918 -0.336385 513.964 0.688661 0.552584 0.707232 0.314732 360.896 1.76229 2.09868 859.166
