pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
761.121 0.353109 2.59504 304.576 -0.834648 -2.37234 857.433 0.542348 0.784844 0.719741 0.725693 1102.68 -0.247798 2.12454 1317.17
407.001 0.029644 -0.940701 386.041 1.15602 0.118983 645.235 0.587984 0.42069 0.598411 0.830092 626.311 2.68557 2.56659 995.549
657.472 0.416792 0.666406 417.701 -0.598744 -2.46592 1246.96 0.809102 0.261986 0.745494 0.731837 844.245 -2.74518 0.279258 1542.68
414.501 -0.0376241 2.78744 401.1 1.36067 -2.16332 815.632 0.695124 0.803974 0.65668 0.807112 243.727 -0.0016607 2.16166 1256.1
592.736 0.485819 -2.72506 578.687 -0.552613 0.988787 1346.68 0.142272 0.180886 0.80956 0.658682 171.589 0.735434 0.253353 1564.56
425.974 0.731659 -0.676561 369.486 -0.58471 -2.31814 823.486 0.710932 0.472363 0.774583 0.73174 470.155 1.7877 2.17734 1036.34
633.627 1.09807 0.981324 424.002 1.26311 2.81652 843.718 0.571134 0.662704 0.840729 0.758696 854.955 -1.42304 2.04362 1107.71
425.204 -0.606772 -2.29361 307.138 0.136923 -0.213461 694.299 0.598207 0.119105 0.772146 0.710025 896.065 1.8358 2.04926 716.242
372.56 -0.321926 -0.690064 269.883 0.191798 3.05465 642.467 0.667256 0.771862 0.656658 0.806465 465.967 -3.01498 0.213554 961.31
1073.69 0.286369 2.30554 363.153 -0.0345926 -1.51095 1252.46 0.184606 0.184974 0.712023 0.711908 692.834 -1.65834 0.147383 1727.22
890.52 -0.108836 3.04139 700.315 0.469632 -2.09031 1005.63 0.53194 0.621375 0.787186 0.723372 91.0095 0.645004 2.39639 2520.42
325.949 0.407857 -0.993871 319.078 -1.18625 0.0942698 668.78 0.651655 0.439073 0.795656 0.541163 250.314 2.99269 2.29662 1038.58
586.668 -0.563531 -2.44213 463.352 0.729858 2.40906 1008.73 0.454713 0.546714 0.605342 0.724926 583.042 0.386466 2.02259 1453.24
437.165 0.291413 -0.4347 397.927 -0.726874 -2.37239 834.66 0.619765 0.605413 0.74359 0.627229 158.265 1.61341 2.04811 1119.03
745.245 0.418091 -1.65982 426.668 0.144251 2.60646 1004.15 0.435253 0.423257 0.508737 0.770639 565.592 0.387251 2.04707 1550.32
288.119 1.07772 0.104026 280.912 1.96948 2.712 627.287 0.586536 0.132454 0.75663 0.818602 903.664 -1.96104 1.61015 863.855
920.135 -0.751961 -2.05819 417.263 -0.0551994 -0.578919 966.924 0.466231 0.594894 0.798264 0.796106 1024.61 1.74977 2.32868 1716.44
588.755 -0.840166 2.80961 309.225 -0.0153763 0.930075 793.965 0.812827 0.42701 0.706734 0.763221 1351.16 -1.29184 2.18173 869.712
462.486 0.464788 -3.14084 351.042 0.452566 1.43339 619.986 0.460725 0.682707 0.833464 0.664261 881.13 -0.647019 2.08041 988.5
937.336 0.416455 2.87426 463.953 1.18514 1.49781 1090.43 0.295382 0.654359 0.714708 0.735828 600.995 -0.674395 2.1722 1844.43
424.603 -1.38993 -1.5149 337.694 0.291034 -0.345951 874.693 0.174725 0.363573 0.751498 0.618573 1184.4 2.28071 2.48757 876.948
279.548 0.40347 0.214773 272.335 -0.805947 -0.305221 404.44 0.657455 0.61759 0.827238 0.785051 937.092 2.99632 2.78155 695.675
367.815 -0.787502 1.72584 252.267 -0.00771952 -1.34058 711.593 0.774701 0.603559 0.762975 0.584369 926.656 -1.29035 0.0502386 782.568
299.03 0.318848 2.4581 294.747 0.168431 -1.83447 523.805 0.574891 0.604915 0.643905 0.737983 198.095 0.176233 2.0107 895.766
422.026 0.125978 -2.13586 264.968 1.03707 2.72492 578.409 0.80742 0.40345 0.767304 0.80769 1063.66 0.334411 2.39051 775.035
335.789 -1.29702 0.796117 314.963 -0.352101 1.34005 380.005 0.580529 0.38749 0.504179 0.623395 1437.58 -1.99996 2.79608 662.162
902.566 1.54217 -0.668066 264.246 -0.0358963 0.165702 984.054 0.476933 0.742108 0.747555 0.750771 507.098 2.65939 2.49369 1574.73
355.584 -0.356768 -1.3586 251.973 -1.08497 2.90184 567.447 0.719295 0.792628 0.795645 0.710002 978.259 0.800849 2.10099 786.75
266.384 0.897912 -0.0539578 259.303 0.788873 1.03989 291.125 0.796183 0.330174 0.749907 0.733963 613.009 -2.46553 2.41157 768.105
715.828 -0.785131 0.114363 458.308 0.96142 -1.90803 1509.14 0.549445 0.752564 0.680574 0.783664 304.534 2.30993 2.06523 1314.31
525.836 -0.765435 2.28271 252.055 0.511028 -2.95449 640.012 0.595616 0.510712 0.664311 0.670958 1304.16 -0.664273 2.29022 882.237
850.077 -0.105987 -1.48379 269.283 0.29654 2.92595 868.521 0.17923 0.743199 0.285753 0.526189 1104.47 0.873438 2.05251 1141.19
479.949 -0.374962 0.126063 474.497 -2.22229 1.70904 1261.57 0.427835 0.798782 0.607284 0.783092 130.02 -2.41094 2.16321 1290.4
777.885 0.327701 -1.26272 329.013 -1.24956 1.87737 1437.36 0.134242 0.663544 0.698358 0.750493 880.943 2.06713 0.189761 1172.61
403.498 0.850143 -0.942473 269.962 -1.13727 -1.80935 823.854 0.603565 0.696481 0.668931 0.803433 465.441 1.37988 2.32235 966.942
578.525 0.889175 -2.18889 525.005 -0.550307 -0.831994 1136.34 0.781025 0.757739 0.775033 0.782239 496.591 1.24056 2.07255 1355.49
458.68 -0.527021 0.755039 421.436 0.619177 -0.553889 796.588 0.35036 0.725871 0.786824 0.714247 557.215 -2.79479 2.2409 1259.35
539.689 1.22296 -0.64574 263.687 1.60928 1.28597 666.164 0.3461 0.564062 0.772289 0.758504 633.113 -2.86034 2.13688 898.441
1093.26 0.386961 0.903678 557.938 0.0699784 -1.57474 1574.72 0.822924 0.202556 0.775632 0.75978 291.937 2.95998 1.74847 1857.37
391.327 -1.63541 -1.8652 262.452 0.892851 -0.379707 1159.02 0.430622 0.445241 0.669451 0.780622 893.95 1.99062 2.37032 732.865
375.702 -0.141205 -1.14353 329.668 -1.2543 -2.7013 663.635 0.522481 0.501897 0.757008 0.846618 399.778 1.08454 2.22807 1068.45
558.311 1.2364 0.469395 320.949 -0.09455 -0.834613 805.848 0.375607 0.61042 0.783169 0.578691 1033.17 2.84456 2.37517 1038.28
527.693 0.500247 -1.01687 370.053 0.145468 0.417031 610.248 0.919552 0.492914 0.746619 0.581286 1046.15 2.73483 2.3178 1090.74
410.613 0.239051 1.00191 298.062 -0.0243053 -0.727741 585.562 0.509389 0.754789 0.717582 0.691406 440.296 -3.13571 2.14557 784.159
490.962 -0.832324 1.112 480.353 -1.22014 -1.66326 1032.8 0.574062 0.1071 0.786737 0.812128 165.239 -1.26727 0.395988 1282.56
441.281 0.141528 1.55367 359.458 -0.953996 -2.84845 806.06 0.338514 0.50343 0.690209 0.613787 242.048 -0.736303 2.11215 1251.76
493.209 1.20292 2.29933 325.724 -0.0360019 3.00809 611.452 0.603044 0.424103 0.813216 0.651197 2295.33 -0.501526 2.77357 846.394
903.812 -0.830797 -1.08931 316.65 -0.348964 1.08809 1067.68 0.201207 0.65879 0.810177 0.635647 1335.66 2.32196 1.23387 1502.95
584.328 1.1941 0.128804 350.354 -0.268476 0.140257 745.459 0.43864 0.234632 0.431987 0.70493 700.948 2.75948 2.61922 1091.1
629.549 -1.02574 3.09388 374.083 0.698224 -1.91242 1125.84 0.601787 0.602453 0.794612 0.808025 1019.48 0.591483 2.5024 1105
753.912 -0.416283 -2.19234 439.07 -0.494465 -0.972763 696.329 0.42369 0.590759 0.569242 0.722031 1198.81 1.61759 2.47326 1147.56
427.39 1.12944 -1.98734 300.003 -0.78639 -0.804647 914.625 0.429926 0.758398 0.790953 0.765118 945.063 1.52884 2.33348 802.771
609.074 -1.28533 1.61891 518.752 0.606775 2.36394 1305.31 0.736562 0.875724 0.735112 0.696203 449.697 -1.5446 2.37465 1283.15
308.095 1.79666 -2.12798 282.157 0.584277 2.88329 554.24 0.611063 0.638164 0.612398 0.769603 826.137 -0.254935 1.87305 764.611
559.254 -1.31098 1.33468 475.848 -0.142993 0.235097 854.577 0.811635 0.776263 0.791363 0.715376 971.762 -2.78023 2.16827 1341.53
634.867 0.808551 2.66392 358.173 -0.653588 -2.32828 994.463 0.639313 0.330049 0.64559 0.731564 1523.63 0.42971 2.23421 1060.94
570.915 0.855692 2.199 448.367 -0.705454 -2.1918 1210.27 0.721906 0.479624 0.836218 0.741708 156.631 -0.000202999 2.19159 1293.42
561.535 0.6322 -2.88773 364.769 -0.840843 -2.35887 804.08 0.663255 0.216062 0.713287 0.393575 1520.4 0.970226 2.42523 1239.37
847.95 0.867791 0.00223009 294.517 1.01278 -2.01807 863.769 0.337627 0.742473 0.840926 0.803534 478.393 2.20069 2.06443 1392.23
961.454 0.836424 1.07583 367.471 -0.614747 0.195812 1085.95 0.788444 0.548656 0.801863 0.794997 1430.08 -2.28701 2.48282 1371.14
629.516 -0.681317 -2.19238 267.074 0.453993 2.02181 905.554 0.677788 0.793734 0.66387 0.765681 710.191 -0.115469 2.07691 872.065
495.888 0.201716 -1.77036 256.59 1.19119 -0.325699 629.759 0.644222 0.623576 0.706499 0.790399 1316.49 2.00416 2.32986 856.254
480.466 0.109965 2.21605 447.875 0.435652 0.979334 568.898 0.701586 0.619565 0.724114 0.663968 400.823 -2.06099 2.00615 1069.61
497.646 -1.11752 1.23944 262.031 1.27401 1.2287 1092.97 0.590057 0.467805 0.79418 0.877366 819.018 -1.4255 2.6542 869.751
525.815 0.308429 0.0888528 292.206 -0.253384 -2.33773 800.354 0.300768 0.322377 0.801246 0.658451 774.87 -2.48642 0.14869 1082.18
937.716 0.336676 -2.99491 475.268 -0.0637716 2.22918 886.321 0.0842237 0.364276 0.724419 0.608217 177.785 -0.681567 2.31334 2070.49
1263.02 -0.419869 1.16956 356.079 -0.273691 -1.22577 1326.75 0.042369 0.273799 0.806427 0.706925 192.344 -1.68845 0.462678 1769.8
929.2 0.752357 -2.20307 270.547 0.830504 2.86054 594.62 0.671959 0.740154 0.757703 0.758579 868.83 -0.0467271 2.15634 1602.15
1536.73 -0.0301067 -2.67126 287.777 0.155445 0.333331 1354.56 0.721629 0.536714 0.837922 0.781887 889.156 0.750242 0.416911 2069.18
621.942 0.220142 -0.968993 433.968 0.221963 1.9013 1113.79 0.071728 0.086384 0.52202 0.65273 258.755 1.62321 0.278089 1089.59
447.611 0.0653549 -0.525975 442.893 1.24093 -2.44448 971.729 0.715608 0.741659 0.678017 0.654902 624.48 1.61889 2.14486 929.696
483.074 -0.070781 -2.30026 281.563 -1.06916 -0.726407 665.128 0.807137 0.678852 0.753833 0.643838 531.773 1.70467 2.27826 847.598
457.522 0.550788 -2.06381 301.494 -0.14963 -0.998348 478.682 0.546512 0.423666 0.623781 0.708901 1328.97 1.59048 2.58883 1070.63
714.887 -0.222199 2.65152 496.853 -0.624968 0.929449 953.884 0.667955 0.779505 0.799817 0.737659 668.739 -1.57979 2.05188 1226.64
376.663 0.78287 2.71756 293.073 -0.894866 1.46377 752.924 0.46178 0.728903 0.523501 0.778034 1101.15 -0.729172 2.19294 718.537
315.3 -1.40054 0.0412487 299.011 1.17139 0.148024 1050.53 0.495909 0.373405 0.767345 0.608684 1819.45 -3.04592 3.08717 597.188
600.84 -0.0914986 -2.01667 516.799 0.1466 -0.540045 805.955 0.7353 0.76445 0.769707 0.594015 526.173 1.62819 2.16823 1584.67
936.438 -0.0775285 -3.12265 469.537 -1.11345 -1.8625 1075.7 0.759722 0.425189 0.748538 0.800341 270.285 0.240084 2.10258 1622.22
510.773 -1.49762 -0.411579 402.314 -0.0274127 -2.58615 1103.52 0.664495 0.342617 0.790752 0.624262 822.485 1.63199 2.04357 1073.49
383.446 -0.471721 -0.408523 268.694 1.27352 -0.563729 660.635 0.582612 0.461568 0.620626 0.662106 1281.67 2.77112 2.94833 739.24
317.625 -0.0489726 1.28885 267.072 1.21921 0.924993 418.724 0.226257 0.745432 0.596735 0.862407 1150.54 -1.98906 2.91405 621.059
516.945 -0.913157 -1.19521 457.594 -0.650531 1.06723 922.357 0.590077 0.316414 0.751417 0.445528 307.701 1.03299 0.0342466 1609.71
1272.69 0.464728 3.05159 296.01 -0.490505 1.87542 928.843 0.545339 0.203047 0.753948 0.79118 1603 -0.377041 2.25246 1609.44
342.891 -0.318433 1.82835 340.645 0.093216 -2.97183 496.045 0.708831 0.442763 0.678746 0.662272 637.737 -0.937765 2.03407 1106.73
447.498 -0.343746 2.28522 320.312 0.552413 -2.3111 680.33 0.47999 0.369028 0.805944 0.768996 753.975 -0.0914122 2.21969 912.834
444.366 0.158354 0.972711 286.112 0.852351 -0.410063 537.01 0.722346 0.65706 0.655019 0.669449 1434.35 -2.99868 2.31179 731.118
543.745 -0.0754695 2.71436 505.79 -0.398722 -1.92768 837.028 0.744912 0.386103 0.72813 0.367068 1583.1 0.165115 2.09279 1153.14
288.395 1.50501 1.63626 266.564 0.0734278 2.9934 575.753 0.812424 0.742365 0.756568 0.725448 1063.82 -0.584686 2.22094 790.019
503.677 -2.25556 -0.0472324 258.404 0.0258294 1.94474 1189.98 0.662205 0.826786 0.643315 0.64898 1132.71 -2.31814 2.02031 944.914
325.784 -1.22134 -1.29187 293.742 1.90618 -1.95862 1435.66 0.553495 0.657437 0.512227 0.7657 1541.56 1.72836 2.59621 582.445
570.133 0.00511935 -3.07304 391.63 1.32083 1.61669 985.841 0.631377 0.726595 0.779084 0.761921 1354.15 -0.91497 2.15807 1034.02
442.218 -0.26133 -2.58357 362.337 0.0111998 0.202778 818.273 0.35564 0.677442 0.689023 0.819535 688.619 0.112099 0.0906781 1150.12
824.958 0.441153 0.371259 352.72 -0.0313197 -2.213 1151.02 0.106455 0.825825 0.750921 0.692056 643.129 -2.89961 0.686616 1352.55
510.566 0.511486 -1.06642 489.132 -0.729047 -1.98984 812.84 0.521241 0.872719 0.754812 0.81834 532.956 1.60597 2.67239 1465.08
1269.65 -0.00719646 0.165344 476.787 -0.682274 -1.69404 1419.8 0.676757 0.117836 0.750923 0.902755 1597.34 2.59597 1.99317 1838.76
881.894 0.34614 -2.22629 367.739 1.45283 0.845625 1432.18 0.064785 0.37455 0.790716 0.683509 376.311 1.13732 0.291692 1321.9
494.965 1.28427 1.00977 334.489 0.195826 -2.53901 995.872 0.235349 0.427076 0.697002 0.5443 321.971 -2.73935 0.200339 1151.79
836.262 -0.444325 3.06117 473.368 0.878064 1.78577 1190.76 0.743178 0.451959 0.785986 0.747963 944.648 -0.501468 2.28724 1496.52
423.778 -1.06919 0.634423 350.695 0.997287 1.62892 1049.11 0.507507 0.743836 0.541194 0.767447 1294.69 -1.83285 2.46727 1054.15
440.233 -1.88104 -2.90723 396.846 0.460567 2.45358 1301.54 0.39764 0.179166 0.799777 0.608431 1076.07 -0.630552 2.27668 1088.93
926.693 -0.994753 1.67967 613.735 -0.433281 2.73129 891.461 0.628484 0.602416 0.81882 0.774697 676.672 -0.622654 2.30233 2098.53
805.569 -0.879218 -0.563405 295.41 0.658463 2.82813 1348.87 0.197348 0.64993 0.727491 0.729587 856.881 2.63777 0.190357 1086.85
560.597 0.894636 2.54575 351.193 -1.08341 2.0522 1057.67 0.658131 0.759237 0.731809 0.697337 1272.25 -0.737499 2.78969 1072.27
331.812 0.459064 -2.8228 260.921 -0.237857 2.35571 394.818 0.641511 0.594002 0.64029 0.747883 611.394 -0.42211 2.40069 853.92
476.527 0.588066 2.74771 389.001 -0.489106 0.97122 832.389 0.372926 0.632343 0.880333 0.782665 1345.22 -1.45898 2.0765 923.592
451.16 0.904025 -1.32659 257.416 -0.539513 -0.189233 677.387 0.206582 0.542794 0.737548 0.695188 1725.86 2.54711 2.40949 734.347
890.064 -0.0879381 0.0911898 462.038 1.30436 -1.49162 1354.9 0.39276 0.793064 0.780469 0.71868 425.32 2.30729 2.2161 1483.73
769.531 -0.847973 -0.483977 500.137 -0.475387 1.49689 1085.72 0.838518 0.565811 0.753407 0.642994 601.806 -2.53315 2.04917 1514.18
561.885 0.633989 0.238821 472.828 -0.922122 1.45916 1069.69 0.723773 0.692356 0.812928 0.804038 373.959 -2.28438 2.5232 1410.57
395.145 -0.114177 -1.8005 310.552 -0.49232 -0.819917 390.144 0.722099 0.658718 0.618534 0.78609 634.157 2.43696 2.04573 864.576
421.513 0.189049 0.244455 316.014 0.123951 -2.20426 725.303 0.630965 0.402863 0.605134 0.608736 829.702 -2.23287 0.0286071 978.216
367.942 0.446239 -1.28823 362.9 -1.29937 0.0352944 859.044 0.916744 0.67445 0.710271 0.855677 458.063 2.55115 2.44381 968.984
294.083 -0.252596 -2.52992 255.205 -1.79531 -1.59736 554.913 0.488032 0.426205 0.572498 0.661161 864.253 0.185263 1.78262 991.431
528.506 0.273759 0.64455 287.345 -0.869269 2.07474 702.169 0.775172 0.741744 0.817029 0.894798 398.743 -2.16154 2.04691 1073.29
491.858 -0.408159 3.08208 301.614 1.67825 2.15767 1034.45 0.526349 0.687649 0.664074 0.777448 1252.89 -0.161065 2.31873 800.075
293.47 0.66556 -2.15728 268.788 -0.0216742 -0.83077 418.055 0.661794 0.578151 0.811217 0.766886 910.591 1.95316 2.17274 715.104
424.261 0.703225 -2.86273 255.362 -1.6591 -3.01188 984.867 0.72152 0.530867 0.751202 0.810353 608.905 0.560091 2.71121 764.877
378.002 -0.792857 -0.574466 277.868 -0.612241 -1.59488 342.565 0.837461 0.465618 0.803058 0.683413 443.171 2.66248 2.02582 995.668
1161.44 0.468989 2.47187 415.417 0.626196 -2.07341 1078.51 0.794499 0.759794 0.742523 0.744446 835.275 0.074744 2.14815 1892.36
339.148 1.16208 3.01798 314.475 -1.84841 2.63962 1409.22 0.70933 0.657292 0.699571 0.875118 918.992 -0.353269 2.91194 662.209
671.856 -0.161472 -0.312188 301.976 -0.0334122 0.964079 560.407 0.639176 0.761007 0.755751 0.7162 1148.46 3.08982 2.12574 1062.24
949.33 0.284256 -1.28228 437.499 0.805731 0.109466 911.042 0.723249 0.75806 0.654987 0.78889 880.113 2.3935 2.28403 1930.61
340.598 0.1622 1.53203 264.42 0.659439 0.514703 349.778 0.738515 0.517082 0.735895 0.80357 1048.36 -2.14942 2.60173 619.753
587.485 0.184085 -2.56936 537.535 0.508943 1.57418 1044.34 0.682722 0.533291 0.621146 0.716704 1020.1 -0.0351699 1.60935 1549.77
315.994 -0.94438 2.93382 252.235 0.801693 2.5344 589.999 0.733003 0.787187 0.697454 0.804891 888.553 -0.179395 2.7138 805.221
446.767 1.55477 0.110791 432.875 0.639026 1.43502 713.856 0.582436 0.54435 0.844882 0.778975 1400.37 -2.77987 2.0683 1038.18
317.215 -1.39643 0.0693946 287.394 -0.931948 1.12901 358.074 0.634696 0.733047 0.808555 0.690056 500.148 -2.30752 2.37692 987.614
743.356 -1.36373 -0.564938 339.654 1.70343 2.56123 2442.37 0.69827 0.834564 0.581742 0.789214 700.918 1.62669 0.934542 1369.14
401.685 -1.0494 -0.407123 282.447 0.00860712 -0.827445 457.921 0.548951 0.769357 0.504132 0.683212 916.654 2.46818 2.87531 1008.95
585.868 -0.751432 0.266062 368.624 -0.142055 2.05419 793.37 0.351463 0.565157 0.789548 0.658247 1009.73 -1.80812 2.07418 934.438
543.878 -0.276369 -1.95391 369.792 -0.485104 -0.162568 732.515 0.425204 0.623795 0.717648 0.746472 1076.54 2.29823 2.03105 1077.83
529.759 -0.553499 2.14793 268.244 1.13724 1.27176 793.159 0.65556 0.713548 0.718989 0.821495 469.062 -1.17009 2.44185 1022.48
482.055 -1.08584 2.20893 272.179 1.0936 -2.59808 1117.38 0.504686 0.612178 0.675158 0.712083 722.631 -0.325 2.27308 855.117
292.228 0.808649 -2.10627 257.595 -0.279794 3.07897 459.179 0.712495 0.546695 0.719686 0.718595 577.995 -0.109834 1.99643 635.766
525.629 0.596073 2.10266 260.842 -0.299422 -0.92074 864.772 0.0925454 0.799395 0.724503 0.830622 589.107 -0.979183 0.0584427 839.864
315.084 0.489916 -2.44985 275.056 -0.496076 -1.06214 510.657 0.529841 0.476387 0.65218 0.769861 680.219 1.4908 2.34254 871.827
565.018 -0.460708 2.77941 479.49 -0.606722 0.211424 1085.29 0.522419 0.49437 0.807501 0.531609 1090.8 -1.23721 1.44864 1348.22
919.275 -0.338004 -2.79046 509.617 1.0795 -0.82514 1573.01 0.426539 0.618899 0.662727 0.595483 356.297 1.3046 2.12973 1728.37
334.647 0.984472 -0.531117 257.237 -1.49459 1.04223 1024.93 0.372973 0.549851 0.846421 0.75058 791.701 -3.13365 2.10731 699.835
615.273 -0.982199 -2.23347 447.704 -0.563271 2.51195 791.322 0.505006 0.493099 0.735342 0.404705 907.738 0.395056 2.11689 1134.55
348.704 0.101427 -2.69053 332.406 0.115714 2.38422 431.58 0.449526 0.600497 0.617374 0.586479 180.418 -0.205542 2.48499 1024.69
1225.86 0.615665 -3.05414 285.866 0.296942 0.120652 1412.59 0.152515 0.681462 0.822257 0.710044 940.407 0.153549 0.0328968 1898.95
356.659 0.96198 1.99301 338.623 -0.372351 0.774662 661.94 0.748337 0.655926 0.771534 0.621436 309.652 -1.59817 2.37283 1184.95
377.69 -0.238392 -1.34856 273.886 0.395126 -3.05484 541.313 0.500994 0.853522 0.838822 0.667999 1020.6 0.692762 2.04132 855.997
372.182 0.870137 1.6556 327.745 1.11978 -2.71898 598.577 0.741506 0.875373 0.73877 0.800754 286.352 -0.517972 2.17357 825.003
568.601 -0.435282 -2.87623 379.705 0.537548 -1.00225 941.976 0.144454 0.608606 0.426435 0.594101 383.044 1.30565 2.1013 1127.43
626.222 0.187378 -0.327306 271.04 0.109621 2.66632 890.776 0.320814 0.53019 0.502581 0.455861 141.364 2.7492 0.0828717 915.798
467.034 -0.0829437 -2.27545 340.784 -1.20563 -1.11771 652.637 0.74396 0.735299 0.765188 0.788716 1191.17 1.29931 2.41702 982.839
281.672 -0.579656 1.60912 276.252 -0.502955 2.76567 323.712 0.466936 0.685914 0.826941 0.690957 1066.08 -0.842744 2.45186 529.086
1229.97 0.419723 -0.404013 467.146 -0.342776 0.833167 1097.16 0.703249 0.440269 0.667776 0.748818 984.689 -2.95138 2.49864 2189.43
457.491 0.778841 -2.33131 412.435 -0.0457263 -1.01693 653.644 0.734935 0.720102 0.785409 0.706954 800.34 1.55305 2.39882 1178.9
774.856 -0.0467731 1.26746 437.166 -0.485905 -1.11541 1175.13 0.22629 0.280572 0.671013 0.854024 724.184 -2.6871 1.57169 1259.59
463.021 0.741022 -0.594268 285.639 -1.15399 -1.45206 866.507 0.588216 0.811761 0.740177 0.772216 612.168 2.23446 2.59667 861.701
547.807 -1.06001 1.25342 454.605 0.266253 -0.663737 1104.56 0.753864 0.679334 0.712928 0.690174 172.949 -2.97871 2.05106 1120.27
332.467 0.437455 2.47971 260.183 -1.27945 -2.65614 682.698 0.648946 0.679356 0.622827 0.786894 894.216 0.392731 2.08698 784.795
440.621 0.946158 -2.52575 305.092 0.736782 -1.2131 473.297 0.685238 0.832936 0.824647 0.834026 482.869 1.64027 2.11716 800.107
401.094 1.10468 -2.5573 332.791 -0.319001 2.38828 731.489 0.691146 0.769116 0.741659 0.741113 927.172 -0.124025 2.43328 1003.84
782.622 -0.172671 2.01609 273.736 1.49339 -3.0843 1031.98 0.661512 0.62577 0.767639 0.589295 681.254 -0.918499 2.1658 1309.2
678.667 -0.651518 -0.8004 271.449 0.580336 2.12104 1072.38 0.347048 0.624801 0.60409 0.751427 732.724 2.63029 0.509251 1372.05
490.462 -0.931996 -1.72895 304.526 0.0600147 -2.57728 603.651 0.555099 0.206859 0.727363 0.706906 745.86 0.982806 2.71176 1091.47
428.514 -0.922976 -0.139862 269.916 0.58443 0.661857 659.451 0.452398 0.729023 0.396031 0.766459 217.865 -2.86241 2.72254 888.94
452.747 -0.266574 1.4476 292.588 1.34128 1.34747 663.542 0.69691 0.412114 0.862273 0.541589 780.65 -1.46052 2.80798 1019.92
482.065 -0.0341896 2.5713 353.182 0.48503 -0.397773 921.292 0.174864 0.709776 0.799824 0.715886 173.986 2.33156 0.239747 1159.03
445.642 1.04551 -0.557935 353.786 -0.468849 1.35251 963.324 0.428213 0.613022 0.581581 0.738944 361.169 -1.70577 1.14783 1403.73
413.863 -0.0856776 2.82428 381.965 -0.941891 1.88912 520.305 0.734593 0.409394 0.665963 0.789166 1179.79 -0.812905 2.646 881.284
656.205 -0.560025 -1.67036 623.468 -1.48684 3.03694 1119.93 0.224877 0.424887 0.745362 0.71009 343.674 0.578885 2.24924 1666.23
603.356 -0.241992 -0.159535 282.732 0.157752 2.96678 922.205 0.22381 0.528854 0.502824 0.665389 415.16 -3.10916 0.207242 1004
479.508 0.669812 1.36911 282.564 0.973226 2.65152 477.742 0.625881 0.696487 0.793166 0.739808 363.247 -1.16435 2.46732 976.67
394.41 1.38577 1.77892 308.276 -0.942909 2.44665 1047.44 0.430325 0.312421 0.830879 0.63113 809.183 -1.45296 2.38358 1016.84
682.171 -0.257274 1.49193 432.496 0.935905 -2.99168 1116.85 0.378892 0.600866 0.651425 0.780141 547.323 -0.857822 2.13386 1301.94
578.916 -0.469344 2.73088 502.969 0.12904 -2.14594 868.093 0.599669 0.190029 0.703739 0.785027 1342.36 0.314283 2.4166 1205.43
771.374 0.0039646 -0.694521 384.713 -2.27646 -3.01624 1847.48 0.614711 0.289039 0.725707 0.73723 1482.34 2.59599 0.670958 1508.06
704.486 0.297507 0.940827 296.706 -0.677853 -2.1544 1085.04 0.437936 0.533717 0.610343 0.639165 269.907 -1.60603 0.548373 1565.42
412.405 0.0758642 0.853225 394.969 -0.311931 2.56741 651.126 0.714631 0.708068 0.872822 0.694688 949.136 -1.36466 2.21789 897.651
394.383 0.362534 2.57651 258.618 0.408667 -2.34038 416.241 0.371899 0.691119 0.719882 0.699944 1108.05 0.328129 2.24838 807.033
503.265 0.348766 2.94179 447.807 0.191612 -2.14376 560.332 0.728514 0.633871 0.821693 0.665194 1489.11 0.517243 2.42455 948.882
449.45 -0.191873 -0.579598 255.067 1.35664 0.643587 714.445 0.750265 0.487705 0.79108 0.850692 487.489 2.92877 2.28518 911.356
323.317 0.935818 -1.64791 308.13 0.89458 1.50472 654.495 0.820571 0.5842 0.735807 0.805816 146.784 -1.45758 0.190333 1043.49
705.861 0.151541 1.20001 378.884 -1.79484 -0.781618 1470.92 0.534391 0.711062 0.792066 0.827026 101.361 -2.97023 2.11295 1382.15
626.774 -0.0746802 1.16242 429.034 -0.762951 -0.378246 818.453 0.659934 0.490795 0.620244 0.745174 587.635 -2.84204 2.27872 1422.25
296.553 -0.261043 1.47023 259.773 1.43811 -2.90074 709.22 0.45832 0.511203 0.495697 0.807155 292.188 -0.835929 2.06481 734.318
601.265 -0.836935 1.41099 396.205 0.241718 1.15608 579.027 0.809545 0.678593 0.718171 0.587587 412.022 -2.13853 2.73367 1380.38
602.535 -0.392255 -0.804082 298.587 0.49392 -0.116597 556.006 0.732811 0.534347 0.844619 0.664805 475.374 2.9919 2.4872 1232.91
620.98 -0.222768 -0.974841 562.382 -0.619492 -2.45572 849.902 0.786212 0.383849 0.806824 0.817887 1344.11 1.11735 2.09219 1214.83
470.459 0.0113073 -3.08153 337.047 0.635659 1.18444 797.997 0.479415 0.714113 0.62792 0.648446 871.662 -0.902459 2.0869 1097.96
313.711 -1.30703 -0.600473 278.663 0.659534 1.00865 819.387 0.565325 0.290978 0.790073 0.707147 1470.59 2.44117 1.43252 869.285
655.699 0.456742 -1.51539 574.696 -1.23663 2.95039 1541.26 0.773744 0.473637 0.730595 0.754581 702.973 0.690355 2.20574 1568.55
389.135 -0.00767646 0.653462 364.459 -0.499735 2.37544 617.353 0.804431 0.615366 0.868042 0.722546 501.262 -1.38739 2.04085 963.068
