pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
731.11 1.10369 -1.44485 671.894 0.511148 1.30062 1489.6 0.110833 0.688407 0.798366 0.770384 581.297 -2.67999 1.23513 1408.03
606.351 0.537225 -0.811231 298.758 -1.05597 0.726295 973.63 0.414368 0.511604 0.543927 0.799275 1050.91 2.62979 1.90349 949.35
380.028 -1.09592 0.19399 250.85 1.32099 -1.95299 1099.21 0.596163 0.528885 0.564682 0.698813 852.81 2.93221 1.39798 615.039
424.081 0.020349 2.95147 319.763 0.680671 -0.161874 805.187 0.164041 0.806079 0.766864 0.732864 148.042 -0.968428 0.806554 756.162
587.643 0.19302 -1.33593 272.469 -1.77504 2.66147 1180.71 0.777962 0.778952 0.778452 0.82249 146.4 -1.13157 0.204358 1207.43
427.022 -0.138062 1.86024 282.382 -1.207 -0.803459 787.851 0.847181 0.750258 0.759676 0.852803 650.123 -1.81797 1.01452 702.516
412.155 0.387041 1.13856 357.703 0.101861 -2.31377 781.634 0.60359 0.363188 0.562898 0.871798 447.944 -2.90884 0.595065 989.355
476.682 -0.459133 0.530181 393.03 -1.30474 -2.86581 948.819 0.540234 0.814337 0.443113 0.846786 657.665 -0.236955 0.767136 1157.2
425.397 0.833071 -2.75802 355.172 -1.02031 0.0934389 1135.51 0.638231 0.453666 0.75361 0.845168 546.928 0.697039 0.6036 837.967
1054.81 0.356131 -1.27154 447.594 -0.12902 2.81657 1285.45 0.762165 0.226989 0.735921 0.237119 1029.91 0.638626 1.91016 1591.38
593.087 0.357827 -2.12295 490.039 -0.175199 1.62475 1084.34 0.39661 0.629329 0.69752 0.714505 742.584 -0.560863 1.56208 1067.79
427.687 0.346272 -3.03224 292.789 -0.103553 1.55829 559.476 0.668204 0.771925 0.702153 0.700192 537.928 2.06904 0.510748 1157
732.016 0.131974 3.12176 537.863 1.30794 -0.0415409 1497.34 0.200719 0.545958 0.647119 0.461167 432.924 2.46272 0.659033 1725.29
762.098 0.710648 2.92211 417.839 0.715287 -0.912454 1144.97 0.183277 0.813414 0.655053 0.788279 403.966 -0.676872 0.235582 1509.13
380.427 -0.200917 2.11596 288.941 1.11812 0.0156621 774.223 0.446071 0.830017 0.591974 0.704207 476.854 -1.33875 1.35441 978.033
486.165 0.485621 -0.358838 274.875 0.239542 -2.75337 719.693 0.230954 0.481403 0.455924 0.786417 1108.93 1.22497 1.58381 796.543
491.77 -1.88944 -2.33689 259.733 1.05669 1.43096 1633.28 0.775856 0.360056 0.828304 0.845654 589.458 0.181992 1.24897 756.987
526.145 0.996797 -0.893192 252.348 -0.692264 2.48628 1014.32 0.153016 0.285533 0.670781 0.709976 232.149 -1.53364 0.640448 958.935
337.841 -0.0456493 0.910603 271.905 0.259799 -0.084073 325.057 0.64469 0.440817 0.859947 0.727637 1255.12 -3.00267 2.36992 832.341
2429.75 -0.612061 -1.23262 646.346 0.400388 1.53078 2810.04 0.676673 0.461315 0.701462 0.747748 1319.47 2.18183 0.651049 3171.25
496.87 1.21349 2.97328 322.048 -0.00399685 -1.65913 806.395 0.545867 0.76798 0.683272 0.734899 791.264 1.03223 1.94105 1030.56
562.849 -0.437861 2.12044 412.769 0.840067 0.268992 1034.44 0.545441 0.147962 0.661109 0.89114 149.369 -1.29392 1.56291 1308.75
738.742 0.132697 -1.71083 323.901 -1.70282 2.16361 1383.9 0.454406 0.577326 0.516741 0.774049 691.101 0.58019 1.58342 1098.28
926.615 -0.151023 1.35833 621.941 0.500266 -1.80436 1605.08 0.565662 0.73392 0.359202 0.830026 332.771 0.863503 0.494827 1652.63
721.571 -0.469912 -0.633515 377.415 -0.445992 -2.73489 962.955 0.621409 0.200627 0.826495 0.847097 890.004 1.67969 1.86861 1076.79
1520.57 -1.01328 -0.514287 772.468 -0.141669 2.53047 2405.46 0.221062 0.623918 0.804282 0.614648 236.403 -0.627755 0.113468 2471.55
544.326 0.119778 1.05767 422.15 0.571093 -1.87347 992.579 0.418933 0.60314 0.696192 0.542842 239.253 -2.89423 1.02077 988.176
425.152 0.490786 1.40422 301.097 -1.77644 -1.33729 1283.9 0.118944 0.632045 0.760659 0.666945 120.07 -2.86434 1.52705 728.013
433.837 -0.252851 -1.16473 320.556 0.302621 1.17323 739.647 0.725898 0.783146 0.840658 0.747027 473.975 -2.78218 1.61745 812.1
292.397 -0.802699 -2.67652 257.242 0.0651319 2.16666 448.337 0.421663 0.361894 0.622531 0.595704 350.724 0.543514 1.62315 752.423
698.216 0.269892 -2.86839 569.589 1.52615 0.643031 1520.78 0.317784 0.225864 0.703668 0.813511 436.294 -0.326815 0.969846 1257.68
432.076 0.788748 -2.63257 305.942 0.417568 -0.0675563 714.354 0.600126 0.205247 0.66171 0.614764 332.102 1.23285 1.3004 757.639
499.053 -0.166565 -2.62674 388.354 0.472529 1.73789 834.886 0.20161 0.557083 0.662156 0.621149 1181.72 -0.210693 1.94858 1076.04
546.393 0.186528 1.20421 255.177 -0.884278 -1.19433 820.758 0.498179 0.832606 0.72391 0.783321 795.498 3.05179 1.84758 798.493
555.409 0.62144 2.5995 483.367 -1.10456 0.433439 1387.03 0.549716 0.596321 0.767106 0.787446 1048.06 -1.03253 1.46597 1150.93
644.752 -0.767927 0.518457 305.414 -0.249976 -1.76295 880.547 0.325826 0.727524 0.717971 0.817778 846.132 2.18856 1.67011 1050.24
1032.47 0.304363 -2.39814 436.785 -0.517046 1.80949 1391.09 0.152467 0.761201 0.415584 0.741159 887.068 0.591029 1.21846 1791.29
1648.89 0.148692 0.605668 376.315 -0.261379 -2.01805 1565.69 0.818349 0.76564 0.739218 0.790155 1013.89 -3.07476 1.05671 2033.36
1583.52 -0.570288 1.138 665.097 0.545771 -1.31144 2312.67 0.428883 0.165997 0.584922 0.611382 1446.56 -2.52895 1.21751 2247.5
832.492 -0.639792 0.287524 257.914 -0.931211 2.83217 910.164 0.666469 0.745011 0.80111 0.886424 509.244 -2.65981 0.791197 1141.45
436.469 1.27144 -1.24907 306.458 -0.746074 1.37208 1131.09 0.435079 0.742279 0.789579 0.750803 453.888 -3.10652 1.80458 703.707
332.154 -0.24774 -2.73028 291.749 -0.342776 0.525627 628.593 0.760754 0.257156 0.69786 0.70811 150.041 -1.11466 1.61562 664.986
470.82 0.662517 1.85131 431.526 -0.279285 -0.272823 907.484 0.588948 0.636275 0.674619 0.774953 165.537 -1.87209 1.59927 1173.66
345.896 0.078678 0.110745 259.122 -0.531649 2.99197 633.773 0.716139 0.565554 0.706517 0.749787 261.306 -0.183711 0.294456 712.947
684.952 -0.691242 1.61416 471.582 1.29472 -2.09639 1726.56 0.542516 0.824762 0.480292 0.761198 607.033 -0.906062 1.19033 1169.77
337.424 -1.88383 -2.57032 314.135 0.990771 0.132934 1449.06 0.673065 0.321526 0.834696 0.68049 599.219 -1.70344 0.866879 854.342
776.238 1.47184 -0.226606 263.284 -0.328182 2.51206 1319.39 0.770572 0.490212 0.798594 0.715223 274.158 -1.83258 1.60598 1097.7
431.715 -0.522084 0.646599 290.881 0.364588 -1.41393 699.932 0.46977 0.852664 0.653805 0.833556 176.604 -1.19031 0.223616 866.35
687.754 0.258758 0.43668 642.18 -0.109407 3.02129 1315.1 0.75915 0.228646 0.645621 0.718806 190.883 0.999556 0.562876 2053.91
707.941 0.315074 -2.37042 284.656 -0.407997 2.39609 728.575 0.583851 0.792446 0.566662 0.841291 740.167 0.462057 1.93403 1216.63
437.646 0.950147 -1.1218 382.448 -1.41304 -0.553837 1244.36 0.458488 0.274649 0.73849 0.704471 539.034 1.13854 1.69238 1117.44
715.689 0.289062 -1.08994 327.985 0.907675 3.04871 926.334 0.607887 0.507794 0.351921 0.670788 1374.04 1.51742 1.53129 1086.99
336.123 -0.676736 2.5277 266.866 0.496339 -0.224129 724.119 0.481438 0.780499 0.623836 0.681931 356.085 2.82895 0.301248 753.318
804.558 -0.312718 1.23195 583.008 -0.980432 -1.63087 1477.35 0.725717 0.0894746 0.832178 0.766412 326.308 -0.930018 0.700852 1732.52
354.88 0.574041 1.51278 317.236 0.327977 -2.38449 640.048 0.719842 0.705767 0.631434 0.765221 515.188 -0.982019 1.40247 969.053
657.803 0.143678 -2.21143 616.504 0.0767707 2.93362 726.13 0.675542 0.605852 0.560018 0.736132 2399.67 0.501002 2.43262 1478.42
606.468 -0.929146 -1.02954 258.521 -0.501173 1.99298 815.152 0.802867 0.672534 0.730052 0.680182 681.824 2.2497 0.256719 873.25
814.21 0.627605 -2.52026 587.957 -0.377706 0.00916579 1518.6 0.775801 0.85869 0.69609 0.847788 557.592 2.11459 1.64833 1551.11
610.562 -0.72608 2.44665 602.172 0.306356 -1.38074 1328.83 0.243943 0.757372 0.711303 0.735867 488.529 0.518956 1.89969 1274
517.996 0.457786 1.64571 265.37 -0.786728 -3.05136 758.059 0.668016 0.609798 0.806174 0.789781 889.448 -0.630749 2.27646 907.414
688.36 -0.66232 -2.71578 453.921 -1.82017 -0.308144 1257.69 0.578955 0.736742 0.783758 0.690411 167.085 0.0771495 0.385293 1262.29
322.736 0.201753 -2.02065 287.333 -0.504091 1.18929 662.265 0.716727 0.630099 0.565061 0.82014 421.137 0.671038 0.518256 713.547
489.485 -0.80717 0.763354 396.882 -0.209578 2.27242 711.916 0.515071 0.365181 0.699129 0.799568 908.902 -1.62579 2.38497 989.683
298.356 -0.596397 -1.8158 280.191 -0.192145 1.743 605.157 0.821016 0.385059 0.709786 0.514844 813.614 0.160795 1.5822 583.419
375.458 -0.970422 -1.55051 350.323 -0.508891 0.154978 611.575 0.440587 0.645156 0.682265 0.633517 2012.89 3.04715 1.68553 739.652
539.285 1.30433 -2.99702 310.403 -0.473268 1.40233 1066.14 0.470754 0.711835 0.784238 0.695261 1098.02 -0.446273 1.84861 863.736
292.583 0.347443 2.20915 274.841 0.114877 -1.35723 589.184 0.643416 0.358236 0.814326 0.808837 456.625 0.874287 1.33486 637.645
347.344 0.146941 -0.380486 293.27 0.670006 0.785405 426.142 0.535264 0.813638 0.777204 0.784595 535.758 0.892508 0.107103 696.654
643.605 0.80153 -1.19329 356.531 0.957104 1.04919 871.906 0.76638 0.593548 0.733468 0.688331 828.308 1.86796 0.81877 1213.6
848.198 -1.5158 -0.836156 322.386 1.06909 2.91679 2032.48 0.757144 0.79938 0.803336 0.833485 99.6956 -1.51101 0.674856 1341.88
452.825 -0.0726232 -1.36722 449.51 -0.758116 1.32526 956.955 0.538942 0.267057 0.648727 0.750997 365.119 2.60101 1.27575 895.553
429.351 0.328241 -0.708774 381.58 -0.67348 2.3413 939.952 0.487425 0.610961 0.471021 0.679484 535.956 -1.38746 0.678691 801.686
350.357 -0.350368 -2.90457 294.662 -0.820094 0.0424834 682.172 0.285622 0.44564 0.755337 0.629722 666.955 -1.99444 0.910127 899.986
819.084 -0.630201 -2.41174 444.469 0.306953 0.30984 1348.23 0.663464 0.226333 0.804739 0.883017 419.179 2.38394 1.48751 1397.27
756.768 0.365692 -0.203435 255.376 1.22146 2.64904 978.99 0.367113 0.492368 0.501325 0.714839 201.459 -2.49034 1.1438 1095
423.848 -0.499803 1.52271 308.825 0.816031 3.02707 724.863 0.632175 0.730247 0.704843 0.627927 1227.23 -0.459387 1.9821 865.391
962.107 0.671323 1.85995 551.273 -0.185332 -0.67369 1539.76 0.701211 0.683926 0.666732 0.859238 786.81 -2.34885 1.67516 1553.11
552.294 0.126011 0.204912 313.884 -0.555049 -2.13997 832.807 0.708646 0.749667 0.678739 0.71771 786.809 1.39876 1.19385 1070.04
394.712 -0.783323 -2.43557 305.789 -0.780745 2.44234 466.032 0.680056 0.82668 0.844 0.773404 579.367 0.700127 1.74221 916.981
318.621 0.205478 -0.776893 288.181 -1.60394 0.223152 705.96 0.537569 0.369343 0.675625 0.81572 446.116 2.41494 2.19179 990.363
816.131 0.936323 1.7083 587.83 -0.631992 0.819534 1361.5 0.439314 0.804461 0.56556 0.849156 1673.66 -1.71873 2.53827 1477.41
664.344 -0.580638 -2.95228 588.921 -0.375251 -1.10489 1017.79 0.683099 0.759838 0.731765 0.785678 286.083 -1.35599 0.2511 1897.99
865.267 0.377016 -1.09931 367.891 -0.755369 2.52899 1307.91 0.68898 0.129011 0.738285 0.54983 929.471 0.928621 1.60037 1224.99
780.975 -0.314778 2.49401 374.46 -0.473688 -0.816755 1097.85 0.266312 0.437374 0.542338 0.786294 106.415 0.588665 1.40542 1231.88
556.63 0.187156 -0.242399 296.652 -0.319738 2.58939 834.731 0.797068 0.724445 0.72782 0.672939 443.848 -2.78663 0.907163 882.068
598.684 -1.46713 2.31164 274.493 0.500783 -1.98464 1169.24 0.701522 0.5861 0.736942 0.734008 965.444 -0.510998 1.47365 1125.48
329.434 -1.04938 1.87522 267.67 0.126919 -0.43899 689.086 0.549492 0.243951 0.802391 0.742795 1081.23 -2.30079 1.8618 618.207
590.009 -0.265707 -1.9676 397.057 0.217862 1.80451 963.901 0.529821 0.406631 0.397059 0.58184 1015.38 1.23592 0.568597 1026.9
716.573 -0.270845 1.17752 276.422 -0.446323 -2.08184 927.208 0.259187 0.374852 0.361657 0.773517 1573.67 -2.29381 0.211976 1107.86
582.854 1.32529 0.686407 547.022 0.0119572 2.71814 1282.74 0.36642 0.719002 0.778453 0.7771 873.795 -0.339251 1.02566 1432.95
1351.29 -0.314066 -2.17086 307.966 1.82976 2.07111 2013.41 0.476401 0.783039 0.804208 0.798972 180.959 -1.12845 1.0424 1875.95
611.453 -0.616059 -2.57261 276.634 0.0500322 -0.244579 814.879 0.622088 0.20653 0.721156 0.723451 707.039 2.5318 1.17878 1122.04
831.389 -1.27496 -1.45439 465.847 1.03789 2.00042 2177.57 0.770158 0.488479 0.814149 0.477172 641.109 1.22003 0.780392 1279.56
697.199 1.24168 -1.60051 448.085 -0.637218 0.970805 1627 0.413615 0.553227 0.487967 0.50829 590.252 2.85566 1.82702 1218.88
569.223 -0.657403 2.89818 267.511 0.351034 0.678683 861.563 0.791545 0.338071 0.693406 0.791951 1352.51 -0.951351 1.63003 806.139
725.221 -0.00418178 0.192905 314.278 0.527261 -1.5622 833.306 0.134099 0.809347 0.76228 0.745911 1297.76 2.8325 1.88848 1074.41
440.496 0.727298 -0.22285 336.623 0.252831 1.86474 710.892 0.472585 0.41673 0.607386 0.586992 840.246 -2.88986 1.52859 795.414
883.802 -0.914781 2.17705 713.281 0.016582 -0.896151 1790.42 0.579471 0.748533 0.751913 0.777131 141.095 -1.47539 0.579243 1587.62
599.405 0.262927 2.96208 386.342 -0.0246829 -0.221564 1020.18 0.514615 0.170637 0.239667 0.512214 133.39 -1.39716 1.17559 973.365
988.118 0.201671 2.07757 951.451 -0.107036 -2.11682 1734.02 0.332034 0.440482 0.790505 0.79657 507.645 -0.0122845 2.08985 2349.84
275.806 1.01247 -1.31131 272.551 1.03004 1.50851 548.958 0.714824 0.565309 0.771617 0.811206 432.579 -2.60891 1.2976 736.828
530.941 -0.247196 0.370282 427.308 0.759947 2.89678 1048.48 0.454263 0.326419 0.520533 0.316883 276.894 2.06666 0.83012 1353.53
735.674 -0.707957 0.535062 501.99 -0.715168 -2.28974 1207.76 0.609877 0.625313 0.655876 0.737879 394.663 2.57652 1.41692 1286.37
608.371 0.103279 -0.401776 294.017 -1.27702 2.52934 1067.42 0.346814 0.568819 0.676448 0.638941 475.679 -1.83017 1.4284 899.496
439.105 -0.332517 -2.22391 263.564 -0.843863 1.64794 680.004 0.77462 0.688431 0.831009 0.816465 469.731 1.17649 0.47145 989.286
780.833 0.208152 -1.47685 272.689 0.948854 2.92219 842.19 0.432404 0.785364 0.759967 0.628362 1033.7 1.51709 1.40511 1190.02
595.493 0.436892 3.01735 335.09 -0.126245 -0.279226 960.741 0.699823 0.272854 0.7542 0.661539 136.125 1.54311 1.47424 907.4
452.555 0.195925 -1.36659 450.176 0.400963 2.00712 915.417 0.678814 0.696456 0.758673 0.640378 319.66 0.977508 1.02962 968.462
539.832 0.298834 -0.554705 384.39 0.0995544 -2.71701 903.333 0.210615 0.428299 0.621754 0.709549 337.115 0.555407 1.11011 1264.54
453.431 -1.57216 0.965568 362.369 -0.556413 -1.90858 941.217 0.62397 0.829736 0.508018 0.745544 177.117 -3.11987 1.21129 787.196
374.759 0.345426 -3.12312 374.623 1.24068 0.766508 792.323 0.815151 0.703276 0.783859 0.68789 731.954 -1.46937 1.65375 745.53
371.635 1.0415 2.9016 365.136 1.54724 1.05856 627.396 0.396665 0.661852 0.506148 0.767232 456.815 -2.08001 1.30158 814.402
491.765 -0.554883 1.05799 463.344 -0.629549 -1.65226 958.964 0.691105 0.428819 0.791601 0.662333 299.485 2.92845 1.70247 917.402
344.6 -0.705551 1.9334 261.378 -0.730779 -0.469642 576.212 0.465964 0.649692 0.610933 0.721814 565.003 -1.52501 1.05537 806.421
977.417 -1.04937 -2.47334 429.594 -0.581444 0.946046 1341.05 0.829648 0.605782 0.81332 0.808567 383.249 -1.11179 1.36156 1583.04
472.845 0.96663 2.19464 263.45 1.66904 -0.666591 761.558 0.345145 0.657824 0.762283 0.602476 244.913 -2.28243 1.61584 711.043
660.336 -0.256559 0.415681 380.274 -0.274858 2.33776 847.043 0.697381 0.616926 0.712318 0.579395 1050.82 -1.31688 1.73256 1144.55
653.432 -0.631831 -0.584773 362.036 -0.264033 1.47174 860.557 0.36189 0.751179 0.753486 0.792532 955.082 -2.9235 1.88795 1312.08
789.85 -0.788456 -2.64755 350.562 1.66099 0.432493 1950.92 0.557833 0.783326 0.755599 0.792392 307.305 0.390032 0.0424609 1504.79
338.042 -0.763268 -0.553949 316.194 2.38027 1.96327 1639.27 0.375391 0.800596 0.785507 0.819942 979.444 -2.91985 1.40007 921.429
509.14 -0.332304 2.61515 486.366 -0.4669 -0.977008 1024.96 0.431566 0.462662 0.697973 0.427636 762.579 0.340689 1.3177 974.633
522.748 0.748891 -0.108569 290.458 -0.721044 -2.92277 1003.07 0.626588 0.539907 0.765341 0.788548 631.303 2.70271 0.657705 935.293
386.699 -0.746436 -2.12038 360.234 -0.746832 0.448015 766.263 0.241021 0.723753 0.817422 0.853909 340.052 -3.0007 0.880314 844.889
490.476 0.87715 -2.24476 392.544 0.0858974 0.157486 941.492 0.625765 0.57688 0.647164 0.624763 1011.01 1.30392 1.14643 919.705
481.779 0.172485 3.13285 430.239 0.519431 0.476846 915.725 0.748542 0.365183 0.672704 0.864986 828.505 -1.17061 1.64745 1005.26
410.551 0.223959 -0.321128 306.549 0.329199 3.10539 732.248 0.402367 0.533211 0.526259 0.830646 230.148 3.1289 0.0235112 811.873
502.123 -0.123656 2.33283 316.219 -0.696468 -2.01718 757.046 0.571703 0.428586 0.755413 0.715622 1156.51 0.00799308 2.02517 814.209
407.226 -0.662911 0.176351 376.27 -1.44158 2.51772 793.386 0.543512 0.737678 0.6846 0.727381 884.144 -1.22098 1.39733 861.82
1005.6 -0.0141523 2.12919 336.342 1.50472 -0.431923 1496.64 0.370127 0.639789 0.636089 0.784557 808.535 -0.924895 0.492971 1668.96
1142.69 0.0394325 0.490293 274.827 -0.837075 -2.22706 1223.81 0.425092 0.239821 0.664438 0.672803 634.664 2.70306 1.35306 1443.21
510.686 0.429855 0.566676 267.515 0.304496 -0.793008 481.667 0.825783 0.712439 0.827529 0.687796 330.917 -2.29128 1.49827 992.031
926.17 0.146069 -1.64103 605.386 0.840478 1.52265 1622.89 0.462701 0.301223 0.38294 0.644057 493.475 2.90325 1.3806 1527.84
571.266 0.167716 -1.45677 462.14 0.595488 -0.531142 545.537 0.544165 0.298127 0.821078 0.5841 862.543 2.09033 2.62148 1468.53
794.85 -0.073344 1.46568 259.363 0.786763 -2.33526 967.779 0.467322 0.565285 0.787166 0.844745 377.089 -2.03656 0.298702 1279.03
304.553 0.664175 -1.69023 282.101 0.232142 0.682219 580.373 0.78281 0.540573 0.821732 0.52934 477.23 -2.80724 1.11701 785.408
519.98 -0.355067 -2.05827 312.779 1.64011 0.399734 1223.54 0.49715 0.667486 0.665071 0.825452 215.56 1.51488 1.11515 988.047
423.313 0.410988 -1.28627 276.807 0.186439 1.44302 682.256 0.535599 0.585925 0.479232 0.680741 723.634 2.46754 1.02452 874.691
749.385 -1.01454 -3.04789 324.719 -1.02023 0.840311 928.817 0.732525 0.544222 0.798608 0.767484 1169.96 0.250061 0.59025 1341.19
638.416 -0.28212 1.54946 254.594 -1.2281 -2.57485 837.114 0.731901 0.562817 0.770241 0.861192 542.095 -2.22097 0.353878 894.016
1351.67 -0.165322 -0.188655 1219.16 -0.670921 2.48883 2592.37 0.716426 0.547791 0.764241 0.558631 809.901 -2.06287 1.73148 2540.82
451.343 -0.346294 -3.13845 330.839 0.067173 0.507549 804.628 0.419364 0.544154 0.604719 0.813878 923.142 -1.76487 1.37359 796.292
379.704 -0.864004 -0.675124 313.449 1.31999 -2.55734 1077.38 0.511454 0.111896 0.716942 0.763053 555.783 2.12835 1.59749 800.609
635.719 0.440002 -2.88724 302.377 0.800211 -1.73612 524.624 0.380441 0.719219 0.718144 0.694169 1250.71 0.150707 1.88683 982.514
1279.51 0.483439 1.27271 589.676 0.0103793 -1.39132 1746.97 0.618271 0.619891 0.660921 0.844926 797.476 2.42099 1.14828 1894.77
779.113 0.0886591 -0.634162 269.722 -0.941783 2.63985 1097.35 0.134117 0.390757 0.705675 0.765756 581.632 2.49769 0.142153 1072.65
613.022 1.05376 -2.13366 264.013 0.745676 1.05685 833.724 0.510245 0.539259 0.71838 0.708652 1095.27 1.2187 0.161858 894.498
827.452 0.644724 2.81829 586.316 -0.14262 -0.217828 1519.53 0.346369 0.666586 0.615409 0.651526 413.042 -0.809281 0.591453 1419.89
329.893 -0.0723954 0.436727 268.127 0.377811 -2.59195 632.931 0.57263 0.146074 0.738933 0.824514 707.674 -2.77097 0.17902 617.726
1032.16 -0.0985138 1.32398 387.154 -0.307188 -2.31843 1303.1 0.0472646 0.660073 0.621698 0.805435 52.171 -2.81983 0.501396 1627.88
828.589 0.729486 3.0191 571.349 -0.748061 0.318433 1750.92 0.655368 0.779022 0.725008 0.658212 52.4132 2.53287 0.486226 2113.38
692.805 0.248917 -0.656915 570.756 -0.00466102 -2.90999 1164.09 0.773337 0.704898 0.816502 0.730072 519.847 -1.26423 0.607314 1660
513.045 0.44635 2.72984 322.765 -0.742509 0.168466 968.094 0.586795 0.70017 0.727609 0.716866 258.858 -0.926225 1.09469 987.677
386.672 0.437105 -1.53264 271.323 -2.07968 -1.10042 1073.59 0.608179 0.576893 0.73157 0.830012 597.809 1.11951 2.21993 875.107
1118.86 -0.588255 0.659795 789.783 0.310149 -2.248 2074.76 0.599529 0.79424 0.76257 0.774055 341.154 2.28058 1.62079 1884.71
328.629 -1.0476 -1.09962 307.75 -0.594542 2.18315 660.945 0.766766 0.230579 0.67184 0.659486 229.534 2.81429 0.631138 795.938
393.106 0.0637673 -2.32018 335.949 -0.381481 -0.12163 702.351 0.337575 0.623379 0.660579 0.807769 688.092 2.25393 1.70907 935.346
489.472 -0.31793 -1.54439 425.088 0.12046 0.183445 776.771 0.439048 0.622502 0.678712 0.680132 1680.9 2.9344 1.80439 905.097
2178.64 0.119596 -1.34242 913.492 1.03517 1.57581 3135.13 0.588211 0.744699 0.473578 0.708116 733.458 2.12388 0.548068 3106.7
840.587 0.763058 1.94859 438.064 1.3212 -0.998556 1281.81 0.418159 0.248171 0.691768 0.454272 142.6 -1.94376 0.945208 1263.71
412.626 0.0943656 -1.96031 378.147 -0.269294 0.246321 737.093 0.535932 0.679239 0.563994 0.771981 987.393 1.38168 1.13536 901.443
642.281 -0.917016 -1.33781 311.909 -0.522356 1.92897 936.277 0.559046 0.481929 0.736242 0.763513 620.681 2.79716 0.868185 1190.38
534.013 -0.625331 0.484388 464.061 0.773534 -2.66489 1288.23 0.458523 0.194666 0.386131 0.712484 327.364 -2.06874 0.596149 985.019
614.861 -0.87087 2.91235 523.51 -0.61227 -0.816475 1164.75 0.39085 0.886691 0.690016 0.823126 352.752 0.164979 0.981453 1397.11
435.285 -0.393538 0.508379 375.204 0.724998 2.62764 865.435 0.671404 0.678142 0.776442 0.736398 704.393 -1.66497 1.99057 883.649
650.209 0.974966 -2.79035 461.458 1.01811 0.785591 1120 0.318444 0.372505 0.531755 0.601964 462.345 3.11224 0.380592 1278.91
719.015 0.331608 2.97692 579.589 -0.615135 1.85689 947.152 0.547596 0.55067 0.665341 0.737017 514.144 0.127983 1.72891 1469.66
716.617 -0.867875 -2.55056 507.858 0.418031 1.06256 1461.61 0.781165 0.328031 0.62936 0.774455 410.6 -1.35663 1.19393 1239.46
408.632 1.52449 1.9624 336.026 -0.805364 -1.67778 1303.54 0.728287 0.6826 0.812942 0.787184 526.516 3.13683 1.17444 1000.5
739.998 0.019414 1.48496 457.792 -0.0994631 -1.21788 1160.76 0.517113 0.786177 0.557836 0.644116 823.225 2.51627 1.03131 1185.04
296.118 -0.410687 1.49059 272.009 -0.541641 0.285908 373.441 0.456945 0.137458 0.64795 0.620438 524.827 -3.1044 1.68819 772.153
756.03 0.485813 -2.98701 402.124 1.08537 0.268252 1161.54 0.740099 0.42213 0.719888 0.479184 235.636 0.0516826 0.216569 1689.54
536.821 -0.154776 0.531029 499.588 -0.559843 2.5953 973.124 0.149256 0.537789 0.596491 0.672197 549.394 -3.00864 0.679248 1409.14
377.632 -1.11144 2.12251 321.08 0.597563 -0.219723 939.346 0.752225 0.306717 0.812338 0.810449 648.591 -2.84648 1.31419 963.558
936.533 -0.629211 -3.02833 447.894 0.795423 1.3091 1477.17 0.751239 0.446877 0.790034 0.561476 1249.54 -0.248152 1.55725 1447.63
1203.4 0.918486 2.93798 460.668 -0.153515 -0.857525 1661.57 0.808246 0.545919 0.77887 0.816706 1106 1.3789 1.55907 1788.86
603.448 0.28793 2.71744 288.517 -0.716774 1.00637 784.181 0.679492 0.752546 0.704343 0.848197 842.424 -0.884617 1.89098 971.914
562.679 1.16651 0.518166 317.4 -0.591357 3.06354 1186.18 0.665988 0.608925 0.576387 0.644188 387.748 -2.10913 1.11052 906.096
384.045 -1.03683 2.58429 381.203 0.586212 -1.59942 977.271 0.846333 0.726642 0.828982 0.791723 577.362 0.143595 1.74302 1093.99
1148.95 0.885444 -2.481 274.003 -0.794793 -0.274564 1470.71 0.566199 0.808471 0.771396 0.665262 1323.7 0.952338 1.2269 1501.77
418.517 -0.208587 -0.416412 345.828 0.3777 2.67822 803.409 0.690009 0.334493 0.826644 0.776582 256.818 2.53895 0.139271 773.745
907.755 -0.478992 2.83215 603.404 1.1647 0.343952 1966.45 0.291893 0.732947 0.658078 0.719764 752.543 -1.39252 1.73647 1527.04
667.311 0.355788 0.901151 251.69 -0.0573413 -2.81779 824.996 0.176497 0.550758 0.765095 0.526727 996.625 -2.13341 0.684373 926.055
754.987 -0.404476 -0.197607 372.504 1.18791 2.74423 1417.18 0.638976 0.730474 0.756021 0.760301 551.184 3.10778 0.363557 1172.24
458.838 -0.178601 -1.98533 457.721 0.527183 1.33257 985.368 0.47629 0.464122 0.790577 0.730907 305.168 1.31785 0.0147274 939.31
1001.71 0.763829 0.639522 873.013 0.369606 -2.65502 1943.92 0.172931 0.581402 0.813825 0.412055 820.847 0.342622 0.2969 1918.09
710.206 0.929773 -0.100577 424.602 1.0945 1.84203 1014.48 0.163409 0.717981 0.692889 0.616344 1143.41 -2.61077 1.83038 1216.93
479.569 -1.14893 1.79003 436.28 -0.132598 -2.35621 952.473 0.496096 0.71964 0.825014 0.719367 849.193 -0.0146207 1.80465 933.376
1092.41 0.130739 -1.58181 597.673 0.200069 2.75999 1356.02 0.407067 0.728174 0.840377 0.82398 2277.11 1.50952 1.25047 1819.39
