pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
621.581 0.455202 -0.27469 315.657 0.940739 -1.56616 600.351 0.256442 0.223782 0.797102 0.656418 1062.95 2.45671 2.26031 1098.35
1368.12 -0.676171 -2.67117 366.03 0.0117241 -0.0770883 1612.27 0.0975689 0.364142 0.663134 0.787559 1720.39 0.536784 0.613872 1870.81
727.155 -0.444789 0.42548 265.011 -1.81543 2.8414 1065.92 0.76486 0.695969 0.760108 0.640802 1422.11 -1.68722 1.75457 1545.45
638.629 -0.411763 -1.69623 498.017 -0.0499835 1.27127 1180.87 0.728872 0.633478 0.763995 0.547814 90.7763 2.58077 1.3095 1171.55
391.402 0.470701 -0.514306 326.648 0.735693 1.98871 702.947 0.341992 0.702846 0.807174 0.857191 532.035 -1.86509 1.35079 871.244
834.043 1.00398 0.691225 637.697 -0.325243 -1.84279 1869.57 0.289932 0.39813 0.356555 0.723347 242.206 0.29013 0.401095 2160.39
953.03 -0.817604 2.20628 578.948 -0.43596 -1.81025 1385.88 0.615195 0.766264 0.804696 0.729407 1464.18 0.0601175 1.87037 1713.56
620.809 0.12496 3.12806 610.551 0.870686 0.225605 1322.53 0.724821 0.294934 0.710268 0.821136 773.203 0.579459 0.353854 1314.85
1028.03 0.121376 0.0198315 765.719 -0.278913 -2.51309 1865.85 0.124817 0.697883 0.671886 0.612028 784.919 2.02985 1.74024 1939.98
517.594 -0.26718 -2.3348 444.363 -0.296896 0.200939 924.97 0.693845 0.691328 0.56981 0.68936 971.071 1.13929 0.938354 1497.93
541.466 0.411882 0.252378 462.642 -0.0560724 -2.87537 1049.93 0.498245 0.723555 0.801687 0.674207 599.166 -2.84321 0.0321603 1200.26
463.712 0.221769 1.79556 435.875 -1.30895 -0.766172 1158.7 0.426911 0.672448 0.695141 0.72441 384.131 -2.45568 1.68951 915.786
603.506 -0.760646 0.902028 304.085 -0.744304 2.96122 748.013 0.540197 0.742301 0.69325 0.75726 1154.18 -1.68944 1.63252 1132.15
654.095 0.193907 1.7158 446.983 1.66763 -1.8749 1383.08 0.742494 0.763115 0.789595 0.863739 1125.25 -0.759054 1.11585 1229.42
848.443 0.108184 -2.55493 528.968 0.467758 -0.867984 1048.55 0.707484 0.552423 0.791036 0.731717 1693.45 1.20272 2.0707 1452.58
623.917 -0.796038 -2.76995 348.589 -0.0645078 0.908373 986.486 0.506744 0.315697 0.786701 0.478747 1721.86 0.336163 0.57221 1123.2
601.858 -0.841796 2.58535 261.743 1.31581 -3.05213 1067.07 0.684351 0.417593 0.743487 0.597818 1166.24 -2.16795 0.884174 1080.17
462.125 -1.04051 -1.70536 414.834 0.0846573 0.999099 1014.08 0.822622 0.513498 0.728081 0.600578 517.874 0.884455 0.114644 1379.22
525.923 -0.846098 2.96587 297.056 -1.27431 -0.522939 809.671 0.296669 0.550406 0.721091 0.815459 247.548 2.07045 0.89542 851.052
688.835 -0.39994 -1.75853 449.467 -0.0146617 1.85663 1116.67 0.515453 0.633924 0.507981 0.642403 809.736 -1.03984 0.718693 1409.93
973.275 -0.851415 2.56821 473.861 -0.825084 -0.271313 1359.25 0.810411 0.547412 0.744211 0.660412 1054.61 -1.03386 0.762545 1460.55
480.424 -0.998429 -2.26988 316.305 -0.546715 1.18214 804.562 0.739175 0.743191 0.735819 0.719577 339.927 -1.94192 0.327965 787.109
688.775 0.290376 -1.13297 342.384 0.690165 0.779481 826.715 0.582194 0.64098 0.624042 0.846786 1214.14 -3.01852 1.88554 1207.08
360.348 0.613949 -2.48231 349.283 -0.542344 -0.534086 735.685 0.818639 0.327426 0.796539 0.761135 227.278 1.07955 1.61363 910.667
312.44 -1.44925 2.0305 275.645 1.03468 -1.69592 1101.33 0.268522 0.786224 0.888613 0.83585 396.983 -0.235904 1.46001 594.11
779.528 0.0761734 2.11952 583.787 0.786893 0.145709 1246 0.52915 0.537216 0.732459 0.657102 431.534 -2.42737 1.73629 1645.7
457.12 -1.43608 1.73149 453.17 0.176963 -1.06967 1287.91 0.70486 0.385339 0.756764 0.675224 521.626 -3.13781 1.41388 1195.97
537.624 -0.677112 -1.77899 400.852 0.186741 2.87003 803.302 0.735112 0.537075 0.756757 0.76711 372.904 -0.0533225 1.72567 1139.55
1001.31 0.123528 -1.14642 846.145 -0.627192 0.662526 1617.68 0.627759 0.62187 0.865493 0.680723 1175.44 2.6285 1.96598 2640.04
591.568 -0.673505 0.583163 369.71 0.349784 -2.27579 1095.34 0.236218 0.495209 0.714668 0.604638 1134.41 2.38484 1.62256 986.633
506.82 -0.997708 1.55846 268.471 1.04098 -0.758359 1125.14 0.825785 0.822603 0.797982 0.805956 1121.83 -2.95865 1.76608 863.781
524.405 1.04616 -2.22572 384.646 -1.24925 -3.09204 1343.67 0.687914 0.240846 0.723134 0.624151 876.346 0.377379 2.6031 1243.12
501.096 1.28523 2.25156 288.689 -0.706621 -0.0778529 1142.97 0.59233 0.739902 0.593291 0.823955 1068.54 -2.12975 1.90188 956.107
586.964 -0.519936 -1.73151 445.63 -0.0941976 1.06249 1065.13 0.366685 0.817669 0.800021 0.659373 545.727 -2.94804 1.21653 986.345
357.938 -0.81532 0.790512 355.144 0.802291 -1.52521 922.741 0.802868 0.583503 0.727516 0.791373 340.264 1.25178 0.461267 877.387
532.444 0.0137391 0.320118 397.045 -1.30365 -0.218341 721.576 0.729492 0.452569 0.859857 0.7932 510.183 -2.29138 2.07304 1306.42
717.941 -1.24054 1.04507 520.738 -0.199033 -2.52769 1405.68 0.40796 0.431247 0.861994 0.681889 644.638 -3.09816 0.570476 1360.01
665.427 -0.330285 -2.13315 558.545 0.663175 -0.554068 1109.03 0.760503 0.501386 0.726578 0.739335 747.958 1.99811 2.15193 1411.06
1216.9 -0.772625 0.845299 692.25 -0.0796193 -1.61823 1881.73 0.557464 0.323312 0.752389 0.802371 1140.1 2.40926 1.56396 2196.95
483.873 -0.537895 -3.07469 343.352 -0.868184 0.233212 864.923 0.428689 0.474948 0.80293 0.413829 231.622 -2.12322 0.951475 816.838
1021.7 0.150011 0.299822 412.564 -0.435296 -2.50039 1492.03 0.10475 0.509089 0.548891 0.795496 1110.41 2.68942 1.09337 1583.92
679.37 0.485359 2.81323 511.051 -0.0101549 0.248265 1213.34 0.357292 0.413124 0.646432 0.816428 859.226 -2.40326 1.0667 1250.78
900.034 -0.587629 0.418544 799.461 -0.195081 2.6836 1706.79 0.245139 0.470915 0.622698 0.218441 341.824 -0.340727 0.759271 2189.42
907.536 -0.622493 -0.197965 481.546 -1.29319 2.43297 1405.75 0.45589 0.557573 0.508251 0.646056 315.231 -1.64429 1.44633 1540.44
505.879 -0.148465 -0.0891883 441.148 -0.614473 -2.96773 1005.23 0.571991 0.26431 0.593719 0.722104 514.212 0.784565 0.873754 1303.11
1040.73 -0.594917 -1.25151 567.017 0.160218 1.41836 1672.14 0.127149 0.636188 0.619743 0.770382 321.392 -1.95686 0.70535 2029.25
713.248 -0.695093 0.0601436 547.139 0.484118 2.09882 1330.25 0.552871 0.754599 0.38434 0.728491 664.484 -1.91477 1.97491 1877.51
281.235 0.828365 -2.60851 269.455 0.637188 0.577588 583.445 0.49751 0.196783 0.819046 0.811567 1056.67 -2.86411 0.255598 763.032
1183.02 0.248902 0.547921 749.031 -0.191936 -1.02155 1441.79 0.512421 0.47152 0.637234 0.667524 226.33 2.82463 2.27671 2818.95
887.15 -0.0881507 1.61673 598.541 0.647373 -1.50317 1625.23 0.114761 0.619438 0.839804 0.539011 212.495 -0.831409 0.67176 1620.87
682.193 -0.726967 -2.82893 641.204 0.816848 0.183843 1747.43 0.471671 0.48795 0.569971 0.521541 428.97 -0.766156 0.95 1663.38
874.387 0.429383 -1.75192 413.659 -0.443955 1.47944 1346.21 0.158004 0.408351 0.718984 0.768904 668.842 0.84741 0.632034 1293.43
451.306 -0.444992 -1.61558 314.791 -0.418913 1.75861 783.721 0.361216 0.295721 0.679337 0.704907 75.208 -1.04316 0.572426 841.925
522.139 -0.232269 1.8042 345.709 0.554567 -1.62345 923.337 0.719937 0.73923 0.818471 0.708847 213.117 0.412574 1.39162 908.61
1377.6 -0.158806 -0.146024 463.872 1.02313 -2.59268 1810.7 0.601848 0.840592 0.452365 0.780187 1019.97 2.62659 1.06391 1890.94
713.97 -0.676971 2.61402 648.415 0.0569438 -1.94508 1180.09 0.631358 0.391775 0.794281 0.796866 1734.02 0.0470437 1.99212 1548.13
968.508 1.15443 -0.958469 362.148 0.257549 2.72827 1273.14 0.681145 0.573868 0.650535 0.669753 910.493 1.69407 1.03419 1334.79
826.387 -0.976113 0.663142 280.211 -0.0386776 -2.46211 1092.1 0.50517 0.66143 0.662333 0.837948 527.99 -3.05139 0.589289 1445.8
585.492 1.13815 1.72835 497.889 0.0681784 -2.35238 1181.35 0.208024 0.63676 0.700356 0.530764 410.686 -2.00916 0.343224 1648.07
971.373 0.51872 -2.20569 369.229 -0.288011 2.28645 1098.24 0.199821 0.645628 0.763283 0.701366 1875.61 0.219231 2.06722 1563.81
1024.99 0.0145345 -0.698198 814.527 -0.720768 1.88889 1935.75 0.167276 0.503617 0.56357 0.757166 784.496 -0.299998 0.3982 2255.25
857.773 -0.327371 -3.03681 293.184 -0.873522 0.212318 1063.2 0.593455 0.438447 0.700846 0.643437 951.191 -0.06156 0.273878 1171.45
1107.64 0.603371 -1.74631 389.084 0.567129 0.546339 1282.56 0.337021 0.476181 0.390611 0.701509 1746.87 1.40033 0.853993 1530.87
416.156 0.691116 2.01373 250.397 0.297508 -0.856447 705.912 0.462135 0.819162 0.760495 0.807816 874.172 -1.19995 0.343498 663.514
844.035 0.642045 -2.52456 264.162 -1.00018 1.26639 1249.03 0.591566 0.599292 0.409039 0.725451 30.1386 -1.55851 0.966054 1421.88
854.865 0.280429 -1.44096 823.896 0.344306 2.05644 1774.01 0.663114 0.0681855 0.654554 0.819684 171.261 2.50001 0.443568 2157.84
578.392 0.0474305 -2.09778 268.391 -2.01096 1.40904 1242.55 0.802308 0.78507 0.732813 0.813842 195.1 2.97304 1.21237 1255
682.002 -1.0516 1.06995 509.219 -0.452023 -1.9867 1243.65 0.65267 0.35902 0.754759 0.595557 263.138 2.51904 1.4491 1208.5
1096.05 0.361983 2.24551 530.686 -0.190206 -0.248633 1607 0.745882 0.425867 0.772651 0.186486 851.853 -2.60345 1.43423 1809.48
623.005 1.11627 1.9861 296.187 0.636906 -1.26698 896.803 0.791418 0.718293 0.793516 0.759535 1625.5 -1.1507 0.116278 1072.23
468.281 1.42646 0.806566 250.953 0.108835 -2.23096 901.832 0.680727 0.36528 0.715443 0.738088 699.963 -2.41821 0.187243 916.122
346.402 -0.554138 -1.67706 342.779 -0.597391 3.12228 487.85 0.672412 0.598338 0.716155 0.711538 1962.43 1.16761 1.95467 716.007
746.063 0.0412707 -2.27814 436.472 0.182645 -0.579951 908.214 0.741926 0.37399 0.751089 0.668043 925.096 1.60306 2.18301 1266.64
788.717 0.232248 0.283014 341.177 -2.13542 -1.34943 1722.5 0.420405 0.529749 0.58002 0.740114 311.888 2.91812 2.01563 1385.79
545.513 0.287114 0.107123 504.14 -1.07868 2.08094 1190.01 0.677976 0.593058 0.72141 0.800364 775.968 -0.618033 0.725156 1649.26
378.152 -0.474426 1.09378 326.015 -0.443889 2.73961 529.007 0.627945 0.752994 0.646068 0.83315 772.36 -1.83866 1.70492 854.474
534.09 -0.125079 -3.03239 515.621 -0.0993961 0.170539 1076.33 0.114664 0.69521 0.790805 0.750907 764.04 -3.00241 0.029979 1049.06
729.535 -0.787664 -1.78555 382.586 -0.116094 2.148 1051.77 0.514241 0.76173 0.800766 0.888579 759.495 0.416295 1.7317 1269.9
1021.8 0.931965 1.11883 486.604 -0.770998 -1.78441 1966.5 0.793067 0.680109 0.83551 0.786527 1326.13 -3.13236 1.34795 2003.44
1377.06 -0.680232 1.08302 965.724 -0.347934 -2.02363 2364.88 0.790699 0.487855 0.783087 0.455633 127.252 -0.132645 1.21567 2339.07
595.57 0.244715 0.673191 502.43 -0.270376 2.78667 1024.36 0.237049 0.525074 0.857067 0.630265 1112.47 -0.649887 1.32308 1556.84
1057.45 -0.273799 2.57756 515.735 -0.519796 -2.33038 971.601 0.678061 0.81615 0.813243 0.85519 826.327 0.545806 2.03175 1877.69
423.826 0.48812 2.31768 309.617 0.0808056 1.17699 447.227 0.361338 0.543788 0.500921 0.796737 1470.98 -1.31863 2.49561 873.868
680.807 -1.09681 -0.277406 459.306 -0.0363834 -1.02558 762.44 0.352776 0.295418 0.636393 0.770146 1279.77 2.25829 2.5357 1540.82
1880.89 0.521483 1.47661 876.199 -0.0613619 -2.31277 2562.78 0.560855 0.413943 0.713692 0.835246 1185.74 -2.83659 0.523823 3337.65
601.476 0.444445 0.320021 579.809 -0.593415 -3.06981 1350.24 0.257819 0.644241 0.759339 0.602103 902.252 0.490627 0.170605 1672.09
1314 -0.0036003 -1.71454 840.32 -0.114259 1.08632 2128.81 0.141535 0.463803 0.658539 0.871802 1194 2.00376 0.917435 2200.09
1679 0.383509 2.81411 394.771 -0.0143271 -0.751648 1668.34 0.118918 0.770865 0.632917 0.72919 1935.2 -0.19344 0.558208 2064.89
1048.02 1.41114 0.432472 468.739 -1.2784 -2.55131 2876.44 0.814807 0.735469 0.66341 0.709298 861.244 -2.83683 0.285524 1530.89
367.88 -0.760833 1.69851 276.699 0.907743 1.66123 603.944 0.781702 0.716394 0.744063 0.69584 1111.04 -3.01232 1.57235 670.338
420.081 -0.720099 -2.18433 292.957 -1.23478 -1.20771 401.652 0.604934 0.627535 0.745237 0.688803 519.37 1.06177 2.26948 751.096
469.915 -0.622519 2.17622 390.484 0.998296 2.80359 829.22 0.742554 0.594633 0.651787 0.587018 662.297 -0.665327 2.81426 1498.19
551.892 0.460447 0.501992 484.723 -0.325596 -2.85396 1116.29 0.154901 0.229482 0.683481 0.591091 147.083 1.88941 1.38742 1142.07
1380.78 -0.00124168 0.0937204 493.279 -0.830619 2.57089 1824.65 0.199837 0.505422 0.58937 0.766646 1923.22 -2.6748 1.03749 1911.61
568.905 -0.368128 -2.6299 442.66 0.467626 1.17828 1059.92 0.725141 0.766366 0.620654 0.811691 185.103 -0.447247 1.62553 1395.64
1145.13 -0.32543 -2.30664 860.136 -0.727642 0.300636 1987.16 0.190272 0.829114 0.652801 0.658921 486.318 1.0827 0.782063 2782.68
483.074 0.339852 -0.551283 425.489 0.680204 1.11826 719.55 0.607722 0.480476 0.714558 0.295854 1232.27 1.74519 0.626929 1255.34
1342.1 -0.447252 1.61321 558.534 0.0639725 -1.34716 1848.96 0.308291 0.348069 0.556653 0.555807 513.737 -2.82865 1.4815 1920.79
786.309 0.00907716 -2.67755 541.444 -1.21744 1.24151 1539.05 0.305629 0.732014 0.486407 0.804283 1191.02 0.309943 0.931568 1514.49
792.268 0.428207 -0.206088 508.125 0.257995 2.31244 1263.64 0.473898 0.55428 0.59038 0.734475 660.642 -1.93587 1.72978 1413.83
328.581 0.478159 2.86294 271.78 1.27471 -0.583226 652.347 0.690746 0.601871 0.706192 0.635467 653.17 -3.08311 0.337134 852.43
679.534 -1.23982 1.34968 407.871 -0.494798 -2.78573 1047.58 0.708395 0.549137 0.852277 0.577654 1963.73 -1.89915 0.88658 1454.99
1102.99 -0.778133 -2.37904 595.538 -0.598728 0.802683 1643.42 0.523296 0.458886 0.690681 0.632933 1022.91 1.40771 0.605022 1837.96
472.291 -1.5455 2.82854 458.117 -0.542979 1.63837 727.1 0.366038 0.34101 0.735534 0.811871 434.955 1.89576 0.257397 1410.2
314.895 1.06764 2.64759 304.763 -0.964682 1.10787 869.185 0.80008 0.819894 0.819115 0.778913 998.165 -0.795958 1.90383 644.61
982.141 -0.356912 1.01249 437.594 0.619194 3.08173 1325.88 0.706924 0.809101 0.831876 0.831171 601.467 1.58951 0.577016 1895.11
547.377 0.97561 0.651516 543.716 -0.95692 2.78036 1579.44 0.542554 0.565041 0.582069 0.768928 655.961 0.253428 0.398089 1522.28
928.818 -0.473522 1.60234 706.518 0.126465 -1.0359 1662.61 0.572697 0.807675 0.784806 0.782825 666.29 2.46222 0.85988 1863.98
353.232 0.98175 2.02795 314.41 -1.08643 -0.756355 1065.93 0.63254 0.529799 0.597875 0.644002 595.979 2.63344 0.605484 667.47
853.314 0.487569 1.968 310.78 0.65086 -1.60626 1066.66 0.354167 0.354407 0.473213 0.649523 361.615 -0.411179 1.19508 1276.54
739.794 0.212088 -1.78726 336.33 0.0820694 1.15814 1010.56 0.623486 0.484754 0.681181 0.673775 2552.46 1.17397 0.0158298 1263.91
1297.76 -0.457239 -0.73711 523.219 -0.0866129 1.10281 1366.18 0.762326 0.378318 0.814073 0.709034 1906.07 2.52911 1.4263 1936.36
1285.9 -0.0405843 -2.00406 412.297 0.685457 -0.201808 1289.64 0.7425 0.540946 0.73946 0.571665 1361.1 1.78992 1.99173 1977.51
930.607 -0.618862 2.27054 860.635 -1.23909 -0.269471 1817.24 0.763255 0.787313 0.806258 0.781639 89.8844 -0.805251 0.53578 2067.15
805.865 -0.269174 1.53991 283.234 1.79294 -1.80389 1598.47 0.169872 0.826759 0.741351 0.839097 53.2846 -0.592897 1.21099 1238.84
768.511 0.901475 -0.780313 585.001 -0.553269 -2.22519 1415.44 0.767369 0.333971 0.626058 0.590073 592.664 1.76838 2.28961 1781.92
936.073 0.166107 1.39127 874.752 -1.27549 0.140343 1820.92 0.523594 0.404297 0.758214 0.459275 1306.18 -1.92044 2.06078 1867.58
585.799 0.0298987 -1.90232 416.884 -0.719127 -0.509853 749.147 0.667056 0.54356 0.6414 0.777683 289.287 1.85377 2.36363 1400.77
658.367 -0.0705592 1.80095 620.727 -0.795539 -0.695852 1370.15 0.749173 0.228895 0.740706 0.513132 722.701 -1.54678 0.85093 1687.26
1255.11 -0.521919 1.78136 635.903 0.168978 -1.52696 1929.81 0.0355601 0.0664623 0.840327 0.660697 565.214 -1.14294 0.384014 2302.12
589.863 0.0796168 -1.96214 473.656 -0.875323 -0.134287 1018.37 0.625689 0.240095 0.458791 0.607451 238.824 0.875495 1.00978 1333.94
777.764 0.0950189 1.27532 514.937 0.318481 -2.83793 1148.73 0.0972303 0.328509 0.669193 0.594789 869.248 -1.62396 1.21397 1703.26
302.169 0.328616 2.1001 270.831 -0.886374 0.505921 602.694 0.275788 0.795996 0.776863 0.792245 1058.1 -2.04349 2.13959 661.819
1242.2 -0.236171 1.41997 456.105 0.328355 0.247467 969.149 0.466657 0.661918 0.634585 0.728969 1304.49 -1.92762 2.17509 2132.39
1220.26 0.968021 1.77823 294.062 0.99268 -2.39847 1054.47 0.514333 0.65674 0.825155 0.77501 1335.54 -1.11228 1.28619 1745.64
1194.39 -0.0144477 -0.0761694 510.743 -0.898835 -2.60297 1748.1 0.0254808 0.54572 0.750145 0.651814 1390.28 3.03292 0.6473 1892.75
680.567 -0.066369 1.41373 522.88 1.07841 -2.39628 1354.86 0.713488 0.536569 0.771425 0.637451 1283.25 -2.14859 0.247694 1532.57
762.257 -0.228514 -1.41023 560.684 -0.600146 1.66866 1370.01 0.348803 0.381775 0.644346 0.698092 325.676 1.77652 0.107857 1318.46
569.438 -0.283309 -0.67272 444.105 -0.00694964 1.9148 1012.61 0.376284 0.666142 0.734136 0.699326 235.757 3.09133 1.17653 1311.86
1348.88 -1.00317 -1.13116 955.296 0.245203 1.99427 2842.1 0.737404 0.0637356 0.632631 0.444604 179.719 2.72878 0.734504 2353.58
1131.33 -0.512554 0.439937 531.972 -0.159353 -2.37579 1576.71 0.785604 0.507466 0.740096 0.879159 380.633 -2.44287 0.0670836 1853.6
761.022 -0.0237419 -0.58982 517.472 0.400601 2.28876 1287.29 0.507223 0.33548 0.760741 0.707741 1170.72 -1.58482 0.995004 1801.26
1200.98 -0.397403 -0.465611 716.832 0.497181 -3.08369 2027.29 0.303045 0.050958 0.599416 0.759344 1065.65 0.530471 0.996082 1962.4
666.545 -0.265887 -3.0761 426.213 0.461194 2.28054 628.598 0.48267 0.618578 0.639165 0.618159 1549.33 0.34171 1.93883 1388.8
995.896 -0.396563 -2.16895 456.566 -0.474423 0.0714541 1241.07 0.429927 0.4872 0.576951 0.665471 577.632 1.27972 1.20827 1560.55
328.442 -0.376946 0.992581 303.343 1.1463 -2.54615 821.08 0.552672 0.74507 0.789043 0.783324 238.498 -2.01805 0.528102 736.345
752.812 0.12296 2.33758 285.225 -0.505535 -0.886625 1099.42 0.118739 0.236354 0.714145 0.702118 128.557 1.29022 1.04736 1103.59
504.936 0.809434 -1.25521 310.083 -0.314595 1.67458 951.378 0.155281 0.606825 0.855574 0.692211 639.665 2.19272 0.518146 825.99
440.073 0.0991849 -0.412873 372.951 1.68056 1.67175 1032.4 0.53454 0.815427 0.471987 0.876977 691.486 -1.57086 1.15799 1403.53
1098.4 1.21552 -3.08978 405.865 0.779245 -0.186113 1453.62 0.581451 0.384271 0.671937 0.589113 476.716 0.921544 1.10766 1706.9
640.35 0.272752 -0.271209 499.902 -0.239963 2.07512 1093.1 0.294359 0.610302 0.794891 0.809321 499.981 1.0881 0.98702 1391.99
702.24 -0.614056 0.574771 651.166 0.754199 -1.93171 1675.44 0.600957 0.368628 0.749649 0.748561 80.8883 2.18479 1.61002 1891.97
1023.38 0.10294 -0.802847 449.924 0.896489 2.75749 1461.23 0.177906 0.346813 0.702394 0.731232 684.433 2.65461 0.102881 1756.3
1033.75 0.597696 -1.84847 496.451 -1.4098 1.91986 2178.7 0.334826 0.683392 0.672334 0.775453 1139.17 1.07149 0.848366 1619.85
532.32 0.257692 -0.937547 526.236 0.989788 1.18196 1021.25 0.684726 0.686636 0.788998 0.698954 747.064 -2.83723 1.89968 1069.18
911.837 0.159437 2.91426 330.798 0.928913 -0.236043 1219.22 0.470379 0.267826 0.756714 0.791521 1510.87 -0.440377 0.204334 1398.02
815.52 0.0718456 -0.285331 792.82 -1.48347 0.403978 1499.98 0.418516 0.554891 0.762755 0.339104 871.811 2.46096 2.05699 2326.7
497.247 0.122539 0.27722 308.546 1.86349 -0.295109 823.669 0.63673 0.555245 0.592726 0.85969 1014.43 -2.73924 2.44413 1023.13
541.424 -0.44519 0.504958 395.532 -0.100689 -2.93311 983.874 0.448317 0.330901 0.654189 0.671639 2105.53 -2.78574 0.14737 1218.22
328.994 1.13505 -0.577738 320.497 -0.353781 -3.03984 825.671 0.428364 0.780222 0.519562 0.824899 188.081 2.00962 1.23373 837.419
309.683 -1.05858 2.85104 297.682 0.119891 0.323493 712.641 0.347807 0.682573 0.803799 0.765243 208.353 -2.30947 1.12267 771.652
1073.38 -0.144523 -2.90795 561.174 0.676459 0.445966 1702.21 0.118006 0.373612 0.736101 0.619838 404.492 -0.162804 0.608769 1666.84
881.858 -0.888804 -1.57629 336.843 0.900591 1.38761 1582.31 0.797414 0.730957 0.751639 0.621259 446.696 0.654106 0.733508 1405.45
510.863 -0.589287 1.8421 434.688 0.364106 -0.448087 986.355 0.478632 0.452414 0.737527 0.534662 859.743 -1.68938 1.2413 1461.37
928.401 -0.43328 -2.99258 456.527 0.192945 0.645256 1363.67 0.34729 0.648425 0.794602 0.685994 1022.78 -0.43756 1.08282 1610.92
619.612 0.426512 -0.519304 252.798 -0.947589 2.54568 1031.2 0.582686 0.475816 0.662647 0.466408 967.359 2.40582 0.139858 899.18
487.391 -0.459364 -0.660409 265.239 1.78496 1.36997 1169.69 0.759712 0.772651 0.776336 0.841121 886.197 -2.32552 1.66511 783.585
755.092 -0.357154 -1.45715 398.433 0.525048 2.36226 1199.99 0.396545 0.440085 0.7918 0.716824 876.342 2.09449 0.267769 1440.89
1331.05 -0.531072 -0.894557 1218.39 0.272323 2.94741 2717.33 0.0819657 0.719088 0.295262 0.698273 173.337 0.916774 1.81133 3050.38
721.954 -0.923945 -2.68859 484.426 -0.627828 0.402711 1207.06 0.620924 0.720192 0.588133 0.77936 120.28 -1.31658 1.37201 1264.2
1143.43 -0.706738 -1.62025 661.048 -0.193182 1.80571 1795.66 0.769364 0.740112 0.766705 0.812256 486.375 -0.0357888 1.58446 2113.8
504.839 0.247967 -3.06646 448.897 -0.053646 1.11053 857.41 0.755287 0.493012 0.814272 0.598859 1077.46 -1.6813 1.38516 1020.56
535.821 0.513316 1.79443 363.642 0.228525 -1.24327 968.188 0.103706 0.238287 0.838448 0.795687 1088.3 1.25535 0.539083 1256.75
801.442 1.05486 1.5317 349.596 0.00377144 -0.43538 1069.05 0.638244 0.666813 0.718464 0.673791 931.36 -0.358037 0.0773425 1595.61
442.292 0.480761 -2.89291 369.815 -0.0296698 2.13881 623.634 0.604213 0.499301 0.81579 0.439598 1670.46 0.117082 2.02173 928.924
404.846 -1.20011 1.33363 289.216 0.456019 2.9352 829.892 0.716364 0.281053 0.80331 0.738159 1112.27 -1.78086 1.56713 803.638
