pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
377.408 -0.422172 -3.05179 348.854 -0.142014 0.296726 771.755 0.533525 0.576284 0.33352 0.246199 239.909 -2.82911 0.222685 740.628
284.995 -0.119776 -2.5693 270.584 0.477044 -0.117656 555.791 0.282243 0.409615 0.800745 0.664598 469.203 2.16378 1.5501 865.114
426.285 -0.852751 -1.81507 255.793 0.990159 1.90264 955.562 0.774573 0.679896 0.694797 0.701123 33.228 -0.384458 1.43061 775.133
517.619 -0.0162982 -0.0237732 503.561 -1.05393 2.77358 1158.73 0.512308 0.734054 0.807246 0.802747 365.572 -1.30717 1.28339 1290.9
322.253 -0.587943 0.389588 261.769 -0.665308 -2.77421 594.751 0.754778 0.698867 0.793466 0.709463 161.746 -1.8594 0.914819 779.174
448.836 1.13404 -1.37897 259.968 -0.930936 2.20023 1073.05 0.488461 0.665455 0.746247 0.736573 511.161 0.694815 1.50542 918.849
416.173 0.153036 1.75025 325.134 0.715756 -1.13321 811.43 0.549492 0.723767 0.611756 0.758487 87.1865 -0.867196 0.26601 724.867
398.027 0.0702755 2.57963 253.913 0.249605 0.145878 626.482 0.457202 0.495921 0.318929 0.499412 477.183 -0.656898 0.802776 674.347
570.847 -0.281803 -1.63385 253.488 0.192717 1.14079 787.273 0.795741 0.734168 0.793674 0.828433 308.087 -2.24277 0.60892 810.998
325.951 -0.479009 -1.12306 314.26 -0.175235 3.04136 584.941 0.831447 0.675452 0.824015 0.814187 214.726 -0.0326319 1.09043 710.169
353.906 0.00851018 2.41492 262.919 0.503302 -1.05377 631.305 0.719891 0.583179 0.831797 0.80632 88.9339 0.12728 1.18105 627.104
640.896 -0.0051228 2.08839 331.675 -1.10636 -1.26988 1069.52 0.682193 0.714927 0.768795 0.761435 171.575 -0.35719 0.912686 1239.21
474.01 -0.0498466 -2.10638 439.754 -0.127744 0.648107 935.744 0.271221 0.445826 0.806956 0.891532 123.924 -1.74598 0.3604 1081.29
379.85 -0.0440444 1.63601 379.309 0.887556 -2.09059 831.872 0.760532 0.682024 0.778848 0.754994 317.804 1.35277 0.283238 886.975
517.321 0.22976 2.22779 297.88 0.124625 -1.20469 793.104 0.375069 0.654093 0.694385 0.722863 422.758 -0.446812 0.757882 953.253
428.342 0.11143 1.92622 355.452 -1.50491 -0.688719 1050.72 0.508051 0.666141 0.572998 0.711535 70.0731 -1.11735 0.428635 1018.69
562.437 1.17287 -0.00266403 250.417 0.568506 -2.7938 818.464 0.365361 0.663586 0.688003 0.726047 140.311 2.49069 0.998693 901.832
516.033 1.678 2.06616 258.524 0.645717 -0.518829 833.206 0.479243 0.569421 0.740868 0.691517 34.6494 -2.35361 1.83478 945.495
288.759 1.7145 2.93752 262.355 0.436847 -1.09811 653.002 0.821712 0.194171 0.848796 0.7297 66.5377 -2.03698 0.938872 750.342
320.404 1.07949 -2.53934 274.998 0.745319 1.78458 516.481 0.495954 0.510296 0.780419 0.730006 155.42 -1.80169 0.737654 730.987
420.664 1.32116 2.0137 390.838 0.732857 -1.30717 910.955 0.736935 0.339126 0.497413 0.54179 161.975 0.35922 1.65448 836.42
372.864 0.470757 -2.42511 304.699 0.101884 0.172752 710.272 0.272176 0.488941 0.747097 0.475898 192.478 0.130831 0.041921 774.639
325.018 -0.672071 0.278158 289.868 -0.997947 3.09118 653.914 0.318583 0.797587 0.483244 0.780616 252.987 -1.89874 1.29327 588.02
515.296 -0.132177 -0.957238 282.722 -0.323931 2.27241 771.814 0.211942 0.665035 0.70336 0.790334 66.3713 1.56654 0.705868 888.031
498.649 0.41836 2.3433 389.635 0.865355 -1.28026 899.785 0.719859 0.447376 0.623916 0.710141 367.03 1.29759 1.04571 921.733
465.993 -0.0813562 -0.520197 336.017 -0.868805 2.58412 860.541 0.739561 0.757073 0.632666 0.791385 46.5412 0.14505 0.665247 858.659
477.118 -0.143437 0.591204 302.994 0.751985 3.02984 809.955 0.763461 0.665211 0.739823 0.78573 181.298 -1.98265 1.2707 898.688
321.147 0.581427 1.65544 278.64 0.052803 -1.42068 641.236 0.387043 0.755113 0.638608 0.709988 139.254 1.37827 0.277161 637.319
342.957 1.19252 1.76879 338.49 0.00940059 -0.670519 781.724 0.665778 0.829936 0.750827 0.827658 327.921 -2.28536 1.61484 805.9
491.248 0.649646 1.45167 480.211 -1.05239 -1.40949 1347.4 0.844564 0.820936 0.813349 0.79657 105.299 -2.82629 1.4168 1078.56
346.405 -0.325682 1.8655 330.518 0.744507 -1.38984 786.798 0.767047 0.734772 0.7377 0.846523 513.662 2.02463 0.15913 797.134
414.509 -0.0788339 0.111393 257.578 0.63578 -1.16823 490.92 0.584499 0.367575 0.768208 0.731965 806.461 -3.00375 1.83552 777.483
294.562 1.6404 0.5362 258.175 -0.507172 -2.6364 918.865 0.631362 0.651871 0.572735 0.504703 139.637 -2.83512 0.198717 525.725
488.703 -1.19593 -1.35677 480.875 0.22386 2.4723 1184.7 0.738084 0.497659 0.872384 0.625083 108.549 0.00172706 1.3585 1053.33
384.149 -0.596843 -1.78761 253.404 -0.230925 2.1833 628.887 0.770981 0.680333 0.816621 0.494268 223.661 -2.39019 0.602582 835.824
375.724 -1.64081 2.67275 295.74 0.531437 0.117275 1092.11 0.786926 0.742576 0.870794 0.862023 360.688 -2.71469 0.895743 825.319
392.609 -1.23063 -1.89414 276.824 -0.696082 0.810796 707.39 0.62562 0.404579 0.626216 0.748537 107.592 2.85051 1.53854 687.069
347.497 -0.245473 -1.44842 311.202 -1.96437 1.60579 934.771 0.742522 0.760199 0.677337 0.799022 164.868 2.15679 0.550998 636.485
326.92 -0.545365 1.32045 266.293 -0.502193 -2.40473 578.006 0.81444 0.795556 0.831569 0.672697 196.384 -1.85434 0.550385 615.036
532.955 0.89452 3.03889 424.547 -0.89834 -0.519089 1349.26 0.310717 0.772087 0.725845 0.683409 37.6071 -0.464799 0.0542904 1174.58
288.308 0.929134 2.11717 251.723 0.202989 -0.229555 547.764 0.579631 0.743435 0.764637 0.844519 274.278 2.1479 0.0307305 806.128
418.935 0.840792 -0.0508978 368.949 0.567003 2.53979 775.702 0.805299 0.70934 0.780373 0.772113 488.48 -2.57433 1.16906 828.468
374.728 0.81764 0.276064 256.017 -0.0264805 -3.08212 692.707 0.777716 0.655399 0.633955 0.663484 423.976 -2.90444 0.177681 944.767
459.554 -0.59286 -2.91474 271.088 -0.2064 -0.521539 738.235 0.168947 0.853632 0.810534 0.725161 519.428 0.966568 1.48811 705.439
414.659 -0.105317 -2.34166 395.697 -0.843295 0.125647 837.367 0.496833 0.721734 0.692211 0.749843 320.559 1.94589 1.82024 849.423
445.304 -0.768904 1.08876 307.009 -0.167641 -2.69145 753.485 0.666673 0.555383 0.863685 0.721791 96.5346 -2.07162 0.61983 862.032
477.35 1.55831 2.04047 386.305 0.594028 -3.03055 690.075 0.70746 0.508521 0.863253 0.663303 81.6577 0.314686 1.72578 869.452
596.874 -0.397611 -2.37116 268.272 0.207441 1.89845 737.122 0.216504 0.527774 0.511851 0.746853 227.337 0.411924 1.48653 1159.08
301.546 0.486581 -0.0534119 261.758 0.0923204 1.29074 389.728 0.77017 0.823568 0.850576 0.868378 262.185 -2.60988 2.38256 705.601
403.276 0.554724 -0.810771 305.342 -0.116052 2.04933 751.965 0.759355 0.787835 0.704436 0.770499 526.695 2.11523 0.0659049 825.982
538.156 -0.203905 -2.12968 303.478 0.515259 0.388035 836.854 0.700269 0.67863 0.77944 0.83777 225.215 0.944605 0.55657 923.717
370.406 1.23627 1.27488 296.797 2.28818 -2.08531 792.393 0.350917 0.801795 0.588968 0.795902 59.8584 0.943149 0.331729 823.971
339.582 0.697163 -0.022913 312.086 0.415204 1.73382 522.094 0.624516 0.78123 0.666314 0.723958 175.788 -1.72442 1.70151 977.272
404.06 1.02079 -0.754096 381.039 -0.726463 2.93326 1093.64 0.519148 0.64832 0.627548 0.733302 147.546 0.745289 1.49938 846.239
461.09 0.825963 -0.458012 309.059 -0.103615 2.75543 867.16 0.547344 0.475132 0.551728 0.847951 65.6624 1.24858 1.50685 748.978
529.208 0.282632 1.72309 316.09 0.436685 -1.04761 823.557 0.480813 0.478182 0.763408 0.783765 65.0182 -2.23097 1.18336 994.995
328.152 0.356597 -1.12456 288.503 -0.530917 -2.87828 554.794 0.333129 0.745068 0.434713 0.711117 107.309 0.147356 1.27191 1097.54
323.804 0.836796 -2.20929 318.605 0.0844959 0.845615 695.47 0.673437 0.707978 0.776006 0.786252 82.746 -1.8414 0.367894 701.129
713.531 0.659544 2.46648 402.62 -0.233736 -0.711939 1190.15 0.132919 0.427615 0.802574 0.591917 226.904 2.13859 0.327891 1221.05
287.288 1.57684 -1.46298 254.978 -1.79904 1.02168 1509.06 0.396301 0.764621 0.421691 0.88029 250.804 -2.0403 0.577321 664.343
374.393 0.206244 0.189584 286.548 0.162008 -1.6022 530.753 0.766955 0.629929 0.789626 0.83333 234.891 1.87979 1.6902 929.59
515.097 0.0468448 -2.46341 253.278 0.611855 0.72172 768.484 0.7587 0.747662 0.774794 0.793674 137.61 -2.92601 0.462594 776.097
441.783 1.54872 -0.728173 294.889 0.528852 2.87283 814.06 0.696582 0.716899 0.795061 0.818676 228.347 2.982 0.109164 870.119
414.084 0.393623 -0.667491 284.154 0.614258 -2.53482 569.909 0.733767 0.318475 0.834895 0.789689 112.948 0.0160132 0.683504 934.332
554.604 -0.0245054 2.58226 441.436 0.0600183 -0.945714 984.921 0.839824 0.718114 0.781116 0.786606 187.856 -2.1114 1.16568 1186.75
464.587 0.878101 2.66328 351.991 -0.870869 0.0322985 1127.82 0.779299 0.737119 0.770885 0.791701 85.1927 0.875772 0.843474 977.599
353.356 1.02686 -2.60574 300.118 0.275809 1.82037 594.363 0.662531 0.700591 0.731179 0.730614 152.759 -2.82747 0.221732 925.266
290.122 0.206432 -1.14116 251.127 -0.124396 -3.13445 490.895 0.814064 0.421433 0.799642 0.744908 107.403 -0.685985 0.455178 865.614
357.248 0.123926 -1.25717 316.905 0.159481 1.95102 691.455 0.531348 0.633916 0.639599 0.716609 267.286 1.30834 0.642685 1011.36
373.43 0.868267 0.360469 298.817 -0.0524965 -2.01296 716.45 0.454623 0.675661 0.768428 0.784838 564.418 2.5304 1.73983 672.342
387.599 0.235742 0.908028 327.699 0.0467993 -2.65257 747.3 0.385776 0.199756 0.695941 0.748768 196.222 -1.66112 0.991453 710.454
290.358 1.17464 -0.698922 256.363 -0.331427 1.24737 647.766 0.784772 0.704526 0.668775 0.699864 241.835 2.97025 1.72289 703.011
589.653 1.23064 2.5528 276.481 -0.74903 -1.47789 1197.82 0.532801 0.664553 0.6767 0.710118 117.181 0.448556 1.92644 913.227
431.433 -0.190993 -0.990722 400.858 -1.75356 2.03079 1105.46 0.719221 0.674831 0.784564 0.788636 120.589 1.63808 0.392703 945.884
499.952 -0.00615346 0.0456692 295.545 -0.959326 -3.03082 891.479 0.153215 0.337625 0.719147 0.461363 306.289 3.06819 0.184182 833.372
612.976 -0.833073 0.678211 442.41 0.275307 -2.18472 1209.68 0.751459 0.551205 0.762434 0.724755 56.9287 -3.00014 0.815415 1115.25
425.115 1.24555 -2.64604 313.205 0.912679 0.68424 775.096 0.498356 0.478422 0.687776 0.837928 464.204 -1.23031 1.41574 832.69
459.983 -0.305755 -2.82578 270.884 -0.802608 0.410046 745.853 0.542459 0.619406 0.573301 0.7461 275.705 -2.60116 0.224618 818.458
264.144 0.783422 2.50992 261.477 -0.943096 -1.53411 719.134 0.588859 0.578091 0.678504 0.684846 185.314 -1.8239 0.289795 786.552
377.083 -1.02872 -0.122994 269.235 -0.0636761 1.97257 659.873 0.501103 0.720216 0.707429 0.651298 116.12 1.8817 0.0908689 887.951
376.928 -0.831687 -0.236376 281.491 -0.0646983 2.02383 651.569 0.595048 0.429409 0.779093 0.503397 377.026 -0.705633 0.469258 737.17
598.393 0.312596 -0.69736 345.407 0.347312 2.7015 946.73 0.756756 0.796684 0.646865 0.734113 595.588 -0.210786 0.486574 915.867
734.305 0.518542 -1.34163 546.216 0.676098 1.32203 1312.11 0.0955001 0.441945 0.463197 0.819316 492.629 2.69892 1.37688 1308.92
334.664 -0.648684 1.86378 273.913 -0.374864 -0.655056 596.69 0.832718 0.79225 0.862443 0.81582 73.6552 0.572668 1.22772 817.162
537.538 0.396817 1.4422 319.957 0.494388 -1.41214 840.739 0.770396 0.6584 0.776676 0.769967 81.9946 2.67731 1.2351 875.423
585.598 -0.100869 0.306891 306.945 0.189901 -2.983 884.082 0.821443 0.62552 0.71054 0.82466 125.785 -1.14812 1.45501 828.805
435.995 -0.0287688 0.715039 289.403 0.0204069 -2.92341 739.135 0.113585 0.66689 0.759342 0.721333 348.433 -2.66327 0.260133 875.935
494.742 0.0806873 -0.645126 375.725 -0.640808 0.61587 627.025 0.573154 0.686055 0.695655 0.796941 216.66 2.80873 2.19286 1313.86
397.705 0.688993 0.0795136 380.844 0.955763 2.61813 771.158 0.690814 0.507445 0.72247 0.674642 96.5119 2.24854 0.369595 951.856
505.453 -0.314705 -2.68956 363.973 -0.508397 -0.459129 786.42 0.744211 0.390491 0.71774 0.722339 351.174 2.34065 1.25298 1057.4
786.451 -1.09259 -0.77357 289.968 -0.755728 1.36284 894.084 0.708723 0.37024 0.732156 0.717946 233.636 2.70194 1.3391 1164.5
472.677 0.397614 -1.21197 319.262 -0.378027 -2.75506 634.151 0.418846 0.57043 0.773123 0.837868 287.6 0.820264 2.03223 1111.3
401.087 1.52659 -2.8871 352.444 0.940223 1.60982 644.155 0.776495 0.607583 0.828814 0.772024 333.429 -0.0991725 1.70899 787.088
476.619 -0.0161881 -1.77552 403.766 -0.280042 1.41035 923.161 0.329255 0.697648 0.702733 0.595951 354.028 1.65413 0.24378 865.886
393.662 -0.976507 1.22374 386.581 0.553767 -2.64339 993.404 0.784582 0.825415 0.719355 0.734656 258.643 0.0902693 1.13347 1032.95
448.124 0.0480482 0.0566489 331 1.07884 -3.07374 921.201 0.261368 0.430188 0.694626 0.701059 142.773 -0.175226 0.231875 772.668
582.038 -0.508862 -1.7981 450.214 -0.319523 1.57208 1044.83 0.786801 0.661867 0.877909 0.824251 26.1607 -0.0782054 1.65029 1087.15
952.932 -0.272153 0.938392 849.287 -0.101148 -2.13704 1813.79 0.57293 0.334594 0.743019 0.553643 280.77 1.44305 0.504658 1884.92
519.278 1.42103 1.88006 331.862 -1.21711 -0.494094 1642.08 0.77932 0.79325 0.77423 0.796487 130.207 -1.57812 1.08403 907.215
367.126 -0.224001 -2.31692 261.762 0.22604 0.924776 653.035 0.657713 0.456364 0.70044 0.80294 286.115 0.45947 0.465307 636.028
311.732 1.54678 1.33306 299.596 1.70474 -1.51291 623.627 0.694199 0.789744 0.692902 0.738606 150.889 1.50853 0.175467 660.978
805.26 0.414979 1.63483 316.954 0.0964166 -1.58794 1045.37 0.656863 0.748602 0.750779 0.629654 209.221 -0.706242 0.881698 1171.76
498.965 1.17332 -0.809888 276.105 1.15374 -2.89595 664.476 0.739158 0.519152 0.788671 0.640913 70.0361 2.84308 0.544158 1088.36
416.267 1.07518 -0.175911 398.424 0.153907 3.11549 912.981 0.588612 0.77872 0.761628 0.744195 89.0579 0.367961 0.543872 1236.5
349.451 1.53504 -1.18269 312.891 -0.174284 1.03764 877.937 0.809536 0.732767 0.798762 0.763723 265.296 3.09136 2.00913 910.152
304.716 0.658312 2.01522 265.299 1.03395 -1.62714 578.669 0.72359 0.569177 0.778818 0.774956 161.716 0.671225 1.344 651.662
315.129 -0.978487 -0.791267 278.756 -1.07328 0.865991 452.247 0.682456 0.745162 0.783232 0.784538 414.983 -2.92013 2.12887 683.911
729.236 -0.552216 2.86818 263.262 -0.868969 -1.22596 804.851 0.818042 0.72388 0.776587 0.790114 171.633 -0.785267 0.440694 1215.39
430.794 0.276232 -0.99614 272.125 -1.50674 2.56596 988.481 0.736422 0.776578 0.69376 0.852154 65.9445 -0.741152 0.254988 771.862
580.596 -0.298788 -0.907205 267.711 -0.728862 1.76856 818.571 0.670431 0.346951 0.677158 0.637831 110.101 2.16986 0.401299 1039.22
475.652 -0.034986 -1.84479 378.958 -1.17602 0.385136 935.12 0.468461 0.667342 0.714173 0.872977 40.471 -1.61101 0.233784 1174.5
386.321 1.27635 1.37486 312.494 -0.972012 2.45202 1027.18 0.13837 0.623789 0.882104 0.775543 170.604 -1.35733 2.47383 978.341
357.8 -1.16673 2.07489 307.613 -0.652019 -0.52493 674.235 0.603617 0.452534 0.779326 0.598613 220.113 -2.19525 1.67032 704.994
366.652 0.245955 -2.2573 329.471 1.49214 0.660226 842.732 0.735054 0.69916 0.763075 0.731187 199.431 -1.9045 0.352795 842.018
453.673 -0.635165 0.547489 292.1 -0.942926 -3.01985 731.544 0.857549 0.599896 0.733304 0.794528 221.443 -1.45079 1.56906 767.995
413.939 -0.265214 0.335111 256.474 0.940894 -2.66136 780.381 0.751183 0.749756 0.740642 0.701315 86.6608 -3.14127 0.479917 683.443
299.742 0.732566 -1.45296 266.663 0.853844 0.574502 508.001 0.477896 0.754941 0.450099 0.819673 189.51 -1.00243 0.450534 672.989
303.054 0.700018 2.13732 252.199 1.51612 0.132523 533.629 0.64559 0.674564 0.823152 0.825506 56.5694 3.04327 0.905952 791.249
563.105 0.162247 1.37079 387.613 -0.484723 -1.66599 994.621 0.806819 0.641662 0.871132 0.7577 209.615 1.05132 0.319472 981.18
399.408 0.363051 -0.780853 364.523 -0.228866 1.70183 766.156 0.609389 0.656064 0.764576 0.717957 424.81 -2.22245 1.44159 768.332
658.352 -0.322586 -2.54655 325.876 -0.864228 0.0920917 961.547 0.697792 0.716213 0.748421 0.783964 224.132 -0.374124 0.466216 1111.33
475.858 -1.03208 -1.9101 464.761 0.919331 0.48681 1391.49 0.472141 0.44084 0.830707 0.785181 157.135 2.54539 1.8277 1006.39
537.63 -1.02928 -1.08055 353.319 -1.35342 2.02547 923.438 0.124347 0.713243 0.683296 0.779115 170.748 2.00237 0.0230947 908.456
404.03 -0.24593 1.46217 335.94 -0.190872 -2.28191 715.477 0.579129 0.594681 0.810572 0.442122 681.301 -0.797129 1.48478 754.852
438.459 0.361584 2.22638 332.572 -1.9618 -0.732986 1351.66 0.269098 0.870245 0.525994 0.840033 156.381 -1.29002 0.557031 814.363
321.629 0.0846436 2.66257 293.948 1.95679 -0.355783 923.769 0.759893 0.794352 0.793975 0.823015 451.247 -1.47465 1.11886 843.807
545.725 -0.381572 -2.02652 318.519 -1.27612 0.0273731 868.444 0.25031 0.531716 0.714309 0.794336 122.863 1.45334 1.42596 1081.97
442.785 0.637 3.12106 273.949 -0.341998 -0.00739207 812.73 0.585939 0.390536 0.766022 0.535257 92.0929 0.458678 0.46607 780.073
434.82 0.939388 -1.50425 364.462 0.879699 1.45056 852.324 0.174938 0.776707 0.605434 0.718806 172.077 -1.39215 0.112101 763.768
425.899 -0.65277 -2.89762 277.715 0.775084 -1.08321 769.728 0.655586 0.678798 0.795511 0.854747 231.261 0.373636 1.45684 918.87
317.685 0.354433 0.468125 272.88 -0.895059 -1.53349 644.636 0.800742 0.696591 0.78185 0.686308 164.272 -0.831598 0.701897 756.24
810.264 0.918183 1.63498 298.99 0.565646 -1.12701 1007.47 0.652961 0.653323 0.753545 0.768887 52.8966 3.08244 1.44746 1290.31
286.41 2.10058 -2.98067 256.765 0.113802 -0.343911 833.079 0.733601 0.693443 0.808741 0.641036 216.585 -0.298088 0.0458238 699.312
352.111 -0.966579 0.997109 312.422 -0.615762 -2.4956 682.075 0.78669 0.73562 0.768683 0.860044 174.634 -0.239214 1.23632 701.825
334.94 1.72515 1.26012 250.014 0.873669 -1.53771 645.121 0.413894 0.382691 0.747802 0.695016 195.087 1.82394 0.563821 642.95
401.967 -1.73897 -2.1441 298.196 0.463067 1.43999 1156.44 0.520385 0.606429 0.817759 0.637275 24.9016 2.26138 0.821387 991.597
323.498 1.33644 -0.568092 254.2 0.801645 1.52964 531.5 0.54014 0.672197 0.841644 0.539378 139.141 2.29066 0.761026 680.025
652.223 -0.562093 -3.06021 457.569 -0.804173 -0.669597 1038.3 0.799441 0.646802 0.752368 0.800881 214.522 0.633548 1.30315 1199.68
381.072 -0.92333 -1.52803 279.632 0.111981 1.72335 750.708 0.505561 0.293419 0.778688 0.775521 122.741 -1.78012 0.252098 749.502
317.593 0.849945 2.22629 297.55 0.83394 -1.90421 572.361 0.444773 0.830753 0.336643 0.856724 396.334 0.064144 1.96836 626.303
396.759 -0.871601 -1.79847 261.031 -0.14567 0.0943946 597.772 0.550054 0.412909 0.779248 0.80552 48.3942 1.75365 1.65926 812.435
294.034 -0.0238556 -1.69025 291.126 -0.424383 1.85967 591.082 0.530589 0.675336 0.49033 0.569366 432.171 0.324629 1.53504 669.855
293.096 0.0534466 2.84068 256.405 -0.673156 0.247373 575.662 0.774108 0.605834 0.871071 0.76204 110.294 -0.236877 0.48425 681.462
424.097 -1.87891 1.47764 408.702 0.29095 -1.52337 1385.38 0.768228 0.46152 0.801011 0.689912 327.917 -1.20976 0.31361 996.741
854.683 -0.101587 -1.04194 434.237 0.840194 2.18351 1369.53 0.776238 0.643798 0.733848 0.783603 64.2097 0.284564 1.3265 1247.99
398.942 0.864478 -1.03704 369.68 -0.130013 2.14284 883.674 0.463888 0.623231 0.76901 0.687652 81.0259 1.76205 0.380783 823.134
494.294 0.220046 -0.151205 250.5 -0.863472 2.94507 829.198 0.730198 0.398741 0.793259 0.793407 92.9373 1.80025 1.14483 915.898
427.621 -1.65374 -3.04636 292.981 -0.699471 0.0723548 815.168 0.439423 0.43451 0.506838 0.612206 64.7698 2.12208 1.11474 686.477
273.184 0.493058 -1.13764 272.403 1.52243 2.42367 627.839 0.712367 0.658527 0.746466 0.806758 262.82 1.82265 0.601022 625.544
460.09 1.74094 0.300893 336.182 -0.757737 1.66221 1355.04 0.693338 0.791414 0.709825 0.747449 81.5996 -2.49608 2.12489 1057.33
391.579 -0.125171 -0.265251 274.588 0.44384 1.47537 548.496 0.660913 0.580488 0.794593 0.672634 85.6519 1.36338 0.111992 1021.9
383.506 0.364164 -0.400978 277.123 -0.171775 -3.08553 671.313 0.561669 0.812502 0.719882 0.734969 142.725 0.949153 1.35013 653.65
367.53 0.22364 1.15858 289.311 1.78925 -2.32258 867.136 0.745616 0.429399 0.812383 0.775114 334.614 0.461612 0.696966 715.455
670.71 0.717349 -2.19544 403.454 0.341963 0.086223 979.632 0.483756 0.719256 0.68613 0.870412 456.056 2.38803 1.69972 1133.09
345.317 1.6854 0.151499 266.41 1.16168 2.98523 641.777 0.598101 0.356985 0.692923 0.747466 220.833 -0.32316 0.474659 780.321
546.029 -0.724389 2.5796 252.707 -0.591899 1.43354 419.942 0.665944 0.547218 0.819077 0.553838 202.59 -0.502543 1.93608 1015.23
589.584 1.25137 2.57396 446.307 0.555974 -1.08309 1122.1 0.571329 0.223743 0.744084 0.568301 158.569 -1.18239 0.099304 1329.54
367.115 -0.508552 2.63522 250.396 -0.211715 0.630225 528.3 0.58455 0.582694 0.705782 0.844244 661.46 -0.147012 0.777237 766.637
329.807 -0.688905 -3.10018 253.322 0.168972 0.0588046 663.005 0.341757 0.742593 0.769558 0.819745 71.8958 2.42386 0.759146 626.48
678.752 0.0649746 -1.58075 370.947 0.186436 1.48015 1028.49 0.537506 0.726842 0.655972 0.835559 62.3586 1.91777 0.437624 1028.33
311.685 -1.96632 0.624402 263.16 -0.608666 -2.44018 751.987 0.641787 0.4425 0.715939 0.741922 47.9397 0.942969 0.318567 904.74
317.909 0.324882 -3.05509 315.41 0.80388 -0.451316 640.798 0.678933 0.527191 0.748743 0.655635 111.595 -0.675932 0.224616 698.8
379.85 -0.636833 -0.356506 346.985 -0.759862 2.83229 747.817 0.806191 0.758182 0.808846 0.880148 131.992 -0.730095 0.373589 803.932
448.664 -0.0216254 -0.97113 358.113 0.289583 2.7893 787.086 0.786698 0.515718 0.681287 0.754962 74.1817 2.16325 0.626055 871.097
360.401 -1.13666 0.772041 321.807 0.419386 3.11142 871.633 0.60132 0.718308 0.771237 0.816652 229.712 -1.95044 1.22132 742.702
480.709 0.466728 1.6754 288.838 0.0546907 -1.31686 776.629 0.551269 0.778978 0.659215 0.76108 316.333 -0.354729 0.962135 864.795
314.718 0.231014 1.64026 257.993 0.46337 -1.51462 582.897 0.603486 0.519232 0.836041 0.777392 182.411 -1.85975 0.345125 867.633
312.697 -0.177726 2.09609 276.217 0.780442 -2.38721 567.822 0.618896 0.621422 0.85197 0.662627 374.203 0.214941 1.88115 585.748
319.854 -0.880031 0.668916 283.638 -0.882913 2.55383 516.964 0.556981 0.747639 0.798909 0.773441 408.325 -1.69669 2.03266 731.812
301.233 0.185134 2.92681 254.217 -1.03648 -1.9677 512.124 0.752143 0.678969 0.730514 0.764511 457.623 1.40365 1.52316 657.67
548.583 -0.500115 -0.823339 442.741 0.256686 1.79852 1030.68 0.720619 0.773093 0.795887 0.868141 319.351 -2.68654 1.79813 1011.49
428.816 0.885406 -1.98869 260.122 -0.170612 0.724894 797.336 0.862568 0.190396 0.856942 0.772882 63.9434 -1.00857 0.980118 743.176
859.605 0.131737 -2.91125 487.486 0.330866 0.744596 1272.8 0.642592 0.610574 0.597449 0.896509 131.796 -2.17399 0.737264 1455.97
453.176 -0.740389 -1.38666 390.439 -0.770801 1.79688 860.194 0.560323 0.830346 0.572573 0.757005 159.777 1.95721 0.160329 850.023
383.849 0.315947 2.00405 269.829 0.491098 -2.02446 607.907 0.552578 0.804108 0.587996 0.769305 184.647 3.00066 0.99661 780.523
335.88 0.0816346 1.2733 317.994 -0.716933 -1.42496 702.255 0.663093 0.81137 0.73873 0.756021 362.514 1.50907 0.235766 782.059
706.28 -0.43609 0.354353 289.884 -0.259933 2.78144 868.829 0.632864 0.354628 0.581922 0.654264 347.829 -2.99427 0.507473 1258
385.501 -0.108516 -2.79125 304.783 1.09298 1.57157 757.992 0.465958 0.391225 0.85388 0.777022 176.668 -0.527955 2.09953 797.102
475.75 -0.400445 0.614602 279.791 0.255477 -2.8805 806.182 0.244619 0.61434 0.758692 0.635765 263.908 0.0291224 0.58548 963.343
412.871 0.259352 -1.38369 272.789 -0.767129 1.84422 773.853 0.528879 0.590723 0.743187 0.751176 376.842 1.67258 0.171633 735.754
390.374 -1.52966 2.87477 311.504 1.00664 -1.37662 1297.25 0.710611 0.48804 0.827158 0.642483 63.6594 0.889467 1.9853 844.522
304.81 0.888103 2.73807 251.203 0.191413 -0.330934 594.837 0.412128 0.533874 0.582484 0.782175 87.351 -1.77858 1.44765 535.344
827.16 0.399207 -2.15069 279.565 1.01943 1.12377 1028.81 0.65101 0.65865 0.796861 0.810755 141.813 1.32048 0.196705 1270.88
625.382 -0.819005 1.47047 300.713 -1.89558 -2.46421 954.293 0.726696 0.687363 0.668828 0.581262 205.98 -3.09516 0.630949 1060.82
338.477 -1.25763 -0.638937 319.752 -0.449646 2.98956 708.8 0.696564 0.56936 0.450016 0.757603 203.978 -2.5038 0.78983 848.469
301.58 -1.85673 -0.612407 264.172 -0.676706 2.69705 685.509 0.758119 0.773795 0.837581 0.901045 62.5753 -0.162212 0.450195 600.356
503.823 -0.473254 -2.57086 304.048 -1.00599 0.472454 857.369 0.115761 0.538232 0.785478 0.435049 144.553 -2.83707 0.266212 816.953
368.001 0.520769 -0.346149 366.788 -0.959642 2.35027 969.317 0.523732 0.39957 0.727464 0.798979 189.267 2.52219 0.17192 780.219
478.083 1.83825 -1.30032 459.42 0.105787 2.88954 1235.47 0.650165 0.78032 0.870632 0.782953 155.272 1.07288 1.81667 1056.67
