pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
553.9 -0.366992 -0.253343 436.005 0.406354 -2.29507 989.478 685.85 0.644105 0.235316 0.724196 0.558947 512.236 1.99024 0.573023 1061.68 0.863645 92.9047
348.99 1.59539 2.88813 264.316 1.81007 0.28372 616.819 530.35 0.43981 0.525662 0.731874 0.815656 177.744 -1.35358 0.00647461 763.208 0.35231 92.9047
922.345 0.530286 -0.621815 609.598 1.07422 -2.75838 1409.23 1364.04 0.771164 0.478437 0.592977 0.65723 544.942 1.99388 0.336678 1763.01 0.696916 92.9047
683.317 0.457752 1.19191 642.647 -0.534962 -2.01203 1495.89 1509.18 0.719088 0.0307449 0.747934 0.199109 103.874 -0.453224 1.55861 1338.44 0.04137 92.9047
558.55 -0.524152 -2.63355 362.118 -1.95909 2.86436 808.305 719.374 0.367152 0.556801 0.474567 0.800191 604.721 0.409627 0.964829 1246.16 0.544709 92.9047
669.083 -0.029471 2.213 494.094 -0.439949 -0.169002 1101.65 1096.72 0.503328 0.693067 0.67341 0.590536 445.908 -1.69356 1.52044 1193.43 0.394779 92.9047
393.341 0.576707 -2.74175 332.693 -1.22952 -2.01365 799.769 741.589 0.347581 0.565043 0.0852139 0.577576 477.888 0.297642 0.0100573 1179.33 0.683246 92.9047
879.854 0.400241 -2.29327 771.673 -0.956093 1.26073 2023.34 2012.25 0.576043 0.395157 0.378084 0.780621 400.893 -1.1895 1.10938 1966.53 0.941301 92.9047
742.339 -0.342192 -2.90168 429.287 1.78221 1.20802 1755 1745.34 0.642113 0.383165 0.558303 0.726611 34.3275 -1.87801 1.02317 1886.08 0.529997 92.9047
426.639 0.0925892 0.887264 278.502 1.66421 -2.91821 897.539 840.695 0.609103 0.456434 0.527494 0.80507 280.128 -1.48082 1.41447 699.606 0.385697 92.9047
420.001 -0.364403 2.20122 347.21 0.180554 -0.633915 789.437 546.882 0.558171 -1 0.57713 -1 301.141 -2.3243 0.624258 670.398 0.544145 92.9047
827.799 -0.561646 -2.61574 709.432 0.951651 1.05798 2017.81 1580.98 0.412387 0.6234 0.477122 0.730751 250.457 0.063665 0.993959 1823.69 0.394323 92.9047
522.662 -0.219267 -0.0186414 339.264 0.850964 2.1624 923.585 806.07 0.286114 0.346486 0.467999 0.478205 524.581 -2.51476 1.60662 1005.35 0.793936 92.9047
539.182 -1.79167 0.737722 500.625 -0.680324 -2.52141 1208.48 1215.17 0.346058 0.31431 0.63016 0.342189 36.1257 1.31407 0.57348 1433.85 0.623499 92.9047
769.476 0.528909 -1.00679 276.137 -0.442159 2.01299 1052.44 1000.09 0.194275 0.592426 0.693164 0.713282 526.316 2.30184 0.26893 1049.5 0.50054 92.9047
708.246 -0.0558962 -0.0921154 295.765 -0.17318 2.88945 917.715 922.555 0.448864 0.378831 0.578903 0.346416 335.456 3.04794 0.151437 1102.13 0.422443 92.9047
317.146 1.21453 2.24444 280.462 -0.966343 -0.62243 991.587 954.142 0.595616 0.439131 0.611271 0.782762 86.9259 -2.23611 1.61508 578.597 0.144754 92.9047
1278.27 0.798837 -2.25579 1155.73 -0.717539 0.651271 3162.27 3207.48 0.0566969 0.504729 0.194319 0.568769 400.039 2.05402 1.40333 2469.31 0.127697 92.9047
674.773 -0.903751 -2.6963 657.175 -1.54685 -0.266039 1332.96 1337.56 0.269113 0.713688 0.131696 0.743151 356.091 0.968648 1.23527 1648.63 0.349086 92.9047
832.531 -0.479037 -1.77209 312.092 -0.968639 0.537847 1002.78 938.959 0.442512 0.682804 0.481195 0.737587 522.542 1.26751 0.261102 1475.97 0.921423 92.9047
1390.49 -1.2948 1.92665 1237.58 1.00365 -1.15241 4557.68 4595.19 0.735295 0.131076 0.787598 0.497154 258.373 1.87519 0.0479683 3329.49 0.84042 92.9047
758.023 -0.751087 1.77191 676.887 0.278203 -1.24865 1638.2 1626.81 0.451774 0.56904 0.675032 0.445533 405.49 3.12713 1.3583 1850.74 0.59681 92.9047
511.58 -0.550488 1.95096 368.351 0.0289643 0.620479 658.09 491.904 0.350012 0.511289 0.143445 0.632779 593.071 -1.81009 0.0719545 1095.9 0.178244 92.9047
938.256 -1.71632 1.30016 582.89 0.410301 -1.01928 2330.37 2335.41 0.246995 0.321249 0.733018 0.706107 662.651 -2.57697 1.29788 1564.42 0.931476 92.9047
541.196 -0.822869 -1.68761 399.407 -0.749911 0.581418 851.564 848.041 0.294608 0.674199 0.655766 0.695597 124.454 2.538 0.379799 1184.06 0.503091 92.9047
848.725 0.533099 -1.97977 606.972 -0.615413 0.487589 1617.53 1618.69 0.48995 0.522718 0.528509 0.678206 419.919 1.98477 0.0377139 1541.85 0.924334 92.9047
721.498 1.49739 -2.00274 424.988 1.55681 0.189084 992.15 985.784 0.459545 0.785317 0.565407 0.826131 272.466 1.33634 0.0340252 1508.48 0.93935 92.9047
843.669 0.67272 -0.84275 823.081 0.580378 2.24592 1695.83 1637.14 0.533798 0.658524 0.265626 0.748391 91.9248 3.07352 0.829815 1730.26 0.0531577 92.9047
494.633 -0.0737894 -0.791043 337.036 -1.23114 -2.16727 770.918 495.067 0.265424 0.680675 0.811155 0.782931 691.037 1.42537 1.8756 1058.44 0.929203 92.9047
785.255 -0.00970922 -1.62284 684.357 0.466932 2.42636 1407.75 1169.38 0.616368 0.086476 0.283393 0.431454 344.72 0.0129111 0.954782 1866.8 0.71143 92.9047
626.262 0.270328 -2.02006 303.638 -0.443187 1.22818 935.713 906.167 0.6362 0.767979 0.638562 0.604965 445.218 1.37517 0.147455 1239.09 0.360654 92.9047
839.493 0.5289 1.53324 707.232 -0.0742737 -1.11761 1597.46 1460.3 0.429001 0.268462 0.7142 0.867008 480.286 -2.84675 1.5451 1641.47 0.95551 92.9047
827.871 -0.279758 -0.156436 322.628 -0.112746 1.93961 906.658 903.638 0.380655 0.68537 0.494971 0.70405 691.734 -2.92271 0.567897 1207.53 0.913138 92.9047
856.278 0.679944 -2.18812 373.351 -1.19345 1.12941 1683.49 1548.3 0.474302 0.464509 0.435468 0.552357 701.977 0.920231 0.0686957 1456.61 0.878611 92.9047
587.157 0.885661 -1.1293 438.471 1.79942 -0.278643 647.357 635.173 0.183357 0.411183 0.60538 0.726527 689.817 2.3256 0.184618 1299.14 0.642956 92.9047
1117.58 -0.365877 -0.345081 1012.35 -0.629869 3.00524 2222.31 1931.89 0.6832 0.53214 0.760251 0.474329 54.3851 -1.10144 0.144518 2590.58 0.756711 92.9047
757.96 -1.06649 -2.74027 622.304 0.123445 0.124847 1637.75 1425.34 0.461374 0.685873 0.606548 0.684266 226.562 1.39599 0.370942 1415.37 0.926709 92.9047
691.483 0.814102 -0.151771 447.458 0.704511 1.33009 800.881 629.075 0.421226 0.490253 0.575566 0.603393 444.946 -2.40699 0.0408392 1673.09 0.398431 92.9047
819.235 0.62499 0.395486 686.476 1.02211 3.13262 1524.3 1437.07 0.421548 0.704695 0.781676 0.82541 333.432 -1.69556 1.18487 1476.81 0.930057 92.9047
1093.27 -0.677741 -0.44664 763.41 0.0274419 2.70523 1944.87 1964.4 0.728584 0.512647 0.682103 0.73532 278.739 2.73551 0.0290735 2036.16 0.176436 -92.9047
626.752 -1.35315 1.28356 560.527 0.284731 -1.50103 1599.09 1609.15 0.391753 0.508121 0.658695 0.489477 614.545 3.04471 1.4136 1676.33 0.887357 92.9047
717.395 -0.459319 0.785621 496.459 2.19984 -2.22081 2421.34 2002.37 0.459028 0.268546 0.459517 0.815365 60.2263 -2.42634 0.0687792 1462.43 0.318249 92.9047
680.79 -0.30242 -0.601728 295.934 -0.513497 1.70713 847.415 881.339 0.190579 0.194044 0.339968 0.725737 479.771 -2.99189 1.27294 1182.08 0.711103 92.9047
674.26 0.113232 -2.52251 386.908 -0.734659 1.9296 993.536 674.024 0.711594 0.259116 0.592738 0.715404 615.471 -0.0449864 0.608097 1229.18 0.650201 92.9047
859.79 -0.0900363 0.670426 635.453 -0.145362 -1.8738 1455.79 1325.41 0.0491614 0.617398 0.65249 0.64958 482.539 3.04484 0.532298 1523.43 0.900078 92.9047
701.041 0.797581 -2.37428 493.484 -0.903717 0.603316 1647.78 1420.43 0.5087 0.181198 0.447321 0.566722 199.329 1.00937 0.406997 1248.39 0.771419 92.9047
511.926 -0.701424 2.86665 266.797 0.631263 0.233021 902.151 863.29 0.734961 0.619644 0.7392 0.747539 191.296 -0.732857 0.12614 850.679 0.690538 92.9047
866.06 -0.0619142 -1.12169 610.173 -0.996315 2.4508 1691.48 1329.46 0.0359936 0.636438 0.669906 0.783423 104.71 2.62451 0.16653 2003.2 0.348113 92.9047
914.558 -0.0184484 0.305133 623.662 -0.778446 -2.70283 1622.14 1631.09 0.451648 0.304274 0.681817 0.364048 243.99 2.81209 0.624584 1597.77 0.898632 92.9047
859.969 1.35403 -0.65242 454.504 0.0835955 2.00707 1517.91 1384.55 0.709923 0.342428 0.694052 0.506984 432.415 2.51538 0.511935 1514.45 0.347123 92.9047
615.911 -1.13984 -0.746453 375.705 -1.34446 2.58543 969.749 960.957 0.532756 0.611071 0.512734 0.74333 277.773 1.23233 1.3607 1216.26 0.942874 92.9047
615.228 0.455609 -0.426767 584.64 0.66756 -3.13524 1199.11 1118.65 0.594509 0.730295 0.655647 0.689655 248.779 1.63383 0.961073 1199.71 0.892894 92.9047
1171.64 -0.0512951 0.449353 580.092 -1.42651 2.72164 1948.74 1940.61 0.102034 0.43411 0.23234 0.641075 841.734 -2.5166 1.04114 1984.48 0.522241 92.9047
624.325 2.16935 -2.36187 610.297 -0.158052 1.74789 2106.24 2126.62 0.433123 0.1418 0.513462 0.459023 161.886 -1.01883 0.332842 1831.86 0.510519 92.9047
517.165 0.779912 -2.48914 435.146 -1.90716 0.425253 1985.38 1742.9 0.385757 0.719805 0.687969 0.645665 111.617 -2.44711 0.153124 1292.02 0.20446 92.9047
794.274 -0.142709 -2.20674 530.745 -0.19586 -0.60554 939.165 949.123 0.429485 0.00991961 0.641108 0.0981326 716.722 2.08872 1.45302 1821.34 0.8141 92.9047
765.54 0.109243 0.441328 255.74 1.3366 2.94502 1058.19 866.368 0.65905 0.560301 0.490474 0.57886 559.873 -2.61681 0.726267 1465.89 0.491737 92.9047
430.19 0.762892 -1.94845 377.256 0.675487 0.83608 825.774 657.978 0.63986 0.202434 0.766439 0.538328 136.916 2.09487 0.758255 814.005 0.577861 92.9047
723.511 0.165699 0.553904 697.445 -0.77946 2.7195 1469.93 1141.43 0.690722 0.278182 0.771978 0.470771 407.881 -1.37496 0.324634 1712.67 0.590204 92.9047
574.572 -0.658759 0.73684 543.204 0.124685 2.39789 965.398 864.388 0.253141 0.161426 0.645458 0.552493 412.355 -1.65979 0.0655589 1469.94 0.43897 92.9047
694.434 -0.611048 0.615781 355.341 0.454363 -1.95069 1141.51 957.607 0.475918 0.176768 0.6441 0.681435 403.838 3.10929 0.842056 1124.83 0.961826 92.9047
1012.44 -1.39325 -2.59081 286.922 0.431891 0.269286 1555.76 1540.32 0.521072 0.749863 0.726427 0.730896 745.79 0.912465 0.652155 1482.12 0.583246 92.9047
625.686 -0.802044 -2.90841 572.848 0.051177 0.542258 1306.62 1302.44 0.623402 0.617492 0.605953 0.67472 202.741 -0.988935 1.54582 1199.73 0.170081 92.9047
609.944 0.801441 -2.77545 372.012 -1.39804 -0.849614 1496.64 1490.8 0.66707 0.67902 0.724528 0.732072 528.3 0.911869 0.840626 1035.75 0.915043 92.9047
433.651 -0.897284 -3.08198 380.308 -2.37325 0.146629 1055.29 1011.53 0.767228 0.352858 0.6576 0.828605 272.412 -1.98995 1.08982 1115.29 0.936343 -92.9047
470.471 -0.0974088 1.5267 412.972 -0.202705 -1.82615 881.497 885.078 0.615631 0.0657739 0.547509 0.437235 144.869 2.59749 1.07935 1160.83 0.528142 92.9047
371.76 0.958376 2.16103 301.97 -2.31602 -0.327482 1780.43 1286.42 0.600477 0.322409 0.562369 0.687093 287.613 -2.02827 1.64259 725.679 0.886256 92.9047
477.355 0.385268 -1.59177 437.578 0.36755 1.75949 927.765 853.21 0.250915 0.679757 0.716735 0.668472 66.1112 0.896417 0.388704 1087.7 0.461311 92.9047
563.592 -0.683565 -0.214407 284.663 -2.13854 -2.95316 1018.26 963.265 0.455115 0.61884 0.628221 0.506352 352.377 2.49312 0.774041 895.893 0.422161 92.9047
697.95 0.475922 0.349819 370.939 2.79745 2.60191 1736.9 1201.25 0.653907 0.221774 0.464936 0.283599 569.184 -2.15368 1.32786 1082.44 0.668342 92.9047
948.759 1.14007 2.92606 941.057 0.162562 -0.0139192 2176.82 1749.27 0.342837 0.545706 0.665179 0.365837 173.979 -1.89587 0.962737 1940.73 0.578346 92.9047
502.015 -0.192687 -1.30369 369.819 0.280252 2.89822 792.695 636.553 0.617365 0.548323 0.617126 0.631782 461.58 0.984047 1.51834 875.435 0.928292 92.9047
765.285 0.0508245 -0.866193 741.431 -0.943148 1.78545 1659.97 1680.87 0.48912 0.269869 0.428158 0.335785 98.0303 -2.36059 0.667218 1733.09 0.83405 92.9047
694.328 -0.609269 0.165465 451.232 -0.10158 -2.2752 1128.28 918.009 0.505499 0.261949 0.601405 0.596994 209.735 -3.04558 0.601913 1501.75 0.399229 92.9047
996.158 0.244867 -0.359031 843.117 -0.591179 2.75043 1999.64 2021.83 0.340996 0.509881 0.629731 0.515341 246.588 1.40514 1.34143 2158.71 0.850635 92.9047
585.862 -0.0237439 -0.669896 411.701 -0.980856 2.8557 1086.64 1069.4 0.515308 0.33549 0.443048 0.665414 248.82 1.82925 0.668974 1012.98 0.923471 92.9047
407.397 1.6191 0.173108 379.324 -0.61458 2.67893 1333.18 1081.69 0.53119 0.55472 0.831793 0.531235 260.555 -1.17803 1.32603 970.396 0.677143 92.9047
850.21 1.38246 -1.58266 372.16 -0.0863894 -0.0353852 1204.14 1206.82 0.597873 0.692715 0.49266 0.579598 799.133 1.90705 0.0325992 1381.95 0.706761 92.9047
645.137 0.341862 1.32997 447.174 -1.20537 -1.63548 1455.86 1286.45 0.23021 0.676115 0.347247 0.709297 214.857 -2.20528 0.51605 1137.64 0.654937 92.9047
547.724 -0.523341 -2.41986 334.432 -1.0236 1.31541 855.226 862.613 0.0894406 0.243996 0.591309 0.204002 186.367 0.88275 0.430664 1107.16 0.371271 92.9047
813.387 -0.0247527 -2.60192 805.337 -0.333645 1.19116 1559.44 1576.03 0.416025 0.0268223 0.555547 0 371.837 -0.159704 0.978246 1900.92 0.977643 92.9047
1025.82 -0.0116492 1.89541 591.569 -1.35322 -0.583971 1862.7 1850.64 0.034129 0.280069 0.461643 0.54991 351.329 -1.38092 0.803967 2057.65 0.419636 92.9047
708.658 -0.258805 0.211156 686.584 0.187249 -2.82729 1435.32 1441.61 0.519331 0.351207 0.638208 0.517668 70.7415 2.09536 1.36007 1438.18 0.959482 92.9047
583.227 0.488369 2.36354 440.206 0.195494 0.61672 797.293 797.977 0.444782 0.529429 0.170529 0.55144 345.277 -1.64408 0.0237023 1368.22 0.721068 92.9047
623.529 1.27193 -0.259749 620.915 0.876016 -3.08072 1284.39 1161.34 0.535916 0.158052 0.402037 0.690532 97.9054 2.31102 0.589334 1371.05 0.747555 92.9047
587.037 0.394407 -0.456527 431.471 -1.162 1.37563 1181.85 1172.75 0.676104 0.48955 0.700727 0.647163 572.285 -2.89941 0.32065 1105.19 0.868237 92.9047
626.964 -2.01595 2.55908 448.582 0.649921 0.365889 2113.76 1943.03 0.633688 0.733064 0.464273 0.60282 182.425 -1.19807 0.026619 1534 0.787618 92.9047
1011.69 -0.050376 1.6548 274.457 1.63267 -1.31665 1470.64 1478.12 0.319737 0.574731 0.57472 0.630166 605.665 -1.60001 0.0210813 1396.06 0.831217 92.9047
313.568 0.0259394 0.856364 283.132 0.474288 -0.942015 489.82 492.918 0.577709 0.0630306 0.577867 0.276144 344.297 -3.02523 0.934348 728.707 0.706369 92.9047
795.109 1.40827 -3.06008 393.557 0.878169 -0.395744 1132.66 1129.94 0.570524 0.597939 0.570989 0.613903 475.173 0.496952 0.419459 1225.21 0.93948 92.9047
1112.58 0.508062 1.25923 500.638 0.018051 -1.94049 1553.42 1510.06 0.74988 0.587027 0.714155 0.434453 644.774 -1.93652 0.0130736 2011.25 0.405043 92.9047
849.752 1.25553 0.440215 770.583 0.439788 -2.6021 1755.08 1776.28 0.117275 0.438946 0.62488 0.381303 345.302 2.42472 1.25519 1853.19 0.755662 92.9047
650.974 0.226021 -1.3628 626.555 -0.272259 0.601351 1114.31 1123.42 0.075941 0.524602 0.512492 0.414265 115.913 0.919243 0.320229 2140.67 0.237426 92.9047
1063.44 -0.473898 -0.238748 596.689 -1.61136 2.28134 1802.36 1812.14 0.263462 0.740721 0.710903 0.695125 655.457 -2.89818 0.977603 1772.16 0.91231 92.9047
551.971 -0.1283 2.14465 543.039 0.597668 -1.14145 1168.85 1178.89 0.300764 0.538581 0.425901 0.391533 150.06 -2.87774 1.26119 1585.23 0.877702 92.9047
962.654 -0.427146 -3.13349 506.73 2.17319 0.523089 2737.88 2744.44 0.174489 0.276888 0.615556 0.795409 498.986 -0.351931 0.771931 1516.82 0.943014 92.9047
522.229 -0.66654 0.970495 417.124 -1.23961 -0.911309 805.306 801.283 0.401499 0.677745 0.0801882 0.620819 112.753 1.97789 1.00815 1455.13 0.598964 92.9047
1147.73 0.0327551 -2.59577 1080.25 -0.314939 0.305661 2266 2254.89 0.575891 0.607127 0.570388 0.539387 253.397 1.74562 1.44797 2227.74 0.128509 92.9047
510.078 2.20876 -1.51478 288.185 0.0937496 0.808915 1258.99 1139.13 0.709095 0.447911 0.645744 0.744484 327.057 1.32989 0.464079 1054.88 0.857454 92.9047
704.029 -1.23947 2.62757 277.899 -1.08196 -0.53345 905.38 902.403 0.23332 0.44253 0.662166 0.625058 550.332 -0.104828 0.427911 1216.67 0.433249 92.9047
809.179 0.258806 -1.92956 710.683 0.625404 1.69762 1513.53 1530.26 0.647738 0.312299 0.667763 0.665693 363.01 0.205808 0.776014 1567.96 0.972759 92.9047
502.583 -1.42768 -0.223033 492.734 -0.256638 0.34494 682.372 682.987 0.498343 0.570473 0.709936 0.568235 428.47 3.02989 0.291643 1582.43 0.469863 92.9047
954.457 -0.162752 1.6381 650.133 -0.75072 -1.70686 1645.42 1640.85 0.365071 0.509461 0.685205 0.625934 214.357 0.291055 1.347 1988.65 0.227291 92.9047
793.035 -0.0639536 -2.6273 670.584 -0.200953 -0.315077 1363.11 1013.95 0.257463 0 0.299543 -1 418.676 1.7296 0.897826 1672.17 0.894565 92.9047
447.773 0.349528 3.08411 391.275 2.02898 -0.623624 1138.68 1097.78 0.593953 0.637265 0.623008 0.732769 190.783 0.806174 0.908231 900.131 0.953975 92.9047
642.496 0.0912261 -0.371014 321.158 -0.388254 -3.00792 914.472 890.507 0.529808 0.576392 0.533678 0.789473 327.801 2.34733 0.352271 1022.45 0.84503 92.9047
430.4 -0.609725 2.01452 256.003 -0.865457 0.154675 552.484 527.064 0.517041 0.697713 0.806855 0.578104 416.719 -1.70999 0.3174 707.307 0.236866 92.9047
652.787 -0.708546 -0.62816 376.956 0.192015 3.03847 1113.45 833.349 0.114128 0.542195 0.372062 0.380818 430.522 2.05752 0.986353 1091.86 0.409857 92.9047
523.968 1.02507 -2.44105 439.898 1.2929 0.417312 971.035 936.21 0.473638 0.544065 0.559499 0.559566 138.361 -0.770139 0.870712 1255.85 0.466299 92.9047
327.122 -1.66072 -2.51861 314.248 -1.0526 0.313671 676.377 631.156 0.741134 0.382521 0.513514 0.673422 166.339 1.83082 1.51929 662.508 0.905881 92.9047
832.079 0.551915 2.52024 348.92 0.398636 -1.61331 963.423 957.498 0.614038 0.223176 0.569009 0.415631 269.326 -0.637356 0.350378 1674.49 0.702896 92.9047
807.009 -0.58857 2.46135 716.225 1.26261 -0.838087 2223.11 2220.45 0.300446 0.611947 0.686873 0.691076 287.586 -2.37232 1.45933 1940.64 0.648027 92.9047
688.823 -0.763552 -0.973483 454.786 0.468792 1.84712 1331.6 1343.78 0.260729 0.390637 0.576602 0.568736 258.187 1.90182 0.056278 1310.52 0.261313 92.9047
760.558 -1.29175 2.92252 362.14 -1.82733 1.06953 903.317 667.644 0.341383 0.425825 0.468987 0.685064 777.476 -0.765705 1.63723 1139.31 0.765015 92.9047
795.979 0.255329 -1.85873 552.206 0.739157 1.16838 1378.6 1289.25 0.146862 0.523129 0.703176 0.361087 277.205 0.865401 0.240598 1574.17 0.259428 92.9047
1068.45 -1.22453 2.87285 547.769 -0.506303 -0.955479 1557.4 1565.49 0.702744 0.506093 0.540673 0.591575 780.526 0.455373 1.41003 1719.18 0.456134 92.9047
857.699 0.035901 0.970563 381.546 0.539304 -1.04779 1040.73 971.461 0.371226 0.585982 0.167679 0.737907 732.465 -2.62726 1.59529 1253.33 0.642118 92.9047
1041.59 1.03617 0.127435 538.685 -0.0537079 2.66014 1682.31 1665.64 0.716986 0.61361 0.750074 0.755731 456.331 -2.75245 0.454323 1775.17 0.737581 92.9047
633.161 0.232243 -2.88207 268.379 -1.8311 -1.00834 1219.61 1146.91 0.525135 0.735443 0.508572 0.740261 572.141 0.682377 0.899534 929.883 0.376024 92.9047
885.9 -0.313271 0.994894 494.94 -0.845865 2.82615 1187.51 253.306 0.224102 0.270903 0.692654 0.692054 846.339 -1.58372 0.120442 1478.95 0.867412 92.9047
498.279 -1.79211 2.05238 324.82 0.722129 -1.7614 1537.55 859.193 0.146372 0.558972 0.666676 0.541561 354.324 -0.37657 0.93666 832.254 0.668887 92.9047
265.678 0.453806 -0.56064 259.027 -2.65942 -0.86179 1195.07 1133.56 0.367766 0.507928 0.432208 0.70968 442.772 2.55453 0.154653 583.461 0.855149 92.9047
1016.88 0.590261 -1.46052 364.358 0.203255 1.56692 1273.35 1093.22 0.600637 0.517118 0.565146 0.913414 646.606 2.09145 0.0586581 1591.32 0.887918 92.9047
520.273 -0.932478 -2.68105 358.712 -1.17278 0.276898 874.249 871.32 0.610673 0.378015 0.562488 0.388961 288.359 0.170784 0.109086 1264.28 0.196085 92.9047
951.965 0.503338 0.445556 541.685 0.0967421 -2.05711 1405.29 1413.38 0.0561256 0.302975 0.449744 0.588235 389.262 2.35017 1.25457 1985.7 0.807977 92.9047
737.335 -0.682766 2.10509 613.738 0.532658 0.313742 1372.65 1350.93 0.088689 0.689399 0.620615 0.579239 459.283 -1.70625 0.406518 1691.01 0.934061 92.9047
843.247 -0.854459 0.931088 329.234 0.383059 -0.188514 898.907 882.673 0.772105 0.439675 0.849097 0.522711 763.521 -2.42949 0.104806 1433.42 0.615144 92.9047
541.546 -0.287175 0.889359 318.29 1.51107 -1.85408 1184.68 1171.59 0.418762 0.652812 0.106011 0.738231 197.533 -2.8488 0.302358 1036.24 0.937263 92.9047
794.299 0.783139 -1.9749 495.599 0.337616 -0.142669 1044.41 1038.62 0.0725977 0.424807 0.612595 0.674703 779.673 1.79857 0.477944 1326.28 0.924008 92.9047
562.289 1.24479 -0.432596 304.217 0.188356 0.195956 535.243 515.298 0.310451 0.378873 0.686548 0.544809 729.523 2.96685 0.140828 976.135 0.883788 92.9047
801.818 0.686973 -2.25035 604.686 0.423886 2.16705 1214.03 902.372 0.642583 0.371872 0.568785 0.674012 632.42 0.105437 0.178576 1653.44 0.771377 92.9047
498.459 -0.688572 1.85289 381.313 -1.61872 -2.27462 896.88 837.105 0.593346 0.738557 0.74252 0.662652 438.537 -1.39314 0.860909 1243.39 0.496968 92.9047
644.345 -0.550406 -1.47385 328.979 -0.435552 1.04494 883.839 892.007 0.296012 0.244072 0.291378 0.569231 345.113 0.939863 0.106709 1474.75 0.364881 92.9047
572.606 -0.479141 0.94674 522.828 0.0399717 -2.30885 1139.8 1103.96 0.653233 0.337114 0.840299 0.645379 129.97 -0.810763 0.64676 1193.73 0.277377 92.9047
746.985 0.223305 -0.971321 607.612 1.49116 2.19618 1631.36 1639.5 0.64633 0.734284 0.731233 0.587692 347.982 -2.41448 1.44188 1773.24 0.588149 92.9047
364.813 1.07281 2.07852 319.072 -0.0595641 -0.300825 759.2 727.956 0.606892 0.235742 0.81447 0.394144 490.549 -2.62266 1.15688 996.626 0.874084 92.9047
687.942 0.499434 2.59833 423.592 -0.714192 0.682308 1131.01 1118.72 0.496374 0.707794 0.452466 0.743508 341.382 -1.46403 0.209141 1430.02 0.931235 92.9047
758.887 0.51058 -2.55628 405.97 1.56666 0.968239 1260.82 1221.62 0.554903 0.607171 0.426787 0.639715 398.852 0.162835 0.00711961 1184.72 0.90768 92.9047
387.148 0.311858 1.44771 317.861 -1.8841 -2.49621 1141.3 1110.37 0.607347 0.625792 0.565236 0.7393 282.915 -0.655812 1.83785 707.109 0.413927 92.9047
683.704 0.66043 2.00601 673.733 -0.906178 -0.640944 1769.45 1775.64 0.438341 0.423508 0.258634 0.366673 260.866 -2.46064 0.563367 1415.87 0.889568 92.9047
