pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1233.42 -0.382278 -0.774709 1018.09 0.703438 1.50075 2429.92 2306.44 0.537314 0.608591 0.469888 0.629574 1040.18 -2.89492 0.125353 2540.31 0.577883 2.6871 1.5571
969.846 0.495346 2.2456 539.288 1.55214 -1.54818 1591.05 1579.73 0.634965 0.398979 0.497208 0.499451 858.78 -0.327567 0.040235 1857.47 0.756758 2.89348 1.5571
1174.01 0.207615 -1.7893 717.065 1.53175 1.66735 2276.57 1751.02 0.16932 0.266347 0.587129 0.6168 792.263 0.854862 0.486974 2214.49 0.357717 2.54015 1.5571
1269.46 -0.0937898 0.332446 685.549 0.772389 -2.8677 2058.66 2004.61 0.12064 0.611617 0.296368 0.61422 287.277 -2.91789 0.0738645 2508.4 0.316836 3.10588 1.5571
1511.02 -1.21595 -1.76963 1053.22 0.0354758 0.81621 2984.23 2960.77 0.335311 0.323481 0.415195 0.539605 936.64 2.06906 1.249 2662.57 0.942096 1.75501 1.5571
1402.93 0.30639 2.85644 1352.65 0.461091 -1.92263 1962.28 1815.32 0.0241546 0.581348 0.189938 0.383183 1509.71 0.543421 0.188751 3341.01 0.525122 2.63979 1.5571
1394.45 -0.267318 -1.00052 610.865 -0.162336 -2.98112 1570.73 1438.49 0.249324 0.654636 0.513705 0.74363 1275.35 1.71616 0.249554 2054.04 0.322374 3.12537 1.5571
1208.04 -0.17453 -0.555335 419.347 1.41464 -2.33877 1684.45 1640.41 0.548632 0.587216 0.314186 0.583471 1138.86 2.129 0.070087 1891.26 0.491822 2.64079 1.5571
1303.24 -0.366805 -1.77504 1142.87 -0.660658 1.80675 2417.7 2393.73 0.490646 0.616468 0.565865 0.798599 125.912 1.25969 0.548372 2855.53 0.229172 2.69793 1.5571
946.905 -0.668783 0.617072 802.223 0.521934 -2.44232 2105.82 1715.63 0.63648 0.575479 0.649132 0.537397 48.262 2.15051 1.24647 1871.47 0.950808 0.687702 1.5571
1139.7 -0.12767 -1.84961 606.936 0.813693 -2.55735 1014.04 983.156 0.634462 0.256926 0.632976 0.668242 1350.37 1.16967 0.468035 2082.72 0.961112 2.55489 1.5571
907.017 -0.829066 -1.64585 872.538 1.42219 -0.0675192 2782.55 2649.11 0.44242 0.676965 0.606318 0.797139 1110.93 2.22223 0.475198 1876.92 0.794686 2.93524 1.5571
1177.56 -0.498276 1.4646 901.182 1.1995 -2.8173 2635.51 2618.89 0.0567977 0.297755 0.703605 0.638189 920.665 -0.775656 0.369878 2258.82 0.933274 2.60908 1.5571
1015.94 1.24655 -2.01028 255.548 -0.34709 1.33158 1411.3 1209.89 0.580643 0.422553 0.666944 0.710239 757.743 1.02234 0.240817 1251.97 0.713994 3.00917 1.5571
1137.75 -1.60812 -2.32566 1076.87 -0.511916 0.912229 2620.65 1813.33 0.0355068 0.506733 0.697916 0.696089 80.2751 2.99228 0.648429 2419.87 0.59391 2.51067 1.5571
1152.06 -1.01163 -3.08162 1050.5 0.15677 -0.444132 2550.95 2466.09 0.429241 0.676663 0.253307 0.717724 554.988 1.31012 0.31514 2194.7 0.981414 1.57584 1.5571
1746.46 -0.120914 0.789659 516.056 1.42119 2.78412 2276.58 2240.91 0.484799 0.764766 0.754944 0.466871 1552.15 -2.15759 1.11272 2391.56 0.901644 1.83747 1.5571
1738.3 0.0935058 -1.77057 756.567 -0.108804 0.03012 1827.01 1807.74 0.378483 0.49149 0.645904 0.429277 1558.09 1.58549 0.372719 2996.08 0.977834 2.54256 1.5571
1618.4 0.777788 -0.267374 590.256 -0.188814 2.26709 2179.88 1799.13 0.131091 0.472822 0.524917 0.486553 960.67 -3.10093 0.332343 2463.14 0.462335 3.01536 1.5571
1057.56 -0.0524696 -1.42392 1033.36 -0.530429 1.08698 2052.09 2048.51 0.421959 0.513124 0.34078 0.433862 626.035 -2.01799 0.594442 2853.64 0.31106 2.50946 1.5571
1757.63 -0.69165 1.38159 1227.47 0.303134 -1.75647 3444.69 2683.28 0.0722529 0.326741 0.750004 0.625472 540.85 -1.63621 0.0581126 3077.3 0.855974 2.72189 1.5571
1665.64 -0.13381 0.36252 809.806 -0.588471 -2.54859 2496.31 491.958 0.100573 0.450982 0.491905 0.823823 918.683 -2.86858 0.0729775 2545.53 0.929885 2.97084 1.5571
1109.63 0.419437 1.49587 1104.73 -0.0321739 -1.28991 2242.64 2235.46 0.205932 0.203637 0.322605 0.251438 466.035 3.13027 0.441752 2474.14 0.503291 3.13714 1.5571
1679.3 0.660347 2.39385 1162.23 0.0606377 0.0959452 2701.6 2658.65 0.627415 0.713585 0.406723 0.698922 585.119 -0.768244 0.870056 3800.84 0.445598 2.29416 1.5571
1905.41 -0.164559 1.96977 1549.44 -0.466689 -0.954721 3533.11 2852.75 0.298481 0.536594 0.607872 0.33114 392.992 -1.75967 0.0835354 3602.22 0.867477 2.72125 1.5571
1066.14 -0.239802 3.05079 1007.56 0.710452 0.0838857 2329.06 2284.6 0.265426 0.186672 0.673051 0.42181 136.98 3.11059 0.0543141 2484.34 0.0847725 2.9753 1.5571
1685.39 -0.884715 -2.06614 1412.3 0.771108 1.74727 4096.96 4037.89 0.673737 0.502107 0.594435 0.477233 105.18 -0.136045 0.368889 3861.08 0.524095 2.30316 1.5571
1399.59 -0.377337 -1.49103 731.344 0.975126 2.00422 2531.69 2287.35 0.0832586 0.595686 0.742753 0.726032 806.486 1.24709 0.13939 2276.85 0.780191 2.5442 1.5571
1564.3 0.80071 1.3603 1198.71 -0.639151 -1.22738 3495.12 2891.96 0.0820093 0.22316 0.703604 0.287642 501.931 -2.70374 0.376199 3215.24 0.212356 3.1292 1.5571
1182.43 0.265477 1.72401 1149.9 -0.405042 -0.807922 2379.75 2336.48 0.605933 0.0846936 0.569712 0.474753 727.08 -2.63835 0.0133617 2427.05 0.139793 2.97892 1.5571
1743.14 -0.217406 -1.5728 527.599 -0.372079 1.63958 1943.14 1791.42 0.551237 0.652519 0.715168 0.659477 1215.54 1.54773 0.118097 2234.79 0.577191 3.04155 1.5571
641.385 -1.84725 -1.44128 455.975 1.31339 1.5875 2774.11 1575.57 0.640792 0.17319 0.77588 0.590911 114.798 1.7129 0.119499 1267.12 0.522972 3.02797 1.5571
1263.66 -0.0279172 -0.67914 1102.61 0.378224 2.84511 2511.29 1846.55 0.0234548 0.324726 0.533328 0.714876 416.446 2.77651 0.243592 2996.12 0.35814 3.07095 1.5571
1425.72 -0.966498 0.369506 385.032 0.831034 -1.64076 1986.77 1885.36 0.683342 0.408627 0.722762 0.790414 1031.31 -3.0179 0.0495429 2034.44 0.704973 2.94251 1.5571
1044.11 -1.29388 0.191393 339.552 -0.173526 2.69799 1417.17 1121.79 0.241773 0.818381 0.638337 0.852707 773.298 -2.75144 0.403369 1432 0.953406 2.81011 1.5571
1436.08 -0.581628 -1.58416 1012.96 -0.0978946 1.76441 2588.91 1981.88 0.471745 0.505906 0.254276 0.30727 372.177 1.63039 0.118784 2818.55 0.912265 2.90942 1.5571
1841.92 -0.181143 -1.12749 1204.69 -0.41791 1.68799 2967.47 2937.4 0.62511 0.708445 0.731888 0.799159 452.933 2.91026 0.355017 3457.69 0.978853 2.60019 1.5571
751.163 -0.0847428 0.85599 523.065 2.02481 -2.1816 2087.82 1894.35 0.499407 0.17322 0.740089 0.664951 243.99 -2.44961 0.225868 1364.03 0.84689 2.83176 1.5571
1399.35 -0.00280037 -1.46424 620.489 -0.22391 2.38624 1835.6 1345.55 0.217294 0.0894643 0 0.721127 853.691 1.23798 0.0580097 2411.13 0.718243 2.76023 1.5571
1127.13 -0.722732 0.897076 617.676 0.661494 -1.40965 1984.97 1835.78 0.740914 0.663471 0.66709 0.618617 481.332 -2.22749 0.787312 2195.19 0.501256 2.33827 1.5571
845.548 -0.382316 2.23049 664.258 1.30639 0.0420604 1956.38 1907.61 0.128802 0.712533 0.504856 0.595245 530.959 -2.01731 0.084573 1906.89 0.440729 2.2288 1.5571
1478.07 -0.447203 -0.76156 996.704 -0.160742 -3.13188 2283.64 2256.85 0.382602 0.435879 0.680247 0.567972 957.766 1.51751 0.255855 2860.65 0.819245 2.02322 1.5571
994.605 0.518637 -0.214583 611.552 -0.657741 3.03611 1845.64 1785.55 0.531552 0.585138 0.637326 0.769825 390.22 -2.91576 0.319272 1907.45 0.268263 3.0138 1.5571
1402.5 -0.383883 1.185 1024.64 -0.915196 2.71967 1825.86 1812.33 0.285956 0.196784 0.702894 0.524589 651.42 -1.85836 0.0498871 3848.94 0.529608 2.98842 1.5571
663.612 -0.128191 2.33378 646.746 -0.923197 -0.97356 1417.87 1393.81 0.575623 0.455861 0.69988 0.714705 180.008 -2.96049 0.161098 1876.44 0.352505 3.0207 1.5571
1759.81 0.0332313 0.14283 997.853 -0.813451 -2.47056 2862.68 2218.8 0.0147067 0.145245 0.692619 0.593337 698.194 -2.25769 0.140646 3736.09 0.601855 2.54133 1.5571
355.565 0.297115 -0.362494 297.334 0.724309 2.70473 691.161 584.581 0.30332 0.503 0.867767 0.565492 168.699 -2.21797 0.494046 821.222 0.760929 3.09138 1.5571
799.792 0.53968 -0.465311 305.482 -0.190078 1.74698 985.999 835.484 0.657921 0.760677 0.401554 0.718485 812.457 -2.91904 1.25102 1339.95 0.941473 2.5801 -1.5571
1257.8 -0.918922 1.71807 650.253 1.56461 -1.57897 3575.17 2643.52 0.351597 0.170413 0.561657 0.698161 413.073 -0.86032 0.287671 2173.56 0.950527 2.73647 1.5571
1391.97 -1.30975 0.801083 1160.68 1.20406 -2.19056 4827.92 4782.5 0.612048 0.606929 0.59432 0.746968 233.269 -3.11195 0.178372 2611.55 0.383042 2.83852 -1.5571
1144.57 -0.295784 -1.52771 993.465 -0.776237 3.08337 1684.37 1594.92 0.232234 0.3948 0.655442 0.682442 612.866 0.894301 0.358787 2965.62 0.598777 2.06312 1.5571
1644.56 0.558454 2.48125 1477.63 0.385306 -1.38652 2931.17 2925.55 0.0736295 0 0.656042 -1 393.684 0.473673 0.10888 3863.88 0.714433 1.89986 1.5571
1206.9 0.522008 1.53116 308.819 -0.130737 -1.73852 1305.03 1117.22 0.523786 0.227387 0.460565 0.54775 911.377 -1.5804 0.140928 1508.74 0.877712 2.9731 1.5571
1218.13 0.500127 -1.5527 1104.83 0.85626 1.84011 2377.59 2323.17 0.370665 0.605342 0.604678 0.65529 314.551 0.795877 1.04615 2359.19 0.13638 2.88961 1.5571
1743.14 0.669148 -0.421592 1559.49 -0.597846 2.68801 4138.08 3200.36 0.251184 0.123465 0.560997 0.431495 279.94 2.71187 0.0117013 3423.43 0.0903907 2.96538 1.5571
1010.41 -0.323025 -0.235408 920.987 -1.0519 2.73649 2096.02 2000.54 0.286175 0.665543 0.670533 0.586092 315.97 -0.331709 0.0636396 2888.17 0.92128 3.00346 1.5571
1837.5 -0.300081 1.19073 780.053 0.864734 -1.80398 2888.37 2019.6 0.512515 0.35374 0.731602 0.660081 1049.09 -2.17818 0.0260136 2661.67 0.703408 2.88804 -1.5571
1460.16 0.538218 -3.12664 1356.58 1.08438 0.474186 2999.03 2615.6 0.0957932 0.643344 0.63636 0.811942 504.081 -1.19512 0.244288 3095.89 0.611369 2.49806 1.5571
1376.03 0.0148055 2.16783 732.585 0.368951 -1.66468 1935.41 1895.06 0.430983 0.783759 0.479603 0.664922 684.932 -0.546917 0.11546 2515.96 0.655431 2.83446 1.5571
1392.7 0.390824 -3.08835 1048.67 -0.19466 0.570212 2477.08 2426.84 0.23516 0.0781748 0.633007 0.622513 742.012 -0.854365 0.330764 2491.4 0.137517 3.00004 1.5571
1170.55 1.37728 -1.61067 685.875 -0.375784 -2.20355 1882.84 1656.44 0.580049 0.222264 0.728355 0.698381 1599.55 1.62958 0.194633 2640.25 0.83209 2.84675 1.5571
1479.73 -0.0129683 1.79575 280.827 -0.349407 -1.65759 1545.82 767.895 0.141957 0.516439 0.73142 0.557119 1012.6 -1.41363 0.250028 1992.15 0.491336 2.92841 1.5571
1810.13 0.483953 2.34628 1763.98 -0.115042 -0.793149 3771.69 3420.48 0.333955 0.540616 0.341549 0.784371 121.021 -2.80617 0.29861 4850.8 0.104103 3.09442 -1.5571
1980.49 0.236383 -2.40496 1553.69 0.831355 1.18107 3586.16 3578.7 0.529158 0.535532 0.647253 0.264687 514.601 0.329537 0.851181 3942 0.249548 2.69717 1.5571
687.94 1.92344 -1.85642 514.747 1.37059 2.49597 1045.52 1017.49 0.262457 0.698934 0.726444 0.757094 97.9565 -1.20399 0.661138 2038.26 0.581561 1.93173 1.5571
733.146 -0.657478 0.719158 351.22 -1.01152 2.76127 897.157 851.6 0.69688 0.639499 0.732287 0.735736 197.933 -2.01466 0.0314963 1802.84 0.934205 2.7048 1.5571
1131.71 -0.0330158 -2.27564 519.948 0.926266 -1.66108 1012.38 726.828 0.317152 0.736991 0.589995 0.635225 1534.62 1.00182 0.249145 1747.3 0.903098 2.92555 1.5571
1084 -0.407792 -1.64181 873.047 -0.845559 0.74795 1871.21 1864.65 0.266451 0.557493 0.459648 0.516151 290.216 1.50386 0.755955 2553.95 0.380546 2.39059 1.5571
1103.53 0.655827 0.149566 464.745 1.3516 2.73473 1484.64 1414.63 0.583379 0.820509 0.565738 0.677174 737.097 -2.43263 1.12246 1738.69 0.48538 2.57412 1.5571
1418.41 0.950454 -0.0349144 1130.9 0.560576 -3.0679 2690.26 2158.64 0.0511275 0.478069 0.562785 0.532197 341.039 -0.251651 0.0132559 3188.35 0.226286 3.03421 -1.5571
1200.94 -0.632852 -2.4078 664.31 0.693822 -1.34597 1593.46 1487.27 0.629809 0.463675 0.604336 0.705691 1351.94 1.14263 0.234072 2124 0.814753 2.51099 -1.5571
1234.89 0.134848 3.01267 777.085 0.72007 -0.0490679 2045.18 2036.4 0.561837 0.720135 0.493188 0.765594 33.3653 -1.37889 0.466035 3117.75 0.429112 2.32791 1.5571
1488.23 0.0472033 -3.03905 1198.95 -0.278634 0.137985 2724.63 2654.32 0.707812 0.479664 0.651635 0.549839 707.25 0.237427 0.103797 3389.52 0.122993 3.10783 1.5571
1381.84 -0.923149 1.68598 1033.64 0.137905 -0.202689 2353 2345.54 0.0715325 0.411628 0.22172 0.631751 484.975 -1.91497 0.0497254 3354.55 0.805207 2.7318 -1.5571
1335.09 0.404335 -1.51839 1079.38 -0.0528767 0.728973 2254.92 2220.4 0.257759 0.645678 0.720558 0.818252 55.2001 -1.07058 0.448001 3439.96 0.459281 2.21265 1.5571
1305.67 1.36127 -3.03715 648.028 0.801294 1.98285 1244.92 1166.44 0.406597 0.574998 0.546185 0.502605 1267.42 -0.248457 0.272796 2331.08 0.631208 2.51333 1.5571
1082.81 -0.0207538 -1.86231 854.95 -0.214718 -0.552533 1195.8 1184.69 0.264369 0.471674 0.574885 0.422158 1314.93 2.05568 0.137085 2300.73 0.908649 2.747 1.5571
891.057 -1.27279 -2.5314 589.015 -0.055332 1.02467 1713.06 1663.79 0.426725 0.344464 0.758997 0.399607 171.544 0.149257 0.105994 1971.53 0.466973 2.93293 1.5571
1319.04 -0.215377 -2.67413 1084.99 -0.139259 1.54473 2116.96 1864.28 0.451044 0.292855 0.539925 0.542493 1167.01 -0.421055 0.168192 2480.83 0.948276 2.08703 1.5571
831.503 1.61479 -0.721813 612.786 0.187143 2.32646 1836.28 1462.19 0.187705 0.655925 0.573579 0.818513 115.597 -2.42781 1.48802 1650.48 0.985339 0.353203 1.5571
803.621 -0.924303 -3.12875 663.634 0.845373 0.114049 2089.81 1809.06 0.131635 0.531333 0 0.842738 96.0331 -0.144727 0.0071433 1459.85 0.944568 2.9913 1.5571
1588.9 0.419223 2.24253 1558.09 0.642136 -1.17855 3163.76 3064.98 0.0909465 0.589566 0.380558 0.744269 985.083 0.550532 1.24527 3676.51 0.954938 1.7802 1.5571
1010.66 -1.43015 0.826666 995.954 0.0871057 -1.14658 2373.44 2361.35 0.582482 0.136452 0.65495 0.397339 469.805 2.51785 0.848616 2701.1 0.64749 1.76831 -1.5571
1811.46 0.222487 -2.96878 1073.28 1.18084 0.387115 3146.78 2341.66 0.506259 0.103234 0.682883 0.661001 779.914 -0.165369 0.372801 2885.41 0.64338 3.10615 1.5571
1274.44 0.247047 2.50199 1139.2 -0.833758 0.597491 2419.47 1850.91 0.272517 0.11792 0.582211 0.716376 476.066 -1.5804 0.140369 3382.91 0.796481 2.07327 -1.5571
724.76 0.876047 2.63369 548.55 -0.432055 -0.945172 1541.49 1448.12 0.392483 0.721908 0.637181 0.793831 106.024 -0.117881 0.281628 1474.67 0.935893 3.05648 1.5571
453.102 -0.335777 0.776307 397.7 0.27532 2.98185 811.508 765.946 0.396671 0.590478 0.738374 0.363835 143.395 -2.64135 0.660547 1580.85 0.882086 2.34421 1.5571
1863.49 0.978838 -1.38797 1009.27 0.818627 2.14017 2789.83 2772.95 0.25592 0.255951 0.300624 0.567003 180.992 1.66923 0.136762 3674.19 0.746084 3.08686 1.5571
1832.47 -0.113236 -1.53482 647.578 0.116876 1.93914 2462.11 938.348 0.219677 0.465552 0.390293 0.666684 1159.77 1.3988 0.151795 2551.9 0.879448 3.04568 1.5571
1017.35 0.612175 -0.193993 994.202 -0.760313 1.12446 1945.61 1914.05 0.628407 0.0891713 0.696361 0.734861 222.881 -3.07568 0.0244088 3535.71 0.230741 2.89891 1.5571
1331.77 0.0282794 -0.545147 951.414 0.879365 2.55317 2512.45 2303.85 0.109016 0.488737 0.708618 0.666003 401.546 0.442334 0.312685 3071.39 0.671469 3.133 1.5571
1211.47 0.958064 1.61021 626.896 -1.73557 -0.833108 3534.45 3439.31 0.509827 0.501813 0.729308 0.570178 651.222 -1.9678 0.0238217 1958.04 0.806911 2.72964 1.5571
1081.54 -0.0147588 -0.419805 890.28 -0.915168 -1.07973 1154.6 1078.47 0.590057 0.290098 0.730564 0.597737 1320.48 2.31146 0.234283 2494.14 0.864182 3.12653 1.5571
750.235 -0.101595 -0.601269 743.433 1.13137 -0.92173 1024.11 1011.75 0.582426 0.254694 0.325183 0.717463 1161.52 2.07644 0.38109 2004.4 0.946553 2.62252 1.5571
1205.51 -1.30015 -1.90365 922.951 -0.440848 1.67528 2456.54 1456.48 0.654806 0.349319 0.699012 0.405719 177.538 0.549228 0.130171 2542.65 0.661193 2.32393 1.5571
902.373 0.474734 1.52796 856.06 -0.242412 -1.4405 1880.51 1836.67 0.506763 0.612252 0.740268 0.641824 89.8408 2.77027 1.23529 1835.12 0.0862148 2.97351 1.5571
719.887 -0.421263 -1.75803 544.96 -0.268571 1.00465 1300.38 935.245 0.332196 0.320113 0.591336 0.648315 322.889 2.05612 1.04956 1263.8 0.410801 2.56628 1.5571
1139.15 -0.922087 -1.16381 426.164 -0.146037 -2.17924 916.868 868.111 0.44516 0.663438 0.659762 0.519443 1114.8 1.91444 0.0375763 2200.05 0.532669 3.1173 1.5571
2130.13 -0.486621 -0.29054 1461.14 0.219813 2.02396 3497.36 3457.1 0.321707 0.298279 0.558754 0.283073 941.52 -2.56105 0.319742 4234.65 0.84864 3.03401 1.5571
1129.14 0.551063 -2.36521 413.521 1.26325 3.08682 810.836 684.414 0.116066 0.618974 0.660533 0.619747 1311.62 0.520124 0.851118 1754.28 0.960329 2.10417 1.5571
1679.5 -0.0472371 -1.30769 1311.22 0.720602 2.40537 3084.38 3060.89 0.532785 0.635809 0.592493 0.722401 327.401 0.546652 0.339093 3691.24 0.736777 2.20071 1.5571
1254.61 0.050479 -1.98068 1143.67 -0.281764 1.97412 2277.34 1809.88 0.241732 0.188848 0.715514 0.550909 47.4135 -0.00688062 0.0386113 3590.39 0.749063 2.07187 1.5571
897.569 0.0767542 1.36848 774.207 0.573213 -1.72242 1726.75 1702.14 0.630529 0.504801 0.498624 0.731302 96.6384 3.14113 1.41898 1652.54 0.0717309 3.08915 1.5571
495.798 -0.714512 2.23894 400.61 1.96274 -2.63694 1718.67 910.698 0.414635 0.613898 0.58475 0.568866 396.637 0.195903 1.04037 1252.29 0.886375 2.09646 1.5571
750.487 0.529142 2.98956 538.893 -1.04954 0.184457 1681.09 1654.6 0.765609 0.333519 0.686174 0.493634 279.244 -0.664285 0.850968 1322.38 0.23383 2.80086 1.5571
1559.79 0.00094233 1.28405 1394.05 0.00862342 -0.946053 2652.16 2649.12 0.453254 0.0680467 0.456427 0.496066 389.297 -2.87052 0.0221179 3822.86 0.563549 2.15157 -1.5571
1100.88 0.241383 2.68402 472.636 1.9076 -0.951362 1949.88 1866.62 0.543297 0.726781 0.836173 0.701466 693.683 -0.166407 0.754819 1564.93 0.473759 2.67556 1.5571
1141.94 0.310884 -2.55444 1068.04 0.75304 1.14227 2249.36 1936.03 0.282432 0.488853 0.577498 0.776932 218.435 -2.20887 0.0435326 2861.68 0.956277 2.97694 1.5571
1967.75 -0.724277 1.09895 1382.97 0.15371 -2.50033 3581.02 3489.34 0.426843 0.361603 0.707234 0.597869 732.809 -1.20985 0.192356 3782.05 0.840426 2.11693 1.5571
1679.94 -0.238218 2.19572 426 -1.08243 -1.78212 1756.56 1730.96 0.200755 0.190612 0.441895 0.61262 1439.23 -0.823743 0.0292244 2282.39 0.937205 3.04485 1.5571
686.657 0.498878 -2.63387 304.588 0.666788 1.96837 700.278 683.849 0.492987 0.394703 0.631538 0.65973 907.464 0.0766488 0.964898 1370.25 0.415212 2.53479 1.5571
1318.3 -0.0425392 2.91438 987.503 0.601216 -0.768936 2365.16 1710.56 0.0567212 0.287523 0.270118 0.498295 526.445 0.394101 0.813486 2478.29 0.892438 1.70624 1.5571
1990.86 0.760087 -0.243239 793.584 0.675407 -2.0654 1994.26 1987.29 0.504685 0.154413 0.609954 0.496697 1950.59 2.49024 0.120595 2818.77 0.963666 2.61203 1.5571
1855.91 0.25243 -2.85009 1635.79 -1.17411 0.00912899 4393.93 4376.33 0.131288 0.54278 0.830035 0.667822 290.373 1.04316 0.462799 3503.19 0.982098 1.92749 1.5571
1921.2 1.10159 0.429625 1692.85 -1.34947 -2.43386 6704.61 5882.99 0.544564 0.603275 0.234944 0.621561 281.642 2.4474 0.123887 3897.19 0.380412 2.52911 -1.5571
979.196 -0.0281766 1.28175 803.571 0.978351 -1.4734 1975.92 1969.61 0.597583 0.128425 0.429047 0.0603586 872.464 -1.53964 0.0654557 2913.58 0.213289 2.75738 1.5571
663.669 0.476555 0.828505 427.787 -1.92477 1.59958 1669.14 1580.79 0.249897 0.666503 0.372155 0.80282 927.695 -2.10766 0.530555 1429.73 0.612018 2.81165 1.5571
1202.24 0.423157 2.54306 649.865 -1.93438 0.667783 2971.66 2893.19 0.454103 0.668862 0.618202 0.731059 984.162 -1.20784 0.0890381 2005.92 0.966292 2.44496 1.5571
800.586 0.58428 -0.377201 656.331 -0.259074 2.97158 1599.61 1355.83 0.0817847 0.216967 0.322013 0.633154 209.125 2.04201 0.910966 1444.96 0.239596 2.95118 1.5571
1387.05 0.802721 -2.51916 992.389 -0.545385 -0.485849 2646.79 2548.03 0.563828 0.492025 0.589463 0.535089 1034.86 1.28459 0.780787 2587.01 0.856143 1.69395 1.5571
963.862 0.119927 2.64723 550.682 -1.14973 2.65364 1027.97 798.637 0.364502 0.184645 0.80203 0.397535 1204.11 -0.582528 0.264067 1843.76 0.939709 2.96559 1.5571
1052.06 -0.699364 1.33926 1050.09 0.258758 -1.50144 2390.46 2174.63 0.531319 0.362822 0.64795 0.512601 278.753 2.50987 0.0679071 2543.91 0.780311 3.10791 1.5571
866.73 -1.20571 -0.659972 760.34 -0.473584 3.04342 1768.4 1439.38 0.707727 0.0733125 0.54011 0.127138 262.593 -0.584368 0.0754256 1902.43 0.290021 2.89451 1.5571
1073.42 -0.490618 1.30332 1067.97 -0.440419 -1.81302 2226.15 1804.89 0.565508 0.311923 0.492488 0.578687 14.2386 1.74281 0.340815 2190.6 0.0869821 3.13981 1.5571
925.641 -0.148734 2.41954 607.947 1.01869 -2.2637 1424.5 1408.51 0.529635 0.605694 0.485427 0.566424 1025.85 -0.268505 1.3483 1695.92 0.892649 1.33778 1.5571
1196.84 -0.887697 2.65054 400.473 0.700099 0.890931 1622.47 1619.99 0.697247 0.061909 0.79986 0.237582 1315.04 -0.667931 0.0134784 2000.43 0.918375 2.9519 1.5571
1035.55 -0.212451 2.67974 932.593 -0.308405 -2.33087 1231.17 1131.96 0.268214 0.316527 0.634325 0.435016 929.39 0.134921 0.0396122 2602.68 0.338264 2.62355 1.5571
957.559 1.05713 -0.354728 572.919 0.611585 -2.36624 1303.53 1284.18 0.877007 0.577202 0.649418 0.641576 477.611 2.35521 0.226533 1952.02 0.680374 2.48531 -1.5571
2053.01 -0.218293 0.404665 1696.2 0.12663 -2.39496 3740.93 3716.86 0.576029 0.317329 0.593324 0.0720674 213.895 -1.84289 0.55207 4653.49 0.954713 2.91729 -1.5571
1160.57 -0.651676 0.578548 1035.18 -0.605407 -1.99945 2277.82 1669.53 0.528772 0.166271 0.389551 0.752388 618.761 2.53643 1.55667 2211.31 0.882478 2.03179 1.5571
1755.38 0.0146838 -2.84242 773.248 0.300033 1.41351 2025.21 1941.27 0.544338 0.567859 0.590005 0.721717 698.184 0.0294773 0.0014731 3484.72 0.944622 2.87087 1.5571
1301.54 -0.0366198 0.181285 1256.89 0.55819 -2.85502 2684.17 2650.15 0.695763 0.290415 0.762506 0.409209 770.349 -0.886807 0.0163242 3863.83 0.671372 3.11349 1.5571
1229.85 -0.819282 -2.10221 563.943 0.839019 -3.08608 1746.7 1721.9 0.638194 0.305789 0.73304 0.335698 1328.28 0.739847 0.226245 1997.89 0.962537 3.06845 1.5571
1757.65 -0.569608 -2.15377 403.123 -1.45043 -0.394443 1509.51 1488.72 0.396718 0.737401 0.248079 0.740446 1066.36 1.32653 0.0511632 2808.98 0.750759 2.85407 1.5571
1528.14 -0.439839 0.17316 1438.42 -0.0791439 2.54499 2911.63 2293.92 0.142577 0.332721 0.4873 0.322011 152.066 -0.813107 0.430879 3989.3 0.508585 2.92263 1.5571
1054.35 0.303874 1.18514 777.872 -0.510174 -1.8181 1988.75 1440.1 0.712219 0.238976 0.738571 0.475027 370.566 -2.44473 0.414986 1919.93 0.782748 2.7745 1.5571
1045.94 0.214695 1.20145 552.555 -2.30003 -1.00673 2834.92 2655.17 0.572801 0.687777 0.676268 0.688119 830.422 -2.56885 0.29057 1642.53 0.959746 2.81919 1.5571
1342 0.238089 0.456815 375.602 -2.11267 -2.68252 2525.49 2492.26 0.401575 0.371665 0.670365 0.761236 808.347 -2.36589 0.324436 1976.05 0.568342 3.13604 1.5571
838.104 0.284005 -2.16711 455.563 -1.68838 2.58066 1670.4 1636.8 0.510682 0.523127 0.654573 0.472865 670.784 0.918793 0.442863 1849.72 0.913411 2.75592 1.5571
1441.82 -0.572317 1.66521 1033.85 -0.0883632 -1.69324 2509.13 2470.65 0.115202 0.802095 0.431578 0.662049 238.118 -1.7941 0.106243 3019.54 0.20573 2.93011 1.5571
1566.58 0.228385 2.91131 606.525 0.377398 -0.787989 1893.57 1865.88 0.367486 0.650958 0.650785 0.807497 503.039 -0.225584 0.283783 2954 0.822165 2.86205 1.5571
1008.15 -0.855198 3.13137 823.247 0.527493 -1.38451 1967.12 1963.01 0.425352 0.425212 0.471603 0.634551 607.7 1.47141 0.129183 2907.29 0.467243 2.983 1.5571
1400.18 0.0305134 2.89221 1284.78 -0.078121 -0.668338 2645.09 2558.65 0.310532 0.69417 0.695146 0.73961 584.05 0.940784 1.60917 2702.01 0.904618 2.30749 1.5571
1559.45 0.449597 -0.963605 1489.16 0.0279465 1.32462 2897.62 2798.69 0.156551 0.69065 0.422243 0.7803 148.039 0.0254131 0.579124 4409.29 0.884969 2.49164 1.5571
