pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1276.18 0.375854 -0.23215 832.19 -0.164674 3.03042 2199.3 1894.23 0.49784 0.223699 0.668596 0.733343 545.594 2.07358 0.0700669 2936.24 0.223937 2.96 1.5571
1652.74 -0.635888 0.730899 692.4 -0.591581 2.84657 1922.64 1796.29 0.295781 0.629648 0.769835 0.760258 1382.16 -1.95494 0.93227 2429.56 0.969318 2.66743 1.5571
2179.02 -0.525488 0.278296 258.059 -0.0312177 -2.6598 1713.34 533.026 0.266493 0.72414 0.792378 0.810926 1953.69 -2.88131 0.0288103 3140.23 0.971112 3.09075 1.5571
1729.61 0.349048 -0.792332 1146.93 0.407935 2.15537 2856.19 2632.16 0.797738 0.733308 0.750208 0.86856 659.344 2.68816 0.0193305 3114.6 0.933568 2.81845 1.5571
1786.65 -1.05698 -1.84481 1001.98 1.09298 1.25805 4418.04 4106.39 0.706419 0.772026 0.683921 0.813488 240.747 1.03657 0.215834 4339.64 0.936251 2.96281 1.5571
1907.42 1.06413 1.81882 1383.68 -0.514304 -0.878412 4300.64 4101.25 0.601359 0.579595 0.729547 0.551391 965.944 -2.41033 0.0834951 4149.93 0.378901 2.47476 1.5571
1405.7 1.1595 -2.50515 1183.3 -0.579794 0.565573 3649.72 3465.76 0.470017 0.385035 0.808618 0.768444 824.373 1.16115 0.024237 3277.21 0.934246 3.0706 -1.5571
1698.88 0.722459 -2.84089 1126.22 1.53576 0.116875 3020.62 2850.31 0.845517 0.726722 0.87716 0.729075 61.4661 -1.54561 1.22354 3758.3 0.657026 1.71985 1.5571
628.348 1.57657 0.817647 358.91 0.204582 -2.61918 1257.9 861.683 0.300703 0.776764 0.723294 0.782241 169.9 -2.15428 0.46884 1061.63 0.339051 2.52056 1.5571
1480.64 -0.241165 -0.720936 742.644 0.602906 -2.52745 1912.9 1834.46 0.713773 0.55085 0.791262 0.778444 1267.74 1.48038 0.0604337 2949.82 0.399668 2.34808 1.5571
1112.4 0.16321 3.07368 643.586 1.02776 -1.11074 1700.17 1462.54 0.439612 0.689621 0.753174 0.691335 1094.31 0.667728 0.00736785 2100.13 0.215933 2.71925 1.5571
1011.11 -0.108866 -0.859134 804.298 -0.716246 2.16567 1929.31 1735.1 0.79741 0.673461 0.795415 0.836172 222.948 2.42634 0.120767 2142.12 0.956997 2.87398 1.5571
1389.55 -0.323578 -0.00090402 1276.84 0.74817 1.98327 2811.58 2165.89 0.413209 0.665738 0.523499 0.708308 1192.03 -2.20296 0.0821619 3234.07 0.242565 2.99421 1.5571
753.748 -0.591468 -0.666198 749.217 -0.783162 2.71348 1596.75 1062.54 0.573403 0.342605 0.840241 0.826296 156.657 1.15934 0.0182273 1779.81 0.0955851 2.95035 1.5571
1292.29 0.308367 -1.27695 495.383 1.69509 0.472505 1754.59 1566.19 0.812783 0.783829 0.789986 0.778515 956.616 2.12884 0.00845766 2039.77 0.7442 2.88888 1.5571
1799.1 0.108006 1.88416 741.277 0.575708 0.604537 1606.7 1257.01 0.587263 0.52427 0.592282 0.818861 1631.68 -1.54683 0.0791625 3116.89 0.877748 3.11828 1.5571
1044.7 -0.0493769 2.75068 701.309 1.48647 -0.488963 2340.42 1587.07 0.468563 0.462198 0.742063 0.763211 276.422 -0.370171 0.104345 1887.27 0.782627 3.11288 1.5571
1289.39 0.498072 2.4886 931.41 0.237164 -1.18218 2207.94 2008.83 0.565678 0.4534 0.713794 0.843318 217.148 0.743052 0.0892221 2701.72 0.584405 2.00666 1.5571
1549.6 0.341273 -1.37619 838.344 -1.72613 2.58517 3508.95 3365.37 0.767842 0.767696 0.732686 0.726317 711.095 1.15989 0.454881 2845.84 0.74859 2.95434 1.5571
992.841 -0.343094 2.1461 874.296 -1.21352 -0.891206 2133.84 1364.17 0.251841 0.872977 0.818583 0.793495 114.496 -1.5592 0.0473533 2459.76 0.387762 2.92534 1.5571
1280.36 -0.699642 0.611637 1227.07 0.349888 2.98543 2763.91 2565.43 0.532956 0.48965 0.700398 0.860738 780.257 -1.51083 0.285654 2970.86 0.700416 2.73465 1.5571
526.632 0.149264 -3.10264 254.758 -1.21421 2.10563 699.789 469.294 0.716246 0.722737 0.751179 0.774328 503.836 -0.130971 0.127808 862.346 0.777444 2.85276 1.5571
1408.05 1.20762 -2.56855 843.2 1.46846 1.38555 2063.05 1951.73 0.5069 0.456011 0.850094 0.884173 1531.96 -0.172716 0.0959594 2838.39 0.744957 3.12397 1.5571
981.776 -0.306794 1.89763 510.566 -2.15516 2.56473 1628.92 1379.32 0.682208 0.835925 0.589203 0.800343 851.502 -1.26519 0.08295 2114.8 0.0565389 3.07582 1.5571
1233.92 0.28192 -1.38969 676.759 -1.40038 2.63041 2401.22 2275.23 0.39216 0.626081 0.681655 0.796566 891.674 1.22447 0.2833 1883.28 0.965693 2.32927 1.5571
1201.87 0.918853 2.30989 439.632 2.09478 -0.484942 1716.98 1560.3 0.779851 0.616559 0.659895 0.789835 672.036 -0.878681 0.0406165 1707.93 0.932929 3.05182 1.5571
1238.2 1.47107 0.555004 1125.73 -0.416449 -2.47139 3549.1 2644.73 0.202879 0.641831 0.709173 0.783308 178.76 1.50612 0.32717 3297.35 0.878791 2.8596 1.5571
1389.59 -0.742093 0.0477381 1055.71 0.15894 -1.89602 2351.49 2175.18 0.543598 0.764046 0.685866 0.795331 1260.19 2.43573 0.16092 2561.67 0.174753 3.11487 1.5571
1452.07 0.787134 1.42883 937.855 1.39466 -1.63829 2496.56 2339.25 0.326086 0.672389 0.649315 0.775512 212.225 -1.74206 0.0532811 2661.92 0.619275 3.13698 1.5571
771.809 -0.0611491 -1.66095 685.807 -1.36468 1.46945 1816.47 1648.72 0.760719 0.741097 0.70278 0.580682 279.147 1.1113 0.369492 1576.4 0.638466 2.69245 1.5571
1493.91 -0.233804 -1.18815 605.928 0.766501 2.80828 2037.62 1882.06 0.727439 0.472745 0.750691 0.785726 1252.15 1.94947 0.0864525 2740.61 0.965139 3.07518 1.5571
837.123 0.672126 -2.07982 781.627 1.11277 0.96225 1719.58 1479.32 0.71866 0.689547 0.66749 0.747569 413.294 -0.397943 0.276481 2451.13 0.0915842 2.97052 1.5571
607.044 -0.333233 -1.20818 487.058 -1.19222 2.18069 1249.69 1071.88 0.718073 0.780461 0.675644 0.861445 73.3572 1.61038 0.280884 1418.13 0.327679 2.77957 1.5571
1907.23 -0.876349 0.293298 811.224 0.594646 -2.97251 3283.58 2848.56 0.48118 0.472041 0.380271 0.849712 1143.1 -2.81339 0.155389 2791.05 0.398579 2.96002 1.5571
1340.34 -1.01688 1.88921 683.713 -0.268678 -0.926927 2086.6 1889.92 0.560513 0.757021 0.683483 0.759929 679.166 -1.48918 0.572149 2091.58 0.916621 2.78802 1.5571
1070.18 1.02571 0.976316 565.36 1.21555 -2.26066 1615.81 1421.23 0.73622 0.444221 0.844168 0.842602 819.457 -2.01308 0.107315 2246.15 0.625652 3.02094 1.5571
331.868 2.45519 0.767438 269.701 2.87952 -2.32213 640.954 548.199 0.673905 0.551853 0.7684 0.783365 43.1571 -2.5176 0.167988 642.222 0.128924 3.1118 1.5571
1076.06 0.869332 -2.02464 826.126 1.18825 -0.62045 1300.04 1172.09 0.435815 0.614347 0.760688 0.781544 1442.88 1.74912 0.0493118 2032.23 0.276842 3.12458 -1.5571
1137.51 1.73463 -2.66021 798.743 0.913411 0.532406 2110.15 1938.76 0.600875 0.723875 0.79356 0.789839 297.74 -1.5148 0.167938 2643.53 0.545738 3.01943 1.5571
1935.16 0.225259 -2.07876 1353.88 -0.436974 -0.0608054 3006.83 2863.47 0.470095 0.61671 0.458338 0.611645 1832.76 1.70477 0.795667 3320.27 0.186721 2.79787 1.5571
866.438 -0.878215 0.0684995 752.515 0.0638429 1.89271 1576.49 1520.73 0.601245 0.601496 0.564305 0.801959 344.771 -1.90366 0.614545 2269.77 0.941813 2.95544 1.5571
611.979 -0.528923 1.15843 471.08 1.29023 -2.92302 1486.66 1373.4 0.475904 0.545002 0.803821 0.723564 376.465 -1.09852 0.0922529 1208.56 0.177512 3.03537 1.5571
1644.88 -0.157581 2.34545 633.027 1.64691 -1.21796 3022.94 558.012 0.158795 0.760102 0.570825 0.854165 1009.5 -0.577008 0.106381 2374.26 0.932393 2.98861 1.5571
1402.19 0.142882 -1.84626 1384.99 -0.786476 2.00329 3029.42 2576.85 0.290994 0.727286 0.794908 0.554664 366.114 0.895114 0.0799358 3840.67 0.129975 2.963 1.5571
560.045 -0.354964 -0.964634 304.097 -2.02547 2.12317 1164.45 956.504 0.800587 0.845992 0.73588 0.810118 220.818 2.20568 0.0777929 983.462 0.367148 3.07974 1.5571
1751.01 -0.0773299 0.185359 1603.59 0.637364 2.69581 3546.08 2719.71 0.248742 0.455456 0.770966 0.775018 757.258 -1.76681 0.0116202 3937.37 0.230766 2.93202 -1.5571
1078.34 -0.127706 3.01868 965.328 0.761914 -0.806857 2164.11 1645.76 0.733733 0.749335 0.616467 0.623928 236.669 -1.48131 0.127003 3076.45 0.748593 2.54912 1.5571
1377.4 -0.567877 1.63398 1339.03 -0.796568 -0.771046 2603.33 2462.28 0.477811 0.64181 0.811904 0.764027 610.702 -2.68524 0.143806 3073.2 0.755035 2.4283 1.5571
1705.86 -0.287951 -2.97393 1369.13 1.21235 1.01424 3853.59 3010.1 0.350596 0.784579 0.834535 0.887315 364.207 -0.207752 0.0416557 4281.04 0.163605 2.90264 1.5571
968.089 0.603686 0.16876 893.623 -0.498597 -1.99861 2025.2 1702.8 0.668797 0.707203 0.820466 0.800352 602.867 1.81453 0.282302 2888.83 0.494005 2.76655 1.5571
2020.87 0.178479 0.687033 1722.85 0.180835 -2.49703 3913.61 3171.68 0.128369 0.420928 0.743351 0.741717 287.7 -1.77704 0.191664 3806.8 0.959499 2.75831 1.5571
291.878 -0.260964 1.29712 275.873 3.10723 -1.91673 1607.04 1226.39 0.64807 0.746221 0.758809 0.815723 11.7701 -1.38902 0.478771 622.801 0.806227 2.24145 1.5571
1251.27 -0.425591 1.10548 1031.1 -0.897056 -1.83854 2370.83 2137.99 0.629024 0.508631 0.857375 0.806115 187.596 2.60248 0.995833 2494.86 0.789989 1.43176 1.5571
1068.17 1.37128 -1.80829 468.637 -0.812933 2.69472 2209.14 1807.78 0.740943 0.65932 0.876521 0.722675 467.064 0.922161 0.0431871 2151.52 0.943049 2.77176 1.5571
950.139 0.940728 -2.15111 876.292 0.993464 1.13991 1844.62 1732.02 0.683179 0.704443 0.686053 0.812343 122.851 -0.577758 0.942688 2834.71 0.856222 2.57457 1.5571
1619.47 0.238669 -1.89921 1524.42 0.0949819 1.96964 2992.75 2897.84 0.752985 0.544052 0.714719 0.595541 483.183 -0.119981 0.021734 3748.74 0.92683 2.07287 -1.5571
952.88 -0.785624 2.66688 257.937 -0.514688 -0.926754 1032.98 696.629 0.508837 0.651488 0.56005 0.729946 676.232 -0.364393 0.0882624 1284.57 0.939433 2.94103 1.5571
1256.83 -0.462557 -1.58587 1171.43 -0.272478 1.45398 2446.79 2416.07 0.808087 0.306877 0.75752 0.777849 249.83 1.60423 0.038119 3276.86 0.56228 3.1311 -1.5571
985.876 0.308937 -2.63021 437.516 1.00077 2.29723 1037.48 846.037 0.402958 0.811075 0.776412 0.845133 934.312 0.00772926 0.0405915 1805.92 0.155434 2.98217 1.5571
1367.78 -0.0486801 0.573789 628.456 2.08238 -1.27587 2837.4 2545.13 0.720005 0.852022 0.7523 0.784324 821.102 -2.85629 0.0259366 2705.56 0.115704 2.91418 1.5571
1058.65 0.592035 1.39255 633.061 1.09097 -0.166046 1262.69 1153.65 0.755907 0.620551 0.761937 0.802064 1121.76 -2.34074 0.131109 1953.82 0.95539 2.42741 -1.5571
924.379 -1.61746 -1.72533 704.277 1.90585 0.805044 4830.6 4211.81 0.814176 0.834908 0.778334 0.830899 507.887 2.77772 0.010848 2608.58 0.781304 3.03551 -1.5571
947.729 -1.31282 -1.46527 327.09 -1.77718 0.324408 972.133 785.826 0.792753 0.559594 0.684886 0.770817 894.371 2.02595 1.557 1215.47 0.965052 1.91267 1.5571
769.32 -0.675917 -1.97541 743.554 0.175659 0.876979 1654.28 1576.97 0.567831 0.829956 0.85766 0.786747 161.137 2.89433 0.209908 1574.25 0.367304 2.80614 1.5571
1168.93 -1.17731 1.02232 832.996 -0.250213 2.29296 1642.9 1020.12 0.610068 0.354447 0.589184 0.789138 1441.54 -1.60386 0.0123042 2454.87 0.390361 3.09222 1.5571
553.058 0.376553 0.349335 547.602 -1.22011 -1.16377 1331.57 816.933 0.720095 0.310978 0.593933 0.758419 910.126 2.72143 0.0118921 1622.81 0.819231 3.04454 1.5571
1066.22 -1.06807 2.28728 970.555 0.819409 0.10806 2889.52 2632.92 0.821788 0.796203 0.843129 0.82079 479.135 -1.8456 0.0215074 2672.75 0.897589 3.07105 1.5571
793.698 -0.983986 -2.75682 790.121 -0.432456 0.141584 1686.53 1436.61 0.672957 0.807231 0.86329 0.836641 245.789 2.05223 1.16388 1582.16 0.466931 2.42888 1.5571
1176.22 -0.223861 -0.78292 583.111 -1.20553 1.69753 1822.09 1596.41 0.765606 0.755124 0.840877 0.802167 338.547 2.35162 0.274644 2600.97 0.960501 2.8589 1.5571
1208.55 -0.270712 -0.370079 740.546 0.637103 -0.945913 1085.8 993.807 0.600665 0.456173 0.775344 0.690554 1424.06 2.40099 0.295707 2619.16 0.174403 2.85389 1.5571
1077.42 0.798047 0.291981 795.591 -0.766786 -2.59013 2464.15 2268.01 0.750727 0.698546 0.875232 0.805126 561.532 -2.53376 0.050617 2574.71 0.210463 2.87524 -1.5571
1020.85 0.0477838 -2.85146 863.364 -1.10773 -1.34839 1737.78 1682.04 0.340685 0.667941 0.363868 0.757656 984.554 0.848438 0.180154 2280.36 0.928353 2.76262 1.5571
1114.26 -0.484606 2.42119 1002.12 -0.406086 -1.56575 2002.38 1757.4 0.690241 0.554943 0.424551 0.210633 300.4 2.57756 0.153189 3186.19 0.963938 2.65663 1.5571
997.518 -0.314787 0.639888 588.054 0.843367 -2.67794 1861.9 1605.19 0.489033 0.785779 0.774846 0.839016 378.377 -2.17114 0.220014 2366.41 0.660782 2.85259 1.5571
1939.25 -0.247557 -1.62107 639.729 0.935402 2.18866 2551.11 2463.82 0.837164 0.243851 0.793857 0.879503 1295.35 1.28491 0.30453 2740.83 0.859307 2.60258 -1.5571
1146.07 0.993939 0.0313773 797.911 -0.0347927 -2.64609 2271.88 1645.44 0.245355 0.611564 0.619586 0.744856 614.845 2.28501 0.492613 2137.16 0.408181 2.31231 1.5571
1548.05 -0.287768 -1.94414 438.528 1.8378 2.79386 2468.99 1495.25 0.372392 0.880026 0.767854 0.828094 1140.48 0.932605 0.0117468 2346.54 0.893849 3.09195 1.5571
754.184 0.408307 -2.71279 631.853 1.50846 1.6148 1428.03 1315.81 0.733227 0.511121 0.797277 0.829788 243.777 -0.356286 0.11199 1814.31 0.869972 2.81045 1.5571
936.433 0.347845 -0.785084 691.12 -0.52961 -2.68443 1606.21 1237.49 0.511364 0.656284 0.598929 0.707248 773.92 0.826335 0.129665 2429.4 0.939448 2.89438 1.5571
1184.73 -0.991202 0.110459 930.015 0.728753 -1.49552 2619.45 2165.55 0.262678 0.602174 0.6788 0.718661 1351.78 2.5788 0.177696 2544.29 0.0994681 2.98118 1.5571
1784.41 0.0297933 1.33888 1099.8 -1.51501 -2.60777 3573.55 2689.62 0.772896 0.439579 0.844736 0.734504 1148.53 -1.18997 0.0739717 3278.85 0.044153 3.05677 1.5571
1967.08 -0.385965 -0.464439 1677.71 0.970276 2.76794 4536.11 4327.91 0.542625 0.469913 0.807574 0.80716 769.214 2.74538 0.0175538 4363.12 0.0952341 3.05912 1.5571
912.35 -1.02958 -1.81562 403.834 2.04231 2.8068 2890.32 1833.59 0.227429 0.63343 0.759686 0.787913 936.759 0.939582 1.21231 1342.51 0.560355 2.02027 1.5571
1289.54 -0.628007 0.513055 739.897 -1.21397 3.04484 2010.27 1356.45 0.78765 0.53989 0.888128 0.355251 707.987 -2.0648 0.157696 2096.18 0.967376 2.41681 1.5571
1421.69 0.105 3.07698 1177.27 -0.198366 0.654258 2483.93 2389.17 0.563341 0.616412 0.728893 0.70447 647.617 -1.06521 0.0124122 3087.83 0.324436 2.51685 1.5571
1180.53 -0.798616 0.0535619 1159.77 0.891334 -2.77401 3248.04 3070.29 0.521375 0.54894 0.835078 0.682921 118.203 2.46201 1.04228 2536.42 0.16014 2.82322 1.5571
1562.9 0.398195 -1.1938 1383.14 0.569953 -3.01237 2419.3 1725.67 0.256806 0.68583 0.731538 0.866276 1370.81 0.774092 0.273932 3470.11 0.969214 2.22866 1.5571
1361.5 0.0594957 0.559519 1051 0.6547 -1.88737 2431.83 2320.38 0.45223 0.558594 0.629085 0.521876 235.578 2.17597 0.48157 3170.58 0.261981 2.77019 1.5571
927.591 -1.02293 -2.04504 762.469 -0.874202 1.25915 1734.66 1563.77 0.628425 0.841509 0.579326 0.760979 191.75 0.15469 0.411141 1810.53 0.196293 2.77627 1.5571
1111.33 -1.0757 -1.17659 1069.73 -1.29083 2.12606 2363.38 1721.17 0.159924 0.857425 0.808706 0.777742 369.475 0.26366 0.838854 2499.86 0.532402 2.27861 1.5571
2027.34 0.268036 0.786761 942.083 -0.26389 -1.30712 2556.48 2406.97 0.733668 0.693823 0.844436 0.631273 1552.27 -2.95739 0.52053 3271.03 0.89083 2.51772 1.5571
612.294 1.2347 2.94819 529.918 0.667953 -1.71301 957.454 771.851 0.885043 0.696484 0.781707 0.754698 605.07 0.876727 0.0220377 1675.74 0.165672 3.01768 -1.5571
1517.98 -0.357002 -2.82569 305.536 -0.116593 0.22908 1462.23 1055.38 0.56892 0.745351 0.781049 0.870677 1095.4 0.179 0.0111542 2220.37 0.801137 3.12384 1.5571
1163.78 0.0272802 0.014766 881.176 0.196622 -2.90092 2084.98 1645.94 0.432712 0.693111 0.738068 0.698984 707.156 -3.0571 0.147956 2587.93 0.159777 2.82073 1.5571
2215.53 -1.11795 1.72464 371.975 1.75853 1.85852 3659.5 3137.22 0.525257 0.697041 0.860798 0.812009 2104.63 -1.38052 0.148862 2930.82 0.760189 2.99624 1.5571
1440.42 0.0874297 1.42083 1320.76 -0.896734 -2.35001 3047.65 2694.57 0.769652 0.583832 0.844816 0.880079 740.078 -0.694044 0.175106 3091.07 0.118003 2.90564 1.5571
1980.2 0.170323 -2.36894 1364.96 -1.47243 1.79491 4191.69 3979.48 0.532397 0.746911 0.687718 0.842249 723.508 -0.353543 0.21035 4583.26 0.0893325 2.97327 1.5571
1167.29 0.820621 2.84701 390.052 -0.0876337 -1.00698 1701.55 339.292 0.664648 0.745819 0.380447 0.822958 781.158 -0.192227 0.0839154 2682.81 0.0558757 3.11268 1.5571
580.647 -1.7168 2.47349 490.276 2.1337 -3.06831 3612.69 3206.09 0.795414 0.819532 0.869784 0.749347 1021.61 -0.107022 0.38376 1511.17 0.877233 2.94016 1.5571
2221.13 -0.521153 -2.18347 503.28 -0.645198 1.35373 2108.73 2025.64 0.590273 0.454368 0.805378 0.761137 1737.96 0.979802 0.378184 2950.35 0.653964 2.74063 1.5571
2274.81 0.218308 -0.539508 2076.91 -0.0063125 2.47261 4416.64 4222.9 0.431329 0.696967 0.841753 0.713069 219.781 2.92354 0.170274 4470.92 0.22347 2.95106 -1.5571
1555.95 0.144897 0.40717 1553.33 -0.925394 -2.07622 3549.13 2125.34 0.480549 0.350735 0.7988 0.697957 717.765 2.52387 0.0855746 3262.87 0.341976 2.49338 1.5571
1457.29 -0.610735 2.86765 736.622 -0.319085 0.623507 1942.97 1774.73 0.605936 0.624745 0.745473 0.690476 1148.9 -0.775442 0.553183 2215.12 0.369568 2.87132 1.5571
786.198 1.48549 3.08622 595.354 1.41254 -0.201227 1455.84 1151.54 0.71303 0.706599 0.580243 0.895146 330.04 -0.342199 0.145578 2088.78 0.74543 2.97967 1.5571
918.671 -1.20863 2.75939 700.949 -0.00850584 -0.111511 1934.57 461.691 0.842811 0.32385 0.796402 0.790358 336.813 -0.89922 0.326898 1074.21 0.0966817 2.95573 1.5571
1059.65 -1.28837 -3.0032 1029.08 0.824805 0.642175 3365.45 3082.75 0.448964 0.720115 0.872186 0.662463 275.15 -1.67077 0.802046 2377.5 0.975873 1.50174 -1.5571
1572.59 0.226194 -2.05483 1228.54 0.0591619 1.25407 2811.02 2698.87 0.426977 0.575835 0.847112 0.815311 629.093 1.25477 0.000269771 3654.85 0.158147 2.97193 -1.5571
680.43 0.244157 1.94433 517.877 -0.483513 0.646435 891.908 768.466 0.545564 0.690337 0.62381 0.663081 710.286 -2.14632 1.0059 1565.35 0.653502 1.83237 1.5571
1816.18 0.253856 0.303945 1806.32 -0.69261 -2.78637 4121.98 3440.23 0.310211 0.810531 0.774164 0.819841 155.398 1.91962 0.197606 4400.2 0.104866 2.97667 1.5571
1139.76 -0.115509 2.05183 812.018 -0.75581 -0.056565 1828.24 1669.7 0.805855 0.700633 0.722547 0.751487 1026.58 -1.84213 0.0620273 2199.51 0.105916 2.97296 1.5571
980.451 -0.566694 0.134585 505.749 -0.0985856 -2.55277 1483.76 2103.66 0.54023 0.776095 0.808972 0.818563 1027.74 3.04585 0.157302 2021.82 0.890887 2.86143 1.5571
606.119 -0.84881 1.94236 399.684 1.41371 -1.2313 1728.99 929.924 0.7519 0.467544 0.869 0.782399 221.583 -1.0861 0.0763566 1255 0.898158 3.12692 1.5571
2015.03 0.285002 0.393088 742.897 1.4556 -1.124 2293.82 2077.41 0.708586 0.595152 0.752325 0.850869 1701.71 3.07436 0.49814 3196.63 0.611046 3.10153 1.5571
1114.56 -1.29038 -2.51461 1083.33 0.79148 1.00063 3499.97 3304.71 0.580238 0.414827 0.837586 0.848657 800.535 0.647583 0.332115 3357.68 0.894643 2.83165 1.5571
1055.13 -1.11917 3.00195 642.488 -0.029381 0.407653 1858.16 1828.19 0.47332 0.415325 0.371545 0.669239 118.137 -0.0400621 0.445406 2521.94 0.353918 2.59991 1.5571
1694.98 -0.43677 -0.702482 900.976 1.71453 2.24813 4060.27 3801 0.798755 0.776693 0.832543 0.794505 378.661 2.56472 0.325336 3182.32 0.340419 2.9456 1.5571
1632.56 1.39303 1.43553 900.408 0.651612 -1.898 2680.78 1944.2 0.120433 0.723338 0.591747 0.754188 119.452 -1.66806 0.224323 3094.79 0.196882 2.74748 1.5571
1185.57 -0.415372 -0.606746 773.191 0.932877 -1.74895 1794.43 1614.16 0.654575 0.751702 0.793295 0.700703 1461.08 2.11344 0.0524035 2262.4 0.652095 3.08457 1.5571
740.468 1.0186 1.01048 705.617 -0.411234 -1.61571 1863.09 1126.07 0.804081 0.440973 0.847688 0.770586 258.523 3.1299 0.0196453 2283.19 0.694868 3.13412 1.5571
1336.37 -0.0398515 3.12982 592.951 0.669195 -0.411907 1902.49 1730.51 0.641991 0.665263 0.638454 0.613799 637.023 -0.463412 0.0768052 2412.21 0.914938 2.79269 1.5571
1081.85 0.423843 -2.42143 349.84 1.86671 1.33251 1566.53 1154.13 0.659888 0.680131 0.804377 0.756549 837.889 0.53171 0.0683181 1876.55 0.962567 2.88333 1.5571
1374.91 1.06397 -0.764705 1025.1 -0.966519 2.5005 3727.64 3550.04 0.725108 0.763648 0.809722 0.846895 333.675 1.97039 0.113916 2487.84 0.368107 2.71045 1.5571
1588.29 0.58586 -2.37837 1478.53 0.371763 1.05503 3107.21 2922.92 0.67955 0.764241 0.721766 0.824018 484.994 -1.4087 0.0973203 4272.02 0.0966464 3.14159 -1.5571
1248.42 -0.251236 -0.849238 914.968 -1.22452 1.99702 2415.84 1944.25 0.599968 0.443066 0.570548 0.601933 545.582 -2.41616 0.00835061 3005.72 0.284667 2.92484 1.5571
1377.68 -0.386012 1.80811 892.384 -0.0250877 -2.37345 2018.89 1885.52 0.649274 0.585693 0.834378 0.69721 1014.08 -1.2491 0.00862277 3088.43 0.88482 3.0609 -1.5571
826.507 1.09759 -0.158702 292.443 0.122 -2.05582 990.704 823.677 0.687672 0.718184 0.827005 0.777044 698.996 2.68152 0.105495 1147.69 0.314226 3.05283 1.5571
813.295 -1.03399 -2.93718 607.268 -2.27529 0.464959 1739.32 1445.48 0.870216 0.854059 0.829445 0.862907 322.84 -0.503847 0.0822467 2210.35 0.247207 3.11081 1.5571
1544.58 -0.0653531 0.483039 1131.19 0.545491 -2.5483 2907.92 2087.23 0.592466 0.601338 0.592194 0.645057 428.992 -2.63485 0.0715408 2844.96 0.0660526 3.08621 1.5571
936.376 0.414744 -2.61525 620.592 0.455986 -0.446157 1403.7 1217.03 0.731065 0.78023 0.711041 0.860227 338.499 1.4325 0.303873 2011.79 0.888435 2.80082 1.5571
1474.94 1.39236 -1.75561 832.801 0.545093 -0.162409 2054.02 1616.56 0.135787 0.803291 0.845962 0.759556 1613.9 1.90645 0.0634487 2505.29 0.929697 3.00626 1.5571
1229.75 0.356475 0.818563 974.315 1.04443 -1.03427 1947.72 1808.16 0.809839 0.657943 0.795568 0.671895 179.563 -3.06719 0.392595 3476.94 0.564025 2.00007 1.5571
1091.03 -0.223915 0.233364 1033.71 0.199098 1.87616 1752.7 1786.52 0.13895 0.711694 0.623904 0.770863 426.746 -2.24374 0.215674 3233.46 0.881039 3.10564 1.5571
1237.68 0.8508 3.11653 716.119 1.16428 1.96253 1184.64 827.959 0.208843 0.753415 0.880097 0.704073 1490.45 -0.461235 0.00950792 2139.37 0.848633 2.88002 1.5571
1484.26 -0.496365 -0.551068 840.895 -0.660532 1.63015 2110.35 1579.54 0.790722 0.308888 0.774371 0.626647 831.06 -2.95274 0.420963 2989.22 0.400976 2.44554 1.5571
1394.92 -0.175303 -2.18043 1156.97 1.32048 1.7483 3181.99 2985.32 0.468041 0.623434 0.80906 0.775612 926.257 -0.0604812 0.30561 2686.25 0.0548084 3.08838 1.5571
1331.4 0.340288 -1.76839 1005.98 -0.352416 1.7928 2427.6 2361.08 0.72395 0.80534 0.645172 0.755765 510.506 2.3646 0.272992 3466.31 0.651408 3.00246 -1.5571
1536.73 -0.0842105 -1.61656 1477.22 0.952054 1.62728 3484.67 3108.8 0.615644 0.73393 0.567671 0.713868 195.222 0.761184 0.165568 3019.58 0.28398 2.56582 -1.5571
1468.29 0.580612 2.64492 566.552 0.242699 -0.104288 1955.82 1455.83 0.493404 0.424563 0.819026 0.7159 1201.31 -0.403822 0.472567 2446.93 0.778815 2.66429 1.5571
896.939 0.576413 2.64164 383.683 -0.820171 -0.504282 1500.39 1376.23 0.762301 0.793569 0.778306 0.768523 465.334 -0.441526 0.0773049 1231.61 0.414544 3.12554 1.5571
1413.45 -0.711323 -0.548386 784.2 -0.850918 2.8638 2165.94 1882.39 0.809949 0.589985 0.831773 0.732537 639.524 2.16343 0.224725 2334.39 0.0300607 3.09064 1.5571
656.511 -1.14646 2.74695 517.14 1.45487 -2.70675 2048.69 1863.8 0.763547 0.837995 0.776619 0.805438 946.229 0.122778 0.0855779 1274.94 0.916618 2.9148 1.5571
1659.13 0.489617 -2.33713 925.988 -0.0608533 0.205869 2510.55 2267.44 0.52062 0.663187 0.732772 0.569392 374.76 1.17463 0.124222 3252.72 0.791767 2.64748 1.5571
603.57 -1.77977 -2.27028 376.249 1.12179 0.170617 2162.47 1619.6 0.207808 0.582907 0.858309 0.709585 89.5787 0.415218 0.254164 1291.08 0.283637 2.56928 1.5571
1302.61 0.683018 -1.30586 764.58 0.660293 -2.73196 1355.55 1257.63 0.770506 0.305525 0.858606 0.655305 1094.53 1.15669 0.678545 2656.34 0.925235 2.24295 1.5571
