pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2859.07 0.565011 -1.56191 1764.67 0.768431 1.5015 4895.57 3619.97 0.0269566 0.760909 0.231121 0.682709 912.271 1.67338 0.0357449 4800.95 0.798877 2.95536 -0.0996691
923.863 0.781419 -0.174576 585.221 -0.456038 1.65044 1533.27 1512.9 0.247744 0.530909 0.546521 0.481846 794.392 -2.63867 0.351331 1630.3 0.746729 2.81354 0.0996691
1195.34 0.975023 2.36822 717.06 -1.52935 1.9628 3006.96 1953.86 0.44734 0.69023 0.384581 0.559877 1175.77 -0.885412 0.172642 2578.65 0.289805 2.85714 0.0996691
695.044 0.654961 0.597904 -1 -1 -1 -1 192.421 0.167552 -1 0.701385 -1 708.138 -2.26526 1.37035 905.619 0.877119 1.5399 0.0996691
1442.95 0.105568 -1.29446 1308.38 -0.530911 0.766564 2531.97 2502.58 0.662755 0.57249 0.761649 0.604315 1382.37 3.05022 0.309545 3158.82 0.976358 1.97401 0.0996691
1068.25 -0.56491 1.1703 882.803 -1.11798 2.92318 1615.12 1541.82 0.295283 0.560864 0.614971 0.854448 1014.54 -1.05335 0.221318 2415.02 0.727521 2.10696 -0.0996691
1888.26 0.361797 -0.794334 1491.29 0.136618 3.07972 3384.38 2451.47 0.36536 0.259178 0.513479 0.582665 1106.52 1.30109 0.747818 3635.22 0.746803 1.66871 0.0996691
1306.64 0.411449 -0.101388 314.949 -0.2059 -2.9813 1351.66 1288.47 0.257536 0.823609 0.540202 0.715675 1042.43 2.97843 0.332894 1581.83 0.635516 2.87406 0.0996691
1674.47 0.222017 -2.62482 1106.3 -1.07257 1.3037 3155.2 3099.79 0.628455 0.572289 0.442174 0.558915 1142.65 0.0839714 0.880431 3124.11 0.9729 2.6937 0.0996691
877.714 -1.69843 -0.62403 -1 -1 -1 -1 745.627 0.265743 -1 0.730111 -1 625.443 2.61179 0.0419643 1129.72 0.737287 3.00761 0.0996691
1725.74 -0.246141 1.29889 1160.17 -0.989993 -1.27898 2930.09 2915.01 0.383308 0.333401 0.655168 0.616976 917.484 -2.48641 1.20779 2872.7 0.33625 2.57817 0.0996691
1600.2 1.1465 -0.653335 988.607 -1.18703 1.50624 4275.58 4230.36 0.514709 0.282391 0.693951 0.596025 988.062 -3.03873 0.214822 2937.48 0.705066 2.59835 0.0996691
2838.67 -0.299883 1.56793 569.073 -1.1493 0.663594 2312.43 1503.21 0.208523 0.51614 0.230033 0.639459 2746.62 -1.84879 0.047611 3334.39 0.763999 2.49327 0.0996691
1493.66 -0.688305 -1.31413 367.637 -0.212878 1.89665 1541.95 1466.39 0.576259 0.516836 0.671304 0.63301 1107.23 1.8655 0.0401132 1854.81 0.629951 3.06373 0.0996691
2568.4 0.669838 -1.29103 1013.89 1.06059 1.04625 3086.71 2935.2 0.646139 0.393133 0.765852 0.759565 1175.54 2.0132 0.0607222 4603.33 0.80923 3.03604 0.0996691
2767.46 -0.0714414 -2.56376 472.149 -0.481157 0.00597733 2415.84 791.776 0.287235 0.403992 0.267521 0.529224 2239.43 0.703585 0.207138 3417.15 0.943954 2.82406 0.0996691
1415.93 -0.116741 1.32314 311.54 0.48714 -1.70735 1412.08 1348.91 0.197114 0.807742 0.833615 0.684408 1146.43 -1.70377 0.0058285 1947.97 0.660537 3.03091 0.0996691
2023.57 -0.563757 -0.589533 1079.03 -0.786325 3.0938 2882.71 2857.19 0.643771 0.257432 0.495027 0.290136 822.356 2.03634 0.0497097 3542.63 0.664875 2.57841 0.0996691
1905.42 -0.943164 -0.00586443 1280.66 -0.532484 2.16087 2864.7 2805.9 0.115413 0.34657 0.362166 0.751286 1528.17 -2.36973 0.0584998 3167.69 0.978162 2.3051 -0.0996691
2042.01 1.38715 2.98112 1273.66 -0.885768 1.313 5104.99 5082.99 0.536008 0.318853 0.536312 0.53986 1732.46 -1.01036 0.0792428 4090.49 0.821978 2.40477 0.0996691
1575.26 -1.18503 -1.66511 1088.18 -0.320215 -0.59491 1801.12 1776.37 0.62469 0.542213 0.633677 0.674933 756.432 2.35962 0.0643065 4681.51 0.125133 2.89161 0.0996691
1227.16 1.18636 0.485255 -1 -1 -1 -1 252.303 0.292247 -1 0.742885 -1 1185.23 -2.79733 1.76741 1354.22 0.925425 1.43907 0.0996691
2194.92 -0.560048 -2.76173 1801.68 0.828656 -0.602979 4667.48 4396.56 0.550123 0.30817 0.270632 0.512637 1373.3 1.15403 0.336762 4522.72 0.471878 2.4747 -0.0996691
1693.55 0.443471 1.58385 -1 -1 -1 -1 727.773 0.155647 -1 0.297036 -1 1528.3 -1.55289 0.0273609 1958.15 0.74057 2.99763 0.0996691
1609.82 0.475285 1.63165 1380.15 -0.99614 -1.24939 3818.71 3758.92 0.760008 0.605335 0.681517 0.512173 872.569 -1.02491 0.105399 4511.91 0.379564 2.94122 -0.0996691
1451.94 0.940239 1.87463 324.138 -0.647993 -2.71101 1606.65 1539.6 0.531063 0.724064 0.720115 0.467781 1411.56 -1.10181 0.0888165 1821.2 0.392226 2.95753 0.0996691
867.838 1.57432 2.39834 470.105 -0.17015 -2.69354 1471.8 1457.46 0.493807 0.349911 0.596822 0.597219 1049.28 -0.333268 0.219388 1378.64 0.884357 2.50778 0.0996691
1583.81 -1.59845 1.60076 1000.4 -0.460862 -0.725275 2916.34 2327.91 0.294728 0.329843 0.8084 0.428671 1769.5 -2.15132 0.227664 3455.55 0.646287 2.76446 0.0996691
1933.3 -0.510751 0.408505 1202.63 0.000803362 2.59778 2850.82 2760.4 0.221306 0.672158 0.520638 0.49985 866.03 -2.31149 0.0797489 4123.62 0.613887 2.8131 0.0996691
1916.21 -0.4166 -1.56939 -1 -1 -1 -1 881.554 0 -1 -1 -1 1992.15 1.70791 0.401636 2572.78 0.512821 2.8279 -0.0996691
657.282 0.492017 2.54636 -1 -1 -1 -1 283.113 0.362076 -1 0.504963 -1 706.365 -0.713429 0.108285 1144.55 0.640032 3.0011 0.0996691
1891.3 0.24855 1.13512 1322.24 -0.215853 0.104114 1789.89 1709.34 0.712967 0.585545 0.570771 0.706691 1923.34 -2.19748 0.138137 4279.99 0.977713 3.05934 -0.0996691
971.081 -0.109288 -2.67527 -1 -1 -1 -1 514.463 0.334922 -1 0.343251 -1 909.552 0.433277 0.247353 1019.76 0.897599 2.92906 0.0996691
2461.92 0.292286 -2.3695 1523.74 -0.134146 2.11207 3184.4 3142.91 0.377715 0.594849 0.746364 0.424077 2023.64 0.172571 0.288151 4614.2 0.137353 3.05101 -0.0996691
1185.48 -0.614133 2.65296 458.702 0.36378 -2.23669 1276.53 1092.47 0.431948 0.813153 0.706638 0.640359 970.382 -0.085049 0.0139207 2049.05 0.678775 2.82753 0.0996691
1389.35 -1.19592 2.23547 699.122 -0.427865 -2.44218 1620.63 1610.35 0.170852 0.567423 0 0.594364 1222.84 -0.214655 0.237938 2584.3 0.444568 2.22749 0.0996691
2274.81 -0.346759 -2.71604 1632.97 0.100046 -0.155262 3923 3187 0.249477 0.509856 0.407248 0.63882 1240.44 1.2058 0.514856 4046.77 0.94711 1.84892 -0.0996691
2813.54 -0.103031 -1.19105 1637.05 0.334915 1.79999 4632.53 3630.24 0.113358 0.573914 0.338167 0.727984 1168.33 2.25526 0.459047 4629.22 0.372583 2.48106 -0.0996691
1445.68 -0.42049 -1.67814 -1 -1 -1 -1 1072.59 0.296425 -1 0.590575 -1 1280.38 1.30594 0.32602 1778.98 0.907359 2.5875 0.0996691
1843.23 -0.154228 0.659521 1340.49 -1.26366 -2.4077 3722.9 2712.43 0.54177 0.241844 0.460869 0.217047 791.97 2.96052 0.042526 4066.5 0.469463 2.66045 0.0996691
1530.71 -0.233887 -1.05629 424.316 0.0652798 2.36841 1687.42 1356.86 0.595683 0.451036 0.690338 0.617853 948.116 1.88864 0.172871 2750.05 0.816532 3.11632 0.0996691
2287.86 1.08973 0.25153 1699.98 -0.849891 -2.29633 5868.11 5332.91 0.287122 0.533385 0.449149 0.48707 1136.1 1.79074 0.0630485 5146.77 0.369872 2.47724 0.0996691
2910.77 -0.263817 -1.26531 1209.01 1.36524 1.12342 4917.04 4067.39 0 0.28018 -1 0.484829 1821.39 2.20036 0.000509739 4407.68 0.820448 2.81803 -0.0996691
1263.2 0.556529 1.94611 -1 -1 -1 -1 978.64 0.0708611 -1 0.566283 -1 1134.15 -1.28696 0.678727 1450.93 0.759762 2.55743 0.0996691
2269.19 -0.0637491 -0.779018 933.357 1.5209 1.65508 3750.36 3727.21 0.167193 0.64071 0.185245 0.687489 1077.19 2.50701 0.151387 3753.65 0.852224 2.84661 0.0996691
2121.28 0.116085 2.87501 910.643 0.259903 0.823574 2401.23 2385.58 0.328048 0.379876 0.686247 0.637249 1196.97 -0.892344 0.121295 4539.46 0.932249 2.63592 -0.0996691
2184.25 0.427178 -1.23802 1378.52 -1.18443 1.55105 4627.62 4604.2 0.79494 0.0973024 0.710124 0.791647 725.191 2.38113 0.262665 3831.03 0.976978 2.9265 -0.0996691
2197.02 0.862986 2.21677 1192.66 0.382626 -2.05272 2880.48 2809.45 0.297425 0.625108 0.733021 0.358095 1860.89 -0.331667 0.479782 3422.14 0.366063 2.76049 0.0996691
1632.06 0.858667 -1.47019 1242.79 0.397418 2.37847 2765.57 2725.04 0.340989 0.629053 0.6366 0.74243 659.412 1.95976 0.391855 4266.81 0.470867 2.48266 0.0996691
2405.91 0.526356 -1.69452 1691.39 1.04629 0.580852 3836.37 3733.3 0.326071 0.432673 0.756107 0.232985 605.445 2.27538 0.0246351 5190.17 0.534585 2.28954 0.0996691
1454.72 0.599486 -2.58416 -1 -1 -1 -1 1426.58 0.486885 -1 0.796598 -1 1160.86 0.649658 0.440032 1807.42 0.716389 2.7939 0.0996691
1677.38 0.196407 0.215957 1436.74 -0.185652 1.59365 2099.95 2060.62 0.109345 0.630462 0.232279 0.680557 1437.49 -2.4463 0.495252 4079.46 0.526945 2.16742 -0.0996691
1073.39 0.835114 0.352984 397.1 -1.12563 -1.12218 1775.12 1347.24 0.228014 0.574105 0.802817 0.839021 935.472 -3.0773 0.0431635 1756.92 0.0218297 3.1041 0.0996691
2453.92 0.515439 -0.0653603 1707.97 -0.326437 2.76331 4425.59 4382.4 0.0930618 0.528575 0.571444 0.652791 1395.85 -2.88925 0.633634 4850.57 0.687962 2.31628 0.0996691
1751.62 -0.119003 -1.35814 1598 -0.799816 2.07518 3606.15 3267.78 0.640503 0.394856 0.786894 0.581231 786.831 1.25 0.17577 3880.13 0.785541 2.79591 0.0996691
1230.67 1.19391 -2.95294 326.88 -0.257731 0.411636 1636.92 1505.53 0.649614 0.687223 0.730796 0.870932 861.656 0.250293 0.147743 1608.67 0.628833 2.9341 0.0996691
2019.66 -0.497488 2.54086 1068.3 0.658615 1.845 2074.7 1163.87 0.330348 0.34931 0.183725 0.348402 2569.97 -0.831358 0.156496 1377.02 0.556188 2.83384 0.0996691
1655.99 -0.79729 2.14935 1069.42 0.774483 1.66556 2411.76 2374.44 0.612721 0.495349 0.422572 0.278342 2320.89 -0.873736 0.00372034 3598.4 0.968177 3.02423 0.0996691
1432.33 0.3392 1.51897 539.295 0.353556 -1.55121 1775.97 1742.07 0.247441 0.324587 0.649698 0 949.911 -1.58631 0.0350996 2123.3 0.447915 3.0501 0.0996691
1808.41 0.441519 0.302172 932.883 -0.157473 -2.90302 2773.6 2537.64 0.420704 0.709352 0.486881 0.586504 709.997 -2.44666 0.454252 3140.34 0.916094 2.79161 0.0996691
2364.61 -0.884944 -1.66604 1952.76 0.509057 0.600136 5180.02 4183.72 0.599916 0.0988838 0.696124 0.503515 1532.96 2.42437 0.0351391 4653.72 0.842762 2.15752 -0.0996691
1341.89 -0.198421 -2.67194 1225.05 1.17877 -0.417625 3010.27 2980.91 0.584454 0.295777 0.475104 0.585093 1195.59 1.77443 0.038359 4722.35 0.131197 2.99197 0.0996691
2852.71 0.106793 -0.831579 1919.83 0.784294 1.79574 4879.1 4596.76 0.483039 0.376661 0.375013 0.398471 1012.35 2.97157 0.0484834 5257.1 0.977424 2.47869 0.0996691
1147.92 -0.628435 1.60814 -1 -1 -1 -1 1997.56 0.0526891 -1 0 -1 1031.18 -1.38579 0.837023 1452.48 0.881512 2.15691 0.0996691
1474.96 -0.462023 -1.12422 375.207 0.203751 1.98572 1611.55 1407.07 0.543759 0.575507 0.619896 0.38755 1105.64 2.02448 0.0258946 1854.59 0.625368 3.14039 0.0996691
1556.49 0.29352 -2.62695 1026.87 0.398079 0.610196 2556.08 2488.62 0.301746 0.414488 0.809128 0.427043 692.129 0.353859 0.250166 2739.87 0.725732 2.85557 0.0996691
1706.46 1.22828 -0.198372 1116.73 0.791132 3.13953 2837.04 2764.4 0.519305 0.57871 0.675858 0.477287 761.241 2.37276 0.0785339 3092.3 0.974884 2.64764 0.0996691
2595.38 -0.0883487 -3.05093 706.895 0.675739 0.0655481 2937.87 2854.3 0.252464 0.729783 0.701667 0.734689 1777.33 0.152442 0.0824671 3565.75 0.579256 3.11629 0.0996691
1809.27 0.447831 2.13458 1242.94 0.389989 -0.703055 3033.24 2825.74 0.082521 0.498097 0.583805 0.493973 734.937 -1.57623 0.62117 3040.63 0.935151 3.08981 0.0996691
1917.18 0.331414 -2.57815 1314.02 0.31948 1.94252 2569.34 1934.46 0.639988 0.338564 0.438158 0.533398 1822.79 -0.00355394 0.544781 3527.82 0.851882 2.0296 0.0996691
1323.24 0.0137129 1.12639 1187.14 -0.166449 2.2387 1390.51 1330.8 0.283602 0.826579 0.618783 0.706194 1337.74 -1.10838 0.0875635 3748.22 0.0222956 3.12669 0.0996691
2029.22 0.424581 -2.58441 1287.84 -0.118148 0.761598 3437.64 2494.61 0.203015 0.152717 0.395159 0.622944 611.339 0.475528 0.0838498 3497.61 0.538025 2.97609 0.0996691
3147.49 0.0867722 0.117824 828.056 1.40547 2.16939 3792.76 2925.89 0.0568575 0.534786 0.68396 0.641164 2858.11 -2.75991 0.068599 4033.95 0.972373 2.89523 0.0996691
1273.32 -0.476683 0.643205 566.47 0.382412 -2.50186 1864.62 1847.55 0.160327 0.591646 0.672374 0.709488 833.874 -2.565 0.0714865 1936.46 0.390097 3.13601 0.0996691
2313.65 0.76267 2.35137 1565.27 -1.27075 -1.15889 6006.3 5128.26 0.143569 0.466862 0.775903 0.330947 602.371 -0.265694 0.0750373 4394.77 0.754686 3.06564 0.0996691
1350.48 0.158615 -2.56335 1081.63 0.58108 -0.941025 1853.86 1800.39 0.547829 0.541132 0.561663 0.683631 1415.48 1.45483 0.311404 3587.95 0.938388 2.50006 0.0996691
1809.82 -0.741751 -1.15563 1490.31 1.25341 0.775803 4709.74 4589.15 0.623881 0.475744 0.557536 0.552894 1483.07 2.82248 0.00555801 3604.25 0.76387 2.31047 0.0996691
2112.56 -0.439742 1.42562 1386.41 -0.349384 2.68613 2036.21 2036.21 0.13088 0.301998 0.331442 0.429461 1523.57 -1.55563 0.294663 5445.93 0.460772 3.00727 -0.0996691
1670.64 0.387515 -0.247387 1457.35 0.362381 -2.67999 2931.5 2922.72 0.22743 0.410133 0.576805 0.468125 929.158 2.63531 0.0737672 4204.72 0.776318 2.95703 0.0996691
1715.49 0.124416 -0.493375 803.292 0.236736 2.51991 2359.22 2307.46 0.500805 0.733632 0.59485 0.679118 921.928 2.75941 0.234546 2511.29 0.383635 3.01812 0.0996691
1333.51 0.805192 2.12676 -1 -1 -1 -1 1890.67 0.217654 -1 0.681054 -1 972.876 -0.963985 0.128134 1725.47 0.752335 3.02655 0.0996691
3123.63 -0.100425 1.84356 2673.74 -0.309584 -1.74 5715.79 5713.96 0.188753 0.287015 0.249106 0.460817 1246.45 -0.314666 0.270135 5906.3 0.955993 1.88809 0.0996691
1500.02 0.381722 -2.15569 448.387 0.180455 1.00118 1778.18 554.197 0.39065 0.631033 0.376686 0.630833 952.495 0.964238 0.0465468 2049.79 0.340616 3.10703 0.0996691
1738.83 0.622453 0.866618 1503.41 0.243893 -1.08013 2772.57 2767.09 0.0684216 0.409774 0.563121 0.192915 1730.25 -2.99208 0.0576138 3596.27 0.906159 2.48122 -0.0996691
896.645 0.608081 -2.56107 381.386 -0.679502 -0.521598 1288.68 1256.28 0.503628 0.308696 0.802149 0.741942 1069.03 0.948628 1.47435 1495.17 0.643942 1.8104 0.0996691
2207.42 0.842442 2.97093 2044.49 0.0550071 1.02064 3972.29 2936.33 0.256878 0.292067 0.527753 0.615586 2300.26 -1.08659 0.0156599 4330.25 0.89826 2.32796 0.0996691
2170.41 -0.376541 2.28705 2149.6 -0.198074 -1.4305 4251.68 3978.15 0.330627 0.629107 0.591492 0.80548 601.456 1.40206 0.0181791 5590.64 0.745625 2.84713 0.0996691
2100.36 -0.372904 0.721359 1108.53 -0.206932 -2.00668 3028.13 2982.68 0.513486 0.478543 0.673509 0.143209 792.765 -2.62448 0.0631843 3957.05 0.642189 2.85853 0.0996691
1414.46 -0.225321 2.04497 735.135 -0.0310039 -0.973649 2110.63 1895.62 0.18862 0.684607 0.52634 0.744711 691.2 -1.18666 0.101187 2178.69 0.956155 3.03362 0.0996691
2217.17 -0.604624 -0.801567 1093.96 -0.752677 1.78082 3295.94 2469.28 0.16995 0.323095 0.475729 0.717805 1153.51 2.71397 0.191662 3775.37 0.520655 3.12753 0.0996691
2028.5 -0.437173 2.09899 1036.48 -0.227281 -1.06842 3029.15 2325.09 0.196607 0.1815 0.188245 0.555482 976.247 -1.02629 0.118029 3053.94 0.673305 3.00884 0.0996691
1114.76 -1.36372 -0.510839 285.605 0.633781 2.17821 1738.32 1625.25 0.631695 0.726976 0.772716 0.562597 850.246 2.76671 0.254126 1410.02 0.957802 2.75248 0.0996691
2432.44 0.0404035 -2.57422 1813.79 -0.471867 -0.233077 4159.14 3878.03 0.179114 0.684999 0.62093 0.619935 1760.98 1.37419 1.53503 4283.15 0.973646 1.02375 0.0996691
1283.24 -0.14178 -1.28927 733.159 0.242803 2.19481 1997.51 1524.24 0.109734 0.683761 0.579542 0.529228 604.545 1.60697 0.0216095 2087.12 0.848231 3.05923 0.0996691
1672.18 0.64945 1.77782 948.469 0.513438 -1.24896 2602.69 1978.17 0.755126 0.125975 0.797411 0.696638 833.759 -1.84047 0.208312 3066.18 0.879596 2.94272 -0.0996691
1301.72 0.713596 2.04904 401.159 1.11339 -1.19519 1482.99 1463.58 0.267758 0.717602 0.569417 0.709331 878.842 -1.11625 0.0759875 1687.32 0.529367 3.03786 0.0996691
1296.94 -1.05225 -2.38056 -1 -1 -1 -1 809.367 0.438671 -1 0.699622 -1 1213.02 0.809156 0.706346 1371.66 0.879606 2.47635 0.0996691
1865.21 -0.139681 0.673381 1148.85 -0.0490094 -2.76951 2914.09 2902.45 0.1784 0.101939 0.455399 0.504318 934.753 -2.0569 0.714277 3005.69 0.282112 2.83863 0.0996691
1366.52 -0.188127 0.558584 1245.33 0.0667533 -1.51476 2285.63 2246.98 0.489132 0.573043 0.651293 0.695884 2164.9 2.84849 0.0209584 3479.75 0.926236 2.94784 0.0996691
1771.9 -0.628982 -0.209155 1746.77 -0.323974 -2.99393 3757.48 2542.71 0.754366 0.427918 0.58684 0.220093 1022.62 2.59378 0.179578 4487.39 0.972887 2.62322 -0.0996691
1655.02 -0.901062 2.82841 1419.4 -1.00288 1.01951 2492.35 2221.21 0.367896 0.626802 0.58751 0.498224 1012.9 -1.13897 0.0311116 3894.4 0.312429 2.62316 0.0996691
1784.09 -0.867003 -3.04101 1549.6 0.436466 0.426924 4090.75 3723.38 0.701847 0.617248 0.703113 0.556695 891.578 0.766379 0.157868 4475.47 0.657093 2.46914 -0.0996691
2295.29 -0.534201 1.50144 1049.96 0.724135 0.172909 2864.37 2750.5 0.567411 0.693488 0.915885 0.776344 1539.55 -2.38936 0.0632522 5099.77 0.327454 2.49748 0.0996691
1992.34 -0.592091 0.824878 1408.64 -0.0346294 -2.18956 3499.2 3438.18 0.495305 0.454018 0.531835 0.79474 1021.18 2.9397 0.196238 4520.39 0.664303 3.06147 0.0996691
949.381 0.346473 -0.631553 -1 -1 -1 -1 1002.3 0.562553 -1 0.60022 -1 802.505 2.46454 0.0960927 1100.28 0.802074 3.09815 0.0996691
1525.11 -0.69084 -2.76147 1194.73 -0.18536 0.821225 2725.13 2725.13 0.117993 0.00927969 0.524429 0 806.042 -1.98606 0.775407 3761.49 0.248814 2.70049 0.0996691
764.452 -1.50396 -3.00983 585.523 0.162427 -0.296092 1843.22 1522.25 0.58083 0.826255 0.845206 0.820709 635.91 1.11949 0.885357 2115.61 0.849898 1.95612 -0.0996691
1482.39 -0.182596 1.91281 1286.59 0.608506 -0.291279 2734.26 2498 0.383137 0.320167 0.328111 0.646042 1065.45 -1.65736 0.0887938 3486.88 0.899137 2.803 -0.0996691
2503.2 0.0774564 1.09371 877.366 0.186905 -2.36703 2948.52 2911.13 0.102665 0.395138 0.349342 0.513825 1336.13 -2.39534 0.0160811 4809.61 0.509355 2.81022 -0.0996691
1488 0.00918359 -1.61842 862.549 -0.284869 1.3105 2314.63 2235.42 0.397765 0.632973 0.576069 0.543195 723.546 1.59623 0.284024 2475.66 0.275256 2.91213 0.0996691
1827.53 1.23191 -3.03533 1794.14 -0.796283 -0.923229 5385.21 5277.51 0.358441 0.631885 0.697976 0.7239 1096.67 1.3183 0.224498 4769.27 0.774691 2.46519 0.0996691
1081.18 0.2464 1.0464 786.692 0.269456 2.45288 1300.43 1026.4 0.156725 0.697183 0.610223 0.659479 1246.34 -1.83773 0.541523 2300.37 0.922444 2.35424 0.0996691
2701.14 -0.150522 -1.65424 2172.64 -0.744823 0.706784 4732.87 4681.03 0.183902 0.407852 0 0.765544 983.698 2.45737 0.205782 5613.24 0.683029 2.37736 0.0996691
1354.62 0.669279 -2.22486 757.614 -0.497019 -0.133979 2198.74 1992.15 0.489291 0.325358 0.781314 0.717995 840.449 0.926353 0.0307284 3137.59 0.81711 3.1194 0.0996691
2533.64 0.548237 -2.07571 1800.85 -0.569578 2.04361 4537.22 4532.06 0.524354 0.211717 0.518172 0.615284 1596.47 -0.0202218 1.03376 5060.41 0.894882 1.03006 -0.0996691
2512.55 -0.012371 -2.04986 1516.38 -0.215676 -0.0105359 3387.79 2954.54 0.44744 0.426899 0.170792 0.456455 2118.83 1.73399 0.226703 4199.46 0.909508 2.27228 -0.0996691
1926.4 -0.794168 0.288237 1387.3 0.0819449 2.664 3391.04 3323.01 0.386783 0.725161 0.365438 0.734207 881.489 -2.25867 0.531153 3825.87 0.925712 2.91896 0.0996691
2219.99 0.11133 -0.312991 820.107 0.457214 2.90151 2969.03 789.447 0.168955 0.416083 0.52409 0.587293 1349.87 2.73333 0.0752974 3039.27 0.743757 3.02917 0.0996691
2306.46 0.883097 1.45827 1697.75 0.292682 -0.602153 3908.63 2951.13 0.546351 0.214043 0.379427 0.694032 1318.4 -2.46304 0.0533731 5017.1 0.870416 3.06001 0.0996691
1001.66 -1.04625 -1.35108 315.258 0.757202 1.63679 1617.95 1582.02 0.638427 0.362259 0.65654 0.745645 759.4 1.69217 0.0433009 1469.92 0.528398 3.00427 0.0996691
981.386 0.257906 2.7137 955.29 -1.71218 -2.17133 2570.62 2501.41 0.774613 0.655715 0.715203 0.669134 1341.69 0.456763 0.216376 2693.82 0.195138 3.07026 0.0996691
3159.88 -0.176444 0.873341 1593.67 -1.18928 -1.992 5059.25 4817.97 0.588976 0.329971 0.637899 0.510175 645.804 -2.40121 0.0839086 5874.65 0.905109 3.09368 0.0996691
2913.88 0.823413 -1.72328 1557.74 -0.0939193 -0.451543 3308.35 3241.27 0.498078 0.199509 0.541447 0.656376 3041.46 1.86016 0.02551 5124.74 0.80667 3.00955 0.0996691
1966.69 -0.00754886 1.69595 1872.21 -0.500419 -1.20706 3951.6 3935.04 0.38599 0.477144 0.291781 0.552056 1082.56 -1.17568 0.0296094 4909.83 0.122877 2.90159 0.0996691
1019.18 -0.162243 2.3078 298.2 -0.65543 -1.1202 1130.53 1127.13 0.430264 0.570892 0.0956515 0.35435 771.927 -0.723476 0.39472 1315.43 0.560771 2.85763 0.0996691
1089.62 0.467062 -0.30388 938.382 -0.929437 -1.54315 1958.11 1825.82 0.410467 0.656232 0.459859 0.785291 1274.89 2.62088 0.402159 2662.05 0.706175 2.53427 0.0996691
2049.36 0.10278 -0.404053 953.691 0.203528 3.01639 2795.13 2727.71 0.716562 0.55062 0.641632 0.508598 1150.4 2.31732 0.158093 4079.14 0.189292 2.77171 0.0996691
1384.81 -0.706441 1.76767 360.011 -1.10123 -2.56504 1215.03 1202.09 0.0364514 0.313278 0.254814 0.580192 1197.2 -1.31879 0.0516312 2143.18 0.843414 3.138 0.0996691
1439.9 -0.227149 2.92534 597.627 0.275355 -0.127026 1942.26 1800.87 0.380685 0.0815988 0.648874 0.380973 866.699 -0.211175 0.0855198 2037.21 0.370324 3.0174 0.0996691
1227.87 0.0519088 0.226842 -1 -1 -1 -1 325.487 0.394971 -1 0.756594 -1 1091.59 -2.90902 0.39187 1352.65 0.930527 2.73597 0.0996691
2121.43 -0.920245 -2.76195 1283.48 0.153656 -1.29157 2904.53 2873.65 0.504717 0.60295 0.816989 0.540059 2795.07 0.62701 4.26769e-05 4246.15 0.827859 2.89386 0.0996691
1047.46 -1.42583 -1.69594 -1 -1 -1 -1 1452.65 0.323223 -1 0.543142 -1 736.925 1.68688 0.1848 1543.08 0.931133 3.08618 0.0996691
1090.01 0.144279 0.545121 374.773 -1.28001 -2.4836 1637.27 1229.52 0.385238 0.46681 0.639584 0.741645 771.503 -2.39571 0.0676923 1698.87 0.824082 2.87142 0.0996691
866.617 -0.698927 -1.25277 -1 -1 -1 -1 729.674 0.786197 -1 0.804276 -1 752.837 1.86063 0.0235608 1007.41 0.725676 3.14023 0.0996691
1619.27 1.04353 0.734303 1318.41 -0.755369 -3.11103 4195.53 1730.14 0.217974 0.746036 0.622569 0.822372 700.206 0.235622 0.173882 4279.12 0.332006 2.77105 0.0996691
1917.97 0.269657 2.51578 1025.63 0.100848 -0.463658 2984.11 2096.13 0.17964 0.712907 0.678419 0.674729 1124.34 -0.488719 0.00795189 3437.6 0.141562 3.08487 0.0996691
1570.71 -0.125363 0.363701 667.486 -0.548765 -2.75375 2127.9 1929.26 0.382622 0.516888 0.326768 0.691737 916.496 -2.66654 0.00572705 2355.86 0.46871 3.02414 0.0996691
1208.44 -0.46902 0.50192 -1 -1 -1 -1 554.225 0.669954 -1 0.496812 -1 1018.67 -2.68129 0.125753 1454.89 0.951056 2.97399 0.0996691
1199.44 -0.270279 -2.98664 1136.96 -0.929284 0.282852 2522.09 3669.16 0.433092 0.424638 0.70807 0.805762 970.128 -3.11787 0.141356 3479.2 0.568753 2.85036 0.0996691
