pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1088.42 0.857656 -2.43403 718.913 -0.0848562 -1.18 1355.81 1344.16 0.83547 0.626508 0.781209 0.458156 683.414 1.15185 0.160277 3078.49 0.467509 2.65341 1.5571
875.997 0.680158 0.354779 620.991 1.1828 2.08788 1205.59 1133.35 0.5139 0.471075 0.134374 0.467488 1010.25 -1.98104 1.5497 1624.34 0.913593 2.39755 1.5571
1726.04 -0.908201 2.6467 1605.39 -0.257768 0.00270281 3469.71 2780.25 0.314339 0.284544 0.879906 0.764046 718.583 -1.65349 0.0792745 3492.96 0.807386 1.98181 1.5571
981.604 0.248389 0.758866 624.061 1.57561 -1.40174 1799.93 1671.61 0.237985 0.612045 0.592659 0.688429 760.075 3.0341 0.903455 1747.35 0.721134 3.10565 1.5571
1575.42 -0.887958 0.264439 950.07 -0.731453 -2.2738 2352.54 2342.5 0.197794 0.261698 0.599027 0.308617 939.448 2.98516 0.256693 2708.52 0.952127 2.97529 -1.5571
1629.77 0.23949 -0.805647 801.124 -1.26054 2.9908 2878.82 2860.35 0.27548 0.576549 0.114987 0.644813 1613.53 2.03868 0.0558041 3366.75 0.559236 2.9332 1.5571
1363.74 -0.952668 -3.13431 1358.12 0.575458 0.67736 3453.11 3429.51 0.208991 0.780955 0.608674 0.760415 767.594 -1.34139 0.841161 2772.46 0.947144 2.86165 1.5571
1825.58 -0.0661176 0.50573 767.339 -0.383531 -2.81842 2503.21 1957.13 0.248916 0.470563 0.607651 0.252088 681.531 -2.65642 0.159902 3047.55 0.305439 2.78677 1.5571
1673.64 -0.454108 -2.27029 731.553 -0.531596 -0.683008 1649.49 1323.73 0.22942 0.453073 0.699502 0.467863 1286.24 1.13004 0.165529 3221.55 0.482434 2.81706 1.5571
1267.17 -0.0236002 -2.5759 891.093 1.58261 -1.33584 2329.96 1844.11 0.29209 0.231438 0.565732 0.595387 1632.79 1.07451 0.126566 2319.92 0.83251 2.53331 1.5571
1981.07 -0.389669 -3.09506 646.777 -0.50241 0.455979 2260.68 1989.12 0.568122 0.355657 0.32993 0.603974 1141.01 0.314838 0.0323823 3132.26 0.601978 2.84267 1.5571
943.173 0.0704078 0.957406 320.981 -1.24748 -0.064691 987.915 853.605 0.617612 0.603294 0.558898 0.517517 818.48 -2.44705 0.046792 1546.3 0.555339 2.87982 1.5571
1014.59 0.125245 1.13024 836.649 -0.38324 -1.66802 1927.22 1629.55 0.270621 -1 0.115699 -1 748.296 -1.85073 0.120338 3352.5 0.193139 3.14089 1.5571
959.704 -0.844108 -2.99891 894.789 -0.326446 0.563747 1894.39 1846.86 0.365945 0.517489 0.683426 0.58222 647.332 -1.3106 0.333856 2565.99 0.326582 3.02087 1.5571
1080.51 0.753301 2.55381 664.311 -0.87294 -2.50757 1828.92 1783.34 0.0940197 0.648539 0.283683 0.769112 1287.39 0.0541225 0.113877 2141.04 0.660646 3.01592 1.5571
1388.56 0.161176 0.333341 1015.56 -0.323438 3.0156 2401.1 2359.47 0.404994 0.782058 0.41456 0.716546 1035.57 -1.77492 1.49064 2872.37 0.843641 1.2232 1.5571
1571.24 0.612974 2.58537 811.514 -0.378314 -0.77457 2655.64 1734.4 0.100578 0.178428 0.752919 0.541695 807.157 -0.31217 0.0852839 2441.69 0.639244 2.9198 1.5571
1058.82 0.920674 -0.86016 762.512 -0.378407 0.475446 1676.59 1673.98 0.323076 0.581897 0.603523 0.720959 1049.56 2.45885 0.0240512 2995.01 0.0865442 3.00677 -1.5571
1206.38 1.00157 2.31897 774.686 0.762646 -0.875308 1984.96 1862.2 0.753144 0.384488 0.650992 0.746039 634.065 -1.23846 0.102737 2296.15 0.901904 2.82699 1.5571
1514.57 0.556107 2.92225 756.383 0.231976 -0.992161 2026.05 1985.07 0.205576 0.560828 0.608542 0.621359 886.493 -0.59418 0.412141 3272.14 0.499447 2.35348 1.5571
858.543 -0.175922 -3.08815 -1 -1 -1 -1 554.141 0.111934 -1 0.5795 -1 751.812 0.0470127 0.027429 941.645 0.867197 3.12092 1.5571
1046.74 -0.964801 -2.22671 1024.09 0.615405 2.49985 2328.29 2316.39 0.065338 0.392684 0.605596 0.538001 708.735 0.156325 0.284644 2910.93 0.353113 2.66639 1.5571
769.817 0.157108 0.00603014 747.475 -0.753007 2.01442 1509.56 1323.65 0.528803 0.254896 0.771329 0.622913 927.942 -1.86562 1.45002 1793.7 0.846948 2.42839 1.5571
957.833 -0.405599 1.99389 -1 -1 -1 -1 1346.21 0.612872 -1 0.711048 -1 918.726 -1.39128 0.078563 1598.81 0.451546 2.99426 1.5571
723.545 1.05904 -0.339533 561.65 2.44752 -0.305281 961.777 957.894 0.275396 0.527853 0.159248 0.729497 691.71 2.71708 0.19039 1878.16 0.849884 2.86623 1.5571
793.852 -0.0682027 -2.39893 631.44 0.0959396 -1.34863 806.905 700.267 0.50608 0.316747 0.76197 0.516232 1195.97 1.12111 0.0505887 1494.12 0.334453 3.09278 1.5571
1033.66 0.211236 2.92928 780.99 -0.152953 -0.811116 1765.21 1702.6 0.243226 0.583997 0.615348 0.68144 834.737 0.49902 0.410412 2314.51 0.418571 2.97385 -1.5571
1239.58 -0.694125 -1.16946 658.023 0.740806 1.61113 2333.99 1905.92 0.120384 0.755535 0.348887 0.722843 1006.85 1.76856 0.145031 2419.73 0.150846 2.93805 1.5571
804.714 -1.34803 1.91769 473.553 1.13315 2.35214 1979.15 1946.85 0.447361 0.696801 0.444608 0.532948 937.083 -0.950334 0.0982702 1626.31 0.270089 2.89022 1.5571
1124.53 1.1774 2.25247 475.484 1.76139 -1.84976 1415.74 1163.64 0.592281 0.685661 0.783222 0.697513 928.592 -0.47958 1.08925 1571.63 0.766889 1.87022 1.5571
983.549 0.316765 2.84194 404.484 0.0113998 -0.528229 1310.41 994.021 0.0895904 0.553891 0.506996 0.756121 618.241 -0.901945 0.0727109 1789.01 0.810856 2.46652 1.5571
489.014 -0.695103 -2.5082 411.701 0.369447 -2.4934 509.68 502.397 0.394822 0.439317 0.701987 0.550123 664.953 0.50788 0.45818 1189.89 0.288707 2.81019 1.5571
1406.23 -0.475714 -1.09074 806.421 1.33603 -2.18313 2524.73 2359.01 0.478468 0.166154 0.689091 0.736238 768.684 1.65213 0.00213265 3303.83 0.55615 2.79708 1.5571
1085.88 -0.889078 -2.01985 1016.31 -1.05632 2.36841 1728.09 1702.67 0.59434 0.659245 0.784424 0.482071 646.336 0.905455 0.123775 3045.78 0.726922 2.80071 1.5571
1049.14 0.751603 -2.1996 576.471 -0.198367 -0.763525 1297.37 1280.72 0.532774 0.196558 0.384852 0.54311 1144.77 1.57433 0.114776 1840.29 0.930765 2.6222 1.5571
1800.56 1.06565 -0.250059 468.893 -0.212052 -1.71765 1831.56 1555.96 0.360538 0.6429 0.723432 0.718307 1629.05 2.70165 0.150152 2572.18 0.690064 2.84905 1.5571
1073.4 -0.36043 2.0817 927.132 1.73847 -2.23776 3026.62 2919 0.718899 0.539344 0.799757 0.585154 778.276 0.260721 0.207528 2468.78 0.852089 2.30667 1.5571
616.072 1.20569 0.418193 517.135 0.692655 2.96759 1135.54 1118.57 0.301436 0.656978 0.486615 0.451768 672.883 -0.974329 1.39162 1610.73 0.412438 2.31751 1.5571
2049.96 -0.0251313 -1.51266 -1 -1 -1 -1 377.562 0.607508 -1 0.600538 -1 1994.06 1.66783 0.0506549 2125.43 0.973056 3.02851 1.5571
1290.84 -1.57023 1.99662 1193.88 0.507911 -2.28943 3717.72 3702.47 0.254043 0.0181701 0.420608 0.519694 829.967 -0.25091 0.0669855 2935.12 0.625269 2.18299 1.5571
1461.46 -0.689382 2.42589 758.541 -0.511141 -0.0966337 2044.21 1925.85 0.581292 0.666752 0.559491 0.728074 844.928 -1.26231 0.0452484 2325.41 0.805603 2.64112 1.5571
1199.58 0.627054 1.36609 881.01 -0.0803654 2.70602 1578.93 1285.07 0.176884 0.41227 0.602006 0.292346 650.316 -0.940943 0.138527 3291.34 0.3122 2.77477 1.5571
1586.94 -0.838859 0.435979 823.262 0.302264 3.04985 2650.44 2364.07 0.59596 0.723062 0.644817 0.442215 769.655 -2.73616 0.491946 2994.81 0.356347 2.59697 1.5571
1400.17 0.670578 -0.16743 -1 -1 -1 -1 437.823 0.13471 -1 0.651212 -1 1293.98 3.04852 0.915204 1514.74 0.666587 2.25451 1.5571
1380.35 -0.652825 -0.384096 898.346 0.234 2.63375 2466.14 2342.5 0.536372 0.279121 0.697125 0.764425 601.241 2.81 0.123087 2443.68 0.948789 3.09745 -1.5571
1101.53 -0.118079 1.24166 602.826 1.93905 0.748681 2079.42 1412.34 0.483651 0.389942 0.794918 0.724578 1318.36 -2.19551 0.228157 2105.19 0.401837 3.01508 1.5571
770.396 0.573581 0.0143139 -1 -1 -1 -1 293.267 0.215765 -1 0.766799 -1 610.438 3.06617 0.0414715 1014.53 0.448634 3.12864 1.5571
2382.7 -0.748468 -1.73597 1776.37 0.885139 1.62856 5560.05 5527.65 0.228458 0.2117 0.57377 0.65202 601.458 1.61108 0.0181489 4988.42 0.183331 2.91693 -1.5571
2808.58 0.0521333 -1.48716 1533.51 0.665777 0.739537 4014.74 3873.49 0.521122 0.693269 0.308795 0.471147 1430.46 2.27484 0.326875 5156.42 0.578784 2.87646 -1.5571
1816.39 0.0252491 1.12163 1682.56 -1.07003 -1.32968 3955.92 3575.99 0.144308 0.377646 0.640309 0.699106 792.243 2.84282 0.160745 4075.84 0.156223 2.82907 1.5571
1216.07 -0.213257 3.1332 842.761 -0.688048 1.65135 1475.25 1405.07 0.0345903 0.790958 0.438113 0.681827 846.888 -0.50501 0.511608 2832.96 0.582157 2.13289 1.5571
1732.38 0.2041 0.921095 1371.19 -0.150025 -1.24081 2785.17 2780.98 0.339643 0.340855 0.348367 0.21424 1245.12 -3.03421 0.163159 3330.04 0.857823 2.16452 1.5571
1059.61 -0.0705144 2.86974 950.619 -0.36578 0.177979 1992.78 1966.37 0.246389 0.81786 0.398989 0.792251 631.502 -1.64079 1.77295 2116.65 0.845394 2.08155 -1.5571
1461.44 -0.100015 -1.85727 932.2 -1.49374 1.48877 2928.04 2868.83 0.305387 0.619746 0.626787 0.742508 809.415 -0.149212 0.0510994 3162.81 0.402919 2.63889 1.5571
1461.55 -0.242058 0.131935 1450.21 0.443218 2.32595 2817.67 2734.11 0.597213 0.127111 0.765868 0.696292 896.332 -1.89983 0.239171 3251.65 0.592788 2.23243 1.5571
1515.99 0.21945 -0.571179 727.26 0.918936 -2.91833 2081.21 2073.93 0.300298 0.520393 0.36963 0.480178 1396.51 2.55018 0.812992 2909.36 0.504544 2.3493 -1.5571
2271.97 -0.443152 -0.175442 1302.55 1.40382 -2.96102 4985.67 4964.49 0.545877 0.822048 0.628478 0.673825 991.126 2.55775 0.422999 3632.64 0.942094 3.12644 -1.5571
885.721 -0.361193 1.79952 658.316 -0.264937 -3.09603 984.698 984.361 0.20398 0.500767 0.454384 0.32897 1167.33 -0.61874 0.0965908 1718.77 0.941356 2.38026 1.5571
1910 -0.383706 2.74547 778.526 1.20352 0.102358 3239.3 2501.59 0.333034 0.325603 0.599355 0.816774 670.975 -0.90499 0.264931 3343.39 0.364849 2.51708 1.5571
1416.86 0.0336566 -3.04921 1062.08 0.94728 0.220823 2740.83 2628.18 0.472944 0.292152 0.745046 0.817611 693.598 0.232004 0.0382123 3213.47 0.181196 3.04102 -1.5571
1597.56 0.0363289 -2.9163 668.046 0.342485 -1.7164 1260.34 1143.76 0.586886 0.694431 0.783382 0.721672 1583.16 0.704371 0.165274 2683.59 0.974337 2.53059 1.5571
1342.39 -0.652737 0.883567 832.04 -0.149552 -0.373252 1405.59 1494.05 0.430119 0.262288 0.578486 0.641648 1344.55 -2.33046 0.024231 2961.96 0.895158 3.03952 1.5571
1270.28 -1.15453 -0.891446 982.572 -0.386577 1.18967 2128.05 2093.05 0.724055 0.766871 0.738784 0.699458 761.777 -2.8706 1.0067 2708.37 0.842403 1.21828 1.5571
1466.69 1.06675 -2.2694 1074.3 -0.172205 2.01458 2841.63 1850.07 0.201641 0.324096 0.733525 0.336944 1098.92 -0.074492 0.777873 3018.73 0.596964 2.05318 1.5571
736.83 -0.943617 1.38397 -1 -1 -1 -1 353.335 0.611425 -1 0.6615 -1 766.053 -1.59358 1.22521 880.721 0.958621 2.07308 1.5571
1741.97 -0.102834 1.1073 414.564 2.431 -1.23462 3204.02 1634.48 0.501551 0.135599 0.596936 0.641612 887.412 -2.12481 0.0152628 2788.8 0.647546 3.06663 1.5571
918.874 0.351418 0.258691 798.933 -0.124207 -1.08581 1194.45 1021.86 0.435996 0.386513 0.554038 0.522353 1165.05 2.82978 0.22202 1871.43 0.805868 2.35794 1.5571
1943.73 0.218267 -0.951253 1207.75 -0.623406 1.3985 3137.03 3094.38 0.74433 0.534842 0.818683 0.725328 1395.33 2.86579 0.188501 3183.76 0.936602 2.65446 1.5571
790.156 0.308848 -0.257172 660.129 -1.01641 1.85754 1633.31 1584.89 0.423559 0.354693 0.630505 0.726443 730.315 -2.71451 1.72055 1539.35 0.502948 2.10192 1.5571
1017.11 0.602436 -2.88899 829.781 -0.746097 -1.10648 1971.35 1914.02 0.586998 0.561969 0.426963 0.44669 1080.23 1.42348 0.115079 2381.96 0.867116 2.67671 1.5571
1073.82 0.464142 0.346364 -1 -1 -1 -1 682.291 0.2584 -1 0.553368 -1 871.164 -2.80655 0.042567 1254.18 0.921564 3.0877 1.5571
955.639 0.431385 -1.1077 285.49 -1.36254 -2.51817 1269.67 1243.18 0.423357 0.574442 0.37254 0.404172 938.79 1.72053 0.0697539 1278.42 0.893132 2.90066 1.5571
1340.24 0.122363 -1.10967 946.813 0.392809 3.02475 2021.98 1984.83 0.337591 0.770155 0.474542 0.808625 694.388 1.05518 0.0739583 2777.72 0.885135 2.0935 -1.5571
1427.51 -0.495475 0.581282 1040.6 -1.37112 -1.61195 2689.02 1619.27 0.100231 0.649588 0.617913 0.788084 966.323 2.9203 0.0693598 2780.09 0.558135 2.67937 1.5571
1142.66 0.115367 -1.00563 669.06 1.48444 1.33896 2093.65 1991.33 0.553316 0.734547 0.242824 0.83577 770.603 2.26774 0.910701 2315.83 0.458013 2.37111 1.5571
954.054 -0.104425 -2.19801 696.497 0.853295 -2.51114 879.867 845.42 0.655393 0.568441 0.753588 0.71032 1253.35 0.651511 0.228 2197.19 0.304905 2.89126 1.5571
1075.33 0.549138 1.71993 427.883 -1.29996 -0.45916 1881.74 1848.61 0.354963 0.556623 0.614713 0.551076 797.905 -1.81564 0.360944 1552.96 0.903472 2.38771 1.5571
1766.72 -0.580615 2.27392 753.941 -1.13379 -1.11091 2420.12 2313.1 0.0660799 0.664836 0.469215 0.732112 692.962 -0.939089 0.175586 2987.48 0.446734 2.8958 1.5571
1272.05 -0.298956 3.02333 632.8 -0.643623 1.13523 1493.34 1487.12 0.474399 0.501393 0 0.696848 970.104 -0.0537452 0.0978367 2785.79 0.968382 2.97924 1.5571
1302.69 -0.462445 -3.11258 1230.24 0.853247 -1.6567 2474.73 2398.55 0.541563 0.462004 0.703112 0.569562 873.781 0.65229 0.018799 3498.39 0.88642 2.52141 1.5571
1019.81 -0.972788 -1.65157 429.464 0.213698 -2.85636 1137.35 1088.18 0.482067 0.626049 0.590404 0.361946 710.379 1.23559 0.0387125 2402.46 0.503046 2.91695 1.5571
974.787 1.61402 2.01172 343.903 -0.20917 -1.32555 1680.53 1648.96 0.514394 0.575577 0.743418 0.625452 757.629 -1.26886 0.0655781 1471.31 0.487839 2.93241 1.5571
759.127 -0.465288 0.943265 328.396 -1.71261 0.0761027 820.141 812.819 0.308149 0.180821 0.711316 0.547283 810.474 -2.45136 0.139176 1240.56 0.696732 2.74298 -1.5571
1085.88 0.349285 -1.89019 301.119 1.76631 1.52458 1468.33 1409.5 0.594697 0.347819 0.47504 0.737938 1131.82 1.20202 0.324801 1805.03 0.564509 2.83289 1.5571
701.1 -0.431118 1.20716 593.892 -1.43388 -2.92067 1368.26 952.334 0.478286 0.480978 0.62422 0.650554 642.762 -1.03483 1.54387 1306.98 0.53633 2.48299 1.5571
1801.15 0.52612 0.161538 1325.87 0.243875 -2.45489 3095.62 2795.64 0.397582 0.62783 0.190399 0.850415 675.081 2.51986 0.12935 3337.04 0.346767 2.47852 1.5571
1616.21 0.590683 -2.8204 1144.38 0.840789 -0.471073 2747.18 1812.09 0.745716 0.424855 0.60504 0.626401 1002.8 1.0588 0.241746 2847 0.241171 3.03925 -1.5571
911.184 -0.247836 1.2483 800.103 0.770272 -0.961273 1799.73 1706.44 0.441547 0.711317 0.564051 0.589459 766.796 -2.83697 1.40815 1689.67 0.938363 2.6754 1.5571
1241.17 -0.296581 -1.69908 888.339 -0.555301 2.30106 1962.9 1734.12 0.350301 0.118425 0.388769 0.405803 679.541 0.62156 0.0505013 2422.1 0.715149 2.26703 1.5571
1279.43 -0.385991 -1.62998 732.312 -0.343718 2.46069 1735.32 1707.12 0.338096 0.435032 0.580997 0.627023 948.806 0.771352 0.0927864 2234.16 0.837526 2.50201 -1.5571
1343.18 -0.102872 -0.289876 492.841 -0.967949 1.46693 1468.5 1432.64 0.440908 0.153441 0.624481 0.477057 713.315 -3.12107 0.00660896 2542.36 0.885513 2.89718 -1.5571
1506.99 0.889069 -2.70365 1137.45 0.362097 1.80593 2233.21 1966.91 0.537786 0.674898 0.378257 0.744006 1447.45 -0.270778 0.0254639 2908.84 0.76899 2.52956 1.5571
1179.13 -0.421009 2.5673 574.54 -1.22986 -2.09585 1387.38 1358.81 0.538028 0.198948 0.465444 0.664416 1120.46 0.0612665 0.00401735 2050.74 0.921625 2.49768 1.5571
853.419 0.419258 1.60365 606.902 -0.402936 -0.679575 1457.13 1412.95 0.730872 0.546343 0.760499 0.564962 964.033 -2.18841 0.371695 2100.29 0.629282 2.84997 1.5571
1067.79 0.498808 -1.65337 -1 -1 -1 -1 538.408 0.319578 -1 0.391878 -1 938.99 1.74594 0.278593 1443.39 0.949315 3.10389 1.5571
2166.76 -1.04454 -0.48914 894.439 0.819384 -2.12636 3616.7 3599.05 0.522921 0.536485 0.553545 0.731101 1562.73 2.27634 0.0743246 3759.95 0.596434 2.83944 1.5571
855.509 0.430934 1.93842 472.125 0.0513337 -2.51613 1054.23 987.098 0.576538 0.649092 0.465725 0.592674 740.194 -0.774377 0.394213 1867.37 0.670108 2.54593 -1.5571
1022.51 1.72171 1.65714 591.838 -0.114562 0.554303 1863.28 1712.86 0.478301 0.215158 0.405819 0.687256 642.765 -1.44518 0.128222 2681.25 0.205491 3.12789 1.5571
1020.33 0.278883 -1.88602 446.75 0.672809 1.43866 1379.86 1328.14 0.829311 0.423398 0.736546 0.672222 638.069 0.968984 0.452567 1610.42 0.729174 2.47909 1.5571
970.162 -0.725245 -1.16236 -1 -1 -1 -1 125.914 0.447036 -1 0.830771 -1 940.576 1.99848 0.123657 988.641 0.953889 3.06093 1.5571
817.951 1.30445 1.51878 527.327 0.190053 0.948549 885.806 832.362 0.582296 0.518597 0.422687 0.754198 680.962 -1.92055 0.052472 1928.63 0.478713 3.11349 1.5571
1058.91 -0.989552 -0.601391 440.093 0.440143 -2.8398 1638.72 1601.74 0.462577 0.346224 0.345038 0.732774 1012.73 1.7824 1.66469 1793.02 0.576401 2.23466 1.5571
1482.31 -0.645817 2.57618 1251.11 0.467806 -0.0758832 3098.71 3066.86 0.525973 0.192217 0.627176 0.465238 609.946 -2.04843 0.254021 3240.04 0.834054 2.23446 -1.5571
859.409 0.784242 0.760444 -1 -1 -1 -1 563.284 0.0312036 -1 0.222755 -1 879.386 -2.3586 0.0998733 1052.58 0.833575 3.06441 1.5571
1161.23 -0.150365 2.19283 -1 -1 -1 -1 734.023 0.310041 -1 0.669694 -1 976.843 -0.937559 0.000996888 1329 0.837418 3.13164 1.5571
1093.37 0.502191 0.090859 561.885 1.38285 -1.51178 1373.79 1102.18 0.34465 0.30408 0.770236 0.608625 909.597 2.97449 0.765712 2052.51 0.63161 2.11621 1.5571
921.244 -0.816373 0.288013 898.425 -0.917952 -2.11033 1780.26 1491.68 0.54159 0.452843 0.712232 0.506656 634.571 2.16131 0.801132 1904.53 0.795583 1.72744 1.5571
2074.65 -0.991624 3.06221 1301.13 0.485644 0.937346 3938.12 3773.08 0.613541 0.447371 0.539398 0.416344 633.923 -1.00458 0.317871 4351.5 0.43417 2.53427 1.5571
1288.29 0.420049 1.46991 991.883 -0.116252 -0.600767 2056.79 1997.78 0.112012 0.325169 0.735922 0.694863 649.975 -2.59347 0.0917432 2852.86 0.439285 2.46056 1.5571
1680.57 0.402222 -2.10744 765.999 -1.86414 0.430936 3857.37 3812.33 0.222411 0.176575 0.662231 0.428893 688.989 1.81666 0.0828446 3036.07 0.938172 2.44274 -1.5571
1544.56 0.368822 -0.990157 1076.98 -0.366005 3.04619 2611.93 2342.65 0.237064 0.759962 0.626371 0.695492 660.879 1.85879 0.337085 3605.13 0.288225 2.57042 1.5571
1875.47 0.79053 1.88433 1014.65 0.372862 -0.374285 2570.27 2559 0.219902 0.426645 0.460319 0.224016 795.155 -1.62426 0.230861 3606.18 0.847184 3.00635 1.5571
2098.37 0.290782 -2.35308 1457.21 0.215006 0.999122 3620.74 3023.53 0.0800424 0.667167 0.638657 0.671357 734.843 0.332887 0.170665 3724.17 0.912274 3.07899 -1.5571
1454.66 0.950355 0.677989 409.641 -0.105835 -2.8297 1835.43 1624.13 0.29409 0.344272 0.368528 0.736231 1278.04 -2.19313 0.0269177 2149.6 0.651956 2.92581 1.5571
1043.71 -0.176193 0.0965432 719.435 -1.15031 1.72852 1558.85 1500.35 0.69982 0.748891 0.76669 0.627782 1193.25 -2.49136 0.0124271 2157.97 0.673377 3.11774 1.5571
971.206 -0.0431478 1.57858 827.893 -0.685046 -0.0436135 1444.86 1405.06 0.328492 0.515406 0.592951 0.697115 771.38 -2.43459 0.152262 2338.92 0.571566 2.54989 1.5571
1116.5 0.307962 1.07019 1087.17 -0.235008 -0.829302 1937.13 1791.66 0.507295 0.257909 0.477658 0.608746 1293.51 -3.03754 1.66302 2300.63 0.896418 0.918432 1.5571
1506.86 1.09189 -0.214782 853.019 -0.867629 1.11804 2955.23 2940.64 0.653947 0.248386 0.621079 0.691757 1247.45 -2.87 0.0437093 2949.79 0.805101 2.69998 1.5571
1317.76 0.23784 2.92969 770.71 -0.252963 -2.15239 1290.39 1994.42 0.671631 0.648366 0.67282 0.554975 1017.79 0.198723 0.0236107 2842.1 0.913486 2.77059 1.5571
858.641 1.1838 -3.07006 724.349 -0.218335 -1.60696 1731.92 1876.15 0.770074 0.159193 0.546924 0.688848 1557.07 0.399228 0.0763317 2218.64 0.848665 2.73419 1.5571
811.715 0.304849 1.7015 257.774 2.4884 0.704274 1399.07 319.65 0.195798 0.626161 0.695657 0.614913 847.394 -1.6439 0.0100684 1231.2 0.598628 3.09776 1.5571
682.469 -0.109506 2.1317 572.958 -0.578718 -2.02097 1205.62 1043.81 0.615844 0.171625 0.590984 0.627501 813.065 -0.431822 1.59266 1525.64 0.885365 1.56064 1.5571
1275.04 0.530113 1.17394 1095.44 0.16873 -0.75509 2003.57 2002.85 0.31777 0.23288 0.411111 0.337566 1264.59 -2.35475 0.00833774 3423.42 0.683435 2.74595 1.5571
964.966 -0.0117295 1.71572 923.473 0.996993 -2.54056 1899.74 1854.1 0.200982 0.718595 0.581766 0.766619 893.295 -0.478861 0.0802436 1886.47 0.945151 2.11434 1.5571
1494.98 -0.355784 0.342045 345.284 -1.32442 3.03343 1583.42 1554.03 0.782084 0.51206 0.72446 0.580751 1106.14 -2.72778 0.520724 1917.19 0.658634 2.6929 1.5571
923.59 -0.0219618 1.94348 269.948 -1.65527 2.46795 995.018 881.645 0.371517 0.356894 0.823657 0.739732 1090.28 -1.14834 1.15557 1332.4 0.818851 1.88927 1.5571
659.41 -0.839368 1.14078 532.199 0.562309 2.18434 1135.98 761.913 0.338136 0.602258 0.311635 0.490844 1031.97 -1.52535 1.97672 1217.46 0.896599 1.51842 1.5571
1522.68 -0.117482 2.48708 1182.67 -0.368513 -0.599445 2794.83 2083.91 0.610716 0.271453 0.661668 0.710107 614.546 -0.505148 0.0254215 3131 0.341347 2.95591 1.5571
928.556 -0.676663 2.68988 828.712 -0.0293439 1.46518 1168.86 1167.31 0.624487 0.501572 0.689482 0.318125 836.208 -0.457872 0.42396 2610.41 0.791752 2.71177 1.5571
925.931 -0.0647806 -0.357511 576.572 -0.0682368 2.96581 1519.39 1342.34 0.194337 0.345729 0.439519 0.191875 735.052 2.76054 0.206251 1881.42 0.199727 2.8868 1.5571
1402.28 -0.710862 3.02297 1292.69 -0.747043 -0.905202 2496.68 2487.36 0.426224 0.626035 0.842682 0.466733 785.644 1.64552 0.0529784 3408.99 0.933952 2.49698 1.5571
1080.31 -0.626509 1.25746 758.663 -0.939671 -0.645088 1532.48 1468.69 0.528495 0.675661 0.638094 0.739486 681.086 -2.15034 0.954159 2429.46 0.898468 2.18633 1.5571
414.739 -1.21399 -2.04323 382.744 -0.112333 -1.2754 559.311 539.281 0.472357 0.339868 0.545974 0.787118 737.548 1.81021 0.0272518 1111.02 0.799845 3.11671 1.5571
1202.4 0.120696 0.942434 526.37 -0.74055 -2.41165 1742.36 1711.81 0.419265 0.737811 0.615155 0.655772 775.573 -2.26394 0.0185637 2461.51 0.558609 3.09737 -1.5571
1369.57 0.414689 2.43738 886.695 0.910435 -1.51619 2297.25 1712.8 0.133947 0.485983 0.427917 0.395911 625.283 -0.157655 0.185577 2775.31 0.950825 2.70978 -1.5571
693.067 -1.12978 2.70082 670.246 0.658182 -2.42568 1589.46 1498.32 0.311586 0.720386 0.420771 0.737951 1102.46 0.422021 1.60623 1694.25 0.826799 1.2503 1.5571
941.395 -0.029138 0.191376 767.557 -0.617299 1.49241 1159.61 1139.15 0.602041 0.623062 0.514551 0.664622 724.357 -2.33459 0.0818584 2410.35 0.922008 2.9258 -1.5571
1298.01 -0.212618 -2.62851 869.21 -0.483932 0.688965 2164.95 1995.38 0.609555 0.513277 0.704333 0.616562 828.794 0.959782 0.149687 2773.89 0.867091 2.54434 1.5571
1365.31 0.192201 2.02715 437.18 0.494181 -0.165062 1409.74 1369.32 0.510854 0.36487 0.763675 0.417348 1161.06 -1.42248 1.23047 1828.61 0.97609 2.22216 1.5571
1373 -0.0922114 1.24186 537.866 -1.97465 2.70283 2467.32 714.891 0.151118 0.478528 0.406349 0.567159 1412.27 -1.5284 0.633761 1946.14 0.939374 2.6651 1.5571
1063.87 1.61858 0.583181 459.984 0.149786 -1.30297 1640.2 1495.3 0.299309 0.43032 0.50945 0.791474 876.328 -2.74681 0.141642 1956.76 0.830862 2.71413 1.5571
1166.38 0.429505 -0.0550696 1080.71 0.255974 -2.12768 1945.94 1931.68 0.537997 0.402422 0.480413 0.53445 857.956 2.79057 1.361 2977.12 0.509968 2.0741 1.5571
755.101 -1.84625 -2.55773 613.124 0.277135 2.10724 1999.55 1961.65 0.711796 0.100743 0.647048 0.523393 969.414 -0.194146 0.0796431 1827.66 0.146409 2.95384 1.5571
1012.74 0.996779 0.331606 703.994 -0.320849 1.33822 1471.66 1424.04 0.431393 0.712334 0.589112 0.763088 932.865 -2.69227 0.120196 2477.32 0.609176 3.13937 1.5571
511.311 0.659041 -0.447711 441.389 1.20037 -1.65252 613.177 558.829 0.662593 0.490026 0.596036 0.788784 944.229 2.3402 0.0598447 1707.25 0.588606 2.98882 1.5571
