pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
841.106 -1.842 2.44929 647.101 -0.679966 -0.705782 1742.45 1735.39 0.677685 0.617532 0.909699 0.731431 189.498 -0.699395 0.00488174 1536.15 0.117905 0.0996691
1199.6 -0.774859 2.13314 599.137 1.5812 1.81277 2510.4 2533.21 0.317851 0.495719 0.870184 0.748766 1560.15 -1.14834 0.270483 2053.15 0.956437 0.0996691
777.82 0.0440582 -0.261783 331.617 0.87327 2.96922 1112.98 1105.67 0.616086 0.567688 0.609104 0.774901 182.823 2.74652 0.0027945 1423.76 0.494555 0.0996691
1748.4 0.495662 1.04957 654.588 0.171316 -0.777885 1816.84 1586.26 0.585984 0.56679 0.63337 0.512845 1679.89 -2.1828 0.728426 3198.28 0.688477 0.0996691
1442.11 -0.355153 -0.669414 1296.04 0.776441 -1.83312 2268.16 2261.81 0.300923 0.524805 0.359526 0.598673 2174.6 1.94498 0.673407 2980.26 0.860323 -0.0996691
1325.18 1.15729 -0.797985 1319.22 -0.214251 2.2677 3476.87 2875.68 0.160812 0.236525 0.295532 0.818172 104.933 -2.69124 0.612636 2804.91 0.959172 0.0996691
1282.25 0.485416 2.19997 456.485 -2.1371 0.202387 2931.9 2969.21 0.432131 0.500721 0.702347 0.605743 916.029 -1.0128 0.807705 2382.29 0.797653 0.0996691
1843.78 -0.071323 3.09659 1578.73 -0.425876 -1.38415 2783.58 2737.76 0.584573 0.846213 0.476266 0.784627 302.593 -2.09579 0.703966 5872.22 0.487634 0.0996691
1338.8 0.369138 1.67718 1004.57 1.38361 -1.80725 2605.27 2589.81 0.755674 0.506694 0.715915 0.5807 458.152 -0.794975 0.0167446 2451.5 0.497714 0.0996691
1498.3 -0.766546 -1.0909 925.792 -0.645793 2.86385 2195.28 2221.45 0.331682 0.390453 0.52887 0.65758 1005.49 1.97022 0.0362384 3247.62 0.803295 0.0996691
672.606 1.08637 0.98945 300.205 1.28773 -2.23128 916.153 888.803 0.652246 0.702285 0.799535 0.718929 367.213 -2.18468 0.0702791 987.968 0.400731 0.0996691
2592.11 0.971096 0.811487 1813.23 -0.668038 -2.36818 5938.78 5496.17 0.425853 0.721526 0.457643 0.750162 515.717 -2.49584 0.135945 4798.23 0.129986 0.0996691
435.467 -1.26123 0.0565681 325.542 -1.17404 -3.0532 765.597 730.108 0.619754 0.670776 0.842445 0.735563 107.271 3.0389 0.224946 765.058 0.186602 0.0996691
1116.08 1.42637 -1.88249 680.027 0.164579 -2.33827 1337.11 1115.83 0.475211 0.534753 0.86932 0.792867 1207.81 1.08329 0.0923755 2456.26 0.925628 0.0996691
1341.62 0.335701 -1.41779 1122 -1.15039 -2.11929 2188.32 2196 0.465573 0.573619 0.621784 0.793383 955.217 1.5465 0.119917 3914.28 0.314268 0.0996691
2136.38 -0.0167853 0.95605 1740.82 -0.439316 -1.82309 3935.94 3754.73 0.245228 0.427738 0.642288 0.23659 605.769 -2.34103 0.0494998 4429.6 0.879298 0.0996691
1198.75 0.927803 3.03984 716.184 -1.2519 -1.4519 2848.92 2829.04 0.663215 0.680651 0.593805 0.77566 1108.46 0.550259 0.0462806 2742.6 0.371816 -0.0996691
1559.56 -0.584056 1.96963 748.088 -0.698122 -2.20902 1935.32 1832.59 0.48831 0.707806 0.764914 0.558889 1205.26 -0.840161 1.02282 2742.48 0.915198 -0.0996691
1659.33 0.706449 -2.93246 1164.05 -0.342443 0.0792554 3204.14 3189.24 0.369738 0.358625 0.54437 0.768188 412.638 0.629453 0.543288 3185.63 0.191269 0.0996691
2312.33 -0.300429 1.02432 1513.15 -1.01505 -1.33717 3743.63 3776.76 0.480143 0.654087 0.478786 0.471408 1552.48 -2.82734 0.0997477 3909.21 0.965055 0.0996691
1516.16 -0.119093 1.91129 396.176 -0.739721 -2.76353 1294.74 1076.28 0.235038 0.690011 0.627501 0.717741 1240.89 -0.992196 0.0527148 2260.97 0.642451 0.0996691
2097.96 -0.859213 2.0069 1032.67 -0.977087 -0.300837 2714.65 2715.77 0.465901 0.502975 0.750998 0.80029 256.378 -1.45271 0.467983 4987.67 0.372568 0.0996691
326.922 -2.32701 2.69178 260.828 -1.0893 0.451846 668.775 647.557 0.742925 0.758961 0.7436 0.759945 15.4827 3.09869 0.418833 868.165 0.445619 0.0996691
1580.15 -0.0851798 -0.078934 1339.32 -0.816476 -3.0603 3246.26 2688.63 0.311705 0.561193 0.668145 0.48462 342.964 -3.09294 0.0272734 3245.99 0.0434648 0.0996691
1553.89 -0.273175 2.37173 1319.18 -0.0338014 -0.627184 3013.6 2490.04 0.240538 0.556587 0.673746 0.684329 207.795 -1.17836 0.453995 3059.05 0.957319 0.0996691
1010.47 0.934235 2.37492 913.801 0.358142 -1.79566 1779.2 1776.39 0.610039 0.318675 0.720492 0.780182 513.96 -0.752624 1.04588 2726.43 0.495119 0.0996691
1445.97 0.334431 1.09487 1088.18 -0.57462 -2.16922 2789.33 2788.94 0.855693 0.317553 0.625914 0.784381 536.353 -2.35785 0.189398 2976.66 0.903324 0.0996691
2133.29 -0.859569 0.947728 1500.71 -0.362382 -1.72514 3767.91 2362.53 0.195359 0.311962 0.778279 0.596919 1170.72 -1.47257 0.138079 5184.76 0.756677 0.0996691
1717.05 0.770515 -2.21488 563.27 -1.33174 1.62804 3101.46 2988.14 0.532971 0.771975 0.478138 0.741633 804.803 0.635306 0.0113696 2846.37 0.87704 -0.0996691
654.477 -1.56102 2.75972 367.787 0.950251 -1.0003 1855.69 1697.16 0.693092 0.696094 0.686387 0.732259 300.282 0.165103 0.0423772 1136.46 0.729806 0.0996691
356.681 0.505437 -2.24728 347.673 2.16872 0.892201 976.172 958.536 0.629173 0.603409 0.758542 0.613002 11.6519 2.5504 1.47687 698.943 0.0107248 0.0996691
1464.65 0.543457 -0.930791 499.939 -0.421019 2.31042 1935.82 1899.05 0.457109 0.695263 0.597531 0.708405 977.913 2.17461 0.138824 2298.07 0.488378 0.0996691
2586.45 -0.413066 -2.8931 479.593 0.0461464 0.496516 2418.37 692.73 0.181373 0.479781 0.654377 0.65129 2129.61 0.269294 0.21654 3702.54 0.62461 0.0996691
2320.49 0.224925 -2.33697 942.738 1.54617 0.954537 3985.65 1177.79 0.0906608 0.54507 0.420217 0.681347 1295.46 0.720569 0.102545 3532.72 0.829482 0.0996691
396.876 1.3055 -0.644585 285.426 1.47468 2.5376 694.679 623.758 0.683133 0.689532 0.678837 0.925583 49.3672 2.32976 0.183447 691.473 0.151869 0.0996691
1541.49 0.988349 -0.264423 1216.58 0.0790307 2.30116 2933.93 2956.06 0.532499 0.654366 0.404813 0.725544 301.236 -2.25441 0.843737 3976.23 0.79982 0.0996691
1427.51 1.18042 -2.19226 1352.83 -0.143867 1.81931 3219.5 3205.34 0.391597 0.198734 0.571661 0.611763 1029.77 0.10377 0.358541 3130.24 0.954585 0.0996691
1056.27 -0.890514 2.40253 512.128 1.2284 -1.14891 2376.91 2373.48 0.265821 0.624673 0.625103 0.764008 479.578 -0.801696 0.0923113 1894.36 0.95636 0.0996691
1950 -0.363679 -3.01351 1064.68 -0.56892 0.160683 2918.66 2880.66 0.451611 0.818463 0.696953 0.829228 419.079 -0.991425 0.0334607 4343.25 0.909006 0.0996691
1614.85 0.127889 -1.66377 1326.73 -1.00245 3.09671 2692.05 2905.36 0.703127 0.839632 0.709226 0.790866 820.428 0.0792919 0.147018 5055.55 0.257728 0.0996691
1028.7 0.829623 -2.87787 753.224 -1.38146 0.710994 2935 2916.26 0.636388 0.483598 0.806485 0.6644 53.5066 -0.968391 0.4678 2235.25 0.53727 0.0996691
2226.02 0.274236 2.86841 1631.42 -0.313354 -0.347021 4346.8 2494.78 0.299491 0.18047 0.371405 0.676792 609.551 -0.08036 0.0558363 4151.07 0.431731 0.0996691
1219.62 0.216022 -2.6683 984.744 1.29434 0.306604 2518.43 2533.29 0.804507 0.530027 0.818248 0.329186 328.8 0.44884 0.116107 2515.92 0.963043 0.0996691
1603.73 -0.5401 -2.61783 1595.63 0.22752 -0.918023 2731.27 2744.29 0.605644 0.379074 0.30819 0.822713 1770.43 1.5347 0.202554 3779.72 0.848059 0.0996691
2558.67 0.464995 1.97586 696.33 -0.45324 1.05889 1760.36 1751.99 0.40746 0.858341 0.547825 0.801807 2582.57 -1.37699 0.133831 3749.99 0.793656 0.0996691
2957.93 0.573932 -2.16803 1352 0.374289 -0.473011 3077.26 3071.35 0.258726 0.501708 0.677537 0.651977 2000.99 1.79814 0.114338 6013.25 0.829346 0.0996691
2035.14 0.597282 3.06746 1469.9 -0.160461 0.266513 3676.31 3716.06 0.278234 0.587835 0.314869 0.750697 1053.01 -0.320255 0.588197 5799.56 0.233789 0.0996691
2844.36 -0.0940729 -1.35821 1242.21 0.137932 1.68019 4114.2 1032.34 0.326249 0.104429 0.516933 0.779292 1615.74 1.86736 0.106633 4209.93 0.380135 -0.0996691
2908.05 -0.0435679 2.60313 1812.2 -0.974715 -0.720126 5141.83 5203.16 0.139134 0.153296 0.429558 0.738308 523.134 -0.267003 0.00758997 5431.53 0.646745 0.0996691
1532.3 1.28231 1.72484 782.559 0.33274 -1.18933 2606.01 1711.88 0.170526 0.592907 0.803366 0.686523 166.704 2.01043 0.0496478 3451.44 0.129665 0.0996691
1981.72 -0.166794 2.91005 1552.79 -0.328958 -1.42636 2944.54 2974.85 0.172261 0.231223 0.587411 0.751976 1095.22 0.709336 0.0886143 4572.62 0.783507 -0.0996691
797.738 0.792918 -1.47517 707.933 -1.3926 1.35113 2513.4 2279.98 0.590796 0.323765 0.832284 0.619166 125.358 2.89406 0.25443 1651.71 0.558877 0.0996691
357.765 0.74116 -1.82879 315.037 -1.23514 2.20102 989.27 969.026 0.584358 -1 0.684374 -1 90.2481 0.226308 0.092161 870.496 0.533776 0.0996691
2066.51 -0.28664 2.27005 1296.8 -0.927232 -0.988267 3668.54 2898.43 0.289165 0.587049 0.545236 0.765929 844.542 -0.548071 0.101735 3509.58 0.961588 0.0996691
1926.49 -0.433103 -0.881476 1924.89 -0.130271 2.9145 3700.63 3740.35 0.575976 0.285265 0.795131 0.874715 119.043 0.246496 0.354128 5911.9 0.400532 -0.0996691
420.361 2.36226 1.42661 420.199 -0.0897291 -2.30947 1541.6 1526.72 0.64889 0.907725 0.444175 0.83341 399.52 -0.428507 1.86925 1019.48 0.851248 0.0996691
2592 0.411003 -1.27786 2109.73 -0.052779 1.97112 4992.49 4127.54 0.128995 0.526207 0.666179 0.370546 510.877 1.47097 0.0759693 5040.12 0.680392 0.0996691
875.881 1.32605 0.325855 385.317 -0.703171 -0.446534 1480.92 1428.72 0.570657 0.673849 0.711616 0.790553 840.592 3.05012 0.206446 1617.25 0.879499 0.0996691
1541.41 -0.532074 0.776833 1239.88 0.7891 -1.51941 3224.36 3153.54 0.519956 0.509042 0.376464 0.623631 331.931 -2.31635 0.301253 3916.65 0.774936 0.0996691
2364.54 -0.630682 1.29985 2306.77 1.07392 -2.2333 6414.1 6491.58 0.117389 0.187014 0.796222 0.783184 46.9234 0.940622 0.36007 6012.25 0.195715 0.0996691
1411.68 -0.414618 -2.30215 638.567 1.29524 1.87937 2649.39 1588.88 0.395605 0.589114 0.234454 0.728837 992.592 0.366333 0.044737 2338.72 0.382371 0.0996691
2568.44 -0.0968262 0.631739 1206.54 0.873166 -0.832791 2985.07 2982.96 0.329987 0.694365 0.347001 0.777666 2274.97 -3.03485 0.125871 4958.35 0.983161 0.0996691
1020.05 1.01796 3.05524 558.091 0.0445954 0.469475 1650.68 1664.28 0.247745 0.343443 0.2355 0.536107 515.987 -0.5233 0.168207 1717.64 0.9408 0.0996691
2675.15 -0.573035 0.656092 1153.47 0.151685 2.5811 3454.58 2612.54 0.418686 0.50708 0.239385 0.321723 1885.3 -2.09053 0.214059 4622.3 0.52053 0.0996691
1596.37 0.351821 2.68668 1355.86 -0.153885 -0.573639 3070.53 3039.39 0.443322 0.603915 0.709756 0.735277 56.4812 -1.82013 1.23489 3299.63 0.933655 0.0996691
1502.77 -0.531609 -0.971162 964.955 0.221479 2.162 2589.03 2603.81 0.467185 0.465898 0.644382 0.528082 488.68 2.18179 0.0185142 2540.32 0.930765 0.0996691
1093.04 0.540043 -0.616592 757.4 -1.2835 2.33799 2633.42 2615.52 0.351618 0.747387 0.676051 0.636454 639.039 -2.89215 0.618954 2452.5 0.663588 0.0996691
1398.41 -0.460118 0.971913 989.564 0.849307 -2.2427 2894.02 2840.82 0.402321 0.709414 0.64977 0.673499 333.001 -1.62437 0.605479 2532.45 0.951155 0.0996691
1465.52 -0.340168 -0.302849 764.024 0.945033 -2.12748 2251.24 2248.76 0.661853 0.694154 0.811368 0.640053 76.7986 3.11613 0.0254951 3856.74 0.96233 -0.0996691
2688.04 0.874577 2.75397 2402.29 -0.350126 0.133909 6173.1 5238.85 0.0963862 0.701733 0.549167 0.711903 1250.88 -1.44217 1.03417 5345.67 0.889799 0.0996691
2207.95 -0.456048 0.67651 1528.21 -1.23029 -2.37551 4023.13 3681.04 0.822906 0.119676 0.759618 0.848028 366.51 1.96943 0.893681 4788.59 0.905184 0.0996691
2273.61 0.112783 1.87109 1387.63 -0.871128 -0.579961 3819.56 3848.11 0.506898 0.783487 0.689786 0.757515 886.576 -2.90973 1.50115 4974.99 0.407666 0.0996691
2457.27 -0.736227 1.44803 1866.33 -0.0751809 -1.54845 4725.14 3548.75 0.218804 0.360934 0.468635 0.621531 75.56 -2.43315 0.361131 5001.77 0.407433 0.0996691
596.297 -0.119949 -0.527725 416.132 0.289799 2.84559 1087.39 817.222 0.778421 0.323359 0.723816 0.856557 187.121 2.54096 0.0919549 1079.92 0.925168 0.0996691
1938.06 1.02618 0.597377 458.521 -1.75056 3.05945 3965.59 3973.75 0.478099 0.51822 0.552952 0.611881 1198.92 -2.27071 0.12345 3265.57 0.825597 0.0996691
1668.4 0.628242 0.642228 1442.49 -0.271818 -1.82095 3294.45 3116.28 0.634975 0.678131 0.567168 0.655014 411.006 -3.06954 0.153431 5458.19 0.316107 0.0996691
550.318 -0.518612 -1.06974 410.885 0.813573 2.14709 1190.52 1022.52 0.651897 0.735896 0.712497 0.828715 141.566 1.98291 0.204864 929.766 0.26575 0.0996691
1813.43 -0.360905 2.39588 499.412 0.920791 -1.39915 2324.7 550.171 0.267868 0.726311 0.766099 0.808457 1284.28 -0.628301 0.576888 2507.77 0.78811 0.0996691
1988.91 0.309726 2.79049 784.261 -0.489268 -1.17782 2542.83 2446.91 0.50953 0.65484 0.805144 0.692093 1196.01 0.0436397 0.145296 3190.25 0.715641 0.0996691
853.094 -0.457198 3.06666 833.722 1.11903 0.475397 2216.57 1853.72 0.516944 0.307234 0.599857 0.80449 395.186 2.7998 0.0356441 2494.05 0.906662 0.0996691
1589.28 0.515166 0.117044 1412.49 -0.249375 -2.48496 3128.04 3137.55 0.754483 0.165936 0.650281 0.709727 374.639 2.32267 0.299256 3484.26 0.731102 0.0996691
927.557 0.0640848 -2.97388 813.764 0.905589 0.104445 1917.49 1863.39 0.853042 0.586412 0.80997 0.76025 126.506 0.565671 0.434477 1737.1 0.939035 0.0996691
1849.05 -0.909131 -1.30298 1075.68 -0.317114 1.77752 2986.57 2899.56 0.479953 0.611019 0.515401 0.732373 755.25 1.93364 0.177567 2968.11 0.304014 0.0996691
893.378 -1.33116 -3.06813 820.091 0.954186 0.521142 2954.16 1966.28 0.371457 0.256365 0.725997 0.788531 339.52 -1.12655 0.36438 1760.55 0.920417 0.0996691
1240.71 -0.493024 -1.80599 1052.11 1.04971 0.678077 2940.32 2725.42 0.250832 0.599124 0.663472 0.443339 715.561 2.3548 0.314968 2349.86 0.968367 0.0996691
444.085 0.773978 -2.0643 416.407 1.78522 1.98453 914.172 865.255 0.682005 0.787539 0.750719 0.646156 291.287 -0.0265577 0.43479 1040.94 0.631347 0.0996691
1979.1 -0.984933 -1.86277 627.385 2.33638 0.865573 6064.71 6098.63 0.190903 0.655608 0.861417 0.628475 1225.11 1.44315 0.204746 2876.07 0.807434 0.0996691
1199.73 0.0970165 -1.213 969.163 -0.0374466 1.28127 2059.37 2062.64 0.363412 0.66748 0.735753 0.801745 753.647 2.76357 1.05455 3477.18 0.828183 0.0996691
2414.45 0.622369 0.470688 1315.87 0.621193 -2.68862 3589.99 3585.73 0.703589 0.593438 0.61469 0.690597 338.152 2.72906 0.865083 4702.62 0.288984 -0.0996691
725.354 -1.57537 -1.87382 439.136 1.67988 2.45865 2934.66 1283.61 0.538134 0.328388 0.563042 0.793143 249.377 0.96018 0.0484192 1754.19 0.430482 0.0996691
1899.7 0.217578 -0.514923 943.307 0.942735 2.3686 3020.83 2400.35 0.390105 0.465033 0.752221 0.718259 977.787 2.80045 0.432501 2987 0.383122 -0.0996691
422.144 -2.03195 1.46532 411.196 -1.41241 -1.65109 891.788 829.59 0.707126 0.729443 0.798502 0.794856 11.7511 -3.05105 1.38719 789.833 0.0132114 0.0996691
1548.49 -0.654991 2.00539 705.847 -0.0425882 -1.43633 2228.72 2010.76 0.155106 0.44119 0.617921 0.74422 873.066 -0.935037 0.00797814 2342.75 0.912051 0.0996691
1836.48 0.356812 0.0658991 1716.96 -0.035156 -2.6093 3554.53 3570.31 0.261015 0.638095 0.783899 0.782297 54.4476 2.7372 0.85138 5814.73 0.618056 0.0996691
1999.17 -0.372437 2.38851 1010.56 0.243825 -0.889292 3013.29 2905.02 0.146237 0.526061 0.532282 0.844178 1235.97 -1.39167 0.135708 3956.9 0.93631 -0.0996691
1816.47 -0.607949 -1.76007 768.856 0.869814 2.31367 2883.64 2838.92 0.343816 0.757443 0.475385 0.788677 1061.87 0.987303 0.0891635 3021.25 0.639455 0.0996691
541.926 -0.920326 0.169192 532.471 -0.148968 -3.06919 1181.44 1105.74 0.496467 0.804221 0.761038 0.729133 15.5855 2.96889 0.213874 1073.19 0.0771224 0.0996691
764.641 -1.55659 -1.25632 685.645 0.978348 2.44321 2823.57 1009.23 0.713052 0.137064 0.726565 0.851655 108.931 -0.8347 0.107345 1877.07 0.83251 0.0996691
1709.17 0.101654 1.57745 1541.36 0.803004 -1.72129 3714.16 2140.73 0.395401 0.377633 0.358907 0.853828 731.21 -1.74877 0.0585538 3991.13 0.922944 0.0996691
1365.34 0.552816 -0.827369 1349.63 -0.310765 2.5155 2985.76 2944.66 0.318971 0.814261 0.558367 0.741951 114.162 1.07385 0.223137 2844.97 0.723335 0.0996691
632.156 -1.95242 1.51833 477.217 1.18256 -2.68995 2708.68 2083.5 0.591843 0.535935 0.794189 0.666335 341.688 -0.455828 0.226433 1480.87 0.636159 0.0996691
302.338 -0.525817 -2.27959 264.813 1.58158 0.806283 919.064 841.671 0.683341 0.778687 0.945595 0.752519 15.1096 1.56965 0.188906 558.288 0.85593 0.0996691
1062.08 1.38752 -2.15226 928.034 -0.520223 0.867168 2969.79 2946.08 0.471692 0.880385 0.815088 0.775012 48.3676 1.00724 0.138493 2142.59 0.0940831 0.0996691
1881.59 -1.23488 0.738506 1595.34 0.637403 -2.53483 5145.9 4638.79 0.442088 0.373233 0.516749 0.63267 1284.67 -2.46005 0.0567415 4550.66 0.145771 -0.0996691
561.145 -0.684596 -0.953728 552.698 -0.159379 2.12952 1175.57 1123.54 0.607196 0.376105 0.500339 0.764731 49.2781 2.3072 0.15897 1139.21 0.0380021 0.0996691
1792.99 -1.14952 -1.12576 509.289 -0.00991179 0.537344 1869.58 4754.71 0.610111 0.58555 0.692034 0.732444 1342.34 2.08033 0.0103538 2977.41 0.91498 0.0996691
2097.01 -0.0769986 0.435837 693.178 1.53965 2.65331 3386.53 1104.64 0.093523 0.46978 0.560517 0.768529 1354.78 -2.35889 0.133604 3467.7 0.473492 -0.0996691
414.923 1.97574 2.50632 252.651 -0.0842234 -0.6723 1043.33 958.982 0.781416 0.762304 0.787983 0.748296 129.754 -0.663649 0.0372412 653.041 0.28222 0.0996691
1922.77 -0.570624 2.98638 774.171 -1.06903 -0.0911373 2801.57 987.624 0.0994559 0.708897 0.537187 0.76558 1039.63 -0.18544 0.0919131 2990.95 0.301919 0.0996691
1143.73 -0.0918087 -0.667641 541.92 -0.310688 2.50327 1602.34 1549.67 0.42164 0.731306 0.716596 0.756634 769.629 -2.88629 0.885463 2331.54 0.716015 0.0996691
1293.44 1.33534 -2.47936 757.38 1.24319 1.71872 1730.16 1744.73 0.485035 0.65054 0.703564 0.962883 521.564 0.0238602 0.0364995 2693.16 0.451939 -0.0996691
1331.04 0.918123 -1.66674 1153.41 0.490095 1.30435 2539.54 2550.26 0.501382 0.566396 0.692583 0.762729 53.0279 2.34047 0.00824571 2748.9 0.75259 0.0996691
1686.9 -0.312514 1.0994 1130.26 0.934962 1.97846 2210.29 2201.03 0.642692 0.350138 0.548808 0.847588 1358.76 -1.69479 0.205305 4100.91 0.523084 0.0996691
1109.06 -1.22234 2.1672 941.14 0.408721 -2.04367 2562.92 2592.91 0.591277 0.483464 0.396074 0.603808 948.513 -0.265312 1.25949 2285.25 0.915613 0.0996691
1314.21 -0.391359 1.86037 586.805 0.33015 -1.22268 1897.33 1771.47 0.541291 0.600717 0.719888 0.690835 800.541 -1.32139 0.152219 1962.57 0.430749 0.0996691
2260.57 0.366362 0.591422 1901.41 0.147649 -1.30012 3428.38 3356.66 0.580326 0.461463 0.399943 0.530257 664.796 2.99781 0.121659 5993.21 0.920483 0.0996691
2356.79 0.0542327 -1.42818 1547.04 0.854527 1.83539 4158.9 4123.44 0.623346 0.670036 0.577475 0.71965 1474.87 2.14578 0.296651 5292.63 0.29071 -0.0996691
1052.34 -0.260844 -0.843795 936.699 0.672276 1.9649 2235.76 1572.53 0.58483 0.359177 0.583555 0.701069 61.2411 -0.536593 0.00756282 2470.17 0.872428 0.0996691
1481.46 -0.127745 1.97521 1464.29 0.353207 -1.86427 2871.54 2895.92 0.562374 0.456094 0.433142 0.556491 1002.17 0.270097 1.70479 3201.14 0.34315 0.0996691
2650.08 -0.839276 -1.26067 714.861 -0.724858 1.93072 2909.97 791.318 0.25431 0.786811 0.57072 0.55696 1771.11 1.86898 0.0510176 3611.91 0.825387 0.0996691
1084.45 -0.834293 -2.26212 408.444 -0.536279 0.903791 1360.22 1343.72 0.596204 0.554424 0.416064 0.390898 299.406 0.68146 0.257678 1842.83 0.467702 0.0996691
1436.39 0.248952 -0.215205 1424.17 -0.049488 -3.13683 2896.84 2869.67 0.670467 0.642713 0.715557 0.665643 384.377 -0.281681 0.0858234 3475.59 0.102185 0.0996691
2320.08 -0.552453 2.41712 1694.57 0.439196 -0.108883 4471.93 3254.08 0.0958661 0.217208 0.701195 0.5018 66.8311 -2.90864 0.793351 5508.93 0.240203 0.0996691
1127.51 -1.4328 2.16244 610.447 -0.598754 -0.766824 1822.7 1774.91 0.536155 0.604383 0.712664 0.751841 14.457 -1.55951 0.370138 2236.77 0.386644 0.0996691
473.005 -2.15614 -1.53746 290.659 0.228342 -3.10109 1240.05 1149.1 0.710362 0.633385 0.84589 0.610074 492.569 1.07071 0.0930132 848.901 0.817041 0.0996691
1572.17 -0.34441 1.3962 812.878 0.00647533 -1.97017 2293.78 2290.28 0.640379 0.642953 0.767518 0.81289 601.569 -1.89911 0.0736254 2777.86 0.336569 0.0996691
1547.57 -1.07942 -2.65186 560.329 -0.594894 0.265533 1927.06 1876.47 0.561101 0.752745 0.356378 0.815772 1453.62 0.651428 0.360509 2594.15 0.919008 0.0996691
3444.2 -0.911447 -2.79072 1539.33 1.12899 -0.269037 7098.11 7167.96 0.426585 0.304079 0.65794 0.758115 1876.74 1.01082 0.987915 5813.5 0.650898 0.0996691
1179.71 -0.688655 -1.28502 598.797 0.63257 1.74329 2094.59 1707.47 0.733114 0.290337 0.723765 0.734684 600.34 1.97785 0.0663573 1803.82 0.527319 0.0996691
1412.78 1.39636 0.0809206 1297.46 0.441488 2.75272 2968.73 3008.15 0.494583 0.676096 0.759799 0.517146 116.173 -2.84203 0.688101 3331.77 0.236103 0.0996691
895.973 1.13158 -0.758438 604.844 -1.34524 2.21215 2797.94 2361.92 0.2894 0.73057 0.642949 0.518339 70.922 -2.97653 0.320749 1829.62 0.901782 0.0996691
944.477 -0.977028 -2.72633 716.877 1.05867 0.810331 2563.84 2527.16 0.529539 0.379394 0.768018 0.766957 179.283 0.556854 0.259426 2055.2 0.244546 0.0996691
683.834 1.73695 -0.0651219 518.784 -0.26609 -2.92411 1862.16 1697.73 0.229648 0.650633 0.687838 0.77395 556.662 2.79312 0.083571 1557.94 0.81428 0.0996691
1455.37 -0.497358 2.91946 276.884 -0.468561 1.03572 1065.4 1026.16 0.658331 0.57422 0.620171 0.805666 1409.46 -0.366898 0.0556424 1985.33 0.590153 0.0996691
344.531 -0.9405 -0.792729 263.353 -2.51244 2.81718 799.783 776.886 0.579103 0.759646 0.760598 0.644948 65.4108 2.47235 0.339178 816.833 0.260161 0.0996691
520.71 -0.38149 -2.44523 283.018 2.29149 1.21207 1572.5 736.429 0.435548 0.766607 0.883118 0.734192 178.616 1.4051 0.000543475 1168.32 0.889105 0.0996691
911.494 0.381434 -2.31998 262.388 -1.29651 1.24726 1391.58 295.177 0.365659 0.641419 0.587751 0.764451 703.778 0.698878 0.209174 1214.6 0.813335 0.0996691
1125.45 1.35214 -1.25586 492.348 0.0565596 1.66765 1904.21 1445.51 0.374304 0.573327 0.642895 0.694929 663.942 1.879 0.225892 1776.77 0.889957 0.0996691
2130.75 -0.176658 1.62767 1700.74 0.152026 -0.999858 3742.92 3788.76 0.696919 0.12546 0.850554 0.582324 1138.77 -2.81782 0.286742 4900.78 0.446751 -0.0996691
