pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1500.3 -0.0528017 -1.70257 893.968 0.476884 0.415543 2240.43 1942.9 0.526583 0.168741 0.485688 0.626175 594.432 2.17705 0.137136 3230.97 0.592379 -1.5571
2133.17 0.17061 -1.27398 1860.5 0.585329 1.77421 4239.18 3638.91 0.281408 0.553522 0.441272 0.565356 289.099 2.34271 0.136722 4096.59 0.713131 1.5571
1352.03 -0.273699 2.74731 605.268 0.590555 0.310191 1898.54 1880.06 0.426272 0.541781 0.719064 0.834008 788.947 -0.353815 0.367646 2449.4 0.873651 1.5571
2083.52 0.748149 -2.52916 1480.18 1.18995 0.812277 3628.92 3020.55 0.064363 0.362598 0.810695 0.714816 318.148 1.19609 0.0648876 4242.95 0.676984 1.5571
1199.83 -0.37625 -1.42419 992.453 0.398972 1.77277 2378.3 2338.01 0.513239 0.494102 0.707946 0.807282 26.2961 1.08345 0.657566 3028.65 0.7288 1.5571
1084.68 -0.869813 0.784323 942.275 0.185136 -1.22539 2090.05 1905.67 0.756727 0.596492 0.71863 0.385957 463.533 2.94901 0.163713 2710.3 0.61227 1.5571
826.55 -0.877344 -2.88128 451.816 -1.25682 2.05055 810.359 802.787 0.340469 0.604459 0.770117 0.616342 843.848 -0.39126 0.0392699 2110.66 0.400061 1.5571
1746.89 0.162958 -1.2679 1230.08 1.04455 2.14087 3303.8 2412.3 0.499337 0.201649 0.752906 0.786158 146.87 -1.87421 0.605574 3827.59 0.452443 1.5571
1127.89 -0.0367887 2.46918 892.378 -0.685213 -0.2201 2071.1 2073.83 0.271873 0.68541 0.488261 0.708036 779.355 -1.97276 1.75618 2402.62 0.933476 1.5571
1266.79 0.0588097 2.99675 1174.42 0.236051 1.26056 1896.51 1872.77 0.710331 0.259753 0.737508 0.669082 1102.92 -1.38508 0.0347369 3229.79 0.939037 1.5571
2156.56 -0.549188 -0.216646 942.292 -0.84726 2.68875 2956.15 2979.31 0.529856 0.213693 0.844969 0.705729 727.828 -2.97302 0.283733 3804.53 0.628676 1.5571
1881.19 -1.12314 2.06782 1849.03 -0.302957 -1.36891 4031.79 4043.57 0.572095 0.770711 0.800353 0.849645 552.72 -0.622328 0.744024 4273.32 0.146716 1.5571
972.62 -1.40386 0.342229 752.388 -0.571801 -0.934362 1288.76 1236.38 0.670861 0.549174 0.700845 0.653596 724.551 2.99957 0.0313437 2624.23 0.95443 1.5571
1188.39 0.338679 -2.00405 875.116 1.16336 0.418027 2167.1 1751.91 0.370959 0.445551 0.628047 0.762621 796.477 2.12453 0.206298 2688.32 0.142185 -1.5571
689.44 -1.31215 -2.96082 564.904 -1.71897 -0.0481872 1279.66 1244.48 0.447226 0.450845 0.796581 0.912161 290.919 0.557074 0.214969 1363.53 0.380757 1.5571
1356.83 1.07696 2.40498 855.524 1.21335 -1.73936 1962.87 1823.05 0.731058 0.255374 0.816482 0.515812 1097.6 -0.21032 0.0816179 2498.44 0.896309 1.5571
1441.67 1.39511 1.92637 1307.78 -0.364296 -0.784728 3872.78 3347.6 0.297562 0.617539 0.643 0.709732 125.738 2.79973 0.0651777 3385.31 0.96781 1.5571
1814.76 -0.241593 0.74942 863.342 1.83425 -2.16182 3977.08 4019.27 0.357524 0.463165 0.546145 0.68407 625.97 -3.04812 0.132427 3257.23 0.940879 1.5571
1644.71 0.194017 -2.48235 790.889 0.00227838 0.836101 2371.03 1797.16 0.348595 0.353111 0.726554 0.760154 959.442 0.91303 0.0397025 3229.34 0.817635 -1.5571
1492.72 0.0362862 0.963923 491.961 -1.3315 -2.59546 2189.57 466.66 0.354765 0.534365 0.508275 0.691473 844.634 -2.33916 0.256299 2449.04 0.370173 1.5571
1085.57 -0.843255 -2.12076 895.714 -0.978444 1.41999 1957.79 1946.95 0.551015 0.874715 0.720794 0.874598 653.762 -0.405087 0.0463789 3420.63 0.424387 1.5571
1380.81 -1.51307 -0.297148 1260.79 0.0265499 -2.52142 3263.21 3302.63 0.599326 0.325286 0.65923 0.821255 530.821 1.14983 0.162431 3690.5 0.653272 1.5571
1487.52 -0.373165 1.02753 1457.04 -0.975892 -2.0484 3092.35 3107.91 0.660105 0.483158 0.730278 0.474454 104.962 -1.04412 0.800687 4276.12 0.175157 1.5571
1274.88 -1.08369 1.68586 716.178 1.02834 -1.69262 3092.41 2535.28 0.228291 0.347989 0.823522 0.305328 510.985 -0.306125 0.345472 2659.69 0.907654 -1.5571
1068.4 -0.627466 -0.940114 1015.02 -0.253177 3.03229 1957.47 1945.75 0.64677 0.198576 0.702771 0.67845 106.906 1.34168 0.0607977 3224.15 0.677668 1.5571
1488.41 -0.215596 -0.146625 957.404 -0.241723 2.64193 2367.51 2382.7 0.48123 0.577826 0.533349 0.681333 778.262 -2.62634 0.435694 3095.02 0.384473 1.5571
1616.36 -0.14829 1.3181 854.724 0.748719 -0.935067 2568.71 2032.7 0.355017 0.356975 0.812722 0.63574 1124.99 -2.35766 0.0429177 2766.85 0.659998 1.5571
1352.39 -0.359984 -1.59348 899.569 0.236877 2.04089 2289.29 1884.86 0.289505 0.335128 0.688618 0.72388 179.817 -0.411134 1.0523 3156.92 0.783099 1.5571
846.82 -0.118529 2.05294 784.864 0.79495 -1.3879 1794.3 1794.81 0.400811 0.509586 0.699639 0.670922 167.359 -1.22429 0.166203 1907.8 0.154682 1.5571
1062.69 0.889473 -0.746478 691.02 -1.04518 2.87899 2553.83 2559.66 0.304011 0.495022 0.900183 0.813972 482.273 1.88514 0.890809 1824.25 0.938624 1.5571
990.179 0.843033 -0.160045 699.504 1.06627 2.54842 1644.52 1644.54 0.419588 0.847043 0.413034 0.808057 92.2445 -2.02135 0.0375273 2095.95 0.957867 1.5571
647.54 0.46874 -1.21303 571.784 -1.45967 -0.0232294 1552.04 1498.47 0.296997 0.51566 0.600746 0.823271 1121.69 2.97651 0.0705228 1981.54 0.894549 1.5571
1005.42 -0.0278114 -1.88194 891.22 0.353959 0.653559 1853.46 1855.42 0.331992 0.400808 0.840611 0.708821 362.926 2.24816 0.232266 2160.83 0.958498 1.5571
758.042 0.551416 2.1033 407.906 -0.333403 -0.801804 1247.93 929.04 0.303112 0.405506 0.655509 0.750291 307.42 -0.948312 0.146667 1618.18 0.203652 1.5571
2162.71 -0.85599 -0.103497 2022.01 -0.264608 2.74869 4479.46 3805.6 0.415148 0.37427 0.298736 0.502363 301.17 -1.93155 0.255528 4617.58 0.751945 1.5571
1480.17 0.895117 0.264651 888.656 0.117875 1.84385 1880.04 1890.37 0.490613 0.252234 0.719405 0.910853 1269.85 -2.40063 0.0265055 2846.34 0.942351 1.5571
969.257 0.830195 0.996365 765.362 -0.422598 -0.343991 1583.76 1587.31 0.164895 0.704695 0.809984 0.606621 726.659 -2.50924 0.132213 2413.33 0.84273 1.5571
626.722 -0.814896 0.300022 618.179 1.48596 -0.287073 1810.68 1827.05 0.419202 0.552009 0.412672 0.435611 623.101 3.10731 0.0598083 1841.79 0.161039 1.5571
649.552 -0.983558 2.93332 569.093 1.15574 -0.253749 2009.44 1563.53 0.800571 0.618214 0.699721 0.49907 11.2543 1.95894 0.983202 1312.84 0.888265 1.5571
1545.36 0.571548 1.27639 823.271 -0.796479 -1.94279 2819.55 2798.81 0.459531 0.615105 0.556208 0.673919 703.85 -1.77286 0.163559 2391.1 0.962058 1.5571
1609.21 0.0376119 -0.481043 1150.31 0.651329 1.7754 2607.93 2645.78 0.273909 0.459737 0.803697 0.63789 1013.36 -2.81382 0.0731046 3042.38 0.779494 1.5571
1553.58 -0.366989 -1.85636 763.926 -0.0237056 1.00422 2288.83 1484.19 0.745936 0.551982 0.696776 0.493681 1385.31 1.58525 0.0324713 2900.89 0.577393 -1.5571
1137.69 -1.35944 1.49308 769.935 1.41117 -2.61102 3885.33 3851.52 0.641347 0.678653 0.810535 0.737551 123.49 -0.828532 0.101694 2729.83 0.610622 1.5571
962.78 -0.0647221 -0.533855 820.186 -0.00823051 1.58048 1577.87 1490.46 0.626994 0.450682 0.750314 0.557822 660.027 2.59396 0.560615 2666.51 0.932093 1.5571
1385.58 1.09177 -0.442808 1088.03 1.32661 1.77922 2235 2217.53 0.561764 0.664033 0.54922 0.481901 731.263 -2.55942 0.391544 2887.23 0.599279 1.5571
907.126 0.256655 -0.755494 878.098 0.960771 1.64789 1818.75 1747.91 0.668363 0.76531 0.749877 0.786054 438.296 -1.99904 0.436325 2239.92 0.204642 1.5571
1582.2 -0.0384662 1.67824 577.883 -0.931444 -2.24802 1996.29 2613.73 0.424514 0.677442 0.694757 0.849161 572.888 -1.34319 0.0727531 2869.84 0.96353 1.5571
1102.12 -0.839538 1.42464 1026.64 0.363509 0.227266 1859.96 1726.6 0.488204 0.667596 0.432651 0.762531 787.947 -2.50391 0.0938106 3188.69 0.429846 -1.5571
1250.67 -0.326966 0.474343 449.09 1.46329 -2.72879 2280.66 517.89 0.123644 0.327349 0.808796 0.778609 753.979 -2.8642 0.0988841 1941.51 0.711201 1.5571
923.144 -0.308616 -3.12633 899.43 -0.159431 -1.00374 1642.35 1464.1 0.511791 0.140888 0.80219 0.724357 664.589 1.93069 0.636234 2574.78 0.734988 1.5571
1242.87 0.0363966 1.68754 944.384 0.349873 -1.01752 2227.35 1693.8 0.388527 0.482615 0.466304 0.340655 372.961 -1.21507 0.0441556 2743.06 0.908422 1.5571
1303.03 0.302619 -0.393001 1087.03 0.751667 -2.17946 1950.01 1947.84 0.720453 0.633468 0.641939 0.729103 389.768 1.99819 0.00995302 3497.86 0.433459 1.5571
1208.64 0.566787 -2.5455 819.955 0.67584 0.527824 2006.28 2000.61 0.6156 0.639307 0.754721 0.640186 68.9336 0.506205 0.0222667 2336.31 0.183426 1.5571
1579.54 0.410993 -0.616674 1040.52 0.904685 -3.10759 2790.43 2001.74 0.202036 0.535548 0.741046 0.422713 526.159 1.91549 0.243957 3300.65 0.353654 1.5571
909.041 -0.474624 -1.59456 299.434 1.93713 -3.05996 1746.58 1622.95 0.576071 0.460483 0.570428 0.758109 934.688 1.01649 0.764541 1452.68 0.928712 1.5571
1154.79 -0.570857 -1.94596 491.613 -0.43393 0.955818 1517.46 1501.03 0.490026 0.757764 0.522162 0.707409 443.452 1.74974 0.132568 2156.74 0.725684 1.5571
834.912 -0.267301 0.867124 780.027 -0.387164 -1.73392 1574.75 1551 0.709177 0.732125 0.710605 0.81233 253.83 1.84373 0.972821 1975.69 0.268249 1.5571
1369.77 -0.945248 -0.0379376 1265.94 -1.35183 -2.90221 2894.84 1908.22 0.114107 0.0958494 0.682163 0.37901 142.807 -2.38125 0.520912 3259.17 0.296229 1.5571
826.83 -0.691424 3.0878 747.593 0.220437 -0.934206 1615.92 1596.48 0.459308 0.615373 0.752436 0.739928 141.51 -1.32502 0.377798 2366.99 0.468742 1.5571
1588.67 -0.443682 2.81595 1419.09 1.36441 -0.89032 4306.1 3863.59 0.167063 0.441351 0.783031 0.565781 710.2 0.694961 0.273871 3271.38 0.658207 -1.5571
882.202 -0.731927 2.912 401.006 0.714499 -0.250696 1555.26 1095.26 0.273969 0.301135 0.572666 0.701668 466.846 -0.233612 0.0762461 1301.27 0.556719 1.5571
1735.87 0.823783 2.11172 1108.08 0.36158 -0.828498 2940.95 1879.28 0.259104 0.580498 0.597748 0.664974 679.313 -1.35406 0.125082 2907.7 0.868764 1.5571
1475.22 -0.131664 2.56166 529.081 -0.587802 -0.538225 1831.87 1763.22 0.383073 0.739896 0.839909 0.800388 901.791 -1.37949 0.81443 2749.27 0.505688 1.5571
1193.82 0.628335 -2.73408 767.667 -0.613266 0.431623 2308.64 2297.68 0.823802 0.398437 0.762955 0.367445 537.355 -0.016746 0.451091 2214.3 0.210053 1.5571
800.717 0.266946 1.59808 791.033 -0.0677226 -1.95183 1669.52 1374.4 0.170579 0.515217 0.738536 0.790712 325.852 -0.200317 1.55441 1608.24 0.987987 1.5571
796.211 1.14781 2.73858 343.664 0.727318 0.0507094 1075.54 993.672 0.673833 0.62606 0.627179 0.666281 555.481 -0.655293 0.71469 1317.4 0.409588 1.5571
854.654 1.73719 -1.53637 736.022 0.403307 1.90702 1952.78 1924.39 0.343444 0.722972 0.704427 0.706817 94.415 -1.96391 0.423883 2237.25 0.630347 1.5571
897.995 -0.23296 -1.30403 268.748 1.21403 -0.045106 975.04 984.927 0.28218 0.284889 0.559135 0.76043 881.858 1.99374 0.759979 1539.49 0.727674 1.5571
1392.28 0.246446 -1.10362 1195.9 -0.337233 2.62205 2723.76 2281.72 0.16094 0.231202 0.808359 0.698528 584.867 1.13172 0.255815 2825.78 0.960508 1.5571
1629.51 -0.622658 -0.870434 535.903 -0.583458 -2.39436 1322.93 1296.72 0.616078 0.495319 0.820081 0.695523 1473.27 1.78017 0.675156 2569.9 0.718668 1.5571
1602.6 0.168022 1.54436 1419.07 1.21372 -1.27245 3486.92 2906.94 0.44842 0.276353 0.743636 0.778848 108.871 -1.35806 0.0151583 3579.26 0.214321 1.5571
754.313 -0.260811 2.86243 469.937 -0.728582 -0.802131 1199.4 1169.39 0.806793 0.605697 0.811997 0.819441 404.287 -0.208344 0.581082 1402.38 0.342011 1.5571
834.444 0.864328 1.5218 539.789 0.99092 -0.983415 1307.62 1227.32 0.779512 0.725988 0.734992 0.76151 397.485 -1.981 0.79046 2601.03 0.889718 1.5571
1269.13 1.53319 1.97312 701.187 0.424094 0.980045 1447.09 1421.55 0.503636 0.638384 0.837877 0.732777 1374.56 -1.60278 0.0505458 2449.85 0.760871 1.5571
1103.19 -0.159425 2.13651 1081.81 -0.760829 -1.87648 2131.79 1944.16 0.518788 0.430165 0.745746 0.718029 290.454 -1.80669 0.139733 3400.11 0.555745 1.5571
717.27 1.07781 -1.23264 354.392 1.65612 2.21768 1079.54 836.502 0.424522 0.212392 0.751263 0.487561 173.51 1.85098 0.366693 1523.13 0.30856 1.5571
1172.01 0.0244058 -1.29718 1125.94 -0.41261 1.79131 2466.8 1741.45 0.579576 0.228295 0.503516 0.760619 67.3036 2.71995 0.168876 2339.06 0.773682 1.5571
1894.88 -0.0257766 2.45851 822.377 -0.029156 -1.80575 2170.56 1911.86 0.381482 0.627953 0.56538 0.763302 1605.47 -0.227054 0.0150933 2820.9 0.825319 1.5571
927.992 0.408838 -2.73901 383.64 -0.75676 0.312845 1415.9 1342.61 0.662187 0.706751 0.519461 0.635154 210.361 0.278781 0.0158201 1663.23 0.450353 1.5571
667.954 -1.25616 -0.0478649 502.746 -0.326883 2.99821 1300.8 1252.47 0.627731 0.691927 0.773714 0.738608 39.3914 -1.97407 1.11169 1422.21 0.811958 1.5571
1303.56 0.343032 2.53209 866.903 1.06779 -0.148683 2257.45 1951.4 0.751193 0.358091 0.716502 0.49749 188.832 -0.0817048 0.00291429 2942.5 0.385306 1.5571
1405.84 -0.519058 -0.4023 703.471 -0.389352 2.40177 1977.2 1988.49 0.474589 0.36729 0.514915 0.763294 387.763 -2.50118 0.0885322 2707.16 0.961248 1.5571
852.13 1.25545 0.981413 666.606 -0.965741 -0.933478 2393.37 2343.03 0.584501 0.576931 0.73071 0.791182 1038.97 -2.88712 1.6039 1742.54 0.944266 1.5571
1688.1 0.0233592 0.587688 925.629 0.976734 2.532 2485.83 1933.26 0.346555 0.655701 0.760992 0.805012 1479.13 -2.01482 0.235887 2731.37 0.870918 -1.5571
645.324 -0.182846 0.229674 333.126 0.859416 1.94486 875.963 873.684 0.476929 0.718649 0.8596 0.731077 465.837 -2.78766 0.971238 1299.4 0.598501 1.5571
1351.76 0.65939 -3.05259 884.814 0.634001 0.260002 2189.17 2198.14 0.481841 0.63563 0.563354 0.803378 364.328 -0.206134 0.102386 3238.05 0.127872 1.5571
714.451 0.356074 -0.188056 678.332 -0.0527368 -1.33798 821.507 807.004 0.615469 0.697261 0.643184 0.685637 906.588 2.29189 0.111526 1680.34 0.873981 1.5571
1709.64 -0.941842 -2.72817 655.447 -1.07291 0.954568 2067.38 2014.03 0.494971 0.735191 0.909357 0.657107 1387.17 0.0703371 0.465912 2598.16 0.748241 1.5571
984.795 0.383938 -0.169408 533.105 1.96902 0.210978 1468.55 1281.99 0.267735 0.481403 0.765909 0.847136 976.116 -3.09015 0.0439935 2255.38 0.9372 1.5571
2613.44 -0.108712 2.44703 2010.18 -0.449951 -0.950246 4629.68 4668.48 0.588484 0.341845 0.637361 0.657371 267.042 -0.250119 0.29318 5268 0.68732 1.5571
1258.52 0.376267 -3.0346 756.537 -0.920589 0.197754 2424.96 1825.75 0.657386 0.329921 0.649409 0.798918 458.246 0.32322 0.0371965 2774.04 0.553673 1.5571
1420.29 -0.653592 -2.94082 739.262 0.270174 0.761975 2215.37 2235.03 0.594925 0.654099 0.60015 0.525397 735.157 -0.275442 0.353432 2362.27 0.813694 1.5571
1974.75 0.144521 -0.810251 1657.23 1.47044 1.83611 4517.27 4074.16 0.146698 0.513814 0.705156 0.637242 240.445 2.99812 0.415542 4535.62 0.579835 1.5571
1773 0.424336 0.62764 998.993 -0.830674 -3.00451 3184.57 2665.34 0.120115 0.258022 0.767499 0.775106 163.665 2.94401 0.335078 3810.12 0.192301 1.5571
1076.97 0.520162 -2.35303 845.726 -0.206839 2.28317 1613.85 1572.51 0.655672 0.342829 0.751235 0.598379 967.991 -0.382786 0.0353423 2649.97 0.532741 1.5571
1263.65 0.57576 1.96524 956.555 -0.0133894 -2.18563 2049.97 2053.74 0.470289 0.748821 0.731023 0.759779 206.622 -2.37399 0.187008 3460.05 0.599613 1.5571
994.637 1.16195 -2.65481 696.828 0.748777 0.757066 1698.02 1684.75 0.514713 0.480026 0.874765 0.845145 298.868 0.133757 0.617385 1782.95 0.892046 1.5571
1545.76 -0.130499 -2.38382 924.127 0.717263 0.955035 2675.96 2063.79 0.389225 0.36604 0.57682 0.76408 187.005 -0.272348 0.022501 3711.91 0.476941 1.5571
1030.99 -0.645485 -1.47608 374.899 0.0669718 1.57415 1327.1 1343.64 0.149079 0.413636 0.818941 0.468548 624.41 1.57046 0.00347936 1816.9 0.467908 1.5571
989.16 0.704473 -0.112737 882.282 -0.364393 3.04519 2258.47 1493.51 0.399231 0.53241 0.693127 0.810681 91.5618 2.7094 0.255783 1973.64 0.646553 1.5571
1975.94 -0.11821 -0.00102927 589.546 -0.324587 2.41366 2202.45 730.85 0.134765 0.735683 0.660287 0.77906 1363.47 -2.92717 0.241136 2798.03 0.71073 1.5571
1887.65 0.373356 0.318626 996.405 0.529939 3.12961 2905.63 2023 0.197677 0.681521 0.726347 0.695435 45.0377 -2.25429 0.252701 3941.52 0.909573 -1.5571
1234.87 0.524332 -2.40867 782.73 0.798583 0.261223 1943.29 1894.96 0.376973 0.740383 0.744063 0.701208 543.866 1.28519 0.166429 2125.66 0.895392 1.5571
1367.15 -0.524427 2.10933 1211 -0.0900816 -2.39396 2286.63 1784.73 0.337138 0.20467 0.833451 0.826457 1554.86 -0.210679 0.117905 2816.37 0.745174 -1.5571
1278.61 -0.629253 -1.64218 757.92 -0.270518 1.59246 2004.4 2024.77 0.209112 0.562614 0.714141 0.627113 140.17 3.00239 0.0427089 3061.52 0.527056 1.5571
1987.62 0.224803 -0.362812 1035.82 -0.332504 2.80149 3045.77 2391.42 0.275938 0.356722 0.643396 0.710939 1394.94 2.69512 0.028302 3519.83 0.524513 1.5571
842.86 -1.27215 -0.0653387 810.841 0.589151 2.80395 2427.3 2354.14 0.595677 0.602632 0.684755 0.595646 295.989 2.71486 0.099968 2715.59 0.135748 1.5571
1252.73 0.218071 0.448512 1081.8 -0.776593 2.63965 2519.23 1841 0.624933 0.479293 0.531256 0.812062 435.69 -2.85124 0.241209 3403.76 0.755815 1.5571
2671.2 0.332799 -0.552523 2166.22 -0.586081 2.17317 5278.71 5241.93 0.681938 0.724368 0.853348 0.729094 134.996 1.62812 0.543845 6154.7 0.976213 -1.5571
1002.27 0.880615 2.02617 998.336 -0.55972 -1.05635 2659.68 1678.33 0.722337 0.361855 0.675983 0.426036 61.4492 -1.86251 0.339298 2157.43 0.898696 1.5571
1347.59 -0.883276 1.61295 832.689 0.803971 -0.987603 2944.44 2530.63 0.38099 0.209828 0.872927 0.696633 222.733 -2.23672 0.0860572 2786.82 0.479923 1.5571
925.359 0.204916 2.61222 923.286 -0.262304 1.57343 1043.95 1033.45 0.521527 0.723427 0.722875 0.775705 687.666 -1.10307 0.0381141 2800.75 0.279089 1.5571
330.476 -0.94088 3.12037 290.703 2.17158 -0.204497 1568.83 851.995 0.563414 0.651136 0.747379 0.857132 59.7603 1.02576 1.22851 619.939 0.364243 1.5571
1245.71 -1.25346 0.878576 1049.44 -0.160483 3.0364 2413.21 2426.8 0.845075 0.103808 0.792619 0.613603 396.745 1.49436 0.620371 4155.03 0.16125 1.5571
1211.95 0.164284 -1.16721 1179.49 -0.542903 1.10137 2341.81 2361.6 0.173335 0.650514 0.733311 0.659817 823.512 2.87167 0.963983 2652.24 0.906061 1.5571
1227.68 -0.120241 2.75488 565.128 -1.08426 -0.410616 1876.99 1885.53 0.667649 0.692912 0.701374 0.841914 484.625 -0.859471 0.291142 2394.84 0.753696 1.5571
1446.38 -0.0178694 2.50409 961.653 -9.99435e-05 -0.228021 2341.05 2270.2 0.587664 0.578279 0.518827 0.811932 138.016 -0.124683 0.107642 3064.2 0.262307 1.5571
427.588 0.844153 -1.37614 415.04 -1.77428 2.10172 1686.42 1503.45 0.728477 0.693456 0.838623 0.711025 168.364 -1.49149 0.0857599 1045.01 0.193682 1.5571
2778.23 -0.444381 2.70342 1946.22 0.575609 -0.537488 5288.23 5324.31 0.540889 0.73935 0.467013 0.745241 101.82 1.11584 0.433302 5960.72 0.712895 -1.5571
1531.28 -1.0033 -0.547783 493.28 -0.546631 2.14653 1835.9 454.952 0.27406 0.593032 0.692859 0.586311 678.963 2.60579 0.421167 2554.13 0.502981 1.5571
1174.33 0.771074 -2.56896 637.926 0.129502 -0.534464 1598.36 1580.54 0.177851 0.57375 0.604643 0.621448 919.792 1.53419 0.560984 2273.31 0.976317 1.5571
1490.37 -0.17083 2.36778 651.739 -0.489163 -1.7952 1877.34 1693.73 0.286752 0.516914 0.66281 0.521604 851.837 -0.721267 0.30082 2808.68 0.878984 1.5571
324.976 -0.661356 0.803954 297.456 -0.668733 -2.34776 643.635 591.384 0.756259 0.70332 0.786453 0.64222 42.6562 -2.27726 0.115134 612.298 0.0858701 1.5571
1404.54 -0.774321 0.413485 845.605 -1.23286 -1.8217 2028.25 2053.82 0.512341 0.480106 0.426144 0.788664 929.907 2.93142 0.0160015 2447.22 0.914534 1.5571
881.734 -2.15884 -0.96208 655.829 -0.475931 2.34394 2100.99 2097.57 0.575726 0.465499 0.573282 0.809848 231.865 1.17693 1.16933 1692.88 0.176023 -1.5571
2055.15 -0.848383 -0.635365 1400.68 -0.158012 2.2618 3605.81 3565.49 0.662317 0.800861 0.693144 0.510287 483.873 3.09071 0.764849 3914.21 0.729872 1.5571
563.435 -1.2438 -1.83096 288.54 1.60206 0.941099 1786.03 778.155 0.499554 0.324924 0.641959 0.747669 74.5722 0.72025 0.19873 1157.53 0.687627 1.5571
1763.99 -0.114017 -1.87099 1361.44 -1.04964 1.33591 3471 3401.15 0.404461 0.456189 0.684168 0.449339 164.099 1.6358 0.299412 3470.83 0.0993636 -1.5571
1046.89 0.654602 -1.63389 820.796 0.240195 1.64518 1979.92 1555.08 0.140001 0.3617 0.772663 0.836907 160.266 0.992412 0.14916 1991.7 0.708078 1.5571
891.427 -1.76131 -1.28393 817.573 1.59401 0.775845 4654.76 4589.26 0.432527 0.846639 0.845579 0.803364 286.034 2.91976 0.169561 2339.26 0.338692 1.5571
911.452 -0.86415 -3.06107 528.007 0.333117 2.2931 1120.38 1046.56 0.415202 0.662281 0.624759 0.622876 951.37 0.153571 0.488466 2198.71 0.861263 1.5571
1238.44 -0.622767 0.776334 610.833 -0.550105 -0.633123 1149.29 1127.98 0.779412 0.67987 0.811178 0.913205 416.294 -3.06995 0.211141 2935.42 0.457265 1.5571
1166.36 0.863305 2.91395 1077.37 0.046794 -1.31919 2168.97 2083.62 0.576948 0.507897 0.705703 0.879148 490.324 1.65502 0.10462 3375.66 0.709428 1.5571
1527.61 -0.617585 -0.341416 1380.98 -0.55915 2.88217 2911.86 2936.55 0.476969 0.589289 0.302262 0.780093 161.135 1.12932 0.290468 4312.11 0.131545 1.5571
646.722 -0.367586 -1.81836 253.542 1.12017 0.810171 1036.62 974.322 0.657272 0.605856 0.783424 0.7158 457.596 1.66948 0.365033 926.385 0.927301 1.5571
856.405 -1.13953 0.745019 771.289 -0.704703 -2.50621 1765.12 1435.27 0.603549 0.292609 0.376363 0.764295 517.49 -3.00726 0.00969481 2238.62 0.594112 1.5571
1362.08 0.0978925 0.795579 999.093 0.220223 -1.42463 2114.51 2117.34 0.458699 0.562325 0.726599 0.564292 329.38 2.76359 0.0369809 3181.16 0.79467 1.5571
2313.76 -0.496947 1.2608 1698.59 -1.23082 -2.32098 4152.25 4180.9 0.675307 0.690973 0.8753 0.765392 487.591 -1.87848 0.353156 4847.03 0.965322 1.5571
1197.45 1.49238 -1.85689 1077.72 0.29317 1.48665 2745.39 2149.17 0.288688 0.563121 0.497311 0.825731 177.176 3.13212 1.15693 2738.67 0.56491 1.5571
890.786 -1.02533 -0.763798 802.427 0.703553 2.31434 2383.7 2337.25 0.635599 0.230954 0.611223 0.691847 91.1414 -0.528073 0.221343 1864.97 0.68854 1.5571
1214.49 -0.1454 -0.205207 1046.56 0.083023 1.9721 2032.4 2016.87 0.747521 0.667999 0.776068 0.668369 978.756 -2.02794 0.0114589 2778.04 0.865438 1.5571
1344.06 -0.883405 -2.9761 662.817 -0.984821 -0.588324 1810.75 1559.34 0.432873 0.59817 0.444902 0.790453 485.654 0.741368 0.643868 2637.88 0.191822 1.5571
874.637 1.58785 -0.230742 514.408 0.827765 -1.53503 998.106 946.2 0.823898 0.736502 0.658723 0.720311 477.006 2.4916 0.0432186 2426.43 0.601289 1.5571
1231.2 -0.553718 2.62815 735.631 -0.0571571 -0.57623 1982.27 1960.95 0.37209 0.58679 0.826691 0.731095 196.627 -0.0175946 0.0408226 2823.5 0.468908 1.5571
1644.94 0.577419 3.04391 1352.87 0.864214 0.624652 2888.21 2812.36 0.526972 0.357776 0.734788 0.616968 888.963 -0.772337 0.0893794 3385.84 0.247296 1.5571
980.885 -1.12315 1.17861 734.94 0.278856 -0.985583 1989.36 1983.17 0.586934 0.713459 0.577348 0.794443 315.628 -2.776 0.248947 2233.12 0.670404 1.5571
823.237 -1.23007 1.11767 620.521 1.73846 -0.663138 3201.07 2975.51 0.716989 0.688007 0.716197 0.799949 933.898 -3.07991 0.0643353 1821.94 0.907652 1.5571
1440.51 -0.622633 0.108128 1159.25 0.847465 -2.83567 3335.99 3224.14 0.705232 0.587767 0.815557 0.747885 340.213 -2.95808 0.107203 3986.31 0.150302 1.5571
325.5 -2.14777 -0.263436 277.831 1.07838 2.871 1588.65 1028.05 0.563384 0.564678 0.395257 0.585931 22.1865 -2.89854 0.282851 638.287 0.73995 1.5571
1113.49 -1.18162 0.425801 1078.86 -0.416566 -1.19244 1810.47 1826.09 0.57248 0.484508 0.610094 0.902759 863.651 -3.01207 0.250123 3117.16 0.860007 1.5571
2043.75 0.358205 1.7708 1121.25 -1.06965 -1.19379 3839.66 3857.94 0.343723 0.254127 0.738793 0.745243 550.359 -0.958163 0.241391 3805.12 0.309024 1.5571
993.684 -0.37673 -1.42535 535.029 1.45511 0.265096 1888.45 1837.14 0.310997 0.586671 0.783724 0.676033 952.96 2.26673 0.131841 2075.55 0.18137 -1.5571
