pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1587.12 1.41306 2.20189 809.01 1.67993 -0.217173 2186.28 2016.12 0.648452 0.589782 0.74011 0.850003 961.04 -1.47711 0.396555 2495.8 0.894349 3.00069 0.0996691
1655.28 -0.804455 -0.133727 1534.86 -0.75091 3.07242 3241.73 3059.99 0.750478 0.546897 0.717659 0.672606 92.7091 2.44136 0.0310318 3241.6 0.974642 2.5458 0.0996691
342.198 0.0633847 0.242886 293.06 2.13952 -2.8479 1059.38 828.304 0.66925 0.785338 0.777652 0.742176 42.475 -1.91029 0.0686791 731.443 0.101634 3.07142 0.0996691
1957.45 0.567675 2.32545 1113.05 -0.800534 0.736811 3285.71 2575.74 0.22862 0.500876 0.322277 0.784545 1143.73 -1.45841 0.0590447 4260.83 0.0247824 3.09253 -0.0996691
1731.91 0.379981 3.01938 1320.63 -1.52239 -0.697268 4466.5 4167.26 0.410511 0.400155 0.719356 0.863235 230.794 2.62823 0.0194333 6168.43 0.93939 3.02854 0.0996691
1755.91 -0.26407 -2.31815 1667.23 0.159945 1.58772 3437.85 2635.21 0.359689 0.0640454 0.515703 0.789096 606.158 0.476887 0.536121 4258.69 0.922295 2.61084 0.0996691
1406.67 -0.568659 3.04181 804.44 -0.554902 1.15121 1777.11 1644.84 0.903877 0.758162 0.810614 0.814217 215.184 -0.760125 0.193213 3515.42 0.326247 3.06289 0.0996691
1621.23 1.32982 -1.35967 1610.4 0.841832 2.70857 3047.37 2897.24 0.486064 0.784388 0.714374 0.746462 133.483 1.11665 0.454848 6134.18 0.970258 2.76226 0.0996691
2074.53 0.0227815 1.94662 518.053 -1.70904 -2.90988 2539.24 2227.15 0.363955 0.700567 0.54991 0.803254 2039.68 -1.04259 0.705992 2677.42 0.910558 2.32489 -0.0996691
487.022 -1.47588 0.0505578 280.81 -0.376816 2.77464 878.603 706.181 0.605854 0.770439 0.819442 0.782008 177.224 -2.80269 0.57063 742.601 0.875883 2.81931 0.0996691
2024.11 0.0394049 -0.773723 1732.66 -0.26032 1.27083 3298.97 3143.68 0.598816 0.470932 0.873276 0.640044 114.216 -2.49804 0.0354595 6169.37 0.963424 3.12549 0.0996691
1255.41 -0.777125 -0.14947 654.088 0.288355 -2.77237 2069.81 1856.01 0.424927 0.700314 0.716361 0.896083 525.012 2.86177 0.645515 2144.37 0.839179 2.47357 0.0996691
1280.47 0.452466 0.110752 1149.38 -0.574697 -2.74873 2769.97 2539.07 0.417688 0.748621 0.788005 0.710918 114.71 1.37458 0.897104 2882.7 0.435153 2.71752 0.0996691
3486.15 -0.521831 -0.924113 1505.67 -0.240433 1.23485 4146.75 3977.75 0.676197 0.645804 0.775211 0.80085 2382.72 2.74023 0.171325 5655.77 0.620558 2.96246 0.0996691
1628.17 0.0727628 0.0456416 1589.04 -0.300477 2.38946 3056.18 2931.39 0.588229 0.782687 0.823571 0.815931 310.008 2.49284 0.106358 5234.69 0.234448 2.87989 -0.0996691
1341.84 -0.757485 1.85098 1249.45 0.565686 -1.1259 3189.14 3095.68 0.360677 0.54373 0.635935 0.682424 190.142 -2.45304 1.3245 2534.68 0.0879318 2.98213 0.0996691
3211.68 0.329188 -0.881208 3147.58 0.182449 1.79939 6259.3 6065.28 0.60649 0.842043 0.838024 0.781192 323.377 3.08638 0.455955 7141.82 0.159342 3.01176 0.0996691
369.047 0.305273 -0.109181 357.273 -0.277138 2.92791 785.201 666.071 0.678728 0.581576 0.688155 0.793733 67.6173 -2.76247 0.539093 686.52 0.0896645 3.11951 0.0996691
563.916 -1.84906 -1.49205 367.595 1.83742 2.09118 2966.71 2068.28 0.58605 0.847344 0.760312 0.867437 309.397 1.20126 0.314171 1506.08 0.302343 2.69429 0.0996691
473.837 -1.14558 1.62151 337.651 0.536316 -1.377 1129.16 969.831 0.597466 0.703077 0.837693 0.824683 63.7054 -1.51562 0.137069 839.111 0.214229 3.00767 0.0996691
950.817 1.59467 -0.784511 586.824 1.50316 2.01364 1522.99 1345.92 0.751072 0.775142 0.721817 0.830702 168.334 2.42586 0.0729177 2194.95 0.00461118 3.14122 0.0996691
537.963 -0.535163 1.71797 320.013 -2.03135 -1.75051 1100.9 857.543 0.416426 0.637534 0.830185 0.860336 288.145 -0.35154 0.901246 1095.73 0.441631 2.24614 0.0996691
1280.95 -0.187462 0.84234 957.635 1.47131 -2.32758 3120.41 2553.46 0.560677 0.697316 0.744436 0.719891 324.645 -2.29629 0.015806 2596.56 0.0860913 3.07809 0.0996691
955.895 -1.37769 -3.03573 910.599 0.682917 -1.01345 2800.44 2620 0.728217 0.743469 0.764777 0.817954 48.0028 0.106545 0.407333 2785.35 0.946334 2.72859 0.0996691
1157.55 -0.441743 1.5835 968.706 -0.202908 -1.48254 2301.21 1689.65 0.528865 0.207823 0.556648 0.803253 225.257 -1.60745 0.0142143 2098.08 0.243024 3.09136 0.0996691
418.668 1.14661 0.115185 349.272 1.07227 -3.06072 814.381 640.789 0.828356 0.877025 0.792876 0.800046 82.978 -2.84085 0.0731573 1194.68 0.153247 3.0657 0.0996691
1179.09 -0.19447 -1.52369 1025.12 0.692918 2.09558 2377.84 2317.83 0.711717 0.688498 0.698375 0.887009 24.9309 0.26329 0.201555 2834.26 0.903021 2.60654 0.0996691
1700.19 -0.0357823 1.9615 1411.98 -0.35943 -2.28984 2777.58 2484.25 0.342056 0.567051 0.724439 0.755442 1615.74 -0.320522 0.378364 3274.34 0.616481 2.52494 0.0996691
1343.21 0.870829 -0.495312 1084.11 0.0286674 2.99642 2638.42 2526.03 0.76768 0.579992 0.66753 0.861227 180.273 2.77252 0.223115 3924.9 0.9639 3.04569 0.0996691
1337.86 0.334081 0.327053 607.508 -0.399123 -2.71433 1984.49 1545.4 0.723786 0.561404 0.848858 0.828094 680.385 -2.93055 0.074688 2291.83 0.820907 2.95272 0.0996691
349.993 1.02498 2.54895 336.911 1.08133 -0.539295 736.115 565.599 0.813338 0.779442 0.759756 0.806109 31.9935 2.01134 0.162334 1172.85 0.16857 3.0462 0.0996691
1920.67 0.847581 -1.76054 1581.24 0.120593 2.70472 3081.03 2986.41 0.771358 0.1724 0.719163 0.501038 172.452 -2.59355 0.554327 6045.54 0.9714 2.29939 0.0996691
1737.91 -0.520236 -2.56332 1162.92 -1.17817 1.22687 2909.83 2847.35 0.533624 0.723532 0.283044 0.630005 110.851 0.740938 0.483027 3875.38 0.370193 2.49467 0.0996691
635.846 -1.5044 2.5378 624.268 -0.835645 -0.621522 1368.81 1224.19 0.705068 0.481249 0.78425 0.790468 29.3374 1.03719 1.35498 1206 0.6036 1.8488 0.0996691
1245.45 -0.607204 1.04573 672.28 -0.790035 -1.33234 1772.31 1577.88 0.573346 0.823336 0.727511 0.719806 666.038 -2.67952 0.00325441 2212.39 0.707092 2.57823 0.0996691
974.26 1.87247 2.28099 957.038 -0.433207 -0.680528 3431.76 2559.81 0.313501 0.474485 0.733408 0.77322 76.6281 -0.745065 0.0642974 2245.01 0.224524 3.07193 0.0996691
1995.32 0.463841 -1.97259 1382.06 0.0187651 2.49616 2808 2363.19 0.537217 0.13127 0.748599 0.783482 1682.38 0.295996 0.0616515 4150.15 0.858377 2.58814 -0.0996691
419.98 0.545892 -2.54618 338.768 0.258578 0.308144 786.954 669.607 0.599706 0.751234 0.680663 0.838743 82.0886 1.83034 1.12007 816.038 0.516706 2.07439 0.0996691
1228.36 1.03279 1.92753 319.991 -0.466009 0.566534 1533.35 384.511 0.466386 0.719274 0.211594 0.796937 1218.18 -1.43045 0.134207 1803.71 0.133757 3.01278 0.0996691
1578.05 -0.023459 0.649255 1513.96 0.19436 2.84383 2870.98 2451.61 0.468243 0.579398 0.680438 0.698957 253.194 -2.29042 0.460406 4386.95 0.55218 2.70408 0.0996691
2772.43 0.0521639 1.34376 2041.31 0.345367 -1.24021 4803.22 4135.75 0.316889 0.283828 0.470139 0.750688 61.3257 0.683746 0.661924 6295.5 0.572561 2.42914 0.0996691
2224.54 -0.602481 -3.05964 1937.76 -0.447445 0.0732759 4537.91 2815.81 0.270749 0.548392 0.753047 0.797374 241.982 -3.08102 0.0327461 5349.96 0.184724 3.1001 -0.0996691
1582.05 -0.248138 -1.18686 403.699 0.440337 1.9583 1757.03 1514.32 0.438522 0.717563 0.576971 0.703683 1181.11 2.00934 0.0350364 1918.51 0.660872 3.124 0.0996691
1426.58 -1.29085 0.236462 1409.57 1.3295 1.88644 5331.94 5029.05 0.428559 0.368985 0.787864 0.632253 1059.29 -2.20249 0.00878358 3578.04 0.626881 3.05398 0.0996691
2652.74 0.556528 1.75848 2390.43 -0.720917 -1.28393 6119.71 6001.12 0.744054 0.553837 0.743993 0.735483 94.4506 -2.12895 0.637658 8332.72 0.0411978 3.06477 0.0996691
1541.28 0.354489 -1.25215 1409.56 -0.150292 1.83147 3183.32 2526.11 0.272101 0.51956 0.553929 0.799421 1243.27 1.80431 0.0335519 4280.42 0.0913571 3.03872 -0.0996691
743.514 -1.36188 -1.64544 438.392 -0.78005 0.940085 1209.32 977.698 0.685363 0.739727 0.763542 0.75436 74.0698 0.0149601 0.483307 1655.49 0.745126 2.11091 0.0996691
1157.89 -0.687324 -2.00086 1090.58 0.689556 -2.23638 1822.64 1447.36 0.528195 0.561473 0.578049 0.730056 1182.05 1.44309 0.0931153 4146.9 0.128098 2.91041 0.0996691
1108.29 -1.28897 0.159806 1019.26 0.770244 -2.15929 3363.56 2701.66 0.809844 0.197873 0.784692 0.809465 753.047 2.45403 0.0153635 2717.13 0.111123 2.92927 0.0996691
2859.02 0.822461 -1.15018 1768.39 -0.342493 1.12706 5009.08 4689.29 0.300627 0.515433 0.741128 0.620088 774.046 -3.09259 0.0367527 6417.02 0.342331 2.71945 0.0996691
621.392 0.359938 -2.99819 307.409 0.961377 0.200146 959.307 752.837 0.696758 0.729537 0.750592 0.824019 301.533 0.120351 0.0256249 978.5 0.428746 3.13121 0.0996691
1412.69 0.434734 -0.921792 457.907 -0.132498 2.21982 1714.11 1568.52 0.699604 0.655892 0.766773 0.675691 955.89 2.20778 0.025588 2047.5 0.52618 3.13514 0.0996691
1747.33 -0.315118 -1.53894 348.589 -2.58382 1.29309 2700.1 2308.96 0.765107 0.913202 0.87713 0.666565 1108.15 1.59619 0.141167 2639.87 0.962254 3.00037 0.0996691
2321.85 0.25836 1.80649 1861.17 -0.202837 -0.854879 4305.95 3194.46 0.174393 0.452518 0.774351 0.473452 472.289 1.7488 0.0559667 5559.61 0.656696 2.71676 0.0996691
1874.37 0.266375 1.36206 1773.83 0.857687 -1.48841 3808.37 3670.21 0.854047 0.689767 0.76134 0.754777 429.177 1.1422 0.216488 4554.93 0.152029 2.84104 0.0996691
2032.68 0.140015 0.65603 1158.26 -0.0743742 -1.96062 3039.35 2833.88 0.724887 0.77443 0.764959 0.816459 502.255 -2.7264 0.244662 4234.46 0.148979 2.86012 0.0996691
482.185 -0.372919 2.98116 400.285 0.566734 -0.314391 1008.77 848.065 0.62222 0.81401 0.707758 0.803827 135.643 -0.012677 0.299167 934.91 0.130028 2.95416 0.0996691
412.961 -0.660843 2.49177 291.059 0.306886 -0.625037 794.404 708.425 0.727058 0.778556 0.761448 0.776786 137.574 -0.895921 0.17705 775.324 0.894802 3.06367 0.0996691
1869.75 -0.518935 0.715527 1300.12 -0.499353 1.97795 1922.57 1740.45 0.808161 0.647376 0.83323 0.822633 2148.88 -1.97268 0.150529 3820.78 0.191946 2.83428 -0.0996691
741.927 0.86123 -0.0861431 266.056 -0.0670189 2.98273 1033.79 873.163 0.663323 0.63662 0.771447 0.711113 456.372 3.11303 0.07411 959.055 0.516643 3.13525 0.0996691
622.84 -0.758142 0.62209 399.304 1.44572 -3.04749 1679.24 1405.89 0.755395 0.783284 0.817971 0.768646 8.0678 0.224576 0.0189519 1429.72 0.877553 2.95442 0.0996691
3142.66 0.0918558 0.0271839 890.649 0.274406 3.07401 3758.42 1262.46 0.228218 0.692638 0.315231 0.849142 2196.09 -3.09956 0.102868 4196.84 0.350601 3.1156 -0.0996691
560.569 1.05164 1.63703 403.23 1.2557 -1.48248 992.821 867.677 0.722211 0.701311 0.792146 0.821512 154.887 -1.92157 0.241132 966.803 0.931183 2.46016 0.0996691
2566.62 0.544973 -1.90314 1165.85 -0.0108627 0.331026 3651.13 2561.41 0.312203 0.69658 0.670641 0.864032 1344.83 1.71188 0.0147176 4912.36 0.939243 3.07146 0.0996691
2098.96 0.887425 0.402617 939.553 -0.889449 -1.76657 3833.63 3660.55 0.393743 0.813716 0.681938 0.8167 1805.32 3.13452 0.168218 3026.74 0.965807 2.56747 0.0996691
1871.36 -0.114756 1.59022 1104.64 0.516853 -1.49226 3124.65 2294.05 0.383602 0.139891 0.658992 0.585668 568.237 -1.52172 0.223641 2977.4 0.554591 2.94421 0.0996691
688.409 1.46221 -0.731165 521.85 -1.63148 2.55984 2982.87 2309.73 0.337967 0.824642 0.908965 0.798662 206.593 2.23638 0.328353 1319.76 0.164768 2.82607 0.0996691
1252.95 -0.220247 1.98353 842.665 1.49455 -0.548669 2813.8 2588.63 0.79324 0.740601 0.760173 0.723968 489.204 -1.94102 0.0208527 2392.61 0.631525 3.01082 0.0996691
2683.76 0.294614 -1.48428 1525.05 1.47809 1.36837 4918.42 3813.86 0.354434 0.13602 0.804701 0.82583 960.354 2.01346 0.123345 4609.88 0.849048 3.07272 0.0996691
326.747 2.04264 -3.13903 270.364 1.39601 -0.139283 640.853 582.874 0.865609 0.681229 0.726148 0.64487 56.413 0.484045 0.349882 575.805 0.885776 2.28621 0.0996691
506.056 1.77105 2.9051 261.437 -1.50485 -0.773111 1951.45 1495.96 0.476444 0.787531 0.870968 0.847271 367.385 -0.029297 0.303323 985.9 0.706864 2.94456 0.0996691
351.065 -1.17414 -0.73907 345.197 -1.87506 2.44592 778.859 614.906 0.662718 0.758862 0.77745 0.865294 20.5284 -2.7917 1.05036 666.1 0.905493 2.12341 0.0996691
906.718 0.820275 -0.118882 529.744 -1.52025 -2.17214 2361.39 2048.14 0.795328 0.780395 0.816601 0.785316 511.978 2.55679 0.33516 1608.88 0.650919 2.33581 0.0996691
1921.33 0.246823 -1.61827 1679.92 -0.45772 1.49525 4022.07 2881.7 0.406672 0.21925 0.825593 0.666955 230.266 1.35163 0.236704 3884.83 0.957151 2.89245 0.0996691
2549.5 -0.0587868 0.452108 2109.94 -0.868077 2.49408 4540.53 3495.25 0.176147 0.466698 0.717568 0.798262 356.429 -1.57213 0.278836 6537.08 0.568094 1.9379 0.0996691
1570.98 0.235475 2.51791 1309.42 -0.37244 1.40034 1833.84 1533.91 0.164708 0.189193 0.772062 0.782725 1607.9 -1.27798 0.2729 3733.41 0.934925 2.70869 0.0996691
1573.7 0.917674 -2.31781 1462.32 -0.730433 1.83319 3889.07 3638.48 0.359921 0.648536 0.680888 0.784664 621.214 1.33329 0.480709 4681.69 0.917287 2.53312 -0.0996691
2221.75 0.0301649 -1.29122 995.526 0.446135 0.932018 2766.44 2705.47 0.554556 0.634615 0.441504 0.496324 1447.68 2.65516 0.169078 4209.33 0.819275 2.50786 0.0996691
2115.87 0.967775 -2.03408 1683.91 0.804656 1.29572 3801.93 3674.51 0.729034 0.731552 0.806762 0.808269 692.185 2.40458 0.0130258 5449.61 0.801675 2.87371 0.0996691
1784.67 -0.522251 -1.15456 1220.15 0.197978 1.49979 3104.34 2971.49 0.579168 0.791752 0.775003 0.82111 561.685 2.70962 0.0807159 3582.33 0.80581 2.84471 0.0996691
2407.29 -0.360511 0.274482 2014.81 1.10032 2.88555 5555.19 5354.77 0.791058 0.586254 0.776293 0.793175 82.2633 -2.52634 0.189634 6074.21 0.128637 3.10738 0.0996691
1572.83 -0.811184 -1.1412 812.383 0.617342 1.82366 2913.36 2591.79 0.351984 0.357968 0.747039 0.725924 222.53 2.23379 0.129533 2932.61 0.432039 3.09811 0.0996691
1586.02 -0.375589 -3.02406 1152.24 0.117003 0.425137 2821.83 2682.27 0.24582 0.576377 0.635737 0.764945 340.476 0.032341 0.0609799 3278.74 0.104428 3.0421 0.0996691
2629.98 -0.853358 0.49947 1687.57 0.760276 3.09595 5630.48 5090.76 0.426595 0.396261 0.598904 0.739447 48.3504 -0.463124 0.240784 5830.46 0.107018 2.93017 0.0996691
1722.33 -0.832132 -1.98592 1575.02 1.03361 1.8913 4717.67 4491.34 0.641348 0.731105 0.720354 0.84827 1170.88 -0.635237 0.00405025 5026.41 0.972325 2.53058 -0.0996691
789.703 -0.835834 3.0929 355.362 -1.29836 -0.0286495 1140.27 952.171 0.603146 0.820565 0.695863 0.830655 475.271 0.0769817 0.0979502 1416.04 0.869719 3.00838 0.0996691
1065.39 -0.190457 2.76068 501.842 -1.25998 2.66697 848.281 795.831 0.812896 0.357686 0.712298 0.739084 1324.63 -0.385777 0.0792569 1709.38 0.766087 3.06636 0.0996691
481.393 -0.868643 -1.61846 288.702 -2.03348 1.39114 905.391 624.423 0.655938 0.581756 0.824644 0.71113 190.955 1.54342 0.0680441 711.844 0.524232 3.06413 0.0996691
1467.45 1.02704 -0.95608 1420.48 0.190928 0.757863 2627.24 3110.98 0.316326 0.427218 0.68313 0.789269 406.209 3.11112 0.00713301 4739.41 0.0432717 3.07757 0.0996691
2624.67 0.636046 1.93846 2129.77 0.364821 -0.323517 4612.34 3535.56 0.703317 0.141371 0.756938 0.774105 288.767 -2.02189 0.203523 6580.42 0.946846 2.29374 0.0996691
1919.24 1.32323 0.307222 1217.88 -1.24609 -2.05733 5859.33 5592.29 0.789123 0.626556 0.798229 0.691289 346.999 1.65482 0.34955 4807.95 0.439125 3.11033 0.0996691
2214.65 -0.316133 -1.81733 1623.29 -0.260302 0.837475 3885.66 2521.95 0.145052 0.720079 0.425191 0.766223 1007.15 2.04036 0.245331 4187.91 0.28995 2.72294 0.0996691
387.385 1.93285 0.334678 289.774 1.12632 -3.01908 775.715 567.204 0.839592 0.646674 0.754137 0.858927 100.332 -2.39565 0.251246 596.092 0.684558 2.97288 0.0996691
1760.12 -0.798484 0.18332 1132.78 1.82579 2.5162 5641.17 4005.9 0.366691 0.535465 0.632155 0.796489 910.255 -2.26485 0.29109 3517.39 0.212417 2.87976 0.0996691
709.47 0.73078 1.98035 615.532 1.51354 -1.28388 1460.96 1298.84 0.517178 0.740533 0.847429 0.848399 102.312 -0.936964 0.309057 1300.57 0.117813 2.93153 0.0996691
1724.47 -0.0688985 -0.570211 1306.22 0.24668 2.86307 3049.51 2914.54 0.772527 0.548376 0.842798 0.795483 122.104 2.90416 0.025316 3661.32 0.210709 2.83277 0.0996691
837.441 -0.738276 2.28487 388.741 -0.590349 -0.439204 1140.26 1076.64 0.642978 0.75768 0.785927 0.753383 117.163 -0.534262 0.0845025 1726.07 0.947843 2.74899 0.0996691
1344.74 -0.417761 1.18035 760.708 -1.517 0.0380788 1883.59 1011.33 0.373568 0.497809 0.733994 0.718832 1359.71 -2.29901 0.286481 2566.75 0.935463 2.81771 0.0996691
922.109 -0.267918 2.07661 588.591 1.17831 -1.52699 1887.75 1677.31 0.671755 0.516451 0.816106 0.847255 563.276 -0.975774 0.177317 2518.62 0.949013 3.06964 0.0996691
1737.46 0.161614 1.97581 682.07 0.263325 -1.17592 2429.04 1756.97 0.165952 0.535871 0.722508 0.684984 1045.88 -1.29169 0.11474 2921.29 0.310219 3.03601 0.0996691
1428.03 -0.193644 -2.75836 1119.06 1.15542 0.434543 3168.95 2940.52 0.872007 0.54186 0.779877 0.676139 337.695 -0.459518 0.232984 2929.41 0.143583 3.05085 0.0996691
1648.74 -0.253479 1.19227 795.521 2.10979 -1.15821 4081.41 3514.41 0.417391 0.829657 0.565693 0.826235 679.15 -2.49275 0.35183 3170.28 0.271706 2.59147 0.0996691
2346.36 0.224556 2.88643 1698.8 -0.40737 -0.322106 4391.82 3341.82 0.165227 0.776388 0.685578 0.784977 609.979 -0.192216 0.126917 4267.02 0.322204 2.76491 0.0996691
1318.53 0.65727 -1.57764 1193.82 0.492836 -0.174386 1680.77 2128.48 0.777559 0.573515 0.814174 0.745628 794.641 2.21408 0.137073 2485.11 0.926356 3.04242 0.0996691
945.225 1.46829 -1.56615 675.446 -0.983352 1.1392 2968.56 2604.04 0.829339 0.687423 0.776269 0.807641 133.556 1.20506 0.0618666 2492.78 0.901738 3.02701 0.0996691
1584.35 -0.446883 0.678733 1091.54 1.03842 -3.10108 3327.83 3056.77 0.527375 0.738317 0.757821 0.82337 175.061 0.232131 0.163178 4189 0.920429 2.97915 0.0996691
1476.64 -0.158867 -1.06298 1435.04 0.326249 -2.53992 2134.44 1996.02 0.576428 0.753144 0.558783 0.790686 269.064 -0.40905 0.0415016 5383.99 0.267211 2.8588 -0.0996691
1459.84 -0.74702 2.34357 1378.31 0.00595575 -0.821259 3075.78 2917.97 0.803652 0.712966 0.757455 0.784308 207.572 -1.82899 0.462285 3313.2 0.339478 2.45107 0.0996691
1047.47 0.0354613 0.720555 941.94 1.5872 -2.5091 2650.01 2391.19 0.793047 0.67394 0.813404 0.650557 210.103 -2.39432 0.120842 2437.47 0.0744275 3.05547 0.0996691
422.472 2.25572 1.30247 269.071 -0.43325 0.467081 1273.42 959.202 0.681164 0.739381 0.846891 0.799001 368.584 -2.11844 0.141676 931.721 0.428271 2.72931 0.0996691
323.235 0.271998 -1.79201 300.628 0.853461 1.34691 684.581 528.246 0.797778 0.788528 0.787685 0.757581 21.1129 2.36913 0.935102 647.526 0.545275 1.994 0.0996691
1712.15 -0.503118 0.718062 1334.68 0.555285 -2.87115 3488.05 3013.4 0.795551 0.57616 0.782987 0.570323 271.828 -3.05636 0.163009 5068.89 0.963954 2.9267 0.0996691
1203.93 -0.529709 -0.97194 383.974 -0.489935 -2.54569 1250.78 746.674 0.295724 0.204843 0.692706 0.701239 1063.62 1.64269 0.489754 2093.94 0.608994 2.27466 0.0996691
823.415 -1.08483 1.798 471.254 -0.822811 -1.37529 1304.79 1170.58 0.567318 0.764038 0.834146 0.718491 405.623 -1.32026 0.0671926 1270.3 0.289624 3.10315 0.0996691
1378.78 0.972041 0.732905 1316.2 -0.38148 -2.5543 3430.02 2377.68 0.501997 0.30187 0.726829 0.784029 253.953 -2.65029 0.0412774 2944.98 0.281068 2.94002 0.0996691
1464.07 1.40383 0.309482 1181.32 0.1112 -2.33771 3240.36 2506.43 0.392411 0.637873 0.802916 0.79819 339.402 -0.170518 0.010636 3769.54 0.2653 2.9503 0.0996691
1345.28 0.619683 -1.77981 596.078 1.8708 2.05031 2113.55 1816.18 0.77874 0.679508 0.820349 0.835309 876.146 0.905537 0.0566748 2121.25 0.592425 2.9483 0.0996691
620.369 -1.88594 1.19473 322.32 -0.337431 -2.1618 1226.61 1074.74 0.686764 0.341488 0.743174 0.708909 261.144 -2.01872 0.175664 981.001 0.379092 2.9013 0.0996691
1840.86 -0.904158 2.23999 1303.53 -0.744575 -1.46009 3024.47 2895.82 0.594254 0.414513 0.834493 0.757185 196.757 0.587252 0.207956 5271.67 0.950869 2.9325 0.0996691
404.448 1.582 0.62377 386.517 1.43453 -2.54243 828.552 692.254 0.654595 0.538939 0.811366 0.819905 33.3436 -2.5838 0.048717 796.186 0.0593516 3.05448 0.0996691
1688.99 -0.468357 -0.336759 1320.2 -0.595586 -2.52092 2707.27 2563.46 0.373654 0.287224 0.797977 0.402088 1044.32 1.95303 0.399749 3514.2 0.151845 2.97325 0.0996691
2582.51 -0.453922 -2.26413 2434.77 -0.538448 1.22443 5098.23 3850.28 0.189287 0.798727 0.507157 0.669337 181.523 -1.47959 0.312404 6046.39 0.127266 3.08687 0.0996691
1982.62 -0.227559 -2.66074 1276.8 0.128983 1.61818 2825.55 2349.74 0.198254 0.688918 0.775071 0.846244 1425.59 -0.291605 0.278894 4189.18 0.827458 2.81898 0.0996691
907.151 -1.26723 2.35704 871.871 -0.550907 -0.794812 1930.9 1789.23 0.50586 0.706016 0.819204 0.822311 40.0101 0.931192 0.0836298 1999.32 0.206385 2.93686 0.0996691
405.9 -1.722 -2.25233 322.194 0.0878801 0.85325 1065.4 878.695 0.699294 0.85857 0.72788 0.787989 81.2649 0.767961 0.0888894 704.869 0.0593712 3.05734 0.0996691
1858.44 1.18888 2.81543 1774.99 0.855472 -0.224958 3729.57 3548.88 0.734707 0.65698 0.822953 0.689172 131.4 -2.21906 0.966668 3643.68 0.283329 2.56764 0.0996691
1984.47 0.315945 2.89674 1124.39 -1.86239 -1.28772 4761.62 2828.8 0.707331 0.292701 0.729336 0.713114 41.6244 -0.842248 0.216698 4744.22 0.214153 2.74849 0.0996691
994.752 -0.570991 -2.72199 623.462 0.683305 -1.68711 1425.11 1045.49 0.406783 0.680069 0.804828 0.651769 1240.33 0.827342 0.0410834 1813.56 0.60138 2.99171 0.0996691
1585.82 0.0284216 2.44282 1108.59 -0.826908 -0.101178 2828.93 2654.22 0.705874 0.848318 0.807162 0.808388 242.083 -0.31653 0.221627 3436.6 0.349455 2.54516 0.0996691
895.517 0.391329 -2.78899 725.926 0.369057 0.366013 1636.53 1559.75 0.600642 0.3209 0.540162 0.759306 206.958 0.356124 0.0126808 1606.74 0.939034 3.13342 0.0996691
2955.44 0.652939 1.53753 2300.46 -0.746774 -1.75951 6587.58 6150.89 0.799163 0.579836 0.840079 0.64903 948.893 -0.11274 0.921045 6275.42 0.97532 1.45454 0.0996691
2095.14 0.603962 0.950067 2009.06 0.287283 -1.47699 3957.57 3751.38 0.729132 0.571294 0.714208 0.660154 1287.96 2.94829 0.0994804 4381.89 0.304008 2.52384 0.0996691
1476.1 0.247684 1.06845 1030.26 -0.410017 -2.14838 2663.35 2404.32 0.700268 0.471282 0.781987 0.673268 588.043 -2.33676 0.0443287 3426.68 0.059307 3.05841 0.0996691
2702.65 0.159486 -2.20124 2002.81 -1.11712 0.749392 5671.41 5400.62 0.553281 0.810082 0.791889 0.829431 150.85 -0.69781 0.0544423 6386.69 0.0632341 3.0527 0.0996691
2191.87 -0.0252145 1.27837 1054.56 -0.831127 -2.3962 3254.39 3053.6 0.560996 0.662818 0.73208 0.420055 876.728 -2.19817 0.0973661 5000.18 0.640838 2.93586 0.0996691
1193.72 0.0138177 -0.936995 516.177 -0.961181 0.278954 1232.3 1152.42 0.78906 0.412989 0.744339 0.80497 1040.98 2.47374 0.0944004 2068.24 0.553186 2.77392 0.0996691
2609.92 -0.0887512 -2.48184 1403.24 -0.553889 -0.706949 3154.38 3045.87 0.549937 0.681305 0.793423 0.668224 2233.91 1.17479 0.263881 4320.07 0.832224 2.36258 0.0996691
287.008 -0.598278 -1.33918 283.016 2.33779 2.22036 1316.47 1108.65 0.74953 0.790884 0.824102 0.814289 36.4701 -0.530662 0.771968 601.039 0.191867 2.75731 0.0996691
2397.01 -0.555852 -0.544535 1895.89 -1.02145 2.39792 4647.96 3810.86 0.299845 0.542131 0.588088 0.462068 601.336 -2.70785 0.0403008 4739.88 0.289062 2.60757 0.0996691
2334.03 -0.26707 -1.26994 2098.63 -1.03219 2.17036 4759.9 4582.87 0.546456 0.534139 0.902053 0.549645 535.412 0.844075 0.0264391 5540.73 0.163086 3.02519 0.0996691
1748.08 -0.789277 2.60564 1566.74 0.934665 -1.4049 4470.14 2917.13 0.537571 0.753783 0.453339 0.832959 1028.78 -0.777385 0.0481566 5175.02 0.567135 3.09015 0.0996691
1798.14 -0.549021 -0.870787 1239.8 -1.88641 2.13886 3771.22 2910.88 0.793737 0.478306 0.80212 0.544379 596.968 2.66703 0.316143 3164.7 0.815026 3.09198 0.0996691
