pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
2039.78 -0.0345965 0.983198 1585.5 -0.812282 -2.68294 3766.39 3791.49 0.551594 0.693153 0.527584 0.70992 106.518 -2.20553 0.381766 5685.48 0.461904 0.0996691
903.144 -0.432932 -2.82589 664.747 0.584709 0.86436 1743.95 1577.62 0.254107 0.439795 0.737795 0.600703 562.694 0.123661 0.0375359 2307.39 0.783021 0.0996691
1608.29 -0.417701 1.88203 1332.69 1.41465 -0.242033 4030.38 3886.52 0.629165 0.261433 0.613318 0.77443 1356.01 -2.19146 0.41749 3149.6 0.681437 0.0996691
650.781 -0.819746 2.72201 311.143 -0.637977 -0.425381 923.087 855.698 0.80945 0.790861 0.656653 0.734936 327.161 -0.360834 0.0790441 955.093 0.403065 0.0996691
1351.25 0.0655808 1.20261 1039.62 0.989684 -1.61881 2607.58 2622.22 0.683621 0.329663 0.694408 0.618792 294.273 -2.46441 0.390068 2586 0.938268 0.0996691
1236 1.31022 -2.22276 1192.85 0.0112566 1.19355 2994.38 2433.67 0.25312 0.582462 0.733397 0.511023 27.9432 -0.0176231 0.37339 2804.1 0.461646 0.0996691
1166.62 1.33333 2.13857 557.381 -1.22261 -2.21743 2988.38 2942.69 0.297063 0.741428 0.784747 0.825204 133.179 -0.231146 0.0532499 2697.64 0.875662 0.0996691
464.542 0.751359 0.027261 438.773 0.0702516 -3.07816 973.22 914.793 0.726762 0.782807 0.751327 0.753548 25.0533 3.08822 0.0978127 902.879 0.03719 0.0996691
1553.35 -0.194665 0.815765 1394.74 0.880425 -2.80155 3388.34 1676.33 0.305171 0.144696 0.366126 0.79365 1169.53 -2.72732 0.0663037 4363.43 0.429299 0.0996691
984.18 -0.650202 -1.72078 974.68 -0.0138387 1.4378 2086.63 2034.88 0.869062 0.64339 0.734086 0.770904 41.7939 0.444254 0.478428 1950.32 0.949026 0.0996691
582.021 -1.58763 2.20396 306.556 0.0502399 -0.925067 1163.14 1087.88 0.671568 0.743554 0.833308 0.771518 281.416 -0.884342 0.0590015 887.224 0.348841 0.0996691
451.097 0.378439 -0.540191 424.282 2.6062 2.03614 1481.56 1277.34 0.83482 0.725211 0.676693 0.827863 49.7902 0.312491 0.856301 1117.78 0.567816 0.0996691
1342.76 -0.164061 -0.337945 1326.41 0.198163 2.60684 2710.99 2733.55 0.530292 0.688835 0.72196 0.605302 341.504 -0.336704 0.00338018 4127.77 0.0977386 0.0996691
1556.64 -0.555379 1.66547 983.872 0.616555 -1.9576 2859.3 2897.61 0.0771705 0.593295 0.888771 0.740018 168.619 0.113395 0.832369 3379.94 0.854468 0.0996691
2623.3 -0.0279349 -1.03169 1877.42 -0.430222 1.05777 4204.82 3306.59 0.567478 0.137074 0.553983 0.591643 1835.71 2.83716 0.153919 5159.42 0.741347 -0.0996691
1408.58 0.438915 0.79328 433.561 -0.771068 -2.70043 1871.78 1655.14 0.538726 0.71959 0.6991 0.764249 772.406 -2.28674 0.283109 2104.97 0.840494 0.0996691
1724.68 -0.369272 -0.942065 1682.37 -0.0467281 1.3716 3184.07 3197.97 0.30992 0.871751 0.964367 0.752865 45.7308 1.06279 0.307736 5476.07 0.94863 -0.0996691
588.814 -0.076266 1.92364 515.249 -0.661256 -1.20828 1168.24 1108.54 0.621746 0.801103 0.524344 0.826109 84.164 -1.21511 0.00678182 1109.16 0.0902892 0.0996691
2090.41 0.159787 -2.84042 1830.79 0.208518 1.71999 2992.22 3005.6 0.0986598 0.597997 0.713628 0.787525 1557.2 0.141179 0.0768867 5598.92 0.898115 -0.0996691
625.039 -0.0797075 0.417285 603.081 1.65103 -2.7765 1734.32 1670.13 0.665376 0.692237 0.770289 0.844328 26.6465 -2.66499 0.134729 1229.98 0.0434281 0.0996691
525.282 0.00789122 1.32856 511.494 -1.43247 -1.81285 1335.45 1273.84 0.733635 0.785914 0.802689 0.697251 20.6564 -0.558342 0.73301 1018.33 0.919821 0.0996691
319.144 0.214359 -2.67584 312.111 1.02426 0.422312 699.811 634.067 0.638876 0.693727 0.69794 0.443896 8.01047 -0.347722 0.761 645.57 0.869195 0.0996691
1208.51 1.46164 0.346703 921.399 -0.0152874 2.91326 2665.61 2598.38 0.646783 0.623519 0.837458 0.631548 358.117 -2.1094 0.178222 2467.19 0.822255 0.0996691
392.106 0.127118 -0.20312 256.032 0.221174 2.9292 652.945 582.565 0.674488 0.499555 0.781847 0.670789 132.406 2.90871 0.0934718 655.828 0.254882 0.0996691
1616.66 -0.685447 1.14898 1274.65 -0.256953 -2.40926 2981.63 2223.01 0.211155 0.318764 0.696671 0.688816 150.434 0.269643 0.851254 3859.83 0.585041 0.0996691
2089.89 -0.299323 2.01826 1074.58 1.14629 -1.11304 3831.28 3839.41 0.559096 0.683839 0.300475 0.723675 119.514 -1.13653 0.0186052 4085.89 0.33117 0.0996691
620.02 -1.33733 -2.10457 583.363 -1.43621 0.601131 1207.92 1085.58 0.297348 0.735406 0.842607 0.864913 65.064 1.24431 0.646736 1447.57 0.240812 0.0996691
1212.29 0.965834 2.51222 891.23 -0.75487 -0.925711 2901.73 2807.36 0.380957 0.744184 0.811203 0.756338 146.907 -0.168315 0.313618 2452.24 0.64057 0.0996691
1193.37 -0.58984 2.88003 978.003 0.7931 -0.181416 2704.72 2710.51 0.712546 0.825374 0.745965 0.843055 417.315 -0.249861 0.0675078 2566.7 0.105623 0.0996691
1097.65 -1.48334 0.840845 780.305 -0.432639 -1.79705 2109.35 1940.55 0.503784 0.292643 0.655111 0.674428 68.5905 2.97577 0.283544 2406.39 0.769516 0.0996691
1101.22 0.553852 -1.79089 970.45 -0.850501 1.33988 2620.02 2573.28 0.504354 0.725152 0.655275 0.813428 72.409 1.77407 0.431923 2107.66 0.080865 0.0996691
1372.08 -0.100295 -2.56986 821.906 -1.35729 0.74065 2789.9 1786.22 0.269887 0.647708 0.45833 0.778121 342.878 0.484305 0.219768 3380.99 0.568393 0.0996691
2049.09 0.300366 0.761052 1592.59 -0.722839 -2.57239 4149.91 4060.78 0.338194 0.728731 0.74106 0.856873 11.7508 -1.45858 0.401145 4227.98 0.608497 0.0996691
2351.25 0.222237 2.59375 837.175 -0.537927 -0.453974 3165.37 2769.03 0.364701 0.455197 0.428761 0.791738 1416.22 -0.598908 0.131142 3399.97 0.458569 0.0996691
1463.66 0.565213 2.20251 1246.83 0.470998 -1.19893 2697.28 2668.69 0.354373 0.3159 0.738371 0.67038 573.951 2.34438 0.141931 4695.82 0.931165 -0.0996691
2824.06 -0.210739 2.60089 1409.94 0.261425 -0.28796 4137.05 4060.81 0.295894 0.645976 0.705816 0.773048 331.513 0.337725 0.629936 5691.4 0.892858 0.0996691
611.651 2.18211 2.36205 427.92 -0.228664 -0.488684 1890.91 1721.52 0.326944 0.384793 0.643455 0.808154 126.447 -0.951074 0.474556 1189.64 0.110745 0.0996691
295.465 3.00172 0.907425 262.975 0.461736 -2.16688 1115.85 956.254 0.383559 0.83934 0.602882 0.697017 8.80363 2.11674 0.73551 534.734 0.781961 0.0996691
1439.14 0.929251 -1.20571 348.696 1.40798 2.40345 1550.1 491.04 0.199847 0.757924 0.763249 0.789145 1089.71 1.78565 0.068588 1878.71 0.830418 0.0996691
1820.07 0.573054 -2.10412 1489.41 0.370674 1.61194 3241.24 2938.8 0.310168 0.547866 0.610216 0.625509 1029.27 0.104839 1.51111 3429.68 0.953004 0.0996691
767.155 -1.41236 0.581732 674.034 0.293939 -1.57658 1906.65 1825.56 0.615492 0.828487 0.459973 0.84236 150.899 2.60422 0.0572543 2027.13 0.6474 0.0996691
2186.95 -0.730636 0.756195 1889.02 0.0773917 -3.07142 4204.43 4201.64 0.843615 0.197415 0.633256 0.324956 346.313 2.74793 0.460963 5900.65 0.794514 0.0996691
397.803 -0.0104498 0.460977 340.62 1.2877 -2.69338 909.366 882.566 0.765428 0.743811 0.750158 0.562184 52.0061 -3.05439 0.318949 745.679 0.0985443 0.0996691
2528.52 0.261604 0.637685 1898.9 -0.878183 -2.3243 5341.4 4605.93 0.269068 0.803239 0.425207 0.782433 402.107 1.60483 0.422217 5562.37 0.962516 -0.0996691
1178.39 0.53707 1.62742 863.287 -0.0608189 -1.25071 2129.13 2043.3 0.58222 0.625377 0.749658 0.79371 217.26 -0.677709 0.0459241 2561.99 0.780832 0.0996691
465.127 -1.01066 0.550742 423.1 -1.89478 -2.73693 993.513 924.369 0.645898 0.683551 0.78416 0.785805 27.1029 -1.63483 0.00235808 911.663 0.915742 0.0996691
562.707 1.87509 1.68432 525.613 0.213664 -1.44936 1505.79 1425.01 0.814484 0.657701 0.764527 0.887133 34.2449 -1.27297 0.200542 1081.76 0.913433 0.0996691
780.691 0.773151 -0.376 579.829 -0.877416 2.2587 1839.64 1481.09 0.755304 0.517694 0.845049 0.764831 46.4592 0.623076 0.999812 1923.62 0.937209 0.0996691
346.552 0.104519 -0.237921 337.963 -2.56261 2.83222 1400.15 1352.11 0.558172 0.68603 0.675911 0.7223 19.8772 -2.22876 1.23943 667.324 0.0385889 0.0996691
1657.82 0.355378 -3.10415 1528.27 -1.27025 0.448912 4385.79 3062.53 0.299953 0.174102 0.560401 0.933443 358.8 0.171368 0.261574 4094.11 0.355468 -0.0996691
1321.34 1.79042 1.34141 1172.74 0.166684 -2.29245 3335.38 4909.11 0.73508 0.792748 0.84443 0.77129 1199.16 -0.666954 0.111288 4285.45 0.32932 0.0996691
564.803 1.64786 -2.34713 560.591 0.539228 0.759368 1311.24 1293.14 0.490639 0.543232 0.57554 0.691427 16.7719 1.71159 0.924529 1144.14 0.0292539 0.0996691
2555.76 -0.547965 -2.63789 1171.97 -0.743357 0.556206 3519.86 3391.74 0.858538 0.429461 0.748519 0.824241 1687.36 0.797921 0.0661715 4371.35 0.937323 0.0996691
724.917 0.55239 -2.97162 697.909 0.616783 0.264864 1437.27 1403.12 0.583074 0.524579 0.864937 0.829471 26.3901 -0.000974803 0.261113 1455.84 0.0564446 0.0996691
1523.14 -0.368882 -0.0720151 1136.91 1.65559 2.55498 4065.12 4067.7 0.41811 0.393726 0.396396 0.650074 156.613 2.46366 0.0869012 3663.26 0.296811 0.0996691
577.126 0.0577255 2.54272 502.124 1.54509 -0.586345 1412.36 1357.63 0.635447 0.548388 0.648489 0.650174 65.8131 -0.536865 0.049256 1105.34 0.0473956 0.0996691
1412.34 -1.24186 -0.787605 891.023 0.239353 1.77711 2853.25 2677.38 0.698584 0.747791 0.507489 0.737737 131.248 1.86396 0.0885391 3101.9 0.321605 0.0996691
426.217 -0.493752 2.18245 410 -0.0011467 -0.700749 876.136 839.501 0.458343 0.840873 0.81218 0.800415 12.4843 2.98593 0.235452 1230.99 0.772101 0.0996691
1451.09 -0.273026 1.35931 1161.34 0.453975 -2.04445 2788.69 2721.72 0.443565 0.755717 0.733484 0.798314 233.602 -1.98674 0.0636909 3005.15 0.164316 0.0996691
1031.06 0.988655 -0.493526 889.359 -0.998815 2.61096 2954.31 2933.31 0.395275 0.80581 0.662713 0.757038 77.5665 2.37482 0.234504 2000.93 0.090542 0.0996691
1058.31 1.55924 3.0719 549.931 -1.05545 -0.0693331 3040.27 2963.96 0.758937 0.544109 0.802895 0.805375 204.026 -0.0752312 0.00140699 1911.02 0.598412 0.0996691
377.796 1.43394 1.96553 346.575 2.68281 -1.21927 876.963 842.606 0.572458 0.588485 0.668539 0.550954 43.592 -0.711137 0.011141 726.519 0.894739 0.0996691
1487.03 0.332351 -0.0681124 1421.74 -0.0582305 3.06619 2982.44 2981.35 0.347365 0.53083 0.72025 0.777137 72.7518 -1.77933 1.43354 2998.8 0.983325 0.0996691
1180.19 0.94911 2.05831 693.552 -0.740784 -1.67777 2447.62 2441.04 0.688505 0.669644 0.539224 0.869023 544.697 -0.511875 0.429117 2176.24 0.635335 0.0996691
1778.8 0.0201263 0.395635 1563.22 0.882656 -1.65469 3236.15 3239.54 0.274115 0.364203 0.669348 0.760777 158.457 3.11945 0.586972 5966.25 0.260751 0.0996691
1429.18 1.25445 -0.474748 1266.26 0.11023 2.72491 3149.64 3180.42 0.527248 0.737342 0.542035 0.707535 117.983 2.26856 0.0333519 3647.83 0.841112 0.0996691
3504.71 -0.476777 -0.784312 2315.18 0.145516 2.4071 6463.24 4412.75 0.424658 0.304084 0.500779 0.574321 1217.13 2.34094 0.159989 6232.15 0.0865503 0.0996691
367.926 -0.688559 -0.845979 280.561 -0.202963 1.74271 664.992 613.15 0.590018 0.641118 0.763411 0.768617 7.14831 0.70671 1.0472 827.143 0.76311 0.0996691
467.19 0.329755 1.70514 404.955 1.58057 -1.35639 1061.73 1002.83 0.710213 0.635245 0.713435 0.519679 47.7857 -1.62648 0.279797 863.404 0.0986383 0.0996691
4051.93 0.149859 2.1567 2941.03 0.113007 -0.593955 6790.75 6836.12 0.115099 0.592011 0.719873 0.559802 586.274 -1.44559 0.347318 8279.77 0.645995 0.0996691
326.464 0.140238 -2.08665 319.325 -1.00932 1.04205 772.468 723.921 0.631805 0.727724 0.698172 0.73367 10.5277 3.01633 1.16682 668.068 0.793771 0.0996691
2021.07 -0.483642 -2.6926 1888.99 0.307788 0.863047 4181.09 4135.99 0.778517 0.722605 0.660362 0.701103 373.109 -1.75588 0.935868 4644.93 0.973453 -0.0996691
1501.8 0.145727 -1.96156 1325.72 -0.3455 0.799541 2911.2 2766.46 0.619382 0.597371 0.765244 0.459755 163.185 2.54736 0.178663 3247.87 0.945194 0.0996691
519.607 -2.33217 0.788114 404.962 -1.24385 -2.26308 1068.61 1031.23 0.729314 0.699701 0.7483 0.697315 91.8645 -2.43966 0.176474 938.481 0.0986298 0.0996691
2450.88 0.820567 0.193015 1800.45 -0.217241 -2.25824 4656.54 2269.03 0.280035 0.355208 0.599434 0.645541 192.939 -0.317668 0.227529 6135.16 0.282159 0.0996691
1968.84 -0.638636 2.01595 1178.29 0.821407 -1.65672 3828.18 3805.96 0.826716 0.26855 0.628066 0.702234 299.278 -1.12797 0.154282 5052.54 0.977491 0.0996691
294.282 -1.43093 0.771449 276.412 -1.13202 -1.58387 577.712 436.535 0.610987 0.167179 0.624417 0.815809 26.8405 2.35986 0.148735 770.151 0.544772 0.0996691
1211.41 0.997826 -2.36552 1204.16 -0.416479 0.940312 3065.49 2996.16 0.673875 0.737643 0.610879 0.791509 79.15 0.947154 0.00637341 2706.13 0.0724496 0.0996691
598.731 1.96043 2.038 537.119 1.22171 -1.07753 1242.54 1156.35 0.794999 0.668964 0.81555 0.767572 66.7676 -1.26735 0.0730458 1115.73 0.86885 0.0996691
1178.49 0.325852 -3.01192 483.479 -0.907869 2.61479 1142.89 1057.82 0.438639 0.793376 0.475753 0.830177 1256.3 0.0389795 0.059498 2396.06 0.563867 0.0996691
1964.48 1.13399 -1.93844 1844.18 -0.742664 1.14601 5712.25 3909.29 0.577138 0.521909 0.514349 0.399464 112.886 2.02739 0.421288 3959.87 0.957645 0.0996691
1529.85 -0.185873 1.43491 377.184 -2.3639 0.165467 2380.06 829.217 0.459361 0.722387 0.710043 0.820524 1406.29 -1.70075 0.183291 2870.74 0.595415 0.0996691
1520.17 0.728852 -1.95277 960.225 0.0540391 1.21222 2597.6 2492.41 0.662996 0.545952 0.742725 0.591967 563.964 1.15396 0.07011 2522.94 0.214177 0.0996691
2277.22 0.223326 -2.76951 1727.32 1.1568 1.32689 4038.69 3993.88 0.773264 0.413729 0.670596 0.699568 1292.48 -0.465958 0.109668 4595.16 0.809834 0.0996691
1617.48 0.577221 -0.375076 1110.88 -1.37305 1.65898 3813.54 3825.78 0.582805 0.332482 0.697838 0.692333 78.518 2.90064 0.103129 4636.35 0.320234 0.0996691
1404.58 0.255422 0.990565 686.428 0.39609 -2.41471 1961.89 1963.95 0.472775 0.505566 0.70831 0.728688 228.299 -1.18514 0.170547 2929.86 0.655938 0.0996691
621.89 1.10488 -1.30354 343.061 -0.148406 1.48593 1109.12 1090.09 0.583765 0.441062 0.706768 0.615067 24.3882 0.629581 0.844129 1310.63 0.84006 0.0996691
331.722 -2.66019 0.876085 326.589 -0.849716 -2.30974 960.101 933.31 0.379633 0.661506 0.377849 0.821191 31.5182 -0.967306 1.34306 649.643 0.0217592 0.0996691
1153.8 0.0273296 -2.32504 1149.68 0.147479 0.981959 2322.69 2275.49 0.702646 0.733788 0.600588 0.76545 23.2328 -1.22093 0.00702 2511.19 0.969988 0.0996691
476.414 -0.276586 1.96405 475.57 -0.355081 -1.20696 960.784 945.972 0.714165 0.702877 0.783918 0.771258 16.2881 0.205854 1.3938 962.829 0.996279 0.0996691
1257.65 0.549805 -1.81921 1179.48 -0.75116 1.61737 2958.57 2994.67 0.456525 0.256843 0.707319 0.599091 202.39 0.351805 0.567963 2635.96 0.888081 0.0996691
2696.64 -0.496735 1.01777 1668.32 0.874392 -1.95627 5299.13 5255.07 0.701815 0.650608 0.793796 0.57675 140.712 -2.87539 0.380503 6849.6 0.960126 0.0996691
1782.66 -1.0293 2.41045 1032.53 1.47967 -0.232777 5195.25 4564.45 0.157752 0.833218 0.587146 0.808431 231.976 -2.0024 0.433985 3992.2 0.553016 0.0996691
447.927 -1.75418 1.94856 306.513 1.69654 -1.30578 2152.44 2033.86 0.660478 0.768759 0.80104 0.76957 10.2853 2.4647 0.400716 856.888 0.625792 0.0996691
735.953 0.787231 -1.28228 733.482 0.394941 1.82795 1521.88 1484.24 0.673375 0.802671 0.697371 0.80251 33.1234 -3.05759 1.4072 1448.04 0.0253582 0.0996691
421.228 1.18568 -2.09517 346.089 1.951 1.17107 841.338 790.908 0.780377 0.856486 0.69518 0.807281 20.2717 0.671757 0.236636 765.719 0.880888 0.0996691
298.24 0.113829 0.490858 268.156 0.556533 -2.66974 599.145 530.229 0.648911 0.779951 0.767981 0.742164 31.5505 -2.35625 0.133394 564.464 0.849081 0.0996691
1287.67 0.475454 1.94262 1215.37 -0.91223 -1.34426 3179.35 2971.62 0.373458 0.459674 0.835139 0.777792 130.434 -0.375017 0.261366 2609.08 0.961813 0.0996691
1241.48 1.71758 -1.827 989.128 0.124154 0.841691 2941.77 2884.05 0.5455 0.700547 0.481278 0.796 96.0615 -3.0674 1.16297 2812.21 0.942579 0.0996691
2178.89 -0.355259 0.825368 1652.07 -0.172985 -2.87872 3692.1 3681.38 0.446244 0.376593 0.490642 0.782256 956.512 -0.988132 0.326496 4508.87 0.696815 0.0996691
1361.36 -0.436022 1.99314 978.515 -0.576406 -0.913045 2308.27 2301.32 0.682516 0.51354 0.865097 0.785883 135.08 -1.16933 0.266509 2715.33 0.213232 0.0996691
1383.14 1.36843 1.19012 1338.64 0.549614 -2.50076 2878.71 2889.22 0.390935 0.603852 0.36967 0.411646 134.916 -1.438 0.690674 3388.14 0.722484 0.0996691
374.052 1.3575 -2.48485 358.487 -0.0451964 0.667063 935.574 901.746 0.56519 0.747758 0.803394 0.824744 5.99345 2.35383 1.43614 705.888 0.0328336 0.0996691
1522.91 0.0972759 -0.474498 1381.44 0.478428 2.69111 2987.53 2884.05 0.653148 0.764766 0.751811 0.82084 138.766 2.66112 0.032989 2931.45 0.0853843 0.0996691
332.489 -0.282872 2.42935 308.175 1.79121 -0.718935 1024.71 947.661 0.668593 0.794839 0.669624 0.747234 27.733 -0.429444 0.215358 649.969 0.112422 0.0996691
364.365 0.282064 1.43049 361.961 -0.285962 -1.80655 773.201 741.474 0.652435 0.773936 0.649628 0.832659 17.9509 -0.113473 1.53318 707.71 0.0455426 0.0996691
2459.36 0.0791304 1.63766 1449.09 -1.12744 -1.00311 4396.72 4450.5 0.404046 0.260899 0.797805 0.638744 193.769 -1.42023 0.416474 5198.06 0.353606 -0.0996691
402.778 0.714113 -1.83812 363.608 -1.13521 1.17237 1127.63 1073.92 0.771797 0.510368 0.675049 0.886924 20.6429 2.36555 0.110154 773.501 0.888077 0.0996691
304.004 0.95195 2.47818 298.135 -1.6557 -0.6836 1195.95 1188.32 0.749461 0.561756 0.668578 0.804184 6.06743 0.589882 1.27421 599.397 0.00800754 0.0996691
1778.05 0.185497 -0.465655 1595.69 -0.383364 2.76413 3809.81 2284.33 0.190155 0.136854 0.788264 0.623713 284.417 1.50179 0.785581 3695.84 0.941806 0.0996691
311.169 0.121287 0.0896401 299.439 1.5172 -3.11103 776.842 748.825 0.742781 0.788614 0.655739 0.775776 14.5753 -1.75316 1.36842 593.808 0.0343319 0.0996691
2614.54 0.391456 -1.90221 1688.94 -0.274528 0.829656 4481.19 3503.98 0.420929 0.37887 0.741214 0.792421 37.8184 1.1306 0.288894 5642.88 0.371154 0.0996691
330.129 -0.430245 -2.85732 290.053 -0.262278 0.564133 630.439 596.519 0.716154 0.610543 0.753852 0.745713 2.24419 0.757699 0.167532 692.362 0.156716 0.0996691
1545.42 -0.179203 -0.0424552 899.302 1.135 2.55797 2828.65 2834.31 0.594388 0.327174 0.756697 0.525109 412.385 -2.74579 0.208762 2932.41 0.60392 0.0996691
2458.86 0.570734 1.95703 1889.99 0.078642 -1.50788 4522.9 3269.71 0.35631 0.265633 0.762103 0.576194 416.974 -0.386849 0.200171 5166.13 0.606429 -0.0996691
2378.52 -0.641874 -1.3592 2153.8 -0.621544 1.85954 4757.09 3277.7 0.123025 0.429255 0.608467 0.576382 155.119 -1.05189 0.281721 5001.68 0.310273 0.0996691
298.254 0.705884 -2.97695 264.528 -0.708905 0.173926 718.43 681.01 0.65834 0.728311 0.699074 0.637708 21.3913 -0.175457 0.360697 570.556 0.0460445 0.0996691
1939.37 -0.895766 0.69178 1296.33 0.107607 -0.967066 2919.12 2857.49 0.546431 0.675003 0.738298 0.597185 1857.69 3.08608 0.0652356 3733.38 0.89616 -0.0996691
2153.39 0.739748 2.83764 1111.09 0.932685 -0.225252 3236.23 2927.8 0.0643848 0.825954 0.420746 0.835587 1745.53 -0.316127 0.0828663 4231.24 0.93957 0.0996691
1619.2 -0.358828 -1.84708 1291.07 -0.309951 1.76989 2830.54 2808.39 0.708698 0.705264 0.626783 0.661191 397.235 0.33397 0.114186 3334.94 0.725996 0.0996691
906.018 -0.399349 2.29135 867.297 -0.35629 -0.752221 1797.04 1731.58 0.757961 0.319648 0.765233 0.75335 90.4718 -1.5078 0.754938 1771.4 0.0639053 0.0996691
449.218 -1.07413 -0.938484 447.915 1.07035 2.18599 1474.26 1389.78 0.875322 0.72369 0.742091 0.741438 12.9632 -1.04239 0.0947444 886.355 0.0294797 0.0996691
437.596 -0.316335 1.74508 281.374 0.365538 -2.32378 710.059 504.8 0.470178 0.475244 0.86392 0.781617 252.922 -1.16021 0.140779 915.059 0.754933 0.0996691
522.793 1.33119 -1.95275 440.959 0.357634 1.29457 1091.86 1051.05 0.565037 0.364548 0.690065 0.789834 22.282 -1.88427 0.0988163 1469.84 0.0871382 0.0996691
835.939 1.55383 0.242127 250.358 -0.848538 1.90483 1557.64 1430.92 0.770229 0.646494 0.768036 0.837356 682.732 -2.61688 0.0836952 1209.38 0.696673 0.0996691
1055.39 0.906606 1.50293 760.826 -0.745619 -1.65751 2445.17 2445.46 0.0934843 0.524701 0.705506 0.587442 272.304 -1.4739 0.186014 1865.28 0.176022 0.0996691
1594.17 -0.0121999 -2.93826 1205.71 0.469918 0.628137 2945.27 2291.96 0.0958692 0.465867 0.772931 0.7366 342.946 -0.105423 0.381649 3610.69 0.417207 0.0996691
2453.11 0.120028 0.83105 2076.09 -0.426346 -1.70984 4687.56 3633.1 0.212242 0.271676 0.731399 0.561886 10.8635 -1.25384 0.455999 6045.63 0.391614 0.0996691
2450.53 -0.155547 -1.8927 893.177 1.61311 2.06375 4303.82 2891.72 0.180265 0.751443 0.750479 0.845557 1247.63 0.949221 0.0680508 4220.33 0.892185 0.0996691
663.605 1.1667 0.099485 466.886 1.51361 -3.09834 1146.09 1114.75 0.682829 0.721103 0.639949 0.605828 202.215 -2.91331 0.184556 1155.57 0.150378 0.0996691
375.621 -1.6473 -2.06574 264.916 -0.806851 1.57686 691.661 599.036 0.67527 0.554145 0.757948 0.81625 36.7757 0.532341 0.216925 758.933 0.560849 0.0996691
1281.46 -1.44408 -0.271024 1041.14 1.23767 0.650194 4244.53 4257.82 0.422938 0.0734114 0.769577 0.740645 1003.37 -3.10901 0.236766 3753.46 0.942238 0.0996691
644.623 -0.700448 -0.815032 640.582 -1.75401 2.21573 1483.99 1432.19 0.540913 0.636601 0.845523 0.645721 50.3179 -2.51333 1.18187 1267.15 0.934885 0.0996691
260.375 0.581582 -1.05494 250.09 -0.658769 2.04529 619.357 609.909 0.451353 0.77314 0.529792 0.759706 27.696 -2.77784 1.44699 507.091 0.0372342 0.0996691
3228.54 0.799788 -1.51753 2371.06 -0.497163 1.8191 6738.54 6815.76 0.40602 0.544865 0.799682 0.579922 880.092 1.65737 0.16181 6146.1 0.180206 0.0996691
1742.72 0.236991 -2.50311 1338.91 -0.509392 0.272665 3259.43 3140.08 0.528804 0.551927 0.617398 0.398851 243.637 1.01066 0.119395 3708.91 0.768645 0.0996691
1441.56 -0.233759 -1.2213 278.186 -0.637808 0.169098 891.403 792.692 0.752785 0.638136 0.658346 0.635478 1357.32 2.10836 0.0389221 2131.72 0.231612 0.0996691
1525.41 0.0328855 2.65472 317.567 -0.347033 -0.264668 1496.65 1338.27 0.39114 0.737533 0.754237 0.695958 1174.68 -0.304145 0.0503177 2176.85 0.632832 0.0996691
1068.4 1.26818 2.52118 1041 -0.59496 -1.12894 3063.29 2993.87 0.541209 0.713946 0.708088 0.816225 39.5891 0.458008 0.208525 2637.6 0.937141 0.0996691
