pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1219.61 0.801577 1.27535 1006.77 0.598662 -0.926337 1999.76 1987.47 0.599627 0.380155 0.354372 0.693431 526.613 2.20975 0.934838 3227.63 0.462427 1.5571
1259.53 -0.380642 2.65543 594.015 1.04949 -0.302956 2195.63 2200.01 0.392706 0.730234 0.617784 0.775351 663.883 -0.854384 0.310967 2155.04 0.939419 1.5571
889.019 -1.60621 -1.66722 849.861 -1.03355 1.78039 1802.46 1787.15 0.69684 0.446343 0.625026 0.552501 1058.5 0.103935 0.166925 2581.96 0.930029 1.5571
1371.49 0.371458 2.00936 953.14 -1.38606 -1.43027 3219.43 3174.27 0.103368 0.388221 0.203384 0.500222 46.303 -0.721034 0.0568479 3382.61 0.958896 1.5571
1257.6 -0.704713 -1.22422 616.501 0.78571 3.07288 2085.41 2090.36 0.541898 0.282854 0.73193 0.174654 862.671 1.13896 0.906469 2285.83 0.528491 1.5571
976.486 -1.20762 2.5859 572.089 0.391926 -1.07196 1975.77 1936.52 0.186868 0.577435 0.551458 0.689366 584.247 0.0287106 1.01883 2298.91 0.812932 1.5571
671.897 0.3082 -2.12802 355.786 0.803479 1.20814 1007.6 1014.82 0.415527 0.234627 0.569285 0.616498 324.808 1.24739 0.0377592 1373.82 0.323468 1.5571
1070.09 -0.069607 1.22943 331.196 -2.95945 -1.91863 2685.8 2683.76 0.316701 0.451794 0.590918 0.706823 709.768 -2.07593 0.0802177 1615.99 0.940131 1.5571
1382.61 -0.115661 3.06042 907.476 0.342734 1.83661 1464.16 1285.12 0.655132 0.360704 0.692638 0.669528 1281.49 -0.152858 0.899515 3164.11 0.636071 1.5571
1802.65 0.658939 -0.756618 1121.05 -1.02826 2.74404 3890.57 3900.57 0.380727 0.388084 0.641334 0.776321 686.592 2.14002 0.605111 3269.38 0.950994 1.5571
1123.82 0.449313 -0.986486 738.498 -0.66749 3.1295 1940.46 1957.8 0.545011 0.579824 0.430966 0.716096 918.328 0.956184 0.0797699 2832.81 0.46543 1.5571
1084.48 0.0177589 -1.9054 495.366 1.36436 1.12068 1841.91 1561.99 0.36976 0.378846 0.684973 0.338397 617.314 1.17428 0.0440522 1786.25 0.437554 1.5571
800.618 0.686273 -2.86546 729.228 -1.29098 -1.21769 2123.51 1243.62 0.485599 0.531745 0.360627 0.80372 1059.78 1.48483 0.17361 2336.51 0.886204 1.5571
1455.5 1.40477 -1.09823 1408.03 -0.134077 0.933921 3458.66 3458.44 0.648223 0.634644 0.437139 0.640908 1253.23 3.12266 0.0149503 3060.31 0.847151 1.5571
664.846 -1.03914 2.84015 571.733 1.13946 0.258462 2025.15 1844.2 0.660431 0.196576 0.742677 0.802555 79.9139 -2.94743 0.290527 1644.82 0.885247 1.5571
1319.64 -0.0950876 -0.211208 844.792 0.0635683 2.64978 2107.21 2096.56 0.561741 0.154499 0.654022 0.477257 800.159 -2.74062 0.0629106 2596.76 0.842998 1.5571
1004.28 -1.9289 -0.47568 426.905 -0.503628 -0.449511 1035.74 992.814 0.734901 0.650138 0.590407 0.652235 1452.73 2.78327 0.189291 1772.91 0.897432 1.5571
725.117 0.700809 0.215428 693.701 0.36964 -0.785484 729.884 734.428 0.399016 0.210147 0.590077 0.642731 1168.22 2.87299 0.537186 1533.62 0.83215 1.5571
984.768 -1.16983 -2.70356 514.208 0.140816 -0.0669662 1718.87 1722.67 0.383876 0.389992 0.468524 0.428099 777.614 1.22252 1.28975 1881.85 0.818596 1.5571
964.636 0.146125 -0.513233 842.113 -0.94125 3.08314 2037.87 2065.5 0.203869 0.561406 0.426463 0.561516 317.9 2.63684 0.445329 2397.91 0.234844 1.5571
1827.17 -0.403424 1.44376 1353.89 -1.15448 -1.97465 3442.02 2455.35 0.288737 0.565892 0.644336 0.422391 946.61 -0.231954 1.31752 4006.96 0.6226 1.5571
888.276 0.199595 -0.928721 860.268 -1.23693 -2.78944 2045.83 1731 0.523042 0.416488 0.151838 0.580278 525.281 0.498295 1.31033 2620.76 0.88665 1.5571
1445.59 0.502316 2.14064 594.228 0.43472 0.500277 1509.16 1286.82 0.218266 0.302025 0.344273 0.742704 1175.37 -1.44538 0.354294 2520.97 0.335065 -1.5571
1088.3 -0.260936 -0.786895 1039.31 0.459519 2.24125 2334.86 1654.09 0.307671 0.163174 0.589308 0.242535 88.4222 2.83247 0.592357 2219.01 0.329068 1.5571
1154.17 -0.0186218 -0.783652 891.941 0.0280429 -2.6753 1670.25 1649.9 0.414667 0.689261 0.378514 0.69273 1216.14 1.53089 0.353577 2134.69 0.894455 1.5571
1514.69 1.09759 1.18373 443.907 0.889509 -1.13858 1686.92 614.587 0.11814 0.350505 0.677588 0.452038 1121.62 -2.24085 0.329691 2199.39 0.896585 1.5571
1253.12 -0.520605 -1.96684 799.21 0.370017 1.83313 2150.21 1428.68 0.591758 0.201666 0.780024 0.774499 521.459 0.434158 0.0910465 2666.72 0.435951 1.5571
1030.79 0.390954 1.19541 906.637 -1.81673 -2.74028 3169.83 3015.75 0.590207 0.355883 0.415569 0.308548 781.737 -0.841681 0.579957 2040.57 0.171863 1.5571
1745.37 0.117503 1.24941 1402.54 0.580894 -1.04209 2984.71 2087.82 0.19592 0.0833926 0.411433 0.653103 1217.56 -2.7368 1.67363 3186.64 0.571998 1.5571
736.302 -0.230962 0.793266 273.021 -0.99542 -2.46418 1021.13 728.602 0.572955 0.164681 0.511091 0.572687 405.152 -2.85036 0.386744 1311.73 0.18257 1.5571
780.227 1.18344 -0.187112 483.938 0.788829 3.10463 1287.41 1080.81 0.265268 0.317274 0.806032 0.632006 781.595 1.58604 0.432039 2237 0.565887 -1.5571
1337.96 -0.452981 0.108931 1039.04 0.551882 -1.55571 2176.63 2034.33 0.387509 0.463887 0.698124 0.363436 831.775 2.67856 0.02315 3225.75 0.464923 1.5571
1850.7 -0.0959813 -2.09899 450.155 -1.70488 1.64588 2578.37 2071.62 0.32139 0.644479 0.482396 0.541811 1501.57 0.896496 0.749163 2421.67 0.619034 1.5571
1353.2 0.153033 -1.70954 735.01 -0.25953 1.92998 1981.13 2005.58 0.433329 0.401912 0.606268 0.651243 971.81 0.466501 0.0199468 3136.48 0.499819 1.5571
2145.2 0.168474 0.599464 589.633 0.558572 2.70546 2025.44 2012.65 0.55352 0.283531 0.843865 0.388971 1678.3 -2.46617 0.940875 3220.45 0.746125 1.5571
1598.82 0.803741 -1.79515 1342.26 0.376132 1.22707 3049.8 2297.61 0.259145 0.214231 0.480021 0.238604 565.373 1.17383 0.0859751 3376.5 0.356759 1.5571
983.377 -1.12737 0.0410409 971.308 -1.01159 -2.62484 1980.34 1802.85 0.238596 0.319739 0.64443 0.583321 428.397 1.89242 1.65705 1991.05 0.977117 1.5571
1298.62 0.326607 1.81479 1034.17 -0.438869 -0.913143 2455.22 2463.13 0.482349 0.60355 0.531155 0.664643 509.53 -2.19126 0.0632355 2370.59 0.970803 1.5571
1913.54 0.480769 -0.387714 1688.56 0.640566 2.40359 3616.17 3491.93 0.727953 0.528494 0.748931 0.410269 520.612 -2.61162 0.257107 3721.99 0.972874 1.5571
885.901 0.305734 -0.339662 577.08 1.29179 -2.54378 1484.3 1449.34 0.861121 0.510145 0.354971 0.676368 618.044 2.1292 0.0918183 1569.52 0.929808 1.5571
1098.52 1.09119 2.03016 555.581 -0.296801 -1.18793 1992.39 1845.06 0.762087 0.560398 0.784257 0.605217 546.773 -1.16348 0.00881541 1658.48 0.388047 1.5571
944.511 -0.190318 2.31714 457.432 1.23774 -0.578772 1682.72 1456.67 0.26099 0.497571 0.617469 0.676522 379.617 -0.539496 0.0100493 1983.24 0.512167 1.5571
1979.34 0.991472 -1.32555 1805.23 0.164796 1.60843 4165.04 3817.26 0.391819 0.333464 0.584091 0.428344 147.371 2.90064 0.382097 4390.03 0.807485 1.5571
1739.7 -0.583737 -3.01846 795.195 -1.92355 -0.425065 2849.94 2831.16 0.226646 0.420839 0.765065 0.766678 693.338 0.513598 0.229449 3207.71 0.701332 1.5571
1385.19 0.273748 -2.36593 1249.17 0.68451 0.156437 2676.35 2174.88 0.657888 0.0692246 0.783225 0.577147 989.747 1.8526 1.42507 2941.61 0.815906 1.5571
1202.04 -1.04883 -1.65682 903.872 1.53482 2.31968 3994.23 4039.17 0.0498685 0.470388 0.47769 0.554635 654.585 1.01731 1.09893 2451.78 0.818105 1.5571
1954.79 -0.123799 0.416194 964.751 0.0675286 -1.44242 2269.21 1931.64 0.194097 0.572159 0 0.448035 1514.1 3.10044 0.25879 3346.55 0.738437 1.5571
1348.32 -0.906214 1.60204 689.205 1.51481 1.79605 2955.86 2963.55 0.582338 0.629476 0.675956 0.463271 1467.7 -1.45289 0.120484 2527.08 0.857068 1.5571
1226.38 -0.204421 0.445636 616.993 -0.902361 -1.62273 1684.47 1566.75 0.374639 0.374192 0.612859 0.74563 976.541 -2.74506 0.206507 2535.81 0.797183 -1.5571
1110.88 0.645348 -2.29226 707.84 1.36062 0.422083 1873 1851.83 0.702821 0.128132 0.739393 0.580993 385.742 0.343028 0.0781318 2288.84 0.940145 -1.5571
1416.86 -0.290276 2.3842 1034.65 -0.608368 0.443836 2058.16 1934.68 0.448018 0.578508 0.541135 0.752867 704.886 -1.29941 0.364837 3256.02 0.961624 1.5571
800.713 0.331261 2.47769 425.756 -0.193607 1.2714 762.744 754.042 0.34559 0.16395 0.725145 0.566744 877.406 -1.17527 0.71691 1547.2 0.699456 -1.5571
1234.19 0.38317 1.37407 1035.05 0.359048 -2.18282 2304.36 1971.66 0.275927 0.50372 0.784571 0.554686 566.377 1.37093 0.0167354 3263.07 0.216105 1.5571
1143.98 -1.13049 -2.91522 711.193 0.182391 1.27481 2023.64 2023.24 0.504847 0.53222 0.343127 0.716083 238.085 0.033017 0.555379 3006.47 0.484818 1.5571
1336.94 -1.0103 -2.48744 855.294 1.18242 1.28236 3512.12 3219.09 0.493306 0.382141 0.549752 0.571697 685.042 0.170806 0.47663 2427.98 0.956197 -1.5571
771.533 -0.550836 -0.333587 597.382 1.22123 -0.753778 1397.95 1403.17 0.408442 0.461729 0.717547 0.700912 1111.87 2.92032 1.12213 1781.9 0.611028 1.5571
932.975 -0.698267 2.53572 931.86 -0.2842 -0.795735 1909.69 1910.87 0.175001 0.750814 0.775075 0.635566 191.237 1.03302 1.50712 1872.76 0.0948524 1.5571
1346.11 -0.949327 -1.66946 1149.93 -0.761919 0.306494 2154.47 2050.45 0.319532 0.139225 0.756495 0.482914 585.046 2.5035 0.281893 3211.68 0.619011 1.5571
953.342 -0.453183 1.79336 508.762 1.4973 -1.25761 2111.02 2083.99 0.386251 0.592556 0.575465 0.625618 309.607 -1.28621 0.0271438 1662.12 0.323301 1.5571
1883.57 0.0191251 -2.56745 1581.72 -1.20121 0.801999 4099.74 4151.35 0.464833 0.306542 0.623967 0.636998 410.114 -0.0867935 0.750428 3643.45 0.938113 1.5571
1746.21 0.404226 -1.63886 1160.64 0.598115 1.41363 3050.58 2522.27 0.292319 0.287955 0.677213 0.732433 550.398 1.71944 0.303045 3164.35 0.149774 1.5571
1513.63 0.792569 1.30057 1208.93 0.07868 -2.49907 2751.63 2749.78 0.529713 0.268688 0.735043 0.391644 434.178 -1.23985 0.675484 3347.12 0.689206 1.5571
1068.74 -0.694271 -1.49746 695.341 0.995965 1.48571 2400.12 2173.5 0.64093 0.223691 0.501969 0.520774 372.798 1.83663 0.190044 1955.87 0.914398 1.5571
1622.25 -0.368956 1.10405 1060.35 0.633371 -2.70707 2863.54 2703.89 0.310978 0.200417 0.642464 0.682074 521.504 -1.58414 0.28955 3281.43 0.587802 1.5571
918.381 -1.07251 -0.753624 793.545 1.27113 1.74303 2975.68 3008.66 0.0329532 0.442698 0.639747 0.542315 681.588 -1.8583 0.348762 2532.58 0.560468 1.5571
1677.03 -0.479223 2.54553 1267.35 -0.0116187 -0.760952 3144.95 2549.36 0.141542 0.229767 0.621421 0.443179 129.912 1.20904 1.0715 3324.48 0.329395 1.5571
1505.42 -0.783321 -2.82338 1050.52 1.46007 0.852561 4233.68 4196.89 0.388345 0.682342 0.682547 0.780872 702.661 -0.447727 0.0380596 2681.48 0.892411 -1.5571
784.592 0.06794 -1.07002 426.876 1.46475 2.94644 1375.24 1360.93 0.428851 0.570317 0.734154 0.63245 732.701 1.60398 0.126539 1509.1 0.0822655 -1.5571
752.36 -1.42388 -0.541648 569.835 -0.0922224 -0.559533 965.155 900.228 0.549265 0.609854 0.516948 0.675222 850.639 2.72646 0.400749 1866.21 0.884804 1.5571
1550.43 0.287821 2.24139 1308.88 -0.654693 0.139328 2856.73 2846.97 0.406337 0.290439 0.692055 0.690039 215.372 -1.40685 0.478338 4037.18 0.497344 1.5571
900.931 -1.02485 2.83591 831.249 -1.97308 -1.38068 1760.89 2316.65 0.698913 0.159816 0.706314 0.430416 81.8113 1.5361 0.762358 2619.2 0.908637 -1.5571
955.177 -0.0294985 -0.21853 703.957 1.31202 2.58579 2009.99 2036 0.180653 0.536157 0.515864 0.344763 242.279 2.64365 0.0578504 2829.94 0.224226 1.5571
1671.67 0.0525939 1.83171 929.967 0.00623019 -1.38977 2523.83 2487.36 0.760566 0.513777 0.691147 0.59112 850.089 -1.67839 0.00577426 3124.76 0.97131 1.5571
1383.67 0.484233 -0.961501 1322.54 -0.645193 1.84907 3175.82 3009.5 0.648683 0.515932 0.676654 0.485178 493.157 -1.46613 0.0797198 3398.17 0.940865 1.5571
3116.46 0.0718064 0.368297 2238.63 -0.21719 -2.75544 5440.75 4899.48 0.125999 0.171937 0.733589 0.600752 817.526 -2.95961 0.204013 5700.2 0.0913593 1.5571
817.913 1.05418 -0.173769 734.122 -1.46526 -1.49695 2687.38 2703.85 0.655844 0.354565 0.655455 0.608695 814.66 2.64437 0.850046 2417.39 0.556459 1.5571
1889.96 0.223505 -2.54696 1009.61 -0.114202 1.43797 2577.11 2581.84 0.507339 0.69037 0.619402 0.748104 1405.82 0.0900274 0.0845355 2972.35 0.173863 -1.5571
917.42 1.41812 -2.45466 780.657 0.334651 1.53017 1853.38 1759.81 0 0.370888 -1 0.765697 933.249 -0.998698 1.16448 2875.69 0.566781 1.5571
2013.36 0.158839 -1.59119 990.826 -0.553152 2.54485 2726.56 2320.1 0.420921 0.477793 0.435789 0.594052 1741.81 0.979411 1.42431 3035.1 0.840717 1.5571
527.299 0.99177 -0.453993 325.987 -0.127196 2.01106 931.88 876.795 0.613565 0.623802 0.695184 0.649554 248.238 -2.95572 0.103703 945.1 0.829815 1.5571
315.027 -0.200167 2.86562 308.361 -0.0304819 1.11248 499.019 449.089 0.113274 0.596946 0.23302 0.654284 159.682 -1.33968 0.00311255 874.447 0.354928 1.5571
1112.85 -0.681897 2.54902 398.557 1.19377 0.997429 1727.46 1726.13 0.596583 0.176666 0.557013 0.806529 956.578 -0.950484 0.0998755 1723.5 0.950463 1.5571
1898.26 0.454466 -1.98951 1722.47 0.57425 1.12373 3662.28 3234.63 0.0456244 0.437237 0.667612 0.414636 87.7853 2.41065 1.28761 3906.22 0.959685 1.5571
1437.83 -1.13581 2.69923 1195.11 0.54623 -0.990197 3556.15 3543.16 0.371669 0.192528 0.739597 0.6081 608.072 0.500753 0.168822 2853.28 0.813047 1.5571
1521.15 0.393135 -1.85049 735.866 -0.045214 1.47458 2183.51 2157.07 0.721015 0.409095 0.569662 0.644173 1063.55 1.63835 0.158675 2779.64 0.361297 -1.5571
1726.02 0.396932 2.94511 679.149 -0.243577 1.55967 1559.6 1575.06 0.389701 0.419067 0.484252 0.577657 1936.82 -0.641972 1.01488 2548.24 0.965246 1.5571
1056.46 0.0898294 -3.00491 434.325 -0.923077 1.93905 1144.93 1143.47 0.271577 0.266564 0.69069 0.651527 951.575 -0.608885 0.328175 2066.05 0.752843 1.5571
550.445 1.84568 0.902589 311.526 1.20714 2.19029 574.99 572.179 0.428597 0.655213 0.641588 0.652656 642.218 -1.69833 0.620611 962.154 0.810081 1.5571
488.771 0.654265 2.71482 464.79 -1.42422 -0.600978 1519.61 1520.4 0.374455 0.395884 0.297433 0.527259 207.037 -0.388274 0.210918 1305.03 0.0902262 1.5571
1104.52 -1.04011 -2.41822 872.034 0.301952 0.0409353 2365.7 2184.29 0.766236 0.580124 0.759142 0.544579 790.451 1.534 1.45411 2006.17 0.347359 1.5571
1037.22 0.114415 -0.473672 880.585 -0.110343 1.49085 1610.47 1632.5 0.485664 0.581048 0.693226 0.45581 603.51 2.80403 0.575817 2724.9 0.96162 1.5571
1651.49 0.862862 -2.97131 986.93 0.0135995 0.586412 2778.61 2553.2 0.382175 0.445978 0.614067 0.797687 329.77 -0.962587 0.85815 3291.03 0.925682 1.5571
1840.3 -0.472102 -2.80017 1610.15 -0.0757559 0.0730454 3660.71 2960.47 0.330743 0.211557 0.554303 0.666844 206.801 1.07315 0.0956205 3710.92 0.341615 1.5571
1411.1 -0.161663 1.12639 545.704 0.381595 -2.87816 1694.92 1621.62 0.711644 0.417845 0.75402 0.521295 1136.91 -1.60881 0.179973 2487.18 0.21482 1.5571
861.08 -0.579063 1.85787 405.111 0.780161 -2.659 1282.32 967.124 0.143476 0.607569 0.472035 0.571652 263.72 -1.21543 0.0564389 2002.14 0.220591 1.5571
1283.73 -0.402639 -2.78743 899.03 1.12092 2.10038 2400.23 1320.53 0.332889 0.371243 0.662216 0.756793 1127.89 -0.0744746 0.132567 2799.32 0.631859 1.5571
887.195 -1.13253 -1.18157 303.94 -0.221497 1.97698 1170.65 1095.94 0.5039 0.781055 0.529979 0.71438 460.506 2.24434 0.27449 1326.12 0.533448 1.5571
1011.03 -0.624832 -2.97685 562.977 1.05361 -0.150404 2104.29 1948.71 0.354584 0.296394 0.779816 0.860851 549.949 0.279937 0.428258 1679.08 0.295642 1.5571
1003.34 1.02948 -1.1905 808.234 -1.28845 2.63453 3094.42 3134.57 0.396763 0.256669 0.470792 0.250712 801.213 -0.0895181 0.539429 2633.14 0.951182 1.5571
1387.95 0.437347 1.14284 768.315 -0.996663 -2.37458 2662.71 2332.12 0.19011 0.441323 0.709135 0.639314 441.132 -1.82084 0.46272 2425.09 0.259523 1.5571
920.19 0.640603 2.84497 674.358 -1.552 -1.86858 2392.57 2221.29 0.570475 0 0.754459 -1 943.982 0.385594 0.574006 1757.2 0.739502 1.5571
1746.84 0.518287 -2.61195 524.347 -0.0375795 -0.0467129 2014.83 1838.66 0.350205 0.39277 0.772795 0.383152 1327.09 0.81618 0.0307682 2593.36 0.880565 -1.5571
1461.64 -0.241494 -1.88919 1182.3 -0.931812 0.712505 2704.07 2736.77 0.226309 0.560735 0.484264 0.384278 353.219 1.15727 0.242893 3923.68 0.606179 1.5571
821.306 -1.42109 1.85094 581.677 0.376907 -2.43821 1836.01 1859.71 0.0132384 0.347406 0.603833 0.673085 567.35 -0.315233 0.421396 2018.77 0.511404 1.5571
1431.98 0.427064 -1.59899 653.5 1.01119 0.893036 1929.97 1939.47 0.155749 0.458005 0 0.626898 813.559 0.906319 0.00610727 3145.15 0.311108 1.5571
889.328 -0.195958 2.86042 326.944 1.1774 -0.934212 1316.02 1188.49 0.603209 0.816904 0.717148 0.763327 485.277 -0.15182 0.579638 1417.28 0.949899 1.5571
1588.37 -0.00504641 2.72026 1276.12 0.0757673 -0.53212 2952.37 2678.42 0.536665 0.533363 0.361886 0.491494 710.016 -1.05737 0.0439998 3513.38 0.328832 1.5571
1149.49 0.960129 2.00121 848.83 -0.112446 -1.2993 2397.32 2770.9 0.537538 0.240637 0.652979 0.70516 214.067 -0.404637 0.089908 3664.98 0.354182 -1.5571
1021.68 -0.213603 -2.9334 775.86 -0.610492 0.681123 1823.17 1514.4 0.46127 0.177487 0.321618 0.333317 498.566 0.348881 0.236196 1650.74 0.400323 1.5571
1272.06 0.219804 -2.69536 781.199 -0.491491 2.27862 1430.88 1437.66 0.303348 0.465333 0.429729 0.629632 1413.03 0.000601938 0.139678 2332.24 0.774198 1.5571
1732.6 0.0265092 1.78112 1621.61 -0.528326 -0.702962 3355.73 2967.5 0.140913 0.232172 0.522499 0.636087 983.62 -2.45213 0.126446 3497.84 0.95474 1.5571
1582.82 -0.14429 2.81185 845.296 0.35745 0.406965 2246.85 2255.72 0.713246 0.507475 0.460048 0.781266 811.811 -0.862598 0.157298 2768.13 0.748044 1.5571
1130.89 0.103569 1.15122 833.824 0.504434 -1.32964 1922.4 1783.42 0.62777 0.602397 0.572023 0.708672 337.016 -2.9854 0.0426941 2432.25 0.203364 1.5571
780.45 -0.355972 -0.788044 543.561 -1.69169 2.54298 1606.04 1517.71 0.626469 0.4225 0.674126 0.833531 595.688 2.06659 0.439091 1643.96 0.270036 1.5571
883.624 1.4213 -2.32612 767.888 0.469087 0.539362 1851.46 1352.28 0.160348 0.381833 0.494758 0.0331647 133.085 0.231351 0.308011 2328.98 0.308556 1.5571
910.933 0.00421564 0.0781523 743.728 -0.326544 -2.42815 1617.58 1537.72 0.489845 0.612391 0.73655 0.570264 447.855 2.90302 0.664668 2097.83 0.898889 1.5571
847.74 1.32611 -0.303367 455.913 1.0668 2.28005 1228.16 1425.3 0.388742 0.278016 0.554971 0.81459 291.59 2.54167 0.0116332 1821.21 0.76602 -1.5571
1099.45 -0.428343 -0.896549 300.803 -0.235613 1.96394 1152.28 1142.73 0.712925 0.822621 0.818207 0.870554 614.988 2.12251 0.157503 1637.15 0.589387 1.5571
1488.27 -0.838698 1.76472 1109.76 0.737718 -2.14772 3273.8 3319.04 0.395927 0.160656 0 0.677115 863.539 -0.526492 0.123023 2838.79 0.949796 -1.5571
1593.78 0.858101 0.468271 1365.29 0.376081 -1.79539 2838.24 2470.79 0.528471 0.126094 0.475466 0.783874 1030.56 2.65449 0.217909 3207.9 0.868242 1.5571
1141.42 0.57235 -0.146204 942.93 -0.13672 1.40491 1656.89 1676.52 0.631362 0.227642 0.680221 0.410887 1143.17 -2.60297 0.101219 2614.1 0.961662 1.5571
1081.76 0.586798 2.24717 887.917 -1.23987 -1.93149 2682.72 2629.07 0.474904 0.309219 0.556903 0.687324 265.821 -0.867415 0.291636 3247 0.263009 1.5571
860.724 -0.0898536 -1.89784 403.989 0.319989 0.467838 1125.37 1127.45 0.272685 0.547719 0.468612 0.720522 358.945 1.22379 0.755115 1649.71 0.503591 1.5571
1430.16 0.101945 0.0923734 877.69 0.682398 -2.30503 2418.13 1493.5 0.102745 0.669741 0.39414 0.365146 910.643 2.56625 0.33816 2588.8 0.835587 1.5571
1001.74 -0.205192 1.31768 760.517 1.36561 -1.66693 2327.06 2313.4 0.416037 0.320943 0.444624 0.579611 382.116 -0.356634 0.279031 2799.72 0.332052 1.5571
867.179 0.0238835 2.15848 661.68 -1.14112 -0.971286 1794.51 1744.83 0.398961 0.606891 0.76342 0.695179 123.305 -1.11886 0.187233 1557.88 0.167017 1.5571
1229.15 -1.20088 -1.49426 786.112 -0.439267 1.43828 2144.03 1936.05 0.698051 0.403446 0.718241 0.769751 796.398 2.55001 0.140484 3047.99 0.493688 1.5571
885.668 -0.738278 -2.37377 793.473 -0.356974 0.568751 1740.66 1461.63 0.101183 0.592263 0.785758 0.649351 284.953 0.660805 0.0866373 2137.74 0.18561 1.5571
628.761 -1.01956 -3.01864 368.649 1.10759 3.06181 1240.65 1226.32 0.455808 0.371817 0.697934 0.602736 573.81 0.180416 0.0108281 1504.82 0.41487 1.5571
1402.26 -1.32876 1.42213 460.588 -0.262795 -1.61991 2013.63 686.27 0.0824946 0.692118 0.64307 0.694788 936.867 -1.8152 0.224285 2016.6 0.868056 1.5571
1349.21 0.462702 -1.82171 1109.78 0.977101 0.915733 2501.11 2481.94 0.469329 0.641292 0.65797 0.766451 494.916 2.30249 0.0368919 2703.51 0.328877 1.5571
1059.64 0.402565 -1.043 884.326 0.0922936 1.70705 1957.8 1902.16 0.478 0.596354 0.446856 0.676217 560.033 2.41271 0.0387959 2404.92 0.147712 1.5571
1084.21 0.86449 -1.38631 825.882 -0.0519563 1.03629 2124.3 1571.02 0.33216 0.606166 0.396209 0.354414 986.406 2.79146 0.590676 2343.07 0.736439 1.5571
1189.62 0.816411 -0.306964 1079.63 1.22195 2.03468 2164.41 2030.38 0.475928 0.265656 0.54095 0.515517 832.888 -2.33778 0.0421689 2390.79 0.538464 1.5571
844.983 -0.213269 0.127531 565.971 1.13661 -1.94921 1567.14 1573.72 0.236024 0.535933 0.632707 0.495852 785.057 2.08505 0.458517 1834.58 0.0215937 -1.5571
1406.23 0.530128 -2.22384 1374.53 1.26608 0.343111 2890.77 2837.55 0.697246 0.200681 0.752132 0.567724 939.888 1.88337 1.543 3039.7 0.727015 1.5571
1132.01 -0.236623 0.487348 917.084 0.299866 -1.99365 2093.28 1538.62 0.506665 0.716255 0.522711 0.493806 729.57 2.69209 0.572774 2211.38 0.405504 1.5571
929.656 0.677269 -0.285034 749.168 -0.629134 2.15007 1975.84 1961.08 0.738812 0.491304 0.645191 0.520982 115.323 -2.20353 0.332698 2463.6 0.681485 1.5571
1281.97 0.696125 -1.82057 1037.59 0.758903 0.0492477 1860.85 1884.11 0.68723 0.56639 0.627935 0.45015 993.75 2.00931 0.499188 2781.17 0.696931 -1.5571
1203.15 0.147622 -0.268652 1023.3 -1.35065 -2.91227 2840.45 2782.69 0.596138 0.622846 0.564312 0.858845 467.718 2.13763 0.690101 2504.63 0.955397 1.5571
878.333 0.382098 1.66392 437.366 -1.34794 -1.15481 1759.39 1652.44 0.432862 0.126595 0.469168 0.19232 126.749 -1.04903 0.106196 1948.5 0.70613 1.5571
1912.68 0.0629796 0.788936 616.346 -0.460955 -2.67459 2243.27 2232.38 0.3987 0.701435 0.771657 0.628037 1037.21 -2.09881 0.412885 3171.27 0.865742 1.5571
1010.28 -1.39376 -2.69238 877.868 -0.150171 1.90786 1902.23 1871.74 0.0615468 0.639817 0.836194 0.500172 501.965 -0.273196 0.37742 2858.3 0.922498 1.5571
