pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
666.499 -0.976769 -1.94717 293.708 1.48161 -0.142984 1558.8 1306.48 0.41168 0.752414 0.467503 0.623937 441.551 1.49776 0.289716 1178.3 0.478112 2.56545 92.9047
538.524 -1.42174 -0.549572 334.507 -0.369423 -2.53647 859.805 838.467 0.527704 0.468599 0.513264 0.591306 642.629 1.47014 0.148099 1207.43 0.837768 2.52341 92.9047
687.191 -1.43448 1.6396 651.113 -0.563756 -2.04147 1436.62 1360.25 0.371179 0.273588 0.452856 0.654134 376.431 -0.261386 1.46662 1340.41 0.992521 0.468135 92.9047
924.395 -1.44301 -2.87709 887.661 -0.291801 0.0903176 2121.53 2096.19 0.238435 0.340152 0.719181 0.4023 166.974 1.58217 1.49282 1798.22 0.0909558 2.96408 92.9047
610.234 0.0940607 0.989744 568.853 -1.27336 -2.25886 1488.48 1290.2 0.696634 0.263803 0.612 0.709583 99.4016 -1.2296 0.934497 1146.25 0.152455 3.12019 92.9047
373.744 1.85037 0.482753 262.675 2.14409 1.50279 330.806 313.808 0.659706 0.440914 0.788486 0.889558 504.787 -2.2937 0.776961 692.383 0.885103 2.72503 92.9047
906.428 0.754658 0.000964206 647.012 0.521392 -2.8942 1545.04 1489.73 0.287804 0.689545 0.67301 0.743405 321.592 2.85853 0.215078 1628.82 0.951062 3.06967 92.9047
919.375 -0.296221 -1.98295 771.453 -0.384404 1.50164 1665.59 1656.35 0.0567773 0.193221 0.47669 0.681251 208.441 0.232272 0.357313 2003.55 0.782291 1.85791 92.9047
631.035 0.645111 -2.67345 398.266 -0.368602 2.59765 724.223 709.396 0.680565 0.631012 0.696306 0.611983 584.274 0.0580427 0.0387421 1433.36 0.491711 2.76514 92.9047
540.627 0.143956 -2.06678 493.267 0.326503 1.32048 1036.31 1023.09 0.375111 0.364761 0.608561 0.55708 120.842 -0.192649 1.51364 1023.89 0.133253 2.88818 92.9047
1148.11 0.113858 -2.23694 462.618 0.248787 0.477835 1442.79 1403.86 0.447603 0.392874 0.47696 0.532997 619.237 1.25012 0.471512 1686.52 0.823054 3.01692 92.9047
888.826 -0.197248 -2.49344 330.469 -1.17816 0.836816 1239.43 996.393 0.195911 0.591272 0.368219 0.784376 358.453 0.326683 0.385472 1373.76 0.546138 2.54472 92.9047
343.888 0.905614 -2.49696 302.622 -0.543933 0.0267027 822.448 512.934 0.666188 0.606387 0.817402 0.351188 176.705 1.30383 0.562295 877.946 0.54341 3.0597 92.9047
639.552 1.37456 1.67379 541.776 0.977752 -0.850443 1252.16 845.17 0.177736 0.518961 0.837897 0.738957 252.922 -2.33233 0.28083 1262.34 0.571304 2.16761 92.9047
520.858 -0.466134 2.62134 494.854 -0.779086 -0.340104 1029.66 1012.99 0.122315 0.581381 0.503275 0.648445 476.387 2.74109 0.122841 1748.55 0.0957608 2.96265 92.9047
664.518 -0.577083 0.109992 287.881 -1.23153 -2.57283 909.735 874.268 0.368934 0.686502 0.566895 0.827369 616.873 2.83116 0.0795653 1228.17 0.77585 3.08185 92.9047
712.376 -1.56295 -0.545469 635.733 -0.0983108 1.5739 1599.5 1586.15 0.645679 0.527395 0.71633 0.140056 409.793 -2.78429 0.0681159 1564.71 0.651138 2.17195 92.9047
679.598 -0.514532 1.95938 653.532 0.870805 0.202992 1480.38 1221.56 0.249688 0.625692 0.411982 0.446188 835.059 -2.05956 1.16323 1369.59 0.974826 1.20067 92.9047
689.316 -0.413505 -0.494794 524.417 2.3359 -2.96873 2510.6 2476.32 0.453159 0.104445 0.374452 0.31415 299.03 1.31449 1.19496 1429.16 0.932825 0.804878 92.9047
1398.08 0.139444 -2.1543 394.655 0.826 -0.108942 1442.93 948.426 0.472786 0.422671 0.167876 0.683016 1194.81 1.26347 1.02603 1790.91 0.936303 2.39072 92.9047
926.074 -0.701734 0.297071 680.819 0.823865 3.01324 2046.97 2041.56 0.466306 0.361629 0.548732 0.474107 383.59 -2.21971 0.705312 1631.34 0.964609 1.80947 92.9047
744.784 -0.385099 -1.11221 681.53 -0.839541 1.76364 1467.03 1429.38 0.242963 0.611111 0.717205 0.784805 727.231 2.38325 0.607677 1734 0.455741 2.62619 92.9047
525.569 -2.03343 -0.736859 355.274 2.8848 -2.237 5054.63 4783.11 0.440143 0.61332 0.687334 0.527369 590.109 1.84723 0.695264 906.564 0.912834 1.88712 -92.9047
858.826 -0.193452 0.420236 367.419 0.614609 -1.20486 961.69 828.274 0.64395 0.567363 0.713005 0.666777 671.793 3.0569 0.0491679 1451.75 0.956637 2.58753 92.9047
631.811 0.404972 -1.49887 627.619 1.5525 1.49849 1494.76 1169.41 0.180341 0.646737 0.677523 0.741171 237.843 -0.383712 0.953991 1585.32 0.504745 2.10363 92.9047
599.627 0.353326 1.01234 326.216 -1.27599 -2.28023 1203.32 1145.55 0.790149 0.521141 0.774143 0.426223 208.536 -1.86646 0.222618 967.355 0.848041 3.09557 92.9047
635.49 -0.179255 0.0548838 534.367 -0.675116 2.17558 1078.87 1028.85 0.627247 0.313389 0.480295 0.506765 1018.24 -1.69812 0.990397 1305.85 0.577258 2.8833 92.9047
328.12 -0.0233141 3.05555 250.2 -0.424719 0.25468 629.147 428.001 0.473712 0.396367 0.461456 0.682176 65.615 -0.634851 0.341629 638.434 0.562837 2.97188 92.9047
874.402 -0.669524 -0.81059 830.009 -0.903623 2.44916 1721.3 1706.28 0.565924 0.215267 0.557401 0.785814 152.313 0.0852878 0.893612 1807.83 0.0645203 3.02612 92.9047
601.08 -0.248106 2.9395 362.216 0.571212 -0.192565 1078.37 1298.61 0.0992636 0.320121 0.13521 0.697169 104.107 1.02205 0.707639 1221.52 0.548305 2.62509 92.9047
763.514 -0.0866333 2.75609 555.609 0.30054 -0.638894 1328.56 1286.47 0.381136 0.452308 0.585043 0.616033 249.832 -0.421442 0.220967 1353.2 0.196701 2.86912 92.9047
666.256 0.642519 -2.66128 448.838 1.10675 -0.294667 1065.59 1041.47 0.277015 0.442484 0.68306 0.738513 332.382 1.05126 0.584787 1216.79 0.796216 1.98114 92.9047
401.249 -1.35056 -0.0143113 312.561 -0.258788 1.80378 704.8 663.51 0.543958 0.828362 0.573287 0.770341 108.904 3.03741 1.12438 1053.28 0.521091 2.10768 92.9047
733.891 -0.508931 -1.78558 261.618 0.00924249 0.891892 885.179 884.799 0.393496 0.503836 0.670887 0.640371 461.966 1.12663 0.234737 1222.56 0.515615 2.67718 92.9047
997.251 -0.437184 2.0206 360.45 0.833523 -1.94696 1396.74 233.984 0.288839 0.656155 0.567881 0.601479 615.15 -0.856852 0.23473 1563.07 0.518671 2.79383 92.9047
501.773 1.83101 0.738275 329.172 -1.64961 2.72793 2350.41 2250.34 0.559488 0.513013 0.751822 0.531826 281.213 -1.65497 0.349304 1012.06 0.89843 2.06694 92.9047
847.49 1.74853 0.495206 839.425 -0.535569 -2.75182 2930.92 2704.02 0.462658 0.537547 0.852118 0.760748 204.525 -1.02161 0.899189 1799.59 0.347185 2.61702 92.9047
1072.65 0.552658 -1.63962 915.465 0.453279 1.48598 1991.17 1967.05 0.255523 0.756512 0.595671 0.768797 156.002 1.2619 0.227014 2069.88 0.0833144 3.12774 92.9047
574.521 -0.784513 -1.4896 380.538 -0.789205 0.989651 905.384 815.412 0.508642 0.361979 0.621854 0.788741 82.7122 2.47098 0.153804 1375 0.233486 2.67248 92.9047
662.385 -0.200379 1.83041 502.979 -0.160383 -2.71791 885.804 883.918 0.0262896 0.610695 0.269965 0.495892 195.271 1.58996 0.241587 2005.19 0.343236 2.67173 92.9047
426.773 -0.619846 -2.39905 327.789 -1.00899 2.59325 486.133 450.92 0.395362 0.565568 0.767287 0.424658 527.009 0.23373 0.364535 818.32 0.782936 2.26588 92.9047
912.952 -1.03714 2.43968 673.064 -0.772623 -0.565086 1585.86 1575.18 0.420877 0.490201 0.367596 0.45905 86.6287 0.892791 1.45762 1786.49 0.93022 0.8915 92.9047
879.632 -1.36323 -1.57205 867.824 -0.955768 1.91089 1764.84 1754.28 0.570392 0.758103 0.605356 0.73939 137.491 2.89111 0.9802 2207.03 0.634168 1.98128 92.9047
1248.56 -0.176801 -2.40788 1234.43 0.467855 1.15835 2565.95 2544.67 0.667681 0.557573 0.553831 0.542502 449.927 -0.584261 0.0252597 2599.7 0.219555 3.00395 92.9047
1085.83 0.81253 -3.03104 739.108 0.352609 -0.189659 1847.41 1725.08 0.341553 0.502992 0.629742 0.738019 441.971 0.629336 0.295743 1813.64 0.882182 2.91718 92.9047
836.755 0.749037 -2.88252 424.886 -0.112449 1.87625 999.807 972.714 0.653435 0.564117 0.413858 0.372717 847.951 -0.169068 0.0206751 1289.94 0.939537 2.73334 92.9047
764.623 0.149267 0.888248 703.493 -0.244258 -2.08789 1512.24 1476.45 0.504486 0.609452 0.65872 0.58073 199.371 3.03465 0.659567 1514.01 0.478442 2.5421 92.9047
527.179 -0.133854 -1.78015 426.639 0.868218 0.0665142 925.93 876.236 0.506021 0.78354 0.738865 0.684546 265.731 2.08422 0.139145 1235.46 0.852785 2.70893 92.9047
605.467 -1.80514 -2.64382 502.131 0.228905 1.7838 1595.95 1574.63 0.564848 0.467029 0.575726 0.731146 420.125 -0.347879 0.0254917 1346.77 0.684875 2.32157 92.9047
576.118 -1.12464 2.52656 525.376 1.68786 0.0745485 2380.68 2026.7 0.216691 0.668028 0.539137 0.703403 351.388 -1.55213 1.64295 1194.35 0.717335 1.88298 92.9047
690.574 0.486513 -1.93001 593.939 0.07813 0.60712 1264.83 1245.29 0.644822 0.290987 0.432362 0.692189 354.257 2.31802 0.220786 1294.48 0.961812 1.81573 92.9047
573.149 -1.3842 -1.49734 379.157 -1.33064 1.90563 963.094 750.819 0.488389 0.615697 0.535027 0.800118 258.542 1.30725 0.54117 955.846 0.418536 2.94115 92.9047
703.506 -1.23769 0.984858 606.525 0.512656 -1.12726 1763.19 1455.8 0.0747175 0.490045 0.434205 0.583731 654.474 -3.09709 1.18839 1314.78 0.921814 1.11166 92.9047
312.272 0.918221 0.894785 256.735 -1.38078 2.38258 899.079 813.345 0.677532 0.409685 0.742243 0.788475 238.558 -1.21177 0.67678 729.833 0.546967 2.02368 92.9047
458.434 -0.354547 0.847907 457.983 -0.982418 -2.33347 967.674 945.216 0.475281 0.594037 0.693088 0.656754 138.415 0.486663 0.367476 1137.74 0.0183459 3.10513 92.9047
742.442 1.28286 0.859316 287.66 -1.55022 -3.05904 1989.05 1976.47 0.546968 0.447125 0.505127 0.394653 416.793 -2.13012 0.575752 1136.18 0.775073 2.41398 92.9047
551.903 0.4799 3.10154 324.922 1.25785 -0.66268 894.631 699.701 0.663808 0.247993 0.677289 0.667045 608.345 0.568681 0.819027 1175.76 0.371432 2.59474 92.9047
1014.87 -1.16197 0.480246 858.973 -0.458574 2.61555 1778.59 1765.79 0.579242 0.0459533 0.710578 0.603743 831.883 -1.73954 0.322351 1888.29 0.956357 2.54099 92.9047
467.456 -1.46236 2.713 355.206 -0.197583 -2.46247 700.804 693.919 0.570434 0 0.57249 -1 547.691 0.288893 0.263345 1073.96 0.739603 2.48801 92.9047
612.382 1.44125 -0.317896 313.916 0.728313 2.75617 952.27 761.827 0.618418 0.369832 0.801555 0.6341 337.976 3.06717 0.153453 1017.11 0.711976 3.01295 92.9047
1004.97 0.80853 -2.65404 980.386 1.22383 0.491432 2113.51 1746.08 0.341188 0.564508 0.738282 0.589816 203.061 1.57953 1.07069 2155.55 0.840742 1.97081 92.9047
773.216 0.00268447 1.48758 488.13 -0.773201 -0.573364 1171.8 1137.46 0.283054 0.573821 0.656334 0.817702 554.337 -2.46958 0.046495 1465.43 0.780127 2.27659 92.9047
479.323 -1.17098 -1.82753 401.312 0.618228 -1.14337 952.413 1058.78 0.411407 0.663443 0.168405 0.645174 211.717 2.12401 0.0994828 1644.03 0.0177442 3.1368 92.9047
452.783 1.38442 -3.08823 439.135 1.91041 0.994577 844.652 823.685 0.241525 0.552233 0.629399 0.615507 417.789 -0.85341 0.288784 1308.08 0.351219 2.63984 92.9047
533.105 0.240319 -0.768441 408.606 -0.914084 2.62952 1123.77 923.771 0.710836 0.687299 0.606088 0.653717 173.871 1.97659 0.13587 976.169 0.332048 3.07968 92.9047
424.828 -0.789233 1.62314 317.054 0.288316 -2.24796 840.388 687.381 0.285245 0.220063 0.671711 0.864958 254.777 -0.713822 0.422747 773.772 0.0977348 3.11735 92.9047
575.697 -0.433062 -1.31118 417.587 -0.496729 2.36056 956.786 952.984 0.414164 0.211142 0.73724 0.358128 520.321 0.695724 0.0431358 1412.59 0.622664 2.90247 92.9047
571.61 0.848236 2.0025 517.373 1.36065 -0.466706 1124.91 928.826 0 0.358571 -1 0.617035 155.869 3.09911 1.09662 1367.33 0.416881 2.38128 92.9047
739.831 -1.35206 -0.308064 572.402 -0.220515 2.67612 1523.9 1487.36 0.611586 0.346699 0.70642 0.609772 345.129 1.61916 0.124122 1912.19 0.712511 2.64057 92.9047
1023.42 -0.984382 -2.30934 715.198 1.06957 1.87017 2563.96 2514.37 0.753201 0.538835 0.608352 0.4535 824.291 0.0978564 0.358165 1751.19 0.944594 2.76409 92.9047
496.435 -0.220277 -1.39905 407.849 -1.08744 2.24755 967.319 931.862 0.682286 0.351944 0.61853 0.75989 174.822 1.32924 0.913853 1028.75 0.272052 2.63764 92.9047
614.19 0.0758743 -2.39142 411.395 1.09304 -0.562493 969.698 919.353 0.139067 0.534051 0.750041 0.74268 432.556 0.837668 1.19038 1373.11 0.62619 1.86367 92.9047
400.002 1.66251 -0.478802 278.535 0.596875 2.57731 770.079 756.86 0.666758 0.760447 0.417288 0.788652 276.963 -3.01 0.231291 1210.8 0.0463972 3.04943 92.9047
792.465 0.807845 2.9215 748.751 0.389937 0.166032 1557.58 1552.32 0 0.520695 -1 0.651321 380.614 -1.77343 1.58825 1635.77 0.823625 2.24347 92.9047
927.923 -0.112895 0.578257 392.448 -0.258022 2.19849 889.975 872.093 0.467696 0.44368 0.756512 0.513468 914.616 -2.17133 0.25994 1365.55 0.893504 2.48821 92.9047
647.573 -0.184983 -3.04414 322.257 0.120731 -0.419517 899.959 896.603 0.387866 0.297015 0.524138 0.393379 338.328 0.119063 0.538581 1066.46 0.410613 2.62689 92.9047
503.501 -1.55969 1.27241 273.251 1.21377 -2.38652 1575.81 1327.07 0.662824 0.68295 0.665389 0.581592 377.981 -1.43896 0.923537 780.994 0.7724 1.87495 92.9047
1003.96 0.359822 -0.306368 895.021 0.574787 2.35084 1927.03 1573.04 0.362685 0.637517 0.705426 0.642759 17.2225 1.94953 0.400187 2357.91 0.266194 2.66201 92.9047
528.585 -1.55051 0.811042 297.089 -0.596859 -2.49799 895.066 849.017 0.709557 0.571978 0.740394 0.542125 264.91 -2.7022 0.222069 969.648 0.284596 2.99783 92.9047
754.165 -0.39633 -1.80408 258.992 0.0641417 0.167575 783.165 726.851 0.752084 0.296726 0.716978 0.717711 695.573 1.72484 1.5145 1025.12 0.704325 2.01139 92.9047
734.978 0.826754 -0.762418 528.154 0.494241 1.10268 1025.9 1023.57 0.0772624 0.655128 0.598382 0.67054 659.665 2.86333 0.349722 1547.56 0.569201 2.30736 92.9047
326.742 0.0468778 2.26667 287.818 2.24125 -2.53685 925.647 872.666 0.649636 0.600774 0.756553 0.456424 441.785 -0.464966 1.62369 682.52 0.931188 1.13379 92.9047
529.738 -0.023801 2.48611 527.957 2.07102 -0.0270506 1672.02 1640.77 0.259967 0.646419 0.426863 0.577417 294.907 -1.90534 1.8629 1039.87 0.301337 2.52991 92.9047
658.491 0.750719 1.85253 527.781 0.462005 -0.864757 1167.33 1165.06 0.591142 0.277231 0.644623 0.603585 299.022 -2.1706 1.04221 1239.46 0.249652 2.81745 92.9047
540.87 -0.587782 -1.07809 301.993 -1.09852 -3.12116 734.412 716.832 0.51996 0.380426 0.579673 0.127864 390.191 2.95723 0.205406 1423.25 0.85326 3.02891 92.9047
405.152 0.510626 -0.572844 354.741 0.376817 3.02986 755.295 715.667 0.7988 0.649656 0.734648 0.756955 246.843 0.99221 1.02612 1007.57 0.338634 2.46076 92.9047
803.755 -1.34065 2.5356 459.408 -0.609098 0.223528 1220.01 1160.84 0.508075 0.783061 0.736587 0.547479 481.822 -0.997521 1.03814 1358.62 0.851575 1.71253 92.9047
711.082 0.621878 1.47865 705.088 -0.63201 -2.1308 1686.23 1611.16 0.639514 0.602608 0.622024 0.665487 74.5002 2.23261 0.738665 1858.35 0.775148 1.47639 92.9047
710.306 1.06841 1.00787 319.116 -0.957126 -0.248022 1270.64 1252.95 0.270069 0.369474 0.613878 0.645841 816.838 -2.53153 0.20989 1070.51 0.942895 2.53206 92.9047
647.718 -1.065 -1.46821 367.587 -0.803026 2.73315 860.825 838.538 0.707717 0.800705 0.765267 0.669477 498.158 0.447082 0.189816 1436.27 0.721571 2.09106 92.9047
916.517 -0.0430584 2.71657 322.583 -0.230931 -2.42649 600.309 596.867 0.700336 0.262308 0.606142 0.337117 887.181 -0.175543 0.0027279 1414.91 0.779164 2.89255 92.9047
355.021 -1.10147 0.985001 279.668 -1.11701 -2.63786 653.376 470.595 0.341382 0.163823 0.78366 0.632815 128.051 -1.28715 1.3507 626.037 0.313962 2.59769 92.9047
770.759 -0.42157 -2.85125 559.979 -1.52778 -0.216744 1492.11 1463.58 0.303745 0.533062 0.721354 0.833615 382.02 0.956428 1.17221 1350.74 0.297438 2.63502 92.9047
468.738 -1.38538 -2.72392 314.884 0.320853 -1.61202 853.391 782.976 0.574629 0.414441 0.619293 0.567025 603.125 0.948125 0.356441 902.051 0.845182 2.29559 92.9047
387.446 1.36992 -3.02727 372.438 0.640328 -1.38752 627.075 626.455 0.304021 0.465135 0.103389 0.0276414 487.316 1.21268 0.772657 887.999 0.935477 1.82754 92.9047
831.578 0.132618 0.723491 316.371 0.828639 -3.11097 1037.62 1018.15 0.489149 0.304846 0.175149 0.699396 728.405 -2.10593 0.526606 1170.65 0.925349 2.29877 92.9047
472.388 -0.433752 -3.04694 439.812 0.0768241 -2.17067 475.597 431.13 0.731027 0.624735 0.505452 0.650687 647.351 0.395682 0.387204 1080.21 0.722788 3.01527 92.9047
578.168 1.45132 -2.32543 387.737 -0.395499 2.16483 1257.57 1217.04 0.483471 0.556215 0.411185 0.768616 212.461 0.291539 0.000510842 1343.53 0.431926 2.6147 92.9047
459.866 0.0186225 1.75594 350.83 1.82125 -2.37099 1109.45 353.019 0.531661 0.495752 0.453397 0.396007 360.726 -1.08475 0.974319 992.213 0.696859 2.461 92.9047
507.279 0.619734 -0.629289 435.537 -0.161365 3.11857 978.137 963.075 0.474759 0.131506 0.638396 0.538887 146.515 2.90943 0.209825 1221 0.309277 2.53283 92.9047
522.762 0.509463 0.756436 335.049 0.367867 -0.771836 618.44 548.614 0.341036 0.728855 0.638274 0.499955 573.716 -2.70161 0.221061 1015.12 0.466976 2.85915 92.9047
496.137 -0.556717 -2.77301 420.772 0.617503 2.38253 758.084 736.1 0.283223 0.16061 0.674025 0.770089 592.06 -0.126417 0.434994 1186.91 0.499535 3.09256 92.9047
710.511 0.442616 -2.00048 486.939 0.779961 1.49279 1183.68 1163.72 0.406487 0.626638 0.647232 0.773485 355.667 0.680607 0.812244 1218.08 0.252907 2.79581 92.9047
450.137 -0.274198 0.239677 411.469 1.70378 -1.09869 1142.19 1075.16 0.775654 0.587128 0.597879 0.469321 208.622 2.76321 0.0413711 1388.59 0.469342 2.49756 92.9047
629.285 -1.19161 0.633598 419.049 0.455543 -2.83623 1394.5 1334.05 0.748629 0.419383 0.629147 0.590702 389.462 -2.82768 0.0032444 1281.16 0.272523 2.81508 92.9047
674.201 -0.824373 1.25209 517.255 -0.779173 -2.37482 1153.55 1112.24 0.560229 0.300889 0.581233 0.494822 343.81 -1.0153 1.36484 1181.82 0.278082 2.62919 92.9047
1147.96 -1.40748 1.14647 912.963 0.932376 -1.13623 3517.23 3491.3 0.736428 0.677453 0.677115 0.719461 563.475 2.64454 1.31282 2500.9 0.849031 1.19075 92.9047
585.526 -1.74201 -1.53378 386.516 -1.66795 1.70383 957.876 936.028 0.573474 0.60145 0.665816 0.773375 72.8875 1.58047 0.0549557 1112.15 0.602015 3.04272 92.9047
692.066 -1.44794 -2.02904 627.546 1.38336 1.30911 2877.64 2729.37 0.302266 0.610667 0.493815 0.606683 301.148 0.903756 0.380546 1512.56 0.121985 2.96775 92.9047
441.221 0.221923 -3.12673 419.97 -0.928393 -1.4919 840.061 771.519 0.711305 0.325615 0.631239 0.748423 610.947 0.599132 0.183156 874.221 0.883033 2.37479 92.9047
653.758 -0.449147 -1.31539 419.594 0.958164 1.99535 1354.81 1024.39 0.669221 0.159908 0.72951 0.69024 365.397 1.66543 0.053239 1084.26 0.761429 3.06599 92.9047
458.98 0.0127556 2.50275 262.829 -1.51629 0.417907 847.297 813.407 0.225131 0.762871 0.596998 0.703848 344.457 -1.78053 1.36833 940.302 0.804102 2.71481 92.9047
814.599 -0.0460023 -1.43229 522.623 -2.22062 1.54875 2251.86 1943.9 0.312681 0.645236 0.590309 0.685951 211.625 1.44295 0.104486 1651.02 0.0916256 3.04005 -92.9047
611.604 -1.1252 1.96136 340.112 0.298902 -3.06642 893.371 875.578 0.690241 0.581668 0.680168 0.7141 534.513 -0.505397 0.10619 1243.55 0.691923 2.67022 92.9047
853.726 -0.0307394 2.132 353.569 -0.326315 -0.29808 1096.5 909.331 0.349135 0.423192 0.871373 0.59571 658.504 -1.38533 0.606806 1213.47 0.502589 2.24035 92.9047
916.903 -1.24109 2.00828 794.186 0.979445 -2.18635 2754.52 2427.53 0.471464 0.492716 0.521244 0.577831 845.831 -0.196991 1.56253 1696.99 0.957784 2.51286 92.9047
581.506 0.631839 -1.99294 527.711 -1.43861 2.3244 1650.55 1600.5 0.539734 0.32752 0.812421 0.502118 576.414 0.136999 0.881034 1147.74 0.972391 1.29969 92.9047
441.941 -0.262701 -2.74125 385.217 1.07928 0.697778 1025.2 781.379 0.707352 0.433029 0.694154 0.637529 293.266 -2.19752 0.184277 1192.94 0.818484 2.71672 92.9047
775.153 -0.483766 1.51546 311.917 -0.306166 -1.61163 1005.6 866.378 0.646202 0.324454 0.639568 0.810893 741.38 -1.60386 0.028017 1314.86 0.522092 3.0847 92.9047
576.695 0.753771 -0.59306 557.368 0.0507426 -2.47494 1013.68 976.697 0.563224 0.542395 0.64628 0.734273 591.804 1.65123 0.00100398 1193.74 0.351303 2.53764 92.9047
582.846 0.252805 0.896616 492.867 -1.21185 -1.10319 1251.85 1233.63 0.107112 0.440514 0.46386 0.613903 409.155 2.34301 1.44501 1490.02 0.542063 2.00749 92.9047
778.295 -0.783641 1.98924 442.347 0.192125 -1.30709 1351.96 1004.93 0.255467 0.471157 0.789852 0.663273 165.505 -1.75124 0.472904 1661.85 0.200692 2.94129 92.9047
552.634 0.287725 -2.70383 549.524 0.41695 1.31756 1003.48 995.894 0.619256 0.544328 0.617139 0.551797 243.694 -1.39238 1.15378 1411.95 0.73732 1.55617 92.9047
1027.93 -0.00954711 -2.82933 525.323 0.55208 -0.853879 1345.22 1122.69 0.201821 0.386884 0.672099 0.702816 904.696 0.838403 0.178603 1577.15 0.947643 2.79409 92.9047
599.121 1.93179 -3.01164 271.777 -0.935396 -0.508665 1782.66 1667.81 0.569363 0.350227 0.658785 0.743629 525.354 0.45366 0.480203 847.188 0.919056 2.97304 92.9047
670.417 1.38087 -2.20355 503.553 -0.125089 1.46421 1533.19 1315.69 0.507347 0.0823899 0.174615 0.650125 274.723 -0.0168915 0.286779 1236.2 0.942144 2.47231 92.9047
1165.73 -0.836154 -0.200273 927.247 0.3103 -3.03914 2446.6 2268.76 0.179565 0.253283 0.57849 0.29214 242.779 2.00511 1.24012 2122.12 0.206036 2.74872 92.9047
636.303 -0.156243 -1.17056 572.2 -0.505783 2.84719 1145.33 964.976 0.178765 0.208989 0.15981 0.833562 326.494 0.198922 1.32598 1561.53 0.693717 1.69552 92.9047
411.584 -0.106422 -0.225472 398.753 0.385441 2.30661 812.504 725.744 0.400123 0.427565 0.24213 0.666839 393.154 -2.16505 0.938293 1137.72 0.373839 2.71522 92.9047
702.093 -0.301997 -0.520067 592.255 2.14585 1.93712 2351.65 2202.47 0.579678 0.599121 0.415502 0.661195 426.855 -2.61586 1.66782 1276.23 0.835853 2.51944 92.9047
699.582 -0.442025 -3.00025 345.606 0.537034 0.130703 1165.12 190.932 0.134435 0.442916 0.622364 0.762775 256.357 0.828525 0.147805 1221.15 0.438818 2.88665 92.9047
694.58 -0.126266 2.47881 663.702 1.07413 -1.78817 1445.36 1426.35 0.490016 0.443006 0.511387 0.593131 350.464 0.475983 0.32286 1736.39 0.620235 1.93874 92.9047
1248.64 0.399556 0.468276 827.526 -0.0319707 -2.1368 2027.39 1926.19 0.111942 0.243207 0.506782 0.587376 667.617 2.89033 0.79634 2071.31 0.90639 3.06311 92.9047
499.571 -1.98201 0.418885 445.799 1.4107 -1.87998 2634.5 2564.65 0.567195 0.674946 0.72821 0.548615 282.283 2.0196 1.03464 1146.59 0.964938 1.3443 92.9047
420.609 -0.709922 -1.88835 267.656 -0.793167 2.52092 581.043 373.885 0.684171 0.268075 0.849662 0.72228 395.291 0.737506 1.28118 699.761 0.921263 1.34327 92.9047
965.953 -0.848165 0.998085 460.494 0.15125 -2.25105 1519.71 1465.35 0.536052 0.368886 0.835119 0.526611 698.335 -2.2863 0.0234981 1676.93 0.703892 3.13462 92.9047
408.3 -0.107449 -2.69243 382.523 -0.337731 -0.347506 772.963 527.695 0.642058 0.26665 0.578004 0.843512 316.542 1.61327 1.89491 759.493 0.994959 0.20191 92.9047
560.436 0.205043 2.49734 387.431 0.304008 -2.1243 696.231 685.672 0.493023 0.332592 0.541582 0.516914 595.254 0.0517854 0.365574 1028.45 0.871891 2.08638 92.9047
798.289 1.35204 -2.22925 547.687 1.82342 1.77553 1302.63 1094.42 0.274925 0.607039 0.810347 0.776206 533.509 0.215293 0.171015 1392.97 0.499359 2.67454 92.9047
822.199 -0.16057 1.51524 361.377 1.08941 -1.09092 1291.26 1138.16 0.595055 0.329183 0.783275 0.692027 564.977 -1.96737 0.763237 1166.85 0.512116 2.71901 92.9047
448.425 -0.184144 -0.172497 413.303 -0.745629 2.88642 898.369 878.509 0.637029 0.633307 0.663283 0.764214 210.759 -1.54805 1.37572 1001.29 0.63849 2.12832 92.9047
433.148 1.36973 -2.14385 295.629 -0.213173 -1.53964 670.307 637.43 0.776409 0.469136 0.607737 0.512315 481.264 1.3029 0.552713 1111.89 0.812703 2.87642 92.9047
410.665 0.639772 -0.982583 297.215 -1.94224 -3.04102 1324.03 1278.62 0.643931 0.453051 0.680036 0.490085 244.242 1.37663 0.0141712 802.937 0.740834 2.33988 92.9047
409.758 0.719465 0.806711 390.036 1.58861 -2.24906 876.595 874.863 0.748145 0.387601 0.749169 0.437256 63.4336 2.66043 0.184548 924.652 0.289209 3.01996 92.9047
717.228 0.329777 0.945006 258.433 -0.188196 2.39606 618.856 612.386 0.675444 0.36884 0.641675 0.650374 685.491 -1.90792 0.384905 1081.95 0.768301 2.46554 92.9047
526.831 0.330518 1.86491 499.066 -1.24247 -1.00308 1359.87 1307.35 0.374314 0.71669 0.291491 0.796525 178.797 -2.57717 1.08201 1014.92 0.926121 2.91699 92.9047
799.871 -0.185859 0.0251945 722.811 1.47426 -2.91111 2135.16 1965.49 0.20299 0.382412 0.582265 0.484387 182.559 2.10654 1.07521 1556.52 0.970181 1.05064 92.9047
