pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1009.12 1.05531 2.57991 935.886 -1.86852 -0.103293 4413.48 4079.07 0.481807 0.605008 0.738477 0.58273 405.101 -0.139058 0.108887 3059.12 0.104734 3.03851 0.0996691
1551.06 -0.382461 -0.420861 1320.3 -0.709585 2.24515 2915.41 2738.45 0.576614 0.692019 0.696611 0.521254 250.174 -2.51648 0.0104444 3341.23 0.596628 2.62885 0.0996691
1999.52 0.669705 2.41943 853.457 -0.0935236 -0.281557 2823.92 2454.95 0.584303 0.376779 0.259868 0.628717 1607.4 -1.0651 0.204976 3264.35 0.303441 2.73882 0.0996691
1148.98 -0.442719 -1.48218 744.018 1.72168 1.96249 3073.08 2986.21 0.196036 0.446617 0.740851 0.602076 682.366 1.20932 0.169589 1895.5 0.917912 2.85278 0.0996691
2008.66 1.22669 0.661711 1163.98 -1.07964 -2.46576 5340.08 5345.67 0.439253 0.387048 0.613598 0.528387 430.383 3.05595 0.761222 3764.8 0.264672 3.12883 0.0996691
645.099 -0.120297 -0.370794 388.131 0.0714636 2.74428 1018.43 1010.37 0.696636 0.509665 0.701331 0.782945 256.739 2.76097 0.0216044 1028.3 0.240444 3.11874 0.0996691
2289.32 0.374993 0.942118 378.473 -1.33314 -0.358547 2424.24 884.187 0.40101 0.811611 0.648533 0.77709 2380.25 -2.38466 0.169595 3025.81 0.693561 3.13815 0.0996691
823.3 -0.439373 0.807073 370.423 0.859215 -2.31131 1350.85 1345.03 0.238064 0.833774 0.768975 0.801512 701.682 -2.22507 0.0859059 1452.8 0.383757 3.11496 0.0996691
1845.01 -0.718047 -2.69913 1413.07 -0.928954 1.30653 2987.56 2979.47 0.604994 0.169488 0.496439 0.53178 844.957 0.0465637 0.0819142 4355.68 0.725628 2.8281 0.0996691
324.545 -0.495374 1.46735 -1 -1 -1 -1 222.749 0.712736 -1 0.614082 -1 277.984 -1.62131 0.147608 344.449 0.784437 3.01742 0.0996691
387.228 -1.24555 0.993417 -1 -1 -1 -1 543.595 0.653825 -1 0.735773 -1 287.578 -2.09199 0.103011 510.006 0.542681 3.11323 0.0996691
2171.84 -0.584913 -1.68459 2090.34 1.32113 1.34579 6543.88 5542.59 0.198658 0.40901 0.643461 0.572084 261.968 2.69842 1.35313 4293.21 0.435957 2.84986 0.0996691
590.797 1.26972 -0.262327 -1 -1 -1 -1 280.137 0.234053 -1 0.821814 -1 595.85 2.88077 2.70603 637.547 0.9284 0.768074 0.0996691
1503.23 0.699188 0.455323 1083.91 -1.33738 -1.66128 3826.32 3799.71 0.862068 0.489995 0.652352 0.77865 413.523 2.73593 0.049579 3472.99 0.473438 2.33199 0.0996691
1543.78 -0.212322 -1.706 1047.25 0.813522 1.54706 2895.3 2876.2 0.654074 0.582301 0.766316 0.60453 265.044 0.899893 0.597426 2849.3 0.708453 3.07797 0.0996691
2520.94 -0.414885 -2.93066 953.623 -1.71137 0.0429926 3791.79 3774.81 0.521492 0.541542 0.477603 0.564079 818.926 0.257804 0.12519 4256.06 0.54823 2.96927 0.0996691
1352.71 0.477651 -1.27084 1287.26 0.152263 2.06223 2674.25 2665.99 0.480171 0.335143 0.641025 0.815585 544.026 3.0556 0.46932 4045.59 0.574825 2.99226 0.0996691
644.771 -1.54921 -2.69451 -1 -1 -1 -1 654.08 0.603888 -1 0.674323 -1 480.235 0.440515 0.0470823 788.952 0.58996 3.10182 0.0996691
2760.61 -0.269659 -1.49082 2011.75 -0.00721547 1.79116 4930.36 3774.45 0.141102 0.637522 0.594472 0.528033 780.836 1.30496 0.0822389 4848.98 0.944902 2.97761 -0.0996691
1778.34 -0.319275 0.46136 1284.52 -0.73973 -1.28841 2428.34 2405.91 0.569853 0.343273 0.732359 0.420091 380.832 2.3697 0.0105016 5325.7 0.250222 2.63763 0.0996691
1004.58 0.166839 -2.81299 336.389 0.200076 0.337348 1217.08 1454.02 0.586656 0.359548 0.657048 0.716962 415.898 0.737443 0.0576366 1683.26 0.742669 2.78698 0.0996691
1487.25 0.56359 -1.6521 1039.74 0.0469877 1.18602 2563.21 2571.23 0.175849 0.536955 0.627498 0.711603 405.633 1.51837 0.332346 2842.49 0.230722 2.83771 0.0996691
806.781 -0.532029 1.33132 -1 -1 -1 -1 493.601 0.718371 -1 0.707708 -1 749.201 -1.81392 0.100014 895.146 0.835863 3.03481 0.0996691
2137.77 -1.05261 0.431756 1480.47 -0.827199 -1.95847 3583.38 5338.26 0.620578 0.0794722 0.833234 0.711663 362.731 -2.76794 0.524452 4988.58 0.508662 2.67077 0.0996691
357.499 -1.09747 -1.97168 -1 -1 -1 -1 405.328 0.344303 -1 0.424964 -1 261.26 1.23075 0.13862 457.586 0.578446 3.06374 0.0996691
2166.26 -0.22381 -2.84504 2111.53 0.013913 0.245131 4436.79 3394.52 0.391296 0.183639 0.530381 0.540822 894.242 2.09654 1.34168 5190.79 0.69028 1.90566 0.0996691
1489.08 -0.24213 1.97267 1469.43 0.431573 -2.70026 2416.25 2421.17 0.573637 0.237115 0.794372 0.693861 287.451 1.37097 0.601737 5546.97 0.139901 3.14134 0.0996691
1429.16 0.863583 -2.35853 1392.06 -0.283255 0.199158 3397.88 1967.72 0.465145 0.332007 0.678728 0.491084 838.995 -2.47598 0.0241825 4138.07 0.327575 2.68926 0.0996691
529.826 -1.47574 1.04697 -1 -1 -1 -1 390.421 0.378082 -1 0.53892 -1 451.682 -2.07561 0.340226 635.502 0.777803 2.82101 0.0996691
384.168 0.689945 -0.236572 -1 -1 -1 -1 228.316 0.710816 -1 0.627897 -1 354.711 2.89495 0.0674792 416.792 0.855081 3.08604 0.0996691
1542.56 -0.00229348 2.74141 381.232 1.65403 -0.621718 2108.57 2076.08 0.755348 0.213135 0.680414 0.700745 766.943 -0.200796 0.0961129 2362.62 0.740954 2.84159 0.0996691
2200.37 -0.833349 -1.61135 1078.4 1.74635 2.51617 5846.7 5832.78 0.556884 0.659847 0.474651 0.756822 260.456 2.49253 0.0234317 5122.48 0.560854 2.15761 0.0996691
1494.76 0.0411957 -1.51041 806.754 -0.0829206 1.51382 2251.55 2236.7 0.207301 0.774107 0.576888 0.600056 572.784 1.44298 0.0672815 2520.56 0.303079 3.01367 0.0996691
2024.89 -0.73168 -2.91183 1890.66 0.792387 -0.724035 4790.21 4798.76 0.139014 0.52962 0.500855 0.556453 256.953 1.22651 0.140334 5503.73 0.568308 2.00451 0.0996691
1749.68 0.691917 0.723471 1172.64 0.238956 2.96543 2679.66 2664.25 0.599815 0.481629 0.500436 0.707189 299.683 -3.14066 0.177092 4318.37 0.470116 2.23704 -0.0996691
3840.43 0.177547 0.608989 1403 -0.102562 -3.02065 4672.95 4661.97 0.292699 0.210034 0.688863 0.626675 1717.44 -2.7427 0.0115447 6712.62 0.644828 2.94304 0.0996691
1481.39 -0.0612623 -0.28595 1271.7 -0.702173 1.94298 2632.45 2628.98 0.124016 0.624613 0.216217 0.735423 381.73 -0.671702 0.388443 4119.39 0.446863 2.22624 0.0996691
658.452 1.12664 1.96908 -1 -1 -1 -1 591.458 0.489645 -1 0.686288 -1 534.082 -1.01249 0.0395501 886.961 0.682306 2.94167 0.0996691
1333.66 -0.492151 0.629193 1135.96 0.309805 -2.28598 2666.86 2653 0.611387 0.557497 0.617324 0.733232 374.127 2.57164 0.216747 2919.79 0.272554 2.76653 0.0996691
1355.68 0.0279765 0.88222 1016.97 -1.6129 -1.45182 3071.76 3070.37 0.376084 0.568563 0.699431 0.530808 833.008 -2.60697 1.1555 2979.56 0.415402 2.33107 0.0996691
515.874 1.5266 2.37296 -1 -1 -1 -1 616.23 0.775772 -1 0.747013 -1 362.806 -0.781517 0.0350223 664.241 0.538922 3.12281 0.0996691
1150.47 1.59593 0.490485 890.628 -0.444684 -2.48043 3225.28 2939.73 0.672864 0.339704 0.590431 0.673761 315.841 2.96572 0.0695722 2244.3 0.601949 2.60579 0.0996691
1536.67 -0.195843 2.07295 264.683 0.0390145 -0.83503 1493.28 666.253 0.592675 0.654609 0.414874 0.635641 1358.17 -1.08712 0.252994 1924.81 0.660918 3.012 0.0996691
2808.56 -0.75561 0.229477 1975.03 -0.570813 -2.84029 4945.04 4438.21 0.623402 0.469116 0.541546 0.798569 576.912 -3.02288 0.169133 5294.2 0.723048 2.93794 0.0996691
415.93 1.5478 -0.601035 -1 -1 -1 -1 294.921 0.529619 -1 0.534742 -1 365.328 2.51082 0.315401 462.146 0.784592 2.85069 0.0996691
1769.42 -0.906232 -2.31414 1659.17 -0.861885 1.83003 3030.95 3009.14 0.594378 0.358788 0.673498 0.857865 1436.75 0.751093 0.0402919 5264.78 0.764612 3.02596 -0.0996691
1350.36 -0.171691 1.3907 413.651 -0.975085 -1.85923 1678.54 1575.49 0.322896 0.605771 0.858007 0.789354 889.237 -1.69175 0.165625 1756.26 0.521317 3.04666 0.0996691
1783.75 0.968674 -2.73923 1437.56 0.611275 0.742286 3296.68 3166.98 0.231065 0.337251 0.344965 0.65811 1189.17 0.879114 0.190604 4575.62 0.198182 2.85574 0.0996691
728.271 1.36569 -2.0513 278.498 0.135268 1.00037 1115.72 1023.65 0.534729 0.583664 0.784937 0.632882 430.919 1.10644 0.227053 1037.38 0.497207 2.92518 0.0996691
1957.07 -0.176259 -1.49479 1401.23 -1.44067 1.79756 3996.26 3993.47 0.37031 0.173799 0.624138 0.681837 592.986 2.13878 0.124647 4763.66 0.740078 2.77292 0.0996691
1421.54 1.06771 1.85159 1089.14 -0.00692739 -0.969346 2858.44 2858.64 0.440098 0.6394 0.685321 0.692062 340.119 -1.93957 0.415541 2679.11 0.850653 2.07649 0.0996691
561.008 -0.963063 -2.5361 -1 -1 -1 -1 435.171 0.621661 -1 0.798623 -1 520.861 0.604801 0.221349 588.109 0.884791 2.91857 0.0996691
1859.78 0.256237 -2.05205 1324.15 0.0688842 0.0459414 2888.26 2563.03 0.466 0.132591 0.723606 0.409584 1311.42 1.10666 0.293978 4311.08 0.633632 2.8306 0.0996691
1671.7 -0.746531 -0.587045 1362.11 0.470979 3.09662 3622.72 1343.58 0.220127 0.1562 0.669425 0.324411 881.657 2.68989 0.0396703 4482.78 0.766509 2.96668 0.0996691
1942 -0.123779 -0.606479 995.843 0.0930232 3.04172 2729.99 2731.11 0.108612 0.457642 0.521999 0.6139 589.178 2.00597 0.329592 3529.19 0.876192 2.28286 0.0996691
1215.44 0.145721 -2.32968 503.408 -1.08652 -2.11383 1167.71 839.867 0.266788 0.687143 0.647966 0.696954 1668.29 0.87639 0.199584 1776.05 0.912252 2.82221 0.0996691
2611.87 0.599103 1.59677 1981.05 -0.516039 -1.42001 5781.86 1362.06 0.081935 0.219063 0.473198 0.604873 691.254 -1.89906 0.112282 4955.42 0.282977 2.95572 0.0996691
1338.29 -1.36336 0.851759 1163.82 1.54991 0.457792 5103.07 4972.59 0.55526 0.610551 0.409409 0.5419 1407.95 -2.29628 0.513903 3959.59 0.91321 2.63413 0.0996691
1656.24 -0.361119 2.13559 1219.41 -0.224038 0.0891814 2443.04 2450.57 0.379324 0.646061 0.723188 0.726028 1109.8 -2.40101 0.140151 4784.41 0.346685 2.63034 -0.0996691
2270.06 -0.444711 -1.89776 1444.53 0.146218 0.532369 3803.54 3101.02 0.0644726 0.372443 0.551545 0.462207 299.593 1.69661 0.27965 5136.1 0.210994 2.97843 -0.0996691
687.258 2.21192 -0.0570025 598.524 0.222188 -2.23949 1903.96 1859.09 0.466426 0.60769 0.60982 0.611448 343.368 1.51198 0.198127 2096.11 0.6122 2.35531 0.0996691
610.817 1.15076 2.76016 -1 -1 -1 -1 804.742 0.574148 -1 0.581649 -1 375.968 -0.418114 0.0627374 834.717 0.446218 3.11482 0.0996691
1230.58 0.259461 -2.70004 323.938 -0.627313 0.473605 1397.42 1400.57 0.412631 0.689287 0.671239 0.69513 1139.26 0.530162 0.054709 1817.74 0.580772 3.11016 0.0996691
610.426 -0.738119 -2.57029 350.033 -0.201162 0.605493 964.811 968.001 0.69125 0.625121 0.748425 0.859083 287.534 0.544831 0.0625173 964.905 0.27059 3.10281 0.0996691
1148.75 -0.340938 -2.22736 1140.44 0.514325 1.50529 2436.04 2377.89 0.547177 0.688091 0.536066 0.45796 583.089 1.34476 0.157515 4022.97 0.198962 2.92159 0.0996691
929.534 -1.63715 1.43738 -1 -1 -1 -1 200.277 0.591981 -1 0.845011 -1 907.436 -1.70137 2.48275 924.688 0.984422 0.700065 0.0996691
1813.55 -0.684075 2.72601 705.194 -2.14315 -1.03465 2817.08 2812.09 0.396929 0.524247 0.685588 0.792673 601.454 -0.607803 0.0420877 3620.2 0.58553 2.98987 0.0996691
1573.84 0.311345 -1.98157 1526.64 -0.0416844 0.0512144 2699.76 2704.83 0.627347 0.102264 0.847572 0.712423 1331.28 2.69374 1.27779 4009.51 0.829948 1.36473 0.0996691
772.163 0.730826 3.02028 300.842 0.681731 -0.147631 978.152 976.213 0.482293 0.755396 0.692762 0.759883 474.557 -0.121792 0.0184556 1074.73 0.441779 3.12248 0.0996691
2186.54 0.214975 1.13165 1978.69 -0.786847 -2.34714 4651.81 4622.63 0.301789 0.727338 0.373728 0.838047 998.356 -1.55415 0.234303 5315.69 0.0711797 3.00904 0.0996691
821.97 -0.0725083 -0.452125 362.117 0.312991 2.67728 1131.12 1112.26 0.760475 0.621174 0.708492 0.764847 461.37 2.7233 0.0229615 1174.69 0.39013 3.11674 0.0996691
773.066 -0.0362112 1.5262 -1 -1 -1 -1 827.713 0.676241 -1 0.836558 -1 596.478 -1.62069 0.0296177 937.786 0.635268 3.11893 0.0996691
1003.67 -0.242409 -0.586459 464.67 1.19737 -2.98457 1712.35 1573.52 0.710939 0.51494 0.835555 0.587919 789.241 2.4206 0.884215 1691.41 0.493282 2.35075 0.0996691
3078.43 0.0627537 -0.575934 2716.92 0.326462 2.12009 6007.89 4977.75 0.130174 0.335635 0.715523 0.548925 346.294 -1.93198 0.225725 7238.37 0.857086 2.00539 -0.0996691
1379.57 -0.267205 -2.89001 385.667 0.758309 0.258407 1662.81 1665.86 0.334644 0.683124 0.657564 0.708407 916.881 0.312514 0.0530869 1840.24 0.560859 3.1321 0.0996691
257.442 -1.23796 -3.11925 -1 -1 -1 -1 546.025 0.60844 -1 0.678869 -1 577.792 0.248677 0.157154 766.314 0.671735 3.0892 0.0996691
1009.31 0.452638 2.50287 749.443 1.11211 -0.688194 1846.13 1827.32 0.714495 0.551761 0.64124 0.769271 260.583 -0.473764 0.218371 1751.04 0.158447 3.08702 0.0996691
732.855 0.0727667 -2.01391 -1 -1 -1 -1 631.018 0.505221 -1 0.787556 -1 589.06 1.14543 0.124738 862.577 0.70464 3.03239 0.0996691
1231.65 1.23421 -0.714286 756.557 -0.352652 2.05277 2603.15 2609.98 0.446363 0.665936 0.6307 0.501567 691.722 2.71678 0.542538 2271.48 0.82016 2.30764 0.0996691
2172.76 -0.125614 -2.92319 1990.67 -0.31438 -0.386315 4180.13 2991.54 0.166358 0.265351 0.802797 0.605166 365.434 3.01067 0.0655202 5684.85 0.365498 2.9515 -0.0996691
1781.37 0.290276 -1.40122 929.734 0.154723 2.08466 2657.87 1742.77 0.642567 0.207606 0.653406 0.735822 726.609 1.65836 0.0191306 3192.91 0.910647 3.0417 0.0996691
1696.83 0.562552 1.94702 606.17 0.201466 0.0597751 1711.72 1686.83 0.331294 0.705909 0.557988 0.73939 1337.42 -1.5705 0.490608 3199.64 0.592389 3.02724 0.0996691
1329.07 0.213287 -3.07959 1063.31 -0.384985 0.0628858 2493.77 2483.27 0.201984 0.83997 0.613454 0.821629 406.851 -0.0488457 0.111212 2549.3 0.114989 3.13878 0.0996691
2430.67 -0.0748327 -0.0433994 1549.45 0.373441 2.59886 3997.72 3683.02 0.253289 0.617697 0.862454 0.782557 466.322 2.42761 0.210874 5366.84 0.750775 2.70746 0.0996691
2573.94 -0.400987 2.64927 1103.32 0.429947 -0.562257 3746.15 3711.62 0.595534 0.334363 0.618785 0.714745 2084.34 -0.586752 0.023458 4351.32 0.401206 3.07379 0.0996691
1850.64 0.141839 -1.46541 1505.68 0.93111 1.70619 3605.38 3608.58 0.324316 0.122149 0.698292 0.616823 318.485 -0.715958 0.749394 3976.29 0.517434 2.84673 -0.0996691
1434.5 -0.0656142 -1.84842 1422.41 0.545706 1.07492 2984.55 2986.86 0.478862 0.132739 0.606236 0.584304 287.375 2.74602 1.6711 2859.42 0.108594 2.92402 0.0996691
778.775 -0.372054 2.31903 -1 -1 -1 -1 322.926 0.284618 -1 0.820437 -1 708.807 -0.815411 0.0538553 851.665 0.752031 3.01946 0.0996691
1778.44 0.95103 -1.63629 1001.04 -1.01107 -0.650706 3331.66 3303.26 0.354692 0.631272 0.665628 0.450185 2125.73 1.84458 0.198792 3273.29 0.950304 2.99227 0.0996691
2867.26 -0.325156 0.132792 1095.51 0.128517 1.60059 2866.6 2258.99 0.315397 0.481227 0.681874 0.646386 3251.8 -2.61494 2.02791 4227.02 0.935245 1.12029 0.0996691
1528.83 -0.0469964 2.68416 1337.43 -0.988857 0.889313 2736.81 2199.62 0.177821 0.388427 0.44048 0.925443 1543.3 -1.38204 0.580705 3196.58 0.720322 1.81049 0.0996691
1789.82 -0.079786 1.72628 1002.96 1.53091 -1.79267 3595.96 3592.59 0.580049 0.505479 0.704568 0.641767 1079.38 -1.37059 0.423084 3259.19 0.336528 2.76316 0.0996691
2301.81 0.286289 1.54679 1574.36 0.865108 -1.61767 3972.58 3972.11 0.497057 0.711294 0.394473 0.770216 426.597 -0.906651 0.244169 4834.81 0.665738 2.69761 0.0996691
1398.4 0.303401 -2.91502 992.225 1.07953 -0.0483493 2571.75 2157.17 0.42761 0.18389 0.771667 0.632908 294.377 0.213285 0.0468117 2720.64 0.620109 3.08226 0.0996691
579.135 1.49196 -2.83935 -1 -1 -1 -1 849.861 0.49424 -1 0.821916 -1 322.333 0.292545 0.0252034 812.946 0.407698 3.12883 0.0996691
1815.38 0.188591 0.953691 1579.68 -0.210488 -1.4285 3241.8 3250.2 0.37487 0.272988 0.488221 0.336567 511.173 -2.88405 0.296852 4704.24 0.471272 2.74229 0.0996691
923.911 -0.617212 1.28453 653.624 -1.35111 -0.481353 1363.31 1360.04 0.531548 0.517807 0.801091 0.324157 445.081 -2.76527 0.0348178 2181.1 0.922009 2.31832 0.0996691
1460.12 0.988937 0.55629 993.885 -0.679672 -2.99555 3291.69 3188.66 0.566181 0.692666 0.722728 0.645004 506.614 -1.89242 0.0108567 2673.59 0.730031 2.56845 0.0996691
720.544 1.71841 -1.07197 564.137 -1.15899 1.44733 2821.73 2787.48 0.772632 0.734068 0.893965 0.628022 350.005 2.94729 0.0135846 1336.44 0.870232 2.27563 0.0996691
531.115 -0.0163133 2.36722 -1 -1 -1 -1 390.071 0.662269 -1 0.669371 -1 477.676 -0.792372 0.0337197 590.39 0.79727 3.09814 0.0996691
1419.73 1.1133 -2.04129 817.638 -1.1954 1.2648 3797.39 2266.66 0.671174 0.300292 0.340751 0.728049 433.777 1.52122 0.0577181 3529.63 0.552088 2.78798 0.0996691
1850.58 -0.298211 2.60386 1501.66 1.2429 -1.08286 4399.49 3146.98 0.319015 0.188391 0.726237 0.789894 566.022 0.449731 0.0542345 3817.13 0.751135 2.20789 0.0996691
2582.65 0.480889 0.15665 2440.29 0.261816 -2.16857 4769.13 4392.16 0.244894 0.553418 0.732143 0.568496 272.704 1.62815 0.486946 6940.49 0.908192 2.97279 0.0996691
1461 -0.347802 -0.715258 435.024 -0.81101 1.85162 1586.97 1594.72 0.331231 0.398154 0.546835 0.510255 934.769 2.60912 0.04304 2431.97 0.343893 3.08727 0.0996691
379.012 1.75007 -1.27024 -1 -1 -1 -1 618.426 0.7345 -1 0.777955 -1 307.745 1.90518 0.227848 456.178 0.670597 2.94508 0.0996691
675.651 0.747076 3.10244 -1 -1 -1 -1 317.129 0.712319 -1 0.726281 -1 683.247 -0.00979344 2.04368 700.356 0.974037 1.13158 0.0996691
1451.38 0.732652 -3.12989 426.714 0.884806 -0.0498633 1586.92 1595.91 0.516022 0.786568 0.244321 0.673209 1055.81 -0.0626985 0.0128352 2002.78 0.543771 3.08016 0.0996691
476.12 -0.938169 2.05543 -1 -1 -1 -1 361.719 0.652569 -1 0.746027 -1 406.416 -1.10043 0.084397 541.305 0.760526 3.07819 0.0996691
1195.35 -0.309956 2.33911 1056.49 -0.985802 -0.620724 2440.44 2026.07 0.263746 0.628839 0.512088 0.725861 1162.64 -0.921548 0.189036 3265.36 0.595047 3.07141 0.0996691
2702.22 -0.177596 0.625222 880.388 -1.11133 -1.70628 3238.25 3121.74 0.385784 0.735642 0.671347 0.769837 1608.57 -2.72012 0.0446378 4211.19 0.810659 2.89465 0.0996691
1915.53 -0.795143 0.542308 1367.48 1.03476 2.8003 4577.86 3589.23 0.429786 0.573651 0.596318 0.713611 701.63 -1.86531 0.101872 4104.26 0.43984 2.44388 -0.0996691
1844.7 -0.461571 -0.805136 1153.71 -0.585514 0.631405 1977.05 1925 0.469697 0.548782 0.683785 0.695329 1682.54 2.66737 0.638237 3861.15 0.63205 2.17335 0.0996691
1408.14 -0.430771 -0.170931 1306.49 0.431498 -3.03358 2983.55 2952.94 0.443442 0.70165 0.553068 0.84189 286.726 1.96124 0.20472 2802.49 0.883324 2.34462 0.0996691
491.905 -0.283943 -1.96081 -1 -1 -1 -1 530.097 0.512967 -1 0.421217 -1 396.921 1.17167 0.055786 623.945 0.58525 3.07912 0.0996691
2349.43 0.105109 -2.44707 2170.9 0.163286 1.52391 4296.14 3144.2 0.120328 0.112943 0.176393 0.493181 1735.34 -0.365924 0.0917259 4739.54 0.923571 2.24134 0.0996691
1741.31 0.340751 2.67408 1494.54 0.0753227 -1.28831 3183.23 2767.19 0.334888 0.326064 0.750209 0.747676 476.117 -2.01822 0.571442 5000.66 0.458174 2.23312 0.0996691
2139.32 -0.336783 -1.49075 1058.29 -0.4073 1.95732 2995.85 2977.29 0.547358 0.70106 0.686741 0.487233 970.028 1.44114 0.0633334 3557.69 0.769114 2.8683 0.0996691
556.011 -1.05739 3.03363 -1 -1 -1 -1 569.229 0.649885 -1 0.708168 -1 411.108 -0.128031 0.0685869 687.562 0.607426 3.09604 0.0996691
1683.12 0.676252 -0.633494 1337.13 0.135358 1.33299 2642.74 2621.39 0.43562 0.338986 0.542924 0.690823 384.791 -2.451 0.118407 4403.01 0.698828 2.38051 0.0996691
1693.91 0.0817111 -1.98491 1198.76 -0.567787 0.454421 2847.86 2842.31 0.687386 0.497333 0.639407 0.46641 1098.07 1.99045 0.204358 4146.57 0.0480141 3.04746 -0.0996691
472.988 1.0241 -2.07969 -1 -1 -1 -1 484.734 0.518769 -1 0.69934 -1 357.729 1.10183 0.30327 586.48 0.604156 2.89029 0.0996691
3554.3 -0.463085 1.4726 2652.72 0.487888 -2.04632 6763.43 6760.93 0.353536 0.162156 0.758912 0.468916 252.68 3.01346 1.2234 8268.13 0.725333 1.60688 0.0996691
488.93 1.39756 -1.23117 -1 -1 -1 -1 530.792 0.76865 -1 0.742909 -1 325.443 1.92428 0.146649 621.331 0.568589 3.00558 0.0996691
779.198 -0.594092 1.07737 -1 -1 -1 -1 490.395 0.845306 -1 0.752565 -1 847.115 -2.3338 0.280031 1042.87 0.893086 3.13176 0.0996691
1428.15 -1.17465 1.85448 -1 -1 -1 -1 1402.05 0.596608 -1 0.639612 -1 1570.06 -1.18903 0.029701 1817.2 0.827175 3.07441 0.0996691
632.6 1.34323 -2.16396 -1 -1 -1 -1 677.744 0.609943 -1 0.825545 -1 490.821 0.968361 0.0570466 787.026 0.606255 3.09038 0.0996691
1323.58 0.164471 -0.931712 442.504 0.340343 2.49634 1525.78 1533.07 0.0870543 0.474661 0.836025 0.59278 1197.92 2.12945 0.36911 2242.81 0.512453 2.85273 0.0996691
952.217 0.174488 -1.9566 683.293 -1.83033 -0.439005 2316.34 2055.17 0.519389 0.723268 0.642208 0.79168 549.419 1.43567 0.310281 3163.73 0.236747 2.70159 0.0996691
1322.62 0.396202 -2.92762 658.863 0.0938912 -1.2633 1601.66 1387.47 0.158759 0.561151 0.69149 0.689052 755.159 0.694725 0.00215924 2761.18 0.264767 2.89503 0.0996691
1141.18 -1.50397 -2.93248 553.605 2.12671 0.131157 5015.82 4978.69 0.409038 0.726117 0.550555 0.761991 266.832 0.250739 0.0684043 2008.41 0.562139 3.03259 0.0996691
2317.52 0.0528104 -0.819014 1319.8 -0.0872062 1.78969 3632.49 2907.56 0.321748 0.714869 0.584015 0.829213 835.167 2.90205 0.0672272 4607.55 0.494519 2.84085 0.0996691
511.898 0.699667 1.26153 -1 -1 -1 -1 378.598 0.775501 -1 0.731869 -1 473.22 -1.86215 0.00840667 555.173 0.823346 3.12495 0.0996691
2063.99 0.729677 0.560871 1116.92 0.997392 -2.89274 3055.65 3047.16 0.52912 0.387306 0.803402 0.69299 344.094 -3.07522 0.0131423 4840.24 0.495455 2.63513 0.0996691
1469.45 0.0642974 -3.02753 1047.7 0.220655 0.460867 2462.38 2465.9 0.340709 0.548723 0.347028 0.657036 562.789 0.159598 0.24007 3309.94 0.949605 2.94705 0.0996691
2189.66 0.0841627 3.01106 1799.77 0.871085 1.01291 3734.89 3726.85 0.423693 0.0975873 0.559727 0.711918 434.141 -0.795453 0.0861163 5847.3 0.399868 2.38983 -0.0996691
1801.58 0.756704 2.13875 1606.81 0.819498 0.275103 2744.9 2743.47 0.575843 0.696509 0.537489 0.533857 287.594 -2.51709 0.36971 5482.13 0.370923 2.42059 0.0996691
2347.34 0.0761494 1.78497 1334.24 -0.817189 -0.647018 3701.02 3709.39 0.176507 0.16092 0.352134 0.62011 575.764 -1.54916 0.172763 4764.17 0.969589 3.12182 -0.0996691
687.062 -0.233902 0.26158 448.841 -0.252581 -2.13512 1069.63 1029.3 0.59719 0.305548 0.590276 0.271966 391.543 2.62954 0.0629376 1743.11 0.152331 3.01367 0.0996691
1612.67 -0.827824 1.99311 1037.48 -0.175477 -1.08257 2736.27 2742.96 0.131951 0.707982 0.834691 0.788211 484.601 -1.22863 0.146063 2749.17 0.218004 3.07623 0.0996691
855.471 -0.808349 0.451385 581.438 -1.51063 -0.968325 1102.67 922.928 0.541947 0.286084 0.45974 0.432424 730.376 -2.95384 0.0154778 2064.91 0.499879 2.89052 0.0996691
2215.86 0.894564 -2.72041 1645.17 -0.329514 0.459406 4809.9 3580.94 0.215836 0.451282 0.581119 0.384109 340.411 2.14108 0.0257791 5005.1 0.752832 2.36712 0.0996691
626.951 1.79421 0.982327 -1 -1 -1 -1 839.959 0.553902 -1 0.859413 -1 408.902 -2.22009 0.190678 822.101 0.516485 3.00919 0.0996691
1493.33 0.294165 2.18579 1183.85 0.602124 -0.719776 2701.66 2619.55 0.41158 0.589743 0.613653 0.609766 360.4 -0.438996 0.241347 3151.57 0.194133 2.86584 0.0996691
1511.41 0.372721 -2.88765 1345.38 -0.0484578 0.702496 2857.2 2854.48 0.439062 0.492064 0.824551 0.481811 425.388 -0.625618 0.0333205 3292.95 0.751038 2.22682 0.0996691
1677.08 0.786634 0.440978 1348.57 -0.522165 -1.25889 3096.17 3104.7 0.654224 0.234889 0.358769 0.73231 398.019 2.14128 0.0247988 5640.17 0.143228 2.85822 0.0996691
1279.4 0.560587 -2.75619 972.86 -0.338571 0.593475 2466.48 2453.06 0.741767 0.727124 0.582787 0.51884 407.213 0.610592 0.0173125 2626.43 0.790425 3.11854 0.0996691
1050.16 -0.388406 -0.282269 868.103 1.54271 2.47116 2858.3 2854.74 0.309018 0.370618 0.631285 0.627958 295.288 -2.44146 0.0602639 2040.07 0.879304 2.22352 0.0996691
