pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
267.842 -0.677022 -0.882226 251.386 -0.530382 2.22957 527.405 524.935 0.490962 0.688664 0.752638 0.75208 15.0746 -2.74568 1.30912 519.063 0.0239299 1.5571
831.479 -0.181326 0.729391 657.372 0.315477 -1.22292 1328.12 1176.47 0.668864 0.795993 0.576714 0.73815 814.477 3.09461 0.519997 1544.66 0.227286 1.5571
1378.96 -1.22799 -1.34216 1344.66 -0.252536 2.68351 2831.49 2863.24 0.133923 0.413753 0.757122 0.821255 419.063 1.49761 1.06297 3693.24 0.826147 1.5571
1496.32 -0.741702 -0.384065 358.954 -0.125738 2.89436 1608.34 430.776 0.145177 0.419578 0.743628 0.589273 899.59 2.78125 0.113114 2149.97 0.336783 1.5571
679.638 0.565805 -0.52206 271.373 0.518616 2.97419 884.883 749.416 0.658554 0.662485 0.697991 0.796469 405.16 2.12866 0.203331 1128.52 0.905554 1.5571
1683.99 1.16434 0.445451 1412.69 -0.836123 2.6813 4577.65 4603.32 0.544401 0.416224 0.508916 0.648307 550.799 -1.94814 0.0741109 3995.3 0.860408 1.5571
1623.67 -0.564037 -1.1338 1361.37 0.17621 0.778132 2811.63 2684.76 0.0704132 0.0679145 0.562873 0.740532 389.683 -2.86772 0.576123 4654.77 0.428575 -1.5571
1378.38 -0.430462 0.453956 879.551 0.0306465 -3.13652 2250.74 2122.22 0.384992 0.52043 0.59886 0.637941 633.434 -2.19682 0.475158 2407.84 0.572804 1.5571
703.919 -0.417001 -1.87354 451.867 1.15428 1.27868 1496.74 1486.48 0.506059 0.678746 0.723539 0.592419 256.251 1.21412 0.0694021 1205.27 0.229031 -1.5571
1054.45 -0.827105 3.02598 816.256 -0.959374 -0.115352 1882.29 1892.1 0.263267 0.577559 0.67047 0.600255 461.527 -0.210714 0.0969904 2402.16 0.130014 1.5571
1560.07 -1.39626 -1.3128 1058.2 1.47763 -2.46899 5292.52 5335.42 0.650065 0.480939 0.774765 0.65834 2074.37 1.39248 0.0285815 2773.16 0.93748 1.5571
1598.47 0.77407 -2.71648 910.451 0.227021 0.945798 2435.84 2447.62 0.676902 0.22766 0.787881 0.624797 522.566 0.953748 0.00777996 3348.34 0.36591 1.5571
1132.6 -0.348439 -1.64684 1125.15 1.49345 2.57507 3080.68 2218.27 0.432213 0.497783 0.569823 0.597481 75.8765 -0.234501 0.754703 3405.29 0.512346 -1.5571
1464.89 -1.06494 -0.0385556 1221.87 0.474395 2.15626 3300.56 3317.31 0.486889 0.726754 0.73849 0.652941 1231.42 -2.436 1.64584 2918.43 0.970351 1.5571
1121.1 -0.558707 2.81863 574.998 -0.886579 0.942514 1338 1294.13 0.865655 0.655005 0.651816 0.626708 1234.11 -1.06333 0.963192 2168.83 0.9534 1.5571
1588.46 -0.168285 -2.32453 810.33 0.145606 -0.563011 1856.67 1703.61 0.278863 0.201035 0.71848 0.80982 1348.53 1.32004 0.596603 2825.67 0.755403 1.5571
1818.36 -0.351537 -2.27588 1063 1.20145 1.32898 3652.04 3356.98 0.705693 0.586266 0.623881 0.682938 1233.4 0.828623 0.127122 4092 0.826052 1.5571
1421.28 1.18243 -1.46286 674.99 0.0913951 0.403372 1957.08 1974.24 0.259533 0.51602 0.778727 0.672732 1191.33 2.34741 1.03169 2420.66 0.665455 1.5571
683.771 1.3771 0.0441411 484.276 -1.97554 1.19523 3086.16 2543.4 0.218561 0.65357 0.70167 0.613159 741.729 -2.57323 0.278645 1400.57 0.230097 1.5571
1747.33 0.669214 -1.66802 1482.43 0.7678 1.64812 3215.85 3252.54 0.267049 0.517435 0.672315 0.328017 329.211 2.56495 0.028681 4789.84 0.376727 1.5571
1659.24 0.17537 -1.54922 526.415 -1.05258 1.89751 2280.36 1903.2 0.287866 0.517484 0.29254 0.488498 1018.28 1.46694 0.0111141 2453.26 0.460031 1.5571
1254.98 -0.457709 -1.60842 1098.3 0.0587692 2.84176 1982.54 1941.14 0.354184 0.795084 0.785677 0.672913 74.5364 2.96696 0.10571 3923.67 0.494153 1.5571
788.598 1.39006 -1.14216 532.126 0.101282 2.17673 1613.87 1202.35 0.585737 0.260458 0.609644 0.71843 254.369 1.9375 0.0978721 1403.87 0.489111 1.5571
1236.46 0.421429 0.52846 1178.56 -0.683649 -1.84074 2726.93 2323.71 0.399726 0.564561 0.547618 0.665127 730.738 3.12829 0.227997 3034.4 0.583775 1.5571
1280.2 -0.618367 -1.31982 871.677 0.949246 -2.09612 2002.27 2022.2 0.540894 0.479865 0.74846 0.540088 1155.98 1.31715 0.0550338 3050.08 0.905573 1.5571
1736.93 0.561623 3.10568 531.764 -0.339079 0.147782 2147.4 2829.62 0.370337 0.231459 0.516142 0.676543 880.767 -0.399369 0.4084 2752.71 0.66403 1.5571
1094.38 -0.454306 -1.00935 826.135 -0.476109 2.86794 1781.95 1799.55 0.43274 0.269971 0.22518 0.80416 514.213 2.43797 0.429821 2644.15 0.382955 1.5571
984.625 0.872805 -2.01855 559.774 -0.342235 1.07279 1786.1 1742.37 0.552603 0.721665 0.531951 0.710965 357.082 1.10207 0.03219 1605.8 0.289649 1.5571
1065.93 -1.19446 -0.505088 763.434 -0.530043 1.72054 1743.05 1730.35 0.396848 0.525722 0.804954 0.724535 422.318 3.05787 0.556259 2324.63 0.638041 1.5571
739.479 -1.68086 -1.49021 509.116 -0.583973 -1.97567 788.934 774.319 0.429039 0.559711 0.809672 0.709025 1284.83 1.48547 0.00986922 1806.93 0.674068 1.5571
1459.83 -0.51458 -2.74317 913.242 -0.912042 -0.77691 1996.79 2009.34 0.653519 0.503671 0.612942 0.438654 1185.43 0.994114 0.316734 2611.41 0.794658 1.5571
1100.17 0.35973 -1.46462 257.217 2.62288 -2.21845 1538.39 1512.65 0.442002 0.495367 0.54598 0.755568 1173.15 1.59396 0.477129 1464.83 0.914267 1.5571
1685.71 0.8483 1.03768 1286.95 -0.823627 -1.14693 3812.12 3835.76 0.442951 0.556544 0.566951 0.79937 1363.15 -2.93834 0.0724113 3049.44 0.950994 1.5571
864.435 -0.567271 -2.6619 317.315 -1.14508 -0.362452 1034.38 767.791 0.708349 0.393446 0.697273 0.863082 707.896 0.933589 0.5822 1425.73 0.860594 -1.5571
1003.44 0.261396 -2.80026 629.171 -1.36153 0.608262 2145.22 2149.56 0.531245 0.382829 0.774339 0.576093 281.467 0.281719 0.327048 1831.73 0.258733 -1.5571
958.068 -0.347245 -2.74902 669.633 0.0400581 1.46673 1457.66 1395.47 0.603131 0.705277 0.705342 0.705856 844.431 0.40382 0.811496 2423.72 0.724334 1.5571
763.773 0.0440235 -0.138711 333.518 1.29423 -3.03902 1226.83 1214.87 0.855738 0.39712 0.704985 0.691603 269.044 -2.91463 0.125131 1329.84 0.397714 1.5571
1316.42 -0.873805 2.67151 575.144 0.0205313 1.84872 1254.44 899.017 0.296873 0.69546 0.566272 0.763311 1692.16 -0.695578 0.32901 2002.87 0.933258 1.5571
1187.65 -1.03752 2.39228 1062.04 0.98175 -0.82089 3582.98 2886.02 0.109703 0.77121 0.750035 0.661099 553.458 -2.16849 1.24179 2987.65 0.807233 -1.5571
761.218 0.358487 0.0567899 749.524 0.801427 -2.70032 1531.46 1507.96 0.373594 0.340378 0.741518 0.465547 630.814 2.002 0.315999 2485.97 0.388872 1.5571
765.185 -0.503189 -0.449739 449.694 0.413308 -3.10304 1276.58 1265.9 0.518232 0.635959 0.257057 0.755951 286.588 -2.98161 0.116677 1613.93 0.361358 1.5571
804.558 1.29503 2.20094 739.215 -1.30344 0.973981 2774.98 2696.22 0.494734 0.730724 0.634391 0.625436 1071.63 -1.78563 0.789937 1950.21 0.879347 -1.5571
2622.69 0.222732 -2.7032 364.248 0.466 2.2103 1314.15 1210.8 0.481826 0.37028 0.386965 0.651023 2690.77 0.306946 0.667507 3072.52 0.980967 1.5571
1156.38 0.283917 -0.608487 985.417 -1.67193 1.48224 3188.89 2244.4 0.369908 0.734548 0.666916 0.815172 1071.05 -2.86241 1.24692 2250.1 0.971615 1.5571
1144.15 0.962492 1.22711 1017.77 -0.405662 -0.60998 2352.14 2378.88 0.582827 0.296859 0.522174 0.524867 717.023 -2.41314 0.708793 2867.67 0.607064 1.5571
975.536 -1.84072 -1.25872 564.29 2.22899 2.78714 5738.55 5800.07 0.263652 0.628273 0.841475 0.515771 350.802 0.705886 0.94212 2057.8 0.843752 1.5571
1116.54 -0.149201 -0.97379 962.984 -0.0305056 2.51454 2054.33 2072.61 0.150586 0.458985 0.848562 0.532661 318.252 1.33344 0.799112 3706.95 0.931605 1.5571
1803.76 -0.566928 -2.81889 1028.39 -0.143995 1.24345 2523 2520.51 0.710217 0.365514 0.797721 0.340188 825.41 -0.205118 0.0548988 3481.51 0.968615 1.5571
1124.02 -0.315792 2.57042 842.652 1.74537 0.0362647 3057.63 2792.67 0.496485 0.630848 0.84958 0.761648 302.702 -1.91496 0.843072 2392.39 0.456433 -1.5571
638.307 1.17654 -0.197213 451.592 -0.335059 0.631058 994.293 1003.42 0.636505 0.695934 0.762538 0.633685 629.511 2.69928 0.513655 1831.05 0.357253 1.5571
1090.63 -1.43277 -0.509683 701.661 2.26141 0.819201 5525.41 5593.28 0.435445 0.428057 0.474887 0.606384 1065.41 -3.12377 0.499399 2210.99 0.819162 1.5571
1436.01 0.540123 0.796096 1144.46 0.418165 -2.01914 2556.91 2479.68 0.520694 0.51137 0.387525 0.930906 462.977 2.98475 0.752601 2811.9 0.962719 -1.5571
785.567 -0.7418 -1.78783 441.066 -0.580239 2.83877 916.065 753.942 0.374093 0.509261 0.530122 0.604786 635.396 0.123728 0.496006 1940.72 0.688513 1.5571
2104.14 0.370092 0.465154 338.907 1.0895 -2.8398 1802.95 1814.77 0.669883 0.51372 0.762482 0.667477 1535.9 -2.55665 0.283786 2746.63 0.725545 1.5571
739.995 0.617664 -0.41759 731.112 -0.998273 -2.81078 1909.1 1911.15 0.734313 0.744009 0.653176 0.795823 324.379 1.61963 0.0891304 1740.88 0.82535 1.5571
1087.14 0.051811 -0.383362 723.258 -1.81865 3.05668 2651.43 2355.22 0.550197 0.551243 0.585413 0.767531 452.736 2.24192 0.768002 1849.36 0.676294 1.5571
1608.07 0.103794 -1.13514 1131.55 0.685562 1.91092 2861.92 2109.63 0.511779 0.223307 0.500981 0.56873 500.308 2.20612 0.020684 2813.86 0.880903 -1.5571
601.098 0.828351 1.26861 578.664 -0.45318 -2.8932 1318.72 1284.59 0.525997 0.533551 0.520905 0.800822 263.693 -0.66029 0.342168 1479.06 0.642492 1.5571
1220.39 0.536993 -1.83614 1205.73 0.155723 1.97731 2422.55 1961.82 0.249377 0.293641 0.371488 0.741327 324.563 1.41356 0.274153 3307.36 0.870532 1.5571
962.532 0.552958 0.300508 300.852 1.68799 -2.96326 1281.84 1527.28 0.691303 0.669911 0.592893 0.868395 477.159 -2.31107 0.21592 1635.84 0.222859 1.5571
1694.21 0.667555 0.552167 1301.82 0.320231 -1.47061 2583.28 2583.55 0.554926 0.394458 0.459081 0.755395 1389.3 2.8492 0.241173 3255.89 0.775666 1.5571
1591.26 -0.157904 1.50509 978.891 1.64032 -1.77724 3585.93 3571.26 0.365345 0.66739 0.888193 0.766462 455.892 -1.40201 0.0958208 2734.73 0.818098 -1.5571
1103.61 0.205725 -0.0507075 1082.45 -0.419807 -2.09683 2010.25 1987.09 0.741296 0.706431 0.823318 0.728689 700.768 2.3363 0.518977 2669.77 0.929359 1.5571
800.172 -0.292815 1.61455 257.236 1.22157 -2.02781 1176.89 1024.83 0.548207 0.584409 0.753724 0.670159 540.697 -1.41351 0.130573 1108.4 0.943672 1.5571
1403.73 0.151025 -0.365861 814.487 1.33339 0.992168 1907.48 1923.6 0.709999 0.405314 0.709224 0.681055 1321.43 -2.76735 0.827709 2812.86 0.860434 -1.5571
1926.29 0.539247 2.93041 923.064 -0.14964 0.6635 2810.45 1922.19 0.216233 0.435035 0.732762 0.71496 1398.24 -0.709399 0.00449002 3157.45 0.816254 -1.5571
831.844 -0.795985 -1.62894 276.929 -0.822011 0.477734 865.487 796.587 0.592428 0.418298 0.313808 0.770292 515.182 2.07384 0.345604 1633.38 0.731709 -1.5571
2149.4 0.445198 0.487098 1842.45 -0.23545 -2.6757 4243.53 4197.38 0.576695 0.671494 0.654382 0.529339 351.861 -2.60148 0.0889609 4136.77 0.0940084 1.5571
1568.34 0.505612 -2.55186 855.772 0.118199 0.323729 2354.63 2356.52 0.616355 0.690805 0.809235 0.867294 705.191 0.810598 0.478228 2519.1 0.324889 -1.5571
1297.73 -0.291604 -0.426959 858.842 -0.675089 2.6036 2232.68 1809.84 0.446052 0.312411 0.772194 0.810392 477.05 2.70256 0.0939476 2267.99 0.683221 1.5571
1724.76 0.0145186 0.371208 698.006 0.791543 -2.35197 2506.91 735.841 0.299182 0.746961 0.548803 0.570921 918.818 -2.93972 0.24964 2731.5 0.745344 -1.5571
1011.13 -1.22976 -1.35576 733.359 -1.06544 2.03337 1724.37 1708.39 0.296874 0.434041 0.60826 0.522697 288.849 2.2404 0.194375 2072.46 0.217158 1.5571
1851.73 -0.262982 -1.61062 862.156 0.0267652 0.546969 2286.4 2189.1 0.39501 0.408461 0.564691 0.622798 1502.03 1.99378 0.501501 2788.77 0.967716 -1.5571
885.213 -0.380334 0.67366 671.876 -0.778203 -1.9398 1566.19 1411.62 0.318555 0.657028 0.446956 0.691358 491.686 -2.79218 0.758513 2261.17 0.305129 1.5571
890.763 -0.418781 2.93325 497.034 1.55455 -1.45937 1886.62 1863.49 0.758408 0.708938 0.859476 0.692622 828.463 0.355624 0.32724 1431.83 0.948281 1.5571
1561.66 0.0816078 1.01064 1114.66 -0.388003 -1.37651 2550.32 2546.53 0.690404 0.683025 0.688599 0.708194 798.287 2.85752 0.0922534 3659.8 0.664572 1.5571
888.749 0.579373 -2.27073 840.235 -0.827596 0.158851 2100.79 2120.28 0.72434 0.582251 0.785019 0.623881 546.375 1.98369 0.199184 1788.39 0.942895 1.5571
1154.73 0.516978 -0.285953 665.371 0.362433 -2.25846 1475.13 1489.24 0.318807 0.596469 0.617812 0.558687 279.318 1.96278 0.277291 3020.3 0.599788 -1.5571
1056.39 0.935228 1.49777 893.753 1.33014 -2.71077 1729.57 1737.95 0.436776 0.708782 0.509297 0.787558 409.209 -0.995579 0.0418642 3114.55 0.329834 1.5571
1316.5 0.349725 -1.14029 959.665 -1.16424 -2.85929 2542.67 2555.57 0.683152 0.519268 0.447282 0.547286 838.594 1.17201 0.0807797 3106 0.648473 1.5571
416.587 0.272294 -0.305865 307.58 -1.19217 2.5441 926.565 842.154 0.914452 0.771877 0.767076 0.790328 164.992 2.34629 0.202414 926.031 0.90787 1.5571
1732.58 -0.41167 2.56364 1198.27 0.480303 0.691007 2713.14 2609.38 0.785536 0.324612 0.739627 0.802939 796.913 -1.02814 0.0855944 4043.48 0.712967 -1.5571
1127.49 -1.68556 -0.365204 523.753 1.88179 -0.336226 4446.53 4482.74 0.722496 0.623766 0.694075 0.745773 1402.84 2.66223 0.0816762 1953.8 0.90558 -1.5571
837.899 0.031206 2.55215 490.381 1.99559 -0.119043 1935.93 1930.34 0.118996 0.508645 0.7074 0.797926 48.5672 1.34034 1.2118 2106.97 0.626191 1.5571
507.164 -1.7271 2.03768 472.433 0.603988 -1.56132 1730.28 1040.8 0.45846 0.396186 0.755332 0.756234 566.836 0.972149 1.06355 1526.44 0.406486 1.5571
966.94 -0.922869 -3.05504 461.977 1.72213 1.97148 2472.54 2368.11 0.489819 0.534854 0.723972 0.602444 965.401 -0.607563 0.0219565 2049.56 0.503026 1.5571
1313.74 0.352918 2.47747 988.496 0.770554 -1.79109 1996.16 2020.87 0.447111 0.812411 0.704009 0.85319 608.981 0.424986 0.0340171 3040.94 0.948938 1.5571
465.52 0.201582 -1.67953 414.095 -1.26601 -0.259995 971.645 816.326 0.538938 0.537047 0.763864 0.593695 637.932 2.82023 0.833887 1531.44 0.491019 1.5571
1813.35 0.0757594 2.19399 1147.56 -1.27877 -2.1122 3251 3119.97 0.627217 0.412535 0.601409 0.417152 1699.05 -0.289933 0.0915277 3015.91 0.191193 1.5571
1941.66 0.928143 -1.80301 1580.21 0.553543 2.22409 3325.82 2680.62 0.204029 0.0994061 0.724501 0.733134 801.25 0.463626 0.0490507 4309.83 0.610344 1.5571
2051.69 0.721758 2.44244 493.246 0.111399 -0.809731 2436.71 977.17 0.1661 0.213903 0.638815 0.889463 1587.78 -0.663337 0.456474 2764.09 0.682742 1.5571
1682.79 -0.673792 -0.107769 1445.6 -0.1016 3.05387 3280.87 3191.38 0.543669 0.415118 0.634644 0.57462 248.638 -1.31521 1.20594 3585.4 0.917743 1.5571
1206 1.0266 -1.58273 318.554 -0.953648 0.37015 1771.29 1782.71 0.643333 0.535623 0.787463 0.811174 1023.14 1.64809 1.11161 1757.52 0.803686 1.5571
681.78 0.812778 -0.341363 369.667 0.975951 1.52631 829.119 804.792 0.620023 0.626237 0.755694 0.568797 608.849 -2.77814 0.270823 1238.91 0.842332 1.5571
2002.64 0.448146 2.15803 1642.23 -0.900335 -0.603519 4439.81 4471.83 0.137661 0.706019 0.88426 0.743182 698.369 -1.86963 0.0419787 3771.66 0.981342 1.5571
1363.36 0.212082 3.03701 469.058 1.75176 0.942683 1943.17 1960.32 0.0769211 0.620418 0.916026 0.739659 1187.17 -0.489808 1.43685 1879.17 0.656706 1.5571
2112.78 -0.593787 1.79869 1135.66 1.541 -1.55819 5040.62 5045.28 0.499828 0.669299 0.777962 0.4657 657.977 -1.17861 0.166639 3660.58 0.739336 -1.5571
989.825 -0.394963 2.60918 872.246 -0.591938 1.35988 1135.97 1098.77 0.618895 0.713438 0.842034 0.771321 672.407 -1.20367 0.20488 2744.58 0.954209 1.5571
1206.36 0.32659 -2.71931 404.926 0.296097 0.545312 1546.77 512.731 0.321257 0.26952 0.406994 0.840545 518.087 0.237408 0.223898 1980 0.595233 1.5571
1453.95 0.122108 0.983202 1375.61 0.452509 -1.3319 2850.63 1685.82 0.457978 0.254497 0.611268 0.662711 215.194 1.99845 0.794109 4015.74 0.813981 1.5571
1623.34 1.12381 1.47504 1215.1 -0.48145 -1.67617 3797.26 3730.83 0.261064 0.184418 0.798552 0.8983 350.087 -1.70176 0.0324208 2928.86 0.149522 1.5571
1242.01 -0.0531271 -0.202473 756.195 -0.751485 -2.34992 1879.87 1796.81 0.63462 0.641645 0.714167 0.77846 915.612 2.15798 0.535089 2191.82 0.943928 1.5571
805.072 -0.643502 -0.13733 667.35 0.623718 0.960777 1321.42 1081.61 0.811273 0.118643 0.857304 0.846111 1177.36 -2.84817 0.612374 1588.72 0.860626 1.5571
1693.97 0.786583 -1.77631 1362.06 0.370906 1.93748 2993.22 3018.05 0.637441 0.717014 0.79981 0.728286 744.862 0.548146 0.345645 3341.38 0.901028 1.5571
994.105 -0.0216909 -1.89073 327.137 1.47712 0.527167 1434.58 1390.21 0.65845 0.522532 0.49321 0.872787 617.882 1.53282 0.0436164 1503.54 0.695046 1.5571
955.633 0.376217 -2.04807 698.455 1.45109 2.49606 1564.9 1553.79 0.333245 0.448008 0.69982 0.708395 518.193 0.58454 0.374685 2293.96 0.651337 1.5571
1600.94 -0.444564 -1.74581 306.877 -0.116471 1.37359 1466.35 1214.39 0.675429 0.468289 0.613904 0.742304 1221.61 1.25645 0.282495 2104.84 0.766558 1.5571
614.58 -1.28974 2.92818 364.282 -1.01007 0.98806 862.455 715.19 0.597537 0.155524 0.754173 0.671085 437.502 -0.913381 0.18397 1172.94 0.632682 1.5571
1610.1 -1.06438 -1.98507 1566.16 -0.467708 1.34986 3342.54 3296.64 0.556909 0.685692 0.223679 0.547591 179.542 -0.74816 0.83934 4252.77 0.897079 1.5571
1022.3 0.976952 -2.15628 479.979 -0.474733 -1.30543 1258.36 1259.09 0.550611 0.400948 0.59158 0.761594 954.549 1.1667 0.62186 2087.9 0.687258 1.5571
1745.91 0.528893 -3.07803 1721.15 -0.256093 -0.472687 3633.25 3662.67 0.30814 0.230754 0.7438 0.788852 592.617 1.01319 0.815822 3901.12 0.86977 1.5571
793.097 0.303684 2.42554 741.502 -0.786708 -2.19652 1447.57 2083.24 0.69706 0.624386 0.698695 0.560411 52.2019 1.76461 0.663655 2817.2 0.560778 -1.5571
861.148 0.452538 -2.50807 411.004 1.34319 -1.8727 673.035 671.735 0.182655 0.656519 0.55136 0.878804 1347.62 0.965527 0.401397 1802.26 0.837003 -1.5571
971.829 -0.179637 -0.283408 753.508 0.14202 -1.24651 935.879 767.633 0.674322 0.44327 0.784523 0.667059 1379.91 2.34176 0.553528 2588.25 0.299528 1.5571
1092.1 0.647685 -0.194724 668.179 -0.75643 1.29559 1757.12 1692.21 0.312643 0.748524 0.607964 0.716965 1283.53 -3.09649 1.30081 2285.06 0.965694 1.5571
1429.29 0.969515 1.36735 881.35 -0.968105 0.122407 2864.1 2858.07 0.797095 0.291262 0.680166 0.865197 1564.13 -2.23715 0.175384 2685.44 0.483996 -1.5571
775.385 -0.377899 2.31156 739.642 -1.20404 -0.829111 1679.93 1474.86 0.820416 0.350308 0.548139 0.632778 24.7703 -0.572439 0.160597 1538.9 0.117133 1.5571
1493.53 -0.626508 -2.68524 658.457 -1.15326 -0.89329 1649.38 1645.97 0.8553 0.628351 0.812242 0.594114 1124.38 1.0683 0.470118 2588.48 0.658823 1.5571
651.198 -1.09829 1.17164 613.207 0.763865 -1.97181 1865.47 1783.82 0.755865 0.637064 0.707703 0.733089 40.8286 -2.46953 0.0246382 1247.59 0.924884 1.5571
959.198 -1.4728 -1.80963 563.143 1.68151 1.61202 3708.41 3687.15 0.616324 0.669827 0.706853 0.684896 418.528 1.21258 0.402851 1583.34 0.296228 -1.5571
1021.75 -1.2729 1.23559 839.468 0.566472 -2.22343 2731.88 1675.61 0.349208 0.62446 0.403519 0.573261 327.283 -1.06536 1.14821 1898.29 0.350597 1.5571
1177.69 0.525098 -0.691142 756.655 -0.161265 1.52115 1838.45 1773.56 0.686838 0.73616 0.706116 0.664875 820.553 2.67347 0.00609446 2621.41 0.864949 1.5571
1282.98 0.358585 -2.24771 516.666 0.359138 -0.884611 1035.59 1040.63 0.471332 0.516361 0.45315 0.389082 1287 1.03408 0.187583 2207.94 0.960772 -1.5571
882.113 -1.29067 -0.699816 828.041 0.674814 -0.252292 2047.3 1695.74 0.638295 0.408538 0.765829 0.800249 1595.98 2.67151 0.263495 1808.09 0.925591 -1.5571
2096.78 0.459379 -2.17556 1270.54 -0.372073 1.1406 3543.26 3592.74 0.102279 0.121148 0.342891 0.858562 966.865 1.57782 0.0333062 4236.62 0.978195 1.5571
1885.55 0.500848 -2.09231 1179.89 0.716637 0.935401 3133.27 2154.37 0.24377 0.567335 0.726566 0.344146 733.845 1.24224 0.0357139 3192.66 0.932261 1.5571
1402.16 0.542994 -0.309465 1306.32 0.346868 -2.50131 2426.08 2454.24 0.229143 0.193431 0.752513 0.826698 1106.69 1.76167 0.0475588 2895.42 0.957439 1.5571
639.931 -0.14155 0.951303 497.571 -0.425896 -1.30587 1038.67 1043.75 0.61863 0.624182 0.584067 0.753044 185.9 -2.74867 0.332634 1544.68 0.502444 1.5571
802.42 0.25052 -1.8217 655.086 -0.28987 1.07679 1515.17 1500.63 0.258071 0.712435 0.741582 0.89952 231.503 2.27965 1.19946 1489.55 0.161904 -1.5571
1015.17 0.621294 0.782122 718.516 0.138211 -1.92654 1735.1 1728.9 0.622353 0.644396 0.441814 0.745538 222.652 -2.24541 0.28942 2150.13 0.804495 1.5571
1150.76 1.21448 2.40441 421.028 0.584776 -1.04711 1508.31 1206.68 0.575947 0.386596 0.807459 0.685294 750.57 -0.595696 0.0729884 1592.15 0.789105 1.5571
1647.88 -0.583851 -0.938083 810.722 -0.546258 2.34401 2316.75 2315.07 0.159294 0.524028 0.824786 0.872054 669.694 2.4989 0.159233 2987.35 0.355764 1.5571
978.288 1.02842 -0.232416 400.536 -0.580989 2.73548 1697.84 1499.94 0.182031 0.6861 0.73402 0.75404 561.082 -3.13533 0.0640304 1637.9 0.331696 1.5571
465.59 -1.05501 -2.87383 252.099 2.72477 -0.464568 2310.4 2266.53 0.539498 0.401625 0.653654 0.604662 134.445 1.07132 0.440116 898.428 0.438076 1.5571
1200.57 0.466132 1.40892 1088.99 -0.235506 -0.387579 2002.26 1973.63 0.342163 0.704855 0.797178 0.64659 800.25 -2.57272 0.00542569 2934.02 0.503735 1.5571
1163.01 -0.203612 1.41284 881.416 0.0475914 2.92471 1535.77 1132.25 0.293982 0.348658 0.763575 0.691927 715.075 -0.975599 0.0460972 2921.45 0.350599 1.5571
1256.03 1.39786 2.87396 947.835 1.06107 1.11642 1762.62 1689.26 0.354741 0.560009 0.683548 0.743185 1280.06 -0.994711 0.105327 2327.13 0.870283 1.5571
1683.37 -0.75468 2.96435 1388.07 -0.675681 -0.799044 2982.78 2930.78 0.319573 0.840423 0.817956 0.746588 955.488 0.770951 0.618972 3160.23 0.966658 1.5571
2176.66 -0.437185 -0.317656 1247.32 0.544215 2.80594 3727.14 3721.69 0.661488 0.635715 0.597821 0.414639 854.62 3.06226 0.256563 3773.2 0.259599 -1.5571
513.333 -0.28736 -1.55697 342.654 1.59703 2.1988 1252.79 1104.97 0.506142 0.790467 0.74387 0.682635 280 1.70815 0.48935 1066.89 0.284841 1.5571
780.385 -1.42547 0.636884 343.433 -0.0732029 -3.0789 1297.33 1127.67 0.289325 0.643435 0.640611 0.731176 423.378 -2.79398 0.289033 1522.4 0.809349 1.5571
1125.51 -0.318734 -1.74836 746.401 0.745005 2.26164 1977.07 1977.15 0.613596 0.661628 0.659017 0.834338 721.915 0.824346 0.399919 2084.6 0.962031 1.5571
2824.7 0.260326 -2.14833 805.808 0.0644357 0.659502 3013.78 2948.99 0.355276 0.774926 0.642426 0.769222 1928.08 0.817622 0.172566 4331.89 0.58787 -1.5571
973.217 1.0231 -0.0383917 784.46 -0.0733308 -0.16137 1056.78 949.404 0.352716 0.567713 0.695684 0.407672 1695.61 3.05241 0.767361 1861.43 0.921568 1.5571
1242.74 0.0428203 -3.11876 1219.64 0.984246 -0.140342 2744.4 2770.56 0.557128 0.253709 0.758739 0.778435 963.371 2.01106 0.0101717 3411.88 0.870242 -1.5571
996.856 0.959091 -2.35103 901.35 0.711083 0.456209 1923.39 1353.1 0.371554 0.184306 0.900458 0.542257 143.906 0.769445 0.288943 2232.06 0.413437 1.5571
668.291 -1.9861 -1.78717 406.523 0.207634 -1.98628 1439.8 765.023 0.269571 0.503885 0.514552 0.556699 698.961 1.38366 0.0917158 1509.78 0.114749 1.5571
1228.79 0.499483 0.113075 756.456 -0.653181 2.58909 2272.5 1971.98 0.210946 0.767594 0.517714 0.751368 777.25 -2.61305 1.08144 2189.52 0.42397 1.5571
779.491 0.559918 -1.59137 753.011 1.49435 1.47532 1713.19 1692.53 0.70966 0.720711 0.794831 0.89449 65.2581 2.95345 1.47891 1520.31 0.0408051 1.5571
1154.01 1.07096 -0.326762 960.301 -0.402705 -2.96427 2678.97 2579.08 0.722046 0.647761 0.536525 0.452703 436.695 1.90431 0.697116 2325.5 0.896858 1.5571
750.058 1.32997 -1.24918 680.3 -0.035051 2.31826 1858.28 1563.3 0.792974 0.305077 0.733209 0.833774 178.422 0.976277 0.636112 1566.82 0.926079 1.5571
1344.68 -0.419323 0.802131 1214.73 1.4913 3.01221 3698.47 2792.08 0.693532 0.0986589 0.885167 0.376902 928.573 -1.2823 0.211922 2941.86 0.676715 1.5571
