pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
381.745 1.61938 1.03344 -1 -1 -1 -1 0.820473 -1 0.807726 -1 464.058 -1.61591 0.0482638 719.161 0.0996691
2384.31 -0.552956 -1.12029 1667.8 0.835258 2.67861 4877.35 0.768441 0.492517 0.720373 0.49584 1533.34 1.23848 0.437385 4180.36 0.0996691
2304.92 0.266477 -1.88482 255.582 1.66826 3.02701 1970.51 0.171493 0.76011 0.798315 0.82348 2331.5 1.22127 0.0308797 3547.48 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.809 1.42626 0.107319 350.005 0.0996691
377.903 -2.7819 0.188174 -1 -1 -1 -1 0.80673 -1 0.839344 -1 249.335 -3.03496 0.0784826 1247.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.964 0.647219 0.0316683 859.405 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.1665 1.28431 2.62442 44.0322 0.0996691
2161.18 -0.0241421 0.983602 2088.18 0.458892 -2.53266 4348.73 0.383655 0.866401 0.858397 0.806979 785.907 -0.332237 0.108966 5040.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8912 -0.80025 0.191236 158.846 0.0996691
2517.04 -0.0122111 0.405807 -1 -1 -1 -1 0.129735 -1 0.718287 -1 2503.82 -2.72488 0.351966 2549.62 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.18643 0.0742762 0.191914 42.2559 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5243 -1.1984 0.132273 510.39 0.0996691
1006.17 -1.09651 -2.59889 -1 -1 -1 -1 0.255368 -1 0.802694 -1 979.468 0.502122 0.0279223 1165.62 0.0996691
590.138 -0.638013 -2.40118 -1 -1 -1 -1 0.530972 -1 0.724472 -1 468.516 0.70761 0.287398 915.202 0.0996691
297.8 0.756299 -0.755387 274.074 -0.631596 0.897122 627.366 0.659512 0.893464 0.809771 0.800564 78.4175 2.84021 0.251551 836.494 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1688 2.56745 0.470078 259.223 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.49274 -1.27313 0.0262588 606.011 0.0996691
1879.06 -1.03297 -2.71164 1396.07 -1.04082 1.93329 2442.09 0.81409 0.76254 0.838965 0.889751 2108.9 -0.238777 0.0529748 3649.37 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3235 -0.766894 0.05274 307.516 0.0996691
1714.95 0.727675 1.48027 1162.41 -0.613665 0.868892 2267.57 0.343523 0.423665 0.739319 0.507246 2562.2 -1.93285 0.0382468 2976.69 0.0996691
263.585 1.06534 -0.0215427 -1 -1 -1 -1 0.762476 -1 0.827438 -1 160.409 2.97374 0.241071 506.908 0.0996691
260.92 2.42594 -2.74893 -1 -1 -1 -1 0.815993 -1 0.760444 -1 39.0122 -0.99562 0.0324034 636.249 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.9178 -0.716824 0.975457 113.711 0.0996691
1181.89 0.438446 -2.77711 1072.1 0.336209 -0.132982 2225.53 0.366979 0.583396 0.699366 0.589949 463.67 1.4098 1.35235 2226.52 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.9764 -2.33731 1.67585 68.2442 0.0996691
1771.3 -0.0072448 -1.25883 867.596 1.46551 -2.30794 2408.16 0.471337 0.697298 0.681057 0.726192 1910.19 1.57897 0.146431 3155.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.5642 -2.42351 0.275496 233.668 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1012 -2.9259 0.0205607 452.993 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7996 1.90844 0.648257 149.225 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.537 -1.7243 1.19324 75.0238 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5383 -0.765018 0.653024 128.457 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.89228 -2.64253 0.899712 128.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.29183 -1.10293 0.10275 138.293 0.0996691
1272.25 -0.280368 2.71437 436.403 -1.87843 2.58292 1467.8 0.456728 0.614043 0.695404 0.703953 1405.63 -0.517025 0.285196 1947.99 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9773 -0.522005 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.0648 2.95745 1.44274 197.268 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.9302 -0.614579 1.14211 149.32 0.0996691
1632.27 -0.153779 -0.66663 304.536 -1.50336 1.08562 1568.25 0.52965 0.699304 0.776705 0.834467 1528.01 2.61953 0.0399325 2154.99 0.0996691
301.782 0.470177 1.02194 -1 -1 -1 -1 0.736461 -1 0.76905 -1 217.043 -2.01105 0.136902 378.408 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.9947 0.754195 0.415931 240.518 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3495 1.7149 0.512629 170.472 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1085 0.92938 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7803 1.6563 0.188055 49.8734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.9761 -0.686671 1.16199 87.9374 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.8877 1.57762 0.000916362 150.538 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2492 2.53721 0.371615 183.878 0.0996691
1367.4 0.837074 3.00283 609.316 -1.23237 -2.45772 2389.99 0.81666 0.517186 0.778415 0.844777 1601.42 0.441064 0.152765 2603.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1766 1.28834 3.07321 31.6508 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.542 2.40702 0.929034 212.547 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0871 0.349116 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.578 -0.703279 0.0721322 298.201 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.754 1.27563 0.789668 98.3932 0.0996691
1727.98 -0.659457 1.6563 944.736 1.409 -2.25533 4008.09 0.332459 0.63114 0.7993 0.696411 1202.93 -0.885687 0.451123 2764.69 0.0996691
1900.83 -1.30477 0.718095 1184.17 0.743324 -0.812783 4228.56 0.292514 0.444439 0.80345 0.740575 1939.53 -3.02859 0.0285094 3285.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6562 1.54566 2.43707 47.0211 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8126 2.69543 0.267678 472.578 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.2754 3.0999 0.633006 228.796 0.0996691
1884.93 0.529471 -1.14541 559.447 -2.13777 -0.891737 3770.79 0.073563 0.758897 0.814859 0.848465 2157.67 2.01602 0.0631168 2846.77 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.8626 -2.28421 0.444503 152.426 0.0996691
1511.38 0.581816 0.207411 -1 -1 -1 -1 0.495755 -1 0.503338 -1 1453.1 -2.84061 1.44979 1517.22 0.0996691
1491.34 1.10834 0.45499 1373.55 0.0680782 -1.92462 3203.81 0.853285 0.344113 0.82253 0.667086 957.044 2.52722 0.440914 3086.28 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.92904 -1.13649 0.141304 217.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0839 -0.494442 1.55533 48.943 0.0996691
369.632 -1.88847 3.10381 -1 -1 -1 -1 0.46233 -1 0.722624 -1 387.352 -0.127369 0.0231669 994.699 0.0996691
2537.73 0.279205 0.165016 517.687 -1.15987 -3.13374 2934.07 0.78509 0.692828 0.828741 0.667892 2247.27 -2.80774 0.312768 3458.22 -0.0996691
1289.77 -0.218891 -0.306533 720.025 0.455999 -1.81205 1583.48 0.629418 0.476735 0.512406 0.824753 1297.79 2.37416 0.0686734 2210.38 0.0996691
787.698 -2.0319 -2.84386 -1 -1 -1 -1 0.613419 -1 0.755359 -1 805.146 0.115136 0.369271 1262.48 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3133 -2.63566 0.598176 183.453 0.0996691
1234.79 0.895619 1.41143 -1 -1 -1 -1 0.820448 -1 0.789567 -1 1217.91 -1.61914 0.242847 1355.77 0.0996691
510.752 -0.221229 2.4228 -1 -1 -1 -1 0.557141 -1 0.785799 -1 351.062 -0.834354 0.0807769 622.314 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.119 -1.10661 0.0256375 165.307 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.2144 -3.09327 0.274041 590.952 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0303 2.85854 0.845767 42.6999 0.0996691
414.336 -0.583554 -0.222845 -1 -1 -1 -1 0.740995 -1 0.749844 -1 388.141 2.9073 0.134179 479.887 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.1323 1.57678 0.229646 152.052 0.0996691
405.625 1.66463 0.620413 380.468 1.17597 2.60368 727.251 0.803693 0.511821 0.76947 0.70606 562.034 -1.43399 1.26935 969.073 0.0996691
2321.85 0.595156 -1.02811 -1 -1 -1 -1 0.0967072 -1 0.832723 -1 2242.53 2.0955 0.148039 2643.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5099 -0.549105 1.91117 75.8102 0.0996691
1426.93 -0.715129 0.750345 -1 -1 -1 -1 0.796979 -1 0.783316 -1 1168.73 -2.23127 0.0889015 1935.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.3568 -0.31964 0.128235 321.996 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7452 -2.26253 0.17131 381.072 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.2688 -2.72448 1.37813 94.7943 0.0996691
2133.79 1.01302 0.224846 1683.71 -0.520573 2.95312 4960.92 0.476755 0.494296 0.669929 0.565454 791.184 -2.14167 0.769118 3849.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.3109 -0.885675 0.352975 273.759 0.0996691
1155.99 -1.162 -0.985333 284.234 2.32032 -0.89023 3202.48 0.741432 0.816557 0.676364 0.793288 1212.3 2.17333 0.0920753 1745.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4071 2.19081 1.04067 196.942 0.0996691
327.73 -0.737759 2.97264 -1 -1 -1 -1 0.286681 -1 0.863872 -1 310.659 -0.594144 0.0605842 637.492 0.0996691
390.935 1.86551 -2.62759 270.882 -1.77627 0.0449887 2068.99 0.842018 0.760823 0.874973 0.707868 209.901 0.749302 0.630189 609.942 0.0996691
2098.14 -0.284895 -2.91309 1395.35 0.281195 1.4364 3048.1 0.416772 0.495046 0.553913 0.731933 1886.75 -0.399919 0.636505 3677.96 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5038 -0.334569 0.145079 302.661 0.0996691
1268.2 -0.629625 -1.25034 369.426 2.36108 2.85181 3156.06 0.772058 0.831974 0.803552 0.845848 1009.65 1.61419 0.772152 1671.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.0907 -2.85276 -1 0 0.0996691
2500.78 0.474642 -0.11517 259.697 -0.536848 2.77636 1829.22 0.750924 0.784412 0.704265 0.804547 2261.94 3.02326 0.250588 2841.81 0.0996691
1417.22 0.0611468 0.0757043 1113.23 1.29677 -2.65613 3016.36 0.660904 0.714017 0.755099 0.780924 958.58 2.12227 0.0156376 3403.21 0.0996691
1430.1 0.996498 -2.71749 490.138 -1.33253 0.257708 2974.07 0.829258 0.747372 0.821069 0.834143 1018.52 0.565263 0.10675 2284.73 0.0996691
1044.66 1.30433 1.72506 -1 -1 -1 -1 0.345728 -1 0.520261 -1 1042.21 -1.39817 0.0368166 1146.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0767 0.306448 0.417527 425.017 0.0996691
1394.45 -0.338731 -0.748723 -1 -1 -1 -1 0.583462 -1 0.664928 -1 1289.26 2.47131 0.00746226 2026.89 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8508 2.70563 0.638355 247.762 0.0996691
1485.31 0.363524 0.0597752 -1 -1 -1 -1 0.221727 -1 0.801305 -1 1427.68 -3.06594 2.63646 1503.23 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2179 1.63532 0.010204 137.028 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.83441 -1.62074 0.215683 315.396 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.77 -2.54828 0.821643 410.904 0.0996691
2970.33 -0.456002 0.950966 823.328 -0.669792 -0.696083 2399.04 0.236372 0.753534 0.607881 0.851359 3055.42 -2.19864 1.50564 4404.49 0.0996691
1361.4 -0.868109 -0.610383 305.51 1.81786 0.113159 2389.82 0.705978 0.83604 0.790405 0.822405 1319.18 2.60811 0.125918 2078.95 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.066 -2.54414 0.0987363 394.436 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.636 2.42632 2.3621 75.7583 0.0996691
1553.46 0.0563898 -1.08138 -1 -1 -1 -1 0.646135 -1 0.744445 -1 1551.46 1.98295 2.29767 1542.93 0.0996691
1872.08 -0.823703 0.521591 829.393 -0.31333 -2.08308 2556.7 0.251068 0.529411 0.475022 0.834002 990.844 -2.74437 0.296668 3074.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.004 -0.745174 1.05405 229.678 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.0595 2.63571 -1 0 0.0996691
1810.42 -0.808998 0.646103 1133.7 1.53096 1.60426 4394.17 0.778435 0.841366 0.840222 0.78908 2508.18 -2.15633 1.51641 2937.74 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.0415 1.517 2.26489 20.4828 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 238.711 -0.487401 0.582842 236.708 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.7764 0.479539 0.108128 325.108 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8162 1.58743 0.208243 252.112 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176.232 0.0763391 1.15288 365.022 0.0996691
1379.64 -0.654247 -0.535439 445.872 -1.90996 -3.10817 1878.86 0.695756 0.79143 0.757829 0.80687 1002.59 2.41673 0.20272 1896.02 0.0996691
1321.78 0.500973 2.96732 1281.05 -0.58169 2.94689 1645 0.210023 0.680718 0.4552 0.749699 2565.68 -0.188955 0.955826 2682.39 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5963 0.855884 3.07601 50.4561 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.9518 0.896619 0.0851663 503.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.263 -1.74165 1.9595 66.9111 0.0996691
780.979 -1.99521 0.44835 398.401 0.940845 -2.46091 2578.37 0.486891 0.670088 0.808463 0.629663 341.803 3.11181 0.254298 1241.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.7946 -0.315606 0.245641 459.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.472 2.02516 0.0122151 909.806 0.0996691
466.983 1.48289 2.30675 -1 -1 -1 -1 0.69863 -1 0.819852 -1 359.826 -0.810275 0.00753987 855.039 0.0996691
2021.96 -0.0571284 0.405469 987.55 0.67402 -2.72407 3046.43 0.777164 0.377875 0.798082 0.635075 1048.85 -2.76076 0.046536 3011.05 0.0996691
1653.01 0.411696 -0.974223 927.659 -0.098223 -2.1388 1547.05 0.753648 0.31548 0.76347 0.596856 1696.07 2.03387 1.0521 3231.1 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3063 -1.02685 0.287539 666.042 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.8322 0.242454 1.29692 118.341 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7166 -0.0789429 0.146694 829.462 0.0996691
680.98 1.5521 -0.266041 324.43 -1.36136 -3.06007 2131.26 0.650563 0.757085 0.847582 0.81153 145.677 2.53344 0.139697 1221.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.3117 1.34402 1.71271 128.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.871 -0.0167896 0.35192 269.661 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3784 0.517836 0.460278 133.949 0.0996691
2080.82 0.63337 0.841274 1345.46 -1.05669 -1.13712 4264.7 0.846426 0.572719 0.764023 0.606637 1345.99 2.92216 0.850879 4270.13 -0.0996691
434.953 -0.339744 1.76575 405.151 1.26807 -1.35985 1162.8 0.723675 0.78578 0.869896 0.805865 74.8998 -1.17441 0.109771 1159.51 0.0996691
1928.23 -0.955914 -2.83557 1368.42 0.249536 0.02913 4037.59 0.128097 0.689265 0.639073 0.868264 617.469 0.753483 0.0312963 2971.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1115 -1.20367 0.204591 214.731 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.3665 2.04328 0.10303 272.297 0.0996691
1226.64 -0.192485 -0.278717 1186.01 0.379416 2.99371 2606.72 0.59637 0.655091 0.681008 0.814696 205.431 1.45723 0.037277 2573.46 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 171.438 2.25563 0.768623 214.239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.0395 -2.46871 0.0662735 20.5246 0.0996691
1678.21 -0.193776 -0.625227 725.789 -1.48437 1.94655 2654.37 0.350951 0.355447 0.767301 0.850734 1242.66 2.50282 0.549774 2895.68 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0692 0.46533 0.0774058 447.56 0.0996691
251.751 -0.866891 1.2937 -1 -1 -1 -1 0.703739 -1 0.796287 -1 140.127 -1.38166 0.0310025 446.709 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.333 0.51119 0.120719 539.138 0.0996691
1360.48 -0.115019 -0.589226 305.044 2.18712 2.68998 2293.33 0.483261 0.816068 0.821094 0.812401 1008.81 2.57832 0.132041 2037.53 0.0996691
264.38 -0.912421 -1.08449 -1 -1 -1 -1 0.822127 -1 0.750334 -1 249.932 1.96142 3.05516 230.481 0.0996691
383.366 2.55165 1.25732 -1 -1 -1 -1 0.828081 -1 0.830137 -1 53.5677 -2.88635 0.0695672 939.709 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.2875 0.934958 0.290404 218.375 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.82 1.64266 0.217634 243.644 0.0996691
938.48 1.08239 1.13697 782.889 0.688678 -0.375223 1255.24 0.817869 0.780498 0.734423 0.881014 1173.8 -2.66987 0.792358 1710.65 0.0996691
1615.83 1.41464 2.48502 637.302 1.74898 -0.806784 2083.56 0.697893 0.391177 0.811481 0.748209 967.693 -0.515722 0.042255 2402.95 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250.002 -0.751101 0.628185 342.316 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.8677 -1.26228 0.689901 131.495 0.0996691
254.546 1.28729 -0.865857 -1 -1 -1 -1 0.73681 -1 0.847814 -1 283.04 2.9492 0.243961 634.693 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8924 0.563905 0.0035159 219.785 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5656 -0.964318 0.144776 637.592 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7396 3 0.0999386 555.532 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.33609 -0.911212 0.711877 116.786 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.2824 -2.7357 0.384343 88.7009 0.0996691
835.066 0.447204 -3.03091 -1 -1 -1 -1 0.81788 -1 0.785241 -1 800.447 0.0996277 0.518953 958.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.2067 -0.577943 0.3154 350.681 0.0996691
570.173 -1.08893 -0.69592 -1 -1 -1 -1 0.75048 -1 0.778736 -1 535.203 2.45494 0.102649 739.597 0.0996691
391.346 -0.550642 -0.129745 -1 -1 -1 -1 0.702131 -1 0.866414 -1 359.717 3.04234 0.585501 390.594 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.427 -2.57852 0.0386119 148.945 0.0996691
1796.94 0.151993 -2.95026 1114.28 -0.0935944 0.919997 2718 0.465296 0.144007 0.612441 0.418634 1637.66 0.0588777 0.163328 3812.73 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5682 -0.902262 1.55115 41.117 0.0996691
2747.25 0.744228 -1.88221 1615.18 -0.430231 2.54139 4309.23 0.805356 0.581098 0.770459 0.443828 2351.28 0.758901 0.11197 4839.12 0.0996691
256.711 0.33363 -0.450036 -1 -1 -1 -1 0.561049 -1 0.7865 -1 246.487 2.76662 0.687433 305.969 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3059 2.18311 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1193 1.79878 -1 0 0.0996691
1380.95 -0.718715 0.573477 1315.67 -0.554203 -2.6118 2785.06 0.364449 0.148587 0.694911 0.75834 128.017 -1.9153 0.127473 2778.6 0.0996691
525.828 -1.28195 -1.47966 374.414 0.168763 1.61403 1165.76 0.743805 0.837674 0.716341 0.842216 188.278 1.65288 0.0272865 868.593 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4587 0.417633 0.121577 276.614 0.0996691
1342.7 1.07347 -1.54 650.752 0.49229 0.773757 1843.39 0.351958 0.575068 0.818821 0.710249 942.427 2.02971 0.143903 2056.55 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1542 -1.26035 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.049 1.35681 0.183662 269.384 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2802 -1.17865 0.484989 270.085 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.79811 -0.0386536 0.00684102 260.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9241 -1.70307 1.29457 72.2958 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0819 0.811368 0.477404 225.59 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0523 -0.805183 0.0936904 169.489 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3665 -1.65637 0.240704 278.717 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2052 2.70564 0.109961 423.887 0.0996691
1158.62 0.530938 1.66807 -1 -1 -1 -1 0.771761 -1 0.812707 -1 1133.4 -1.47655 2.00575 1161.67 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5318 1.08018 0.0392454 20.3834 0.0996691
1428.1 0.189883 0.20007 1010.36 0.775261 -0.829524 1510.59 0.307225 0.382553 0.768111 0.599226 1675.06 -2.98319 1.17382 3260.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.544 0.64768 0.231043 270.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.1701 3.01527 0.602039 211.606 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2439 -1.22246 2.73196 20.31 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3025 2.06931 0.138539 352.786 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.41 2.16848 1.33678 191.798 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.5437 -2.78468 0.00713515 171.039 0.0996691
297.128 1.97659 -0.291245 271.196 0.775088 2.87452 709.349 0.797455 0.83003 0.843383 0.78916 50.965 -2.54422 0.20941 633.1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.5804 0.427914 0.0722119 393.156 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5555 0.961947 0.287739 170.256 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6133 2.12246 0.0933323 140.888 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4105 -1.1137 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1523 1.98694 0.265046 94.6406 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3387 0.69481 2.94944 31.0089 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.8652 1.55553 0.67456 182.122 0.0996691
325.625 1.07534 3.11303 -1 -1 -1 -1 0.745622 -1 0.801991 -1 202.145 -0.224954 0.214311 715.749 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4487 -0.572911 0.362614 299.11 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.49 -2.78027 0.00592613 321.433 0.0996691
1396.15 -0.409166 -1.25742 1195.98 1.54438 1.8299 3955.7 0.817963 0.799335 0.782805 0.871844 421.928 0.27662 0.00210482 3289.44 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2882 -2.46495 0.0324647 852.094 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7529 -1.35265 0.841283 125.607 0.0996691
1630.49 -0.0685085 -0.174962 387.645 -0.0881871 2.80824 1679.06 0.760641 0.62734 0.681516 0.799536 1237.79 3.01471 0.0824718 2173.7 0.0996691
