pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
918.83 -0.307039 -2.82046 906.433 -0.399328 0.104759 1835.8 0.805504 0.718578 0.731601 0.739119 568.905 -2.84284 0.0261953 2367.51 -1.5571
1171.01 -0.0951635 -2.11801 934.087 -1.25299 0.281588 2418.79 0.638099 0.573568 0.636511 0.76303 487.407 2.02588 0.119906 3027.37 1.5571
1219.7 -0.367123 -2.19697 1072.69 -1.02021 -0.14883 2120.49 0.594285 0.820191 0.671641 0.850996 997.68 1.33626 0.0601356 2983.38 -1.5571
1345.2 -0.327199 2.23028 1285.69 -0.151691 -2.50235 1881.67 0.284124 0.58962 0.656885 0.750762 1215.12 -0.140493 0.313094 3269.07 1.5571
1107.83 0.372435 -1.10388 760.117 0.538316 -2.70812 1391.6 0.775567 0.73255 0.818295 0.740213 1195.8 1.40279 0.15545 2018.32 -1.5571
774.186 -0.737988 -0.230683 392.581 -0.773294 -1.90926 856.502 0.611342 0.632917 0.70553 0.819257 808.928 2.42184 0.0519233 1119.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.5681 -2.11923 0.00802732 483.387 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.5888 -0.0666321 -1 0 1.5571
849.243 0.0534649 2.21243 548.033 2.03849 -1.17215 2118.08 0.743001 0.823661 0.817206 0.815324 4.73043 2.13848 0.0467947 1902.99 1.5571
1034.44 -0.980478 2.21784 606.99 -0.0725676 -1.82363 1662.22 0.682494 0.695796 0.785185 0.730676 1048.98 -0.271297 0.167456 2463.79 1.5571
1591.92 0.348723 -0.862868 444.64 -0.480789 1.49574 1805.89 0.307597 0.672199 0.821759 0.768656 1577.55 2.69419 1.19358 2461.25 -1.5571
456.797 1.01918 -0.576939 412.598 -1.14534 1.88579 1429.35 0.760368 0.816306 0.788979 0.810346 187.243 2.08637 0.107211 1649.31 1.5571
1095.87 -0.265831 0.301123 879.381 -0.392191 1.92253 1457.5 0.564149 0.715127 0.808199 0.721165 1280.02 -2.15937 0.109832 1979.28 1.5571
1078.74 -1.78187 2.75135 785.203 -1.23044 -0.739191 1962.56 0.80909 0.4904 0.77065 0.878263 236.403 -0.685938 0.0378668 2636.01 1.5571
833.767 -0.766485 -0.963784 -1 -1 -1 -1 0.442509 -1 0.485738 -1 831.868 2.17851 0.296576 1056.17 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.3227 1.77113 0.610235 454.94 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.144 3.02994 0.0496495 230.625 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7276 0.713723 0.0378054 110.786 1.5571
926.682 0.358658 0.0551703 725.42 0.953432 -2.60499 1716.5 0.715381 0.771581 0.816195 0.828718 511.276 1.40279 0.140443 2697.81 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.07 -0.626395 0.0829182 537.216 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.507 0.652887 0.45042 88.194 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2471 0.503695 1.1648 108.723 1.5571
1707.57 0.498643 -1.65302 1040.85 0.797002 1.00089 2827.89 0.0714959 0.650135 0.707006 0.720556 846.34 1.80363 0.228254 2797.29 1.5571
664.514 -0.387165 -1.28507 -1 -1 -1 -1 0.311421 -1 0.778396 -1 666.958 2.07622 0.293993 886.419 1.5571
1338.53 0.295788 -0.427664 794.228 -0.665379 2.54023 2325.18 0.746387 0.285511 0.832454 0.557584 265.348 1.78385 0.347162 3100.81 1.5571
1011.49 0.717886 0.048063 749.375 0.198476 1.23627 1155.68 0.793183 0.654385 0.889864 0.821477 851.381 -2.62458 0.0646055 2565.82 1.5571
783.393 1.20205 -2.92954 586.711 0.578466 -1.76285 965.332 0.816423 0.347442 0.874617 0.778993 995.394 0.77632 0.937446 1339.03 -1.5571
1456.34 -1.18873 2.27862 1237.23 0.650537 -0.536906 3934.5 0.244326 0.633976 0.775355 0.776168 802.639 -2.0471 0.697457 3105.62 1.5571
1263.01 -0.244282 0.129022 1200.61 0.424033 2.65395 2530.26 0.453502 0.40103 0.454711 0.760787 273.77 -2.55591 0.0181289 3664.8 1.5571
1007.56 0.962278 0.816599 878.335 0.136701 -2.67878 2039.24 0.533635 0.777075 0.891819 0.740072 315.087 -1.44735 0.590732 1886.25 1.5571
937.452 0.381187 0.194658 -1 -1 -1 -1 0.783909 -1 0.800206 -1 882.276 -2.85874 0.0471232 1501.42 1.5571
1719.03 -0.499229 -1.84805 511.639 1.13911 1.68753 2690.31 0.507325 0.461958 0.369254 0.787674 1380.19 1.05202 0.0218771 2767.57 1.5571
1394.35 -0.896134 -0.86015 1314.55 0.61704 2.40738 3567.3 0.67246 0.356517 0.738059 0.759865 62.8084 -0.600416 0.209371 3613.7 1.5571
1493.19 0.971549 1.35799 999.294 1.90065 -1.73608 2736.14 0.701384 0.53968 0.729866 0.658552 138.589 -0.315468 1.42248 3064.84 1.5571
1013.64 0.0377842 -2.32709 910.933 -0.944999 0.599389 2180.89 0.548274 0.740582 0.714569 0.72609 86.8975 -2.7198 0.391452 2349.22 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.0148 -0.00691428 0.469773 194.869 1.5571
1371.4 -0.405581 -0.128349 1300.68 -0.793377 2.66835 2870.06 0.514188 0.797834 0.230664 0.83043 418.997 -1.78397 0.160037 3098.16 1.5571
482.243 -1.02621 -2.52816 424.665 0.335252 0.916199 1138.55 0.764983 0.773924 0.813136 0.645515 259.488 -1.17938 0.0960602 1367.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.266 2.31457 1.44675 146.255 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7588 1.52184 1.29445 93.1143 1.5571
1533.96 -0.261873 -1.26296 736.683 -0.170311 0.771353 1987.66 0.460058 0.811875 0.798989 0.811557 1032.55 2.32169 0.00863695 2837.21 1.5571
1059.49 -0.284426 -1.62073 277.891 0.353686 1.40118 1194.06 0.717446 0.653273 0.708072 0.680632 921.33 1.47257 0.0626942 1599.03 1.5571
1049.51 0.498483 -2.42198 845.432 0.643969 0.733605 2020.12 0.664352 0.259074 0.832259 0.786179 863.009 0.663594 0.308944 2576.45 1.5571
1108.85 -0.488067 1.79377 606.954 -0.379301 -1.31418 1729.76 0.599596 0.841202 0.730011 0.779169 745.244 -1.62394 0.0798676 2933.57 1.5571
1593.76 0.152997 0.964388 1556.82 -0.926607 -2.02205 3653.43 0.574984 0.260351 0.776224 0.698366 1205.74 -0.00143911 0.545846 4471.65 1.5571
465.551 2.25903 -0.387679 422.335 0.0521493 -1.39103 1291.18 0.709114 0.794241 0.890439 0.773687 670.956 2.25622 0.0648029 949.929 1.5571
1652.81 0.0691319 2.60805 1166.49 1.13732 -1.18495 3098.1 0.842572 0.634831 0.71178 0.757168 492.718 -0.199935 0.0584217 3939.33 -1.5571
639.135 0.407671 0.753476 501.163 0.53461 -2.8802 1135.24 0.441875 0.669158 0.689475 0.740123 283.237 -1.66702 0.316479 1146.77 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9384 -0.589592 0.591935 70.6388 1.5571
1564.76 0.379813 -2.29888 1454.9 0.614162 1.59691 2880.49 0.63004 0.220186 0.792527 0.654546 404.874 -1.28467 1.01695 4271.23 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.799 0.291534 0.835395 347.426 1.5571
1156.54 0.276392 1.75572 736.102 -0.159619 -1.80768 1881.89 0.761167 0.322638 0.731682 0.452314 579.208 0.0960937 0.245113 2526.47 1.5571
511.409 0.16519 2.4009 -1 -1 -1 -1 0.56214 -1 0.824295 -1 451.294 -0.68168 0.0272549 587.969 1.5571
291.991 1.7852 2.98164 -1 -1 -1 -1 0.655845 -1 0.833003 -1 64.052 0.336719 0.524086 483.849 1.5571
1810.39 0.859587 2.37094 791.672 -0.323627 0.800709 2295.15 0.549394 0.748743 0.823008 0.804597 1182.97 -1.28524 0.187258 3340.28 1.5571
1962.62 -0.169828 -0.193472 966.022 -0.235475 2.40068 2809.01 0.785701 0.381089 0.617851 0.710223 706.161 2.65195 0.0229366 3930.59 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.8474 -1.18506 0.383676 391.172 1.5571
765.137 1.00438 0.568705 705.276 0.0993807 -0.758287 1197.07 0.705994 0.823379 0.821475 0.742254 1252.85 -2.902 0.505639 2333.12 1.5571
691.645 0.631312 1.62684 432.431 -1.9288 2.56842 1924.88 0.777195 0.566867 0.678583 0.866308 298.228 -1.29913 0.0215244 1994.53 -1.5571
1161.55 -0.576424 0.530095 1066.43 -0.943139 -1.63352 2047.33 0.773175 0.774339 0.775459 0.814716 290.471 1.3402 0.663244 3423.21 1.5571
809.113 0.308935 2.63023 -1 -1 -1 -1 0.565203 -1 0.543922 -1 559.618 -0.372387 0.665697 1145.61 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.3897 0.502718 0.0338028 480.847 1.5571
1531.23 1.25233 -0.487784 730.286 -0.88975 2.37842 3480.07 0.799822 0.792625 0.802663 0.719312 832.947 2.90481 0.0954473 2967.6 1.5571
1119.2 -0.257561 1.92079 490.409 -0.968235 -0.892 1610.37 0.297951 0.410714 0.731825 0.683824 609.335 -1.40226 0.16611 1606.82 1.5571
1420.97 0.204292 -0.149741 1007.35 -0.183053 -2.75367 2367.86 0.668425 0.380734 0.749937 0.57779 625.722 2.9203 0.616506 2925.33 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.5432 -2.21449 1.64662 68.9688 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.6138 -0.595245 0.295723 292.247 1.5571
861.729 -0.314726 0.320326 331.239 -0.538111 1.93652 938.66 0.230554 0.628769 0.687271 0.885179 846.422 -2.47842 0.474893 1247.21 1.5571
863.331 -1.09093 1.3401 444.509 -0.211545 -1.17513 1379.8 0.659673 0.393364 0.761739 0.786869 461.887 -2.56648 0.595424 1508.57 1.5571
542.825 2.27486 -0.883638 -1 -1 -1 -1 0.760199 -1 0.783109 -1 277.705 2.24031 0.0802145 1075.66 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6868 0.322672 -1 0 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0106 -1.68827 0.204182 506.78 1.5571
1068.23 -0.831686 2.34729 633.823 0.0603896 -1.85161 1654.26 0.534669 0.653857 0.752581 0.74765 814.219 -0.505058 0.398987 2231.69 1.5571
1079.88 -0.684244 -1.11505 919.536 0.906723 1.94992 2737.28 0.210418 0.564951 0.807309 0.748467 195.825 2.24905 0.298783 2161.15 1.5571
1755.89 -0.329765 0.990508 1727.16 -0.0247088 -2.29012 3593.74 0.766079 0.763234 0.731324 0.753309 342.086 -2.37848 0.0866196 4300.72 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.675 -2.3029 0.38082 391.964 1.5571
828.4 -0.984845 0.754387 766.61 0.450843 2.22565 1757.7 0.746199 0.207404 0.693545 0.840477 923.83 -1.61613 0.360821 1765.79 1.5571
1827.77 -0.454961 -0.793246 273.281 -1.97707 0.0454937 1667.25 0.409461 0.787681 0.388965 0.823853 1900.94 2.43707 0.0951571 2161.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5218 1.20917 0.287105 142.052 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.1661 -2.8996 0.451557 22.7099 1.5571
1138.88 -0.967704 2.38123 597.592 0.623134 2.73955 1541.74 0.492804 0.647917 0.868364 0.775688 1409.68 -0.41449 0.16211 2457.13 1.5571
452.426 -1.47747 2.34886 -1 -1 -1 -1 0.735755 -1 0.74391 -1 355.738 -0.778087 0.0735578 590.862 1.5571
892.651 0.261434 -1.97743 522.104 -0.470305 1.04784 1544.41 0.565615 0.785703 0.768785 0.725504 304.967 1.85665 0.178273 1985.07 1.5571
1400.54 -0.635864 -0.49245 1085.5 0.362551 -2.50415 2497.43 0.123922 0.389057 0.717319 0.61661 767.277 1.7425 0.0599747 3083.45 1.5571
1068.91 0.7715 -0.596531 891.21 0.253026 -2.90185 2070.85 0.737396 0.601809 0.643344 0.351062 719.177 2.93504 0.0989552 3032.88 1.5571
1493.7 -0.0573571 -0.650156 -1 -1 -1 -1 0.270089 -1 0.740993 -1 1438.17 2.55673 0.156425 1811.6 1.5571
988.563 -0.983048 1.9615 850.981 -0.866152 2.97062 932.466 0.789877 0.672555 0.726966 0.748209 872.992 -0.767161 0.060176 2563.68 1.5571
733.116 0.204429 -2.33768 702.33 -1.04585 -2.70652 1013.04 0.467892 0.615896 0.562053 0.84514 1042.86 0.0672825 0.707071 2333.76 -1.5571
1481.47 -0.127742 -1.63778 322.2 1.18698 1.22924 1898.77 0.123592 0.824275 0.688755 0.707979 979.024 1.54673 0.046564 2215.08 1.5571
492.615 0.320295 2.96016 -1 -1 -1 -1 0.789335 -1 0.784574 -1 479.318 -0.158149 0.0468858 605.434 1.5571
1423.07 -0.0638534 2.78249 1070.88 -1.13116 -0.781104 2831.09 0.591219 0.816356 0.725615 0.796477 502.403 0.588567 0.168017 2737.22 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3949 0.801223 -1 0 1.5571
568.135 1.07922 -1.20752 -1 -1 -1 -1 0.593078 -1 0.747871 -1 721.59 1.92324 2.69203 776.324 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.0608 -0.328122 0.3825 130.842 1.5571
1781.82 0.599635 -0.455886 618.959 -1.14841 1.58283 2792.81 0.732578 0.21803 0.637395 0.788655 1644.53 3.01712 0.497274 2221.5 1.5571
1608.94 -0.326466 0.646978 1256.91 0.936918 -3.12792 3366.64 0.755683 0.409903 0.784718 0.824064 134.318 -2.74807 0.218933 3694.72 -1.5571
920.063 -1.30748 0.602288 -1 -1 -1 -1 0.786863 -1 0.7764 -1 885.065 -2.54349 0.775756 915.405 1.5571
1250.01 0.286845 1.45606 983.363 -1.00224 -2.9783 2374.44 0.471449 0.597356 0.730605 0.865207 1392.92 -0.828979 0.104435 2218.35 -1.5571
512.835 0.935549 -0.827626 -1 -1 -1 -1 0.515284 -1 0.606461 -1 647.42 2.63762 1.7617 776.998 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3555 2.10329 0.02493 277.344 1.5571
444.628 0.697928 -1.08916 382.264 -0.173593 3.09762 859.002 0.465877 0.656981 0.434378 0.779944 335.232 1.09495 0.372184 872.603 1.5571
731.062 -0.58254 -1.27788 -1 -1 -1 -1 0.610883 -1 0.786354 -1 543.043 1.92371 0.267359 1197.92 1.5571
817.828 -0.0157447 -1.29552 296.588 1.56068 1.83648 1451.83 0.201835 0.804423 0.859696 0.831144 539.689 1.81287 0.00142038 1383.79 1.5571
1007.09 -1.29673 2.17158 912.743 0.526197 -0.973167 2793.87 0.723151 0.757573 0.725768 0.864773 196.581 -0.93329 0.0437208 3618.24 1.5571
1044.42 0.843323 2.26727 -1 -1 -1 -1 0.514115 -1 0.757213 -1 933.813 -0.893141 0.0651144 1136.48 1.5571
2020 0.312754 -1.11405 622.825 0.758819 2.49167 2296.36 0.696275 0.641467 0.540568 0.829661 1710.06 2.0887 0.0352497 3319.5 1.5571
1659.86 1.13012 0.538385 513.822 0.295922 1.55068 1299.77 0.63404 0.60906 0.826257 0.779156 1667.02 -2.32206 0.055783 2742.95 -1.5571
2246.38 0.450284 -0.0142336 1058.94 0.489087 -2.78009 3083.96 0.489495 0.473462 0.699781 0.561809 829.462 -2.83017 0.0260301 4173.93 -1.5571
1246.88 0.732257 2.16827 1170.29 0.495369 -0.322074 2469.77 0.409961 0.374939 0.653856 0.780885 125.723 -0.761404 0.0401025 3691.81 1.5571
1473.72 -0.264772 -0.0647413 910.497 -1.03768 1.95632 2305.23 0.171322 0.540491 0.844455 0.768101 1083.65 -2.55783 0.0796793 2640.52 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6884 -1.92687 0.549896 183.869 1.5571
1298.93 -0.494744 2.98655 709.154 1.15171 0.568471 2547.44 0.518651 0.618881 0.756114 0.744979 681.958 -0.74574 0.24407 2616.63 1.5571
1364.86 0.40817 -1.07593 675.237 0.457456 2.63707 1892.67 0.696844 0.358271 0.705086 0.828423 590.202 2.81564 0.165681 3299 1.5571
1402.37 -0.0254571 -0.903099 1205.86 0.0773155 1.64506 2507.63 0.451178 0.453077 0.745385 0.638174 679.241 3.07499 0.25868 2609.29 1.5571
661.605 1.5855 -0.782162 -1 -1 -1 -1 0.796218 -1 0.807227 -1 622.158 2.45714 0.120388 889.395 1.5571
1209.3 0.209817 2.78226 1148.23 -0.0389392 -1.61379 1963.56 0.766837 0.802094 0.705422 0.863047 365.941 0.142617 0.0397566 3559.34 1.5571
1044.78 -1.4649 -0.998526 761.871 -0.613865 1.77399 2024.15 0.249772 0.805721 0.732473 0.838021 87.2093 2.42781 0.362062 2263.4 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9984 -1.62485 0.509972 577.039 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7255 -0.734262 0.327465 130.669 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.022 -2.45558 0.0788858 185.454 1.5571
1071.68 -0.284333 -0.496097 1071.68 -1.16571 0.76497 1678.95 0.752746 0.738346 0.842914 0.737335 1168.27 -2.50267 0.121997 4210.8 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7527 -2.19595 1.1204 64.1737 1.5571
322.919 -0.963569 -0.936382 257.705 -0.665509 2.84363 590.217 0.708566 0.784324 0.812144 0.707533 178.969 2.06077 0.751941 688.946 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180.012 2.30979 1.21381 205.58 1.5571
928.936 -0.515204 1.30513 871.086 0.278939 -0.38569 1595.27 0.504038 0.524116 0.590978 0.736967 1109.46 -2.67911 0.808234 1853.94 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3481 -0.99219 2.51396 50.9762 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 116.509 1.52852 0.732507 148.666 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.9494 -2.04575 0.092515 192.392 1.5571
1088.6 0.410373 1.12601 499.019 -1.75148 1.94352 2037.57 0.642602 0.742169 0.38896 0.813071 1389.28 -1.75933 0.551166 1638.04 1.5571
1542.27 1.36052 -1.67607 888.031 -1.19535 1.98362 4525.25 0.814474 0.676566 0.823307 0.767694 1128.39 0.539832 0.0148864 3483.63 1.5571
1215.64 1.1609 -2.43494 -1 -1 -1 -1 0.476472 -1 0.673246 -1 1134.52 0.728332 0.752574 1243.54 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.326 -0.671671 0.316686 555.313 1.5571
1558.11 0.892049 1.86632 1282.11 0.928433 -0.298205 2540.41 0.710099 0.446432 0.63503 0.66845 596.295 -2.15814 0.0874207 3434.07 1.5571
873.004 0.484815 -1.32442 645.983 -2.67973 -0.757477 3556.06 0.680044 0.805502 0.897297 0.823337 1128.57 2.05676 0.0186918 1930.71 1.5571
1841.03 -0.762403 -2.85639 787.179 0.999733 -0.792763 3216.15 0.643101 0.665059 0.486292 0.675608 1611.75 0.64227 1.43444 2531.1 1.5571
1613.64 -0.359515 1.30951 1363.52 -0.762197 -0.9027 2794.42 0.659611 0.135725 0.581104 0.741154 1313.61 -2.77801 0.313696 3032.47 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4282 -1.57075 0.331816 117.701 1.5571
288.357 2.74514 -1.96075 -1 -1 -1 -1 0.470708 -1 0.79209 -1 203.421 1.30266 0.238376 328.051 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.55 1.72046 0.346868 173.787 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.7535 -1.83282 0.465792 557.905 1.5571
1758.1 0.0955969 -0.182098 679.683 -0.713971 -2.01866 2011.54 0.712939 0.439094 0.72024 0.841249 1712.75 2.55117 1.20787 2391.21 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8492 0.391526 0.108267 204.946 1.5571
307.469 -0.0491813 2.16184 -1 -1 -1 -1 0.679118 -1 0.731023 -1 65.6219 -2.04027 0.331435 613.792 1.5571
1944.24 -0.524736 -1.64255 1630.66 0.138866 1.63088 3816.11 0.602479 0.584876 0.872987 0.882279 364.224 1.2323 0.0130103 5281.55 1.5571
2099.5 -0.183258 1.65936 1504.27 0.0235641 2.93732 2317.39 0.835644 0.473449 0.747395 0.741772 2692.72 -0.986104 0.0337642 4104.81 -1.5571
1076.9 0.671724 -0.385056 577.074 -1.50457 -0.624008 2123.74 0.675749 0.624836 0.825749 0.769384 803.07 2.49665 0.0588238 2500.27 1.5571
1403.47 -0.472635 2.20319 1175.06 -0.8282 -1.99115 2308.46 0.703779 0.589438 0.83346 0.811527 522.166 -0.667048 0.0845715 3682.52 1.5571
1668.66 -0.755716 -0.386813 1132.99 0.902168 -2.36715 3467 0.591701 0.694851 0.76725 0.739225 875.29 1.40427 1.0196 3859.65 1.5571
659.755 1.6325 0.0866833 -1 -1 -1 -1 0.734673 -1 0.839627 -1 499.708 3.11051 0.0669117 1333.86 1.5571
2558.79 -0.183713 -2.70681 -1 -1 -1 -1 0.072674 -1 0.743755 -1 2469.19 0.408834 0.158307 2681.4 -1.5571
713.341 0.124507 1.51538 617.163 0.677158 -0.807875 1285.81 0.654721 0.593886 0.746948 0.722022 551.802 -1.77966 0.983494 1779.3 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1638 -2.97736 0.173829 385.311 1.5571
1467.74 0.351592 -1.81297 523.53 -1.8898 0.762729 2954.16 0.554653 0.750247 0.71546 0.722271 1007.49 1.49803 0.722642 1951.1 1.5571
507.861 0.783846 1.78247 446.43 -2.19212 -0.3415 2198.61 0.578338 0.845002 0.798212 0.796734 388.563 -2.07876 0.356417 1005.35 1.5571
293.132 0.30251 -1.26375 -1 -1 -1 -1 0.780875 -1 0.789856 -1 167.069 1.79689 0.0264796 599.732 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.5429 3.05769 0.53535 190.295 1.5571
1111.74 0.495054 0.467615 -1 -1 -1 -1 0.60881 -1 0.70894 -1 881.531 -2.72358 0.165041 1321.76 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5569 -2.48066 2.5864 31.0604 1.5571
1228.85 -0.636797 -1.099 378.869 0.628571 3.10178 1602.5 0.448595 0.425891 0.888042 0.842362 966.556 1.86329 0.0145876 1896.34 1.5571
2007.91 -0.552002 0.442984 566.499 -0.976463 -2.77877 2238.11 0.691836 0.645001 0.771247 0.744655 1752.52 -2.86931 0.140095 3289.61 1.5571
1235.98 -0.290684 -2.84304 844.099 -0.136231 -0.332979 2009.54 0.742744 0.314031 0.803317 0.602993 757.837 1.0122 0.101837 2588.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.324 2.73105 0.880729 227.721 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163.711 -1.19553 0.345833 299.085 1.5571
1135.77 -1.01684 1.68207 1078.53 0.12146 -2.59619 2359.54 0.634416 0.731593 0.806656 0.842115 27.4195 0.926405 0.0945319 4297.91 1.5571
2486.71 -0.70915 -1.95427 -1 -1 -1 -1 0.562426 -1 0.753435 -1 2291.46 1.17239 0.0689462 2802.52 1.5571
892.389 -1.08431 3.12347 597.828 0.478119 -2.22588 1483 0.523611 0.824727 0.848664 0.788434 1150.74 0.404869 0.451978 1515.92 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9199 0.560112 0.0709293 595.411 1.5571
481.158 -1.90039 -2.28134 390.27 -1.95338 0.918882 902.541 0.675621 0.697942 0.728544 0.636983 93.0613 0.955094 0.0112172 858.651 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.959 -2.98856 0.172524 444.729 1.5571
1098.4 -0.0609615 3.13625 -1 -1 -1 -1 0.457553 -1 0.721274 -1 973.037 -0.101743 0.0104008 1526.46 1.5571
1232.45 -0.379715 2.47176 925.732 0.775724 -0.0249814 2452.25 0.569513 0.696872 0.583108 0.831727 283.811 -1.5125 0.190983 3714.4 1.5571
1392.81 -0.730775 2.27039 917.15 -1.03106 -0.940553 2351.49 0.642177 0.453232 0.538683 0.709738 557.636 -1.5696 0.364659 2725.32 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.165 -1.36278 0.52897 403.782 1.5571
2038.81 0.0105915 -1.82354 1003.21 -0.0633223 2.67766 2365.47 0.428574 0.244685 0.843426 0.786605 1873.69 0.795278 0.0152752 3276.25 1.5571
1291.7 1.42502 -1.16481 1042.29 0.0691385 -0.0329768 2223.29 0.215664 0.627297 0.483576 0.816028 1806.29 2.49786 0.0229876 2552.03 1.5571
1848.01 0.570929 1.9742 1201.92 0.225997 -1.43363 3172.9 0.138223 0.197506 0.690459 0.765827 758.378 -0.777477 0.137725 3163 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.17522 0.44596 0.21777 183.115 1.5571
1460.48 -0.159961 -2.67392 1195.83 0.0334164 -0.456203 2491.3 0.823105 0.74641 0.622502 0.736655 1104.58 1.47107 0.688289 2755.48 1.5571
275.524 2.18977 -0.425137 -1 -1 -1 -1 0.829445 -1 0.827059 -1 196.872 2.94719 0.0398908 927.971 1.5571
738.011 -0.950595 -0.656919 648.767 -0.774179 -2.06088 952.88 0.735745 0.457491 0.808634 0.712725 846.32 1.91865 0.153734 2035.75 1.5571
988.855 -0.755371 0.908273 915.082 0.0642672 -1.48943 2001.93 0.62549 0.649598 0.767317 0.681479 193.294 -1.92174 0.443602 2862.18 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 115.757 0.285129 0.112821 296.905 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7864 1.37572 0.524113 60.2697 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 231.634 1.79099 2.0348 326.868 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.9506 2.45545 0.293201 153.413 1.5571
1899.75 -0.143659 1.27626 1331.51 -0.342534 -2.74749 3192.38 0.115785 0.341782 0.261342 0.768479 522.49 -0.999465 0.0951278 4265.01 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.8218 -2.4427 0.186011 704.223 1.5571
1783.37 0.485085 -2.53294 1722.41 -0.137534 0.623414 3702.28 0.705559 0.797115 0.857645 0.807743 508.549 0.667281 0.0417563 4071.84 1.5571
1190.65 1.50567 -2.35735 354.725 -0.620335 -0.0592639 2178.37 0.0927873 0.494851 0.902193 0.842755 930.729 0.656968 0.663403 1868.43 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7041 -1.72962 0.0758702 90.9751 1.5571
