pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2175.7 0.187433 0.962482 1364.45 0.199392 -1.32896 3296.96 0.718187 0.335349 0.84715 0.876798 751.54 -1.13564 0.130837 6564.59 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.4881 -2.64211 3.0206 75.1832 0.0996691
626.573 0.209747 -0.303579 528.071 -0.643781 2.88696 1317.34 0.772254 0.869912 0.844126 0.799598 76.9785 2.51892 0.103234 2130.08 0.0996691
1591.98 0.761526 2.06378 276.37 0.56813 -0.928996 1380.6 0.769855 0.733857 0.824172 0.644391 1200.91 -1.07128 0.0939435 1980.73 0.0996691
1592.86 0.166258 -1.5193 775.436 -0.184091 1.59084 2302.1 0.801342 0.696902 0.776583 0.799067 780.22 1.68443 0.0637335 3129.96 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.0555 3.11271 0.159111 270.652 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 175.223 -1.76934 3.02449 153.964 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4199 2.49571 0.219363 394.744 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1185 0.682076 0.420599 230.298 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.5786 2.0701 0.100601 897.347 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1311 -1.32261 0.0133508 441.963 0.0996691
2394.45 -0.340204 -3.13679 1014 -0.0292158 0.665088 3324.46 0.371412 0.620857 0.725777 0.791477 1579.72 -0.303958 0.0731075 3751.02 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1735 2.74816 0.0293069 1011.3 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.188 1.46551 0.179862 491.655 0.0996691
939.159 0.00657364 -2.40257 521.858 0.52555 0.629174 1485.25 0.710049 0.551626 0.840366 0.787144 587.772 0.405822 0.228925 1962.81 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3397 0.798196 0.151405 380.5 0.0996691
1469.55 0.247244 -2.91246 1229.95 0.53871 0.606351 2683.26 0.537196 0.709294 0.597608 0.733228 1090.59 -0.679375 0.229861 3464.86 -0.0996691
297.71 1.63137 -2.82099 -1 -1 -1 -1 0.750016 -1 0.795212 -1 127.988 0.52887 0.99044 356.46 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.66 0.864431 0.139576 293.862 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 92.3835 -1.0728 1.1068 149.49 0.0996691
367.847 -2.10608 0.102564 -1 -1 -1 -1 0.796052 -1 0.873733 -1 296.237 -3.02291 2.47021 326.414 0.0996691
629.872 2.02643 2.77217 334.38 -0.334083 -0.328497 1672.3 0.819212 0.809124 0.807922 0.744254 142.408 -0.288512 0.00471362 1139.87 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5255 -1.23521 0.0355792 53.2299 0.0996691
368.138 -0.506296 -1.84988 -1 -1 -1 -1 0.605063 -1 0.782467 -1 301.71 1.43475 0.0980376 1114.95 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5002 2.70887 0.272918 717.258 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4236 -0.0835626 0.0311283 200.432 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153.932 1.35234 0.501929 168.082 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.268 1.6697 1.17735 180.845 0.0996691
364.76 1.81793 2.02322 -1 -1 -1 -1 0.694149 -1 0.703949 -1 202.473 -1.08701 0.231229 619.461 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0589 -2.27811 1.75967 20.0464 0.0996691
840.346 0.0713398 1.36133 297.135 -2.49139 2.8864 1903.19 0.201492 0.742727 0.798041 0.838459 796.325 -1.46786 0.103696 1297 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5295 -1.36686 0.480379 177.596 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8191 -0.686036 2.38608 83.0684 0.0996691
320.006 -1.63843 -0.886344 -1 -1 -1 -1 0.416572 -1 0.744928 -1 110.314 2.31854 0.101013 528.877 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6313 1.44512 0.383696 93.6452 0.0996691
1957.09 -0.280494 0.16734 716.483 0.79717 -3.05898 2769.91 0.379239 0.675259 0.660371 0.829211 809.082 -2.99153 0.0471015 3073.64 0.0996691
1423.14 0.119036 -1.09608 520.789 -0.374945 2.35446 1864.37 0.386337 0.748216 0.883494 0.665762 949.144 2.0619 0.069505 2395.12 0.0996691
453.284 -0.569962 -2.00174 256.97 0.802813 1.36554 885.125 0.710689 0.507547 0.759822 0.820095 167.872 0.692709 0.396093 676.728 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2969 -0.368538 1.87468 93.0511 0.0996691
1439.88 -0.47805 1.08402 1416.04 0.893966 -2.00719 3606.75 0.716079 0.427506 0.765106 0.722027 38.0865 -2.41686 0.0368905 3427.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.6198 0.0846083 0.14746 840.662 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.3579 2.34083 0.945121 129.586 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.869 -1.807 0.0698761 287.479 0.0996691
273.13 -1.84857 -2.50731 -1 -1 -1 -1 0.750141 -1 0.821376 -1 220.621 0.612414 2.65716 221.822 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7663 -1.44296 0.232449 345.552 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.663 -2.30262 0.326592 112.707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.63668 0.708234 0.031961 212.943 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.0745 -1.34382 0.651982 125.735 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.4593 0.812092 0.28051 267.111 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6472 -1.59403 0.115801 677.726 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.3452 0.0211645 0.468568 137.145 0.0996691
2271.59 0.0562633 -1.20262 1798.49 0.739843 0.749853 3663.56 0.726847 0.806445 0.561353 0.779201 2199.59 2.7327 0.019177 4122.52 0.0996691
512.681 -2.37915 -1.27254 -1 -1 -1 -1 0.814665 -1 0.744513 -1 313.174 1.74012 0.049455 1307.53 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8381 -2.38568 0.156123 458.543 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.9483 2.23845 0.197708 584.372 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.9604 -2.66377 -1 0 0.0996691
1563.39 0.844596 2.22021 1302.22 0.458426 -2.44989 2316.74 0.58079 0.275486 0.789958 0.540137 1801.54 -0.147742 0.456236 3154.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3467 2.27956 0.779795 165.613 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.7505 0.244088 2.3223 20.3205 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.5352 -0.304343 0.157728 268.099 0.0996691
1416.14 -0.162016 2.95351 -1 -1 -1 -1 0.428048 -1 0.532774 -1 1191.66 -0.157286 0.334941 1659.95 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2299 1.87359 0.382414 95.4874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.4767 1.70679 0.35072 173.047 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.8892 0.276495 0.542573 121.875 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9844 -0.819904 0.36795 161.33 0.0996691
281.873 -0.733129 1.33028 -1 -1 -1 -1 0.793354 -1 0.786229 -1 236.87 -1.78018 0.0674653 362.978 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.59513 2.09455 0.218943 129.951 0.0996691
2425.87 -0.967123 -1.36407 2107.95 -0.255241 2.59146 4697.15 0.76303 0.135951 0.782279 0.597402 630.84 2.29918 0.0628514 6437.34 0.0996691
356.031 -1.32342 -0.612506 -1 -1 -1 -1 0.809091 -1 0.803395 -1 264.795 2.52269 0.0207014 552.033 0.0996691
3371.54 -0.334232 -0.811312 2216.37 -0.460933 2.28937 5597.52 0.379122 0.529733 0.355282 0.737254 1225.85 2.48149 0.0719917 5594.56 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145.964 2.76262 0.022613 335.541 0.0996691
905.648 0.0625178 3.03355 -1 -1 -1 -1 0.378604 -1 0.784794 -1 877.209 -0.0479877 1.27319 951.512 0.0996691
1940.79 0.956517 -0.535765 1052.14 -0.655306 1.23273 3392.19 0.557732 0.368484 0.635966 0.80248 1074.95 -2.62327 0.155518 4474.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.9668 1.88388 0.330795 460.214 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4368 -1.35683 1.09038 118.577 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.4748 -2.17589 0.313086 140.439 0.0996691
572.756 -1.90558 0.681585 -1 -1 -1 -1 0.706326 -1 0.777933 -1 532.792 -2.4274 0.140537 779.233 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2368 -0.233202 1.49691 48.0982 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5424 -1.78111 0.473848 202.241 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 200.098 -2.65361 0.528089 520.878 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3835 0.877903 0.113663 487.251 0.0996691
1330.93 0.0461113 -0.0218816 333.623 0.12028 3.05101 1512.75 0.254587 0.773039 0.668073 0.832457 958.347 3.14003 0.0198693 1997.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.338 1.646 3.11106 67.1658 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2122 1.90586 0.406231 238.537 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.853 -2.2594 0.0323057 481.724 0.0996691
2319.97 0.00677513 -3.12109 1485.57 -0.383685 1.54489 2851.54 0.442205 0.362845 0.543538 0.858776 2118.13 -0.568954 0.0713455 4190.73 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5567 -1.04953 0.599676 141.144 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6591 -3.11942 0.241211 215.353 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165.91 -1.02486 1.01224 245.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.05733 -2.43174 0.00190902 181.155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3454 -0.0494045 0.108638 298.482 0.0996691
337.972 -1.73013 -1.41535 -1 -1 -1 -1 0.66374 -1 0.775752 -1 242.358 1.78168 0.593168 348.341 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.2723 -0.197047 1.33227 112.416 0.0996691
1015.59 0.0546641 0.1523 -1 -1 -1 -1 0.672254 -1 0.840305 -1 951.475 -3.02878 0.0466874 1148.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2866 -2.11478 1.36945 113.503 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.2821 -0.445785 0.571616 328.207 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.6386 0.29774 1.10437 41.1414 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9949 -2.88105 0.497035 311.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1337 0.619477 1.03153 45.4315 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1103 -0.502502 0.053561 1080.42 0.0996691
405.342 1.32566 -0.681508 -1 -1 -1 -1 0.826966 -1 0.812408 -1 364.128 2.37198 0.134438 633.715 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.35 -1.76459 0.488207 121.913 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.042 3.13883 1.15872 223.265 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0027 -0.521605 0.699158 133.894 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.1287 -2.45126 0.18562 609.948 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.0154 -2.41881 0.266982 427.506 0.0996691
1608.11 -0.109051 1.63764 -1 -1 -1 -1 0.342799 -1 0.837671 -1 1542.64 -1.53353 0.287771 1739.78 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.142 2.40247 0.0797775 399.419 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.7384 -1.69909 0.105284 183.775 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.7169 0.656505 0.0876298 162.284 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2192 -2.87132 0.176095 66.3298 0.0996691
1288.11 -1.21092 1.0219 885.533 -0.0731056 -1.88221 2593.14 0.328911 0.332537 0.880635 0.588474 264.737 -2.17432 0.056365 2603.6 0.0996691
1416.19 -0.922515 -1.24536 899.207 0.829552 3.10905 2975.55 0.868146 0.808923 0.851721 0.750112 1202.41 1.37555 0.14915 4081.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5677 0.416413 0.0453843 301.44 0.0996691
539.521 -2.6713 -0.449412 -1 -1 -1 -1 0.763646 -1 0.857231 -1 297.138 2.87194 0.0222168 1836.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3948 -2.71739 2.80123 20.6774 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.7138 2.06739 0.242913 289.363 0.0996691
271.943 -1.57329 -1.03041 -1 -1 -1 -1 0.7208 -1 0.873332 -1 130.548 1.66206 0.0298842 319.289 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.102 -2.26976 0.570874 344.456 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193.037 2.19488 0.280619 330.368 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.15745 2.55618 0.238879 147.473 0.0996691
1664.95 0.504956 -2.79203 1335.66 0.360585 0.407355 3038.59 0.700509 0.462309 0.818239 0.753503 108.343 0.451695 0.0384839 3430.25 0.0996691
330.17 0.97035 -0.200828 -1 -1 -1 -1 0.828034 -1 0.709622 -1 469.669 2.68154 1.40189 557.683 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.018 2.29781 0.316419 211.88 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.582 -1.28494 0.0346607 332.981 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8712 -2.61197 0.0298464 832.027 0.0996691
1794.16 0.881982 -2.58015 1092.58 0.80536 -0.102446 2685.4 0.856429 0.730196 0.690021 0.768091 625.699 0.970909 0.246548 3530.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.6238 -1.38513 0.434349 205.992 0.0996691
376.033 -0.856635 -0.468981 -1 -1 -1 -1 0.430426 -1 0.828304 -1 295.559 2.79405 0.206113 423.621 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.016 2.19197 2.38148 29.0104 0.0996691
271.76 2.02983 -0.906256 -1 -1 -1 -1 0.734472 -1 0.803277 -1 55.7683 -2.05096 0.173397 627.776 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6222 2.29832 0.0610452 390.666 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.04747 -0.0553136 0.17787 131.861 0.0996691
406.98 -0.519824 -0.0304887 -1 -1 -1 -1 0.580543 -1 0.604959 -1 268.365 -2.96504 0.0683668 559.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.442 -1.34378 2.64345 180.519 0.0996691
286.649 1.39518 1.34232 -1 -1 -1 -1 0.756537 -1 0.659273 -1 94.6094 -1.70061 0.0705169 420.084 0.0996691
290.677 2.63901 -1.33871 277.147 0.0955673 2.06731 1145.2 0.694921 0.823518 0.795387 0.714276 69.1743 -0.396721 0.468634 705.157 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0509 -1.78613 0.23817 249.505 0.0996691
2459.24 -0.663194 -0.0532257 961.521 1.14477 2.69684 4422.49 0.662222 0.329957 0.858634 0.729703 1365.2 -3.07564 0.358478 3886.07 0.0996691
2057.21 -0.529888 0.674029 861.786 -1.14541 2.76538 2544.22 0.832826 0.571379 0.843294 0.827524 1191.81 -2.05979 0.00277901 4600.31 0.0996691
2431.01 -0.45757 -0.883878 2276.81 0.207137 2.27294 5080.3 0.177694 0.672839 0.716571 0.594566 350.331 -2.59626 0.515692 5151.63 -0.0996691
1194.3 -0.114202 -3.12556 1164.54 0.180911 1.3115 2013.16 0.76353 0.290313 0.770228 0.869017 1263.2 -0.878162 0.0889186 2720.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 164.476 -1.5639 0.119456 715.758 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.0177 -0.0782226 0.210674 425.983 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.0122 -0.845631 0.128412 425.707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.8029 0.386665 0.0224301 303.527 0.0996691
644.573 0.650254 0.0419788 553.928 0.217337 -3.01724 1252.7 0.641392 0.729764 0.784065 0.797716 80.3914 -3.0977 0.06601 1225.26 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.8506 -0.76986 0.679505 143.549 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.5395 -2.26293 0.941718 457.211 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.4945 -0.892017 1.4563 148.067 0.0996691
383.291 1.75523 0.703182 -1 -1 -1 -1 0.828385 -1 0.745268 -1 310.418 -2.412 1.05048 484.797 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4455 2.31212 0.304665 312.36 0.0996691
398.044 -1.62883 -1.60953 -1 -1 -1 -1 0.576279 -1 0.796813 -1 287.502 1.66893 0.0279727 715.28 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.2632 -2.18674 0.95592 97.5794 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 120.085 2.27978 0.228692 275.168 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0085 0.721426 0.00938022 362.194 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.6143 -1.22772 2.78937 100.712 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.578 -2.06877 0.195936 552.568 0.0996691
428.758 -1.41393 -1.95923 339.587 -0.886856 1.12122 853.7 0.779647 0.737455 0.776616 0.768831 78.7839 1.96338 0.544752 994.095 0.0996691
1514.18 0.348951 -2.58638 1469.04 -0.795263 0.530209 3593.82 0.835486 0.4233 0.878686 0.446497 541.383 0.943909 0.065559 3515.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.396 -1.95562 0.371457 307.627 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4911 -2.69381 0.47655 43.4749 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0707 2.28517 0.129433 288.619 0.0996691
406.599 -1.52477 -2.36395 345.902 -2.3526 0.815456 847.185 0.851988 0.842641 0.852073 0.841281 100.694 0.55317 0.261874 733.963 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.66 -0.675305 1.31524 136.448 0.0996691
555.788 0.354249 2.52326 -1 -1 -1 -1 0.875902 -1 0.781479 -1 470.338 -0.586956 0.201919 857.563 0.0996691
275.516 1.78364 -1.44333 -1 -1 -1 -1 0.679586 -1 0.814897 -1 222.669 1.71861 0.938101 378.84 0.0996691
592.069 0.589192 -2.94997 -1 -1 -1 -1 0.74194 -1 0.842107 -1 505.775 0.0650371 0.0573303 981.021 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.425 0.259012 0.383456 270.456 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4414 0.701584 0.189597 475.872 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5939 -0.789836 0.37951 399.873 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8051 2.45736 0.250997 461.066 0.0996691
391.656 0.198904 -1.64689 -1 -1 -1 -1 0.77297 -1 0.84436 -1 434.08 1.54305 0.253802 524.359 0.0996691
1511.99 -0.530478 0.217343 1376.26 -0.561703 1.97555 2316.18 0.542123 0.462193 0.517598 0.672664 1290.86 -2.13436 0.151425 3520.21 -0.0996691
2540.73 0.605722 -2.22981 951.369 0.517207 0.711331 3166.59 0.788737 0.582826 0.817253 0.719053 1670.44 1.16939 0.0541824 3759.96 0.0996691
441.873 0.413811 2.60237 341.184 0.629282 -0.245498 815.652 0.697279 0.713476 0.822772 0.662755 125.1 -1.40148 0.0424759 970.298 0.0996691
2357.19 0.122088 -2.97905 1923.45 -0.119289 -1.03353 3689.3 0.526842 0.212973 0.725598 0.806418 346.822 2.08715 0.693933 6970.21 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.1027 2.85273 1.65151 61.1237 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3507 -1.0437 0.0644132 135.345 0.0996691
1150.4 0.126499 -2.3332 925.031 1.17899 0.49963 2445.18 0.382371 0.651331 0.738712 0.762662 630.04 1.65636 0.0586872 2699.7 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.414 -1.6312 1.09902 120.582 0.0996691
2335 -0.842212 -2.11307 2077.73 -0.0415469 1.31339 4735.31 0.730807 0.731961 0.838846 0.718961 492.449 1.62224 0.309799 5231.42 0.0996691
1156.01 0.947179 1.26228 686.815 -0.345042 2.54047 1664.31 0.710725 0.658144 0.812822 0.561678 1553.02 -1.4517 0.11428 1971.61 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.9798 1.99063 2.85707 82.7675 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176.822 0.101366 0.980081 253.426 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.537 1.70587 0.41075 720.691 0.0996691
280.82 1.53552 2.32797 -1 -1 -1 -1 0.75698 -1 0.791906 -1 122.982 -1.18056 0.0556036 1387.14 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3747 -1.70563 0.0641458 335.105 0.0996691
2426.05 0.222049 2.95857 2239.47 0.248703 -0.61534 4610.28 0.79517 0.476487 0.803579 0.842217 665.702 0.775255 0.0925981 5066.28 -0.0996691
1108.74 -0.475443 -0.81794 -1 -1 -1 -1 0.399568 -1 0.853659 -1 1063.77 2.14224 0.177083 1413.65 0.0996691
1299.77 0.530471 -2.08135 385.313 1.70822 2.81562 1491.81 0.16912 0.73818 0.857139 0.731144 1207.04 0.808639 0.127481 1929.02 0.0996691
1318.33 1.33853 1.14422 322.216 -1.81114 -2.06975 3317.79 0.733479 0.659286 0.776999 0.797243 991.422 -1.93465 0.0229542 2562.66 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.136 0.245217 2.56288 81.3421 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2169 1.15201 0.297701 174.263 0.0996691
252.965 0.0358685 2.56802 -1 -1 -1 -1 0.785738 -1 0.868295 -1 175.747 -0.455488 0.320203 277.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.4687 -2.69259 0.688807 113.015 0.0996691
1257.8 1.04437 1.14397 571.36 0.649104 -2.22192 1857.59 0.528019 0.426762 0.675924 0.707892 727.517 -1.62626 0.246095 2346.97 0.0996691
445.003 -1.05477 -1.78865 354.039 -1.40491 1.37991 823.393 0.731225 0.541422 0.843842 0.734407 91.7265 1.51906 0.146845 773.975 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3877 2.3956 0.550297 155.297 0.0996691
1149.17 -0.559905 2.19403 890.558 0.0660745 -0.287113 2138.32 0.194949 0.790408 0.741761 0.687839 568.411 -0.726665 0.0735107 2883.35 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2238 -1.32594 0.649616 350.982 0.0996691
1513.19 -0.0229672 2.60313 739.894 -0.051544 -2.44311 1273.57 0.451373 0.735189 0.803226 0.767711 1244.69 -0.0945341 0.123903 2953.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.694 -2.64758 1.68038 44.033 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108.988 0.565795 0.0343567 345.129 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152.166 -2.53719 0.128114 214.036 0.0996691
251.41 1.29777 2.57488 -1 -1 -1 -1 0.707919 -1 0.820197 -1 175.348 -0.526279 0.131613 368.027 0.0996691
1353.98 0.0917367 1.6181 739.592 2.04661 -1.53309 3079.01 0.741405 0.720048 0.878436 0.741847 504.67 -1.05574 0.345571 2844.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.4099 -0.10892 0.128061 225.697 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0188 1.17693 2.73846 40.4261 0.0996691
2425.69 0.0508701 -1.84404 969.046 1.42895 1.69741 4048.25 0.23381 0.450708 0.69311 0.813743 1625.92 1.36299 0.0899889 5124.87 0.0996691
867.415 -0.26386 0.487695 -1 -1 -1 -1 0.674374 -1 0.386455 -1 857.883 -2.69136 0.058671 979.578 0.0996691
