pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
305.359 1.76663 2.48873 274.786 -0.867403 -0.540642 1183.59 0.735472 0.679265 0.84638 0.789626 16.4588 1.99349 0.0613607 563.057 0.0996691
1799.99 -0.330575 0.426971 1101.11 0.46581 -3.07757 3077.08 0.718033 0.579553 0.540038 0.822886 192.816 -2.26071 0.232716 3660.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6335 2.89001 0.214567 624.307 0.0996691
2160.31 0.492935 -2.24996 1723.4 0.2514 1.80288 3602.48 0.744317 0.482326 0.77961 0.809685 105.742 1.60621 0.192734 6026.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.8622 2.92958 0.609199 152.308 0.0996691
549.976 1.80015 -0.45708 312.037 -2.16988 2.88879 3096.3 0.599701 0.718712 0.700171 0.814771 70.1618 -2.46902 0.0439231 1241.7 0.0996691
1570.39 -0.274107 1.32539 1422.58 -0.176894 -1.69714 3078.25 0.719495 0.174294 0.821358 0.758855 44.7289 -2.27756 0.430593 3264.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.308 -3.0895 0.62476 136.66 0.0996691
1700.45 0.468882 -0.316669 1562.29 -0.395533 -1.60615 2501.83 0.792943 0.711553 0.857807 0.814432 116.049 -3.0922 0.0943721 6078.92 0.0996691
326.322 1.2082 1.17002 -1 -1 -1 -1 0.746101 -1 0.810317 -1 218.638 -2.38113 0.837792 358.581 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.96522 -0.155913 0.0656758 319.878 0.0996691
893.008 0.496123 2.01577 618.064 -0.647294 -1.15289 1795.76 0.69636 0.64436 0.875113 0.776572 51.1484 0.945926 0.240503 2620.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4345 1.70906 3.0172 25.9343 0.0996691
398.502 -0.395052 -0.884555 -1 -1 -1 -1 0.851101 -1 0.851496 -1 272.964 2.39777 0.0825307 821.417 0.0996691
671.619 0.240629 -0.171002 292.029 0.461048 -3.07422 974.311 0.829132 0.574789 0.69994 0.815814 322.249 2.89193 0.00872707 1277.85 0.0996691
348.898 0.13418 -1.7331 295.304 -0.359914 1.49321 728.675 0.822484 0.725954 0.7677 0.781795 45.8964 -0.952147 0.057961 1037.08 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0516 -0.226319 0.463634 576.378 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2649 0.838308 2.76526 26.6564 0.0996691
964.351 -0.179267 -0.273524 784.361 -0.967339 -2.18845 1654.28 0.73445 0.804613 0.803798 0.869064 880.931 2.12856 0.00880194 2163.69 0.0996691
318.458 -0.485002 3.03489 287.994 0.0652395 -0.0632976 651.724 0.835998 0.665498 0.810775 0.656524 25.4541 -0.628958 0.559953 606.102 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8658 -2.47813 0.328744 193.956 0.0996691
1687.57 -0.111955 -2.34142 1294.75 -0.362512 -0.0169987 2848.89 0.798419 0.380034 0.794896 0.748505 852.094 0.424579 0.0629206 4746.96 -0.0996691
778 0.324734 -2.58484 536.658 1.11733 -0.016288 1417.42 0.415791 0.658459 0.746725 0.854312 69.0894 -2.63287 0.0942531 1856.75 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.0478 -2.79207 0.107664 507.431 0.0996691
272.958 1.21013 0.158768 250.289 2.2092 -3.00059 657.263 0.728134 0.82161 0.885978 0.909772 60.8702 2.85018 0.308247 793.004 0.0996691
1968.95 -0.269321 -2.55948 1621.48 0.107385 2.04962 3019.17 0.240209 0.447253 0.735119 0.68501 573.391 -0.568111 0.0938494 6022.22 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.942 0.84527 0.593987 265.524 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6896 -1.0332 1.11813 132.734 0.0996691
1268.82 -0.660525 -3.07668 650.936 0.341802 0.247432 2107.93 0.478431 0.857744 0.785569 0.721178 396.044 -0.0471454 0.0438633 2456.97 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.606 0.445698 3.03621 21.5957 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.259 1.85506 0.262307 1062.94 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.501 1.14791 0.0789791 199.165 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5504 0.526383 1.16973 167.708 0.0996691
1250.72 1.18716 -1.23876 1189.74 -0.283211 1.83278 3149.28 0.76655 0.77113 0.619871 0.720652 28.9516 -3.03008 0.254768 2382.3 0.0996691
1485.06 0.72767 -2.52254 1241.75 -0.379849 0.478194 3168.54 0.791308 0.785966 0.723172 0.772514 43.8843 -1.11691 0.23338 3169.5 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1394 0.0102786 1.24548 376.574 0.0996691
1645.56 -0.045498 -0.229781 1162.78 0.135508 3.00277 2936.56 0.671428 0.449924 0.854164 0.78408 445.749 2.83276 0.0469787 3413.79 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.2836 -1.74159 0.0755593 207.961 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9554 -3.12376 0.584512 367.587 0.0996691
1523.31 -0.39451 -0.170829 1365.61 0.0659693 2.59156 2973.83 0.532162 0.610239 0.747858 0.633425 61.8889 2.80082 0.188352 3949.54 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.4534 -0.116581 0.001818 892.344 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7441 -1.23351 0.533316 274.143 0.0996691
1915.51 -0.185805 2.05781 1707.23 1.24222 -2.40894 4176.96 0.415891 0.743593 0.364679 0.816567 794.114 -0.373501 0.0898011 5110.65 -0.0996691
259.401 -0.659084 0.111823 256.746 -2.09679 -2.89242 707 0.766542 0.822612 0.7712 0.788626 40.8552 0.554866 0.195018 555.459 0.0996691
1518.74 -0.0877557 -2.62901 1082.47 -0.661691 0.889927 2750.86 0.562579 0.515319 0.637217 0.732843 42.4504 2.48931 0.0665798 4341.04 0.0996691
3263.57 0.112767 -1.40354 2772.77 -0.32062 2.1968 6096.77 0.444986 0.651777 0.687135 0.722653 78.0234 -0.124289 0.0524128 8437.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9693 -1.87627 0.545638 160.799 0.0996691
998.609 1.389 -2.08779 -1 -1 -1 -1 0.73742 -1 0.692005 -1 791.269 0.968226 0.0815059 1446.84 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.613 2.21169 0.0543337 524.663 0.0996691
1744.27 -0.12427 2.61622 989.63 -0.453684 0.487826 2358 0.847741 0.579293 0.694755 0.571889 485.39 0.201741 0.28846 4418.39 0.0996691
267.205 -1.67763 0.61489 -1 -1 -1 -1 0.686572 -1 0.752178 -1 26.2748 1.39214 0.773381 419.54 0.0996691
292.252 -2.25911 -0.411576 261.524 -1.53074 3.00278 632.566 0.832577 0.611856 0.782966 0.857574 42.7695 1.80198 0.479407 564.105 0.0996691
319.87 1.05045 -2.97897 -1 -1 -1 -1 0.732737 -1 0.754078 -1 86.2614 0.101489 0.199956 651.552 0.0996691
1008.08 0.716548 0.22514 966.038 0.874358 -3.0201 2094.72 0.38313 0.776136 0.591488 0.79874 45.3416 0.483732 0.341273 2020.76 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.48 -2.75086 0.116147 374.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.9946 -0.145347 0.438776 241.634 0.0996691
925.864 -1.30379 0.00804954 855.231 0.836565 2.13845 2891.43 0.534094 0.708562 0.57393 0.751921 50.8789 2.45722 0.308374 2696.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.6487 1.95253 0.305827 162.223 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.3168 2.76554 0.385765 605.489 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.616 -1.69329 2.97932 109.762 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0901 2.75452 0.0830185 244.91 0.0996691
424.764 0.119521 0.0504117 349.772 -1.11018 -3.1125 950.853 0.792367 0.624719 0.738742 0.731503 89.8522 3.13635 0.0086568 805.008 0.0996691
1638.32 0.68916 0.146401 1535.05 -0.201184 -2.12326 3386.57 0.59024 0.215739 0.706633 0.758308 131.449 0.934153 0.785394 5194.73 -0.0996691
687.097 -0.282274 2.9343 -1 -1 -1 -1 0.845089 -1 0.756195 -1 606.646 -0.217681 0.21982 879.483 0.0996691
1113.69 0.548637 -1.83138 1105.16 -0.196224 1.219 2422.69 0.673702 0.752499 0.796914 0.813345 14.1508 1.71389 1.17826 1137.16 0.0996691
441.09 -0.852056 0.770347 399.256 -1.3727 -2.39894 892.414 0.572881 0.422978 0.782693 0.840178 36.5199 -2.52149 0.117079 817.407 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.285 2.33621 0.975211 476.571 0.0996691
265.851 -2.62978 2.35732 -1 -1 -1 -1 0.753573 -1 0.85865 -1 36.4525 0.818888 0.372754 642.754 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2286 -2.85041 0.279879 305.919 0.0996691
1550.01 -0.696774 1.50637 1346.34 1.32387 -1.64072 4547.24 0.378618 0.713216 0.665565 0.765223 106.317 -1.26093 0.172158 3190.19 0.0996691
669.339 -0.200085 0.727213 636.242 -1.30065 -2.35539 1534.8 0.743123 0.547328 0.749945 0.750789 58.2293 2.62771 0.0171115 1370.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6334 -0.179375 0.0673164 517.729 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2461 1.94015 0.492492 313.413 0.0996691
482.489 1.91938 -0.967337 347.717 0.95828 2.27033 957.516 0.729833 0.748397 0.83635 0.782086 105.113 2.06728 0.201283 985.773 0.0996691
1909.16 0.216526 2.70034 1453.52 -0.0391667 -1.35165 3092.95 0.514629 0.793435 0.725405 0.733676 94.2659 2.92487 0.036715 5568.52 0.0996691
337.268 -2.80582 -1.87097 316.205 2.00391 1.3223 3660.75 0.784096 0.744389 0.735622 0.92249 36.1638 -0.107322 0.0108063 1021.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.479 -1.94523 0.193036 86.9141 0.0996691
346.047 1.05329 2.00976 312.831 -0.113527 -1.13625 813.387 0.733621 0.741446 0.784837 0.748279 74.3568 -1.43001 0.0874766 1049.41 0.0996691
469.413 -0.806774 2.69359 424.799 1.07808 -0.323206 1333.88 0.677225 0.357924 0.780618 0.529702 101.351 -1.23174 0.922947 866.647 0.0996691
625.669 0.956585 -2.84624 -1 -1 -1 -1 0.748915 -1 0.736387 -1 473.511 0.198931 0.07861 888.138 0.0996691
258.134 -3.44923 -2.86528 -1 -1 -1 -1 0.654284 -1 0.822297 -1 142.085 0.0852878 0.155525 630.47 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.1549 2.6444 0.18168 630.171 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5355 -2.60923 0.0988665 52.4117 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.5343 2.44372 0.912314 70.0872 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9733 2.22059 0.164548 370.21 0.0996691
1548.91 0.0361118 0.111947 1121.6 -2.04336 -2.8508 4258.17 0.688636 0.388229 0.739176 0.829585 397.804 0.236527 0.0928149 3794.72 0.0996691
288.259 0.372398 -2.84021 281.087 -0.552149 0.482776 643.781 0.787311 0.597561 0.737829 0.727893 11.3931 2.46669 0.389919 594.567 0.0996691
1738.24 -0.255734 -1.73474 1283.84 0.129269 2.03549 2919.99 0.641313 0.737343 0.47882 0.773819 320.715 -1.42152 0.315979 4114.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.0364 1.02522 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.9128 -1.49995 1.05997 51.5954 0.0996691
924.962 2.21783 -0.492778 -1 -1 -1 -1 0.804537 -1 0.803911 -1 725.027 2.57407 0.215746 1206.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.4185 2.05893 0.142839 818.365 0.0996691
517.608 -0.76502 -1.06964 402.943 -1.14395 2.06288 977.336 0.640409 0.471369 0.801124 0.729309 87.1708 1.92057 0.122879 926.317 0.0996691
1985.96 0.132797 -0.130957 1671.77 0.707865 2.79848 3864.23 0.726536 0.424234 0.762752 0.641097 1027.33 2.22774 0.0434685 4886.9 0.0996691
1209.81 0.351331 1.22658 775.107 0.913477 2.24106 1122.31 0.499173 0.713219 0.601473 0.62219 1116.4 -1.37683 0.435457 2751.2 0.0996691
258.265 1.38376 1.86035 -1 -1 -1 -1 0.714601 -1 0.774277 -1 128.15 -1.03136 0.0327082 472.427 0.0996691
316.027 0.0789771 -2.12391 265.273 -0.284873 1.00481 609.4 0.538017 0.559754 0.787398 0.857964 49.5701 1.20376 0.222728 565.991 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5757 -0.989847 0.305956 392.469 0.0996691
1889.77 -0.74407 -1.72782 1232.36 -0.868261 0.810573 3053.97 0.481623 0.797935 0.458788 0.777599 415.114 1.16007 0.124537 4467.41 0.0996691
1313.53 -0.540383 -0.088033 854.542 1.26395 -3.11575 3091.7 0.254205 0.742447 0.60865 0.687419 91.9428 2.51321 0.0585866 2647.51 0.0996691
466.479 1.28427 -0.160103 450.054 0.11828 -3.028 1117.18 0.861089 0.488879 0.81593 0.559745 55.2973 1.7878 0.43841 1115.22 0.0996691
1853.74 -0.604718 -0.126367 1359.78 1.67491 2.74621 5480.66 0.447586 0.627908 0.314186 0.814467 108.011 -2.99975 0.328036 5497.2 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.9438 -1.52978 0.0963055 688.672 0.0996691
2075.8 0.19765 2.04171 1175.21 0.704674 -1.43523 3222.91 0.455559 0.694192 0.754406 0.851222 157.744 -2.64628 0.588869 4403.03 0.0996691
1128.95 -0.707346 1.18075 701.169 0.168982 -1.98405 1985.54 0.726063 0.637899 0.657012 0.833576 99.8306 -2.45912 0.456479 1922.91 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.7862 0.723253 0.187368 222.797 0.0996691
415.844 -1.01615 2.60881 387.741 -0.839095 -0.50444 869.64 0.805029 0.669231 0.846185 0.797235 43.6372 -1.71645 0.00188076 1041.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.6708 0.635158 0.170927 309.782 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.24 1.86786 0.189423 655.331 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2867 2.04016 0.281674 667.104 0.0996691
1897.92 -0.802518 1.38123 1897.48 0.472089 -1.79364 4790.07 0.432027 0.442609 0.774684 0.659902 98.9911 0.196182 0.308888 4134.18 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.4315 1.30432 0.263462 460.406 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.61257 1.10969 0.0228926 414.176 0.0996691
2554.95 -0.915535 -0.8864 2304.87 0.354979 2.96141 5684.16 0.518392 0.311454 0.663585 0.813983 266.042 0.853914 0.0747793 6421.08 0.0996691
2643.57 -0.0240424 -2.60885 2084.21 -0.634992 0.242342 4985.09 0.502512 0.220894 0.765656 0.763946 154.954 1.13608 0.121036 5626.57 -0.0996691
1098.9 1.40949 1.12841 268.595 0.587878 -1.88681 1238.14 0.554716 0.645462 0.84828 0.661318 898.674 -1.85172 0.114101 1576.63 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0812 2.07162 0.297811 72.2306 0.0996691
1935.29 0.568548 0.732799 1330.68 -0.377345 -2.10939 3654.25 0.504098 0.570152 0.67906 0.813455 76.0594 2.90928 0.0107002 4238.32 0.0996691
1040.37 0.806519 2.66099 767.956 -0.486359 0.587415 2009.31 0.610765 0.483569 0.883981 0.695969 81.439 -1.24901 0.207264 2558.46 0.0996691
2525.28 -0.163691 -2.41632 1914.14 1.28803 1.30674 5523.8 0.691594 0.564691 0.766674 0.775677 574.152 -2.33469 0.0858817 6641.13 0.0996691
1373.28 0.465421 2.71472 1126.14 -0.944985 -0.0497402 3157.61 0.684296 0.505461 0.797778 0.464512 25.9764 2.58814 0.119418 3020.94 0.0996691
737.822 -0.827394 2.969 -1 -1 -1 -1 0.734612 -1 0.858094 -1 598.823 -0.171703 0.063293 1028.79 0.0996691
1601.89 -0.43545 -0.199648 1420.91 -0.320905 -2.79307 2951.98 0.667561 0.671989 0.74725 0.826763 51.2503 -2.84691 0.0406792 5117.64 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5372 1.03017 0.0836202 345.225 0.0996691
311.283 -2.58033 1.53552 304.227 -1.17891 -1.57492 816.309 0.665387 0.791884 0.830907 0.807287 27.6555 -1.25579 0.203544 653.292 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3806 2.72654 0.0357008 481.062 0.0996691
2459.93 -0.800528 1.55387 1420.67 0.805606 -1.97071 4995.44 0.67584 0.846205 0.669675 0.81014 778.233 -1.74503 0.00447679 4565.15 0.0996691
1506.51 1.49382 0.570443 1304.9 0.78325 -2.93448 3133.77 0.83457 0.587469 0.813841 0.556184 125.463 -0.12151 0.137524 3512.24 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.52632 -2.0355 0.0519446 99.7874 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8797 0.429541 0.0549709 115.946 0.0996691
347.37 -0.225211 -1.31982 317.342 -0.510833 1.88992 704.265 0.758649 0.734261 0.841939 0.796633 41.8923 -2.80259 0.0368397 919.372 0.0996691
823.195 -0.651159 -2.28991 313.055 -0.96334 0.798608 1075.42 0.747453 0.803103 0.804816 0.809651 515.961 0.820542 0.016646 1199.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.0145 2.32283 0.0765297 406.376 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.8343 -1.44294 0.186188 497.177 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9379 -1.84773 0.132249 696.89 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4143 -0.0082297 2.84085 58.8352 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.2842 1.62494 0.806202 21.6684 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.2451 -0.410478 0.656472 164.411 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7245 1.14496 0.539869 148.71 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.8433 -0.196478 0.363708 383.55 0.0996691
347.223 -0.586142 0.545448 -1 -1 -1 -1 0.757956 -1 0.884116 -1 149.071 -2.41684 0.0923097 492.834 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.6805 1.63652 0.237708 325.686 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2025 -0.466547 0.186905 279.339 0.0996691
327.305 -1.68004 1.63593 310.528 -0.418629 -1.5261 819.587 0.719061 0.67279 0.832594 0.814239 10.6547 -0.917141 0.0943233 730.87 0.0996691
547.356 2.04452 -1.82699 498.704 0.520401 1.37273 1401.88 0.670751 0.713052 0.8795 0.61835 16.3819 -2.31185 0.0363634 1026.46 0.0996691
2051.43 0.293728 1.64064 1716.49 -0.665152 -0.959177 4303.49 0.727803 0.505383 0.87462 0.646731 1180.06 -1.26072 0.0140018 5336.58 0.0996691
400.643 2.07005 -0.807435 378.345 0.73817 2.49311 1025.88 0.828459 0.703809 0.87034 0.829077 41.9785 0.547735 0.197703 1235 0.0996691
477.856 0.408848 -1.93205 360.615 -0.458203 1.15602 938.263 0.821815 0.763583 0.775405 0.787517 185.715 1.13074 0.0220597 892.441 0.0996691
612.008 1.42794 1.9067 487.874 0.316085 -1.23917 1301.38 0.726002 0.51899 0.898476 0.806946 52.5296 -0.992225 0.131459 1103.55 0.0996691
2385.29 0.727848 -0.305825 2345.09 0.237602 1.79222 4372.84 0.62479 0.418378 0.829932 0.706236 610.566 -2.4864 0.11482 6528.82 0.0996691
2014.01 -0.0201827 -2.1124 1139.76 0.680352 1.11565 3269.91 0.707048 0.382216 0.644001 0.76967 87.3356 -0.975404 0.134289 4638.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7356 -0.607513 0.371641 237.478 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.002 -0.210628 -1 0 0.0996691
1535.35 -0.33319 -0.45927 1393.94 -1.15086 2.83307 3218.61 0.816568 0.51469 0.725789 0.672636 144.214 2.13192 0.00541162 3351.8 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5063 2.35985 0.45319 368.368 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4675 2.9797 0.227416 309.278 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.89737 0.882789 0.351762 231.652 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2915 -2.59838 0.0836875 299.093 0.0996691
2115.02 0.555591 0.770146 1482.87 0.723498 -1.44518 3278.38 0.851698 0.717283 0.783959 0.801152 130.295 3.10245 0.0906541 5933.88 0.0996691
327.787 -0.00997851 2.47353 -1 -1 -1 -1 0.7939 -1 0.740554 -1 234.385 -0.652327 0.285591 682.811 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4231 0.220169 0.286714 498.964 0.0996691
2625.85 -0.307048 1.10076 1875.97 -0.734097 -2.13908 4589.32 0.665579 0.383794 0.632881 0.531321 339.632 -2.30771 0.167788 7123.63 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5696 -0.858283 0.892122 189.83 0.0996691
400.61 1.04622 -2.39581 365.618 -1.33195 0.729458 1393.78 0.625682 0.648214 0.796124 0.844009 50.9925 -2.82751 0.355647 736.134 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7847 0.692273 0.344217 438.065 0.0996691
613.193 -0.956883 -2.68392 584.996 -0.757204 0.372474 1316.79 0.80578 0.426082 0.811094 0.781065 38.3687 1.72097 0.185599 1398.1 0.0996691
392.066 1.80421 1.74278 355.868 1.48581 -1.45975 805.308 0.822405 0.775383 0.875319 0.870902 10.6729 -2.39571 0.204898 833.838 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.7742 -2.97231 1.90094 54.1165 0.0996691
1848.68 0.646511 1.36622 1248.31 0.374418 0.0413083 2029.55 0.359357 0.26155 0.776324 0.768878 730.237 -2.48434 0.0508938 4914.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7083 -2.35561 0.0778332 443.225 0.0996691
466.713 1.42193 1.18305 -1 -1 -1 -1 0.77001 -1 0.823191 -1 337.719 -1.90762 0.103074 679.418 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7605 2.39095 0.195007 885.157 0.0996691
325.207 -1.22531 -3.10083 -1 -1 -1 -1 0.724641 -1 0.815751 -1 57.0514 0.0440974 0.147739 585.739 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.7669 -1.84543 0.0156192 110.257 0.0996691
679.866 0.994473 -1.33284 -1 -1 -1 -1 0.679851 -1 0.70398 -1 587.477 1.76641 0.0177894 864.865 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7661 -0.853621 0.136009 156.642 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4721 2.40779 0.372173 471.424 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3299 0.393024 0.207758 413.765 0.0996691
282.749 0.904189 -0.253242 -1 -1 -1 -1 0.732004 -1 0.67575 -1 60.3927 -2.93491 0.0153337 541.746 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.32702 -1.57211 0.875103 73.7879 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2623 -1.07409 0.120288 271.6 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6263 -1.26427 0.104671 576.603 0.0996691
727.127 1.22039 0.2445 273.968 -0.233279 -3.03797 1195.9 0.787215 0.759767 0.834032 0.816852 329.746 -2.79803 0.0763428 1717.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.4105 -1.35914 0.0960797 255.863 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3987 2.51866 0.198375 579.581 0.0996691
3393.04 0.363746 -2.48403 3265.75 0.382011 0.745136 6723.69 0.581039 0.637401 0.576487 0.65864 242.908 0.745291 0.00138104 7024.32 0.0996691
278.296 -2.60449 1.47033 -1 -1 -1 -1 0.78976 -1 0.83435 -1 167.213 -1.46638 0.169383 776.593 0.0996691
1368.14 0.283765 -1.20492 1286.12 1.34793 1.9312 3067.22 0.669888 0.772412 0.711186 0.800041 32.4569 -1.70875 0.500307 2692.79 0.0996691
309.769 -1.06677 2.48302 -1 -1 -1 -1 0.773132 -1 0.748811 -1 66.2499 -1.01482 0.164909 549.703 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.219 0.733942 0.251369 597.878 0.0996691
2353.5 -0.924571 -0.562521 2211.37 -0.230825 2.65346 4954.25 0.243541 0.547442 0.8136 0.751216 72.4838 2.82291 0.119238 5398.99 0.0996691
1855.25 -0.385504 1.11627 1159.98 0.636757 -1.88932 3337.15 0.727376 0.478244 0.827512 0.660805 402.035 -2.07087 0.185092 4560.17 -0.0996691
2737.65 -0.309861 3.002 2162.12 -0.0509986 -0.800451 4703.97 0.750934 0.699041 0.816492 0.710337 237.307 1.13439 0.0136087 7370.97 -0.0996691
1413.43 -1.08651 1.85333 855.579 1.47496 -1.32983 4389.57 0.257002 0.794188 0.879951 0.843157 95.3064 -2.23757 0.463784 3646.25 0.0996691
683.73 0.856675 0.791977 487.353 -1.60293 -1.16902 2075.95 0.698255 0.758144 0.746236 0.863788 148.559 -2.38236 0.234794 1769.52 0.0996691
371.651 -2.05525 2.75462 -1 -1 -1 -1 0.853654 -1 0.843776 -1 123.905 -0.254106 0.0871076 539.502 0.0996691
574.687 -0.320491 1.25646 -1 -1 -1 -1 0.640698 -1 0.816047 -1 500.432 -1.93923 0.0626271 1084.48 0.0996691
