pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1537.96 -0.448001 2.04625 1238.54 1.03203 -0.582854 3535.81 3273.71 0.526726 0.71318 0.444237 0.742086 717.135 -2.03064 0.230014 2889.22 0.965996 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.6381 -1.49898 3.12579 56.9583 1 1.5571
1199.88 -0.704752 2.24345 1140.63 0.380413 -0.741913 2697.16 2700.72 0.428237 0.380877 0.353225 0.631897 177.562 1.66327 0.576058 2691.51 0.66399 -1.5571
1058.76 0.637896 -2.48325 767.981 0.866856 0.719624 1847.68 1531.37 0.587217 0.382232 0.716202 0.541485 499.025 0.320698 0.245428 2042.43 0.314329 1.5571
665.49 -0.10629 -2.28611 -1 -1 -1 -1 491.848 0.572162 -1 0.69178 -1 611.41 1.03587 1.15957 802.67 0.793557 1.5571
617.1 -1.84051 1.40152 -1 -1 -1 -1 393.83 0.51633 -1 0.886574 -1 550.373 -1.75442 0.298127 649.801 0.902517 1.5571
1328.28 -1.22528 -1.19677 428.674 -0.599821 1.31684 1526.72 1503.55 0.50992 0.558778 0.57322 0.615155 1048.01 2.06248 0.763784 2018.75 0.58796 1.5571
-1 -1 -1 -1 -1 -1 -1 36.4613 -1 -1 -1 -1 140.842 1.89304 2.85899 157.93 0.986454 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.23919 1.56895 -1 0 -1 1.5571
857.752 -1.2355 1.00344 377.96 -0.56674 -0.486669 944.629 733.366 0.174075 0.369822 0.647758 0.47859 805.396 -2.64503 0.218804 1454.78 0.945343 1.5571
267.531 -0.915944 -0.788496 -1 -1 -1 -1 257.59 0.662923 -1 0.721985 -1 213.621 2.35149 0.161752 313.288 0.63403 1.5571
-1 -1 -1 -1 -1 -1 -1 161.646 -1 -1 -1 -1 75.1169 -0.52618 0.540647 143.429 0.578625 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.79512 -0.157536 -1 0 -1 1.5571
1159.2 0.857537 2.47722 1130.68 0.133205 -0.330727 2479.04 2162.73 0.197943 0.323045 0.709324 0.645638 439.202 -0.538005 0.00328767 2877.01 0.85441 1.5571
936.594 -0.15746 2.34086 840.1 1.3874 -3.05252 1705.39 1694.21 0.612913 0.287709 0.43687 0.42094 970.356 -0.771193 0.10502 2676.88 0.844739 -1.5571
1161.19 -0.380647 2.2927 395.217 -0.289702 0.423882 1099.45 1098.86 0.486948 0.361588 0.778735 0.390861 716.317 -1.1892 0.224506 2180.83 0.735494 1.5571
579.119 1.71099 -2.5134 477.933 -0.54572 0.969546 1820.91 1535.24 0.187053 0.566641 0.628998 0.381169 212.099 -0.12447 1.09265 1127.88 0.565686 1.5571
1796.24 -0.0609367 1.57527 785.735 0.261949 -0.855067 2522.84 1890.04 0.12889 0.629738 0.400103 0.60991 1203.73 -2.00134 0.176013 2842.36 0.780407 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161.584 -2.98113 3.08756 132.2 1 1.5571
314.201 -0.181084 -0.887563 -1 -1 -1 -1 254.631 0.0802181 -1 0.552882 -1 273.199 2.11953 0.0700445 396.34 0.840431 1.5571
280.223 -2.23514 1.04315 -1 -1 -1 -1 385.413 0.256894 -1 0.54334 -1 288.397 -1.52802 0.615086 475.784 0.894779 1.5571
1836.28 0.622434 3.13136 1256.37 0.340694 0.278431 3205.9 2457.28 0.149647 0.538261 0.548464 0.632382 651.683 -0.435553 0.0612694 3156.28 0.947156 1.5571
856.393 1.64295 -0.347398 844.798 -0.498711 -3.02789 2753.18 2782.78 0.638159 0.0146957 0.729752 0 55.2654 0.628796 0.240892 2476.24 0.700431 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.3406 1.77015 3.01279 27.6895 1 1.5571
1100.99 -1.22748 1.84537 610.553 -0.279423 -1.04334 1897.98 1691.94 0.792944 0.371854 0.682645 0.542786 587.717 -1.62189 0.303718 1888.72 0.381517 1.5571
1254.73 0.239322 0.201797 803.301 -0.18186 2.12877 1707.37 1726.19 0.562756 0 0.678616 -1 1085.68 -2.85817 0.114666 3271.43 0.518434 1.5571
834.825 0.18011 -1.839 310.683 -0.416745 -2.92242 638.951 602.549 0.601453 0.520347 0.772839 0.589667 952.257 1.10205 0.52763 1205.24 0.884623 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.12501 2.04624 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.09981 0.827135 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.21243 0.32878 -1 0 -1 1.5571
1161.18 -0.0443286 1.92833 1108.49 0.824501 -1.60769 2462.51 2418.72 0.684247 0.656094 0.657814 0.492579 508.729 -0.0339562 1.0623 2310.73 0.878538 1.5571
2189.8 0.866038 0.727319 1462.02 -0.700476 -2.96146 4650.68 4693.77 0.231727 0.632899 0.746745 0.617222 641.03 -0.142584 0.870689 5107.32 0.330849 -1.5571
1706.48 1.08887 -1.0995 785.747 0.276779 2.41815 2714.43 887.721 0.0407352 0.295376 0.692506 0.578515 404.19 1.70337 0.0107671 3216.39 0.947622 1.5571
1480.16 -0.356538 2.92788 1354.23 0.203171 -0.30593 3000.88 2709.1 0.683935 0.595395 0.72707 0.788824 493.076 2.6554 0.179215 3591.31 0.732592 -1.5571
1091.17 0.153169 -2.4349 351.586 0.382226 2.47238 832.035 792.023 0.451038 0.649631 0.536326 0.856035 1116.3 0.432516 0.338421 1899.85 0.147842 1.5571
1373.03 -1.29512 0.754163 1255.91 -0.171029 -2.88395 3069.37 2297.36 0.354689 0.288332 0.603916 0.466421 170.88 -1.72276 0.781003 3164.94 0.92882 1.5571
1058.21 -1.14617 -1.16636 558.096 0.780548 -1.75413 1783.32 1765.27 0.476751 0.489645 0.462831 0.715858 1058.98 1.82685 0.496188 2240.18 0.615465 1.5571
973.629 0.774125 -2.91128 822.363 -0.317501 0.79846 2021.28 1966.69 0.322294 0.350832 0.349236 0.564776 350.123 0.381219 0.417648 2322.4 0.282107 1.5571
1461.81 0.315476 -1.05795 293.533 0.848937 2.10235 1447.56 954.497 0.0087205 0.697231 0.657625 0.701851 980.814 2.00869 0.119912 1255.78 0.474542 1.5571
1518.36 -0.520349 -1.62765 985.973 -1.36115 1.74729 2835.55 1970.12 0.27568 0.253733 0.445442 0.789385 857.255 0.848575 0.0394806 3000.76 0.805426 1.5571
1362.79 0.793031 -0.400816 1174.1 -0.671123 -2.84379 3139.7 1786.83 0.192819 0.431204 0.56835 0.14956 839.365 -3.10143 0.00267982 3763.27 0.962775 1.5571
1033.78 0.388209 -2.19634 612.864 -0.374969 -1.077 1082.47 1054.31 0.615553 0.588526 0.618524 0.668398 1159.36 1.33107 0.140277 1926.56 0.681563 1.5571
-1 -1 -1 -1 -1 -1 -1 18.4224 -1 -1 -1 -1 56.5373 2.75805 2.68211 52.6384 0.995199 1.5571
813.047 1.75784 2.86032 804.009 1.36489 -0.824735 1610.12 1598.35 0.408798 0.805277 0.467457 0.778899 167.016 1.20384 0.307331 2057.52 0.803822 1.5571
1490.33 0.155131 -2.12799 845.731 -0.449913 2.10569 2041.06 2067.49 0.130383 0.3689 0 0.428861 1077.51 -0.0684539 0.21671 3017.58 0.884296 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8963 -1.7526 2.62399 21.182 1 1.5571
799.481 -0.688514 -2.49445 508.854 -2.06103 -0.817519 1384.12 1273.43 0.538322 0.660412 0.777484 0.722877 665.65 1.13506 0.095198 1547.15 0.513559 1.5571
-1 -1 -1 -1 -1 -1 -1 21.7299 -1 -1 -1 -1 55.7734 -2.06093 2.74932 65.2304 0.986201 1.5571
1006.33 0.3278 -2.83498 643.155 -0.0909298 -0.591642 1490.32 1503.98 -1 0.642403 -1 0.655387 747.505 0.166801 0.753711 2283.48 0.477735 1.5571
1553.58 -1.38239 0.511512 486.643 -0.182713 3.04285 2124.79 641.491 0.160474 0.633563 0.467114 0.711483 1207.68 -2.4234 0.81267 2135.87 0.512037 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.83253 2.38428 -1 0 -1 1.5571
1558.33 -0.214819 1.92497 -1 -1 -1 -1 726.384 0.0595024 -1 0.677132 -1 1271.69 -1.33238 0.217177 2114.67 0.756916 1.5571
984.76 0.148472 -0.508597 361.081 -0.950769 -2.10909 1161.09 1071.35 0.556785 0.463108 0.68866 0.649464 892.877 2.45168 1.16748 1599.31 0.496927 -1.5571
-1 -1 -1 -1 -1 -1 -1 23.8178 -1 -1 -1 -1 91.634 2.49131 2.8235 87.4199 0.995904 1.5571
476.901 -1.26198 2.69632 -1 -1 -1 -1 -1 0.751566 -1 0.798459 -1 439.309 -0.334714 3.0397 456.207 1 1.5571
1174.51 0.0702487 -2.50785 -1 -1 -1 -1 924.555 0.735127 -1 0.805944 -1 1080.87 0.532471 0.972898 1321.51 0.795231 1.5571
1321.54 0.349513 1.14786 801.311 0.734982 -3.08172 1818.44 1790.34 0.469737 0.497621 0.344841 0.546293 732.513 -1.48925 0.0847791 2618.47 0.702048 1.5571
1251.64 -1.10238 2.1789 1223.79 -1.1442 -0.362179 2536.77 1854.53 0.179156 0.324005 0.70451 0.187933 624.636 -2.18507 0.354299 2652.85 0.900865 1.5571
1118.74 1.03894 -0.653287 639.071 0.549272 3.11463 1725.8 1328.92 0.359517 0.618818 0.52727 0.666354 719.993 1.99163 1.125 1772.74 0.361536 1.5571
1319.57 1.0123 -0.155268 976.986 0.738918 3.12477 2294.07 2307.91 0.477071 0.638588 0.73392 0.524393 347.696 2.471 0.497051 3487.59 0.919905 1.5571
661.8 1.04317 -2.22647 283.932 -0.820835 2.45424 1160.29 782.323 0.62426 0.189551 0.49515 0.7044 496.289 0.561474 0.726854 1485.78 0.564601 1.5571
1804.17 0.0576409 -0.0019327 1575.05 0.580298 2.48686 3537.8 2951.1 0.0411785 0.29043 0.562406 0.430717 979.966 -2.16156 1.63534 3433.29 0.378425 1.5571
1739.07 0.798752 2.92933 -1 -1 -1 -1 862.938 0.307519 -1 0.662239 -1 1564.2 -0.270714 0.517556 1951.94 0.246746 1.5571
1205.91 -1.51809 2.16739 689.774 0.531569 -1.62894 2815.75 2813.5 0.56718 0.227746 0.740762 0.422833 800.272 -1.02778 0.601902 2376.01 0.409529 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 222.831 -1.0596 3.09982 229.713 1 1.5571
929.394 0.0846401 1.95468 474.025 0.623122 -2.46566 1136.28 1139.34 0.558936 0.676103 0.727812 0.367904 832.608 -0.94986 1.02915 1729.66 0.80215 1.5571
809.914 0.137953 0.519897 556.478 -1.56856 -1.41988 1724.92 1706.33 0.452048 0.363656 0.717547 0.617842 982.468 2.40317 1.08469 1984.26 0.862389 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.4209 -1.53825 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.9526 1.05792 3.14092 72.0168 1 1.5571
2133.03 0.296402 -0.834523 663.623 0.198916 3.04939 2254.93 2209.86 0.438013 0.675828 0.478505 0.686223 1708.59 2.07802 0.969742 2829.91 0.599586 1.5571
982.634 -1.77947 1.5458 376.847 -0.0377423 -1.53212 1727.4 1613.1 0.741475 0.484903 0.774099 0.46352 764.379 -1.24704 0.279978 1670.98 0.485146 -1.5571
744.595 -0.636044 0.675146 -1 -1 -1 -1 672.428 0.556754 -1 0.751428 -1 411.241 -2.09455 0.193314 1158.69 0.742067 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.2742 3.07379 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 182.471 -0.228036 3.10464 248.619 1 1.5571
1328.4 -1.51997 -0.447554 588.103 0.638633 -3.12684 2903.39 2728.11 0.549676 0.216445 0.511554 0 844.473 2.41303 0.743313 1992.88 0.936775 1.5571
858.589 0.549698 0.842634 664.833 -0.989384 3.09895 1907.25 1642.08 0.410796 0.568348 0.1802 0.678768 189.654 -0.472668 1.22085 2093.3 0.3906 1.5571
1370.87 -0.673769 -2.43295 640.997 -1.00154 1.8529 1721.27 1414 0.483472 0.406121 0.787638 0.762681 926.277 -0.0476054 0.695588 2479.01 0.511938 1.5571
869.213 0.375575 -1.33392 841.496 1.36575 2.20861 1924.68 1846.46 0.523725 0.459232 0.638943 0.613921 279.265 0.521558 1.69455 1729.85 0.858586 1.5571
1429.86 -0.0623846 -2.86328 684.886 0.357235 -0.267137 1972.94 1915.04 0.472487 0.536709 0.597348 0.626096 815.973 0.702457 0.319272 2422.03 0.966201 1.5571
1418.77 0.328534 -1.22835 1325.21 -0.0748252 2.57545 2684.69 2683.98 0.220694 0.703727 0.752685 0.743087 728.885 1.2918 0.247493 3252.6 0.943223 1.5571
357.439 -0.0234442 0.353929 -1 -1 -1 -1 -1 0.491843 -1 0.516484 -1 367.778 -2.70785 3.05512 357.459 1 1.5571
2427.17 -0.418705 0.678698 2273.37 0.629759 -2.13272 5342.43 5363.33 0.450618 0.259689 0.482917 0.824412 185.455 1.42429 0.11605 5423.52 0.975684 1.5571
-1 -1 -1 -1 -1 -1 -1 680.614 -1 -1 -1 -1 31.001 0.393265 0.147889 267.504 0.273471 1.5571
277.234 -1.90087 -1.94882 -1 -1 -1 -1 196.495 0.460221 -1 0.702782 -1 211.381 1.22729 0.270917 311.447 0.795083 1.5571
941.068 -0.529756 -0.326462 452.506 0.675458 -2.92849 1558.71 1305.37 0.306655 0.398757 0.777608 0.701876 269.929 2.44654 0.155827 1807.66 0.86191 1.5571
883.335 -0.223039 -0.874203 -1 -1 -1 -1 1593.4 0.282127 -1 0.418398 -1 674.988 2.4172 0.112735 1259.67 0.737947 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8059 1.10474 -1 0 -1 1.5571
804.608 0.450459 -0.0477128 569.437 1.55039 2.77693 1570.19 1536.62 0.460899 0.619549 0.725057 0.599765 308.62 2.95377 0.0150414 1889.11 0.590746 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2841 -2.31717 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.5238 1.38864 3.10001 81.6349 1 1.5571
968.895 0.756985 2.06957 815.726 1.41474 -1.45079 1853.78 1869.47 0.478951 0.497606 0.510536 0.529296 440.341 0.106 0.94763 1921.11 0.698215 1.5571
921.451 -0.973053 -2.10658 -1 -1 -1 -1 1746.59 0.279835 -1 0.55448 -1 844.271 0.843351 0.434585 1296.79 0.885348 1.5571
1176.44 1.27515 -2.87881 836.319 1.38065 -0.28633 1999.7 1722.35 0.249375 0.719888 0.643795 0.585145 282.743 1.01311 0.139522 2400.59 0.212396 1.5571
1317.12 -0.390455 -1.77951 1085.04 -0.273916 0.767536 2313.81 2260.39 0.547546 0.596672 0.708637 0.668996 687.454 0.694546 0.0731964 3534.36 0.694985 -1.5571
1293.05 1.15397 -0.362705 668.409 -0.462331 0.59495 1881.87 1903.94 0.412749 0.213801 0.49437 0.273591 1371.42 -2.96202 0.100518 2517.7 0.910237 1.5571
836.727 1.06443 2.25006 613.622 0.192803 -0.115357 1489.62 1452.88 0.163941 0.564106 0.488193 0.809124 758.605 -1.77407 1.62511 1627.74 0.822679 1.5571
1421.39 -0.573947 -1.20229 893.212 -1.5337 1.7961 2602.93 2094.42 0.542274 0.239829 0.49855 0.0789882 602.595 2.14938 0.353287 2323.97 0.0980958 1.5571
1900.9 -0.0966642 -1.83849 1274.35 0.0447343 2.50178 2668.25 2520.53 0.562247 0.133338 0.752726 0.606265 1013.84 0.755858 0.377457 4078 0.56274 1.5571
345.472 -0.0692299 -1.2937 323.974 0.143153 2.08836 689.163 629.009 0.160534 0.587066 0 0.649488 67.5659 0.862992 0.857124 660.822 0.837734 1.5571
1847.37 0.301456 1.00072 -1 -1 -1 -1 420.448 0.452721 -1 0.312033 -1 1750.52 -2.12718 0.13739 2046.88 0.865705 1.5571
-1 -1 -1 -1 -1 -1 -1 120.523 -1 -1 -1 -1 16.9673 -0.480852 0.460057 130.481 0.476155 1.5571
698.652 -0.607411 0.974134 314.453 -1.82451 -1.96463 1202.58 304.108 0.203473 0.78403 0.567701 0.75174 427.718 -2.25118 0.288089 1068.26 0.307775 1.5571
1126.1 0.0965457 0.616736 349.483 0.0617814 -1.77248 1175.44 1190.76 0.61777 0.585236 0.673652 0.438897 973.432 -2.67632 0.715375 2057.16 0.588317 1.5571
1133.11 -0.0368998 -0.638214 897.523 -1.15724 2.72262 2475.27 1530.89 0.0758084 0.210162 0.764619 0.324632 324.833 2.31415 0.336699 2219.27 0.23691 1.5571
1233.34 0.782526 0.657014 256.394 -1.53032 -1.73612 2010.15 1489.12 0.493914 0.268611 0.545393 0.78838 1068.42 -2.71909 0.222354 1685.35 0.488886 1.5571
936.533 -1.24612 -0.191463 -1 -1 -1 -1 2787.11 0.418065 -1 0.545444 -1 1032.38 2.67325 2.30244 1191.4 0.903767 1.5571
558.267 -2.46982 -2.12926 510.886 -0.198181 0.582554 1827.17 1815.91 0.754334 0.35166 0.847695 0.347694 165.975 2.13991 0.279264 1099.43 0.935194 1.5571
712.793 0.375087 2.63615 590.594 1.48142 -0.676039 1515.35 1276.71 0.412535 0.729194 0.348446 0.61486 237.196 -0.383274 0.102596 1534.5 0.707729 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9764 -2.42634 3.01961 43.0662 1 1.5571
1210.44 -0.0348806 -0.47817 1207.75 1.11106 2.828 2846.32 2864.86 0.714605 0.42113 0.64479 0.127284 602.752 0.039756 0.364531 3064.73 0.859307 1.5571
1448.33 0.0067316 -2.5345 1083.35 -0.679125 -0.31086 2484.91 2315.25 0.511082 0.48713 0.534845 0.660036 560.805 0.619651 0.0870351 3634.75 0.826495 1.5571
1043.12 0.467947 3.02164 492.655 0.140148 -0.124767 1493.07 1378.01 0.509938 0.484487 0.416772 0.60843 478.2 -0.255403 0.0509481 2566.87 0.861153 1.5571
980.685 0.43016 2.25305 440.48 1.51978 0.643272 1221.02 1222.61 0.479633 0.065777 0.623294 0.7618 701.523 -0.626382 1.02227 2136.05 0.614811 1.5571
481.4 0.94528 0.909337 343.575 -1.46173 -2.0541 1488.96 1410.86 0.499754 0.606642 0.660833 0.751068 172.446 -2.55344 0.48158 1030.7 0.211334 1.5571
-1 -1 -1 -1 -1 -1 -1 116.559 -1 -1 -1 -1 6.96607 -2.9357 0.562409 85.7566 0.187493 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.504 0.776981 -1 0 -1 1.5571
561.622 -0.153344 -2.90685 354.824 2.55693 -0.263392 1851.03 1744.29 0.693774 0.53416 0.701231 0.793242 159.762 2.1541 0.711913 1352.98 0.757618 1.5571
1253.19 -0.356373 -0.568614 704.382 -0.428535 -2.15392 1465.71 1338.22 0.085807 0.500761 0.449191 0.471158 1329.67 2.08041 0.202058 2153.71 0.481001 1.5571
917.268 0.532763 1.36228 421.765 -0.913878 -2.68013 1504.84 1479.09 0.208755 0.617634 0.784318 0.773326 701.151 -1.75302 0.934535 1650.93 0.553694 1.5571
1377.77 0.0115167 2.19725 1311.26 -0.150981 -1.90771 2402.1 2407.83 0.6622 0.575727 0.599697 0.468504 338.952 0.558061 0.176444 3718.61 0.677912 1.5571
1767.37 1.05976 2.41701 1686 -0.0854245 -0.831871 4072.5 3860.04 0.440764 0.295628 0.416452 0.774559 415.938 -2.5073 0.0949626 4148.84 0.912124 -1.5571
1276.8 -0.549206 2.66723 1228.42 0.394052 -1.52498 2494.42 2530.82 0.589777 0.161902 0.694797 0.105866 871.639 0.32667 0.666865 2942.72 0.775823 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.4477 1.0135 -1 0 -1 1.5571
1171.15 -0.920008 -3.1296 885.491 0.13858 -1.97854 1596.64 1610.33 0.450801 0.482709 0.597981 0.550051 888.087 0.327231 0.142936 3029.75 0.962175 1.5571
983.053 -0.602806 -2.07107 936.789 0.567025 0.968371 2268.56 2258.78 0.722006 0.792767 0.741359 0.69741 977.722 2.48613 1.50768 2747.58 0.874073 1.5571
1098.21 -0.435879 2.11253 902.609 0.538445 -0.482976 2254.56 1701.45 0.31692 0.384553 0.505699 0.845484 71.4087 -2.83494 0.0454412 3060.01 0.891828 1.5571
974.464 0.802504 -0.841986 909.028 -0.0702039 2.21254 2085.52 1832.85 0.207148 0.611583 0.816568 0.776827 460.115 1.80625 0.410247 2334.35 0.62214 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 203.616 2.97914 3.10234 201.11 1 1.5571
712.553 -0.721405 -2.82211 -1 -1 -1 -1 183.184 0.676707 -1 0.650559 -1 685.31 0.29834 2.627 721.32 0.991061 1.5571
266.755 -2.92122 -2.55475 -1 -1 -1 -1 -1 0.456305 -1 0.770088 -1 269.84 0.542137 3.09575 263.469 1 1.5571
1019.64 0.794635 -1.51704 -1 -1 -1 -1 2416.72 0.6143 -1 0.518446 -1 705.471 1.51561 0.223921 1461.49 0.65166 1.5571
1049.4 0.694053 -1.32366 956.903 -0.0636234 3.09609 1859.41 1397.71 0.35274 0.52457 0.404148 0.428529 686.701 0.408775 1.1203 2754.08 0.648449 1.5571
790.311 -0.3445 -1.14575 489.683 0.0059179 2.46135 1278.67 996.564 0.541259 0.66119 0.563255 0.648365 376.916 1.41181 0.164657 1424.82 0.745924 1.5571
283.307 -0.253039 2.99179 -1 -1 -1 -1 251.739 0.593491 -1 0.437142 -1 230.703 -0.127344 0.151677 331.825 0.669156 1.5571
1585.11 0.968321 -2.52545 308.702 0.191521 -0.459319 1352.85 1312.3 0.47524 0.625739 0.333727 0.715947 1384.11 0.943502 0.185673 2395.42 0.250071 1.5571
1806.08 -0.331535 -2.06037 869.879 1.18574 1.47316 3235.94 3279.92 0.0330935 0.0998216 0.591265 0.548117 215.094 0.0354291 0.26943 3854.71 0.699916 1.5571
889.758 1.44536 -1.5275 710.951 1.26349 0.374451 1312.75 1325.81 0.33763 0.347957 0.610157 0.528431 402.9 2.51409 0.307939 2199.97 0.790877 1.5571
870.196 -1.02336 -0.210384 384.62 -0.216263 -2.96166 1318.07 582.256 0.63052 0.133599 0.594675 0.831456 663.993 3.07136 0.155553 1544.48 0.665971 1.5571
2994.97 -0.259919 -1.8488 1378.73 0.544479 1.93166 4212.01 4259.41 0 0.650656 -1 0.446966 1443.9 0.918323 0.0704834 5113.25 0.752938 1.5571
1200.51 0.495097 0.215397 -1 -1 -1 -1 1235.55 0.6399 -1 0.506162 -1 1165.94 -2.9191 0.18477 1425.21 0.819329 1.5571
1584.95 -0.584685 -0.678725 1257.38 0.175426 2.99012 2965.57 2994.94 0.162301 -1 0.560878 -1 700.202 2.42931 0.560811 3568.63 0.28035 1.5571
984.651 -0.495094 -1.02869 726.101 -1.85528 1.83911 2142.74 1831.28 0.410025 0.487626 0.785383 0.552478 209.861 0.938391 0.900013 2152.38 0.566024 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.082 1.745 3.07302 158.091 1 1.5571
1130.28 0.625713 2.81991 920.671 0.474442 -1.35569 1783.72 1807.9 0.302258 0.383805 0 0.321405 224.736 1.77275 1.04741 3003.13 0.502463 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.5719 -2.98377 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.74077 1.889 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.1921 0.131001 3.00821 83.8312 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.333 -1.36155 2.82104 26.5914 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.195 -1.92655 2.98996 169.838 1 1.5571
975.252 -1.23869 -1.24987 935.714 -0.0162961 1.08576 2187.2 1883.28 0.125246 0.449968 0.521 0.114133 769.799 2.99846 0.185747 2297.74 0.706055 1.5571
1594.07 -0.0633441 -2.98011 1002.66 0.580536 1.63496 2055.02 2063.85 0.0907515 0.690064 0.441635 0.597847 1328.18 0.183381 0.191197 3912.75 0.701099 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.903 0.0685779 3.03578 96.7934 1 1.5571
903.727 0.0649611 2.88599 840.944 -0.238584 -0.457636 1792.11 1303.1 0.444551 0.127711 0.630132 0.828142 172.706 0.427482 0.683579 1773.06 0.345994 1.5571
882.362 0.380219 1.5085 720.525 1.01147 -0.124012 1275.34 1289.06 0.521723 0.0825723 0.571638 0.406946 291.921 -2.40961 0.264203 2568.2 0.515459 1.5571
-1 -1 -1 -1 -1 -1 -1 80.274 -1 -1 -1 -1 11.1236 -2.25335 0.676479 71.6682 0.18502 1.5571
1097.45 0.603148 1.20691 -1 -1 -1 -1 969.181 0.594505 -1 0.43057 -1 935.403 -2.10963 0.828069 1301.14 0.744312 -1.5571
1028.96 0.470037 2.62854 984.847 -0.413958 -0.409569 2227.93 1529.72 0.352024 0.554857 0.515056 0.38367 401.716 1.25129 0.103271 3432.05 0.917095 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4947 1.91159 3.01829 52.2306 1 1.5571
384.952 1.23893 -0.253186 -1 -1 -1 -1 244.025 0.606869 -1 0.790095 -1 351.566 2.90363 0.145594 405.409 0.882642 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2284 -0.855085 1.78794 20.924 1 1.5571
1004.87 -1.23423 2.19552 885.675 0.470285 -1.56777 2554.71 2589.71 0.277489 0.186706 0.219707 0.20179 597.841 -1.25005 0.316362 3388.28 0.222896 1.5571
1576.11 0.269908 0.938479 952.937 -0.671747 -1.47981 2714.61 1864.65 0.0372464 0.104467 0.656864 0.150425 696.525 -2.80045 0.255922 3009.82 0.506944 1.5571
1273.36 -0.916631 2.12505 890.249 0.508985 2.82142 1815.48 1785.98 0.462333 0.676249 0.432694 0.444315 1942.16 -0.734595 0.132187 2192.06 0.965309 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5196 -0.348063 -1 0 -1 1.5571
362.747 0.732982 -2.64354 -1 -1 -1 -1 570.089 0.389129 -1 0.624139 -1 124.563 0.528042 0.115657 607.868 0.252957 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.381 1.08038 -1 0 -1 1.5571
971.921 -0.827456 0.789413 603.205 -0.205882 -1.85257 1566.74 1590.24 0.483368 0.599173 0.499692 0.442465 206 -1.41245 0.440111 2173.57 0.335505 1.5571
1589.29 0.10749 1.04494 522.796 0.219511 3.01388 1575.56 1558.48 0.368964 0.20645 0.359559 0.295774 1424.43 -1.79242 0.505478 2155.55 0.958764 1.5571
1181.74 -0.307057 2.4021 845.086 -0.214323 1.00465 1301.92 1320.39 0.196384 0.322816 0.734831 0.39185 1562.29 -1.05402 1.62176 2412.04 0.879171 1.5571
2530.63 -0.035744 1.09885 1813.74 0.198254 -2.38173 4271.26 4329.45 0.648596 0.0345616 0.667188 0.399461 604.695 -1.5633 0.0277703 4913.02 0.977078 -1.5571
