pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.15932 -0.747247 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 226.206 -1 -1 -1 -1 11.471 2.84879 0.748849 208.595 0.0987271 0.0996691
-1 -1 -1 -1 -1 -1 -1 128.195 -1 -1 -1 -1 5.61995 1.41887 0.596133 86.789 0.311351 0.0996691
1298.18 0.245943 -0.701108 1284.81 0.856261 -1.79096 1581.47 1558.54 0.741243 0.35833 0.894898 0.405899 101.631 1.23872 0.0852497 4964.69 0.544524 -0.0996691
2446.07 -0.217272 1.66116 1284.87 0.842088 -1.49715 4289.75 3000.66 0.181996 0.584221 0.845905 0.671372 916.044 -1.47935 0.0188686 4097.32 0.139835 0.0996691
388.325 0.43142 -1.26152 374.009 1.80475 1.86566 961.072 914.751 0.723191 0.824754 0.653996 0.62802 8.05122 2.66634 0.802977 760.499 0.0147093 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.59079 2.4227 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 125.609 -1 -1 -1 -1 22.8422 2.39178 1.5119 171.806 0.45081 0.0996691
-1 -1 -1 -1 -1 -1 -1 432.588 -1 -1 -1 -1 23.2532 -2.44422 0.741875 320.816 0.0292558 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.6494 -1 -1 -1 -1 16.3961 2.2043 1.0803 118.144 0.436825 0.0996691
-1 -1 -1 -1 -1 -1 -1 149.267 -1 -1 -1 -1 2.35396 -2.56278 0.447831 199.902 0.367758 0.0996691
674.731 -0.154148 1.70292 380.991 0.475511 -1.11942 1088.51 931.611 0.853642 0.522152 0.7794 0.771848 163.051 1.72709 0.0217731 1697.7 0.817016 0.0996691
2476.23 0.427633 -2.10947 -1 -1 -1 -1 703.767 0.599053 -1 0.443758 -1 2346.97 1.03128 0.104846 2643.24 0.906582 0.0996691
3056.2 -0.274851 -0.832979 2368.5 -0.727708 2.85701 5358.76 5301.86 0.244697 0.483885 0.792105 0.727735 278.031 0.239698 1.06951 7286.69 0.73702 -0.0996691
-1 -1 -1 -1 -1 -1 -1 246.06 -1 -1 -1 -1 15.8932 1.44338 0.667298 193.792 0.0503382 0.0996691
-1 -1 -1 -1 -1 -1 -1 356.853 -1 -1 -1 -1 4.65834 -0.983914 0.780098 51.5804 0.660641 0.0996691
252.993 -0.0689371 1.97583 -1 -1 -1 -1 459.212 0.668287 -1 0.73087 -1 49.8283 -0.809677 0.557297 440.693 0.16279 0.0996691
1619.65 0.387631 0.59627 1253.53 -0.290936 -2.58212 3115.67 2580.76 0.379095 0.227615 0.730402 0.724137 372.933 -2.4433 0.00616837 2905.64 0.571091 0.0996691
-1 -1 -1 -1 -1 -1 -1 276.379 -1 -1 -1 -1 23.6616 -0.31649 0.282156 140.632 0.115687 0.0996691
2127.71 0.447316 -0.152916 1975.23 -0.564192 -2.99253 4704.65 3621.57 0.31303 0.485608 0.706699 0.505257 49.2368 -1.64005 1.24901 4875.63 0.5357 0.0996691
-1 -1 -1 -1 -1 -1 -1 174.125 -1 -1 -1 -1 45.3932 -0.602451 0.449876 171.364 0.15624 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.501 -1 -1 -1 -1 81.2602 2.55697 0.132095 136.068 0.679154 0.0996691
1097.65 -1.48334 0.840845 780.305 -0.432639 -1.79705 2109.35 1940.55 0.503784 0.292643 0.655111 0.674428 68.5905 2.97577 0.283544 2406.39 0.769516 0.0996691
1165 0.58993 -1.76942 989.803 -1.34115 2.54961 3074.8 2848.16 0.422582 0.657032 0.261472 0.876044 168.807 -0.171401 0.430147 3387.24 0.471043 0.0996691
873.063 -0.186374 2.9367 410.77 0.79192 1.75283 984.404 836.06 0.721197 0.573647 0.672619 0.837499 680.148 -0.280158 0.0675529 1885.41 0.54327 0.0996691
-1 -1 -1 -1 -1 -1 -1 335.752 -1 -1 -1 -1 11.2795 -1.39444 0.710118 319.069 0.0482957 0.0996691
-1 -1 -1 -1 -1 -1 -1 105.748 -1 -1 -1 -1 14.816 -0.467033 1.46004 114.622 0.512487 0.0996691
364.598 -1.223 -2.60937 313.981 -1.92322 0.50968 722.021 717.014 0.644622 0.570884 0.495469 0.655152 38.9188 0.549363 0.0350146 675.734 0.0954703 0.0996691
-1 -1 -1 -1 -1 -1 -1 86.4446 -1 -1 -1 -1 17.7558 -0.617186 0.68985 103.633 0.344465 0.0996691
1874.21 -0.824142 1.81669 932.067 -0.591134 -1.27727 2664.72 2693.38 0.348439 0.473807 0.882285 0.596215 814.938 -1.26229 0.0137478 2979.04 0.339379 0.0996691
-1 -1 -1 -1 -1 -1 -1 215.744 -1 -1 -1 -1 36.0115 0.476893 0.445755 231.23 0.554032 0.0996691
508.771 -0.463949 -2.2248 -1 -1 -1 -1 402.515 0.850945 -1 0.656388 -1 430.184 0.93594 0.0824412 570.942 0.880697 0.0996691
1101.22 0.553852 -1.79089 970.45 -0.850501 1.33988 2620.02 2573.28 0.504354 0.725152 0.655275 0.813428 72.409 1.77407 0.431923 2107.66 0.080865 0.0996691
-1 -1 -1 -1 -1 -1 -1 281.784 -1 -1 -1 -1 49.6433 -2.26758 0.206504 261.197 0.158464 0.0996691
1552.64 0.449665 0.222161 900.683 0.079537 2.88374 2363.97 2313.76 0.193811 0.590882 0.820832 0.771788 169.266 3.10289 0.238805 3181.48 0.373718 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.412 -1.62367 1.82896 22.3372 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.902 -1.86168 3.11212 171.19 1 0.0996691
1402.78 0.633426 -2.41284 1342.68 0.541053 0.412069 2911.68 1867.75 0.293382 0.563276 0.854233 0.64212 79.6833 2.51856 0.541657 3248.14 0.838858 0.0996691
1372.08 -0.100295 -2.56986 821.906 -1.35729 0.74065 2789.9 1786.22 0.269887 0.647708 0.45833 0.778121 342.878 0.484305 0.219768 3380.99 0.568393 0.0996691
-1 -1 -1 -1 -1 -1 -1 288.385 -1 -1 -1 -1 15.2497 2.90419 0.0666459 288.078 0.167928 0.0996691
-1 -1 -1 -1 -1 -1 -1 15.1199 -1 -1 -1 -1 53.042 -2.49713 2.7179 46.2232 0.967447 0.0996691
405.098 1.41496 1.35552 333.281 2.42214 -1.83196 838.904 823.476 0.842182 0.641557 0.64697 0.744006 75.4109 -1.8049 0.0340784 730.192 0.108164 0.0996691
-1 -1 -1 -1 -1 -1 -1 312.74 -1 -1 -1 -1 196.841 -3.0723 0.698148 462.66 0.786992 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.1187 -1 -1 -1 -1 35.2774 2.08452 1.04364 151.383 0.28749 0.0996691
-1 -1 -1 -1 -1 -1 -1 397.738 -1 -1 -1 -1 13.1428 0.19873 0.765486 257.331 0.0387292 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.59432 3.1402 -1 0 -1 0.0996691
984.996 0.103542 1.29457 887.322 0.937815 -1.25393 2035.06 1587.9 0.434279 0.883483 0.609855 0.665448 56.7969 -2.44874 0.782185 2568.65 0.946422 0.0996691
654.416 -0.707729 2.0255 414.589 -0.640341 -0.843893 1081.65 840.082 0.596795 0.447632 0.770368 0.643297 348.4 -0.968667 0.0328274 1232.56 0.742148 0.0996691
-1 -1 -1 -1 -1 -1 -1 978.047 -1 -1 -1 -1 31.1731 -1.56405 1.12007 452.824 0.620727 0.0996691
404.781 0.271164 2.35122 362.721 -0.783367 -0.813576 878.874 880.076 0.660078 0.575155 0.711625 0.628441 44.3698 -0.696756 0.116943 772.756 0.0494289 0.0996691
-1 -1 -1 -1 -1 -1 -1 403.045 -1 -1 -1 -1 41.0237 2.81207 0.0591528 426.404 0.127109 0.0996691
2049.09 0.300366 0.761052 1592.59 -0.722839 -2.57239 4149.91 4060.78 0.338194 0.728731 0.74106 0.856873 11.7508 -1.45858 0.401145 4227.98 0.608497 0.0996691
1891.26 -0.330728 -3.06819 1113.78 -0.928489 -0.657279 2864.86 2860.79 0.73626 0.684425 0.732171 0.589 1012.51 1.42719 0.20714 4901.68 0.305524 0.0996691
1663.71 0.662482 -1.83502 1473.68 0.603672 2.55975 2638.19 2413.11 0.855404 0.195007 0.687743 0.682411 202.911 0.0496794 0.156063 5056.68 0.333038 0.0996691
2351.25 0.222237 2.59375 837.175 -0.537927 -0.453974 3165.37 2769.03 0.364701 0.455197 0.428761 0.791738 1416.22 -0.598908 0.131142 3399.97 0.458569 0.0996691
-1 -1 -1 -1 -1 -1 -1 122.949 -1 -1 -1 -1 18.2343 -1.05842 1.33253 82.1022 0.365943 0.0996691
1463.66 0.565213 2.20251 1246.83 0.470998 -1.19893 2697.28 2668.69 0.354373 0.3159 0.738371 0.67038 573.951 2.34438 0.141931 4695.82 0.931165 -0.0996691
251.117 -0.43129 1.50636 -1 -1 -1 -1 486.908 0.695354 -1 0.829302 -1 47.886 -1.6573 0.0135195 435.182 0.119244 0.0996691
2222.55 0.638699 -0.937634 1631.04 0.874351 2.28641 3859.32 3824.09 0.113741 0.695993 0.684302 0.61313 934.848 2.85881 0.160023 4675.88 0.54007 0.0996691
616.765 1.42567 -2.00363 -1 -1 -1 -1 562.679 0.705526 -1 0.8199 -1 496.259 1.14927 0.0965997 731.292 0.681871 0.0996691
1325.72 0.228371 -2.53234 1060.99 0.129494 1.60196 2291.5 1209.05 0.589729 0.466346 0.689202 0.588863 141.252 -2.1833 0.133477 3882.89 0.503978 0.0996691
2967.91 -0.069928 0.599155 1922.6 -0.160261 -1.99557 4768.76 3793.78 0.112121 0.427826 0.784974 0.657053 278.792 -2.14849 0.151262 6553.33 0.204666 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.4191 -0.72303 -1 0 -1 0.0996691
493.583 1.57264 -2.69572 455.113 1.5801 0.440609 970.275 916.699 0.81718 0.737798 0.861955 0.78802 32.2904 0.268245 0.139216 909.751 0.0524149 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.4208 2.11619 2.32316 23.707 1 0.0996691
533.933 -1.41487 -2.65843 346.558 1.23879 0.565094 1743.19 1697.32 0.824049 0.557413 0.625423 0.650117 319.956 0.700793 0.121289 1098.67 0.849459 0.0996691
2824.06 -0.210739 2.60089 1409.94 0.261425 -0.28796 4137.05 4060.81 0.295894 0.645976 0.705816 0.773048 331.513 0.337725 0.629936 5691.4 0.892858 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.826 1.45673 2.45837 22.1709 1 0.0996691
370.783 -0.414992 -1.72334 -1 -1 -1 -1 825.469 0.676937 -1 0.78608 -1 155.26 1.44176 0.0100348 559.808 0.406236 0.0996691
1582.99 0.936523 2.10493 1038.72 -1.0537 -1.67755 3908.22 1261.92 0.200414 0.407096 0.587922 0.784236 100.467 0.897111 0.920428 3663.85 0.26293 0.0996691
-1 -1 -1 -1 -1 -1 -1 349.564 -1 -1 -1 -1 17.246 -2.70634 0.0852518 133.228 0.150059 0.0996691
611.651 2.18211 2.36205 427.92 -0.228664 -0.488684 1890.91 1721.52 0.326944 0.384793 0.643455 0.808154 126.447 -0.951074 0.474556 1189.64 0.110745 0.0996691
1932.04 -0.145041 1.98229 1049.07 0.198469 -2.86707 1977.07 1718.34 0.617478 0.211447 0.541294 0.250881 802.308 -0.547112 0.0419182 4942.94 0.512636 0.0996691
2112.25 0.489201 2.29565 2043.72 0.1967 -0.801773 4263.68 3021.61 0.548511 0.0960841 0.568827 0.275481 66.5792 -1.39676 0.438752 6884.07 0.936229 0.0996691
325.77 -0.886193 2.50438 -1 -1 -1 -1 510.462 0.568294 -1 0.837557 -1 163.286 -0.639873 0.253208 487.26 0.550126 0.0996691
-1 -1 -1 -1 -1 -1 -1 213.623 -1 -1 -1 -1 31.7104 -1.50202 0.0312115 443.912 0.430923 0.0996691
282.433 0.647093 -2.88071 -1 -1 -1 -1 753.781 0.649159 -1 0.814687 -1 109.894 0.258764 0.00999433 441.509 0.151215 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7647 -2.58683 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 122.34 -1 -1 -1 -1 134.552 -2.04514 1.68682 174.082 0.894816 0.0996691
295.465 3.00172 0.907425 262.975 0.461736 -2.16688 1115.85 956.254 0.383559 0.83934 0.602882 0.697017 8.80363 2.11674 0.73551 534.734 0.781961 0.0996691
2153.83 -0.624111 1.73978 2000.39 -0.139971 -1.61915 4351.68 3370.31 0.332426 0.753091 0.79492 0.777367 330.769 -0.602039 0.0170024 4425.62 0.973098 0.0996691
406.816 -1.6762 -2.83885 296.519 -0.507612 0.468902 837.169 760.837 0.653996 0.738528 0.834329 0.642095 118.789 0.281295 0.156198 737.81 0.159795 0.0996691
-1 -1 -1 -1 -1 -1 -1 329.613 -1 -1 -1 -1 19.2968 0.490811 0.0162991 240.961 0.762009 0.0996691
-1 -1 -1 -1 -1 -1 -1 410.547 -1 -1 -1 -1 48.0966 -1.40809 0.178306 385.522 0.105108 0.0996691
-1 -1 -1 -1 -1 -1 -1 192.541 -1 -1 -1 -1 79.6071 -2.74103 0.212172 249.388 0.0569064 0.0996691
2289.04 0.235835 -0.109142 1993.71 0.0848857 -1.73476 3164.37 3188.89 0.731713 0.23551 0.926182 0.50058 1855.26 2.77817 0.0828784 6151.66 0.799642 0.0996691
-1 -1 -1 -1 -1 -1 -1 336.545 -1 -1 -1 -1 38.8787 1.45303 0.191333 175.895 0.31997 0.0996691
-1 -1 -1 -1 -1 -1 -1 281.269 -1 -1 -1 -1 5.86086 -0.0106062 0.890387 302.969 0.208434 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.221 -0.768158 -1 0 -1 0.0996691
378.259 0.811109 -1.21193 -1 -1 -1 -1 315.479 0.61107 -1 0.663027 -1 346.243 2.00974 0.182704 407.379 0.846783 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2458 -0.424253 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 274.615 -1 -1 -1 -1 5.23317 2.74 1.02803 207.983 0.0718838 0.0996691
-1 -1 -1 -1 -1 -1 -1 73.9071 -1 -1 -1 -1 4.66086 -0.809264 0.251757 58.738 0.223534 0.0996691
-1 -1 -1 -1 -1 -1 -1 89.6964 -1 -1 -1 -1 5.29173 1.2389 1.4005 68.6223 0.186757 0.0996691
1439.14 0.929251 -1.20571 348.696 1.40798 2.40345 1550.1 491.04 0.199847 0.757924 0.763249 0.789145 1089.71 1.78565 0.068588 1878.71 0.830418 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.8112 1.03362 0.440863 27.2365 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.2166 -1.12055 -1 0 -1 0.0996691
517.646 0.226498 -1.49769 448.816 1.68932 1.65613 1280.99 959.513 0.440572 0.697597 0.785728 0.666358 54.1526 1.73321 0.091432 1002.68 0.412588 0.0996691
-1 -1 -1 -1 -1 -1 -1 161.373 -1 -1 -1 -1 101.754 0.881151 0.197597 218.817 0.549494 0.0996691
702.886 1.51689 -2.9422 700.048 -0.962055 -0.008311 2637.01 2543.61 0.695357 0.795191 0.660592 0.620821 17.8708 0.810726 0.521971 1506.44 0.907976 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0718 2.25987 -1 0 -1 0.0996691
1866.38 -0.267837 -2.9785 1720.68 0.565683 0.399907 3916.8 3817.46 0.55434 0.619084 0.607287 0.83641 442.117 0.420913 0.000920534 5167.18 0.825328 0.0996691
593.94 1.65884 0.345838 578.751 -1.56024 -2.71388 3058.4 2900.08 0.565488 0.760469 0.800768 0.840879 16.0271 -0.873898 1.22409 1237.08 0.880648 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.307 0.374498 2.9065 25.4362 1 0.0996691
1083.47 -0.841582 0.918969 773.851 0.895366 -1.94091 2644.7 2234.72 0.718868 0.623477 0.507082 0.628579 222.482 -2.19488 0.0884171 2212.36 0.650829 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9751 -0.965585 -1 0 -1 0.0996691
1744.4 -0.647368 -2.51379 578.208 1.41535 -3.08583 2537.68 2413.75 0.45728 0.753586 0.723283 0.646018 2132.49 0.443174 0.161183 3001.37 0.667028 0.0996691
-1 -1 -1 -1 -1 -1 -1 224.842 -1 -1 -1 -1 118.43 1.26243 0.162174 192.655 0.639634 0.0996691
2397.41 -0.54536 2.15175 1890.79 0.386483 -0.97734 5270.2 2587.91 0.196027 0.245269 0.595731 0.650849 503.865 -1.02033 0.247343 4537.63 0.273727 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5881 1.02666 -1 0 -1 0.0996691
635.098 -0.991758 2.60429 546.494 0.175868 -0.545369 1395.69 1362.34 0.475024 0.485064 0.576346 0.641706 95.2844 -0.482928 0.0662098 1169.56 0.0884026 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.2807 -1 -1 -1 -1 53.307 -0.69893 0.0188507 100.162 0.408671 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.34926 -1.06411 2.88862 27.0994 1 0.0996691
780.541 1.1992 -2.29694 465.953 -0.420866 1.02574 1687.55 1357.14 0.688858 0.485885 0.766663 0.772928 334.672 0.665954 0.0676954 1259 0.654492 0.0996691
-1 -1 -1 -1 -1 -1 -1 465.282 -1 -1 -1 -1 46.3373 1.97427 0.698754 436.253 0.142134 0.0996691
-1 -1 -1 -1 -1 -1 -1 199.675 -1 -1 -1 -1 13.5361 -0.137298 1.18028 174.012 0.294226 0.0996691
-1 -1 -1 -1 -1 -1 -1 137.863 -1 -1 -1 -1 23.6346 -3.1159 0.0271023 155.333 0.0828249 0.0996691
1567.21 0.223162 2.71412 760.977 -1.19238 0.0924118 2724.48 2527.59 0.282752 0.58845 0.780493 0.762607 138.272 0.672132 0.0821129 3702.87 0.789514 -0.0996691
-1 -1 -1 -1 -1 -1 -1 347.139 -1 -1 -1 -1 10.0998 0.383334 1.41478 223.602 0.0158667 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.21801 1.57232 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2752 1.35791 3.00217 22.5217 1 0.0996691
1259.46 0.505032 2.03197 952.034 -0.667594 -1.4524 2590.48 2035.53 0.458883 0.838241 0.419598 0.78155 431.286 2.33331 0.358334 3259.62 0.31788 0.0996691
314.717 -1.21558 2.71741 280.895 1.82123 -0.174524 1438.33 291.243 0.687332 0.535302 0.791957 0.822395 16.4753 1.45824 0.852513 1040.99 0.729221 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5636 -1.27247 -1 0 -1 0.0996691
490.569 -1.82886 2.30712 340.36 -1.33243 -0.907278 851.352 833.252 0.648141 0.724923 0.667519 0.631066 137.809 -0.82746 0.094363 819.929 0.209451 0.0996691
-1 -1 -1 -1 -1 -1 -1 302.368 -1 -1 -1 -1 9.17307 -1.89694 0.293325 285.598 0.0794034 0.0996691
-1 -1 -1 -1 -1 -1 -1 214.341 -1 -1 -1 -1 122.94 0.113664 0.141631 257.986 0.56246 0.0996691
-1 -1 -1 -1 -1 -1 -1 235.232 -1 -1 -1 -1 71.6826 -2.5585 0.44042 286.782 0.341456 0.0996691
272.783 -0.518661 2.58751 -1 -1 -1 -1 406.052 0.450723 -1 0.696094 -1 16.1229 1.01253 0.0393987 721.939 0.722044 0.0996691
1433.88 -1.24174 -0.426811 -1 -1 -1 -1 381.315 0.537413 -1 0.872186 -1 1461.66 2.75463 2.04864 1520.98 0.972804 0.0996691
-1 -1 -1 -1 -1 -1 -1 192.606 -1 -1 -1 -1 12.3765 -1.13886 1.01753 168.264 0.46772 0.0996691
1068.95 0.618123 -0.312571 959.626 -1.01028 2.62236 2820.91 2089.39 0.357641 0.749561 0.738688 0.576907 231.413 -2.58321 0.624555 2101.59 0.831723 0.0996691
1762.69 0.238946 -0.139014 1183.28 -0.0130558 2.77389 2989.29 2790.07 0.644146 0.667332 0.607575 0.798799 57.8878 2.36056 0.403855 3669.43 0.195101 0.0996691
1239.02 -0.104413 0.94914 986.953 -0.466776 -1.97676 2289.65 1835.2 0.436758 0.446736 0.85884 0.648462 113.61 0.84701 0.105949 3134.75 0.330927 0.0996691
1820.07 0.573054 -2.10412 1489.41 0.370674 1.61194 3241.24 2938.8 0.310168 0.547866 0.610216 0.625509 1029.27 0.104839 1.51111 3429.68 0.953004 0.0996691
767.155 -1.41236 0.581732 674.034 0.293939 -1.57658 1906.65 1825.56 0.615492 0.828487 0.459973 0.84236 150.899 2.60422 0.0572543 2027.13 0.6474 0.0996691
2186.95 -0.730636 0.756195 1889.02 0.0773917 -3.07142 4204.43 4201.64 0.843615 0.197415 0.633256 0.324956 346.313 2.74793 0.460963 5900.65 0.794514 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8863 0.0577387 3.09535 32.1497 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 572.703 -1 -1 -1 -1 4.8923 0.537201 0.708315 470.979 0.761752 0.0996691
-1 -1 -1 -1 -1 -1 -1 123.874 -1 -1 -1 -1 5.23962 -0.559678 1.48288 141.924 0.989019 0.0996691
2271.18 -0.344785 -1.70751 1677.41 0.488362 1.25479 4609.48 3058.78 0.314643 0.164732 0.854369 0.789306 108.049 0.830916 0.0374661 5010.72 0.940001 0.0996691
2732.57 0.0186565 0.445679 2462.52 0.514427 -2.7343 5510.51 4784.92 0.180302 0.387916 0.697144 0.409164 82.3587 2.19032 0.752604 5763.19 0.853565 -0.0996691
386.184 -1.56857 0.323599 314.597 -2.34388 -2.88005 761.976 759.868 0.665026 0.273394 0.770468 0.420382 78.657 -2.69081 0.188654 699.45 0.0915016 0.0996691
-1 -1 -1 -1 -1 -1 -1 196.277 -1 -1 -1 -1 20.1677 -1.55348 0.502457 153.921 0.165476 0.0996691
2558.78 -0.0803886 -0.644856 2529.98 -0.152568 2.81264 5056.13 5033.56 0.808161 0.648298 0.664536 0.865484 58.7843 2.70659 0.112472 6736.73 0.162801 0.0996691
1503.7 0.224607 1.08521 1443.36 -0.314187 -2.33204 3048.92 3049.21 0.746048 0.274629 0.69212 0.599382 88.1853 2.73124 1.21887 3446.8 0.78355 0.0996691
2232.68 -0.95158 -1.77382 2095.38 0.879359 1.27644 6294.5 6225.47 0.528586 0.352426 0.743271 0.713162 341.135 -1.94417 0.170448 5143.33 0.0820822 0.0996691
-1 -1 -1 -1 -1 -1 -1 497.764 -1 -1 -1 -1 16.3992 -2.83097 1.18233 271.841 0.0729516 0.0996691
1974.68 0.455852 -0.914837 1700.94 0.361267 2.45016 3824.53 2916.85 0.639258 0.203661 0.818965 0.79025 143.791 2.06351 0.0845748 4158.24 0.90296 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4906 -1.19088 -1 0 -1 0.0996691
280.185 -1.12361 -0.530381 264.852 0.58124 2.67679 764.376 713.635 0.491907 0.690333 0.592262 0.748791 10.686 2.70153 0.0128689 515.652 0.0501712 0.0996691
769.447 1.19166 -2.52267 646.244 -1.56576 1.07705 2969.56 2841.36 0.802613 0.809121 0.794416 0.803868 41.2207 -0.284328 0.113573 1636.53 0.651941 0.0996691
320.466 1.90452 -2.06472 302.443 -0.00755632 1.09545 959.311 834.351 0.663666 0.734314 0.698493 0.833868 23.2579 1.95971 0.870929 570.335 0.00879025 0.0996691
1911.11 -0.0398371 -2.46575 914.554 0.10348 1.04443 2684.85 2137.36 0.333295 0.374146 0.733306 0.915542 1038.65 0.660993 0.0492724 3226.39 0.767867 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.45547 -1.39066 1.18926 31.9689 1 0.0996691
1671.62 0.754887 0.938928 1133.84 0.936669 -1.984 2775.78 2751.68 0.57011 0.49834 0.38838 0.842678 617.261 -3.03485 0.566041 3988.17 0.524386 0.0996691
342.993 -2.18105 1.95624 317.215 1.07035 -1.1345 1747.09 1670.5 0.744913 0.829311 0.739282 0.790945 32.0377 -1.70759 0.570105 632.7 0.0344674 0.0996691
259.258 0.229111 2.55397 -1 -1 -1 -1 611.024 0.772523 -1 0.816092 -1 67.0868 0.888681 1.68142 470.79 0.856049 0.0996691
-1 -1 -1 -1 -1 -1 -1 313.951 -1 -1 -1 -1 31.0293 -1.36014 0.0881914 344.894 0.350813 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.1381 -0.506419 3.12608 60.3098 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 108.78 -1 -1 -1 -1 6.27099 0.313993 1.09005 90.5707 0.198058 0.0996691
371.011 1.58017 2.27654 315.306 0.0628884 -1.05795 953.523 523.11 0.679281 0.326392 0.735102 0.798309 68.7929 2.61917 0.33983 905.251 0.43837 0.0996691
253.337 -2.06259 -0.545431 -1 -1 -1 -1 296.042 0.61752 -1 0.651616 -1 150.596 2.51099 0.202471 324.143 0.490852 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.39358 1.80211 -1 0 -1 0.0996691
903.255 0.767074 -2.4876 850.2 0.215392 0.652756 1834.02 1804.73 0.709058 0.620795 0.751043 0.572027 37.7122 0.501278 0.151433 1763.05 0.00731175 0.0996691
397.803 -0.0104498 0.460977 340.62 1.2877 -2.69338 909.366 882.566 0.765428 0.743811 0.750158 0.562184 52.0061 -3.05439 0.318949 745.679 0.0985443 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2448 1.79445 3.04049 45.4878 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5819 -1.71065 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 341.184 -1 -1 -1 -1 45.5802 0.890203 0.629248 390.185 0.164465 0.0996691
1501.44 -0.150522 -2.79222 261.758 -0.281216 0.413908 1286.16 1194.41 0.406467 0.756005 0.642183 0.726479 1246.61 0.438787 0.026183 1881.27 0.735651 0.0996691
259.185 -0.624647 1.01034 -1 -1 -1 -1 896.904 0.696518 -1 0.776975 -1 40.8536 -1.81918 0.106025 482.469 0.504037 0.0996691
2169.64 0.339928 -0.744385 2094.04 -0.385867 2.38729 4707.05 3179.3 0.195099 0.772744 0.584731 0.804478 419.904 -1.29108 0.248837 5123.5 0.371162 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.7261 1.37668 3.06854 62.1942 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 121.023 -1 -1 -1 -1 8.85634 0.556089 1.11657 83.4226 0.233212 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1217 0.60129 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.2754 2.78556 2.9928 54.8823 1 0.0996691
2346.09 0.665235 -0.763452 1793.68 -0.26113 1.56974 4451.15 3372.98 0.31685 0.616195 0.562588 0.822803 154.251 2.9444 0.26603 5786.15 0.531578 0.0996691
