pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1084.02 0.0378348 0.592109 1034.74 -0.302633 -2.16809 2169.12 2042.36 0.617896 0.519385 0.676603 0.543077 169.945 0.251439 0.267723 2850.03 0.936036 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.9028 2.42073 -1 0 -1 1.5571
676.933 -0.49533 1.00284 468.101 0.341966 -2.44245 1268.19 985.115 0.303199 0.584465 0.589951 0.755527 289.772 -1.53375 0.907045 1171.23 0.268981 1.5571
1574.61 -0.21078 0.937339 1438.35 -0.241838 -2.08619 3022.31 3013.76 0.592495 0.751847 0.639814 0.782864 103.271 1.57777 0.383186 4611.77 0.960996 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.7152 -0.0635848 -1 0 -1 1.5571
1804.37 0.452127 0.820312 968.465 0.151946 -2.009 2758.63 2016.01 0.261265 0.558851 0.692539 0.606441 88.903 -1.63433 0.376109 3731 0.108955 1.5571
1354.54 -0.762051 2.42249 555.56 -0.00779234 -2.87734 1079.96 1066.06 0.801398 0.0455271 0.774086 0.450708 1484.93 -0.474923 0.215311 2166.78 0.954722 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.674 1.87409 3.08014 177.382 1 1.5571
1378.22 0.79389 -1.77355 1210.88 0.00871422 0.557845 2735.54 1851.84 0.447842 0.0541516 0.61249 0.843226 257.458 2.678 0.127693 3722.08 0.59009 1.5571
1971 -0.0433513 -2.88908 1287.6 -0.159086 0.259345 3440.93 2612.23 0.0819432 0.608966 0.470953 0.603218 715.69 0.186521 0.0606459 3381.33 0.107349 1.5571
1047.96 0.355472 -2.2306 1045.23 -1.18166 1.09256 2764.27 1734.48 0.337163 0.378155 0.200513 0.593437 775.877 1.54535 0.172455 2979.55 0.40294 1.5571
601.35 0.715877 0.204089 -1 -1 -1 -1 307.409 0.424522 -1 0.230576 -1 554.605 -2.93062 0.277139 639.794 0.902283 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 229.398 1.96272 3.10015 204.923 1 1.5571
-1 -1 -1 -1 -1 -1 -1 551.369 -1 -1 -1 -1 58.192 2.20849 0.450979 140.44 0.328763 1.5571
1149.03 -1.14434 -2.64422 1059.85 0.20095 1.42468 2611.75 1813.47 0.20358 0.33617 0.571834 0.389894 787.961 -0.488182 0.202769 2322.91 0.816296 1.5571
911.853 0.255913 1.718 -1 -1 -1 -1 530.614 0.15636 -1 0.283475 -1 773.75 -1.51031 0.00510848 1041.65 0.932384 1.5571
1059.21 0.594915 -0.672626 519.78 1.47075 -2.32475 1400.09 1029.04 0.161971 0.651037 0.821207 0.393166 830.203 2.09974 0.0832536 1978.35 0.4126 -1.5571
1442.55 0.0289111 -1.17606 1323.83 -0.171253 2.44856 2703.54 2732.98 0.702672 0.454015 0.639204 0.530725 356.587 1.89923 0.550728 3347.52 0.24383 -1.5571
1444.11 0.00685738 2.50657 657.376 1.23233 0.878661 1921.38 1886.32 0.218461 0.376092 0.592686 0.664383 192.866 -1.75815 0.241605 3661.59 0.363899 1.5571
910.408 1.07324 -1.14272 762.663 -0.0633537 2.23357 1950.72 1913.33 0.379173 0.673838 0.685368 0.687822 98.5553 0.0189845 0.745667 2096.24 0.741452 1.5571
1682.12 -0.119045 0.0237675 1313.17 -0.877394 -2.31514 3080.08 1909.42 0.16877 0.664597 0.216405 0.601394 235.011 2.51501 0.340806 4031.42 0.435328 1.5571
912.697 0.753043 1.38041 544.082 0.481892 -1.78274 1432.94 1400.2 0.627386 0.716937 0.732128 0.665595 369.125 -1.77279 0.00415885 1520.36 0.273157 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4416 0.465999 3.06544 25.0076 1 1.5571
1708.07 0.308065 -1.52075 1173.73 -0.0290051 1.02122 2846.11 2492.82 0.501531 0.450347 0.454417 0.710602 609.121 2.51352 0.2285 3302.61 0.792581 1.5571
1394.06 -0.313222 -0.290813 1235.06 -0.264102 -2.61085 2535.5 1999.35 0.419758 0.542969 0.749107 0.422928 269.199 0.0816717 0.0116468 4164.28 0.431844 1.5571
834.707 1.14713 2.46721 -1 -1 -1 -1 753.63 0.175285 -1 0.587322 -1 691.399 -0.545779 0.597482 1107.87 0.839271 1.5571
896.004 -1.78703 -0.743325 -1 -1 -1 -1 277.705 0.545747 -1 0.753765 -1 907.784 2.42467 1.99197 942.609 0.970236 1.5571
1168.31 -0.547494 2.57727 1024.22 0.996817 -1.04123 2910.82 2003.48 0.420885 0.180909 0.828312 0.613676 614.358 0.552247 1.22693 2270.17 0.966033 1.5571
874.587 -0.351836 -2.80783 537.201 1.5472 1.80804 1860.19 1486.31 0.230365 0.254621 0.385743 0.417245 525.11 -0.376163 0.172035 2099.48 0.442802 1.5571
392.809 1.60974 -0.0252385 -1 -1 -1 -1 614.366 0.653213 -1 0.645301 -1 168.691 3.09584 0.019078 619.876 0.225015 1.5571
-1 -1 -1 -1 -1 -1 -1 137.974 -1 -1 -1 -1 31.7787 1.89758 0.28124 139.227 0.185582 1.5571
1380.15 0.0635801 -1.76276 1317.99 0.391755 0.627787 2569.28 2540.9 0.272071 0.710352 0.280843 0.528221 331.49 2.12725 0.194736 3470.18 0.79985 1.5571
1400.81 0.599138 -0.986153 1126.69 0.278415 0.952742 2220.85 1458.98 0.256203 0.553981 0.690199 0.341494 981.48 2.89552 0.139923 3025.58 0.880902 1.5571
954.33 -0.176951 -2.58174 849.309 0.954022 0.576758 2145.93 1816.75 0.483929 0.288124 0.695954 0.745397 127.199 0.598674 0.138752 1855.55 0.185472 1.5571
1488.87 0.429438 0.849674 1219.45 0.171477 -1.88019 2676.86 2671.07 0.55254 0.226488 0.63301 0.244982 57.9232 2.96194 0.295214 3323.92 0.600312 1.5571
959.164 -0.861191 0.194962 921.712 -0.50234 -2.34987 1834.38 1850.56 0.389344 0.61739 0.704028 0.552117 167.132 1.84569 0.410611 2125.73 0.807013 1.5571
764.566 -0.153877 2.0104 444.742 0.772888 -1.05003 1315.78 1261.96 0.43847 0.677338 0.78528 0.596915 85.2793 -1.52416 0.225424 1729.93 0.493751 1.5571
544.999 -0.644624 0.0454312 406.232 0.551469 -2.30503 1059.99 1051.18 0.574306 0.664916 0.62157 0.689757 378.692 2.69708 0.526782 1332.05 0.670919 1.5571
653.448 0.190005 -2.71243 546.402 -0.887563 2.46726 927.951 930.303 0.417346 0.424148 0.304536 0.634095 350.895 -0.699981 0.880256 1989.15 0.452454 1.5571
1658.49 1.13692 -1.8837 1580.43 0.185012 0.866182 3558.97 3605.68 0.188841 0.659549 0.433074 0.547275 388.607 2.49724 0.0113454 3760.26 0.798648 1.5571
475.371 -2.18807 -1.8334 346.514 -1.43052 2.30259 791.651 747.988 0.583485 0.510158 0.560631 0.0396072 195.774 0.912159 0.341812 1313.37 0.458807 1.5571
2708.45 -0.527317 -0.330418 2556.61 -0.148482 3.04446 5344.38 5370.59 0.37658 0.471796 0.541916 0.679447 102.631 -2.09773 1.14313 5914.33 0.826724 1.5571
1665 0.416572 1.48978 1412.09 -0.217462 -1.50345 3220.14 3254.39 0.537485 0.1249 0.641066 0.771755 646.95 -0.663821 0.00338119 4060.31 0.816611 1.5571
915.2 -0.707331 1.07653 299.543 -0.265665 -2.24523 1080.38 1087.61 0.602902 0.540885 0.623405 0.616159 644.712 -2.1512 0.0925725 1345.16 0.51452 1.5571
1704.23 0.635441 -2.11028 1194.69 -0.656704 0.857559 3576.51 3061.67 0.22361 0.730925 0.777345 0.701083 101.252 -1.4635 0.443771 3742.56 0.383296 1.5571
2192.03 -1.08777 -0.577865 1629.35 0.140599 2.37038 4588.45 4117.22 0.179529 0.740978 0.748824 0.774741 647.256 3.11937 0.0444365 3929.14 0.157531 1.5571
1716.86 0.778735 -0.230202 1348.92 -0.164007 2.0365 3144.7 3144.46 0.51312 0.344054 0.470184 0.353364 243.011 -3.00342 0.0816605 4305.11 0.894564 1.5571
921.69 -0.958077 -1.82727 544.784 2.17159 -1.94925 3248.94 1847.36 0.274657 0.619662 0.768874 0.637008 751.85 0.914763 0.00872141 2448.74 0.355883 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.4277 0.671579 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 38.9536 -1 -1 -1 -1 144.686 -1.62732 2.73947 136.323 0.985564 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4603 -2.44248 2.964 24.6804 1 1.5571
561.106 1.22177 -1.67184 541.939 -0.267752 1.47797 1487.57 1096.34 0.391239 0.479603 0.778822 0.687955 297.842 -2.37019 0.024713 1665.81 0.128458 1.5571
1093.61 -0.441511 1.24009 890.482 -1.71816 -1.00084 2237.85 2258.46 0.481262 0.263344 0.42862 0.184511 703.675 -2.74782 0.127322 2601.66 0.340493 1.5571
1846.81 -0.251784 0.255286 1259.98 0.730626 -2.11995 3287.45 2957.31 0.166905 0.272229 0.700662 0.769906 1181.51 2.69218 1.4339 3128.21 0.436453 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.18781 -3.02534 -1 0 -1 1.5571
1145.2 -0.647067 1.74455 1026.4 0.763278 -2.90943 2303.87 2249.85 0.561534 0.181756 0.568827 0.606115 911.343 -0.95812 0.108128 2841.99 0.956949 1.5571
1484.97 -0.308088 -0.170342 1368.22 -0.0322403 -2.78879 2852.12 1966.12 0.0432572 0.528507 0.60478 0.426215 410.478 1.90909 0.0205859 3344.44 0.571847 1.5571
890.153 -0.737574 -0.589901 644.48 -0.240612 2.8864 1576.3 1418.52 0.519583 0.510052 0.57534 0.7235 256.964 1.62748 0.000589132 1673.83 0.882555 1.5571
1397.58 1.01017 -0.698562 1210.41 0.356017 2.95237 2724.33 2158.38 0.52283 0.106482 0.547605 0.667312 872.27 1.33078 0.782854 2986.52 0.762552 1.5571
1468.91 0.147075 2.67536 963.613 0.386388 -1.16742 2294.56 2187.23 0.501792 0.405679 0.655578 0.585626 706.275 -0.403481 0.569573 3283.14 0.94795 1.5571
1018.15 -1.62783 -1.643 972.402 0.169593 0.868233 2861.88 2356.04 0.471462 0.384796 0.772857 0.609362 246.213 2.18973 0.215438 2390.34 0.961136 1.5571
2072.76 0.454427 -2.68874 566.281 -0.383529 0.294996 2454.37 2261 0.279847 0.546444 0.323915 0.637629 1489.53 0.499667 0.205002 2928.35 0.534529 1.5571
-1 -1 -1 -1 -1 -1 -1 170.026 -1 -1 -1 -1 22.6399 -2.09781 1.31525 133.257 0.145474 1.5571
1136.74 -1.25364 0.230579 1083.55 -0.428873 1.95969 1937.84 1958.7 0.618798 0.605779 0.76766 0.694121 1001.53 -2.0506 0.0519967 2612.52 0.669221 1.5571
1080.61 -1.19959 0.792405 777.455 0.539579 -2.92581 2534.23 2538.71 0.246417 0.511478 0.587739 0.653139 689.216 -2.84758 0.0759091 2604.5 0.325662 1.5571
-1 -1 -1 -1 -1 -1 -1 259.851 -1 -1 -1 -1 16.8411 -2.381 1.10241 169.945 0.892999 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.2177 -1.05498 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.80059 0.986261 -1 0 -1 1.5571
418.959 -1.5945 1.48145 -1 -1 -1 -1 1106.57 0.723295 -1 0.832124 -1 182.805 -1.34531 0.678707 525.376 0.534649 1.5571
1409.27 0.0665893 -2.42456 1279.31 -0.5648 -0.530037 2347.58 2374.16 0.768146 0.575625 0.766054 0.434129 704.739 1.45365 0.0732905 3650.76 0.775841 1.5571
604.888 0.12134 -0.962718 452.78 1.67929 -0.723187 986.783 919.665 0.335221 0.716258 0.586074 0.797914 832.728 2.33208 0.422013 1281.9 0.417848 1.5571
803.853 0.871979 1.15739 472.667 0.630659 -2.91784 1152.76 1104.08 0.434452 0.449354 0.573126 0.424614 266.575 -0.170052 0.547613 1689.07 0.568114 1.5571
1493.8 -1.46919 -0.972814 928.865 -0.880435 2.43951 2458.42 2409.31 0.273592 0.742996 0.354819 0.729934 875.076 2.24557 0.0887859 2870.69 0.692638 1.5571
1182.31 -0.147962 -2.52808 777.442 -0.384582 1.1514 1900.48 1710.93 0.134943 0.530512 0.247437 0.612119 78.8768 -2.26547 0.265854 2818.43 0.60451 1.5571
-1 -1 -1 -1 -1 -1 -1 396.135 -1 -1 -1 -1 15.2812 2.89301 0.194881 383.601 0.016356 1.5571
1554.86 0.735091 1.63826 576.291 -0.702707 -1.53056 2448.75 2189.29 0.58661 0.579699 0.294667 0.681206 1230.86 -1.48211 0.0580858 2672.6 0.509648 1.5571
1922.31 -0.239338 0.425799 1663.26 0.529973 -2.62022 3993.33 3238.45 0.608021 0.0895377 0.615563 0.531517 248.585 -3.04706 0.14521 3740.84 0.27952 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.19664 -1.26768 -1 0 -1 1.5571
1992.86 0.02641 0.0890134 824.69 -0.268824 2.7404 2564.59 2527.52 0.622347 0.424824 0.668071 0.543529 1287.48 -2.83247 0.686711 2922.5 0.532207 1.5571
1394.65 -0.865329 -2.20179 653.464 -1.041 1.47345 1877.13 1832.86 0.541542 0.57134 0.409524 0.63905 974.453 0.47327 0.0110287 2726.54 0.884247 1.5571
1093.97 0.161738 0.301524 925.495 -0.456196 3.04959 2108.44 1965.21 0.37391 0.465583 0.236392 0.609716 585.953 2.78807 0.0306191 2860.61 0.466433 1.5571
1537.48 -1.25799 -2.59252 737.451 -0.123738 0.34361 2657.63 786.701 0.209384 0.667044 0.454753 0.810514 819.444 0.824361 0.0327137 2390.71 0.938808 -1.5571
703.583 -0.11141 0.278886 615.848 -0.751233 2.12698 1148.31 1134.23 0.391577 0.372553 0.709224 0.541339 630.241 -2.1288 0.320714 1432.06 0.7859 1.5571
1285.95 -0.669591 0.445785 1103.37 0.586343 -2.73417 2876.11 2895.77 0.76162 0.0916746 0.707795 0.231444 61.9073 -1.61193 0.299636 3295.75 0.761823 1.5571
1282.22 0.480558 -2.99061 1070.64 -0.540144 2.2081 1753.16 1753.3 0.603926 0.419474 0.348041 0.616149 141.196 -0.309395 0.444063 4403.96 0.101746 -1.5571
1092.24 1.06806 1.6043 418.963 -0.9664 -1.90724 2113.94 2002.63 0.726303 0.749777 0.787196 0.859733 450.788 -1.32352 0.174077 1774.47 0.624632 1.5571
1870.92 -0.446889 1.42878 768.482 -1.02938 -1.87993 2544.09 2358.76 0.472741 0.457424 0.259318 0.581663 975.819 -1.62563 0.178252 2860.13 0.829573 1.5571
1232.61 0.206977 -1.98491 832.16 0.371534 0.9154 2023.88 2029.63 0.269281 0.326679 0.452487 0.563772 9.12842 1.17287 0.25023 2893.91 0.23476 1.5571
606.671 1.42464 0.954356 447.659 -1.13117 2.3945 1867.1 1815.02 0.38748 0.717548 0.690921 0.649487 665.933 -1.55647 0.292562 1162.43 0.712074 1.5571
1031.82 0.300353 1.41837 651.679 -0.81144 -1.85599 1950.23 1676.88 0.29607 0.645231 0.595263 0.595537 176.641 -1.89141 0.033161 2134.81 0.332921 1.5571
384.017 -0.434334 2.61125 348.054 1.25007 -0.506898 1015.4 999.022 0.535937 0.238881 0.807845 0.539827 20.3455 -0.120479 0.385902 724.402 0.0417958 1.5571
1106.36 0.367972 -2.21753 951.019 -0.810286 -0.556323 1994.82 1968.84 0.714664 0.783231 0.766845 0.581923 582.953 1.17138 0.0367703 3128.38 0.946843 1.5571
1653.26 0.0354946 1.26051 1151.48 -0.169288 -2.08762 2789.9 2733.36 0.450873 0.599385 0.569241 0.734399 575.848 -1.83712 0.260596 3071.12 0.209567 1.5571
958.982 1.53898 -0.0836791 728.126 0.0789534 -2.18779 1982.97 1929.65 0.566607 0.713294 0.734906 0.631148 392.974 -3.00207 0.06791 2541.88 0.872594 1.5571
-1 -1 -1 -1 -1 -1 -1 176.77 -1 -1 -1 -1 5.48554 -2.87893 1.52404 141.092 0.241735 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6278 0.12116 -1 0 -1 1.5571
1239.01 -0.0459844 2.59376 931.012 -0.229014 -0.63807 2174.95 2175.22 0.344614 0.669457 0.591574 0.46569 384.253 -0.511809 0.125048 2374.19 0.155148 1.5571
1264.47 -0.330636 1.75437 798.969 -0.745248 -1.3314 2129.96 1564.5 0.553796 0.414585 0.807654 0.541614 441.945 -1.42558 0.0990449 2087.4 0.640434 1.5571
-1 -1 -1 -1 -1 -1 -1 94.8475 -1 -1 -1 -1 25.7196 0.138289 1.43271 72.2733 0.0737159 1.5571
1540.31 -0.416029 2.78693 1519.43 -0.705342 -0.335705 3321.77 2241.6 0.435071 0.151415 0.522404 0.510513 107.711 0.0405921 0.301596 3248.11 0.460665 1.5571
1748.6 -0.364394 -0.193938 1151.95 -0.683462 2.11554 2642.39 2676.4 0.212132 0.463423 0.437889 0.626273 643.236 2.84226 0.723581 3794.73 0.444954 1.5571
2034.03 -0.176275 0.990468 1829.89 -0.677933 -1.91035 4261.16 3197.7 0.298257 0.291848 0.324455 0.592623 575.197 3.05038 0.684161 4101.17 0.87088 1.5571
1667.05 0.44158 -2.94149 1592.31 0.719208 0.519799 3271.62 3313.15 0.448074 0.132773 0.554546 0.273563 241.355 -2.11574 0.392828 3857.47 0.851619 1.5571
1301.19 0.0223994 -0.142672 811.865 0.554906 -1.81235 1637.17 1626.7 0.746365 0.295704 0.723913 0.396133 622.184 1.79587 0.110976 3453.11 0.731016 1.5571
1665.92 1.0937 0.734575 793.677 0.0590074 2.95892 2485.15 2040.18 0.164802 0.395246 0.517168 0.671714 1088.47 -1.9195 0.0268691 2797.24 0.420932 1.5571
833.163 -0.00152603 -0.392647 504.273 0.159043 -2.15621 1024.89 1005.49 0.694214 0.495596 0.712026 0.768072 86.1973 -2.54542 0.384849 2344.96 0.274221 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.48 -1.67945 3.12267 225.34 1 1.5571
882.088 0.450027 -0.0174112 706.578 -0.648834 0.272108 969.07 930.95 0.629662 0.634672 0.684997 0.565458 1437.93 -3.05999 0.502382 1735.98 0.565181 1.5571
1299.93 0.613252 -2.32101 825.137 -1.23876 1.17842 3018.28 2576.37 0.583364 0.351798 0.277031 0.405456 298.986 1.24306 0.17807 2662.66 0.376206 1.5571
1330.49 0.47131 -2.83486 265.587 2.50695 0.982095 1938.71 444.124 0.277028 0.689156 0.77309 0.567185 934.461 0.0934386 0.0748718 1837.9 0.893964 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.796 -2.6644 3.13414 94.3504 1 1.5571
707.155 -0.405625 -1.7592 -1 -1 -1 -1 162.488 0.582334 -1 0.682723 -1 633.758 1.3213 0.363854 861.643 0.548855 1.5571
-1 -1 -1 -1 -1 -1 -1 19.2259 -1 -1 -1 -1 61.6874 0.402234 2.9269 77.2768 0.98129 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.3576 -2.07272 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6089 2.31433 2.95701 28.1923 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0491 0.650035 3.11038 22.1742 1 1.5571
1177.06 0.0241149 3.11774 1152.82 -0.731986 1.01159 2221.64 2245.35 0.489309 0.518393 0.479159 0.258812 277.111 0.463133 0.547772 3878.6 0.495969 1.5571
250.987 -0.987989 -0.589636 -1 -1 -1 -1 245.783 0.50095 -1 0.527086 -1 207.934 2.74733 0.0588732 386.39 0.360776 1.5571
1230.13 -1.05753 -1.60347 743.932 -0.406858 1.73881 2144.11 1704.9 0.236974 0.393224 0.788128 0.647294 198.301 -1.45002 0.142709 2800.15 0.0810178 1.5571
880.05 -0.648729 1.39705 857.703 0.358561 -1.92731 2005.63 1687.61 0.25082 0.262236 0.647223 0.626409 138.449 -0.566903 1.36183 1771.34 0.188854 1.5571
833.123 0.539382 -2.15491 -1 -1 -1 -1 761.647 0.787254 -1 0.802506 -1 857.293 0.907651 0.161118 1290.26 0.93786 1.5571
1205.1 0.000312782 -2.83668 1100.35 0.295983 0.751153 2275.67 2297.83 0.558977 0 0.544006 -1 208.124 1.00551 0.254571 3082.72 0.572805 1.5571
1104.32 -1.2857 0.232688 1000.94 0.52912 -2.67545 3027.17 2941.95 0.381252 0.111719 0.859319 0.716039 778.42 1.80166 0.0346717 3366.9 0.445545 1.5571
-1 -1 -1 -1 -1 -1 -1 182.217 -1 -1 -1 -1 245.485 -0.1547 2.8518 237.453 0.973488 1.5571
966.028 -0.496427 -1.73102 -1 -1 -1 -1 861.717 0.487203 -1 0.63483 -1 796.321 1.39464 0.0913972 1110.41 0.714039 1.5571
-1 -1 -1 -1 -1 -1 -1 20.611 -1 -1 -1 -1 85.4445 -1.43659 3.00535 92.6548 0.99433 1.5571
779.936 1.13984 -1.50011 683.224 -0.452147 -0.212331 1565.01 1571.42 0.557155 0.469159 0.551591 0.728879 670.53 2.21512 0.0240362 1975.37 0.347548 1.5571
1166.87 0.258007 0.868315 766.475 0.306982 -2.14737 2073.17 1150.41 0.399195 0.502291 0.63127 0.675065 402.839 -2.60739 0.405909 2016.29 0.286996 1.5571
1569.4 0.173338 -2.93282 1404.1 0.697425 0.739289 3066.86 2654.67 0.214745 0.511315 0.41973 0.679308 693.668 -1.11787 0.435274 3234.04 0.662435 1.5571
829.72 -0.828221 2.57081 377.144 -0.846959 -0.372862 1120.74 1114.46 0.723246 0.339045 0.570562 0.358921 424.339 -0.447893 0.0681503 1473.76 0.380334 1.5571
-1 -1 -1 -1 -1 -1 -1 174.519 -1 -1 -1 -1 86.9762 2.14293 0.116684 151.651 0.624757 1.5571
747.726 0.536732 2.71307 709.484 1.09346 -1.47636 1340.36 1289.4 0.673612 0.647397 0.484029 0.761556 243.017 2.21131 0.49497 3003.46 0.555772 1.5571
-1 -1 -1 -1 -1 -1 -1 380.012 -1 -1 -1 -1 16.8421 -1.28121 1.063 256.254 0.0827286 1.5571
-1 -1 -1 -1 -1 -1 -1 249.818 -1 -1 -1 -1 138.871 -1.00605 0.0824659 279.472 0.734395 1.5571
400.647 -0.879275 -0.984026 -1 -1 -1 -1 1050.77 0.681721 -1 0.825886 -1 380.873 2.55608 1.57597 529.856 0.663596 1.5571
1587.18 0.462673 0.0909058 1042.7 -1.64346 -2.73019 4180.47 3507.67 0.420137 0.711678 0.389273 0.791731 620.591 2.96343 0.214842 2808.32 0.913792 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.1015 2.2241 3.013 77.0785 1 1.5571
1070.29 -0.0481158 1.66021 770.203 -1.41769 -2.00079 2278.11 1722.04 0.0979679 0.401985 0.480257 0.411876 501.774 -0.778613 1.22943 1892.96 0.376854 1.5571
-1 -1 -1 -1 -1 -1 -1 32.2335 -1 -1 -1 -1 155.97 -2.44632 2.83556 148.862 0.995529 1.5571
817.26 0.857317 1.51803 771.156 0.345259 -2.16182 1672.68 1685.5 0.396057 0.237455 0.451662 0.461499 399.683 -0.985906 0.00957841 2870.1 0.204882 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.743 0.384089 3.0894 139.13 1 1.5571
951.637 0.283482 -0.690453 822.256 0.842068 1.53073 1668.43 1677.87 0.171304 0.131182 0.215225 0.512016 559.248 -1.54781 0.855788 2743.5 0.447439 -1.5571
1241.66 0.894719 -0.534281 724.751 -0.0769271 0.336643 1251.06 1261.6 0.26155 -1 0.551508 -1 1391.05 -3.04868 0.00851488 2159.2 0.635967 1.5571
377.337 0.965412 0.963834 326.876 0.901546 -2.35901 706.446 701.412 0.366257 0.62486 0.553625 0.672861 67.3065 -1.94095 0.411824 702.264 0.113298 1.5571
1600.25 -0.766363 -0.572035 996.848 0.340353 2.33727 3082.12 2184.85 0.0414489 0.581677 0.510536 0.636072 601.877 2.90814 0.235991 2745.49 0.834721 1.5571
1177.68 -0.56295 2.06959 553.09 -0.373236 -1.27487 1686.72 1203.44 0.556705 0.279807 0.503225 0.792785 616.883 -0.882544 0.14068 1762.89 0.938863 1.5571
941.523 0.0141673 2.27642 632.498 -1.43076 -1.87729 1858.05 1714.62 0.487525 0.664542 0.550278 0.567066 503.884 -0.291931 0.127759 1901.67 0.419181 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.5139 0.931061 2.84758 54.7732 1 1.5571
1272.83 -0.323909 0.738992 1011.73 0.910139 -1.67608 2604.45 1715.99 0.722187 0.646097 0.741321 0.503617 59.0911 -0.858848 0.795872 3809.91 0.424203 1.5571
361.546 -0.887862 -1.46888 355.227 0.124485 -1.90216 439.09 411.717 0.100536 0.684773 0.712547 0.680447 606.957 2.08984 1.34801 1115.91 0.758095 1.5571
1054.38 0.284663 2.90962 537.82 0.876601 0.633704 1504.02 1204.57 0.515189 0.603283 0.673722 0.733397 1146.24 -0.566452 0.223974 2374.7 0.61194 1.5571
1306.02 1.01955 1.39538 1211 0.993199 -2.67387 2352.68 1777.16 0.196385 0.689351 0.584033 0.630749 460.888 -0.869964 0.160234 3122.69 0.711919 1.5571
1453.94 -0.430571 -2.05549 941.536 0.101549 1.31225 2416.41 2445.23 0.0809728 0.625496 0.644246 0.740806 69.1908 0.492914 0.302224 3277.93 0.566388 1.5571
1101.39 1.00181 1.85583 957.775 -0.245505 -1.45522 2510.17 2384.51 0.250861 0.471091 0.763482 0.639313 209.35 -0.372178 1.08534 2173.82 0.124377 1.5571
924.946 0.203949 -0.394852 853.803 -0.718785 -3.11803 1946.28 1950.19 0.575969 0.452125 0.747157 0.400143 115.633 3.11549 0.050953 2153.18 0.209234 1.5571
1216.44 -0.0137357 1.47669 803.061 -0.774642 -0.823364 1973.42 1985.83 0.0828461 0.0711042 0.481662 0.477141 68.7428 -2.14293 0.496838 3209.44 0.385872 1.5571
1407.89 -0.591971 1.94379 1364.73 -0.172349 -0.607885 2794.42 1855.26 0.254969 0.506196 0.718985 0.859449 39.6925 1.53683 0.232133 3848.76 0.506153 1.5571
1267.05 0.365661 1.95821 717.312 -0.815047 -1.48238 2295.58 2068.34 0.583434 0.250725 0.508344 0.421138 110.348 -1.58519 0.100762 2632.62 0.515611 1.5571
337.394 -1.29063 -1.66674 -1 -1 -1 -1 477.685 0.579408 -1 0.626505 -1 181.72 1.49068 0.106061 463.772 0.381925 1.5571
1451.35 0.314471 2.06772 1280.57 1.14368 -0.450856 2887.73 2755.61 0.670924 0.48513 0.552054 0.698016 140.3 0.754384 0.807053 3909.6 0.798472 1.5571
747.326 -1.6171 -2.13176 314.851 -0.901245 1.35655 1047.61 1003.39 0.631889 0.558305 0.545793 0.753477 471.154 0.844546 0.511525 1110.98 0.42421 1.5571
1103.91 -0.762254 -2.17818 766.516 -0.148702 2.29722 1581.75 1544.67 0.540251 0.41848 0.695526 0.634195 318.688 0.813506 0.920539 2616.42 0.541723 1.5571
390.213 0.275958 2.26365 -1 -1 -1 -1 581.163 0.380171 -1 0.622721 -1 155.321 -0.763771 0.07909 626.033 0.270669 1.5571
1308.1 -0.230463 1.41213 998.165 0.181589 -2.62169 2247.53 1268.94 0.685451 0.511434 0.675614 0.343771 320.98 -0.459023 0.63351 3084.58 0.352201 1.5571
1678.49 -1.22419 1.25092 1414.1 -0.682473 -1.47252 3352.85 2321.47 0.713192 0.346891 0.716402 0.432226 582.733 -2.7864 0.692285 3224.57 0.575482 1.5571
