pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
766.876 0.265461 1.96235 623.388 0.908909 -0.399827 1376.7 1368.85 0.532454 0.519271 0.710353 0.656898 46.5564 1.65794 0.313712 1979.72 0.483762 92.9047
681.831 -0.282329 1.10163 361.674 -0.749623 -2.38406 1054.34 820.494 0.712086 0.394105 0.51798 0.802992 361.133 -2.09036 0.0469391 1279.28 0.911382 92.9047
342.398 -1.31615 -0.95704 264.787 -1.81354 -2.75821 517.12 455.306 0.10144 0.60281 0.684306 0.563459 238.416 1.9193 0.419003 846.316 0.736543 92.9047
560.491 0.458215 1.65391 479.307 0.676337 -2.06896 1023.96 958.052 0.480177 0.621419 0.778681 0.638929 529.394 0.313202 0.649735 1454.55 0.777433 92.9047
499.252 1.88095 2.81685 392.934 0.762638 -0.715492 1019.28 1004.24 0.77091 0.567589 0.690374 0.543953 172.088 1.69214 0.212391 1187.31 0.367634 92.9047
832.162 -1.15676 1.62837 462.733 -0.558686 -0.663638 1265.79 988.209 0.0627845 0.43862 0.816792 0.6845 631.123 -2.11289 1.44498 1288.59 0.56199 92.9047
715.521 -0.0981955 3.1129 698.237 0.865231 -0.66542 1527.7 1508.75 0.405673 0.555028 0.399304 0.606185 474.623 0.552998 1.2294 1682.15 0.321721 92.9047
637.141 0.39262 -1.24474 275.407 -1.24399 -2.77375 975.701 931.283 0.239216 0.483972 0.730799 0.610711 598.627 1.72147 0.94159 1047.29 0.780506 92.9047
937.857 -0.524827 0.971912 535.135 -0.881051 -3.05001 1323.19 1285.8 0.386539 0.632413 0.360416 0.683343 530.732 -1.39256 0.075964 1640.72 0.961793 92.9047
1078.64 0.00132549 -0.509489 610.065 -0.856883 -2.79987 1649.34 1650.36 0.575062 0.718636 0.805144 0.690781 391.846 2.6615 0.822494 2174 0.487951 92.9047
785.748 0.37713 -1.16708 722.557 0.638276 3.08614 1302.85 1313.26 0.264363 0.716333 0.309265 0.519634 6.55713 -0.661661 0.505223 2411.45 0.529379 92.9047
628.664 2.14195 0.682049 518.656 0.120087 2.74742 1686.39 1687.18 0.508835 0.286928 0.577872 0.354005 396.797 -1.7786 0.546369 1337.14 0.727842 92.9047
545.758 -0.758895 -1.95232 -1 -1 -1 -1 258.32 0.612451 -1 0.592435 -1 550.711 1.09038 0.110936 702.807 0.866976 92.9047
729.852 -0.851631 1.90296 431.716 -0.0767063 -1.15084 1279.29 969.555 0.181435 0.0956074 0.807545 0.0901894 306.066 -1.23708 0.0913204 1212.8 0.203099 92.9047
600.185 -1.67762 -0.498839 542.172 1.17598 -2.1964 2406.21 2299.77 0.733116 0.435225 0.592624 0.778189 138.18 1.3376 0.185696 1754.63 0.395575 92.9047
783.561 1.12496 1.53276 585.213 0.745041 -1.19862 1364.91 1299.87 0.543424 0.536541 0.605192 0.476561 287.987 -2.04227 0.843199 1494.97 0.931656 92.9047
471.556 -1.25276 -2.17674 400.588 -0.110458 1.85285 948.899 950.575 0.452684 0.202925 0.389344 0.688658 591.324 0.143206 1.70901 1083.11 0.731319 92.9047
436.805 -0.975578 -0.0399325 -1 -1 -1 -1 367.835 0.487899 -1 0.686439 -1 370 3.12166 0.0755391 487.616 0.689767 92.9047
409.066 -0.601208 -1.01875 408.449 -0.803497 1.85673 846.843 605.05 0.333933 0.275584 0.757418 0.190868 40.7765 -2.48726 0.645544 909.758 0.857556 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.453 0.650578 3.00675 78.2327 1 92.9047
604.884 0.0607441 -1.86106 403.957 1.06529 0.446278 1048.69 1054.03 0.522349 0.253521 0.710494 0.622835 143.692 0.404464 0.036384 1718.27 0.220111 92.9047
424.162 -0.394637 2.42677 -1 -1 -1 -1 -1 0.612134 -1 0.605997 -1 416.515 -0.7421 3.11801 422.361 1 92.9047
487.823 -0.10274 2.46949 476.254 0.414159 -1.35568 945.951 952.629 0.220132 0.503344 0.485311 0.612591 180.013 0.727844 0.227628 1115.41 0.77968 92.9047
697.55 0.4659 -3.01198 -1 -1 -1 -1 688.684 0.588259 -1 0.645765 -1 843.159 0.105837 0.845621 1050.09 0.944412 92.9047
890.719 1.48971 -1.0672 373.431 0.562191 0.476143 1031.79 243.246 0.430296 0.0955222 0.618078 0.589034 1008.64 2.43397 1.95628 1278.65 0.789383 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2107 -0.834839 -1 0 -1 92.9047
632.808 -0.101135 -2.83326 -1 -1 -1 -1 630.787 0.445202 -1 0.668918 -1 637.92 0.0591894 0.445967 1056.7 0.359911 92.9047
1027.55 -0.158333 2.3266 449.013 0.240935 -1.99275 1167.53 1180.18 0.293756 0.694067 0.507715 0.792377 594.778 -0.0462374 0.841112 1923.36 0.418023 92.9047
-1 -1 -1 -1 -1 -1 -1 304.873 -1 -1 -1 -1 44.0585 0.24612 1.03282 292.776 0.469193 92.9047
509.119 -0.467249 -1.71157 419.501 0.583091 0.711352 1018.56 933.246 0.270687 0.644184 0.44535 0.65945 296.164 2.39733 1.68216 918.36 0.366186 92.9047
395.548 0.643453 -2.08315 370.991 0.965054 0.0917287 702.805 682.401 0.176963 0.425151 0.607372 0.43213 376.343 2.05878 1.9682 776.536 0.897933 92.9047
998.697 -0.447574 1.36793 724.358 0.22002 -2.24796 1756.55 1774.12 0.109035 0.521577 0.696884 0.348719 446.184 -1.07154 0.618059 1799.99 0.934623 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9756 2.32756 -1 0 -1 92.9047
773.096 0.409569 -2.06901 276.367 1.39516 2.81252 789.747 659.014 0.641973 0.298184 0.505658 0.675681 778.738 0.721521 0.171918 1171.27 0.801932 92.9047
944.975 -1.80318 -2.69012 904.555 -0.668299 0.587922 2211.18 1899.48 0.331423 0.422914 0.652999 0.215761 139.624 -2.75066 0.0733194 2141.31 0.143653 92.9047
690.075 -1.76416 -2.93166 479.508 0.511568 -0.750696 1930.94 1775.69 0.386119 0.752969 0.78452 0.738525 540.856 1.05153 1.0415 1175.1 0.878572 92.9047
626.246 -0.979071 -1.52765 484.008 -1.13538 1.65671 1143.54 855.039 0.56592 0.807796 0.720301 0.735866 233.955 0.5463 0.464711 1616.62 0.565019 92.9047
632.795 -0.879002 -0.844204 368.481 1.41422 3.02656 1641.34 1629.68 0.321895 0.441655 0.715678 0.506265 385.625 1.73836 0.04734 1054.84 0.925404 92.9047
528.27 -2.59926 -2.65641 459.318 -0.403311 1.30477 1603.02 1607.47 0.64065 0.301963 0.761155 0.836557 162.689 -1.48436 1.1727 1294.72 0.406597 92.9047
655.438 -0.522648 0.371335 403.388 0.385093 -3.05493 1203.37 813.732 0.0816065 0.421032 0.790404 0.708978 267.4 -2.3917 0.296213 1072.5 0.717675 92.9047
473.776 0.957112 0.916315 467.076 0.436647 -2.75359 954.528 920.55 0.749312 0.366849 0.853672 0.3735 343.08 -2.34984 0.395169 1296.83 0.257825 92.9047
548.513 1.25731 1.90834 303.719 -0.993307 -2.46088 1313.44 1292.92 0.694533 0.568549 0.567424 0.61816 440.31 -0.814679 0.791944 956.734 0.785627 -92.9047
569.517 0.943347 -1.59251 436.039 -1.75141 -0.874994 1824.8 1810.73 0.634783 0.613101 0.691478 0.821583 922.098 1.84222 2.73044 1003.71 0.940251 92.9047
657.505 0.353149 2.30192 641.771 -0.158764 -0.368705 1310.68 1316.87 0.483598 0.523306 0.297166 0.614942 66.6551 -2.95185 0.287688 1584.47 0.842301 92.9047
870.255 0.292346 2.19113 630.137 0.760453 -0.284024 1469.61 1459.35 0.400824 0.513497 0.752585 0.635804 66.1736 -2.02294 0.323394 2003.79 0.445251 92.9047
650.046 -0.432234 2.04489 413.194 -0.521538 -2.31988 858.354 862.547 0.454954 0.340738 0.4776 0.258211 617.103 -0.904085 1.41559 1343.56 0.603227 92.9047
546.566 -0.714737 -1.95136 -1 -1 -1 -1 514.562 0.531254 -1 0.407499 -1 409.336 0.898779 0.936889 787.08 0.786501 92.9047
1001.62 0.0483953 -0.714232 648.303 1.04233 2.08075 1820.98 1824.64 0.234705 0.462452 0.717252 0.508737 227.118 2.77637 0.327721 1934.68 0.62805 92.9047
884.445 0.742743 2.19917 739.719 0.530392 -0.97287 1649.26 1550.48 0.296895 0.314277 0.739797 0.87516 96.7572 -1.15277 0.146762 1656.04 0.0695384 92.9047
566.876 0.944534 -1.23067 505.811 -0.657498 0.700415 1334 696.905 0.439854 0.671407 0.697106 0.679559 140.72 2.78659 0.355202 1699.34 0.905415 92.9047
1136.37 -1.11833 1.86228 753.539 0.16685 -1.0803 2273.79 2089.88 0.397408 0.715701 0.779438 0.722183 297.302 -1.50736 0.20882 1946.09 0.944467 92.9047
958.619 -0.0090753 -2.57541 743.992 -0.282387 1.44896 1552.63 1559.91 0.351431 0.21917 0.648973 0.658904 640.041 -0.0441064 1.08167 1889.41 0.894062 92.9047
708.836 0.582762 -2.41672 486.179 0.456549 -0.551793 953.136 951.46 0.632961 0.676251 0.556097 0.692919 511.095 1.73887 0.865374 1508.51 0.768167 92.9047
753.235 -0.676627 2.25435 -1 -1 -1 -1 915.256 0.297382 -1 0.709508 -1 840.069 -1.05446 1.90662 934.091 0.882544 92.9047
365.659 -2.27311 -2.3669 277.091 -0.563414 -2.92539 645.944 620.912 0.641896 0.630851 0.737959 0.665352 506.415 0.547888 0.396982 730.499 0.854608 92.9047
319.48 -2.04829 0.254044 301.413 -0.172867 -1.16853 790.476 768.03 0.831365 0.362105 0.693084 0.514846 220.527 2.30818 0.157078 966.022 0.706016 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.699 0.356976 2.98719 130.599 1 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 239.843 1.45478 3.10646 223.753 1 92.9047
727.544 1.85947 -1.01838 686.635 0.501512 3.03926 1700.3 1541.05 0.560174 0.157173 0.724479 0.805055 94.9319 -1.3081 0.303757 2069.04 0.412852 92.9047
-1 -1 -1 -1 -1 -1 -1 1873.26 -1 -1 -1 -1 235.809 2.27443 0.434289 508.676 0.278064 92.9047
273.904 1.72953 2.62689 -1 -1 -1 -1 580.867 0.605323 -1 0.819351 -1 155.229 -0.111964 0.178103 697.467 0.282936 92.9047
550.988 -1.27968 -0.982865 -1 -1 -1 -1 236.576 0.276001 -1 0.483097 -1 554.767 2.21162 2.73765 572.996 0.974727 92.9047
585.239 0.0614276 2.5954 548.814 -0.499568 -0.266433 1185.26 1148.68 0.549217 0.613559 0.568146 0.400876 271.657 0.151031 0.193001 1529.28 0.800934 92.9047
289.059 -2.03124 -1.51479 260.148 0.207674 2.70721 897.816 842.592 0.581547 0.516185 0.424606 0.678135 152.229 0.557821 0.0656703 761.419 0.682687 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.1229 -0.802401 -1 0 -1 92.9047
755.704 0.00782533 -2.71127 389.77 1.34394 0.952 1316.08 1314.22 0.378684 0.66292 0.589568 0.748552 39.6038 -0.995022 0.241479 1870.35 0.616951 92.9047
524.46 0.202212 -2.76401 346.911 0.812655 2.20454 586.251 593.084 0.34918 0.595414 0.501332 0.281194 702.495 -0.119217 2.32224 882.599 0.801167 92.9047
928.615 -0.256213 1.68259 670.83 -0.909039 -0.415769 1581.49 1031.92 0.403806 0.168878 0.573537 0.510179 889.583 -2.24335 1.57863 1642.89 0.525031 92.9047
352.893 -1.52472 1.25753 284.635 0.95008 -0.261032 1095.11 1078.63 0.569462 0.225053 0.447631 0.587507 415.587 -2.93704 0.622957 731.609 0.79366 92.9047
597.217 -0.632635 1.99224 560.319 -1.14542 -0.528953 1173.1 819.319 0.41985 0.0825837 0.454217 0.35236 137.519 3.05276 0.70579 1481.99 0.596993 92.9047
344.047 0.514157 -2.17385 260.934 -1.17384 -1.28077 658.495 741.999 0.462928 0.120722 0.618481 0.824792 233.661 1.64005 0.0314676 1057.94 0.599202 -92.9047
1082.02 -0.752198 2.676 588.505 -1.09584 -1.02261 1560.63 1576.59 0.520037 0.28265 0.359931 0.333509 561.559 0.0128296 0.421589 1807.81 0.842879 92.9047
467.225 0.113549 -1.6798 267.562 -1.01061 1.79071 818.736 820.208 0.072479 0.464469 0.357437 0.71392 166.997 1.2777 0.4408 798.165 0.797893 92.9047
351.078 -2.20269 -0.407473 -1 -1 -1 -1 604.877 0.405239 -1 0.408926 -1 135.384 2.69016 0.0473163 554.332 0.341901 92.9047
676.886 0.319192 -2.82587 326.633 -0.669221 -0.304643 1035.99 998.85 0.731519 0.491144 0.696727 0.459017 58.145 1.37658 0.0140568 1431.44 0.744632 92.9047
1128.42 -0.0476489 2.36368 866.074 -0.308524 -1.45267 2079.16 1456.66 0.349141 0.560056 0.365957 0.605203 560.794 -0.342997 0.381963 2415.2 0.708723 92.9047
558.654 1.31697 -2.73237 494.304 -0.50459 0.124817 1513.72 1531.53 0.502974 0.0313413 0.705012 0 177.461 -0.186485 0.312088 1752.54 0.235066 92.9047
788.898 1.32772 1.30739 517.808 1.21852 -1.3474 1320.56 1064.82 0.591086 0.4414 0.674705 0.741936 64.7519 1.0429 0.151342 1881.18 0.88874 92.9047
609.594 -0.171534 -2.6417 605.048 1.25628 2.35355 1199.88 1187.94 0.31011 0.441909 0.501547 0.579739 582.467 0.356769 0.112484 1774.76 0.876627 92.9047
1323.55 -0.204043 0.482979 766.806 0.000194929 -2.37368 2019.39 1995.01 0.637458 0.517137 0.67181 0.727269 642.719 -3.06479 0.681317 2078.58 0.300126 92.9047
682.266 -0.260843 -2.81213 404.101 1.88065 -0.330508 1694.74 1228.07 0.171024 0.13249 0.446501 0.699758 397.448 1.03024 0.0343505 1330.34 0.945874 92.9047
501.626 1.16544 -1.7772 269.101 1.04915 1.71325 736.715 707.668 0.40197 0.699381 0.458538 0.683818 270.163 0.994293 0.721669 751.615 0.358975 92.9047
359.741 1.56579 1.09818 -1 -1 -1 -1 789.423 0.378698 -1 0.767785 -1 194.464 -1.844 0.601657 671.103 0.498426 92.9047
558.94 -0.562791 -0.0635093 289.407 -1.36522 2.62679 858.574 853.425 0.573164 0.242816 0.616316 0.611664 399.735 -2.8117 0.839381 966.178 0.627278 92.9047
338.942 0.0861849 0.831969 286.992 1.24907 1.73954 479.981 466.835 0.619433 0.537367 0.734527 0.761086 398.718 -1.86157 0.070441 969.916 0.333422 92.9047
642.782 -0.744091 0.22062 354.279 0.140576 -2.66636 1050.85 1040.81 0.805251 0.531848 0.700618 0.389772 269.996 -2.57333 0.0846958 1098.34 0.313872 92.9047
586.617 -0.692543 1.00722 391.727 -0.164656 -2.3527 994.549 986.937 0.476596 0.503819 0.446934 0.458389 173.599 -0.329874 0.00150797 1299.34 0.821823 92.9047
389.18 -0.189948 -2.80157 -1 -1 -1 -1 150.585 0.304587 -1 0.540342 -1 417.991 0.430628 2.18059 442.27 0.968016 92.9047
641.398 -0.479553 0.728085 592.341 -0.0138752 -1.3881 1135.67 1125.35 0.705414 0.317501 0.819533 0.678378 43.5096 -2.01684 0.627156 1790.84 0.488701 92.9047
469.834 0.618173 2.95955 297.456 0.15781 -2.37663 391.06 380.732 0.733387 0.442727 0.776144 0.284743 594.848 0.402501 0.180422 965.362 0.857507 92.9047
633.538 1.0668 -1.10392 487.719 -0.276874 -2.99779 1219.61 1209.54 0.504745 0.510949 0.588712 0.706974 563.335 0.863765 1.48352 1398.41 0.899346 92.9047
1087.62 -0.553104 0.407319 471.32 -1.08145 1.83106 1018.8 1026.01 0.252629 0.425439 0.492875 0.489746 1343.67 -2.54878 1.90161 1845.75 0.800236 92.9047
681.766 -0.139585 -2.9851 310.027 0.0439583 -1.09296 793.186 162.47 0.230228 0.363438 0.66305 0.498947 635.392 0.706686 0.0428572 1066.42 0.873792 92.9047
541.658 0.483414 -0.6448 378.48 0.315712 3.03133 881.052 885.373 0.246074 0.537353 0.372867 0.483708 108.819 -3.06221 0.188118 1346.58 0.473271 92.9047
707.889 0.953402 -0.490198 439.881 -0.197799 3.06255 1318.27 1182.15 0.542769 0.538936 0.814413 0.67783 315.645 1.86905 1.15704 1254.1 0.309722 92.9047
347.449 -1.92652 -0.0692987 -1 -1 -1 -1 130.716 0.411731 -1 0.578721 -1 343.805 -3.10304 1.30578 397.428 0.859117 92.9047
505.478 -0.701343 -1.7919 365.636 -2.24786 1.4363 1161.25 1092.52 0.640643 0.585984 0.848696 0.750278 205.553 0.946346 0.485809 876.249 0.872804 92.9047
618.123 -0.174648 -1.10501 473.793 0.937346 1.74098 1270.82 986.171 0.281301 0.685673 0.652748 0.698658 415.656 -2.9018 0.0208333 1432.81 0.743623 92.9047
1102.79 0.223509 -1.81081 942.431 1.76112 1.07751 2740.1 2397.48 0.511021 0.452017 0.475816 0.198547 291.834 2.56777 1.01255 2219.11 0.211548 92.9047
715.608 -0.959721 -2.90303 437.912 2.02973 -0.756507 2572.44 1353.23 0.638146 0.713494 0.65659 0.678453 206.466 1.65794 0.0935174 1639.37 0.679365 92.9047
473.613 -0.903664 -1.13788 330.819 1.65542 -2.71527 1442.62 821.504 0.524534 0.327084 0.456488 0.681255 293.991 1.85961 0.83406 1152.48 0.517198 92.9047
428.891 -1.28177 3.04095 -1 -1 -1 -1 -1 0.714164 -1 0.610952 -1 409.424 -0.121059 3.09339 413.917 1 92.9047
770.025 -1.66161 -0.657399 493.37 -1.25299 1.02002 975.827 968.3 0.234037 0.839785 0.662341 0.756544 709.006 2.964 0.583615 1360.64 0.841026 92.9047
856.069 0.188645 -3.08364 636.213 0.0701502 -0.701468 1382.5 1378.59 0.262744 0.313795 0.635929 0.220478 35.4407 -2.64601 0.441133 2127.04 0.571415 92.9047
871.973 0.270114 2.34307 413.563 -0.369592 -0.404347 1351.77 1077.88 0.128577 0.562388 0.450055 0.623535 407.856 -0.549115 0.153159 1525.97 0.21292 92.9047
591.132 1.10698 1.48968 322.255 0.0353812 -2.06039 989.815 987.459 0.51016 0.262896 0.432738 0.648137 203.011 -2.31316 0.252867 1596.44 0.348573 92.9047
501.762 -1.37766 0.469498 292.58 -0.448804 2.78652 852.844 546.395 0.823145 0.688199 0.745891 0.735297 440.174 -2.38922 0.680302 987.264 0.745186 92.9047
991.728 0.461833 -0.443893 893.479 0.516051 2.48969 1889.92 1879.06 0.325094 0.456965 0.478662 0.609421 229.748 -2.39667 0.55581 1948.11 0.95011 92.9047
533.06 -1.10738 -2.70313 -1 -1 -1 -1 2906.27 0.338851 -1 0.661413 -1 563.804 0.960744 0.648092 887.061 0.833296 92.9047
599.703 1.12441 0.782277 283.73 -1.20858 2.44619 1349.73 1333.37 0.307523 0.759512 0.637305 0.46158 618.958 -1.91553 1.89936 878.339 0.722175 92.9047
805.26 0.263873 1.02333 370.032 -0.370094 -0.830117 954.324 932.577 0.447108 0.549398 0.707874 0.621361 803.137 -2.40545 0.0404482 1493.59 0.783864 92.9047
593.093 1.673 -1.66945 435.898 -0.771629 1.66785 1879.79 1824.14 0.462831 0.547626 0.662891 0.715967 125.14 1.46404 0.194441 1643.62 0.174021 92.9047
-1 -1 -1 -1 -1 -1 -1 267.952 -1 -1 -1 -1 10.3133 -0.0362864 0.753119 273.244 0.704824 92.9047
314.515 1.37479 -1.33576 313.939 1.88275 0.0407446 438.662 431.3 0.655505 0.372714 0.71867 0.572866 269.924 2.94097 0.789821 958.047 0.773571 92.9047
810.632 -1.25899 -1.63561 395.646 0.452681 1.97241 1563.14 1519.75 0.255085 0.587963 0.542289 0.76001 367.139 0.915123 0.18397 1702.65 0.336642 92.9047
732.34 -0.846628 0.740597 517.296 0.739117 -2.72709 1638.02 1501.07 0.147063 0.584641 0.758593 0.646212 165.043 -1.67997 0.44412 1411.95 0.901306 92.9047
771.111 0.0476701 1.26791 670.126 -1.09564 -1.80163 1684.49 1698.56 0.321533 0.476326 0.297338 0.528033 373.796 1.12066 0.14799 2002.45 0.540743 92.9047
259.576 -1.20171 -2.27258 -1 -1 -1 -1 356.896 0.603977 -1 0.643603 -1 136.038 0.39198 0.0316226 783.409 0.799989 92.9047
587.982 0.90442 -1.53063 522.656 1.7701 2.76955 1172.92 1011.77 0.197365 0.345637 0.536564 0.531586 569.545 0.695492 1.91406 1187.55 0.893731 92.9047
1065.37 -0.88476 -0.822128 360.183 -0.820797 -2.76097 1047.21 989.232 0.503688 0.433628 0.610728 0.468703 815.52 1.94885 0.0258031 1700.58 0.65845 92.9047
477.82 1.01686 -2.22233 433.064 1.63688 1.60566 907.712 910.089 0.35786 0.241365 0.498314 0.294914 195.069 1.08959 0.514309 1196.44 0.334192 -92.9047
586.2 1.4429 -2.71357 270.937 0.626534 0.454018 868.886 868.194 0.689875 0.540861 0.621258 0.823869 516.838 0.723487 0.272525 1146.69 0.37814 92.9047
642.698 0.409201 1.48265 626.534 -0.396222 -2.19613 1351.23 1336.52 0.467878 0.611185 0.796071 0.526785 105.629 1.43605 0.0446272 1700.17 0.264897 92.9047
785.79 -0.0783846 1.13388 501.838 1.17035 -2.75297 1444.92 1441.17 0.3944 0.648419 0.584898 0.620452 306.405 -1.28354 0.111325 1610.36 0.91891 92.9047
385.218 1.07233 -2.68127 -1 -1 -1 -1 600.044 0.676815 -1 0.524223 -1 420 1.24025 0.792384 798.645 0.842178 92.9047
594.652 1.8976 -1.7104 457.703 -0.9831 2.61891 2257.36 2235.74 0.595672 0.396528 0.457949 0.360796 481.096 0.0533447 0.0739548 1422.7 0.89209 92.9047
400.551 -0.857844 3.11743 264.254 0.964219 -2.49098 714.422 718.124 0.233729 0.386966 0.482 0.554623 472.614 0.62058 0.0142143 1097.95 0.212311 92.9047
468.331 1.13701 -1.08891 380.308 -0.343568 1.6351 1087.61 1031.25 0.799682 0.552044 0.734673 0.578748 197.369 3.01206 1.35801 846.465 0.249108 92.9047
824.476 -0.179564 0.805282 536.512 -2.02729 -2.03812 1935.39 1946.76 0.591606 0.20449 0.606811 0.530255 425.37 -3.0862 1.0488 1426.09 0.252974 92.9047
436.09 0.30831 1.25391 -1 -1 -1 -1 529.225 0.743433 -1 0.517185 -1 309.79 -1.89274 0.0720735 559.248 0.523176 92.9047
448.398 -2.199 2.82844 264.393 1.55937 -2.147 2246.86 2067.85 0.255965 0.791028 0.620967 0.60292 486.292 0.0862377 0.182751 777.395 0.871582 92.9047
691.983 0.491927 -1.03151 591.977 0.769628 2.8261 1244.5 1046.06 0.558825 0.319665 0.479881 0.459922 199.893 2.83185 0.0336003 1850.75 0.481989 92.9047
813.085 -0.647249 -1.39357 694.095 -0.146814 1.20319 1600.64 1234.27 0.663698 0.431932 0.812319 0.609504 69.4401 -0.197543 0.950703 2088.65 0.663086 92.9047
591.035 -1.40972 1.97223 370.527 -0.677097 -1.30445 998.99 1008.56 0.617012 0.545278 0.512719 0.526307 224.42 -0.939654 0.365345 970.751 0.235142 92.9047
1276.81 0.233345 -0.411959 1169.36 0.585018 -3.00931 2424.82 2356.19 0.297187 0.642295 0.556668 0.664837 137.427 1.73641 0.084803 2866.46 0.954673 92.9047
586.023 -1.27171 -0.64073 -1 -1 -1 -1 827.631 0.428473 -1 0.531056 -1 378.701 2.32945 0.184545 803.722 0.885988 92.9047
783.415 -0.680407 -0.0368741 494.254 -1.96283 1.79059 1317.36 1279.17 0.393029 0.579139 0.574667 0.682872 394.674 -2.44908 0.343853 1656.65 0.397085 92.9047
345.142 -0.665557 -2.23455 333.976 -2.17537 -2.5383 690.688 556.048 0.269774 0.581402 0.670779 0.596979 487.929 0.681681 0.073534 919.365 0.312267 92.9047
523.461 -0.0368641 1.00877 402.202 -0.996979 -0.157754 693.67 679.975 0.526584 0.646386 0.622653 0.574531 730.36 -2.60309 0.629654 962.776 0.884779 92.9047
349.336 -2.14684 2.65773 -1 -1 -1 -1 107.312 0.731253 -1 0.692007 -1 150.494 -0.564647 0.0226664 503.547 0.522216 92.9047
721.689 -1.50055 1.528 493.749 -0.0965805 -2.8281 1345.57 1342.83 0.596841 0.176542 0.58667 0.276929 597.807 -0.883739 0.329397 1367.2 0.675249 92.9047
593.835 -2.20867 -1.66809 496.065 1.126 0.8344 2963.2 2979.91 0.634475 0.504887 0.67784 0.673221 375.556 2.53037 1.69438 1124.4 0.964672 -92.9047
495.243 -0.895243 1.31832 388.788 0.0959545 -0.947644 929.686 910.984 0.718633 0.593127 0.60318 0.611885 461.696 -2.88713 0.86194 1064.88 0.613375 92.9047
403.876 1.06964 1.13191 390.182 -1.92581 -1.59233 1862.74 1810.88 0.314432 0.731245 0.409064 0.878383 244.528 1.16121 0.0493239 1229.4 0.114485 92.9047
435.509 -0.978962 -2.28308 406.082 -0.344417 0.491431 875.286 882.17 0.192575 0.778041 0.560064 0.754524 70.2078 -1.99639 0.28859 1299.66 0.609275 92.9047
1138.28 0.233406 -0.743955 983.632 -0.0199661 -3.04744 1954.87 1978.11 0.475746 0.652619 0.509793 0.459746 624.403 0.440142 1.18334 2886.38 0.412139 92.9047
758.31 -0.3116 -1.99354 689.082 1.10643 2.01321 1724.1 1743.01 0.0816533 0.38466 0.300528 0.770865 635.432 0.114612 1.89954 1462.69 0.422329 92.9047
525.912 1.82484 0.274332 372.442 0.569983 2.25101 999.64 745.341 0.548151 0.52921 0.711508 0.728146 366.44 -2.47924 0.113094 1240.25 0.910679 92.9047
725.425 -0.838325 0.0792237 253.38 0.294372 -2.7838 1001.73 960.184 0.495586 0.608332 0.141765 0.406717 381.802 -2.95457 0.1498 1123.38 0.502285 92.9047
436.726 0.198769 -1.29669 284.05 -0.174049 -2.55434 445.951 439.71 0.757086 0.542419 0.702102 0.669018 411.375 0.821611 0.389933 1063.23 0.634482 92.9047
516.861 0.354025 -1.72891 464.201 0.379127 0.882721 961.627 938.552 0.683659 0.546211 0.607153 0.543362 191.31 1.57558 0.200153 1247.32 0.900741 92.9047
537.23 -1.04174 -3.0457 474.906 0.670311 0.428224 1418.06 1096.43 0.295227 0.414726 0.745821 0.568693 154.503 3.04739 0.185648 1295.36 0.570793 92.9047
625.409 -0.119961 -1.7528 431.161 1.32093 1.52379 1326.19 1269.3 0.573179 0.637927 0.479365 0.727566 255.938 1.79227 0.1497 1239 0.909566 92.9047
