pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8701 1.54015 2.99425 63.1406 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 240.001 -1 -1 -1 -1 25.2853 1.89267 0.245484 180.561 0.300175 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8961 2.33058 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2512 -0.522901 -1 0 -1 0.0996691
714.312 0.424736 2.74822 310.069 0.708367 0.160216 988.589 811.189 0.446101 0.737737 0.669986 0.780322 452.804 -0.707015 0.883266 1063.83 0.74998 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3521 2.50713 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.25561 -1.1756 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.6565 -1.91355 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 142.031 -1 -1 -1 -1 88.2043 -2.0602 0.732969 200.348 0.596522 0.0996691
679.071 -1.34997 1.06583 -1 -1 -1 -1 589.02 0.258961 -1 0.722715 -1 635.849 -1.96508 0.57782 751.986 0.908271 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1047 -1.71321 2.50345 21.2446 1 0.0996691
468.852 0.940638 -2.94338 -1 -1 -1 -1 -1 0.458289 -1 0.635234 -1 449.447 0.170159 3.1099 470.237 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.4372 -1.01146 3.08302 78.7078 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6333 0.417924 2.25828 26.4807 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.23 -0.764855 3.08225 141.639 1 0.0996691
1757.2 -0.855938 1.10335 1466.17 -0.626885 -2.18423 3275.66 2900.8 0.267101 0.379642 0.792577 0.703685 446.693 -1.48788 0.184967 3577.16 0.630776 0.0996691
-1 -1 -1 -1 -1 -1 -1 580.743 -1 -1 -1 -1 51.8522 -0.704242 0.991709 54.4432 0.56609 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.97909 1.63057 -1 0 -1 0.0996691
1616.29 0.445862 2.1542 1150.73 -0.798464 -0.915767 3317.54 3025.99 0.242674 0.371306 0.784465 0.884964 495.053 -1.17301 0.343745 2828.31 0.247941 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.7292 0.897815 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 41.2605 -1 -1 -1 -1 92.2694 1.80524 2.47064 121.135 0.953417 0.0996691
310.682 1.76017 2.38538 -1 -1 -1 -1 -1 0.633317 -1 0.78561 -1 305.086 -0.74031 3.12657 314.693 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 386.497 -1 -1 -1 -1 51.814 2.80803 0.624315 385.732 0.787933 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.3137 1.83847 3.11341 64.1793 1 0.0996691
1208.6 -0.949848 -2.52985 827.718 0.825149 0.0811016 2799.88 2808.56 0.359466 0.202525 0.754782 0.363687 176.456 1.10981 0.267206 2502.38 0.580176 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.5009 -1.54568 2.89875 56.3103 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.25348 1.48175 -1 0 -1 0.0996691
259.234 -2.03711 -0.897952 -1 -1 -1 -1 581.04 0.722352 -1 0.575368 -1 22.386 2.1698 0.151975 467.388 0.102061 0.0996691
477.596 1.04384 0.397405 343.53 -0.659819 -2.70439 1130.88 1088.51 0.647889 0.669672 0.779548 0.700677 148.437 -2.71429 0.00913405 799.342 0.165134 0.0996691
-1 -1 -1 -1 -1 -1 -1 48.4954 -1 -1 -1 -1 234.926 -0.122799 2.57963 221.597 0.986767 0.0996691
355.385 1.84373 -0.154529 354.407 -0.526397 2.98831 1288.32 1192.09 0.777502 0.434751 0.717673 0.519751 17.1818 0.489976 0.643986 666.722 0.0269883 0.0996691
2706.07 0.827567 -3.06556 1483.16 0.119836 -0.361394 4204.77 4058.87 0.689648 0.48681 0.609755 0.768457 1429.21 -0.260681 0.110772 5337.79 0.386373 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.6787 -2.20406 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8279 3.09045 2.85953 101.958 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.638 -1 -1 -1 -1 70.6338 0.538406 0.0902678 113.904 0.46952 0.0996691
586.039 -1.73336 1.52371 309.004 -2.04807 -1.41532 873.751 845.619 0.811729 0.853908 0.764698 0.698533 151.358 -1.48001 0.0593363 1052.78 0.30734 0.0996691
-1 -1 -1 -1 -1 -1 -1 356.175 -1 -1 -1 -1 9.54152 0.140375 0.0904382 289.247 0.0325181 0.0996691
-1 -1 -1 -1 -1 -1 -1 24.5546 -1 -1 -1 -1 34.6988 0.611525 2.90476 65.9678 0.996148 0.0996691
1446.12 -0.455213 -0.476678 1324.97 -1.22014 2.84054 2986.34 1396 0.18571 0.463163 0.497051 0.45643 1575.89 1.68442 0.89522 4147.67 0.750564 0.0996691
1435.01 -0.975408 -0.456169 -1 -1 -1 -1 1441.09 0.419293 -1 0.726464 -1 1202.31 2.6096 0.0605228 1691.6 0.969059 0.0996691
-1 -1 -1 -1 -1 -1 -1 106.584 -1 -1 -1 -1 12.0747 -0.108904 1.05554 112.116 0.411309 0.0996691
1340.64 0.851468 -0.171329 1042.53 -1.36028 2.63589 4007.3 3071.5 0.390464 0.645136 0.666232 0.780445 138.236 -2.31148 0.230172 3187.85 0.674038 -0.0996691
-1 -1 -1 -1 -1 -1 -1 329.548 -1 -1 -1 -1 39.0939 1.78554 0.00907481 310.458 0.0757341 0.0996691
447.734 -0.00892438 -0.131034 398.356 1.26541 2.93233 1038.32 1001.68 0.69588 0.745853 0.823526 0.752531 50.433 -2.78355 0.566494 829.522 0.0644759 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.885 -2.36535 2.96369 74.2919 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4956 -1.64091 2.58799 25.8814 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 64.611 -1 -1 -1 -1 36.8631 2.86038 0.317049 62.9423 0.151585 0.0996691
1406.22 0.218795 0.189578 1253.12 1.13572 -3.00723 2951.32 2919.4 0.604441 0.676106 0.586695 0.757597 151.517 -2.55361 0.0113502 2688.96 0.953983 0.0996691
657.371 -1.15848 -1.93809 619.816 -0.860176 1.25625 1304.54 1291.47 0.638974 0.727965 0.638658 0.792422 37.3952 0.216024 1.03232 1273.44 0.0337317 0.0996691
-1 -1 -1 -1 -1 -1 -1 253.129 -1 -1 -1 -1 93.1078 1.70526 0.679121 230.694 0.408701 0.0996691
2942.23 -0.239222 1.42292 770.601 -0.895921 -2.02096 3349.17 940.35 0.200798 0.67516 0.807034 0.847807 1942.87 -1.6371 0.0594574 3986.01 0.668824 -0.0996691
1744.57 -0.785672 -2.73093 1072.73 0.179173 0.791704 3111.79 2761.61 0.452485 0.47496 0.658109 0.66091 791.152 0.0904666 0.105101 3025.92 0.362608 0.0996691
1759.22 -0.214473 2.98314 1338.59 -0.352382 -0.0754683 3104.28 3013.77 0.831984 0.552965 0.739493 0.761409 378.521 -0.817762 0.372907 3385.97 0.374474 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.051 -2.01847 3.0715 151.163 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.87048 0.171927 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.7429 2.00055 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 530.487 -1 -1 -1 -1 28.3773 -0.695327 0.294203 438.398 0.0382818 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.8936 2.11809 3.07186 22.9153 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.90804 1.19339 2.10023 27.3571 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 537.79 -1 -1 -1 -1 64.8854 -1.85195 0.23849 405.967 0.162903 0.0996691
-1 -1 -1 -1 -1 -1 -1 168.922 -1 -1 -1 -1 20.1837 -2.1523 0.41588 166.032 0.130551 0.0996691
1885.81 -0.174806 -1.26499 861.427 -0.917038 2.22556 2709.5 2520.44 0.152068 0.739979 0.815912 0.829323 1758.58 1.28527 0.105223 3659.91 0.950266 -0.0996691
-1 -1 -1 -1 -1 -1 -1 531.376 -1 -1 -1 -1 42.8789 -1.39688 0.428622 313.016 0.139441 0.0996691
1610.38 -0.898069 -3.01093 1433.22 0.0625833 0.0984551 3492.36 3028.95 0.545871 0.511017 0.70333 0.680237 177.737 0.36839 0.2123 3085.5 0.878611 0.0996691
3125.35 0.585052 0.22069 505.92 -2.53037 2.90675 6241.16 6256.8 0.46673 0.695443 0.642749 0.628006 2663.51 -2.83467 0.540973 3680.21 0.731385 0.0996691
425.317 2.56509 2.93778 -1 -1 -1 -1 -1 0.726621 -1 0.807165 -1 419.31 -0.23363 3.11802 419.835 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 347.409 -1 -1 -1 -1 67.9829 2.60739 0.935798 284.737 0.686008 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.2105 -2.51228 3.10117 62.8703 1 0.0996691
1694.32 0.0179143 1.11284 1520.16 0.735399 -0.251145 2357.33 2352.87 0.239575 0.544534 0.652951 0.617647 1355.37 -2.62661 0.14165 4384.38 0.448941 0.0996691
253.256 -0.991707 -1.0438 -1 -1 -1 -1 -1 0.572305 -1 0.441821 -1 251.213 2.05661 3.09015 248.283 1 0.0996691
1588.75 0.0139597 -0.824759 796.472 0.191675 1.99883 2247.03 2230.64 0.623363 0.786932 0.702236 0.670989 544.102 1.90294 0.0950881 2955.6 0.362901 0.0996691
1135.97 0.117954 -0.692174 1116.49 0.555213 2.51523 2341.13 2270.8 0.550722 0.382931 0.848272 0.570019 509.409 0.180143 0.312657 2839.21 0.884301 0.0996691
-1 -1 -1 -1 -1 -1 -1 273.702 -1 -1 -1 -1 131.623 0.967134 1.07201 376.485 0.650321 0.0996691
2191.87 -0.658742 3.04384 573.749 0.0940128 1.18575 2032.7 2012.59 0.562496 0.566668 0.671293 0.807308 1796.95 -0.337761 0.0807335 3144.73 0.914522 0.0996691
-1 -1 -1 -1 -1 -1 -1 421.851 -1 -1 -1 -1 15.3776 1.8946 0.519449 292.908 0.0465096 0.0996691
1231.42 -1.47418 -2.87019 716.064 0.876408 2.57346 2877.05 2726.78 0.540487 0.798535 0.684901 0.718233 1194.25 -0.234838 0.0591865 2778.49 0.266377 0.0996691
710.271 -0.166343 2.21454 409.689 1.59199 -0.948276 1530.17 1515.88 0.709384 0.557877 0.797831 0.512406 306.478 -0.903541 0.0400713 1108.46 0.267787 0.0996691
2701.56 -0.100067 2.77271 2439.52 0.227766 0.101376 5320.25 4302.17 0.235731 0.685279 0.791812 0.472428 449.223 2.4823 0.162069 6893.26 0.374281 0.0996691
1348.22 -0.0487111 2.13866 -1 -1 -1 -1 824.696 0.215477 -1 0.685968 -1 1185.3 -0.962949 0.0999212 1579.12 0.855075 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.2407 2.14042 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.16 2.98962 -1 0 -1 0.0996691
1022.9 1.03726 2.35685 866.381 -1.06183 -0.823022 3076.91 2659.04 0.0985681 0.373379 0.754817 0.3289 161.34 -0.613989 0.209901 1953.1 0.163094 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8043 1.6107 0.589736 36.8916 1 0.0996691
2400.53 0.563581 -2.35972 1353.14 0.337606 0.737502 3646.21 3629.43 0.144746 0.765714 0.915286 0.752336 1482.55 0.718834 0.0205388 4301.04 0.292255 0.0996691
842.053 -1.11329 1.27437 580.535 0.651479 -2.16844 1976.31 1961.69 0.75502 0.762063 0.712125 0.8053 270.436 -1.45609 0.656964 1476.81 0.911346 0.0996691
462.539 -0.552979 -2.02435 -1 -1 -1 -1 700.856 0.833425 -1 0.763939 -1 299.29 1.0622 0.139565 623.305 0.469409 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8 -0.596126 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 229.06 -1.29513 3.07545 193.089 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.70226 -2.34766 -1 0 -1 0.0996691
564.13 -1.36887 -2.9342 301.85 -0.571441 0.480815 912.046 844.114 0.64952 0.699911 0.663432 0.684907 569.145 0.258004 0.169778 1425.03 0.699433 0.0996691
476.463 1.9318 0.702225 300.038 0.172354 -2.06856 1089.51 804.756 0.404443 0.475319 0.770474 0.654449 15.4184 -3.11606 0.144366 990.934 0.234442 0.0996691
2171.19 0.0809891 1.85702 1089.24 -0.348308 0.29667 2287.28 2262.11 0.489389 0.720796 0.830568 0.572039 1479.05 -2.1421 0.0447533 4654.38 0.56689 0.0996691
627.823 -0.888858 1.91034 304.111 -1.18964 -1.08853 894.342 887.343 0.845425 0.537605 0.735795 0.702581 332.656 -1.3048 0.218034 931.733 0.359608 0.0996691
-1 -1 -1 -1 -1 -1 -1 472.546 -1 -1 -1 -1 51.196 0.59845 0.354461 316.647 0.682873 0.0996691
-1 -1 -1 -1 -1 -1 -1 425.584 -1 -1 -1 -1 7.70243 2.17407 0.383814 292.395 0.040683 0.0996691
1271.35 -0.725788 -2.92703 1035.02 -0.0178536 0.583651 2490.08 1870 0.260895 0.807285 0.768727 0.744953 323.32 -2.52031 0.132354 3618.16 0.339921 -0.0996691
-1 -1 -1 -1 -1 -1 -1 52.3498 -1 -1 -1 -1 19.7682 -0.823873 1.86954 48.167 0.322788 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7815 -1.73842 1.70669 21.5378 1 0.0996691
1628.67 0.506653 2.76967 1626.23 -0.652234 -0.352697 3861.25 3634.03 0.570434 0.4924 0.583963 0.742315 35.5489 -2.1203 0.990172 3296.94 0.967118 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.493557 1.05254 -1 0 -1 0.0996691
1892.32 -0.759693 -1.65318 1386.41 -0.113782 -0.567119 2013.7 2011.87 0.397627 0.575576 0.673027 0.740725 1369.09 1.89235 0.0499961 4802.12 0.824555 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 232.003 -1.11043 3.11277 250.399 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2507 1.86811 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.953 0.115197 3.06144 123.352 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8961 1.08553 2.63656 22.5588 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.6395 -1.98817 2.29442 26.3246 1 0.0996691
1484.19 -0.307351 -3.03617 1415.66 -0.915021 -2.23995 1553.19 1374.81 0.723404 0.527678 0.741485 0.567298 2217.86 0.470458 0.0579911 3468.61 0.738904 0.0996691
-1 -1 -1 -1 -1 -1 -1 43.2959 -1 -1 -1 -1 129.258 -0.379699 2.69825 123.966 0.971247 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8961 -0.507932 2.99912 27.5491 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.0226 0.530908 2.95375 28.3813 1 0.0996691
767.244 1.54613 -1.51589 602.884 0.15459 1.50875 1800.24 222.599 0.275432 0.437003 0.868004 0.615962 54.6365 -2.32605 0.556476 1622.02 0.835322 0.0996691
2066 -0.604425 -0.685638 1956.28 1.64023 1.67518 6828.48 5937.45 0.0922158 0.505292 0.82938 0.841931 1535.97 -2.72698 1.87998 4094.04 0.602664 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.31656 1.9127 -1 0 -1 0.0996691
469.699 -0.716518 -0.795417 -1 -1 -1 -1 334.217 0.720907 -1 0.610952 -1 384.874 2.38035 0.0276403 543.479 0.793136 0.0996691
1377.32 -0.0703596 0.708729 1121.86 -0.770291 -3.0531 2542.84 2550.21 0.578858 0.354443 0.60373 0.71054 706.329 -1.47452 0.105181 2736.6 0.686712 0.0996691
268.479 -0.756915 -2.22286 -1 -1 -1 -1 435.092 0.720214 -1 0.778259 -1 158.133 -0.0412827 1.65585 465.484 0.371199 0.0996691
-1 -1 -1 -1 -1 -1 -1 400.64 -1 -1 -1 -1 25.4906 -0.416227 0.155514 398.028 0.03261 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.67791 -2.16369 2.66922 37.0637 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 116.237 -1 -1 -1 -1 70.3105 0.273944 0.331642 132.605 0.526923 0.0996691
-1 -1 -1 -1 -1 -1 -1 372.812 -1 -1 -1 -1 36.7305 -2.25118 0.518958 264.863 0.643047 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.468 -2.29062 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.49786 2.22385 -1 0 -1 0.0996691
1486.4 -0.652107 0.306936 1275.9 0.566255 -3.04927 3338.43 1744.33 0.532475 0.503647 0.765013 0.705961 490.065 -3.00663 0.0317013 4018.49 0.402015 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.2893 -1.28015 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 74.7064 -1 -1 -1 -1 3.12831 -0.194867 1.11323 96.9046 0.920054 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6921 1.95638 3.04216 37.7049 1 0.0996691
262.756 -0.708098 2.52287 260.424 0.454508 -0.688683 622.238 581.645 0.477821 0.654352 0.731417 0.557312 8.31549 0.956631 1.20275 522.708 0.990479 0.0996691
374.88 -1.92251 3.05363 345.985 0.270832 -0.0805847 1223.73 1100.05 0.549219 0.693568 0.565063 0.79029 28.7125 -0.179 0.0639619 702.681 0.117848 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.4897 -1.35521 2.94513 69.5132 1 0.0996691
358.667 -0.688589 2.5273 -1 -1 -1 -1 485.292 0.748888 -1 0.896839 -1 116.739 -0.609462 0.0967816 659.282 0.394059 0.0996691
1628.02 0.660504 0.467397 1582.49 -0.845058 2.69415 3937.93 3854.56 0.71074 0.470574 0.759653 0.650555 271.434 -1.57322 0.40211 4812.34 0.97575 0.0996691
-1 -1 -1 -1 -1 -1 -1 27.951 -1 -1 -1 -1 93.283 1.30335 3.01064 92.0454 0.997483 0.0996691
541.417 -0.734781 -0.225777 -1 -1 -1 -1 501.18 0.624556 -1 0.641769 -1 420.265 2.97703 0.168103 645.394 0.919547 0.0996691
1229.88 0.552595 -1.49324 916.933 -0.870738 1.57293 2694.88 2684.46 0.162074 0.752878 0.694176 0.635137 155.379 1.97134 0.166215 2304.54 0.770405 0.0996691
316.322 0.814074 -1.09475 -1 -1 -1 -1 354.462 0.819495 -1 0.737048 -1 217.21 2.13681 0.228767 390.892 0.532557 0.0996691
385.571 -0.19038 -2.9478 380.658 0.819982 0.148419 869.459 876.281 0.404252 0.490564 0.524513 0.75666 26.3019 2.14119 1.19374 773.728 0.0253052 0.0996691
295.743 0.582869 -0.357582 -1 -1 -1 -1 227.651 0.628938 -1 0.628946 -1 265.655 2.76843 0.0811565 320.298 0.790465 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2594 0.518644 2.40808 39.2482 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5047 2.91699 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 98.1363 -1 -1 -1 -1 9.11384 -1.67739 0.532122 95.281 0.139873 0.0996691
1392.58 1.08768 -1.33559 1367.5 -0.350172 1.77661 3590.08 2945.13 0.210353 0.229585 0.600853 0.662673 163.053 1.39286 0.383745 3013.25 0.909734 0.0996691
-1 -1 -1 -1 -1 -1 -1 73.8616 -1 -1 -1 -1 9.88916 3.13176 0.972736 73.3778 0.0933579 0.0996691
-1 -1 -1 -1 -1 -1 -1 418.177 -1 -1 -1 -1 11.3286 1.94369 0.406053 318.876 0.0473865 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.6697 -1.68283 3.04167 41.7226 1 0.0996691
529.248 -1.14833 1.57053 317.052 0.430924 -1.60271 1108.26 1023.62 0.66032 0.868226 0.874344 0.777181 216.963 -1.48551 0.0847799 817.915 0.312636 0.0996691
-1 -1 -1 -1 -1 -1 -1 254.735 -1 -1 -1 -1 6.11833 -2.50053 0.9673 258.596 0.0289959 0.0996691
907.339 0.470088 2.20156 438.488 -2.60606 -1.58211 3060.19 1253.87 0.514975 0.152039 0.657505 0.742074 189.182 -0.592599 0.184773 1802.53 0.456201 0.0996691
1570.39 0.28565 0.947528 1329.74 0.0399867 -2.21505 3073.72 2240.5 0.633686 0.244898 0.738975 0.562158 259.88 -1.999 0.173338 2939.35 0.366537 0.0996691
-1 -1 -1 -1 -1 -1 -1 99.7605 -1 -1 -1 -1 18.6174 2.3231 0.253972 122.259 0.508736 0.0996691
935.073 1.40393 -2.49395 -1 -1 -1 -1 768.018 0.764316 -1 0.801249 -1 853.946 0.650001 0.363613 958.528 0.934645 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.2129 0.906777 2.99062 88.9462 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 388.63 -1 -1 -1 -1 31.2256 -0.767091 0.308212 414.36 0.105912 0.0996691
982.302 -1.1063 -1.72681 631.67 -1.18413 1.4318 1605.61 1522.92 0.794331 0.697146 0.811823 0.743426 382.821 1.45587 0.0205214 1670.89 0.252869 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0786 1.02997 -1 0 -1 0.0996691
2010.19 1.17875 -1.82177 1955.11 0.0457971 0.8898 4565.75 4568.14 0.182747 0.5647 0.62677 0.629474 138.894 -1.47484 0.347285 5009.63 0.831282 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.6923 2.66173 2.83005 76.122 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7913 -2.01524 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 228.609 -1 -1 -1 -1 1.29322 2.51964 1.41073 250.638 0.972497 0.0996691
2716.05 -0.462055 0.181811 1681.67 0.0413508 -1.9385 4026.14 4184.21 0.462952 0.120579 0.878237 0.788345 144.802 2.90059 0.114101 6758.1 0.708897 0.0996691
-1 -1 -1 -1 -1 -1 -1 141.981 -1 -1 -1 -1 140.906 -0.456606 0.146172 191.145 0.689681 0.0996691
1881.32 -0.0545531 -0.777881 733.973 -0.28474 1.93842 2336.43 2328.23 0.257112 0.741271 0.547815 0.775191 742.302 2.33671 0.382056 3230.08 0.487083 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3303 -2.66953 -1 0 -1 0.0996691
412.176 0.955749 -3.08986 371.409 0.28642 1.66441 622.679 594.278 0.564483 0.536157 0.79678 0.815693 38.4684 -3.01969 0.0717969 1417.48 0.694069 0.0996691
465.107 -0.662224 -2.39215 -1 -1 -1 -1 265.194 0.768797 -1 0.806065 -1 391.007 0.727752 0.107469 471.393 0.833419 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.64269 2.39881 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 340.341 -1 -1 -1 -1 16.8305 -0.350533 0.50983 68.1811 0.113497 0.0996691
1545.65 -0.55434 -0.887486 1182.01 0.221075 2.09236 2960.34 2650.55 0.434529 0.610374 0.741458 0.848851 389.987 2.70171 0.147086 2776.24 0.94834 0.0996691
-1 -1 -1 -1 -1 -1 -1 252.093 -1 -1 -1 -1 10.452 -2.02305 0.00445819 222.006 0.32197 0.0996691
2297.19 -0.494513 -2.01629 1951.15 -0.391666 2.21723 3719.57 3861.11 0.650761 0.156141 0.519929 0.818113 406.126 0.8954 0.17713 6274.57 0.968115 0.0996691
-1 -1 -1 -1 -1 -1 -1 187.533 -1 -1 -1 -1 17.1213 -1.23221 0.610214 92.9738 0.337133 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.11615 -0.632101 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 457.304 -1 -1 -1 -1 29.7198 -3.12156 0.0580066 323.694 0.0193972 0.0996691
1482.48 -0.147592 -0.657309 1090.7 -1.00212 2.58354 2789.2 2827.66 0.132662 0.53976 0.884882 0.799125 434.058 2.5896 0.00675511 2771.93 0.160012 0.0996691
1250.51 0.250233 -1.16674 1249.82 -0.675868 1.85525 2785.92 2778.97 0.312033 0.657411 0.645846 0.607298 147.018 -0.89164 0.27472 2719.79 0.0596892 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.8324 -1 -1 -1 -1 26.7244 1.07048 0.723815 78.7186 0.342851 0.0996691
-1 -1 -1 -1 -1 -1 -1 338.492 -1 -1 -1 -1 15.4984 0.30227 1.32658 190.474 0.0622726 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142 -0.589346 3.04615 144.234 1 0.0996691
433.188 -2.04752 -1.08783 -1 -1 -1 -1 276.837 0.799895 -1 0.677159 -1 391.979 2.01033 0.0142809 442.175 0.86574 0.0996691
-1 -1 -1 -1 -1 -1 -1 100.558 -1 -1 -1 -1 52.5056 -1.32595 0.237765 97.4183 0.387083 0.0996691
634.281 -1.61662 2.88455 549.136 1.48597 -0.718425 2906.88 2815.3 0.685663 0.645645 0.778716 0.795227 254.091 0.515567 0.586531 1267.61 0.917809 0.0996691
1957.49 -1.41672 1.68226 1594.68 0.344068 -0.850109 4962.21 3835.84 0.390516 0.696522 0.533499 0.858712 792.19 -2.36122 0.00499392 3948.98 0.235079 0.0996691
2125.86 0.0126757 -0.767302 2083.9 -0.14594 2.33507 4517.2 3344.11 0.548856 0.0986627 0.766899 0.798243 291.658 -2.6567 1.05057 4699.61 0.835777 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7303 0.272419 -1 0 -1 0.0996691
378.558 -0.773887 -2.21361 -1 -1 -1 -1 -1 0.668894 -1 0.777325 -1 342.79 0.936081 3.13202 361.811 1 0.0996691
