pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 473.053 -1 -1 -1 -1 14.7351 -1.2298 1.06955 75.3515 0.134603 0.0996691
-1 -1 -1 -1 -1 -1 -1 103.605 -1 -1 -1 -1 11.7212 2.96809 1.48209 125.777 0.977993 0.0996691
329.706 -1.5817 -1.83239 -1 -1 -1 -1 334.562 0.220646 -1 0.607053 -1 256.879 0.823713 1.46985 432.5 0.66212 0.0996691
1398.93 0.929096 -2.13818 375.973 0.504156 0.941785 1576.82 1108.87 0.475108 0.338047 0.667384 0.741863 1124.74 0.842424 0.0332878 2160.53 0.76948 0.0996691
2210.77 0.133301 -1.1306 1170.1 1.18941 -3.04798 3207.7 2974.67 0.594768 0.323549 0.679058 0.523301 1265.95 1.24776 0.0493077 4354.81 0.968414 0.0996691
1914.44 0.038794 2.77394 1650.59 -0.13916 -0.515557 3759.86 2740.89 0.0807261 0.499043 0.636848 0.6316 303.028 0.00139187 0.515035 3690.46 0.256414 0.0996691
1831.41 -0.499951 -1.9554 1613.68 -1.03988 0.653825 3696.96 2633.7 0.68163 0.15929 0.676586 0.707558 228.886 -1.05707 0.223532 4993.39 0.627506 0.0996691
-1 -1 -1 -1 -1 -1 -1 142.765 -1 -1 -1 -1 16.3234 0.229602 0.769522 181.732 0.29406 0.0996691
-1 -1 -1 -1 -1 -1 -1 95.3483 -1 -1 -1 -1 10.9294 0.575619 0.350181 91.2892 0.40967 0.0996691
373.068 1.28674 -0.618922 -1 -1 -1 -1 -1 0.620455 -1 0.795622 -1 393.818 2.52621 3.1381 369.75 1 0.0996691
1195.94 -0.566233 -2.42747 1186.36 0.440282 0.969249 2724.2 2561.27 0.58373 0.563407 0.792827 0.68082 49.1625 0.638627 0.070703 2755.61 0.941347 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.0144 -2.17235 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.55486 -2.7627 1.27486 37.1129 1 0.0996691
390.546 -0.650619 -0.432195 361.804 2.01782 2.68749 1532.01 1543.83 0.480856 0.538391 0.795584 0.737176 23.1189 -2.08859 1.50934 758.958 0.0381212 0.0996691
1422.02 0.473977 0.101512 1101.32 1.69965 -3.05503 3042.84 2590.36 0.561954 0.46138 0.809867 0.456998 73.1423 -1.6532 1.3215 2855.5 0.230396 0.0996691
1799.89 0.797402 -1.14259 1595.15 0.130337 1.53881 3660.83 3053.16 0.223802 0.32212 0.671934 0.569196 657.84 -0.444177 0.0766331 5127.88 0.309642 -0.0996691
414.895 -0.881189 -2.0643 360.508 0.554416 0.972124 996.743 934.691 0.46791 0.644047 0.661124 0.831552 41.9188 1.73333 0.272174 768.827 0.877176 0.0996691
1505.29 1.23808 1.91166 1338.47 0.370776 -1.69016 3112.21 2966.12 0.24053 0.609222 0.621516 0.517912 117.801 0.27698 0.90954 4566.21 0.786756 -0.0996691
-1 -1 -1 -1 -1 -1 -1 242.473 -1 -1 -1 -1 33.6668 -1.36842 1.29954 261.826 0.274188 0.0996691
757.054 0.933305 -2.90109 505.636 -2.09745 0.594013 2948.62 2926.01 0.293181 0.732468 0.76022 0.775634 13.3384 -1.46887 1.2035 1581.82 0.915027 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.66891 2.62475 -1 0 -1 0.0996691
536.099 0.675883 -1.85004 421.343 -0.566024 0.174891 1078.2 681.555 0.269495 0.842488 0.729152 0.808412 5.4196 1.42263 0.606909 1507.58 0.502929 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.2599 -0.654974 3.11111 70.3674 1 0.0996691
1022.23 -0.82736 -2.56268 1008.85 1.03824 0.0826817 2966.05 2783.8 0.352962 0.669585 0.521908 0.764941 26.5641 -0.296819 0.0198777 2555.67 0.913177 0.0996691
-1 -1 -1 -1 -1 -1 -1 92.0949 -1 -1 -1 -1 3.49661 2.19115 0.396637 128.508 0.268848 0.0996691
-1 -1 -1 -1 -1 -1 -1 234.755 -1 -1 -1 -1 26.8464 -2.72751 0.181728 263.447 0.581971 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140.588 2.46303 2.97593 127.199 1 0.0996691
1638.7 -0.2385 1.32253 329.459 0.447513 -1.9893 1562.51 1528.83 0.560743 0.459048 0.700853 0.534388 1298.8 -1.78317 0.18921 1974.94 0.685719 0.0996691
-1 -1 -1 -1 -1 -1 -1 60.6796 -1 -1 -1 -1 99.2407 -0.923393 0.867273 156.074 0.587557 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5357 2.97736 -1 0 -1 0.0996691
2395.03 -0.568722 -3.03268 1604.43 -1.00828 -0.596637 4159.62 2905.74 0.0617028 0.400079 0.723884 0.520511 99.9417 2.04682 0.674805 5775.98 0.194782 0.0996691
-1 -1 -1 -1 -1 -1 -1 26.6111 -1 -1 -1 -1 83.7422 -0.230578 2.46744 90.1706 0.965834 0.0996691
-1 -1 -1 -1 -1 -1 -1 328.205 -1 -1 -1 -1 54.4826 -0.26976 0.147728 336.794 0.393079 0.0996691
795.427 -1.00551 -0.798714 779.636 1.5283 -3.09852 2959.13 2870.97 0.504405 0.675343 0.548082 0.834865 644.842 0.688681 0.118862 2241.6 0.693682 -0.0996691
-1 -1 -1 -1 -1 -1 -1 173.158 -1 -1 -1 -1 13.1369 1.21672 1.30543 195.125 0.604544 0.0996691
-1 -1 -1 -1 -1 -1 -1 80.2448 -1 -1 -1 -1 5.82885 0.954218 0.195178 136.427 0.23425 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.6236 -2.45404 3.02317 45.9474 1 0.0996691
1582.26 0.366395 -1.2482 1103.08 0.121871 2.19835 2654.85 2604.37 0.604508 0.437648 0.710786 0.700986 311.377 2.22234 0.0211351 3311 0.245238 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6624 -1.89537 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5897 -2.32848 -1 0 -1 0.0996691
340.368 -0.426185 2.71543 263.997 -0.887795 -0.538263 630.26 526.558 0.727831 0.591861 0.687142 0.67479 82.3758 -0.491603 0.0687424 569.194 0.233779 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.0519 -1 -1 -1 -1 32.5875 -2.90159 1.25802 151.769 0.948926 0.0996691
1210.33 0.255292 -2.36255 784.13 -1.01044 1.04016 2350.31 2359.52 0.0660695 0.7348 0.517334 0.749615 542.363 0.871824 0.173435 2250.98 0.251354 0.0996691
-1 -1 -1 -1 -1 -1 -1 20.1553 -1 -1 -1 -1 63.7312 3.02654 3.02416 65.8468 0.994197 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7035 -0.415716 2.90164 31.9499 1 0.0996691
550.953 -0.185304 0.859128 -1 -1 -1 -1 -1 0.316844 -1 0.637619 -1 510.078 -2.26732 3.13454 528.623 1 0.0996691
1610.92 0.218816 1.0368 1448.84 -0.358793 -1.03001 2831.87 2727.73 0.432779 0.347413 0.523171 0.864139 189.875 1.27178 0.230911 5171.57 0.234825 0.0996691
1300.65 -0.328372 1.087 1214.87 0.556579 -1.56213 2808.14 2509.3 0.117051 0.34281 0.503022 0.639396 251.082 1.62575 0.539562 3027.86 0.323884 0.0996691
1552.16 0.785372 -1.47397 1311.59 0.497352 1.55026 2906.77 2841.73 0.567274 0.682259 0.213573 0.841887 16.148 2.32909 0.0860898 3076.02 0.813898 0.0996691
1263.72 0.757157 -2.35385 940.692 -1.0411 1.107 3125.04 3082.91 0.435774 0.688688 0.722953 0.654887 365.924 0.0846193 0.147467 2275.11 0.861974 0.0996691
-1 -1 -1 -1 -1 -1 -1 20.3389 -1 -1 -1 -1 75.0923 -0.481495 3.06688 67.8629 0.999863 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.89928 0.181215 -1 0 -1 0.0996691
2241.96 -0.493373 -2.75384 1450.35 -0.101514 0.831391 3669.48 2812.45 0.177541 0.184981 0.723474 0.688025 259.937 0.178541 0.43123 4652.84 0.248348 0.0996691
1718.04 0.620728 -2.53541 1411.17 -0.0830109 0.830365 3363.37 3157.79 0.702009 0.811598 0.599194 0.627739 114.791 2.67691 0.571343 4095.72 0.901868 0.0996691
-1 -1 -1 -1 -1 -1 -1 137.869 -1 -1 -1 -1 106.914 2.16257 0.612268 200.285 0.705167 0.0996691
-1 -1 -1 -1 -1 -1 -1 423.71 -1 -1 -1 -1 8.98176 -2.94242 0.280587 103.4 0.127276 0.0996691
1157.61 -0.942205 -0.390218 1081.82 0.525527 2.80863 2897.92 2736.14 0.581799 0.641335 0.503811 0.787615 62.6859 -2.49797 0.72847 2492.8 0.530705 0.0996691
-1 -1 -1 -1 -1 -1 -1 63.6291 -1 -1 -1 -1 201.95 0.979349 0.0911114 260.976 0.725404 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.00038 0.780888 -1 0 -1 0.0996691
498.162 0.684829 -0.673417 430.103 0.686741 2.48044 936.707 918.46 0.596392 0.698711 0.813607 0.626694 60.4618 2.34068 0.146915 917.997 0.092957 0.0996691
-1 -1 -1 -1 -1 -1 -1 268.149 -1 -1 -1 -1 7.64779 2.39071 0.252757 178.154 0.467732 0.0996691
1496.29 -0.336018 -1.28498 1486.44 -0.541323 0.300233 2186.65 2086.56 0.590122 0.690777 0.837982 0.61129 448.996 2.59205 0.0723858 4641.92 0.384929 0.0996691
2920.27 -0.368417 1.30865 1393.58 -0.619809 -1.94995 4382.22 3005.25 0.166271 0.297417 0.5597 0.703146 1653.33 -1.67026 0.0268565 4495.99 0.682789 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.01262 -1.01603 2.60978 21.864 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 633.125 -1 -1 -1 -1 32.2904 -1.34278 0.0231727 178.498 0.206317 0.0996691
937.072 0.403216 -0.938598 725.987 0.131971 1.12634 1540.1 1357.02 0.205683 0.712564 0.756793 0.646627 134.127 -1.09061 0.136662 3037.39 0.867549 0.0996691
1716.23 0.00598503 -0.787639 1558.58 -0.61914 2.13337 3480.63 2998.5 0.316015 0.422166 0.548241 0.60937 742.044 -0.305373 0.48014 5459.41 0.543185 0.0996691
645.727 0.175131 -0.34375 426.165 -0.944528 2.24325 1203.19 1114.66 0.67109 0.749226 0.646608 0.797473 6.91695 -2.74824 0.108551 1353.65 0.640257 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1095 0.550491 3.0317 46.9687 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179.995 0.371079 3.09175 148.417 1 0.0996691
461.47 0.0851283 -2.35434 286.916 -2.29264 0.824137 1321.76 1152.81 0.720029 0.620874 0.802069 0.707824 182.164 0.663827 0.0695445 751.655 0.338975 0.0996691
393.607 1.47464 0.662884 262.072 -0.279779 -2.53754 914.095 900.974 0.723068 0.371203 0.669348 0.470032 104.515 -2.54042 0.00462031 648.078 0.185287 0.0996691
2034.14 0.0296981 0.805298 1237.65 0.0417157 -1.57451 2970.01 2930.63 -1 0.496896 -1 0.775727 206.142 -1.98671 0.0439785 5344.4 0.4692 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.5396 3.00825 2.91153 53.0214 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.977 -1 -1 -1 -1 9.90145 2.79164 0.300749 112.34 0.294328 0.0996691
294.653 0.179005 0.77983 287.417 -1.61354 2.23609 727.489 629.954 0.651912 0.755996 0.604819 0.714166 438.517 -1.16968 0.00291467 1010.3 0.724453 0.0996691
-1 -1 -1 -1 -1 -1 -1 52.8372 -1 -1 -1 -1 12.9701 -2.15389 1.11705 76.8916 0.969272 0.0996691
2682.92 0.242187 -1.67416 2154.12 -0.205621 0.902248 4895.49 3865.15 0.446447 0.41953 0.523055 0.824873 1284.19 2.39002 0.424637 5184.1 0.0885496 -0.0996691
937.897 -0.122454 1.05116 -1 -1 -1 -1 869.842 0.116092 -1 0.398973 -1 744.842 -2.07003 0.149681 1144.96 0.664644 0.0996691
2112.82 0.199196 -0.346944 1955.82 0.0184907 2.52407 4202.6 3365.91 0.0652268 0.415434 0.304555 0.702759 80.9936 -1.8315 0.546803 4558.91 0.878102 0.0996691
-1 -1 -1 -1 -1 -1 -1 21.3711 -1 -1 -1 -1 67.4653 -3.00339 2.76264 92.7427 0.981416 0.0996691
-1 -1 -1 -1 -1 -1 -1 161.236 -1 -1 -1 -1 161.1 1.17063 0.301045 212.067 0.676868 0.0996691
750.03 0.501418 -0.172263 568.881 1.01432 3.09797 1358.5 1350.36 0.505989 0.571687 0.699697 0.482496 182.917 2.80075 0.299421 1314.69 0.142642 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.859 -1 -1 -1 -1 11.3448 1.77182 0.178646 98.7441 0.314594 0.0996691
1101.9 0.63181 -2.91467 941.655 -1.29267 0.264326 3065 2975.49 0.509393 0.524179 0.570677 0.667225 160.758 0.0196107 0.0983696 2075.69 0.956386 0.0996691
-1 -1 -1 -1 -1 -1 -1 125.754 -1 -1 -1 -1 3.21225 1.76274 0.201316 157.545 0.226682 0.0996691
1529.04 0.183162 -1.86548 1420.77 -0.0584308 0.954288 3014.31 2677.07 0.285258 0.297989 0.637519 0.509934 403.053 2.3645 0.0484478 3106.14 0.934011 0.0996691
2545.27 -0.0171567 2.13547 1822.08 -0.199334 -1.49359 4243.55 4101.42 0.0937956 0.657519 0.526686 0.643095 247.076 -1.62251 0.0316221 5888.86 0.919528 0.0996691
394.446 -1.38587 2.83672 -1 -1 -1 -1 573.662 0.499526 -1 0.736136 -1 162.191 -0.303046 0.0795241 591.429 0.291101 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7514 1.25015 -1 0 -1 0.0996691
1923.51 -0.134637 -1.43493 1599.11 0.965803 1.18223 4219.64 2122.9 0.198735 0.608768 0.612157 0.541535 678.663 -1.10062 0.0205379 5272.42 0.345523 0.0996691
1576.31 -0.493051 3.08729 1118.3 0.1391 -0.437567 2764.13 2661.04 0.111143 0.41729 0.333418 0.693301 179.605 -0.563066 0.16222 3555.45 0.276801 0.0996691
631.106 -1.38926 2.4477 -1 -1 -1 -1 2669.55 0.585184 -1 0.641008 -1 533.854 -1.02718 1.4227 835.922 0.658302 0.0996691
259.849 -2.02892 -1.92825 -1 -1 -1 -1 -1 0.484005 -1 0.677816 -1 240.954 1.25262 3.09928 260.154 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9188 -1.28749 -1 0 -1 0.0996691
2256.53 -0.00811325 0.494984 1850.41 -0.634331 -2.90757 4446.96 3073.48 0.475595 0.0364098 0.575501 0.820641 633.154 -0.013418 0.165392 5316.25 0.442579 -0.0996691
-1 -1 -1 -1 -1 -1 -1 69.5254 -1 -1 -1 -1 24.6783 -1.86388 1.00081 64.3283 0.26406 0.0996691
-1 -1 -1 -1 -1 -1 -1 237.907 -1 -1 -1 -1 44.3383 -0.438808 1.53306 88.7383 0.179902 0.0996691
305.853 -1.30017 -0.862895 284.148 -1.65163 2.26657 615.199 583.414 0.750938 0.460912 0.77081 0.759391 14.7028 -0.999243 0.151008 568.269 0.0290797 0.0996691
2619.17 0.585928 1.94023 2280.63 -0.0613003 -0.492541 5076.73 2981.17 0.154998 0.631584 0.765932 0.656465 133.661 2.37324 0.240633 6808.43 0.334961 -0.0996691
-1 -1 -1 -1 -1 -1 -1 199.701 -1 -1 -1 -1 13.1139 2.72691 1.20642 197.912 0.157166 0.0996691
-1 -1 -1 -1 -1 -1 -1 103.848 -1 -1 -1 -1 16.7698 3.03017 0.146136 102.754 0.313343 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.5926 -3.01394 3.01893 69.5368 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.11387 -0.0369776 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 107.967 -1 -1 -1 -1 7.29168 -0.250406 1.77556 100.289 0.480651 0.0996691
785.586 -1.41774 1.04369 775.673 -0.299662 -2.10535 1834.91 1771.1 0.373026 0.773491 0.839893 0.804593 19.3097 0.802282 0.244158 1524 0.0337308 0.0996691
2158.19 0.159377 -1.06206 1846.25 0.0778945 2.09864 4038.45 4006.49 0.301652 0.383994 0.820673 0.727247 224.498 2.78574 0.0735304 5833.53 0.216977 -0.0996691
-1 -1 -1 -1 -1 -1 -1 219.747 -1 -1 -1 -1 2.96365 0.426931 0.0783639 112.728 0.130509 0.0996691
-1 -1 -1 -1 -1 -1 -1 146.49 -1 -1 -1 -1 102.866 2.15252 0.109903 202.432 0.722434 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.002 -1 -1 -1 -1 14.8263 2.2306 0.00202346 63.6655 0.316831 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1251 1.85961 -1 0 -1 0.0996691
3306.49 -0.0257052 2.77012 3182.64 0.378516 -0.869315 6605.68 5843.35 0.164163 0.751598 0.664693 0.797645 160.317 0.477805 0.420856 7846.56 0.967845 0.0996691
329.723 1.4483 -0.0980743 283.887 0.446337 3.02089 696.792 682.151 0.539285 0.713962 0.694252 0.715253 38.6762 -3.05927 0.202152 605.526 0.0640436 0.0996691
-1 -1 -1 -1 -1 -1 -1 29.3919 -1 -1 -1 -1 101.161 -2.4356 2.912 120.402 0.990575 0.0996691
267.354 0.265925 -1.18492 -1 -1 -1 -1 192.576 0.41309 -1 0.52403 -1 269.325 1.9235 0.194799 297.204 0.772917 0.0996691
1217.91 -1.10998 1.46799 1132.55 0.572421 -2.55575 3086.4 3039.45 0.290926 0.276209 0.72065 0.625351 13.8977 -2.745 0.169253 3415.1 0.717094 0.0996691
1267.59 0.22206 -0.80376 916.122 -0.220767 2.38651 2248.54 2131.66 0.541735 0.615907 0.607952 0.822834 125.365 2.60732 0.0897331 2578.24 0.96272 0.0996691
-1 -1 -1 -1 -1 -1 -1 372.106 -1 -1 -1 -1 215.281 -0.829389 0.0376189 449.508 0.273606 0.0996691
334.574 0.904828 0.923167 -1 -1 -1 -1 615.41 0.691958 -1 0.703738 -1 31.5143 -2.61302 0.375014 564.773 0.131645 0.0996691
-1 -1 -1 -1 -1 -1 -1 28.2945 -1 -1 -1 -1 83.8179 0.708831 2.59601 80.9823 0.947854 0.0996691
-1 -1 -1 -1 -1 -1 -1 495.089 -1 -1 -1 -1 50.0133 -0.748931 1.44503 371.929 0.159217 0.0996691
300.68 0.0220327 2.89943 288.003 -0.958122 -0.325137 669.802 660.263 0.599301 0.679249 0.78871 0.703632 34.0775 0.215137 0.531853 581.445 0.0406081 0.0996691
2531.9 0.901826 1.8152 1844.21 0.722902 -1.07934 4476.27 3291.44 0.477262 0.115658 0.514204 0.628093 25.524 -1.3022 0.0629425 5299.97 0.957137 0.0996691
1682.9 -1.11471 -0.717958 1388.88 0.624996 2.54172 4455.19 2867.69 0.157062 0.526189 0.635396 0.633327 54.3415 2.63978 0.0995052 3630.55 0.867133 -0.0996691
1922.21 0.0619708 -1.57086 1544.41 0.608446 1.68718 3616.65 3323.58 0.598984 0.275195 0.59807 0.516262 401.663 3.0684 0.498071 5672.92 0.94864 0.0996691
285.133 0.889936 -0.848994 -1 -1 -1 -1 -1 0.646214 -1 0.641822 -1 258.366 2.31473 3.10437 274.909 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 423.025 -1 -1 -1 -1 37.612 1.24132 0.0500566 418.795 0.0584734 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.21488 2.36691 -1 0 -1 0.0996691
343.653 0.744813 -1.29401 -1 -1 -1 -1 619.772 0.689812 -1 0.612344 -1 207.444 1.79797 0.0149045 552.894 0.229075 0.0996691
1835.81 1.32832 2.04267 1465.8 -1.13683 -1.50703 6206.81 4854.26 0.387764 0.397782 0.500184 0.521766 176.481 1.71131 0.413507 4419.27 0.570248 0.0996691
-1 -1 -1 -1 -1 -1 -1 86.6432 -1 -1 -1 -1 3.89047 3.00614 1.28373 85.3348 0.0786182 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151.177 0.458382 2.9491 156.964 1 0.0996691
1031.11 -1.38523 -0.438305 846.719 -0.358915 2.7003 2136.74 2124.01 0.391825 0.648858 0.704179 0.843492 184.291 2.54135 0.157295 1877.23 0.0984143 0.0996691
334.655 -2.05927 0.27989 330.58 -1.11855 -2.86943 767.201 677.166 0.670428 0.756585 0.663619 0.758842 22.9689 1.00648 0.744994 629.779 0.0251964 0.0996691
1718.38 0.635798 2.45829 1714.64 -0.446311 -1.66511 3606.86 3655.74 0.525654 0.738688 0.406837 0.659422 158.474 0.349627 0.300863 4972.32 0.488606 0.0996691
-1 -1 -1 -1 -1 -1 -1 157.683 -1 -1 -1 -1 10.1398 -2.70855 0.711607 158.725 0.191486 0.0996691
-1 -1 -1 -1 -1 -1 -1 710.585 -1 -1 -1 -1 14.3586 0.190617 0.0371299 429.819 0.823775 0.0996691
2333.11 -0.11978 -2.89721 1998.88 -0.138951 0.561622 4299.1 4248.09 0.518194 0.293837 0.663515 0.570365 323.353 -1.26965 0.981557 4915.97 0.944829 0.0996691
2432.1 0.655937 -2.50674 1387.4 0.140885 0.604565 4105.5 3019.09 0.229708 0.642822 0.468235 0.718588 353.739 0.755845 0.149923 5110.81 0.300321 0.0996691
1198.02 0.131031 1.9975 1107.48 0.587652 -0.896033 2407.18 2190.99 0.364378 0.567143 0.649397 0.777167 90.7934 1.43875 0.234777 2970.78 0.437944 0.0996691
1404.35 -0.338996 -2.7499 1015.14 0.61444 0.171775 2691.27 2363.62 0.407484 0.259071 0.562022 0.70552 35.4922 -0.14314 0.289793 2899.09 0.777804 0.0996691
1618.41 0.0392616 2.29581 1528.82 -0.311086 -0.727679 3223.77 3100.21 0.594776 0.590673 0.349508 0.501128 86.182 -1.53156 0.428254 3176.48 0.972147 0.0996691
1903.22 0.0377364 -1.32813 1146 -0.835754 2.15537 3203.16 3234.37 0.435235 0.710318 0.473364 0.69381 316.979 0.849145 0.343194 3888.98 0.88583 0.0996691
277.421 -0.512893 -1.10573 260.798 -2.5286 1.97124 841.944 814.017 0.751762 0.603055 0.746831 0.691397 24.5626 1.46399 0.483701 525.309 0.0606039 0.0996691
318.4 3.06797 -0.977655 286.223 1.73455 2.2934 760.801 719.576 0.508414 0.635646 0.629515 0.726802 43.2907 1.06799 1.24784 575.776 0.116687 0.0996691
379.583 -0.825076 0.399546 325.266 -2.68059 -2.82332 1074.37 649.01 0.732368 0.411458 0.876028 0.669174 62.414 -2.28629 0.0735998 676.302 0.321816 0.0996691
2568.76 0.608534 3.03437 1507.65 -0.263173 0.201707 4553.15 3020.08 0.366928 0.0688326 0.768983 0.597052 589.145 0.312597 0.140997 5172.01 0.221324 0.0996691
364.649 1.54212 -1.61268 273.717 1.19049 2.00963 649.776 538.795 0.527601 0.77956 0.614227 0.676804 16.303 2.12401 0.114019 772.723 0.638063 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.4824 -0.929378 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 399.76 -1 -1 -1 -1 44.7757 -2.3156 0.280444 393.319 0.0963218 0.0996691
1438.28 0.705421 -1.50058 935.307 -0.408507 1.45251 2705.71 2692.05 0.540643 0.318756 0.297276 0.573355 103.132 -0.845231 0.650877 3120.99 0.713193 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.32526 0.94984 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 125.942 2.41046 3.03026 107.036 1 0.0996691
1678.95 -0.532047 -0.758995 1538.56 -0.303242 -3.0536 2985.94 2952.3 0.418119 0.431553 0.676999 0.666256 146.907 -1.83699 0.717523 4718.07 0.364121 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.93367 0.621365 -1 0 -1 0.0996691
763.932 1.4263 1.89511 402.768 -1.25941 -1.27586 2282.28 2182.7 0.402448 0.704578 0.283459 0.709913 326.362 -1.07386 0.156002 1428.7 0.946116 0.0996691
-1 -1 -1 -1 -1 -1 -1 106.996 -1 -1 -1 -1 3.08643 -0.910439 1.09331 100.286 0.304799 0.0996691
264.926 1.04042 -0.419439 -1 -1 -1 -1 331.768 0.741294 -1 0.707889 -1 92.4976 2.62773 0.0733678 420.225 0.425943 0.0996691
601.824 0.527421 -2.62492 542.422 1.5908 0.423556 1324.94 1250.07 0.647241 0.712928 0.527834 0.823024 46.2597 1.04618 0.200386 1132.27 0.869653 0.0996691
1047.96 0.179934 0.733931 377.195 0.162917 -2.34659 1272.14 1224.44 0.533487 0.744889 0.45199 0.600655 682.604 -2.40862 0.0813913 1416.63 0.474495 0.0996691
1701.58 0.396608 1.55569 1504.83 -0.282418 -0.639252 3061.46 3101.02 0.155669 0.352323 0.498114 0.774439 879.701 2.6263 0.0642526 5070.53 0.619802 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.0647 -2.84151 3.07916 70.2498 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.8769 -2.13626 2.93074 48.8484 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 110.187 -1 -1 -1 -1 7.07878 -0.38071 0.140625 119.167 0.37458 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.7678 1.8534 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 309.76 -1 -1 -1 -1 7.15393 -3.08104 0.449175 290.816 0.0461443 0.0996691
453.005 -2.04929 -0.768295 413.314 -0.575273 2.32434 1145.48 1058.85 0.642183 0.767778 0.642705 0.720654 32.5182 2.2265 0.0851793 825.375 0.106441 0.0996691
-1 -1 -1 -1 -1 -1 -1 100.613 -1 -1 -1 -1 13.2626 1.7767 0.68763 103.592 0.405581 0.0996691
561.145 -0.83103 -1.98471 306.396 0.415439 1.46232 1016.92 877.551 0.433085 0.688398 0.759708 0.527917 116.032 1.33953 0.108263 1013.66 0.490887 0.0996691
584.91 -0.624172 2.34487 404.553 -0.282833 -0.921103 1008.92 878.27 0.608517 0.574679 0.870353 0.72213 83.3947 -0.545899 0.277289 985.664 0.294783 0.0996691
-1 -1 -1 -1 -1 -1 -1 212.326 -1 -1 -1 -1 15.2164 -2.03942 0.728199 205.452 0.130194 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6192 2.91445 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.44331 -1.89395 -1 0 -1 0.0996691
2618.56 -0.0908976 1.72368 1842.4 -0.15872 -0.772338 4414.38 3201.58 0.0853739 0.519097 0.517234 0.581622 990.58 -2.14868 0.0730309 5205.9 0.444831 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.45557 0.237701 -1 0 -1 0.0996691
368.068 -0.332925 -1.73385 327.226 0.801818 1.2208 818.558 766.092 0.446491 0.563166 0.742112 0.670233 32.527 1.61324 0.382659 663.913 0.10865 0.0996691
