pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1043.72 0.384646 2.0634 733.96 -1.36673 -0.737195 2504.63 2104.27 0.442457 0.259596 0.403419 0.386303 187.781 2.13985 0.0742419 2503.84 0.361568 1.5571
1078 -0.730105 -1.99343 858.047 -0.530908 1.82394 1839.59 1850.91 0.254203 0.655172 0.432024 0.568078 32.5061 1.50567 0.314868 3017.5 0.346793 1.5571
1153 -0.599342 -2.11342 940.821 -0.242946 2.20056 1784.54 1795.08 0.414048 0.664315 0.641444 0.584945 772.159 0.141727 0.0254835 2970.6 0.71641 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.8419 0.871234 3.00215 25.3004 1 1.5571
823.042 -0.38564 -1.78678 760.18 -1.37916 0.437923 1642.5 1644.24 0.658345 0.543037 0.378505 0.75198 293.71 -1.77493 0.014039 3126.58 0.147609 1.5571
724.534 0.453166 1.8837 529.64 -1.7659 -2.74734 1937.84 1697.01 0.426841 0.544887 0.490117 0.716824 479.798 -0.725347 0.153706 1537.72 0.426503 1.5571
1379.97 -0.662133 -1.21941 1004.89 0.0710396 -3.09794 2109.25 2113.31 0.372498 0.581765 0.240728 0.812001 1222.25 1.29198 0.133498 2917.55 0.693129 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7144 -2.62836 2.97437 28.6133 1 1.5571
1140.23 -1.06758 -0.944714 1113.2 1.44834 0.984689 4089.76 4140.54 0.357269 0.244038 0.207718 0.486418 782.007 -3.01168 0.101443 2798.54 0.808801 1.5571
705.557 0.442068 -0.872213 617.262 0.225099 -2.88748 1192.97 1086.68 0.466948 0.38823 0.586405 0.650892 201.022 1.56332 0.0278667 1894.91 0.55498 1.5571
-1 -1 -1 -1 -1 -1 -1 147.693 -1 -1 -1 -1 2.87583 -0.334523 0.469976 157.233 0.509472 1.5571
1026.92 -0.799912 2.84282 889.827 0.0816335 0.474305 1983.99 1984.17 0.626462 0.458536 0.742548 0.643055 42.7876 -2.00197 0.0647938 3502.01 0.296978 1.5571
641.847 -1.40783 1.97919 457.648 1.25561 -0.582834 2178.6 2124.02 0.778037 0.369892 0.738994 0.64813 252.345 -1.63196 0.83264 1210.65 0.879241 1.5571
1393.4 0.594699 -2.01133 1010.91 -1.22538 0.327582 3372.68 2810.61 0.0780991 0.517249 0.716851 0.374459 129.181 1.70303 0.387639 3392.91 0.608626 1.5571
906.187 -0.319469 -1.76312 886.117 0.610146 1.69374 1986.23 1945 0.595723 0.581934 0.672196 0.60657 43.803 -1.85567 0.0990121 1997.44 0.15558 1.5571
793.724 -1.08608 2.53695 712.134 -0.477213 0.995013 1164.38 1144.77 0.585311 0.367582 0.706329 0.548071 316.314 -1.90443 0.0052911 2443.3 0.937866 1.5571
-1 -1 -1 -1 -1 -1 -1 158.906 -1 -1 -1 -1 11.0402 -1.00045 0.822466 222.249 0.536008 1.5571
1105.96 -0.00876639 -1.65255 889.757 -0.12283 0.932217 1919 1932.04 0.537287 0.21365 0.551271 0.488158 323.136 2.79995 0.104334 3567.53 0.875678 1.5571
870.858 1.37583 0.940352 773.303 1.69998 -2.51303 1661.57 1621.51 0.595634 0.645542 0.537541 0.630813 91.1756 1.2541 0.325623 2192.71 0.485737 1.5571
1457.12 -0.0555705 1.3429 1119.28 -0.748539 -0.183818 2001.87 1958.79 0.497595 0.617209 0.619149 0.492985 1032.36 -2.23088 0.0924463 3453.07 0.943819 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.11603 -1.28329 0.477235 21.9647 1 1.5571
1415.87 -0.100703 1.48245 485.354 -1.20874 0.271433 1356.19 1365.95 0.124971 0.482137 0.585318 0.368019 1228.41 -1.82539 0.190199 2380.45 0.883318 1.5571
615.357 -1.87285 -2.13723 473.953 0.520897 1.70715 1952.74 1439.3 0.446451 0.237216 0.654649 0.474434 395.284 0.38751 0.39762 1257.65 0.467699 1.5571
1546.59 0.162585 3.08018 1131.03 0.911758 -0.353972 2941.39 2352.19 0.7237 0.238493 0.61974 0.550138 175.136 -2.10718 0.233564 3509.33 0.939856 1.5571
-1 -1 -1 -1 -1 -1 -1 102.411 -1 -1 -1 -1 2.28265 1.85014 1.63232 71.5662 0.300961 1.5571
726.919 -0.171492 1.667 565.529 1.47919 2.82748 1526 862.972 0.479965 0.135423 0.320704 0.594752 696.141 -0.799607 0.0612056 1829.3 0.530021 1.5571
1066.65 0.651504 3.03005 417.599 -0.857392 1.78279 1377.32 1293.9 0.631197 0.621261 0.50856 0.689425 548.686 -0.462362 0.0759072 2321.53 0.592042 1.5571
-1 -1 -1 -1 -1 -1 -1 74.0255 -1 -1 -1 -1 25.2703 0.421147 1.01083 72.461 0.183183 1.5571
746.725 -0.597792 -2.58863 687.859 1.10256 -0.151187 1925.63 1936.11 0.428568 0.237004 0.538503 0.373094 318.857 1.70347 0.00407064 1584.36 0.853703 1.5571
-1 -1 -1 -1 -1 -1 -1 197.822 -1 -1 -1 -1 54.4704 -2.20387 0.890383 195.337 0.165223 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1149 -0.643437 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 216.069 -1 -1 -1 -1 38.6922 -0.917181 0.23896 153.875 0.238792 1.5571
275.771 -0.113921 2.84959 -1 -1 -1 -1 580.289 0.637699 -1 0.691082 -1 500.121 -0.261697 2.09503 718.625 0.893298 1.5571
1854.57 -0.182831 2.89587 1258.44 0.0276044 -0.133013 3311.87 2455.46 0.252602 0.773556 0.420653 0.6872 164.167 -0.369277 0.173147 3781.28 0.913555 1.5571
1348.64 -0.494073 0.904025 1135.73 -0.58812 -0.809755 1945.52 1718.97 0.261791 0.383548 0.531191 0.359409 1434.67 -2.44307 0.0331259 3537.89 0.797426 1.5571
1085.04 -1.43114 0.443855 934.592 -0.13965 3.1293 2423.29 2388.33 0.22713 0.683816 0.697919 0.629961 429.971 -1.72812 0.521822 2189.81 0.970895 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1905 1.69504 -1 0 -1 1.5571
1288.53 -0.195411 -2.46977 1243.12 0.360534 0.0151274 2545.1 2280.85 0.473911 0.528808 0.707836 0.661331 310.254 -2.72563 0.143866 3493.85 0.717963 1.5571
1682.54 0.230923 1.09572 822.921 -0.0944691 2.44551 1537.08 1548.78 0.522434 0.389431 0.661137 0.509663 1712.37 -1.63596 0.185842 2822.96 0.818742 1.5571
1235.42 1.43869 -2.46819 770.602 0.961766 0.73789 2101.42 1690.75 0.394732 0.620009 0.407457 0.749865 476.92 0.48263 0.255665 2046.51 0.664317 -1.5571
1179.26 0.764676 -1.8767 361.261 -1.68315 -2.46829 2082.4 2025.48 0.734827 0.47425 0.698419 0.79968 1260.23 1.25571 0.114475 1851.01 0.960459 1.5571
296.466 -0.987681 2.62688 -1 -1 -1 -1 157.842 0.873946 -1 0.723545 -1 261.431 -0.472916 0.359986 302.04 0.862527 1.5571
1237.47 0.0197276 -2.96716 800.813 0.224899 0.996853 1880.42 1611.88 0.341144 0.545016 0.198969 0.683735 813.819 -0.491285 0.000974387 2145.46 0.888817 1.5571
889.888 0.523598 1.47085 -1 -1 -1 -1 1464.03 0.548195 -1 0.83187 -1 795.203 -1.84927 0.0642475 1174.2 0.76631 1.5571
307.651 0.800614 -2.41717 304.905 2.18756 0.609216 781.587 729.886 0.613913 0.778641 0.684023 0.704884 10.0804 0.0503218 0.570124 584.04 0.0499209 1.5571
1642.19 -1.56372 -2.70607 1436.92 1.02293 0.0657537 6002.04 6015.94 0.633794 0.688612 0.703524 0.864179 513.888 0.0787707 0.00724257 4270.9 0.195058 1.5571
1191.46 0.927451 1.73339 1142.66 0.0195987 -1.62943 2604.29 2469.73 0.324192 0.512374 0.525399 0.678938 98.0177 -0.511166 0.121986 3856.35 0.107974 1.5571
1199.83 0.366547 0.0226624 1120.67 0.00157099 2.11865 2077.17 2073.95 0.47991 0.573198 0.194304 0.563543 344.314 -2.4628 0.121007 3126.29 0.739175 1.5571
1238.44 -0.0153807 2.12992 1126.8 0.670513 -0.0416889 2280.89 2220.23 0.244643 0.345578 0.314828 0.806218 348.521 -0.672944 0.220712 3399.95 0.728458 1.5571
1386.74 -0.0631826 -0.813308 951.929 -0.221457 3.13686 2201.49 1938.35 0.17445 0.341252 0.49809 0.581577 920.02 1.55028 0.992696 2438.09 0.742166 1.5571
1100.91 0.152971 -0.632345 490.355 0.772789 2.41973 1585.86 1237.49 0.249018 0.441296 0.534283 0.691262 569.802 2.5937 0.0343568 1635.04 0.786712 1.5571
742.211 -2.09871 -2.46605 633.563 -0.223886 0.950324 2076.26 1341.71 0.281751 0.291954 0.422307 0.642985 203.148 -0.269069 1.22585 1456.22 0.515982 1.5571
733.701 0.928971 -1.4374 -1 -1 -1 -1 795.591 0.684431 -1 0.763839 -1 578.718 1.49689 0.0833786 967.645 0.829082 1.5571
838.491 -0.907655 1.87023 292.424 2.2275 0.989087 2392.29 400.492 0.174283 0.594569 0.705714 0.804257 1056.79 -1.68779 0.965586 1363.78 0.918264 1.5571
1175.83 0.68927 2.59338 904.558 -0.82179 -0.463905 2703.48 1837.1 0.349007 0.27672 0.602433 0.322626 514.58 1.61423 0.984979 2917.95 0.400761 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.82647 2.46662 -1 0 -1 1.5571
978.516 -0.711075 -0.238197 674.505 0.904875 1.54595 1951.19 1935.35 0.241583 0.18129 0.535502 0.800067 1054.9 -2.7176 1.58542 1672.19 0.964963 1.5571
1554.61 -0.509937 1.38431 926.069 1.0228 -2.30263 3150.2 2000.7 0.146951 0.539434 0.230265 0.524682 269.481 -1.29118 0.362256 3326.36 0.923428 1.5571
-1 -1 -1 -1 -1 -1 -1 233.43 -1 -1 -1 -1 15.5224 -2.3687 0.829076 231.523 0.137686 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6095 0.179986 -1 0 -1 1.5571
1424.24 -0.280365 -2.25206 750.319 0.365056 0.781737 2183.59 2162.44 0.400499 0.545185 0.416618 0.627645 738.828 0.0710991 0.176081 2879.93 0.957618 1.5571
1506.5 0.0647579 2.65633 1058.83 0.0926446 0.138281 2559.51 1945.41 0.21302 0.43331 0.562256 0.237696 39.0913 0.953096 0.0829953 3637.91 0.921785 1.5571
445.265 -0.668266 2.095 305.504 1.10664 -2.69778 906.309 885.833 0.388997 0.543307 0.181212 0.722078 316.075 0.0579187 0.282287 1095.69 0.432485 1.5571
-1 -1 -1 -1 -1 -1 -1 88.6554 -1 -1 -1 -1 33.4665 1.59242 0.322869 100.972 0.130803 1.5571
2200.93 0.419081 -1.19548 1995.3 -0.0799583 2.20977 4538.83 3664.31 0.426662 0.441902 0.590272 0.460036 55.2585 1.23769 0.652446 4953.85 0.674772 1.5571
1987.23 0.341448 0.485443 1543.77 0.366347 -2.93551 3553.38 3108.75 0.287751 0.363139 0.670705 0.538235 516.165 -2.36922 0.565416 3903.88 0.948989 1.5571
1403.42 1.17196 0.665944 819.347 1.04019 2.8017 1899.17 1886.4 0.0291811 0.477393 0.614413 0.560204 827.943 -1.52122 0.0908279 2770.81 0.976536 1.5571
1801.32 0.179915 1.38739 1556.59 1.23373 -1.35468 3924.07 3204.24 0.373904 0.325517 0.664599 0.761821 637.037 -2.83004 0.127546 3560.95 0.549 1.5571
1151.81 -1.12912 -1.9507 324.175 0.250009 1.6964 1555.09 1252.91 0.490351 0.593885 0.41355 0.724933 600.125 1.27728 0.413747 1881.28 0.525834 1.5571
823.784 0.334686 2.03203 673.816 -0.931845 -0.185057 1685.26 1683.67 0.332994 0.217005 0.575983 0.716123 222.179 -1.68691 0.317727 2207.89 0.872182 1.5571
766.974 -0.83759 -0.0409316 309.607 -0.44118 2.36703 936.583 933.006 0.524832 0.465707 0.608292 0.31733 415.281 -2.66083 0.131278 1298.67 0.895411 1.5571
1716.19 -1.12852 -0.428997 1072.55 -0.323972 2.59285 3117.86 2297.98 0.036214 0.386559 0.594649 0.177214 122.251 0.495128 0.457566 3715.69 0.0715244 1.5571
2008.15 0.254127 -0.110082 1632.3 -0.0047104 2.65942 3686.03 3097.63 0.080626 0.509362 0.696088 0.666186 448.109 -2.35791 0.0845907 4032.55 0.447001 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.8625 -1.71596 2.65964 25.6939 1 1.5571
1419.61 0.286774 -0.933741 962.333 0.41967 1.74846 2347.62 1718.74 0.329405 0.757352 0.712618 0.78262 331.633 1.70799 0.0413742 3073.05 0.285386 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.9115 1.91818 2.97537 53.4583 1 1.5571
1204.26 1.35839 0.105255 1145.53 0.213991 2.67779 2799.93 2146.61 0.621224 0.416737 0.386884 0.413837 89.0465 -2.37083 0.523281 2713.6 0.815181 1.5571
1105.48 0.651426 1.13863 720.938 -0.0856889 -1.97385 1923.69 1911.41 0.70562 0.711996 0.617255 0.798763 909.146 -1.81932 0.153431 2430.33 0.203195 1.5571
1665.26 0.62816 -0.702551 1215.24 0.397088 3.01992 2865.05 1669.77 0.0688399 0.479517 0.759764 0.645928 134.968 -1.01297 0.116519 4068.48 0.30971 1.5571
1148.29 0.0857919 -2.67072 968.169 0.3039 1.97687 1610.26 1737.91 0.222399 0.152183 0.350407 0.557431 299.521 -0.685776 0.107411 3115.13 0.360465 1.5571
1082.09 0.0468702 0.256793 873.684 0.620671 -3.04455 2045.1 2006.12 0.537929 0.363796 0.757703 0.671481 36.0023 -0.403936 0.661291 2211.52 0.140927 1.5571
2111.11 -0.332016 -2.85318 583.532 -0.702046 -0.304705 2359.94 1882.84 0.186458 0.50274 0.632723 0.699092 1652.16 0.510245 0.819384 2831.38 0.580868 1.5571
951.763 -1.51901 1.76243 792.289 -0.58744 -1.38273 1981.35 1518.08 0.08779 0.800435 0.582945 0.690972 165.321 -1.50982 0.131655 1808.46 0.21962 1.5571
1245.6 -0.360427 2.10936 923.007 -1.29753 -1.82822 2245.38 2244.43 0.486161 0.601307 0.728789 0.602028 22.1926 -1.41105 0.230862 3313.96 0.939435 -1.5571
653.731 0.176641 1.68435 -1 -1 -1 -1 -1 0.888192 -1 0.766272 -1 624.302 -1.49877 3.10201 649.154 1 1.5571
-1 -1 -1 -1 -1 -1 -1 86.7122 -1 -1 -1 -1 35.7964 -2.30656 0.328672 85.0173 0.0559524 1.5571
1689.05 0.769855 0.500772 731.023 -0.854393 -3.08287 2973.15 2991.85 0.156218 0.166548 0.609334 0.719633 503.091 -2.16671 0.0189157 3049.83 0.976325 1.5571
1192.65 0.0312837 -2.96518 1066.22 -0.403026 0.65719 2335.68 1548.84 0.330011 0.711473 0.768463 0.62611 153.388 1.40001 0.742763 2821.54 0.688707 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5238 1.21216 -1 0 -1 1.5571
689.433 0.358446 -0.757278 -1 -1 -1 -1 195.234 0.21718 -1 0.416622 -1 1082.2 2.14378 2.24281 1156.54 0.931761 1.5571
1021 0.979435 1.12057 987.082 -0.837893 -0.638241 2671.43 1962 0.558197 0.343861 0.281718 0.822948 1082.09 -2.89685 0.0771921 2219.06 0.594962 1.5571
1033.85 -0.519248 -0.039846 813.366 0.190559 -2.87836 1939.72 1953.82 0.11733 0.306912 0.11318 0.57999 245.755 2.41608 0.394449 1944.99 0.896817 1.5571
856.409 -0.0471322 -0.203088 572.49 0.881525 2.47396 1537.26 1462.91 0.6227 0.732453 0.611347 0.733516 401.47 2.81584 0.362369 1643.44 0.325051 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.5353 -1.88096 3.1398 27.2133 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4705 -2.00151 -1 0 -1 1.5571
969.033 -0.300164 -0.0756126 636.472 0.179441 0.895761 846.99 819.656 0.528561 0.457962 0.712002 0.678014 796.431 -2.33987 0.436873 2489.04 0.467789 1.5571
1521.96 0.0450882 -2.72787 1316.94 -0.0755544 0.426858 2850.77 2880.73 0.69896 0.486946 0.7689 0.731885 48.0839 -1.4969 1.2308 3072.68 0.79009 1.5571
1516.96 -0.575959 3.12622 1122.04 0.353847 -0.0200388 2916.9 2890.18 0.167991 0.706889 0.677432 0.778952 218.875 0.207148 0.234318 4091.7 0.154324 1.5571
2489.69 0.541948 -1.98162 1737.45 -0.035207 1.12693 4453.98 3630.83 0.480792 0.353922 0.520339 0.662387 1005.76 1.77443 0.564691 4815.51 0.343853 1.5571
1325.4 -0.38348 -3.08779 1095.74 0.087495 -0.146861 2597.65 2486.8 0.696282 0.434658 0.543014 0.715365 59.5977 -2.30411 0.447351 4144.84 0.264945 -1.5571
1194.9 0.535395 -0.100216 1039.98 -1.96269 2.30173 4138.7 4063.15 0.241409 0.314783 0.382396 0.672943 168.956 2.91981 0.309897 3038.34 0.957086 1.5571
2100.19 0.411449 -1.22743 978.947 0.194992 1.69929 2961.12 2594.96 0.189033 0.519926 0.588196 0.462624 1121.26 1.88089 0.208927 3448.62 0.317702 1.5571
1450.1 -0.0645382 1.14827 730.253 -1.02245 -1.84192 2349.38 1896 0.52847 0.599468 0.730483 0.584831 391.894 -1.07107 0.611617 2897.58 0.453683 1.5571
-1 -1 -1 -1 -1 -1 -1 730.702 -1 -1 -1 -1 22.3831 2.27776 0.338473 428.868 0.0955449 1.5571
910.512 1.74028 2.89127 475.499 2.21576 -0.0888245 1365.99 1318.44 0.690569 0.655504 0.506751 0.565609 357.263 -0.18542 0.126822 1720.48 0.354436 1.5571
435.5 -1.14845 -2.18548 381.444 1.27961 0.483332 1509.62 1097.35 0.385051 0.81923 0.558434 0.782282 174.045 2.11716 0.148659 838.997 0.578479 1.5571
369.01 2.25902 0.962433 -1 -1 -1 -1 233.716 0.480587 -1 0.770664 -1 327.969 -2.13915 0.296147 390.497 0.82681 1.5571
1230.85 0.504849 2.36355 958.597 0.219091 0.512079 1908.46 1294.2 0.566694 0.253811 0.530938 0.746405 861.926 -1.04111 0.0598742 2985.64 0.896592 1.5571
1742.86 -0.771052 -0.394408 758.209 -0.792713 1.50913 1933.81 1761.46 0.558711 0.428199 0.43944 0.696579 1227.12 2.8971 0.116346 3213.77 0.714561 1.5571
790.727 -0.592751 2.41766 735.163 -0.508584 -1.00347 1535.02 1506.35 0.491784 0.667733 0.62566 0.606187 198.805 0.491049 0.00780544 2815.21 0.932253 1.5571
474.719 -0.779237 -2.90943 361.071 -1.16447 -0.0123762 865.78 765.176 0.690949 0.732597 0.6724 0.800255 7.4073 -1.02015 1.01734 1171.33 0.484468 1.5571
1350.72 0.854645 1.48682 1350.67 0.497484 -1.8953 2787.28 2667.79 0.562803 0.4014 0.378692 0.546633 312.986 1.59801 0.105012 3804.35 0.394159 1.5571
1503.45 1.07523 -3.13596 623.372 -1.5829 0.625225 3873.75 3897.26 0.240967 0.616645 0.189394 0.814836 909 -0.916817 0.312036 2692.16 0.980532 1.5571
-1 -1 -1 -1 -1 -1 -1 20.7775 -1 -1 -1 -1 28.3626 0.25826 0.11232 88.7197 0.281744 1.5571
1021.3 -0.54538 0.435773 965.388 0.38364 -2.1586 2178.45 1986.72 0.389965 0.737779 0.446001 0.823399 364.945 2.31825 0.0146635 2164.42 0.606797 1.5571
1068.48 0.00713082 2.15294 781.219 0.82944 -1.09355 2051.26 1757.74 0.57104 0.186777 0.708057 0.6691 289.11 -2.41022 1.06028 2326.96 0.839731 1.5571
1764.98 0.285464 -1.62168 1579.1 0.287628 1.62572 3695.53 1714.78 0.24853 0.145216 0.495406 0.537492 244.097 1.05217 0.338306 3597.34 0.58516 1.5571
1484.52 0.756414 -1.40728 999.87 0.856953 2.89952 2133.97 1726.56 0.336068 0.297424 0.619706 0.66731 941.849 1.00332 0.151765 3056.12 0.7148 1.5571
820.255 1.06925 -0.66428 440.795 -0.199635 2.16113 1455.75 1409.61 0.616746 0.730436 0.631025 0.633942 357.99 2.26187 0.112401 1469.94 0.355476 1.5571
710.419 -0.774333 -0.332414 665.972 -0.109015 1.78328 1300.17 1279.38 0.361515 0.548207 0.513843 0.595371 88.2101 1.66045 0.119803 2593.54 0.0786568 1.5571
1696.91 0.627525 -0.913455 1630.83 0.56166 1.42073 3115.48 3001.43 0.54669 0.620082 0.578633 0.706983 550.074 -2.97216 0.0160556 3935.01 0.520673 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.9565 0.770204 2.91075 22.1521 1 1.5571
1363.55 0.209703 -0.469849 557.35 -1.23021 1.65763 2051.75 2071.46 0.506112 0.248259 0.410935 0.580005 1520.49 -2.84377 1.77882 2490.34 0.946415 1.5571
1005.19 -0.390883 0.562938 946.089 1.21204 -0.263339 1910.66 1930.51 0.0291746 0.246306 0.419682 0.412991 1598.81 -2.93608 0.343531 2131.23 0.880635 1.5571
2273.22 -0.185047 3.09165 996.723 0.180954 0.204753 3269.9 1894.45 0.285139 0.0819919 0.421173 0.712002 1372.87 -0.273861 0.0160657 3551.8 0.556322 1.5571
1305.04 0.0877978 2.9058 754.18 0.753349 -0.937555 1997.9 1963.29 0.503443 0.517172 0.570889 0.613574 218.921 1.15527 1.07808 2051.25 0.311209 1.5571
1264.06 0.410692 2.23667 1141.1 1.29823 -0.0780653 2475.08 2429.16 0.370932 0.628066 0.346311 0.533566 112.678 0.661876 0.730265 3578.19 0.550781 -1.5571
1856.31 -0.697698 0.162517 748.854 -0.864739 2.54995 2248.23 2170.72 0.602825 0.425378 0.268192 0.773784 1405.75 -2.56087 0.696084 2626.34 0.42393 1.5571
1172.33 0.232713 -1.17789 607.215 0.370379 1.7057 1690.8 1686.52 0.612968 0.723519 0.649885 0.502242 903.711 2.00131 0.300435 2134.28 0.337392 1.5571
915.64 1.25987 0.231517 436.971 0.787234 -2.87772 1319.95 1206.97 0.38057 0.748901 0.357056 0.578782 559.132 -2.93635 0.0593662 1446.56 0.276672 1.5571
1153.17 1.20925 -0.799336 906.794 -1.76063 2.17198 4746.5 4748.97 0.27703 0.367622 0.679421 0.823346 539.614 2.88163 0.25969 2340.1 0.629379 1.5571
2424.07 0.0665988 -1.07026 2207.5 0.363892 1.92262 4811.6 4462.08 0.253478 0.0679899 0.210103 0.197295 195.599 2.84502 0.918676 5249.89 0.117022 1.5571
1197.22 0.125206 -0.630081 -1 -1 -1 -1 1027.47 0.361957 -1 0.472477 -1 808.851 2.52359 0.469736 1666.65 0.728169 1.5571
-1 -1 -1 -1 -1 -1 -1 123.391 -1 -1 -1 -1 93.7015 0.953484 0.713438 131.029 0.692832 1.5571
-1 -1 -1 -1 -1 -1 -1 108.794 -1 -1 -1 -1 15.6286 0.488626 0.455486 75.2225 0.278643 1.5571
-1 -1 -1 -1 -1 -1 -1 89.1409 -1 -1 -1 -1 24.4777 1.84955 0.61776 81.2981 0.202968 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7881 2.29041 -1 0 -1 1.5571
798.071 -0.166188 2.6831 550.196 -1.89243 -0.77996 1842.72 1848.68 0.141663 0.362014 0.356201 0.566045 117.612 2.96976 0.286671 1782.88 0.43128 1.5571
1161.63 -0.455534 -0.640129 810.104 0.148941 2.16097 2056.37 1815.64 0.339866 0.512729 0.604272 0.507372 439.014 1.35758 0.803721 2840.71 0.772329 1.5571
2153.23 0.479845 -0.287939 1537.95 0.676569 -2.92351 3553.1 3566.31 0.765044 0.431083 0.581846 0.616907 27.5767 2.8794 0.0898552 4778.38 0.978774 1.5571
1276.24 1.1716 0.491488 709.97 0.227823 -2.89907 2219.47 1562.49 0.315983 0.122309 0.732827 0.22137 445.288 -2.74495 0.153986 2397.08 0.630959 1.5571
839.21 -0.246258 0.393995 526.695 1.00169 -2.99694 1591.55 1611.78 0.56927 0.5408 0.537129 0.374844 312.583 -2.90903 0.0878682 1583.62 0.258286 1.5571
1057.29 0.529087 -0.649089 335.144 1.82697 1.89014 1418.69 1273.88 0.629632 0.684526 0.668271 0.515298 751.527 2.57355 0.405858 1581.88 0.918568 1.5571
1168.53 1.06388 -2.11124 1034.36 -0.730564 1.18438 3200.08 2552.44 0.509163 0.348831 0.741754 0.833545 494.226 -0.541484 1.07803 2592.07 0.625274 1.5571
972.573 -0.381073 1.37454 848.185 -0.369082 -2.1647 1801.23 1773.63 0.243459 0.466185 0.686797 0.615106 199.274 -1.12938 1.03222 2148.63 0.211572 1.5571
1504.15 0.397059 2.77881 926.349 -0.127471 -0.800314 2456.99 2219.75 0.331839 0.242487 0.508567 0.748748 654.871 -0.542128 0.152748 3000.22 0.784711 1.5571
1619.84 0.781124 2.92541 1181.76 -1.06018 0.444222 3965.3 3630.07 0.594896 0.396977 0.674186 0.769415 128.597 1.14858 0.651377 4025.61 0.934646 1.5571
-1 -1 -1 -1 -1 -1 -1 55.348 -1 -1 -1 -1 241.451 2.1066 3.06206 225.265 0.999079 1.5571
844.477 1.12267 -0.427419 743.531 -0.923831 1.5208 2334.24 2293.35 0.294767 0.339865 0.255308 0.734404 969.772 -2.80977 1.2037 1725.64 0.632254 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.315 2.50478 3.13185 115.773 1 1.5571
837.802 -1.25282 -0.963415 -1 -1 -1 -1 622.043 0.287412 -1 0.401237 -1 844.56 2.21627 0.0989056 970.312 0.886223 1.5571
462.371 1.94818 -2.99311 266.689 2.1403 0.867642 696.635 613.677 0.759717 0.624548 0.637236 0.600696 219.848 -0.250792 0.034574 994.501 0.889552 1.5571
1770.79 0.235211 -1.33961 1033.24 0.980928 1.95285 3071.56 674.354 0.0492659 0.560805 0.554248 0.524993 783.073 1.60353 0.0526379 2906.44 0.354075 1.5571
1158.53 0.770367 -2.16848 566.333 -1.47335 -0.327354 2573.78 2585.07 0.566483 0.359752 0.557702 0.646065 631.419 1.18275 0.412539 2586.16 0.616936 1.5571
1306.46 0.522632 1.54035 1070.5 0.740227 -0.495992 2063.98 2077.88 0.392104 0.556302 0.463475 0.48988 530.439 -2.05443 0.453953 3220.89 0.878517 1.5571
785.31 0.884279 1.4411 751.842 -1.81661 2.62687 2905.06 2869 0.460221 0.410214 0.773929 0.815598 1255.26 -0.677347 0.00275964 2321.28 0.646259 1.5571
1283.15 0.903759 1.62252 776.556 1.18466 -1.34581 2021.83 2019.63 0.732285 0.248976 0.789087 0.581187 89.0899 -1.65984 0.314697 3384.45 0.259 1.5571
-1 -1 -1 -1 -1 -1 -1 327.058 -1 -1 -1 -1 38.7747 0.437796 0.49203 275.587 0.447813 1.5571
-1 -1 -1 -1 -1 -1 -1 89.8347 -1 -1 -1 -1 19.6435 -0.583763 0.860018 83.0234 0.158152 1.5571
745.417 0.349746 0.799146 525.826 -0.877621 -3.05338 1509.17 1513.17 0.404182 0.513622 0.723732 0.858874 333.696 -0.69469 1.15973 1744.66 0.840336 -1.5571
813.661 -0.26429 1.48047 569.496 0.0328999 0.306434 801.2 780.481 0.439279 0.565563 0.691595 0.800839 1389.63 -2.31977 0.281699 1776.94 0.879686 1.5571
773.398 -0.574628 1.65173 526.839 -1.71171 1.81483 949.243 1045.38 0.121048 0.520982 0.79405 0.73908 793.816 -1.75468 0.363073 1913.14 0.738341 -1.5571
-1 -1 -1 -1 -1 -1 -1 220.895 -1 -1 -1 -1 130.812 1.00026 0.0563838 653.534 0.200736 1.5571
-1 -1 -1 -1 -1 -1 -1 26.9072 -1 -1 -1 -1 66.4005 2.3923 0.514353 96.4147 0.352551 1.5571
