pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
320.071 1.82849 -2.41381 316.711 1.94037 1.50241 612.125 542.446 0.692998 0.553286 0.632744 0.709041 127.647 1.4692 0.0135334 1197.9 0.711725 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.9831 -1.659 2.90149 29.5435 1 0.0996691
306.255 2.09232 -0.392808 265.765 0.881165 2.70984 692.322 651.609 0.68206 0.471258 0.880342 0.279591 30.779 3.03891 0.327911 546.386 0.0187204 0.0996691
-1 -1 -1 -1 -1 -1 -1 985.193 -1 -1 -1 -1 12.6653 0.538976 1.2567 549.11 0.793587 0.0996691
1118.44 -0.267027 1.44038 941.635 1.50981 -1.55528 2945.98 2153.28 0.283289 0.0663677 0.448271 0.620557 19.4384 -2.08773 0.132153 2229.8 0.75379 0.0996691
-1 -1 -1 -1 -1 -1 -1 50.0778 -1 -1 -1 -1 242.643 3.10244 3.10887 225.377 0.999976 0.0996691
2921.08 -0.503084 0.487748 2090.91 -0.680921 -2.75258 5014.68 5067.49 0.105614 0.19997 0.539116 0.655028 147.994 2.93547 0.591085 5922.7 0.17649 0.0996691
-1 -1 -1 -1 -1 -1 -1 128.412 -1 -1 -1 -1 8.04885 -2.17349 0.860264 113.325 0.0562769 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.4219 -0.462686 2.7502 22.0141 1 0.0996691
2486.97 -0.0679662 2.29035 1788.68 0.947559 -0.356089 4886.07 3013.76 0.432789 0.216867 0.728091 0.809396 65.9889 -1.98784 0.425516 5536.37 0.83441 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.7264 1.55609 2.69563 35.9943 1 0.0996691
2607.86 -0.281396 1.80951 1653.5 -0.494889 -1.4686 4478.55 3205.25 0.0477583 0.442557 0.428914 0.493425 283.799 -2.96292 1.0361 5718.82 0.100227 -0.0996691
473.804 -0.15638 2.4935 463.646 -2.11448 -0.600586 1432.7 1434.27 0.555807 0.308948 0.636852 0.712534 37.4124 -1.70797 1.10816 940.345 0.0278067 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.0926 2.692 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.1951 0.444976 2.96639 85.734 1 0.0996691
306.951 1.63888 -2.99648 -1 -1 -1 -1 397.483 0.654653 -1 0.549603 -1 225.042 0.0912422 0.0486382 404.151 0.527491 0.0996691
284.878 -1.24392 -2.55954 265.551 -1.37002 0.590906 562.309 521.457 0.492454 0.545383 0.657569 0.592279 11.1499 -0.408997 1.01861 542.656 0.849087 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.25414 0.851566 -1 0 -1 0.0996691
1792.82 0.939306 2.96579 1524.28 -0.506049 0.547252 4128.53 3903.93 0.199331 0.401843 0.802144 0.722448 11.2796 1.49573 0.80707 5667.34 0.955956 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.954 0.544037 -1 0 -1 0.0996691
1668.34 -0.0788311 2.86367 1319.32 -0.626835 0.14084 3082.67 2805.46 0.571843 0.404872 0.75708 0.719519 573.888 -2.49197 0.156746 3902.88 0.382373 -0.0996691
3658.42 0.350801 -1.91057 3508.5 0.359433 1.19371 7231.23 6784.65 0.414703 0.381366 0.225888 0.808655 138.288 0.215282 0.982273 7732.7 0.99388 0.0996691
3159.08 -0.148799 2.57805 2903.72 0.0971078 -1.5232 5494.32 5561.94 0.307775 0.0590252 0.566481 0.406945 463.328 0.724324 0.607153 9504.27 0.345403 0.0996691
-1 -1 -1 -1 -1 -1 -1 298.426 -1 -1 -1 -1 18.6212 0.117747 1.16838 286.414 0.685635 0.0996691
-1 -1 -1 -1 -1 -1 -1 190.566 -1 -1 -1 -1 78.1522 -0.389664 0.0820408 231.919 0.315096 0.0996691
-1 -1 -1 -1 -1 -1 -1 536.507 -1 -1 -1 -1 9.03361 0.913386 0.581642 459.219 0.830576 0.0996691
2201.11 -0.800433 -0.749803 1500.02 -0.446878 1.12856 3024.35 2988.62 0.640161 0.561216 0.695008 0.808399 44.2898 2.92845 0.047528 5910.59 0.981215 0.0996691
403.388 -0.547913 -0.677594 397.532 1.26449 2.48895 1178.57 1082.6 0.581406 0.614788 0.585633 0.776003 25.3225 2.30537 0.184904 791.806 0.800977 0.0996691
-1 -1 -1 -1 -1 -1 -1 415.942 -1 -1 -1 -1 12.1603 2.23528 0.600258 463.843 0.82998 0.0996691
256.478 -0.642471 -0.413192 -1 -1 -1 -1 421.3 0.571706 -1 0.690162 -1 56.1242 2.78624 0.0246785 451.005 0.207755 0.0996691
383.045 0.878455 -0.731943 -1 -1 -1 -1 278.031 0.718028 -1 0.728997 -1 361.203 2.35696 0.399444 419.282 0.808446 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.03142 2.91984 -1 0 -1 0.0996691
1768.81 0.609836 -2.5693 1479.37 -0.732477 -0.274219 3844.19 4442.98 0.259039 0.423647 0.678928 0.481317 85.2749 2.23836 0.742921 4596.15 0.848671 0.0996691
545.939 1.23363 0.983683 -1 -1 -1 -1 732.945 0.512173 -1 0.687754 -1 392.104 -2.19374 0.0973651 702.359 0.569394 0.0996691
-1 -1 -1 -1 -1 -1 -1 368.312 -1 -1 -1 -1 9.70209 -2.34252 1.28912 350.679 0.975374 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.60654 -2.33434 -1 0 -1 0.0996691
297.951 1.27788 -1.64912 290.265 1.45532 1.46045 606.237 571.358 0.608374 0.531011 0.562687 0.85782 15.5317 -0.190928 1.49105 563.937 0.0139512 0.0996691
-1 -1 -1 -1 -1 -1 -1 387.988 -1 -1 -1 -1 82.6567 0.749576 1.00716 152.644 0.652566 0.0996691
1270.2 0.653976 1.70786 1204.93 -1.01016 -1.81337 3367.43 3145.26 0.652604 0.611956 0.614835 0.338475 24.9461 -3.03842 0.984254 2958.42 0.749061 0.0996691
-1 -1 -1 -1 -1 -1 -1 62.3299 -1 -1 -1 -1 4.9207 2.86906 0.0227253 57.3489 0.116488 0.0996691
-1 -1 -1 -1 -1 -1 -1 434.137 -1 -1 -1 -1 11.3703 2.33386 0.641716 282.14 0.0476614 0.0996691
1311.2 -1.02082 2.9282 1309.91 0.45954 0.352073 3369.57 2883.71 0.401717 0.46811 0.479229 0.731583 87.4389 -2.98873 0.161926 3653.69 0.556093 0.0996691
-1 -1 -1 -1 -1 -1 -1 195.335 -1 -1 -1 -1 214.655 -0.65975 0.355699 335.423 0.810756 0.0996691
786.673 1.72401 0.941562 693.534 -0.927531 -1.92777 2988.63 2395.49 0.572457 0.668015 0.331279 0.622745 30.233 -2.32963 0.400071 1680.04 0.220055 0.0996691
-1 -1 -1 -1 -1 -1 -1 227.127 -1 -1 -1 -1 19.8873 -1.25472 1.24953 190.183 0.0462039 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.896 -1 -1 -1 -1 217.111 -0.429394 0.0665784 289.35 0.277374 0.0996691
722.013 1.43006 -1.15874 679.086 -1.34253 1.66818 2979.35 2880.22 0.365661 0.642804 0.742738 0.707267 55.9724 -1.61507 0.450775 1635.12 0.177305 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.27764 -2.03837 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 268.592 -1 -1 -1 -1 17.7089 1.42215 1.4795 153.228 0.0481002 0.0996691
-1 -1 -1 -1 -1 -1 -1 249.512 -1 -1 -1 -1 5.79359 3.07959 1.13738 293.733 0.110536 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.3315 1.62123 3.04217 89.3317 1 0.0996691
1765.84 -0.0916507 -2.14159 1036.12 1.17263 -0.145739 2978.72 2963.6 0.421756 0.503756 0.711941 0.655842 561.465 1.43604 0.364004 4259.18 0.352493 -0.0996691
1526.39 -0.850709 1.55473 1122.44 -0.738848 -1.31511 2603.59 2626.31 0.169142 0.565171 0.497011 0.763624 993.209 -1.16415 0.0080986 3691.47 0.960051 0.0996691
-1 -1 -1 -1 -1 -1 -1 50.4003 -1 -1 -1 -1 7.89333 -2.05682 0.982979 51.1703 0.336548 0.0996691
-1 -1 -1 -1 -1 -1 -1 115.452 -1 -1 -1 -1 5.64052 -0.934595 1.38504 50.5479 0.46811 0.0996691
2486.33 -0.819052 0.38467 2216.6 0.696903 -2.86413 6111.48 6173.3 0.571788 0.17682 0.748428 0.64418 171.319 1.10483 0.721146 6876.25 0.818325 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.4993 -1.91935 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 708.41 -1 -1 -1 -1 8.55559 2.63788 1.27349 265.302 0.0814399 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6824 -2.02959 2.96696 33.7058 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5849 -2.31537 2.94474 38.2545 1 0.0996691
1545.64 -0.147457 -2.73588 1217.57 0.939845 -0.0404688 3199.7 2823.52 0.453101 0.442792 0.348568 0.405764 130.379 -0.820991 0.666158 3767.4 0.61046 0.0996691
370.556 0.0980356 2.30209 -1 -1 -1 -1 987.517 0.606776 -1 0.555394 -1 89.3112 -0.846576 0.0844335 625.265 0.73862 0.0996691
1955.26 0.0123868 -2.06669 956.234 -0.574437 1.9007 2657.19 2569.15 0.496357 0.767114 0.60846 0.66805 790.566 1.07865 0.374642 3984.44 0.953728 0.0996691
-1 -1 -1 -1 -1 -1 -1 150.095 -1 -1 -1 -1 11.4775 2.81245 1.20941 142.949 0.0906902 0.0996691
1432.55 0.48071 -1.59047 -1 -1 -1 -1 997.776 0.273798 -1 0.657482 -1 1263.87 1.53113 0.234822 1703.75 0.788043 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.147 -1.97586 3.0841 131.241 1 0.0996691
2584.4 0.718828 -2.93049 1695.76 0.476009 -0.273151 4233.34 3038.86 0.130852 0.392583 0.271173 0.656076 960.346 -0.112598 0.0900286 5483.58 0.952775 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.07349 -0.454454 -1 0 -1 0.0996691
550.525 0.528512 2.89266 513.578 1.83207 -0.258556 1309.83 1305.25 0.60915 0.48506 0.540165 0.71473 24.1119 0.229386 0.483372 1063.23 0.0300668 0.0996691
2016.3 0.311793 -1.96396 1750.87 0.375768 0.798898 3941.27 2941.72 0.302861 0.444364 0.677958 0.187255 246.131 -2.66141 0.266469 5409.41 0.951985 -0.0996691
-1 -1 -1 -1 -1 -1 -1 89.1041 -1 -1 -1 -1 3.15268 3.04621 0.171883 82.174 0.230882 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.5647 2.53886 2.78457 34.9921 1 0.0996691
1221.21 0.549629 2.31065 1083.59 -0.676031 -2.01304 2450.24 2397.03 0.390389 0.440547 0.629972 0.440677 586.141 -0.663176 0.099711 3968.39 0.422897 0.0996691
-1 -1 -1 -1 -1 -1 -1 120.717 -1 -1 -1 -1 31.44 0.759765 0.0907113 118.498 0.42138 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.086 1.02458 3.09996 114.68 1 0.0996691
725.06 -0.207901 0.120574 658.075 0.0308052 -3.00345 1413.83 1367.76 0.520942 0.714721 0.70155 0.739481 91.0781 -3.04091 0.0341687 1372.91 0.0268728 0.0996691
-1 -1 -1 -1 -1 -1 -1 459.46 -1 -1 -1 -1 16.1824 -2.54986 0.676865 584.591 0.61596 0.0996691
2483.26 -0.179553 -2.52455 2126.38 0.65332 0.416145 5193.99 4071.72 0.303785 0.0357699 0.785399 0.754775 44.3842 -1.36321 0.70131 5694.45 0.556692 0.0996691
828.348 -0.358418 0.223484 448.115 -0.975503 2.9883 1293.71 1204.71 0.603485 0.601652 0.704766 0.630904 53.5559 -3.10147 0.192782 1709.5 0.876583 0.0996691
2881.53 -0.354131 3.00912 2136.01 0.262448 -0.130797 5276.47 5120.19 0.297184 0.798936 0.667154 0.642391 149.967 -1.2315 0.384102 6849.7 0.600386 0.0996691
1506.77 0.623633 -0.497161 835.278 0.744955 2.40836 2361.83 1699.12 0.4903 0.573719 0.552595 0.480287 472.816 2.99703 0.407959 2632.92 0.651589 0.0996691
1527.55 0.58577 2.57154 1363.53 0.600588 -0.692376 2956.52 2639.77 0.223806 0.385337 0.618229 0.792482 44.3799 1.45501 1.10591 3165.37 0.72913 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.1921 2.14491 3.00159 65.5794 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 231.737 -1 -1 -1 -1 8.75418 1.25056 0.532075 135.62 0.477536 0.0996691
1942.62 0.0310745 1.83827 955.595 -0.990727 -2.24592 2940.36 2446.51 0.261995 0.5461 0.693282 0.816517 52.1452 -0.970997 0.120746 4888.87 0.419172 -0.0996691
264.162 -0.505039 2.59088 -1 -1 -1 -1 319.133 0.692502 -1 0.76207 -1 206.214 -0.531635 0.0728105 288.252 0.723293 0.0996691
-1 -1 -1 -1 -1 -1 -1 449.819 -1 -1 -1 -1 30.7113 -1.63412 0.730207 268.153 0.0992629 0.0996691
1992.56 0.584152 2.3074 1705.14 0.806654 -1.66068 3590.52 3848.37 0.281531 0.307589 0.843965 0.762271 313.148 -1.63319 0.073073 5281.63 0.964254 0.0996691
508.613 0.486963 1.37618 480.257 2.29845 -1.8741 1432.4 1403.01 0.461847 0.455721 0.683743 0.804967 66.2317 -0.520221 1.35399 967.996 0.0714244 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.62443 1.48413 0.86329 21.8683 1 0.0996691
2119.94 0.727451 3.08541 1146.98 -1.51883 0.821065 5214.24 4242.91 0.192294 0.366763 0.138231 0.700759 1474.36 -0.595365 0.0114819 3452.82 0.69496 -0.0996691
-1 -1 -1 -1 -1 -1 -1 275.072 -1 -1 -1 -1 16.7809 2.53618 0.387557 258.655 0.441627 0.0996691
-1 -1 -1 -1 -1 -1 -1 157.34 -1 -1 -1 -1 11.0798 2.98085 1.17226 108.21 0.250868 0.0996691
1305.72 -0.643643 -0.593888 -1 -1 -1 -1 425.467 0.293457 -1 0.403032 -1 1258.84 2.57534 0.570084 1489.46 0.910248 0.0996691
-1 -1 -1 -1 -1 -1 -1 265.883 -1 -1 -1 -1 21.8442 1.81078 1.11016 202.009 0.122799 0.0996691
2468.8 0.740336 -2.08473 1809.56 -0.868051 1.72236 5642.47 4818.92 0.00944815 0.00867869 0.685646 0.218989 275.621 0.193007 0.198802 5528.63 0.319506 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.34671 1.0743 1.4743 24.5788 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.8871 2.1938 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 447.163 -1 -1 -1 -1 25.2823 -1.94809 1.39595 336.359 0.0811547 0.0996691
-1 -1 -1 -1 -1 -1 -1 19.5396 -1 -1 -1 -1 45.9814 -1.55834 2.65537 59.8751 0.963612 -0.0996691
-1 -1 -1 -1 -1 -1 -1 88.2459 -1 -1 -1 -1 3.80827 -2.30351 0.147974 84.3867 0.173703 0.0996691
1471.31 -0.111007 2.42253 1437.13 -0.818029 -0.597691 3124.56 3028.04 0.603072 0.419726 0.652607 0.53642 192.331 -2.52155 0.53598 3084.25 0.498425 0.0996691
-1 -1 -1 -1 -1 -1 -1 94.1632 -1 -1 -1 -1 22.4159 -2.93528 0.037076 90.66 0.293288 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.3046 -1 -1 -1 -1 6.61712 -0.498468 0.307911 105.549 0.136155 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.0697 -1.78499 3.05458 24.5318 1 0.0996691
335.381 1.46455 -2.89581 -1 -1 -1 -1 670.987 0.514002 -1 0.709176 -1 93.5618 0.625211 0.481028 578.571 0.155197 0.0996691
-1 -1 -1 -1 -1 -1 -1 163.047 -1 -1 -1 -1 26.1598 -0.755737 0.127813 202.535 0.317907 0.0996691
287.088 1.23577 -0.509512 -1 -1 -1 -1 582.455 0.426417 -1 0.403901 -1 72.4217 2.22965 0.60277 499.299 0.192996 0.0996691
-1 -1 -1 -1 -1 -1 -1 242.829 -1 -1 -1 -1 67.2149 -1.13224 0.414014 413.116 0.15628 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0934 -0.877469 0.350659 25.6556 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.325 1.32363 2.6953 25.1314 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 228.066 -1 -1 -1 -1 8.22258 -0.867534 1.00758 226.844 0.215086 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1183 -1.82168 0.737609 36.254 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 23.6688 -1 -1 -1 -1 66.345 0.249979 2.63169 72.7163 0.952937 0.0996691
-1 -1 -1 -1 -1 -1 -1 157.729 -1 -1 -1 -1 45.3657 -1.24145 0.401907 124.047 0.156607 0.0996691
-1 -1 -1 -1 -1 -1 -1 258.224 -1 -1 -1 -1 7.73303 -0.859428 0.540883 336.353 0.38302 0.0996691
-1 -1 -1 -1 -1 -1 -1 423.595 -1 -1 -1 -1 6.0039 2.62307 0.929512 386.778 0.737816 0.0996691
859.017 1.02066 -1.85451 835.294 0.244213 1.12314 1845.09 1747.98 0.674673 0.502635 0.694651 0.766779 59.6153 2.77393 1.09788 1716.26 0.987248 0.0996691
302.728 1.21216 -1.89224 -1 -1 -1 -1 570.214 0.819146 -1 0.693897 -1 93.5215 1.33052 0.0803987 496.76 0.146303 0.0996691
329.568 -1.1419 -2.17344 -1 -1 -1 -1 519.292 0.668927 -1 0.569811 -1 131.266 0.865189 0.125489 517.181 0.243202 0.0996691
2040.19 -0.594605 2.69124 1898.03 -0.992076 -0.699869 4114.4 2532.7 0.520386 0.199074 0.525185 0.660555 75.5342 -1.49217 0.644558 4540.96 0.93236 0.0996691
-1 -1 -1 -1 -1 -1 -1 481.238 -1 -1 -1 -1 12.0284 -0.58753 0.592209 318.176 0.199969 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.9657 -1 -1 -1 -1 87.4607 -1.64226 3.02615 93.6753 0.997826 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.251 0.387675 2.52559 42.9145 1 0.0996691
436.877 0.514788 -1.10707 -1 -1 -1 -1 261.648 0.245031 -1 0.573013 -1 398.416 2.04388 0.207676 478.067 0.844954 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4374 2.67181 0.304894 22.6099 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 18.7538 -1 -1 -1 -1 40.9489 1.80786 0.225814 72.9416 0.10807 0.0996691
-1 -1 -1 -1 -1 -1 -1 197.596 -1 -1 -1 -1 148.559 2.08732 0.207597 234.285 0.567367 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.6161 -1 -1 -1 -1 13.5252 -2.17422 0.252697 58.2845 0.240818 0.0996691
679.557 0.861669 -0.939957 -1 -1 -1 -1 391.012 0.237296 -1 0.373753 -1 628.231 2.21096 0.304028 740.295 0.866375 0.0996691
-1 -1 -1 -1 -1 -1 -1 748.448 -1 -1 -1 -1 5.15149 -1.36282 0.0211889 240.155 0.35582 0.0996691
-1 -1 -1 -1 -1 -1 -1 173.818 -1 -1 -1 -1 97.2223 -0.480685 0.189322 187.243 0.578765 0.0996691
1624.98 -0.212721 0.348094 972.916 -0.3559 1.55282 1638.23 3095.68 0.717882 0.242359 0.78204 0.714892 447.343 -2.38277 0.00898743 4478.67 0.344418 0.0996691
345.604 -1.57377 0.153303 -1 -1 -1 -1 257.59 0.771197 -1 0.726099 -1 249.965 -3.09374 0.163972 424.625 0.754518 0.0996691
-1 -1 -1 -1 -1 -1 -1 36.6456 -1 -1 -1 -1 204.492 -1.1034 2.78701 214.428 0.98971 0.0996691
-1 -1 -1 -1 -1 -1 -1 674.663 -1 -1 -1 -1 57.6706 1.41513 0.279111 335.998 0.321206 0.0996691
-1 -1 -1 -1 -1 -1 -1 212.223 -1 -1 -1 -1 37.6316 1.0851 0.0591903 181.197 0.258581 0.0996691
1969.06 0.408675 2.58083 1669.19 0.379274 -0.753308 3659.18 3581.18 0.469217 0.458433 0.642318 0.600594 390.631 -0.689906 0.0512024 4868.86 0.141979 -0.0996691
1332.12 1.08323 2.24125 1284.22 -0.539287 -2.12184 3196.94 3235.89 0.0667394 0.250813 0.436751 0.643795 667.592 0.889882 1.09862 3976.67 0.893692 0.0996691
338.957 1.03372 0.0146071 300.016 2.19325 -3.12606 750.847 759.97 0.644269 0.313057 0.504795 0.309698 51.2583 2.99547 0.160373 646.63 0.0594149 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.75515 2.28259 0.366528 23.7507 1 0.0996691
374.772 -1.66481 -1.77126 -1 -1 -1 -1 -1 0.603434 -1 0.7704 -1 374.749 1.35148 3.10649 343.693 1 0.0996691
2046.46 0.128903 1.48685 1425.99 -0.604182 -2.58397 3331.65 3330.15 0.601512 0.379836 0.558329 0.729458 487.688 -1.84489 0.579332 4837.7 0.962387 0.0996691
744.465 -0.244987 0.722197 -1 -1 -1 -1 -1 0.517299 -1 0.633802 -1 797.501 -2.43321 3.12682 740.218 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 287.796 -1 -1 -1 -1 43.4708 -1.73837 0.0405182 279.069 0.0589211 0.0996691
-1 -1 -1 -1 -1 -1 -1 78.2054 -1 -1 -1 -1 6.82492 -1.89954 0.725588 53.549 0.234082 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6528 -1.95959 -1 0 -1 0.0996691
1281.54 -0.789556 -1.28716 1261.79 0.610468 1.93452 3277.93 2947.16 0.232695 0.54381 0.50582 0.573462 67.7074 0.777533 1.1628 2535.08 0.670358 0.0996691
1442.3 -0.44247 1.60566 1431.85 -0.858704 -1.42834 2961.96 2932.76 0.432798 0.355951 0.689267 0.507156 26.1106 -1.74594 0.319292 3038.3 0.0601655 0.0996691
269.981 -0.541674 -2.18157 266.401 1.66956 1.77617 880.718 843.854 0.545996 0.624533 0.687613 0.720778 125.603 -0.317755 0.174634 796.885 0.490093 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.46205 1.30797 1.45879 28.1083 1 0.0996691
3106.82 0.0467696 -2.51108 2551.17 0.654139 0.0705501 5700.51 5758.98 0.189854 0.558706 0.73429 0.621395 1139.67 1.44518 0.0293735 5964.81 0.984716 0.0996691
-1 -1 -1 -1 -1 -1 -1 157.428 -1 -1 -1 -1 54.0565 1.3662 0.18889 179.205 0.318884 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9373 2.17777 -1 0 -1 0.0996691
2532.24 0.924654 0.949951 1567.09 -0.442085 -2.28239 5166.35 3970.01 0.209112 0.333129 0.487555 0.443189 57.5686 0.637459 0.290623 5289.28 0.189051 0.0996691
-1 -1 -1 -1 -1 -1 -1 290.045 -1 -1 -1 -1 111.82 1.54384 0.105908 173.376 0.64513 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1839 -1.42525 -1 0 -1 0.0996691
1270.57 0.0672604 -0.443793 1052.02 0.750699 2.34628 2441.28 2360.11 0.322874 0.465732 0.400486 0.81883 192.374 -1.32185 0.879899 2782.8 0.908144 0.0996691
-1 -1 -1 -1 -1 -1 -1 688.406 -1 -1 -1 -1 22.0731 0.153151 0.431784 284.432 0.131838 0.0996691
2659.22 0.436756 -0.202716 1493.11 1.29825 -3.07986 4652.74 3461.54 0.0144479 0.540514 0.674758 0.716811 250.57 2.99373 0.214816 5473.96 0.0763305 0.0996691
-1 -1 -1 -1 -1 -1 -1 84.2386 -1 -1 -1 -1 29.9593 -1.20302 0.437638 134.176 0.136975 0.0996691
271.72 1.69726 2.92724 270.058 -0.173255 -0.238344 807.732 756.584 0.604669 0.711775 0.274052 0.787678 6.8366 1.26558 1.49849 525.282 0.0462856 0.0996691
322.109 0.353656 3.03559 316.817 0.0863856 -0.163745 656.515 639.021 0.517756 0.611304 0.640954 0.454616 11.4918 1.85927 1.17255 627.14 0.0323429 0.0996691
-1 -1 -1 -1 -1 -1 -1 27.8705 -1 -1 -1 -1 114.519 -3.02519 0.205608 153.891 0.269987 0.0996691
1495.76 0.400937 -0.707249 793.04 1.54723 2.66361 2866.3 1909.1 0.470628 0.793186 0.451364 0.864414 148.969 2.28544 0.365299 3145.95 0.889824 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8586 -2.61835 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 828.629 -1 -1 -1 -1 25.4111 0.115087 0.466023 191.05 0.12961 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.5009 1.15281 2.74592 61.9568 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7198 -0.410959 2.89189 32.6482 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.53288 -2.13596 -1 0 -1 0.0996691
273.014 -0.627926 0.461731 -1 -1 -1 -1 350.576 0.263987 -1 0.545381 -1 192.357 -2.64513 0.0661027 352.36 0.57302 0.0996691
-1 -1 -1 -1 -1 -1 -1 49.873 -1 -1 -1 -1 194.736 2.37594 2.8153 180.045 0.983954 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.74628 -1.93101 1.03689 22.2297 1 0.0996691
1599.48 -0.280222 -1.99419 1254.02 0.0604211 1.36164 2876.54 2894.31 0.346058 0.460989 0.589817 0.844469 206.668 0.998509 0.366814 3445.26 0.164147 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.4059 0.351904 -1 0 -1 0.0996691
1251.67 -0.827267 0.147983 1068.79 0.0590257 2.95823 2553 2399.22 0.677298 0.378537 0.620735 0.712965 130.283 -2.48435 0.0620704 2800.77 0.608979 0.0996691
2231.13 0.323088 -0.0183436 1989.86 0.322792 -2.97008 4290.9 3593.92 0.313927 0.524067 0.652919 0.36276 312.291 3.02623 0.171045 5483.48 0.522625 0.0996691
-1 -1 -1 -1 -1 -1 -1 428.533 -1 -1 -1 -1 184.751 -0.42399 0.134243 221.138 0.577692 0.0996691
-1 -1 -1 -1 -1 -1 -1 622.901 -1 -1 -1 -1 20.5765 0.665012 0.273987 100.647 0.356428 0.0996691
466.646 1.06947 -1.45003 451.719 -0.281011 1.69408 1152.53 1091.73 0.564308 0.438989 0.730808 0.794817 22.8451 2.82202 1.12179 906.502 0.906391 0.0996691
-1 -1 -1 -1 -1 -1 -1 346.123 -1 -1 -1 -1 203.083 -1.70809 0.131318 196.823 0.784953 0.0996691
-1 -1 -1 -1 -1 -1 -1 111.511 -1 -1 -1 -1 53.7364 -1.61516 0.126457 143.925 0.608851 0.0996691
