pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.13625 0.269582 -1 0 -1 1.5571
1362.92 -0.0211512 -2.38682 764.024 -0.970909 0.953738 2283.56 2268.89 0.554499 0.583122 0.497356 0.473191 305.522 1.09031 0.149833 2509.65 0.310476 1.5571
801.761 -0.32222 2.34838 551.793 -1.55055 -0.0511239 1539.43 1166.74 0.685694 0.297319 0.836516 0.872142 693.026 -2.14562 0.0663214 1805.45 0.492224 1.5571
956.191 0.648238 -1.63257 828.908 0.276211 1.80435 1866.66 1678.82 0.544999 0.223387 0.671708 0.763023 355.403 -2.05314 0.0717421 2512.71 0.921173 1.5571
1183.93 -0.0492167 -2.84341 1032.31 -0.18237 1.31468 1953.2 1968.06 0.461633 0.294275 0.360686 0.649239 635.101 0.376608 0.00784016 3344.19 0.860497 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.74864 2.79112 -1 0 -1 1.5571
667.792 -0.24067 -0.223687 518.551 0.226193 2.60145 1236.92 986.379 0.563463 0.454407 0.570809 0.573009 250.409 2.86249 0.155207 1445.75 0.627043 1.5571
1126.69 -0.26214 1.16707 771.184 -0.218878 -2.7497 1764.88 1555.76 0.782479 0.458654 0.802468 0.658944 838.835 -1.24961 1.36755 1932.62 0.438657 1.5571
1108.85 -0.00436184 -1.61589 556.001 -0.27425 1.86729 1581.72 1494.26 0.552514 0.590479 0.785444 0.713235 427.198 1.79622 0.0870202 2081.88 0.405661 1.5571
1085.87 -0.260753 -2.92289 581.142 0.782219 -0.2571 1792.74 1731.25 0.617635 0.635606 0.771228 0.478086 520.472 0.638683 0.294058 1789.25 0.94186 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7184 1.81419 -1 0 -1 1.5571
1138.44 -0.815462 1.47251 505.051 0.369913 -2.05457 1828.32 1427.43 0.655763 0.183118 0.728795 0.758626 243.624 -0.777592 0.116955 2612.8 0.70114 1.5571
1081.38 0.423302 0.240283 1015.34 1.18319 1.29981 1365.73 1327.23 0.638081 0.363258 0.569632 0.760584 1709.75 -2.40445 0.161342 2198.41 0.923517 1.5571
-1 -1 -1 -1 -1 -1 -1 19.124 -1 -1 -1 -1 83.0801 2.20075 3.01556 88.786 0.998203 1.5571
1537.87 -0.138071 1.44291 368.777 -1.54501 -2.42589 2065.29 777.26 0.0707957 0.217238 0.62704 0.336785 1181.27 -1.51973 0.0768657 2101.38 0.821788 1.5571
948.948 0.460188 1.97592 936.561 -0.127042 0.631223 1402.56 1094.19 0.46749 0.139908 0.3188 0.60605 1142.64 -1.92383 0.327697 2259.88 0.207159 1.5571
-1 -1 -1 -1 -1 -1 -1 216.847 -1 -1 -1 -1 36.3828 1.10196 0.627235 265.901 0.205794 1.5571
1334.98 -0.272412 1.34681 989.724 1.65857 -2.69203 3360.01 3063.12 0.3527 0.488978 0.595064 0.535292 518.679 -0.272727 1.15888 3107.33 0.811783 1.5571
599.684 0.821831 2.67798 394.662 0.666857 -2.35485 592.489 565.778 0.600968 0.568817 0.435856 0.824503 707.245 0.0252119 0.196366 1304.06 0.080991 1.5571
611.984 -0.935132 -0.287605 554.659 0.993447 2.86882 1763.34 1650.07 0.424591 0.165239 0.640167 0.522178 81.2634 2.25097 0.620043 1168.84 0.824534 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2911 3.10681 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5446 1.52149 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 53.2051 -1 -1 -1 -1 216.341 1.62741 2.79617 200.931 0.995866 1.5571
1291.75 0.14611 2.14667 1042.74 0.0343922 -0.584556 2330.87 2115.19 0.628261 0.120167 0.702236 0.620888 1015.01 -3.00023 0.698493 3493.07 0.525089 1.5571
1070.1 0.133956 0.395278 418.399 -1.87654 3.1165 2058.14 1908.58 0.421558 0.626607 0.615845 0.696782 637.351 -2.24191 0.0376928 1712.64 0.92504 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.127 -1.25012 -1 0 -1 1.5571
281.757 -2.47807 -2.71402 -1 -1 -1 -1 337.365 0.568995 -1 0.661662 -1 374.483 -0.331786 0.931242 905.822 0.276269 1.5571
1928.39 -0.348429 -2.50831 1598.28 -0.333294 0.411579 3499.41 3512.2 0.512285 0.353735 0.523055 0.456435 360.906 -0.171427 0.577234 4105.33 0.151733 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0742 1.21625 -1 0 -1 1.5571
1182.5 -0.242409 -1.5714 1018.53 0.79082 0.572507 2294.69 2239.36 0.605586 0.157516 0.552954 0.42984 264.593 2.32892 0.102579 3028.21 0.725573 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.988 0.876172 3.12508 46.8373 1 1.5571
-1 -1 -1 -1 -1 -1 -1 95.846 -1 -1 -1 -1 20.9244 -2.47767 0.157652 83.5987 0.296896 1.5571
1615.57 -0.772947 -1.24979 1311.49 -0.320047 1.89736 3245.11 1899.89 0.254734 0.119491 0.480725 0.293203 462.853 2.17739 0.0782287 3399.54 0.273643 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7207 1.20471 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.11798 0.711803 -1 0 -1 1.5571
1392.06 -0.159583 -1.1738 1061.59 -1.19033 2.00733 2768.56 2776.46 0.579048 0.687404 0.580895 0.628872 159.464 1.16077 0.796156 3082.95 0.615552 1.5571
707.338 0.212723 -3.02419 396.72 -1.88657 2.84405 1377.68 1100.47 0.422998 0.218891 0.556413 0.565876 1101.63 0.123882 1.63424 1283.23 0.906474 1.5571
794.588 -0.325495 -1.33068 545.117 0.408562 1.09466 1406.82 1108.77 0.187377 0.591953 0.789895 0.522926 441.388 1.42376 0.096531 1898.6 0.460921 1.5571
1958.61 -0.355599 1.95113 1716.35 0.214806 -0.720841 3726.68 3754.22 0.663725 0.476309 0.636057 0.761434 698.677 -2.15788 0.628417 3783.27 0.965144 1.5571
-1 -1 -1 -1 -1 -1 -1 138.037 -1 -1 -1 -1 32.2802 1.74347 0.0761739 178.053 0.526437 1.5571
819.375 -1.43801 2.47181 804.504 -0.148478 -0.753005 1980.95 1996.2 0.638438 0.153137 0.610051 0.689033 78.7054 0.478636 1.2353 1638.43 0.0451561 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.6021 0.0225681 2.9419 43.7492 1 1.5571
1841.92 -0.0682683 1.11649 -1 -1 -1 -1 955.113 0.113326 -1 0.543169 -1 1640.23 -2.00684 0.0641088 2195.26 0.656368 1.5571
797.587 0.614166 -1.80381 615.555 -0.00601584 -0.00359989 1189.91 1184.91 0.684172 0.572584 0.798272 0.787031 859.653 2.10176 2.10493 1410.26 0.627175 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4699 2.22549 -1 0 -1 1.5571
1078.61 0.304896 1.82161 608.571 0.216481 -2.19932 1523.04 1067.21 0.451533 0.597336 0.532722 0.472951 1203.47 -0.502717 0.237278 2190.66 0.781662 1.5571
2027.59 0.103164 -1.484 970.067 -0.0880791 2.17188 2843.75 2255.8 0.422902 0.285264 0.680006 0.511268 1298.92 1.24653 0.927503 3089.29 0.375292 1.5571
1725.35 -0.457232 -0.232107 955.118 -1.04957 -2.88713 2785.3 2006.53 0.415021 0.495397 0.487875 0.684371 131.414 2.66311 0.25972 3664.91 0.179881 1.5571
1300.35 0.726434 2.07304 398.583 1.49757 -3.05557 976.599 971.543 0.61817 0.375148 0.762782 0.4234 1324.11 -0.887048 0.238953 1858.42 0.830834 1.5571
1319.9 1.38973 -2.97474 1052.65 -0.941146 0.896195 4064.49 4100.71 0.213784 0.742065 0.679586 0.673824 380.551 -1.38014 0.0288185 3225.49 0.754945 1.5571
-1 -1 -1 -1 -1 -1 -1 24.5104 -1 -1 -1 -1 71.3409 -2.6778 2.60318 74.4647 0.978857 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.757 -2.87373 3.08225 146.806 1 1.5571
958.191 0.714493 -2.9976 729.15 0.134355 -1.55839 1232.36 1164.79 0.481133 0.613267 0.754704 0.669977 1270.08 0.679925 1.62128 1696.78 0.941736 1.5571
973.295 0.637379 -0.997862 422.647 0.946918 0.419066 870.996 858.473 0.578046 0.492073 0.581553 0.336033 1039.82 2.60489 0.681861 1491.59 0.858403 1.5571
1074.61 0.971037 2.3665 891.06 0.150802 -1.68173 1956.4 1975.65 0.200913 0.204333 0.5556 0.513388 751.391 0.490007 1.05629 2308.96 0.88497 1.5571
372.636 -2.1583 2.86494 -1 -1 -1 -1 279.695 0.466125 -1 0.740155 -1 397.287 -0.48402 2.12098 472.075 0.878406 1.5571
1148.7 -0.421226 -0.264488 816.485 1.12089 -0.589602 1682.01 1692.02 0.632533 0.392617 0.439987 0.467812 1857.79 2.77297 0.77333 2093.65 0.853895 1.5571
1183.87 -1.17017 -2.12841 744.79 -0.534709 0.285653 1906.1 1792.32 0.661566 0.773535 0.755058 0.617833 585.392 1.02892 0.101651 2457.36 0.94088 1.5571
1557.14 -0.275292 -1.67978 574.553 -0.681849 1.17108 2123.98 648.414 0.273873 0.123938 0.542517 0.639219 1073.58 1.35061 0.0909296 2363.4 0.642975 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.47306 1.65195 -1 0 -1 1.5571
1929.13 -0.0460764 -1.08247 573.794 0.162194 2.53853 2112.41 1960.95 0.17956 0.6032 0.423572 0.545104 1380.28 1.93298 0.1876 2549.63 0.932742 1.5571
-1 -1 -1 -1 -1 -1 -1 162.048 -1 -1 -1 -1 25.9445 -1.4423 0.169306 116.257 0.313241 1.5571
2389.04 -0.0241087 -1.95387 1402.35 0.0219324 1.83675 3490.41 3472.86 0.567168 0.564295 0.568671 0.667334 1369.83 1.19824 0.246592 4883.31 0.898193 -1.5571
1396.8 0.890668 -0.417998 512.661 -0.673468 -3.07273 2214.69 2184.88 0.243794 0.641779 0.307434 0.61422 1205.23 2.93719 0.210736 2658.29 0.936419 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1296 -2.67057 -1 0 -1 1.5571
978.22 1.02289 -1.0739 902.349 -0.630242 0.834081 2326.49 2343.26 0.629977 0.565273 0.726931 0.438077 827.32 3.07199 0.222633 2140.15 0.76374 1.5571
647.101 -0.55605 1.28353 642.605 1.66975 -3.06743 2068.98 1847.33 0.435673 0.53593 0.768263 0.537088 490.03 -0.316889 0.0459712 1648.46 0.905552 1.5571
1067.68 1.31992 -2.27808 852.359 0.534025 0.601083 2081.86 1897.82 0.256139 0.46762 0.502078 0.544912 357.554 2.24683 0.139955 3405.43 0.119168 1.5571
421.021 -0.0217943 -1.26301 -1 -1 -1 -1 99.2723 0.35385 -1 0.690314 -1 369.379 1.857 0.20558 466.32 0.827008 1.5571
2137.43 0.359015 -0.4105 1410.11 -0.480826 2.69257 3895.32 3409.53 0.151823 0.181075 0.38534 0 424.64 2.67792 0.0143356 3904.11 0.118182 1.5571
1190 0.492711 0.48479 901.744 -0.365196 1.80344 1617.77 1474.3 0.350498 0.760526 0.634075 0.808628 514.674 -2.11451 0.0741043 3185.59 0.91453 1.5571
890.189 -0.0440692 -1.3278 666.825 -0.866104 2.02071 1668.96 1686.71 0.658825 0.342225 0.652049 0.630928 192.326 0.916941 1.07839 1596.2 0.986208 1.5571
613.418 -0.238752 -2.63786 420.598 2.0722 1.91912 1698.76 1446.39 0.284483 0.687942 0.615254 0.720312 593.373 0.144757 0.988826 1229.03 0.69828 1.5571
1967.88 -0.330611 0.290238 1346.63 0.448339 -2.88017 3545.83 3266.66 0.248637 0.317494 0.68678 0.0257075 649.921 -2.84142 0.038753 3467.48 0.109659 1.5571
1354.77 -0.00352062 1.85307 1318.5 0.17028 -1.42558 2713.39 2678.91 0.717962 0.509764 0.717279 0.708015 580.972 1.99121 0.116614 3535.06 0.81284 -1.5571
1083.95 0.564783 2.65559 393.512 1.14201 -0.0418434 1353.56 1302.84 0.503303 0.67912 0.736655 0.787453 684.379 -0.718829 0.146233 1549.71 0.929564 1.5571
850.618 0.712376 1.68246 -1 -1 -1 -1 530.083 0.384082 -1 0.168492 -1 792.057 -1.4903 0.00336397 995.437 0.807772 1.5571
1323.37 -0.470223 1.60074 636.377 -0.140386 -2.33692 1728.48 1730.66 0.190625 0 0.310899 -1 932.597 -1.91094 0.425981 3005.07 0.936382 -1.5571
759.086 0.0274592 -2.03953 571.251 0.943038 0.560613 1430.35 1392.37 0.58518 0.596633 0.620471 0.785507 199.257 0.694436 0.131052 2356.93 0.0958676 1.5571
1403.94 -0.0834264 1.38008 1306.68 0.252258 -2.26102 2735.91 2280.86 0.291028 0.557816 0.490163 0.703411 694.086 -0.478947 1.09096 2832.18 0.842776 1.5571
872.335 -0.126018 -0.837921 731.185 -0.532874 2.87742 1594.26 1572.99 0.393326 0.383979 0.777476 0.499093 448.357 1.35866 1.50931 1595.02 0.293617 1.5571
1276.32 -0.0986246 0.562538 670.448 0.534652 1.44102 1085.54 919.408 0.575795 0.46218 0.750919 0.244686 1589.57 -2.37855 0.426263 2410.91 0.75441 -1.5571
925.49 -1.08324 2.64672 646.969 0.694431 -2.89818 1667.04 1669.82 0.50074 0.517997 0.607254 0.615732 995.158 -0.112233 0.138881 2080.04 0.852376 1.5571
2183.24 0.836111 2.46503 1755.01 -0.0146138 -0.840291 4273.65 4309.24 0.712087 0.0893986 0.484963 0.633357 596.449 -2.50393 0.500194 5101.78 0.953673 1.5571
658.173 -1.02766 -1.964 508.819 0.608558 0.779926 1568.28 1855.09 0.358454 0.516155 0.618293 0.742515 754.777 1.60304 0.831718 2582.33 0.388935 1.5571
947.857 -0.739021 -1.28324 730.119 -0.224543 2.10862 1719.44 1672.7 0.527349 0.34172 0.585561 0.237969 670.58 1.83815 0.269958 2637.74 0.163164 1.5571
815.57 -0.966866 0.252001 -1 -1 -1 -1 832.656 0.292719 -1 0.522475 -1 501.377 -3.13571 0.397105 1346.2 0.832679 1.5571
1690.29 0.586941 -2.91843 1441.99 0.179755 0.359835 3216.81 3144.31 0.803175 0.460938 0.647158 0.594572 736.025 -0.0264436 0.356477 3567.1 0.572103 1.5571
566.504 1.02787 -0.651657 405.129 -1.27131 2.28098 1714.52 1409.01 0.292207 0.00715771 0.766502 0 207.571 2.99807 0.717093 981.391 0.320624 1.5571
630.363 0.952389 2.96481 551.596 -1.40155 -1.87634 1916.28 1783.17 0.675901 0.606925 0.524966 0.601475 982.746 0.443836 1.05899 1403.33 0.830743 1.5571
1057.18 0.422246 -1.08308 716.047 1.2177 2.68173 1812.93 1811.83 0.47533 0.430549 0.683328 0.454065 624.966 2.15719 0.527376 2345.02 0.357863 1.5571
1252.4 0.203624 1.1903 -1 -1 -1 -1 912.104 0.741144 -1 0.667075 -1 1089.07 -1.97383 0.228147 1416.53 0.794675 1.5571
1846.23 -0.537481 -1.77264 400.159 -0.156606 1.66897 1848.11 565.627 0.217704 0.600004 0.7134 0.812807 1284.76 1.42874 0.230235 2480.94 0.429854 1.5571
1816.58 0.59419 -1.86874 770.919 -0.147367 1.91671 2527.18 1918.57 0.183811 0.435015 0.733787 0.111893 1277.13 0.886343 1.03037 2628.3 0.424991 1.5571
-1 -1 -1 -1 -1 -1 -1 55.5431 -1 -1 -1 -1 76.8126 -2.49546 2.49688 84.3792 0.92571 1.5571
1050.78 0.608682 -1.21812 677.42 -0.170971 1.19569 1722.65 1742.27 0.520318 0.134736 0.733329 0.158646 1131.8 2.07796 0.882321 2406.81 0.408859 1.5571
1198.23 -0.564661 -1.86169 545.805 -0.294837 0.425908 1588.64 1203.89 0.290743 0.359645 0.722952 0.565949 772.996 1.64847 0.0883934 2022.01 0.52603 1.5571
391.149 0.189407 3.06791 356.278 -0.867878 -0.0753305 859.915 854.273 0.366139 0.407775 0.122253 0.324877 38.2539 -0.358897 0.277701 743.934 0.0674485 1.5571
1413.77 1.42755 -2.25564 938.856 0.156902 1.20207 2825.52 2266.4 0.29166 0.313818 0.384092 0.602249 601.343 0.332928 0.87093 2371.96 0.36959 -1.5571
1001.28 -0.250263 0.0161101 930.766 -0.263889 -2.78399 1960.12 1843.88 0.507684 0.65579 0.451244 0.645289 122.153 1.77088 0.0306505 2379.93 0.499366 1.5571
1141.59 0.414292 -1.35949 724.909 0.0287957 -2.34525 942.722 931.68 0.314182 0.761895 0.492451 0.605033 1131.51 1.4223 0.0081079 2378.91 0.489587 1.5571
331.185 -1.16341 -2.51331 268.221 0.82126 0.583211 915.988 917.375 0.382187 0.636568 0.503862 0.611459 56.2108 0.766608 0.180363 604.413 0.108031 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.1861 -1.81087 2.72193 40.6682 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177.642 -0.0890069 3.13565 166.867 1 1.5571
1074.43 0.8403 -0.936377 1000.95 1.2238 -2.32917 1420.42 1369.49 0.688106 0.829254 0.599324 0.756596 903.742 2.08044 0.948875 3063.33 0.948047 1.5571
1931.42 -0.430332 -0.704917 -1 -1 -1 -1 1419.87 0.333433 -1 0.235946 -1 1824.72 2.27611 0.0986698 2586.07 0.79585 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6624 0.84112 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.5526 0.551862 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 42.1123 -1 -1 -1 -1 160.344 0.890145 2.88057 139.409 0.990261 1.5571
1423.46 -0.416277 -2.60228 1289.91 0.101587 0.337031 2806.32 2789.68 0.489085 0.373027 0.772567 0.796278 299.293 1.55124 0.817115 2808.87 0.963887 1.5571
1409.57 0.21789 -2.31564 1247.26 1.06381 1.24163 2862.65 2743.59 0.442305 0.328559 0.731544 0.587507 1042.93 -0.534394 1.25008 3164.58 0.957939 -1.5571
1428.18 -0.0198764 1.61744 1347.29 -0.128052 -2.54211 2483.39 2178.28 0.509537 0.363452 0.764861 0.480666 1413.71 -0.510115 2.02462 2797.71 0.956919 1.5571
1351.71 0.943406 1.88686 863.943 0.191664 -2.0279 2178.26 2194.32 0.288339 0.702338 0.473628 0.70985 723.96 -0.730576 0.751861 2347.6 0.906606 1.5571
-1 -1 -1 -1 -1 -1 -1 49.3566 -1 -1 -1 -1 126.541 1.71356 3.03039 125.591 0.998901 1.5571
284.643 0.81362 -1.36486 -1 -1 -1 -1 257.315 0.644857 -1 0.656102 -1 149.58 1.85474 0.088281 419.142 0.666073 1.5571
1250.31 -0.204581 -1.79114 946.803 0.128403 0.741952 2130.93 2084.68 0.596113 0.54839 0.563739 0.491941 242.857 2.64105 0.155775 2951.83 0.907386 1.5571
1786.41 1.18744 0.804804 1434.83 0.309205 -2.30706 3727.25 2147.31 0.0790886 0.193646 0.669169 0.722254 347.375 -2.48335 0.0626962 3425.17 0.253041 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1437 -2.95658 2.91895 22.53 1 1.5571
958.478 -0.242648 2.98507 574.619 1.86551 -0.428021 2432.82 2307.88 0.408859 0.541296 0.682807 0.647754 536.191 0.337286 0.757892 1678.29 0.907827 1.5571
1312.46 0.317741 0.998847 858.321 0.332067 -2.1267 2140.58 2128.07 0.495313 0.202064 0.614887 0.517357 713.383 -1.23687 0.0680455 2915.86 0.873576 1.5571
262.776 2.1524 2.89723 -1 -1 -1 -1 565.833 0.472047 -1 0.70555 -1 212.696 -0.630401 1.42565 441.646 0.596026 1.5571
885.156 -0.8917 -0.675985 -1 -1 -1 -1 1088.6 0.37641 -1 0.755478 -1 747.432 2.64407 0.749555 1155.49 0.416036 1.5571
-1 -1 -1 -1 -1 -1 -1 273.647 -1 -1 -1 -1 101.059 -3.13511 0.155517 322.71 0.43962 1.5571
1241.71 -0.233516 -2.84115 739.497 1.20262 2.14673 1903.95 1918.73 0.135922 0.673181 0.121834 0.636723 1208.71 -0.332533 0.455566 2466.93 0.705674 1.5571
1218.02 1.01062 0.856409 654.246 -1.3044 -2.95525 3072.49 3048.17 0.630687 0.231875 0.693754 0.795287 519.704 -2.31505 0.519512 2509.68 0.820667 1.5571
1428.24 -0.0903756 -2.86415 1283.13 -1.00521 0.495154 2991.81 2992.85 0.655209 0.369811 0.636768 0.53647 526.466 -0.548446 0.0795068 3306.24 0.390997 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.64854 1.52442 -1 0 -1 1.5571
1400.41 0.569978 -2.49607 1033.69 0.837433 -0.793587 1847.06 1860.09 0.50578 0.606086 0.236632 0.639731 1531.11 1.54214 0.159089 3407.04 0.57405 -1.5571
1813.71 -0.918952 2.73338 593.456 0.0298999 -0.252726 2415.15 463.3 0.163886 0.47558 0.549194 0.618014 1267.33 -0.231859 0.109389 2894.76 0.289981 1.5571
898.735 1.54379 -2.2749 858.123 0.858596 0.160198 1829.1 1686.56 0.594981 0.58683 0.704539 0.621427 746.784 0.884808 0.166699 2767.55 0.899647 1.5571
680.006 1.61932 2.02297 -1 -1 -1 -1 911.722 0.784885 -1 0.680748 -1 560.74 -1.28896 0.176647 933.958 0.669323 1.5571
1076.37 0.0379444 -0.485502 437.143 2.05863 0.663665 1818.78 1593.89 0.514685 0.351788 0.55592 0.789419 1109.97 2.96366 0.106762 1705.87 0.816466 1.5571
912.097 0.992118 -0.0460866 420.957 -0.947526 -2.88612 1876.2 1894.2 0.504588 0.662648 0.796723 0.488084 381.929 -2.68412 0.101252 1788.58 0.0193056 1.5571
1027.01 -1.0581 -2.49944 773.577 0.302403 3.08143 1458.99 1450.51 0.408092 0.617248 0.730061 0.755009 1024.09 0.337332 0.058771 2511.9 0.64448 -1.5571
1207.57 -0.507965 -0.843331 1206.51 -1.4598 -2.58991 2239.23 2114.44 0.638162 0.376816 0.665962 0.691894 861.256 1.24881 0.408012 3080.38 0.581737 1.5571
1352.98 -0.57944 1.80115 1151.22 -1.2712 -2.47347 2287.21 2308.77 0.601222 0.578408 0.347139 0.607176 1164.25 -0.464275 0.0106878 2778.6 0.970726 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.2984 -0.724462 -1 0 -1 1.5571
973.567 -0.60343 -1.01999 639.771 -1.37442 2.48341 1696.52 1586.09 0.565493 0.569213 0.632123 0.670086 80.7236 1.85706 0.440682 2021.27 0.93899 1.5571
1539.93 -0.0726557 -1.62131 1204.59 -0.2318 0.0782033 2081.63 2031.1 0.631235 0.66832 0.739831 0.601973 450.309 2.41158 0.134575 4198.47 0.688087 1.5571
-1 -1 -1 -1 -1 -1 -1 295.368 -1 -1 -1 -1 46.698 0.329793 1.80388 118.711 0.726898 1.5571
973.705 0.15999 -0.808466 396.33 -2.34514 0.635399 2161.07 2136.81 0.110403 0.6728 0.277189 0.707921 827.286 2.52907 0.540905 1680.63 0.605594 1.5571
1317.28 0.215695 -1.99606 584.729 1.88689 2.13058 2447.66 616.361 0.0619864 0.339675 0.285692 0.608512 1009.72 0.66297 0.0131223 2002.74 0.883971 1.5571
430.776 -1.38092 -1.05924 -1 -1 -1 -1 -1 0.456721 -1 0.440957 -1 434.994 2.10238 3.12156 437.237 1 1.5571
1105.74 0.436528 0.495023 1029.21 0.957836 -2.56173 2286.79 1887.42 0.55666 0.155821 0.753583 0.626787 91.2425 2.98958 0.672207 2170.89 0.938741 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8345 1.09528 -1 0 -1 1.5571
1113.95 -1.7763 -0.254027 886.662 0.766549 1.14807 3511.86 3535.5 0.801694 0.449464 0.56586 0.683466 965.361 -2.6677 0.487238 2699.45 0.754992 1.5571
1057.8 -0.989501 -1.83464 625.401 -1.42624 -0.0881345 1355.79 1199.57 0.405122 0.312431 0.665286 0.792827 996.814 2.27516 1.4885 2118 0.895785 1.5571
1009.01 -0.107931 -2.0815 985.921 0.61918 2.74904 1567.09 1414.46 0.566885 0.318718 0.541951 0.839859 1282.58 0.24157 0.345339 2276.12 0.94919 1.5571
864.402 -0.328618 2.03003 -1 -1 -1 -1 842.533 0.705769 -1 0.514501 -1 601.798 -0.916996 0.0215749 1176.57 0.662492 1.5571
914.125 0.919016 2.10204 323.427 0.816089 -0.211851 1012.2 975.662 0.376252 0.567164 0.296912 0.618593 710.503 -1.48188 1.12178 1249.19 0.957371 1.5571
744.271 -0.166338 0.879103 591.233 -0.29132 -0.683339 969.912 881.499 0.616608 0.585628 0.735745 0.746687 714.252 -2.70266 0.722947 1702.72 0.591088 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5524 2.31899 -1 0 -1 1.5571
946.496 -0.314213 2.19115 532.651 1.69084 0.0740168 2088.34 2068.28 0.538662 0.400719 0.474444 0.586827 468.721 -1.78546 0.054188 1867.98 0.851567 1.5571
-1 -1 -1 -1 -1 -1 -1 196.463 -1 -1 -1 -1 12.4093 -2.85086 0.931761 164.727 0.171909 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.1945 -0.423033 -1 0 -1 1.5571
1053.08 0.722735 0.234533 1043.32 -0.52564 -1.77047 2278.94 2188.94 0.336588 0.217499 0.697345 0.416634 1078.61 2.37342 0.0359344 2165.31 0.553831 1.5571
1001.52 -0.317282 1.81485 590.815 1.18986 -1.84857 2004.55 1674.89 0.31951 0.661693 0.641305 0.643103 848.873 -0.796165 1.05185 1942.15 0.531252 1.5571
763.473 0.181988 -0.472884 -1 -1 -1 -1 917.06 0.0783083 -1 0.556713 -1 598.002 2.87437 1.01707 1028.63 0.610345 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.3578 1.93701 2.69449 22.174 1 1.5571
1169.2 1.21474 -0.743417 1153.99 0.385377 3.07083 2420.01 2419.61 0.663696 0.606808 0.569795 0.752124 493.208 1.35423 0.598029 2677.29 0.821156 1.5571
908.071 -0.188043 1.48271 654.258 0.508448 -1.68459 1657.13 1600.28 0.572858 0.558054 0.367156 0.601113 231.366 -1.76257 0.0231242 1591.37 0.192866 1.5571
360.51 -0.848605 -0.814402 -1 -1 -1 -1 425.971 0.458326 -1 0.579883 -1 236.085 2.24979 0.0954611 479.058 0.485847 1.5571
929.888 0.240116 2.49133 433.138 0.159776 -0.583297 1276.81 1282.03 0.587479 0.236414 0.738703 0.508248 806.429 -0.738515 0.156852 1763.97 0.365446 1.5571
717.409 0.386706 -2.50857 458.024 -1.18909 0.271726 1546.33 1478.91 0.728058 0.683773 0.587453 0.586372 446.109 1.05209 0.778293 1311.29 0.72178 1.5571
1648.94 -0.614831 -2.67333 1643.06 0.184099 0.368968 3650.16 3246.82 0.670848 0.115327 0.686961 0.525779 175.403 1.00841 0.523789 3617.79 0.613637 1.5571
376.452 -0.556392 -0.967995 330.874 1.6195 1.63621 1166.81 664.919 0.585186 0.568393 0.715977 0.445624 250.498 -1.70856 0.27393 1082.2 0.311328 1.5571
-1 -1 -1 -1 -1 -1 -1 298.975 -1 -1 -1 -1 35.5085 1.15545 1.23178 190.045 0.087616 1.5571
