pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1308.75 -0.241066 -2.96443 1221.38 -0.497574 0.378067 2587.58 2385.02 0.555879 0.391141 0.725345 0.373351 670.626 -2.02832 0.243245 3865.13 0.892109 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.8672 1.77064 2.79318 25.7489 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.016 -1.24342 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 426.613 -1 -1 -1 -1 36.0307 2.05074 0.707004 292.485 0.0678846 0.0996691
422.732 0.698316 -1.94732 402.056 -0.467014 1.19947 988.434 905.062 0.622304 0.651944 0.54401 0.770339 45.9583 0.952035 0.167023 812.72 0.860294 0.0996691
-1 -1 -1 -1 -1 -1 -1 307.949 -1 -1 -1 -1 117.433 -0.733368 0.0934204 261.248 0.349693 0.0996691
-1 -1 -1 -1 -1 -1 -1 272.078 -1 -1 -1 -1 14.186 -0.74856 0.0948215 261.784 0.08356 0.0996691
515.492 -2.18396 0.180996 -1 -1 -1 -1 533.272 0.611236 -1 0.657618 -1 431.036 -3.03035 0.212029 593.037 0.700766 0.0996691
1070.11 -0.512293 1.23242 836.084 0.753598 -0.932692 2114.64 2138 0.336435 0.415219 0.457128 0.596879 411.307 -2.31418 0.820652 2478.87 0.634118 0.0996691
-1 -1 -1 -1 -1 -1 -1 160.336 -1 -1 -1 -1 67.5347 -2.07204 1.30377 141.441 0.27618 0.0996691
1968.16 0.296875 1.57685 1272.18 -0.191623 -2.66358 2841.75 2811.95 0.718501 0.690054 0.555621 0.592829 136.47 -1.60151 0.456979 5126.64 0.487931 0.0996691
-1 -1 -1 -1 -1 -1 -1 80.5643 -1 -1 -1 -1 10.1267 2.97604 1.46995 55.6232 0.154936 0.0996691
1608.68 -0.385985 -2.85655 1132.64 -0.141325 0.383576 2777.5 2439.96 0.135874 0.606134 0.470543 0.829367 462.863 0.571815 0.187637 3076.93 0.536655 0.0996691
-1 -1 -1 -1 -1 -1 -1 48.895 -1 -1 -1 -1 122.661 -0.0167095 3.01052 128.79 0.995313 0.0996691
624.879 -2.00047 -1.05708 273.96 -1.29219 1.98261 901.516 856.34 0.777747 0.632822 0.592933 0.808125 349.347 1.9217 0.0478243 912.742 0.42933 0.0996691
542.288 -0.73077 3.04933 533.825 -0.505468 -0.131113 1088.24 1087.94 0.833324 0.325115 0.717025 0.532712 21.0979 0.271413 0.411051 1079.25 0.0229089 0.0996691
3045.82 0.511412 -2.70264 2921.95 0.495759 0.352566 6506.64 4028.22 0.0263607 0.130712 0.505714 0.583244 112.11 1.29296 0.358903 6332.36 0.358886 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.6178 3.12577 2.97588 35.0405 1 0.0996691
1970.64 1.31439 0.617983 1682.86 -0.467278 -2.77132 5253.14 4959.09 0.529289 0.2686 0.834918 0.716368 339.431 1.80493 0.794477 4950.42 0.937275 -0.0996691
-1 -1 -1 -1 -1 -1 -1 67.8808 -1 -1 -1 -1 17.2597 -1.51864 0.138826 63.5588 0.306709 0.0996691
1665.62 0.554361 2.0593 1092.95 -1.586 0.728093 3866.11 3909.91 0.555082 0.120008 0.402471 0.517011 1327.46 -1.68097 0.384342 3761.66 0.340809 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3201 3.11078 1.92953 22.2904 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.5122 -1.23692 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3243 2.97981 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.1057 -2.85585 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 146.951 -1 -1 -1 -1 26.5019 0.656125 0.14656 181.453 0.4626 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.8845 -0.863316 2.96364 47.8337 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.172 2.20251 3.03667 116.604 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 184.857 -0.164469 3.06789 180.173 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 156.909 -1 -1 -1 -1 3.34049 -0.923881 0.755448 98.1526 0.446192 0.0996691
379.256 1.71838 1.31011 366.58 1.19817 -1.77209 781.96 762.19 0.493892 0.524611 0.320955 0.809558 114.402 -2.77596 0.252936 933.907 0.569394 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.492 0.458796 3.06234 129.84 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8164 2.20203 0.534745 37.4216 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.11923 -1.5663 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.2113 -1 -1 -1 -1 50.9104 -2.50756 2.74901 81.7213 0.975964 0.0996691
282.057 -0.326701 0.101096 272.622 -1.35183 -2.6524 623.503 609.642 0.376869 0.481003 0.367016 0.636278 97.2663 2.91504 0.728559 633.182 0.200759 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4839 -2.02291 -1 0 -1 0.0996691
1973.99 0.668852 2.52269 1194.76 1.24428 -0.0836067 3199.33 2433.62 0.426278 0.249333 0.176148 0.722603 233.486 -0.793685 0.165839 4164.65 0.97431 0.0996691
-1 -1 -1 -1 -1 -1 -1 162.881 -1 -1 -1 -1 95.2575 -1.10015 0.168264 171.348 0.578373 0.0996691
-1 -1 -1 -1 -1 -1 -1 309.287 -1 -1 -1 -1 29.066 0.718939 0.70176 240.979 0.0802283 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.99869 2.47091 -1 0 -1 0.0996691
2847.34 0.0662656 -0.96225 2046.46 0.282756 2.34481 5011.51 4484.68 0.445677 0.664123 0.442755 0.806169 886.176 1.72666 0.00396585 4994.94 0.852998 0.0996691
302.344 0.475362 -2.99337 280.324 1.15086 -0.39377 612.254 566.215 0.554264 0.67616 0.768236 0.801196 92.773 1.75835 1.13087 716.17 0.872731 0.0996691
3128.29 -0.225838 1.54982 2007.62 0.357135 -2.7583 4444.55 4501.65 0.532469 0.208226 0.617111 0 1152.65 -0.842617 0.156197 6901.42 0.463163 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.9412 2.70789 3.03848 59.8533 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 130.826 -1 -1 -1 -1 30.2162 1.66203 0.121985 150.6 0.361747 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3899 0.000294331 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 207.941 -1 -1 -1 -1 28.198 0.556252 1.33936 128.91 0.120584 0.0996691
763.324 0.924602 2.31123 -1 -1 -1 -1 851.811 0.416217 -1 0.611213 -1 520.895 -0.878449 0.0846209 1011.89 0.511871 0.0996691
-1 -1 -1 -1 -1 -1 -1 134.851 -1 -1 -1 -1 26.4411 -2.77383 1.00127 131.841 0.0934131 0.0996691
-1 -1 -1 -1 -1 -1 -1 39.7974 -1 -1 -1 -1 121.134 -0.869895 0.279641 197.182 0.561729 0.0996691
-1 -1 -1 -1 -1 -1 -1 402.978 -1 -1 -1 -1 103.703 1.87884 0.08801 302.914 0.407905 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6227 0.859196 2.19631 27.8402 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.193 2.8355 3.03349 114.897 1 0.0996691
396.87 -0.131484 -1.59609 305.193 -0.126085 1.16997 700.873 683.6 0.592348 0.653533 0.618353 0.776255 17.5011 -0.977938 0.597696 895.902 0.468879 0.0996691
2197.33 -0.0674021 -1.98298 1173.45 -1.0345 1.0552 3614.56 3399.91 0.558735 0.514847 0.552994 0.6123 1001.33 1.27101 0.163567 3422.01 0.863953 0.0996691
1536.93 0.29569 1.96888 1425.86 -0.590518 -1.17479 3267.84 3312.13 0.420196 0.301036 0.46941 0.384584 116.599 -0.968934 0.20596 3003.32 0.0385424 0.0996691
1366.08 -0.114147 -3.1123 1091.48 0.90028 1.04368 2513.44 2525.11 0.511043 0.479274 0.609983 0.4206 903.839 -0.759792 0.214911 2728.93 0.807065 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.9425 1.74473 3.01453 103.123 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 347.427 -1 -1 -1 -1 13.3753 0.503342 1.5644 209.394 0.401165 0.0996691
319.514 1.46689 -1.3059 -1 -1 -1 -1 220.509 0.70255 -1 0.701201 -1 277.543 1.90225 0.00764084 366.203 0.771075 0.0996691
1465.71 0.361032 2.19388 466.126 0.492595 -2.70991 1092.37 1039.63 0.536603 0.652546 0.586736 0.558287 1155.64 -0.918973 0.0410618 2648.16 0.642136 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.4778 -0.828501 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 146.804 -1 -1 -1 -1 27.6261 -2.8597 0.95221 146.887 0.255345 0.0996691
1621.12 0.615601 -1.68172 803.046 -0.506121 1.21381 2650.37 2643.5 0.470969 0.178259 0.731787 0.619822 96.8853 1.74341 0.311073 3176.57 0.475532 0.0996691
-1 -1 -1 -1 -1 -1 -1 61.0073 -1 -1 -1 -1 13.202 0.325714 1.23274 56.4652 0.25547 0.0996691
1158.47 0.954365 1.5975 368.367 0.69164 -1.55463 1326.85 1334.97 0.565141 0.41554 0.518055 0.293598 788.788 -1.52803 0.028598 1540.31 0.518096 0.0996691
393.012 1.29242 1.59825 350.582 1.69485 -1.53703 770.526 710.763 0.663091 0.647297 0.706153 0.6223 38.9242 -1.46435 0.0662816 725.358 0.888338 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7443 -2.51875 2.62451 48.3502 1 0.0996691
932.403 -0.213177 -3.02129 539.351 0.432139 0.042372 1499.96 1501.13 0.694425 0.644508 0.5048 0.62781 380.493 0.171805 0.121085 1478.93 0.276571 0.0996691
1228.83 -0.424497 0.421906 492.92 -1.28419 3.10621 1695.52 1631.5 0.536575 0.621254 0.752388 0.725398 903.419 -2.81707 0.343493 2159.51 0.481465 0.0996691
310.749 1.3145 0.481276 307.476 1.37362 -2.66784 637.477 572.846 0.750177 0.736151 0.693432 0.718103 17.5214 2.31144 1.34592 569.42 0.0080208 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.46315 1.93249 -1 0 -1 0.0996691
1806.89 0.723987 0.337147 1168.91 0.319137 2.48706 2740.63 3025.85 0.695897 0.290624 0.7438 0.342138 925.955 -2.85002 0.568836 4012.81 0.701271 0.0996691
308.579 -0.348305 -1.51876 -1 -1 -1 -1 295.447 0.617259 -1 0.760094 -1 330.618 1.41907 0.123745 538.771 0.202156 0.0996691
-1 -1 -1 -1 -1 -1 -1 264.678 -1 -1 -1 -1 10.6866 -2.28689 0.525147 220.995 0.0217269 0.0996691
-1 -1 -1 -1 -1 -1 -1 134.956 -1 -1 -1 -1 80.1541 1.94965 0.296728 158.162 0.562239 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.6434 -1.79259 -1 0 -1 0.0996691
642.985 0.823458 1.81262 271.432 0.0946243 -1.37788 894.565 899.779 0.520348 0.761996 0.432926 0.792703 368.287 -1.29074 0.0885868 922.873 0.411291 0.0996691
2042.54 -0.534301 -3.10107 1831.24 -0.420084 -0.775288 3683.52 3331.7 0.306363 0.604554 0.367514 0.503224 238.923 1.27806 0.195802 5507.04 0.590602 -0.0996691
-1 -1 -1 -1 -1 -1 -1 415.853 -1 -1 -1 -1 44.78 0.297978 1.64743 348.343 0.180707 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.51352 -1.37759 -1 0 -1 0.0996691
1900.36 0.569501 -2.711 913.617 -0.00629476 -0.887744 2436.77 1761.48 0.515369 0.398395 0.329035 0.321871 1089.25 0.723289 0.0773565 3813.71 0.83566 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.1515 -0.703593 -1 0 -1 0.0996691
1058.59 0.392403 2.37288 1006.92 1.42144 0.181546 2157.33 2128.33 0.215329 0.727367 0.485253 0.472905 613.152 -2.31266 0.216853 2619.04 0.926181 -0.0996691
378.702 2.61255 -0.591564 -1 -1 -1 -1 2316.28 0.383989 -1 0.436615 -1 316.156 2.9299 0.108308 772.674 0.415064 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.4899 1.92003 2.92829 58.4587 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.7188 0.614778 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.7896 0.48283 -1 0 -1 0.0996691
306.552 0.424542 2.58704 -1 -1 -1 -1 -1 0.654239 -1 0.611305 -1 337.672 -0.592474 3.1211 297.103 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5854 -2.11091 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.386 -1.67682 3.07624 112.699 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 281.82 -1 -1 -1 -1 63.4382 3.06633 1.10969 222.564 0.74417 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5801 0.800001 -1 0 -1 0.0996691
261.568 1.11249 -1.98506 -1 -1 -1 -1 461.043 0.656187 -1 0.793652 -1 49.0567 1.20098 0.177808 435.653 0.150294 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.7636 -1 -1 -1 -1 82.4834 1.97859 2.97568 91.5067 0.99688 0.0996691
-1 -1 -1 -1 -1 -1 -1 155.398 -1 -1 -1 -1 16.0248 -1.74955 1.18914 171.804 0.154126 0.0996691
321.065 0.591297 1.2794 -1 -1 -1 -1 -1 0.62037 -1 0.656235 -1 296.392 -1.87306 3.12947 303.938 1 0.0996691
2656.14 0.695329 -3.1381 -1 -1 -1 -1 1379.2 0.00979098 -1 0.592163 -1 2392.75 -0.0163156 0.0482248 3229.23 0.85349 0.0996691
277.337 -0.545421 -1.38866 -1 -1 -1 -1 67.2599 0.750204 -1 0.620583 -1 262.076 1.75725 3.11696 276.78 0.999964 0.0996691
-1 -1 -1 -1 -1 -1 -1 20.3986 -1 -1 -1 -1 58.9561 0.0410245 2.48493 53.773 0.943454 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.67223 -1.03015 2.73498 26.9417 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.1227 -1 -1 -1 -1 86.3232 -0.733776 2.93096 77.41 0.988353 0.0996691
-1 -1 -1 -1 -1 -1 -1 469.903 -1 -1 -1 -1 18.3114 -2.87556 0.424335 362.64 0.0496115 0.0996691
345.651 1.79867 2.14181 -1 -1 -1 -1 546.927 0.278705 -1 0.620885 -1 92.4696 -1.0998 0.0482244 556.748 0.23943 0.0996691
517.031 -0.398672 2.2955 472.688 1.20751 -0.769018 1335.7 1294.53 0.769507 0.686159 0.698281 0.707867 47.747 -0.810609 0.0492247 965.482 0.0519872 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7687 2.01556 2.98471 28.9788 1 0.0996691
2151.4 -0.924613 2.35946 1350.17 -0.856287 -1.15507 3438.39 3314.67 0.241219 0.532014 0.269985 0.670777 928.361 -1.20586 0.0508112 4684.18 0.247717 0.0996691
2139 -0.302552 -0.49548 1706.59 0.629562 -2.6357 3906.87 2998 0.515985 0.380662 0.705291 0.546212 1199.68 1.30965 1.10783 4847.04 0.787811 0.0996691
2688.45 0.330377 -0.588846 2107.36 -0.582483 -2.69307 4710.47 4770.9 0.571524 0.26616 0.499279 0.430791 1351.9 1.63629 0.0140166 5970.96 0.884789 0.0996691
-1 -1 -1 -1 -1 -1 -1 87.5641 -1 -1 -1 -1 19.1289 -0.87903 0.221374 49.9358 0.159977 0.0996691
-1 -1 -1 -1 -1 -1 -1 96.0326 -1 -1 -1 -1 61.5558 -2.36582 0.178213 102.743 0.414258 0.0996691
1146.19 1.02396 -0.735416 1013.75 0.203779 2.90598 2295.92 2315.6 0.11255 0.557281 0.511742 0.528134 743.182 2.04387 0.856237 4048.02 0.904274 0.0996691
1569.3 0.830464 2.38549 1014.51 0.705547 -1.52722 2580.36 1722.08 0.619395 0.393237 0.718798 0.433861 517.248 -0.347413 0.256995 3390.09 0.897835 -0.0996691
-1 -1 -1 -1 -1 -1 -1 55.2968 -1 -1 -1 -1 2.95612 1.88542 0.217793 50.2577 0.0944309 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.9341 0.0277309 3.13841 47.5716 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 34.7375 -1 -1 -1 -1 154.639 -1.18096 2.91341 149.025 0.976102 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.7964 -0.171292 -1 0 -1 0.0996691
503.18 -1.47548 2.81776 395.443 -0.178008 -0.655454 1130.13 2216.23 0.31099 0.545316 0.744279 0.553261 28.1815 2.25934 0.000969887 1700.71 0.0875548 0.0996691
2260.55 0.264764 1.99272 1077.33 0.665623 -2.89291 2153.15 1910.74 0.573603 0.306237 0.42671 0.440085 2172.16 -0.899217 0.00062567 3776.47 0.818325 0.0996691
764.332 0.89109 1.48019 -1 -1 -1 -1 758.394 0.188116 -1 0.810962 -1 569.672 -1.33838 1.00155 1002 0.444862 0.0996691
-1 -1 -1 -1 -1 -1 -1 136.624 -1 -1 -1 -1 88.1806 1.51977 0.316188 146.369 0.568779 0.0996691
1338.8 0.586575 0.984708 989.385 -1.78859 -2.272 4147.87 3595.89 0.548723 0.247423 0.360978 0.743176 100.751 0.26677 0.719141 2720.77 0.796964 -0.0996691
-1 -1 -1 -1 -1 -1 -1 148.266 -1 -1 -1 -1 222.915 1.51196 0.122779 241.639 0.821762 0.0996691
501.911 -0.647499 0.71363 334.731 0.273464 -2.30258 933.218 714.733 0.594805 0.299787 0.817236 0.688029 166.203 -2.56315 0.0733485 837.826 0.634984 0.0996691
1584.34 -0.510186 -0.235606 1360.25 0.134293 2.61684 3134.75 2895.16 0.233423 0.524192 0.775261 0.685888 403.44 -2.6833 0.00627208 3208.6 0.276278 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.2004 3.0723 2.82183 56.7496 1 0.0996691
369.341 -1.87562 -0.124314 343.13 0.862556 3.06953 1498.82 1419.18 0.682255 0.50273 0.886588 0.410034 18.3394 2.92812 0.135572 696.591 0.0437674 0.0996691
1304.3 -0.874592 3.01505 1127.29 0.306675 -0.34933 2961.41 2361.57 0.228317 0.736778 0.587426 0.572885 49.4948 1.80135 0.493521 2850.22 0.869403 0.0996691
543.215 1.20985 -2.47536 436.477 -0.273904 0.610975 1266.09 1244.73 0.362962 0.73003 0.561534 0.692114 91.1063 0.972896 0.368556 965.155 0.105094 0.0996691
843.115 -0.223951 2.8166 722.625 1.58108 -0.475993 2260.89 2178.74 0.575874 0.435677 0.646398 0.602764 93.9308 -0.473527 0.00476837 1715.35 0.0645275 0.0996691
1109.23 -1.07961 -2.84545 484.727 1.31808 0.500008 2658.99 2602.61 0.660871 0.545691 0.576974 0.702883 698.85 -0.28933 0.268008 1815.77 0.912512 0.0996691
-1 -1 -1 -1 -1 -1 -1 363.265 -1 -1 -1 -1 67.3314 -2.09648 0.573888 266.948 0.50152 0.0996691
1536.1 -0.26717 -0.137919 1359.41 -0.160976 2.45574 2804.54 2823.97 0.618279 0.173358 0.798133 0.366286 1250.64 -1.08308 0.0463011 4535.35 0.699888 0.0996691
2634.22 0.535658 -2.31754 2368.69 -0.591922 1.33629 5684.91 5735.21 0.400559 0.17308 0.365335 0.646936 752.428 -1.33565 0.49271 6572.39 0.827589 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.2825 1.3311 2.79543 48.03 1 0.0996691
2056.86 0.82321 -0.0600958 955.593 0.578494 2.52263 2809.38 2572.23 0.315982 0.573502 0.659457 0.765085 1327.41 -2.64372 0.599529 3605.62 0.72188 0.0996691
267.36 0.410949 -0.113674 -1 -1 -1 -1 393.258 0.545643 -1 0.589156 -1 106.791 3.03877 0.0913627 400.872 0.310365 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189.392 -0.713891 3.12803 166.476 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.121 1.48926 3.08284 105.06 1 0.0996691
655.606 -0.895528 0.818851 -1 -1 -1 -1 936.436 0.627285 -1 0.546899 -1 407.661 -2.31033 0.0427554 893.639 0.471153 0.0996691
-1 -1 -1 -1 -1 -1 -1 249.744 -1 -1 -1 -1 156.172 -2.54586 0.0737784 245.25 0.153286 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8498 -2.50915 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.72529 -0.755326 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.553 -0.309261 -1 0 -1 0.0996691
290.309 -1.49449 1.15377 277.579 0.585757 -2.11345 908.57 878.123 0.586404 0.178205 0.747371 0.269034 8.78038 -1.60016 0.513282 548.455 0.0635658 0.0996691
-1 -1 -1 -1 -1 -1 -1 136.109 -1 -1 -1 -1 88.8026 -1.12856 0.0338327 142.141 0.458254 0.0996691
3516.39 -0.23763 -2.07563 3125.7 -0.147041 1.3491 6670.91 6014.27 0.201068 0.472778 0.61311 0.466383 788.578 0.0195716 0.0515226 6955.04 0.983858 0.0996691
2524.39 0.693583 -2.10266 2341.65 0.259253 0.975817 4996.88 5007.28 0.530673 0.572273 0.53182 0.614571 328.287 1.05858 0.0722579 5191.59 0.0520824 0.0996691
-1 -1 -1 -1 -1 -1 -1 133.164 -1 -1 -1 -1 131.26 -1.76988 0.61819 171.528 0.710681 0.0996691
467.223 1.76789 -2.43297 -1 -1 -1 -1 679.511 0.712029 -1 0.712349 -1 322.702 0.68858 0.0565169 557.743 0.569284 0.0996691
1894.68 -1.44946 0.529791 1600.07 0.878838 -3.08228 6084.42 6077.25 0.236248 0.66367 0.569491 0.763621 244.513 -0.939017 0.302552 4218.21 0.782317 0.0996691
2517.41 -0.783397 -1.20526 1054.93 -0.761302 2.51273 3147.94 3102.31 0.494132 0.43713 0.580536 0.760562 1700.4 1.65844 0.817531 3634.78 0.494619 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.42679 1.5567 2.23327 26.1493 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.1623 0.930568 3.12276 46.6747 1 0.0996691
686.931 -1.07102 -1.47517 258.664 0.733794 1.58124 1219.87 1168.49 0.578426 0.585791 0.660064 0.559956 434.872 1.66749 0.0666473 920.939 0.46259 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6432 0.793429 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 217.622 -1 -1 -1 -1 4.34698 1.23638 0.440926 206.898 0.11688 0.0996691
508.519 0.0311942 -0.633629 463.864 -1.93251 2.53026 1489.31 1426.44 0.42714 0.695442 0.664222 0.521804 19.5721 2.09902 0.333231 975.825 0.915138 0.0996691
-1 -1 -1 -1 -1 -1 -1 46.1392 -1 -1 -1 -1 11.628 -2.73388 0.978898 45.505 0.0780499 0.0996691
940.498 1.44251 2.53259 905.275 0.467198 -0.924829 2125.19 1820.44 0.242665 0.575865 0.838993 0.67248 169.068 0.518009 0.685614 2326.83 0.213183 0.0996691
1713.58 0.0419125 1.23272 1572.92 0.180638 -0.113571 2197.15 1350.14 0.199407 0.571398 0.688312 0.421876 2385.31 -2.57727 0.357086 3775.16 0.953884 -0.0996691
1936.1 0.343524 2.83433 1664.85 -1.22027 -0.256419 4753.39 4818.29 0.432376 0.0426624 0.425894 0.532689 933.043 2.97089 0.136563 4842.99 0.0802283 0.0996691
2306.33 -0.552209 0.804709 1446.32 -0.112308 -2.36542 4026.07 2988.82 0.685108 0.463426 0.723856 0.629023 661.1 -1.59174 0.167484 4970.55 0.711664 0.0996691
-1 -1 -1 -1 -1 -1 -1 89.123 -1 -1 -1 -1 37.1954 -2.90001 0.13586 145.85 0.293751 0.0996691
1850.73 0.310149 0.463744 1466.76 0.25756 -1.8423 3038.29 3043.32 0.0229142 0.230108 0.390837 0.531438 971.51 2.68001 0.571854 3878.63 0.693612 -0.0996691
2182.16 0.135277 0.906911 1412.49 -0.666255 3.1022 3613.98 2920.06 0.376742 0.421359 0.726542 0.62606 831.788 -2.24465 0.238882 5151.98 0.730022 0.0996691
279.239 0.0800423 -0.740097 -1 -1 -1 -1 513.771 0.636799 -1 0.430555 -1 113.979 2.27584 0.305439 431.102 0.295514 0.0996691
-1 -1 -1 -1 -1 -1 -1 229.621 -1 -1 -1 -1 120.875 -3.06006 0.287487 257.64 0.799147 0.0996691
-1 -1 -1 -1 -1 -1 -1 482.741 -1 -1 -1 -1 95.8532 2.09065 1.17429 380.115 0.652917 0.0996691
-1 -1 -1 -1 -1 -1 -1 274.258 -1 -1 -1 -1 106.075 1.41205 1.49088 270.383 0.666129 0.0996691
2677.32 -0.415265 -1.89096 1428.71 -0.0821839 0.897786 4025.37 3902.33 0.393864 0.207772 0.712204 0.832315 1082.56 0.690743 0.129575 5349.24 0.628738 -0.0996691
896.79 0.0304839 -2.94986 584.64 0.206385 0.771214 1429.62 1109.94 0.696748 0.710419 0.824309 0.658264 399.855 0.632728 0.102272 2636.03 0.140927 0.0996691
2524.48 0.317554 -1.52427 2236.4 0.722013 1.4209 4832.05 4898.79 0.112123 0.0614448 0.317853 0.296629 422.054 2.66488 0.241524 4929.92 0.951715 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.269 -1.92867 2.87071 21.7551 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.88737 2.86009 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.0364 1.89685 3.12487 85.0342 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3424 1.0392 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0569 0.955632 3.10018 34.6866 1 0.0996691
1079.45 -0.0496939 -0.761968 948.5 1.21573 2.93855 2417.06 2311.53 0.276357 0.597897 0.685291 0.271366 41.2008 2.37184 0.0320292 2671 0.902859 0.0996691
2515.88 0.938595 2.30905 1454.76 -0.976591 -0.226148 5690.99 4282.28 0.0576604 0.531593 0.69774 0.649046 215.179 -0.929096 0.112875 5373.98 0.97445 0.0996691
281.465 1.83395 2.68137 258.362 -0.586358 -0.346665 998.221 794.577 0.696169 0.731208 0.776272 0.570505 17.7328 -1.17729 0.7629 523.952 0.736118 0.0996691
