pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
386.708 0.550523 2.72815 280.075 0.962512 0.599476 629.569 525.384 0.615234 0.287146 0.74894 0.719827 526.241 -0.900854 1.44073 922.252 0.553394 92.9047
330.483 1.56413 -0.101772 310.545 -0.046666 2.92952 864.125 836.615 0.613657 0.670069 0.47773 0.436658 86.213 2.63603 0.29515 707.972 0.0427879 92.9047
530.247 -0.802401 -1.6656 -1 -1 -1 -1 1217.43 0.52024 -1 0.489559 -1 597.796 1.37358 2.60956 637.01 0.978145 92.9047
498.559 0.539836 -0.704872 440.073 0.686102 2.7226 958.93 886.507 0.577025 0.550896 0.750253 0.744246 162.517 2.0309 0.699694 1045.39 0.174249 92.9047
466.22 -1.83388 -0.783235 357.785 -0.699226 -2.82008 867.459 840.694 0.339915 0.546079 0.852924 0.553679 213.436 -2.60196 0.207705 1419.71 0.237897 92.9047
546.393 -0.195249 0.12191 335.722 -2.03564 1.98029 1143.29 1135.78 0.339133 0.724687 0.608567 0.689059 280.143 -2.70703 0.908871 1313.35 0.652306 92.9047
337.855 1.57434 -0.153545 -1 -1 -1 -1 91.4523 0.297962 -1 0.856418 -1 410.448 2.83458 2.42718 433.923 0.954712 92.9047
942.763 -0.0924191 0.280282 741.33 0.88357 -2.6021 1876.66 1842.01 0.313803 0.817331 0.727078 0.757049 306.591 2.87522 0.339932 1813.99 0.431024 92.9047
407.318 0.819657 -1.669 357.965 1.12667 0.999357 775.303 693.189 0.733342 0.490309 0.825446 0.926958 206.223 1.58082 0.247102 1112.5 0.68736 92.9047
333.01 -1.03211 2.55993 -1 -1 -1 -1 411.219 0.499793 -1 0.653978 -1 90.1567 -0.554134 0.294933 588.642 0.638786 92.9047
502.309 0.578068 2.85963 -1 -1 -1 -1 584.12 0.609394 -1 0.819251 -1 497.148 -0.559123 0.698344 784.791 0.880151 92.9047
459.8 0.781812 2.63201 404.888 0.607259 1.21998 621.557 735.893 0.512443 0.516682 0.638925 0.75314 392.645 -0.59426 1.15418 1263.88 0.531606 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5211 -3.1393 -1 0 -1 92.9047
452.302 -1.61416 0.167041 327.388 1.00263 0.418614 1331.88 1240.92 0.71237 0.675127 0.789727 0.756518 663.304 -2.71262 1.16173 910.192 0.641532 92.9047
738.453 0.624128 2.4696 682.384 1.36625 0.453843 1383.9 1001.34 0.752653 0.17835 0.788754 0.794926 760.78 -1.60688 1.77969 1436.52 0.950861 92.9047
396.804 1.49538 -0.202563 335.455 0.499414 3.00687 852.847 696.982 0.143416 0.665539 0.904784 0.755641 96.4064 2.49877 0.498075 730.989 0.153384 92.9047
866.523 0.0984033 -0.106414 748.787 -1.08388 -2.43403 1810.52 1742.45 0.70502 0.661251 0.565663 0.730696 527.167 1.91277 0.0497621 1720.89 0.410287 92.9047
873.22 -0.0268891 -0.828672 259.087 -0.931577 3.08977 1110.76 410.79 0.142589 0.520467 0.8676 0.612173 597.207 2.07789 0.072355 1315.78 0.44176 92.9047
611.264 -0.670582 0.929853 504.257 -1.64122 2.72626 1046.23 1034.8 0.264796 0.46385 0.746896 0.761141 629.683 -1.36693 0.0605508 1203.44 0.936324 92.9047
713.496 0.238243 2.75215 451.452 1.66815 -0.724997 1442.8 1397.59 0.626619 0.691757 0.668886 0.779047 214.452 -0.82935 0.110441 1865.24 0.63714 92.9047
628.498 -0.484769 0.839505 494.436 0.101478 2.32513 933.092 759.617 0.169969 0.654559 0.782775 0.74895 399.35 -1.69063 0.0859706 1543.01 0.29755 92.9047
778.566 1.48274 -0.759167 334.262 1.42955 2.42213 1075.36 1069.84 0.709825 0.471167 0.638701 0.685583 643.59 2.62067 0.103436 1451.04 0.187054 92.9047
275.62 -0.59514 1.41742 266.285 1.31878 0.429222 671.686 617.746 0.486182 0.752664 0.756721 0.759492 444.283 -2.21337 0.577817 576.094 0.796342 92.9047
439.667 -0.654501 -3.1117 366.782 -0.121874 1.08222 754.682 655.957 0.493685 0.626196 0.800841 0.838764 147.752 -1.64503 0.135473 1142.37 0.874837 92.9047
-1 -1 -1 -1 -1 -1 -1 191.097 -1 -1 -1 -1 117.935 -1.62353 0.0240599 216.259 0.532329 92.9047
558.041 0.144435 -2.53096 389.115 -0.245757 0.296339 952.066 937.189 0.562696 0.84869 0.643748 0.649634 230.716 1.17744 0.854806 941.39 0.235272 92.9047
710.446 -0.0153468 -3.05323 282.075 0.993948 -0.782591 951.89 940.991 0.61166 0.47353 0.499336 0.782217 307.017 0.482901 0.236554 1260.29 0.665807 92.9047
859.551 -0.851871 -3.03025 572.091 -1.35604 -0.27251 1512.19 1280.88 0.222226 0.759153 0.682862 0.75804 52.0749 -2.5609 0.0713763 1865.94 0.293486 92.9047
631.672 0.135377 -0.930832 500.303 0.777842 1.21 1077.36 1001.58 0.69113 0.649563 0.684448 0.726554 477.566 -2.59402 0.190781 1695.39 0.21409 92.9047
955.385 -0.356591 -2.19103 315.638 1.05482 -0.709594 1127.64 1121.97 0.268406 0.628576 0.775009 0.829822 796.506 1.47993 0.10775 1622.65 0.8608 92.9047
734.381 0.192319 0.429246 523.123 0.458393 2.20868 995.547 973.184 0.734261 0.529761 0.645953 0.854146 342.788 -1.50807 0.837171 1783.75 0.650016 92.9047
699.967 -0.469293 0.446598 497.71 -0.00271585 -2.61602 1250.37 1042.04 0.361312 0.548317 0.511356 0.59069 209.623 -2.75224 0.151073 1242.18 0.88666 92.9047
1599.12 0.606354 -0.542625 -1 -1 -1 -1 936.85 0.61483 -1 0.742122 -1 1436.38 2.39058 0.665532 2055.84 0.785432 92.9047
598.482 0.402337 -0.0617124 551.93 2.05518 -2.87999 1573.26 1520.92 0.726771 0.486815 0.673768 0.687214 44.2102 0.294831 0.334893 1397.99 0.150775 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1908 0.422018 2.95349 22.8451 1 92.9047
264.807 -0.543801 0.134278 -1 -1 -1 -1 313.807 0.608533 -1 0.737071 -1 175.675 2.92451 1.08173 313.081 0.647123 92.9047
683.073 -1.05054 -1.84314 537.063 -1.37955 0.490484 1148.07 1071.67 0.179972 0.574178 0.77351 0.759042 308.43 2.41784 0.140815 1413.7 0.881207 92.9047
665.602 -1.08874 1.89921 275.41 2.41858 -0.577588 2539.2 2472.82 0.490632 0.686007 0.742976 0.675156 338.186 -1.08491 0.499057 1158.99 0.515886 92.9047
692.514 -1.59086 1.85504 530.707 1.00318 -2.75545 2247.25 2198.44 0.679162 0.624744 0.689561 0.561049 439.432 -0.792546 0.0907363 1585.48 0.861575 92.9047
394.262 2.43216 2.2539 -1 -1 -1 -1 741.507 0.673375 -1 0.725027 -1 229.65 -1.17753 0.652581 576.194 0.360117 92.9047
642.852 0.737652 -1.80612 258.898 2.86163 -2.09497 1076.7 925.92 0.735381 0.497404 0.769098 0.746957 856.032 1.30557 0.415187 969.748 0.905605 92.9047
565.255 -0.185986 -1.22665 363.066 -0.18425 0.811921 782.525 770.133 0.618101 0.87229 0.709171 0.802791 217.378 2.12712 0.781512 1206.64 0.55504 92.9047
472.441 -0.00120035 2.43658 290.684 -2.20092 -0.922853 1248.01 989.085 0.847421 0.458588 0.822608 0.879628 172.998 -0.353852 0.118856 815.363 0.338808 92.9047
708.063 -0.840848 2.50992 397.676 0.548555 1.55427 947.071 924.482 0.624291 0.867077 0.683676 0.702905 966.63 -0.949505 2.49757 1098.45 0.893939 92.9047
636.673 -0.23099 -0.303256 607.951 -1.23658 1.74923 1296.83 1204.82 0.581433 0.805191 0.841092 0.770731 92.527 -2.6915 0.585175 1958.35 0.843629 92.9047
1118.03 0.349665 3.02743 645.749 0.462052 -0.291111 1719.81 1694.06 0.581853 0.448664 0.725034 0.737475 276.856 -1.17354 0.884737 2248.24 0.270126 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.60131 1.53319 -1 0 -1 92.9047
374.112 -1.51426 0.590505 -1 -1 -1 -1 829.436 0.327237 -1 0.834359 -1 263.573 -1.89782 1.47961 633.138 0.7761 92.9047
384.62 -2.34577 -1.64551 -1 -1 -1 -1 -1 0.659146 -1 0.924145 -1 354.303 1.5118 3.1299 380.452 1 92.9047
517.691 -0.501407 0.204934 282.929 -2.83414 2.32863 1307.4 1300.1 0.685582 0.408146 0.759066 0.730874 383.713 -2.27544 0.676646 887.331 0.877514 92.9047
1112.55 -0.951014 1.98681 481.641 0.485868 -0.725857 1852.9 1697.88 0.285652 0.476109 0.818945 0.857278 400.65 -1.76466 0.143482 2215.12 0.544043 92.9047
746.237 1.13398 1.55882 613.567 0.268445 -1.5481 1554.92 1314.32 0.542242 0.341205 0.743965 0.839314 212.638 -0.872386 0.00793689 1579.72 0.1168 92.9047
456.963 -0.213796 -2.53197 316.606 -1.04967 2.16805 645.788 590.819 0.774776 0.358864 0.823993 0.738446 543.91 0.0137561 2.04499 783.309 0.977065 92.9047
-1 -1 -1 -1 -1 -1 -1 497.397 -1 -1 -1 -1 71.5254 -2.63014 0.181882 288.46 0.700682 92.9047
415.305 -2.10255 2.04143 -1 -1 -1 -1 803.993 0.526709 -1 0.884783 -1 9.35798 -0.899269 0.142063 841.573 0.265962 92.9047
571.333 1.8282 1.80985 513.52 0.410723 -0.835136 1371.32 1295.98 0.4561 0.435273 0.724814 0.623178 266.778 1.5247 0.292063 1554.18 0.865144 92.9047
678.833 -1.96761 0.866116 518.423 -0.14737 -0.869084 1547.62 1527.35 0.494343 0.464198 0.314261 0.660665 471.149 -2.72014 0.239742 1898.46 0.293869 92.9047
680.593 0.563954 -1.18968 495.212 -0.667583 -2.66595 1103.59 1089.24 0.587894 0.710002 0.685196 0.781561 352.144 1.59285 0.129323 1808.59 0.837793 92.9047
1891.76 -0.270898 -0.64338 -1 -1 -1 -1 1346.35 0.167261 -1 0.589514 -1 1782.09 2.56734 0.735785 2191.46 0.818044 92.9047
-1 -1 -1 -1 -1 -1 -1 1875.55 -1 -1 -1 -1 423.72 0.387371 1.47888 680.301 0.627075 92.9047
-1 -1 -1 -1 -1 -1 -1 202.941 -1 -1 -1 -1 121.433 -1.3419 0.409404 335.524 0.486012 92.9047
433.326 1.16595 1.45379 321.817 0.815298 0.00173156 524.48 516.184 0.418946 0.726805 0.804962 0.877277 102.77 -2.50025 0.289015 1375.42 0.449663 92.9047
1005.99 1.00914 0.0960311 729.154 0.518187 -3.06324 1795.46 1743.18 0.567612 0.761895 0.583976 0.651788 281.045 -2.98522 0.0944815 1722.64 0.173278 92.9047
815.784 0.983716 0.785908 563.074 -0.437802 -3.0928 1653.15 1649.66 0.555555 0.736294 0.521331 0.764724 543.559 -1.61228 1.48925 1378.88 0.403954 92.9047
356.588 -0.618661 -2.7383 -1 -1 -1 -1 519.971 0.676479 -1 0.74534 -1 34.5249 2.52875 1.01925 779.714 0.401405 92.9047
514.693 -0.443634 -0.317531 -1 -1 -1 -1 790.787 0.314009 -1 0.916621 -1 305.243 2.89764 0.799435 932.419 0.577568 92.9047
733.814 1.16432 -3.08298 -1 -1 -1 -1 938.27 0.726324 -1 0.765951 -1 523.298 0.150712 0.18464 1008.5 0.695017 92.9047
596.13 0.507817 0.241898 398.164 0.673336 -2.75511 998.351 938.788 0.625435 0.598983 0.583217 0.867835 246.67 -2.00138 0.751933 1275.02 0.722227 92.9047
1037.69 0.277683 1.51975 263.213 -0.475461 -1.29585 1114.72 1111.95 0.647455 0.655235 0.639797 0.703758 808.654 -1.43214 0.159747 1526.75 0.617324 92.9047
767.632 0.149842 -2.62136 697.27 0.274894 1.83376 1176.45 1166.43 0.681181 0.465825 0.699114 0.703847 463.477 0.273466 0.00564873 2106 0.815869 92.9047
302.678 -2.33183 0.0645956 -1 -1 -1 -1 831.926 0.64524 -1 0.868056 -1 416.836 -2.95024 0.0879736 981.795 0.225937 92.9047
683.168 -0.241062 -2.9153 377.885 -0.815468 -1.35167 785.686 776.905 0.570425 0.680912 0.702551 0.691998 730.432 0.190817 1.53375 1476.67 0.7388 92.9047
522.367 -0.0175377 -0.00904096 287.969 -0.460115 -1.35874 529.275 511.65 0.534909 0.694527 0.727685 0.721292 569.968 2.68905 0.456853 871.581 0.855981 92.9047
534.641 -0.658476 -2.23499 529.647 0.541995 1.46829 1245.11 1140.66 0.338674 0.546355 0.484179 0.778221 483.485 -0.529979 0.406379 1680.54 0.332024 92.9047
508.303 -0.333711 -1.40771 464.15 0.260047 2.92868 868.021 856.073 0.693562 0.484602 0.812902 0.87944 63.8734 -0.459068 0.778428 1520.64 0.858198 92.9047
648.495 -0.569825 -1.00612 534.923 0.394864 -2.3298 939.381 943.594 0.606613 0.67904 0.830244 0.518437 427.604 1.57588 0.170814 1708.27 0.542106 92.9047
333.807 -2.55043 2.02804 -1 -1 -1 -1 1637.98 0.48572 -1 0.817911 -1 175.032 -1.58797 0.624116 676.322 0.723879 92.9047
934.449 0.160336 -0.943172 -1 -1 -1 -1 546.424 0.334658 -1 0.721708 -1 846.446 2.29169 0.444191 1079.46 0.955101 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3612 -0.0273699 -1 0 -1 92.9047
880.356 -0.162187 -1.11525 462.137 0.888301 -2.95585 1241.16 1230.63 0.344222 0.610968 0.812732 0.684258 603.193 1.05979 1.07271 1773.06 0.824676 92.9047
559.165 0.117665 -1.87727 312.019 1.13573 1.31673 950.205 951.009 0.59289 0.74089 0.665554 0.637478 102.802 -0.541115 1.34056 1161.76 0.35885 92.9047
677.88 -0.335209 2.92454 593.346 -0.653213 -0.939971 1207.46 1223.07 0.157782 0.241344 0.871219 0.681433 417.129 0.782103 0.789074 1311.98 0.973813 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.4548 2.80625 3.09505 30.6203 1 92.9047
470.546 0.481708 -2.17303 451.997 -0.289014 2.17621 859.98 820.888 0.509161 0.170044 0.849409 0.717156 153.305 -0.427635 0.202857 1352.84 0.549959 92.9047
927.218 -0.174251 -0.404786 757.102 0.722454 2.47949 1874.55 1597.15 0.686741 0.388496 0.490367 0.69011 246.641 -2.09454 1.13104 1887.95 0.66989 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.29 -0.950211 2.99142 54.4933 1 92.9047
341.517 -0.148076 1.0928 -1 -1 -1 -1 -1 0.581796 -1 0.845459 -1 302.527 -2.0291 3.12341 335.789 1 92.9047
620.286 -0.0557841 1.6859 531.21 0.451695 -2.49506 1052.81 1017.03 0.757542 0.672053 0.616948 0.7311 251.965 1.41792 0.2574 1860.75 0.922717 92.9047
445.708 -1.07878 -0.847314 -1 -1 -1 -1 322.658 0.336277 -1 0.583298 -1 473.35 2.18323 2.40074 508.901 0.96344 92.9047
581.602 0.483147 -2.49467 459.119 0.817021 -0.811194 805.571 786.898 0.551529 0.495222 0.559546 0.701278 472.194 1.09978 0.755383 1279.77 0.651087 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111.814 -1.46593 2.9622 107.483 1 92.9047
445.213 -0.00647891 0.299351 322.862 -1.62254 0.0485633 717.348 671.516 0.331157 0.579676 0.85989 0.709311 746.154 -2.95311 2.70694 781.409 0.988916 92.9047
977.577 -0.318772 -3.09887 473.767 0.638228 -1.34058 1257.48 1269.32 0.685961 0.255664 0.827935 0.70294 968.565 0.544827 0.418137 1495.09 0.947572 92.9047
580.65 0.223412 -2.22094 464.528 0.165251 -0.397014 834.303 805.896 0.686801 0.745821 0.776962 0.779536 446.765 1.04055 1.38548 1440.03 0.75824 92.9047
757.727 0.316161 0.273863 568.852 -0.751889 -3.12871 1500.58 1495.28 0.192319 0.814457 0.599299 0.799028 515.725 -1.88334 1.24463 1643.34 0.763432 92.9047
1176.24 0.763722 -0.406959 904.688 -0.492959 2.34529 2477.5 2414.54 0.318562 0.698007 0.454572 0.537304 410.519 -2.78747 0.242241 2158.65 0.942546 92.9047
980.232 0.026783 -2.71485 398.11 -0.838174 -1.29803 995.758 995.153 0.134657 0.666853 0.800681 0.757507 1102.5 0.785968 2.07847 1390.34 0.807026 92.9047
591.332 -0.899771 -0.240894 576.255 2.12887 2.07263 2809.35 1796.75 0.163862 0.670497 0.827543 0.818669 378.552 -2.29987 0.0544205 1265 0.908159 92.9047
856.955 1.35947 1.01908 465.973 -0.340389 -3.11629 1665.79 1089.14 0.208281 0.58296 0.916761 0.75787 709.21 -1.53875 1.57491 1337.16 0.551996 92.9047
910.421 -0.897853 0.18826 561.81 -1.21325 -3.04279 1467.13 1383.68 0.629869 0.511051 0.801824 0.844589 58.6627 2.85987 0.00289679 2114.69 0.068148 92.9047
731.186 0.329288 1.13117 -1 -1 -1 -1 934.601 0.180234 -1 0.759478 -1 884.508 -2.45652 1.96302 1124.74 0.800075 92.9047
742.579 0.883713 1.36796 495.465 -0.851894 3.06801 1503.95 1499.01 0.626499 0.500647 0.769613 0.723598 471.836 -1.01536 0.00068593 1630.78 0.798476 92.9047
449.241 1.25901 0.244241 -1 -1 -1 -1 712.513 0.918819 -1 0.782102 -1 346.059 -2.47062 0.947876 631.673 0.621898 92.9047
456.915 -0.422891 2.00004 367.31 0.498717 -1.77874 937.049 687.305 0.565671 0.440628 0.496937 0.478816 138.371 -0.134572 0.240633 995.742 0.0581707 92.9047
608.706 0.660996 3.10096 401.241 1.00895 0.0220298 1045.53 884.8 0.655076 0.61754 0.705402 0.433764 136.307 -1.60101 0.229108 1321.57 0.264515 92.9047
394.518 0.64598 -1.45646 294.779 1.60329 -2.79239 550.489 539.815 0.289367 0.526184 0.577691 0.875475 490.421 1.09512 2.3985 685.686 0.794344 92.9047
552.185 0.812276 1.81613 517.868 -0.533704 -1.40288 1329.26 1307.56 0.624426 0.72503 0.716608 0.701376 241.922 0.72161 0.288825 1820.3 0.544596 92.9047
828.752 -0.136108 2.39234 760.985 -1.18551 -1.5378 1721.18 1713.19 0.82663 0.675987 0.816424 0.752065 343.042 0.181784 0.372475 1877.73 0.945111 92.9047
1021.45 0.224629 0.942727 353.759 0.534896 -1.87448 1320.26 817.623 0.604603 0.243401 0.62401 0.789537 791.797 -2.34301 0.0336461 1591.12 0.338737 92.9047
849.874 0.378703 1.05003 508.937 0.159204 -2.39613 1325.26 1331.91 0.426773 0.702903 0.80013 0.825036 416.811 -2.76331 0.366058 1783.37 0.289069 92.9047
582.954 -1.34638 0.971698 -1 -1 -1 -1 810.014 0.360047 -1 0.882995 -1 352.84 -1.58427 0.339366 1057.14 0.745076 92.9047
692.841 -1.1818 3.02415 371.048 0.718753 0.109538 1511.68 1519.71 0.370644 0.43907 0.709015 0.640635 337.715 0.716262 0.453401 1445.38 0.925223 92.9047
674.641 -0.105927 -1.12654 647.325 1.63152 -2.91878 1678.48 1555.06 0.671578 0.771745 0.619965 0.666299 689.481 1.15721 0.0207628 1405.36 0.886728 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.99328 -2.86137 -1 0 -1 92.9047
360.752 0.237538 3.07135 338.531 1.82575 -0.382713 942.955 886.341 0.878997 0.605521 0.719597 0.681539 30.8933 0.469743 0.857408 757.826 0.887166 92.9047
631.61 0.369519 -1.66463 630.089 -0.693267 -3.1041 1099.08 1077.63 0.318039 0.471923 0.95028 0.594184 276.182 1.19144 0.0957872 2093.14 0.277229 92.9047
996.291 -0.132765 -0.733756 629.934 -0.343678 1.91638 1556.68 1553.42 0.612658 0.700665 0.54146 0.863697 197.89 2.91705 0.0861652 2500.45 0.861858 92.9047
797.058 0.0994476 3.091 583.512 -0.781908 0.785714 1404.04 1405.36 0.497218 0.595889 0.735714 0.545716 591.245 -0.872894 1.65449 1386.34 0.428811 92.9047
366.993 0.790829 -1.4587 -1 -1 -1 -1 507.734 0.246817 -1 0.888214 -1 164.311 1.60804 0.110949 557.27 0.210789 92.9047
307.11 1.11234 1.99233 -1 -1 -1 -1 -1 0.748569 -1 0.74559 -1 301.905 -1.15375 3.13458 279.165 1 92.9047
544.053 0.380029 -3.11689 414.784 0.445836 0.480432 938.992 922.005 0.728917 0.553031 0.671644 0.711273 219.39 -2.98128 0.127716 1492.12 0.303115 92.9047
996.248 0.514259 -0.442734 852.436 0.751389 -2.86534 1750.81 1732.16 0.807164 0.687131 0.851834 0.782091 129.473 3.11755 0.123608 2658.94 0.955484 92.9047
379.445 -0.899291 -0.933974 362.093 -0.228312 -2.66466 627.906 609.536 0.54373 0.607464 0.752604 0.792355 406.086 1.24498 0.18871 795.237 0.836938 92.9047
379.746 1.79729 0.314131 -1 -1 -1 -1 -1 0.449729 -1 0.708919 -1 366.9 -2.77709 3.08622 378.543 1 92.9047
562.832 -0.950565 -1.66601 518.941 0.908799 1.51004 1586.69 1601.65 0.200803 0.496401 0.716179 0.729978 115.297 0.431096 1.07921 1180.82 0.859814 92.9047
904.73 1.0531 2.1273 545.591 1.64724 -1.85816 1499.4 1139.16 0.10784 0.380424 0.548347 0.514535 302.081 -0.613097 0.395199 1960.67 0.186747 92.9047
845.868 -0.167099 2.49992 459.275 0.0744551 -1.26207 1205.39 1197.42 0.462781 0.522308 0.863495 0.510848 322.92 -1.09292 0.173576 1829.43 0.417214 92.9047
420.025 1.25894 2.3282 330.709 1.48698 -1.32151 729.371 737.889 0.527513 0.530407 0.640382 0.690773 57.5583 -2.96792 0.987068 1006.6 0.499679 92.9047
339.584 -0.268172 -0.614245 -1 -1 -1 -1 309.196 0.588148 -1 0.596163 -1 231.621 2.41526 0.587995 490.915 0.763476 92.9047
585.135 1.08304 -2.52105 422.668 -1.30965 1.09761 1795.99 1622.34 0.691183 0.56451 0.676453 0.69203 120.378 1.17661 0.180759 1486.1 0.768964 92.9047
1116.89 -0.12472 -1.28677 -1 -1 -1 -1 387.328 0.252604 -1 0.756637 -1 1152.95 1.84512 2.53409 1152.76 0.987535 92.9047
858.36 -0.812514 2.04334 839.421 -0.260482 -1.14075 1772.99 1753.27 0.619151 0.768499 0.674346 0.764074 125.565 -1.30905 0.166715 2719.05 0.0201611 92.9047
688.654 0.982784 2.06178 -1 -1 -1 -1 290.206 0.313727 -1 0.671779 -1 721.018 -0.958802 2.09862 789.629 0.904232 92.9047
755.238 -0.645499 -1.12701 433.155 -0.289544 1.41514 1130.93 1114.36 0.696775 0.515713 0.719272 0.735303 115.019 -2.84019 0.194234 1652.14 0.842786 92.9047
768.357 -1.3427 -0.964247 582.017 -1.30122 1.21752 1269.47 877.744 0.741651 0.195639 0.629178 0.702141 340.509 -3.1227 0.154849 1678.48 0.848048 92.9047
1386.09 -0.255719 -1.13776 1291.91 0.514321 1.69199 2867.22 2749.21 0.67801 0.55924 0.414879 0.491065 426.622 -3.08147 1.37982 2717.16 0.852639 92.9047
641.977 0.851116 1.21583 458.433 1.94897 -1.48278 1253.09 1207.8 0.650198 0.327513 0.746608 0.87113 120.74 1.23777 0.0130583 1460.48 0.255524 92.9047
598.552 -0.362048 0.98818 259.059 -0.506924 -2.18874 805.338 862.413 0.455088 0.460613 0.793876 0.628465 283.093 -1.21894 0.611966 1171.72 0.811333 92.9047
449.49 0.416964 -2.00111 389.951 1.05839 2.20622 790.541 742.502 0.676879 0.702703 0.730627 0.621523 74.021 -2.26275 0.248263 1314.46 0.421621 92.9047
564.766 -0.819114 1.29895 412.067 -1.41641 -2.19528 998.494 1003.39 0.259282 0.592926 0.510562 0.663641 35.2853 3.06879 0.104549 1383.6 0.668583 92.9047
577.661 0.384556 2.8665 -1 -1 -1 -1 160.502 0.273179 -1 0.805851 -1 563.957 -0.177553 1.95894 663.481 0.949196 92.9047
792.395 -0.393089 -2.42406 -1 -1 -1 -1 920.198 0.674419 -1 0.56904 -1 453.186 1.25403 0.0210351 1392.42 0.434887 92.9047
492.161 0.279013 0.42292 288.402 0.0198126 -2.75345 763.598 764.245 0.532514 0.439543 0.570599 0.553629 106.286 -1.21943 1.52586 1038.54 0.853176 92.9047
411.113 0.509139 1.11466 399.912 -0.218616 -2.9873 800.584 761.236 0.905395 0.691791 0.693841 0.605511 93.0082 -0.793707 0.430606 1143.28 0.646179 92.9047
330.897 -1.1327 2.68936 269.384 -1.03296 0.531997 532.549 532.861 0.842173 0.488709 0.849914 0.708792 338.346 -1.55224 0.628552 814.44 0.601023 92.9047
838.923 1.37786 -2.5871 576.116 -0.874999 0.258951 2375.01 2263.4 0.447699 0.770534 0.684825 0.795519 287.982 0.617034 0.349766 1514.92 0.267499 92.9047
515.845 -2.38025 2.50433 430.939 -1.53486 -0.028447 1013.28 1176.52 0.668798 0.443679 0.861014 0.547614 258.981 -0.444205 0.0741012 1449.37 0.659635 92.9047
871.671 0.904567 2.02435 840.683 -0.585255 -1.5231 2263.47 1805.75 0.673422 0.210283 0.787517 0.694744 137.413 1.75497 0.271661 2125.31 0.320019 92.9047
485.531 0.618147 2.49414 -1 -1 -1 -1 612.535 0.473001 -1 0.731812 -1 240.936 -0.727628 0.371523 863.8 0.856749 92.9047
255.657 0.364317 0.400388 -1 -1 -1 -1 -1 0.510844 -1 0.694288 -1 247.445 -2.75431 3.13144 253.513 1 92.9047
778.197 -0.311095 -2.68323 456.478 0.958278 -0.216933 1392.48 1387.81 0.275713 0.838302 0.907411 0.755664 229.215 0.109538 0.317244 1654.33 0.414035 92.9047
432.001 -1.35224 0.290921 396.547 1.18002 -3.03457 1586.73 1550.87 0.909643 0.641771 0.882643 0.61897 93.206 -1.65406 1.38508 821.679 0.109501 92.9047
819.019 0.575053 2.89258 463.305 -1.24116 -0.47374 1774.72 1026.61 0.428629 0.839857 0.64673 0.67691 323.247 -0.718686 0.2622 1975.33 0.312072 92.9047
-1 -1 -1 -1 -1 -1 -1 27.5433 -1 -1 -1 -1 101.605 -0.100716 2.72336 99.8454 0.971093 92.9047
592.881 -0.838496 1.3586 497.379 -0.536005 -0.0334683 741.193 701.679 0.451819 0.541113 0.736377 0.350017 785.226 -2.3662 0.592468 1124.2 0.900086 92.9047
1013.18 0.690356 -2.59664 678.159 0.415334 0.330546 1685.1 1656.01 0.534818 0.682928 0.716506 0.720794 399.934 0.0755532 0.23573 2036.68 0.243103 92.9047
