pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1513.34 -0.0449904 1.02127 1369.26 -0.101389 -1.5471 2796.05 2709.45 0.235094 0.647212 0.656572 0.5352 351.066 2.62108 0.847025 3695.61 0.821571 -1.5571
1611.51 -1.04528 -0.42674 1593.58 0.673294 2.86803 4470.55 4475.37 0.493375 0.641886 0.595278 0.685741 216.095 -0.0128399 0.37739 4081.46 0.464518 1.5571
348.22 0.429588 0.683388 308.801 -1.00602 -2.47041 839.831 817.228 0.747941 0.657195 0.669509 0.761597 32.5712 -2.46123 0.00918865 644.36 0.0674107 1.5571
734.965 -1.23278 0.272518 -1 -1 -1 -1 3200 0.579563 -1 0.677231 -1 518.945 -2.70933 0.498569 949.374 0.572225 1.5571
1064.52 -0.244976 -1.99373 1035.48 0.316252 -0.460053 1600.28 1579.75 0.523645 0.856354 0.727056 0.690475 779.554 1.52128 0.23151 2971.97 0.893284 1.5571
917.378 0.613437 -1.27976 633.141 -0.784281 2.47874 1876.87 1832.7 0.5314 0.468349 0.612569 0.758093 294.207 1.48354 0.277442 1823.76 0.146345 1.5571
-1 -1 -1 -1 -1 -1 -1 70.2992 -1 -1 -1 -1 38.4985 -2.96728 0.0542047 83.5137 0.0117207 1.5571
826.713 1.13784 -1.59175 568.4 -1.51456 -1.9643 2433.34 2107.24 0.538091 0.449678 0.652139 0.704646 990.941 1.33584 0.199548 1755.94 0.74932 1.5571
992.833 -0.292922 1.24952 904.278 -0.583065 -1.87126 2029.39 1607.97 0.57791 0.6825 0.60031 0.680849 103.1 -2.23764 0.169409 1932.86 0.686281 1.5571
-1 -1 -1 -1 -1 -1 -1 112.354 -1 -1 -1 -1 33.5218 -1.48547 0.704934 105.542 0.109806 1.5571
1556.97 -0.604193 0.887165 1356.22 -0.463143 -2.08116 3032.57 2420.76 0.335656 0.606013 0.876326 0.632371 213.886 2.99191 0.53108 3146.08 0.151324 1.5571
-1 -1 -1 -1 -1 -1 -1 416.222 -1 -1 -1 -1 35.5592 -2.34081 0.360055 412.017 0.0104206 1.5571
783.433 -0.605843 0.634793 726.648 0.561089 -3.10762 1768.82 1304.49 0.275578 0.675413 0.687017 0.701295 325.006 -1.44427 0.109483 1714.07 0.659243 1.5571
1312.21 0.646501 2.55228 1132.02 -0.68578 -0.0433437 2937.21 2942.59 0.466051 0.70478 0.679572 0.535218 767.69 -0.638049 0.051112 3251.36 0.915322 1.5571
1138.88 0.772483 -0.62586 1069.09 0.645843 2.24279 2219.47 2179.74 0.684839 0.616743 0.694655 0.312005 57.9027 -1.16538 0.00968182 3969.83 0.911237 1.5571
1369.94 -0.691647 -0.443579 728.922 -0.569864 -2.76258 1863.38 1826.9 0.603317 0.634097 0.688676 0.800376 1377.16 1.96569 0.161542 2813.88 0.5757 1.5571
2121.89 -0.738406 -2.82533 2046.41 0.143714 9.13815e-05 4644.27 4198.96 0.620636 0.405651 0.785828 0.346646 185.144 1.65386 0.0334331 4728.87 0.928977 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.0107 2.57358 2.96991 23.5111 1 1.5571
1099.56 0.678806 -2.06514 778.301 1.26169 0.578039 1928.66 2330.32 0.623192 0.155866 0.647494 0.794128 80.3369 -2.4773 0.413385 3062.98 0.376561 1.5571
1748.4 -0.555484 2.66241 984.731 -0.0110794 1.03892 2056.97 2069.6 0.681921 0.42329 0.489013 0.429351 1587.36 -0.601098 0.0121915 3712.16 0.809828 1.5571
1101.53 0.805489 1.59879 361.198 -0.151551 -1.97373 1396.89 1318.86 0.772685 0.55145 0.801322 0.640489 586.495 -1.52287 0.00581419 1701.46 0.946693 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.56033 0.34045 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8867 0.0295711 3.04651 24.8115 1 1.5571
1159.96 0.243936 1.99093 1005.72 1.36139 -2.63108 2049.6 2039.44 0.263717 0.750913 0.731298 0.703922 359.705 -0.68473 0.283166 3828.2 0.147959 1.5571
-1 -1 -1 -1 -1 -1 -1 124.372 -1 -1 -1 -1 8.01212 2.52601 0.51318 135.73 0.514755 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.45393 -0.8847 -1 0 -1 1.5571
564.252 2.31823 -2.84958 501.268 0.786026 1.33091 1307.04 1256.31 0.780005 0.445706 0.74921 0.821824 523.139 -1.11425 0.134525 1347.79 0.931668 1.5571
1233.49 0.0931046 2.81852 322.655 0.762363 -0.299707 1384.96 318.269 0.299371 0.61604 0.564263 0.828005 896.253 -0.311982 0.0157734 1597.03 0.36967 1.5571
957.097 0.416625 -1.59494 718.245 0.0778138 1.85048 1723.47 1201.23 0.513116 0.371665 0.488605 0.867651 145.657 2.37412 0.525811 2119.44 0.932264 1.5571
1927.75 -0.228973 -2.60625 1215.98 -0.503552 0.268389 3289.99 710.792 0.251853 0.458924 0.57654 0.699613 577.471 0.979055 0.0194253 3605.76 0.461192 1.5571
1386.94 -0.561136 2.39206 1125.6 -0.793247 -0.0744084 2422.09 2262.2 0.676454 0.682819 0.868236 0.615463 305.64 -1.82318 0.0178699 3425.87 0.830235 1.5571
1007.83 -0.227202 0.905511 728.857 -1.66881 2.90793 2066.42 1722.28 0.237412 0.713463 0.707746 0.870493 180.991 -1.10431 0.208423 2701.19 0.781001 1.5571
661.81 0.991453 1.69292 -1 -1 -1 -1 664.735 0.661942 -1 0.891001 -1 401.342 -1.78793 0.0242306 1062.16 0.582602 1.5571
1450.67 -0.0379804 -2.01201 1192.72 -0.615481 0.772339 2734.24 2693.83 0.313631 0.677581 0.473261 0.67276 444.588 0.532481 0.263945 3405.63 0.697128 1.5571
-1 -1 -1 -1 -1 -1 -1 428.203 -1 -1 -1 -1 31.2039 -0.00517568 0.541381 416.852 0.0641309 1.5571
-1 -1 -1 -1 -1 -1 -1 281.171 -1 -1 -1 -1 102.052 2.02256 0.198611 321.022 0.79542 1.5571
890.439 -0.166628 1.67587 706.604 -0.867104 -1.84382 1662.22 1681.9 0.399415 0.675124 0.791867 0.681494 726.721 -0.625455 0.169588 2085.67 0.818945 1.5571
967.531 1.59504 -0.609674 463.964 -0.799164 2.93992 2410.05 2402.78 0.703646 0.686087 0.724841 0.798032 151.765 2.38204 0.226174 1843.1 0.436976 1.5571
1227.64 0.697696 -2.96239 1146.03 -0.201809 -0.234961 2677.46 1997.94 0.728956 0.641745 0.606934 0.698529 202.566 -0.372198 0.136727 3018.74 0.596537 1.5571
-1 -1 -1 -1 -1 -1 -1 806.736 -1 -1 -1 -1 72.6676 0.116098 0.117469 621.791 0.316856 1.5571
1434.16 -0.391583 -1.60076 1415.04 -0.383544 2.19484 2866.37 2452.08 0.594826 0.214399 0.895517 0.604206 917.239 0.321003 1.63363 2986.2 0.928869 -1.5571
1312.65 0.412272 -1.24848 850.003 0.17374 2.32781 2093.83 2085.44 0.598729 0.744197 0.838588 0.839684 168.855 0.62138 0.949138 2648.49 0.486495 1.5571
1270.52 -0.41745 0.240523 1054.79 -0.479332 2.21716 1999.56 1851.37 0.582994 0.68798 0.576351 0.663269 65.3383 2.27582 0.0550354 3814.11 0.706428 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.3955 0.320475 -1 0 -1 1.5571
1423.16 -1.07913 2.11985 820.555 0.891558 -0.768631 3345.78 2726.93 0.280944 0.475228 0.719811 0.726852 114.104 2.14311 0.113007 3052.32 0.170844 1.5571
1489.82 -0.66998 1.30866 1452.8 0.162741 -1.84462 3220.75 3187.95 0.436443 0.321874 0.689456 0.577816 50.7356 -2.48102 0.629687 3218.92 0.00743716 1.5571
1475.54 -0.136343 0.291587 780.66 -1.32113 -2.82971 2561.34 2347.67 0.646222 0.610752 0.649096 0.764851 248.964 -2.87196 0.0176694 2709.09 0.726736 1.5571
1141.08 0.235849 0.249033 813.423 -0.199552 -2.49871 1949.87 1942.28 0.671808 0.706929 0.596528 0.656057 185.035 -1.33305 0.490756 3246.16 0.823927 1.5571
1391.13 -0.366677 -0.308793 1123.67 0.10084 1.91941 2357.04 2257.94 0.590278 0.604476 0.491851 0.635092 516.48 -2.48146 0.0888107 3183.87 0.804675 1.5571
509.1 -0.337115 -2.98914 470.901 -0.57352 0.123469 996.975 983.482 0.769288 0.51165 0.696592 0.749346 43.6685 0.821251 0.701123 973.874 0.0395371 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.68887 2.86736 2.88744 21.2492 1 1.5571
940.983 0.876855 1.04095 642.588 1.38841 -2.68359 1575.95 1496.55 0.620614 0.810929 0.725716 0.739385 54.6111 -1.21894 0.992796 2786.06 0.92734 1.5571
-1 -1 -1 -1 -1 -1 -1 28.3933 -1 -1 -1 -1 123.85 -2.19864 3.0379 138.117 0.996671 1.5571
-1 -1 -1 -1 -1 -1 -1 147.562 -1 -1 -1 -1 10.3517 1.27644 0.408642 82.7801 0.246134 1.5571
1649.96 -0.0525539 -2.71353 1371.73 -0.516357 0.145271 3197.3 2438.69 0.132215 0.47774 0.628233 0.65211 472.802 1.25636 0.306859 3379.89 0.875417 1.5571
1553.86 0.198302 -0.544271 1439.32 0.175613 -3.12983 3074.47 2027.96 0.196894 0.401893 0.669047 0.687939 701.178 1.46065 0.0142244 3117.2 0.912665 1.5571
1330.6 0.440821 1.53096 764.398 0.133191 -1.21838 2011.4 2037.89 0.739109 0.66083 0.67605 0.778546 662.991 -2.54463 0.129546 3006.83 0.401679 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 231.234 -2.52455 3.12266 236.814 1 1.5571
1127.99 0.877531 1.66502 884.783 0.748362 -0.258518 1715.86 1532.04 0.307864 0.673517 0.43621 0.709362 577.278 -2.23879 0.161709 2753.11 0.821848 1.5571
-1 -1 -1 -1 -1 -1 -1 1872.4 -1 -1 -1 -1 164.999 -2.33518 1.40252 301.067 0.583002 1.5571
1218.3 -0.407695 -1.70529 1152.28 -0.475303 1.30835 2436.46 1705.34 0.418342 0.738181 0.670058 0.579446 100.579 -2.67817 0.773695 2551.88 0.339206 1.5571
626.966 -0.927162 2.39947 393.381 0.151049 -0.598689 1153.36 1098.73 0.447937 0.843464 0.751683 0.669681 239.74 -0.874646 0.287714 1044.74 0.9359 1.5571
1369.01 0.801452 0.07528 933.018 -0.186324 2.77931 2571.3 2345.52 0.533836 0.665342 0.765534 0.812428 48.7221 -1.12485 0.317776 3003.82 0.135379 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8347 -2.94794 2.7695 36.2979 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.48428 -0.384266 -1 0 -1 1.5571
410.739 1.91671 1.28573 331.008 1.14262 -1.85063 802.663 794.598 0.558004 0.483495 0.68683 0.607517 85.8936 -1.96608 0.108881 739.834 0.103963 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.9511 -0.351489 1.95458 21.9588 1 1.5571
1241.33 0.996653 2.16148 775.13 0.361638 -0.354315 1988.7 1966.48 0.70544 0.610659 0.655512 0.716585 196.903 -1.01613 0.0854701 2625.04 0.939983 1.5571
2143.77 -0.203448 2.59412 1163.85 0.2122 0.638095 2737.65 2742.6 0.692094 0.273247 0.715896 0.739321 1801.89 -0.739366 0.0111626 4198.27 0.971826 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.2974 2.72083 2.95888 29.9849 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.373 -0.339254 2.86268 91.892 1 1.5571
891.015 -0.0710499 -1.30813 557.023 1.45708 -1.86342 1261.38 1212.55 0.571788 0.718037 0.687696 0.651493 907.446 1.41567 0.233911 2138.49 0.908619 1.5571
1102.72 -0.551612 -3.05873 1091.78 0.462075 -0.470601 2445.19 2170.46 0.317729 0.82617 0.694131 0.783366 97.3123 -0.868157 0.403114 3017.37 0.505865 -1.5571
1173.36 0.0682364 0.874387 859.114 0.971499 2.8865 1950.62 1917.01 0.741259 0.532841 0.731033 0.806783 593.657 -1.33992 0.249678 2561.67 0.974786 1.5571
530.967 -1.18896 1.68283 253.983 1.18843 2.76824 1163.27 1163.53 0.647127 0.634597 0.753978 0.710326 424.212 -1.44452 0.0473082 1207.04 0.4369 1.5571
1482.11 0.500421 0.78121 880.444 1.4016 -1.45661 2342.39 2659.09 0.158694 0.451341 0.603499 0.746179 56.3296 -2.99352 0.341593 3621.36 0.546373 1.5571
1676.93 0.0388555 -0.0726153 976.295 -0.364593 -3.08629 2814.23 2065.88 0.0971034 0.538223 0.794148 0.645196 292.989 2.92751 0.0131748 3301.02 0.347916 -1.5571
1108.99 -0.361206 0.587767 604.105 -0.815037 -1.84986 1644.53 1328.97 0.482081 0.567588 0.818705 0.674398 242.846 1.77571 0.788814 2557.46 0.721014 -1.5571
368.919 2.03736 -0.0092986 -1 -1 -1 -1 314.927 0.725834 -1 0.712826 -1 316.133 -2.98558 0.307276 565.553 0.701191 1.5571
1488.22 -0.894133 -2.47136 1441.53 -0.379856 0.797292 3143.1 2237.95 0.761937 0.251838 0.841187 0.808711 40.2659 0.958054 0.0576712 3202.56 0.931425 1.5571
1527.93 -0.647619 -0.80055 963.262 0.967517 1.98879 3248.41 3237.52 0.393028 0.354762 0.673211 0.599263 604.913 2.65551 0.167226 2669.3 0.943801 1.5571
-1 -1 -1 -1 -1 -1 -1 522.145 -1 -1 -1 -1 6.45683 -0.554318 1.06043 403.255 0.0255387 1.5571
-1 -1 -1 -1 -1 -1 -1 32.8444 -1 -1 -1 -1 74.4773 -1.33996 2.75356 62.7972 0.936456 1.5571
1450.14 -0.462861 2.84047 1216.1 0.360251 0.452783 2943.96 1955.58 0.115411 0.441661 0.874511 0.559601 49.4993 0.431242 0.0248459 3766.94 0.546171 1.5571
1553.29 0.545504 2.26438 1481.99 -0.371817 -1.24841 3323.41 3352.03 0.533334 0.46996 0.61519 0.652035 369.762 -1.58394 0.334645 3855.21 0.564462 1.5571
280.561 -0.844191 2.03199 -1 -1 -1 -1 457.383 0.653453 -1 0.80013 -1 161.568 -0.933016 0.114294 587.713 0.819331 1.5571
-1 -1 -1 -1 -1 -1 -1 293.854 -1 -1 -1 -1 12.639 -0.400602 0.803282 173.476 0.0701667 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.65049 -0.49506 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 107.678 -1 -1 -1 -1 71.9945 -2.42431 0.254294 122.91 0.515807 1.5571
1321.11 1.35791 -1.87068 945.642 -0.0237435 1.48579 2853.15 2338.06 0.293469 0.709844 0.803582 0.753105 112.755 0.968416 0.201925 2644.36 0.0405727 1.5571
1655.39 -0.930286 -1.46499 1109.2 1.53183 1.85744 5074.17 4704.47 0.561925 0.449706 0.222032 0.770456 53.1327 0.363956 0.96486 3444.75 0.988019 1.5571
1030.8 -0.352937 2.67316 625.142 -1.25471 -1.55114 1575.81 1563.32 0.522683 0.829885 0.833545 0.74753 336.467 -0.0333576 0.321415 2323.69 0.783087 1.5571
1263.95 -0.344848 2.16199 740.643 -0.607145 -1.70005 1839.22 1843.01 0.220636 0.638074 0.662231 0.704033 861.397 -0.0751475 0.0383515 2410.07 0.402839 1.5571
1162.06 0.0141868 -2.2993 859.648 0.202245 0.816908 2086.33 1707 0.798813 0.214325 0.710703 0.704142 48.8175 -2.99139 0.68503 2443.03 0.909001 1.5571
970.494 -0.126651 -2.06848 914.852 0.643777 -0.540684 1514.92 1511.61 0.376079 0.586164 0.744963 0.813277 191.558 2.61831 0.266344 3304.61 0.302183 1.5571
1701.86 -1.01964 -0.664475 1613.51 0.273605 2.39462 4146 3146.8 0.540762 0.294265 0.647263 0.701764 121.864 -2.75191 0.0405726 3448.2 0.747198 1.5571
-1 -1 -1 -1 -1 -1 -1 73.2433 -1 -1 -1 -1 14.2414 0.237299 0.15467 64.7335 0.0653765 1.5571
1884.49 -0.110373 1.56688 858.682 0.781146 -2.45786 2608.26 2570.22 0.752766 0.775915 0.736982 0.790149 1282.3 -0.760891 0.028753 3469.95 0.829931 -1.5571
514.222 -0.1624 0.667164 261.856 2.38953 2.92636 1389.74 1368.3 0.577177 0.601943 0.734492 0.7509 280.936 -2.06941 0.277659 868.683 0.8367 1.5571
1422.6 0.206936 -0.53814 1177.92 -0.0368785 -2.90899 2449.66 2307.27 0.516339 0.516987 0.773045 0.41769 249.92 1.75924 0.621638 3800.46 0.964715 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9398 2.90626 0.69781 24.5551 1 1.5571
742.638 -0.919709 -0.659204 255.978 0.718363 -2.56768 1091.52 1023.02 0.478753 0.740151 0.786317 0.664195 518.09 2.10846 0.0722668 1166.79 0.684052 1.5571
883.13 0.829514 1.86045 253.428 -0.479166 -1.29701 1273.76 798.647 0.494199 0.412473 0.807137 0.681333 613.167 -1.20332 0.184203 1123.08 0.611398 1.5571
713.787 -0.720063 3.10752 528.151 2.30399 -0.699589 2906.8 2280 0.598514 0.299368 0.643643 0.851194 317.556 1.03393 0.015867 1417.48 0.934301 1.5571
-1 -1 -1 -1 -1 -1 -1 193.702 -1 -1 -1 -1 113.853 1.18803 0.0060699 212.01 0.586839 1.5571
776.669 -0.630957 -1.85182 606.466 -0.733269 1.63997 1432.95 1052.35 0.405255 0.405798 0.536192 0.872541 251.195 0.297134 0.336145 2504.92 0.585166 1.5571
1034.31 0.260505 -1.68992 485.125 0.0455856 -0.0266874 1064.86 1073.82 0.424015 0.655739 0.868737 0.788678 1089.56 1.90533 1.93217 1537.28 0.725149 1.5571
531.628 -0.392027 -2.82446 343.266 1.60092 1.40655 1266.65 1054.96 0.866638 0.578284 0.722691 0.863108 107.892 0.461153 0.00944811 1448.12 0.19493 1.5571
1128.44 0.753982 1.64486 650.025 -0.276297 -1.13721 1927.28 1915.59 0.578277 0.595071 0.863972 0.508346 701.239 -1.6273 0.00388229 2024.88 0.962546 1.5571
1889.2 -0.625981 -2.89725 1261.95 -0.509829 0.394292 3128.26 3144.98 0.193915 0.702335 0.542147 0.780148 245.75 0.533493 0.0551268 3695.37 0.946378 1.5571
907.023 0.179202 -1.24006 -1 -1 -1 -1 827.798 0.546948 -1 0.5521 -1 698.32 1.89908 0.0827881 1160.46 0.597981 1.5571
-1 -1 -1 -1 -1 -1 -1 244.064 -1 -1 -1 -1 210.494 -2.1858 0.161849 255.355 0.785703 1.5571
1002.7 -0.81705 -0.985078 765.548 -1.06209 -3.08265 1581.62 1455.85 0.460671 0.572033 0.756582 0.606423 836.414 0.845896 0.409005 2240.69 0.612301 1.5571
1596.19 0.141012 -2.77569 561.178 -0.474843 0.508579 2161.51 671.859 0.0691481 0.539065 0.572624 0.737619 617.22 0.160009 0.0063778 2749.49 0.842514 1.5571
1368.59 -0.578264 0.822678 381.572 1.32905 -2.49296 2243.22 472.43 0.203803 0.599645 0.79244 0.830363 675.386 -2.24179 0.0118256 2089.23 0.266392 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9607 2.62481 -1 0 -1 1.5571
366.884 1.69053 -0.221122 -1 -1 -1 -1 -1 0.758949 -1 0.591941 -1 361.287 2.88677 3.09869 359.161 1 1.5571
-1 -1 -1 -1 -1 -1 -1 51.2974 -1 -1 -1 -1 2.95342 -2.09203 0.0989739 50.777 0.367351 1.5571
-1 -1 -1 -1 -1 -1 -1 786.967 -1 -1 -1 -1 28.9436 0.610517 0.557805 251.593 0.612981 1.5571
1318.74 1.40534 -3.13768 800.977 0.911133 0.658252 2059.28 1718.57 0.328532 0.763439 0.638162 0.725778 767.069 -0.938419 0.0213731 2930.69 0.339236 1.5571
-1 -1 -1 -1 -1 -1 -1 359.259 -1 -1 -1 -1 7.82759 -3.02772 1.09135 342.949 0.0568466 1.5571
944.264 0.240721 -1.86837 783.091 -0.604012 -2.42097 917.582 891.29 0.565223 0.609887 0.551763 0.616342 1322.1 1.07445 0.976529 2445.49 0.578388 1.5571
769.576 -0.117753 -2.40622 628.452 -1.86725 0.386359 1986.51 757.05 0.632909 0.678603 0.799503 0.788194 149.781 0.466291 0.00230384 2575.3 0.945964 -1.5571
708.153 1.38575 -2.81934 563.416 -0.221727 0.225913 1712.98 1473.65 0.481016 0.679303 0.861273 0.670389 157.062 0.179185 0.0459552 1354.04 0.0187602 1.5571
1059.6 0.531001 -2.70329 756.269 -0.11329 0.320281 1895 1872.12 0.18452 0.666712 0.753374 0.84025 338.759 0.255595 0.071324 2628.54 0.188337 1.5571
1374.69 -0.220262 -0.0426649 618.534 -1.14737 -1.55796 1563.09 1543.15 0.595753 0.528426 0.617059 0.821403 1451.42 2.63677 0.100371 2187.87 0.930962 1.5571
318.053 1.51875 1.66422 282.506 0.825993 -1.48335 643.327 636.712 0.444653 0.702801 0.80582 0.768007 28.8544 -1.4867 0.00107706 599.364 0.0557352 1.5571
-1 -1 -1 -1 -1 -1 -1 96.0524 -1 -1 -1 -1 9.31576 -1.9311 0.834239 53.7675 0.307273 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3532 -2.75666 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8137 -0.841557 2.94723 36.0918 1 1.5571
1304 0.545222 -2.91693 761.123 0.795925 0.118061 2068.2 1727.77 0.613457 0.198 0.703225 0.854565 538.62 0.366262 0.293333 2133.59 0.710615 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0035 -0.315441 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.06392 -1.18396 0.299265 23.6941 1 1.5571
1199.75 0.331439 -1.40223 527.756 1.64998 2.1467 1979.96 1507.1 0.205956 0.401993 0.5413 0.497088 519.42 1.50894 0.0534739 2277.68 0.790711 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.846 2.56004 3.07982 98.7578 1 1.5571
1030.01 -1.45311 2.19955 961.841 0.860793 -2.5025 3196.1 3094.59 0.501289 0.531705 0.425776 0.87653 694.637 -0.544085 0.694776 2822.88 0.832552 1.5571
1686.3 -0.273881 -2.49652 751.093 -0.73651 -0.304234 2231.19 1800.62 0.217173 0.585929 0.372616 0.391308 1217.71 1.08179 0.0301867 2728.12 0.623378 1.5571
770.683 1.117 -1.63556 737.638 -0.342672 0.605469 1824.42 1814.36 0.566382 0.672257 0.48666 0.804477 808.005 2.3517 0.19914 2618.14 0.0462178 1.5571
465.934 0.813995 -0.665423 431.9 -1.53103 2.41358 1600.76 1523.53 0.679338 0.733797 0.762541 0.736708 44.843 3.00261 0.581888 878.631 0.0743997 1.5571
-1 -1 -1 -1 -1 -1 -1 563.755 -1 -1 -1 -1 100.532 -2.41579 0.0349784 340.339 0.753045 1.5571
1118.83 1.59425 -1.14176 1004.96 -0.392199 0.61774 2968.36 2987.7 0.728253 0.65165 0.761087 0.621942 401.199 0.199153 0.417885 3874.31 0.921622 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223.35 1.49799 3.13578 222.199 1 1.5571
767.83 1.21009 0.375209 678.074 0.644868 -2.30684 1498.42 1438.19 0.446282 0.557441 0.581459 0.826746 38.9031 -2.69858 0.386356 1780.24 0.246735 1.5571
864.842 0.559085 -2.30704 855.969 -1.08039 -1.32917 1816.31 1731 0.419812 0.300158 0.534376 0.881359 1128.67 1.45675 0.543985 2151.73 0.527364 1.5571
-1 -1 -1 -1 -1 -1 -1 261.916 -1 -1 -1 -1 34.7684 0.692168 0.366506 229.126 0.141468 1.5571
1873.78 -0.422852 -1.08678 655.419 -1.55345 2.035 2675.19 459.815 0.17337 0.499121 0.582091 0.840527 1158.36 2.03295 0.065778 2663.23 0.965381 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.70909 -2.27779 -1 0 -1 1.5571
476.762 1.1408 1.77355 363.338 -1.11935 -1.77068 1426.22 1237.38 0.747889 0.631383 0.933003 0.771203 178.772 -1.96366 0.186667 1161.71 0.283745 1.5571
1277.99 -0.385765 1.83038 1194.2 -0.559801 -0.792381 2523.6 1920.67 0.161464 0.536981 0.573122 0.727623 280.278 -0.811381 0.0188566 3810.3 0.293759 1.5571
1511.71 0.785306 0.845935 1206.65 0.201123 -2.14952 2826.79 2854.08 0.531034 0.774187 0.427662 0.667131 579.448 -1.1111 0.338592 3772.96 0.695536 1.5571
-1 -1 -1 -1 -1 -1 -1 413.762 -1 -1 -1 -1 22.3616 2.49399 0.228957 339.778 0.0835861 1.5571
862.754 -0.48142 -1.83634 653.538 -0.306673 1.64521 1508.35 1463.33 0.390386 0.791467 0.718208 0.683601 480.408 0.0724916 1.57302 1757.03 0.974683 1.5571
1169.38 0.276576 -2.54022 584.478 -0.0396149 -0.241281 1640.04 1294.51 0.24075 0.745733 0.874651 0.741333 378.578 -0.220576 0.0325089 2694.6 0.363386 1.5571
1339.21 -0.0908021 2.23889 991.669 -0.795751 -0.973124 2461.22 2460.76 0.66714 0.55229 0.772912 0.606278 796.691 -0.217956 0.748514 2857.93 0.573841 1.5571
1235.69 -0.782627 -2.84758 725.788 -0.80607 -0.757721 1647.91 1648.46 0.463909 0.794777 0.734839 0.579344 826.936 1.33869 0.0610791 2692.03 0.968302 -1.5571
1809.15 -0.774315 1.27637 1266.96 0.117494 -2.66418 3141.8 3114.6 0.656004 0.657455 0.833671 0.707538 512.231 -0.52608 0.422322 4537.34 0.482611 1.5571
-1 -1 -1 -1 -1 -1 -1 18.0025 -1 -1 -1 -1 60.2048 1.63201 2.95336 64.3243 0.987596 1.5571
852.482 1.18974 0.66525 717.775 -0.352286 -0.669753 1660.27 1626.81 0.742574 0.684315 0.702315 0.6354 1138.35 2.7113 1.71109 2135.64 0.826177 1.5571
873.569 -0.0861646 1.22411 357.414 -0.0828845 -1.96197 1122.68 1127.74 0.59631 0.393 0.724897 0.634613 521.063 -1.92448 0.0411096 1241.01 0.421079 1.5571
1581.07 -0.535061 -0.185114 792.032 0.164332 -2.33891 2203.1 2014.29 0.414785 0.19566 0.640595 0.822927 1210.18 2.48944 0.622684 2561.67 0.375492 1.5571
872.759 0.123954 -2.57692 374.678 1.33451 -2.84526 817.162 709.32 0.855311 0.609413 0.706174 0.678887 1300.81 0.745112 1.29287 1573.72 0.959503 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0745 -2.84435 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 55.9778 -1 -1 -1 -1 9.40343 0.866212 1.44801 55.4981 0.054023 1.5571
1990.02 0.238557 -0.580985 391.14 -0.839996 -1.88469 1479.49 1450.15 0.464488 0.532343 0.741996 0.450472 1890.82 2.40177 0.239402 2625.3 0.821301 1.5571
-1 -1 -1 -1 -1 -1 -1 198.169 -1 -1 -1 -1 11.9359 2.88296 1.29541 97.2366 0.346624 1.5571
1408.45 -0.49937 -1.49505 1089.58 -0.347241 1.88739 2512.36 2403.92 0.585702 0.754106 0.749202 0.787257 326.314 1.61653 0.263234 3868.91 0.171582 -1.5571
887.256 0.260758 -0.592762 736.644 0.491401 2.99512 1600.71 1597.57 0.528404 0.792411 0.65869 0.74238 33.0586 0.478153 0.244861 2047.31 0.866465 1.5571
