pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
410.108 0.633471 3.11094 -1 -1 -1 -1 141.264 0.46657 -1 0.72125 -1 404.347 -0.11572 2.83287 408.186 0.959153 92.9047
536.499 0.397193 2.15213 260.618 -1.36069 1.82076 772.6 726.815 0.421589 0.652942 0.528054 0.484632 726.504 -1.13338 0.146734 883.884 0.876894 92.9047
767.587 0.182539 1.26407 454.251 0.666222 -2.25252 1324.29 855.38 0.104939 0.491667 0.445585 0.581553 404.981 -1.51044 0.216035 1301.33 0.913411 92.9047
532.707 0.248466 -1.70305 251.925 0.0258414 2.1194 709.807 686.592 0.568518 0.475055 0.592416 0.707752 346.735 0.924256 1.18308 776.636 0.489034 92.9047
469.8 -0.839684 -0.189772 467.305 -1.85898 -1.98951 908.41 858.978 0.473361 0.706811 0.801927 0.813028 320.951 2.47802 0.378487 1529.3 0.499327 92.9047
538.661 1.72342 -0.295656 399.897 1.43807 2.21557 925.875 801.141 0.597881 0.366642 0.726271 0.633754 355.986 -1.85447 1.54924 1203.16 0.406306 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.08144 0.94913 -1 0 -1 92.9047
625.447 0.00402959 2.06647 279.863 1.86133 -2.08111 1158.41 1092.14 0.350536 0.474172 0.186658 0.67562 360.314 -0.681787 0.0913673 1054.48 0.677295 92.9047
-1 -1 -1 -1 -1 -1 -1 408.102 -1 -1 -1 -1 22.9724 0.366715 0.169323 239.4 0.346656 92.9047
685.492 1.20503 1.51643 299.726 0.408024 2.35494 550.922 523.716 0.643447 0.655842 0.595582 0.567343 750.975 -1.36613 0.450169 1177.9 0.636567 92.9047
630.493 -0.957486 -0.91541 425.804 -0.893702 0.224107 583.504 526.877 0.551617 0.548127 0.446149 0.37966 565.753 2.4838 0.266531 1469.24 0.868711 92.9047
382.724 0.176715 0.299563 268.194 2.10505 -0.91531 829.457 709.464 0.34232 0.403808 0.659871 0.46596 363.055 -3.07329 0.0484912 966.602 0.374474 92.9047
744.876 0.919133 1.43219 492.27 1.98698 -1.89025 1391.41 1406.69 0.449723 0.33339 0.54131 0.403833 131.297 0.096607 1.33559 1551.01 0.924952 92.9047
1090.8 0.370742 -2.45107 810.097 -0.12043 1.06038 1926.96 1877.65 0.681293 0.514378 0.371942 0.694362 338.219 1.18866 0.128509 2952.98 0.339205 92.9047
1372.9 1.33864 1.84118 776.426 -0.342166 -1.75472 2865.47 2610.36 0.614441 0.397367 0.606781 0.429419 703.138 -0.950452 0.305724 2340.63 0.772498 92.9047
497.055 1.35819 -1.15063 470.115 -0.683061 -2.92234 1408.51 1310.01 0.648671 0.413942 0.741953 0.633295 584.862 1.15549 0.219438 1014.7 0.916648 92.9047
442.039 0.441208 2.31362 393.658 1.35087 0.59608 751.562 724.903 0.288007 0.638524 0 0.86304 471.501 -1.52741 0.617847 913.433 0.862701 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.4047 -1.34118 2.61535 32.3504 1 92.9047
914.491 -1.31064 2.30367 597.884 1.40362 -1.09175 3061.56 3096.19 0.346815 0.61482 0.374846 0.412043 334.988 -0.680047 0.412245 1610.29 0.243391 92.9047
659.158 0.461057 1.52802 408.173 1.57502 -2.59658 1099.85 1107.28 0.557636 0.522303 0.461397 0.751792 460.388 -1.0531 0.575394 1149.4 0.867574 92.9047
666.99 0.195369 -1.91416 411.108 -0.269655 2.2553 966.686 908.001 0.55212 0.711336 0.280037 0.503121 608.246 0.0151822 1.5713 1412.78 0.97984 92.9047
661.58 0.465309 -0.595339 580.905 -0.587722 2.236 1469.72 824.243 0.432544 0.456398 0.509928 0.741227 241.208 -2.59667 1.29712 1283.22 0.168357 92.9047
974.117 0.847399 2.29106 -1 -1 -1 -1 388.457 0.224025 -1 0.71033 -1 810.753 -0.797248 0.360263 1278.34 0.705696 92.9047
503.08 0.882892 0.429219 432.335 0.989157 -2.05919 895.19 879.702 0.282101 0.624224 0.520585 0.700801 366.009 1.33436 0.0299573 1475.86 0.475096 92.9047
622.858 -0.47016 2.37882 531.547 0.543284 -0.0844564 1254.34 1236.27 0.486798 0.623717 0.299373 0.647036 347.022 -1.81229 1.74865 1147.25 0.353816 92.9047
820.756 0.534167 2.61965 519.109 -0.440869 0.268272 1402.62 1391.06 0.561399 0.615458 0.539902 0.44105 318.514 -1.11579 0.172499 1548.86 0.662945 92.9047
1026.01 -0.154201 -0.357368 697.977 0.497369 3.12226 1824.42 1544.45 0.192223 0.501871 0.423816 0.697374 251.354 2.9192 0.123274 2111.04 0.34095 92.9047
427.716 -0.150834 -0.3843 -1 -1 -1 -1 201.715 0.336794 -1 0.734661 -1 175.761 2.30751 0.024961 781.658 0.804749 92.9047
849.649 -0.943961 1.96964 653.857 0.271816 -0.816694 1767.36 1730.72 0.734085 0.142299 0.624977 0.684997 258.286 0.474717 0.517307 2096.86 0.9339 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.6109 -3.04086 2.91978 41.4167 1 92.9047
385.382 0.559595 -2.57409 358.21 -0.340092 -1.06675 674.866 494.072 0.620674 0.550928 0.511675 0.32053 484.927 1.85898 0.0679266 1132.23 0.510004 92.9047
382.009 -0.375498 1.20106 322.734 1.02675 -1.334 865.117 848.818 0.700796 0.286674 0.41337 0.709564 416.535 -2.94531 1.60349 858.429 0.922813 92.9047
712.534 0.815705 1.8971 442.498 -0.34621 -1.83712 1281.09 1278.97 0.608837 0.500339 0.684784 0 20.419 1.05157 0.849258 1480.3 0.365404 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.406 -2.44949 3.08934 62.4494 1 92.9047
1400.32 -1.46743 -0.415825 771.724 -0.228273 3.01506 2485.4 2472.58 0.658827 0.529689 0.755906 0.736027 233.914 -2.96662 0.309469 2738.96 0.326949 92.9047
603.674 -0.719775 0.32217 452.808 -2.34793 2.69352 1373.79 1345.28 0.352717 0.441602 0.755539 0.647395 423.694 -2.75382 0.614035 1460.26 0.760459 92.9047
369.055 -0.540768 -1.68239 -1 -1 -1 -1 608.573 0.747289 -1 0.711281 -1 225.879 1.41311 0.550142 550.915 0.734501 92.9047
466.734 -0.663743 -1.58873 431.925 0.0340263 2.85415 802.624 755.152 0.589671 0.515059 0.624966 0.837723 573.626 0.645639 1.29033 890.205 0.900292 92.9047
549.542 -1.09072 -2.21919 459.918 0.380065 -1.33152 937.065 776.831 0.155492 0.73824 0.658901 0.643398 464.054 1.62483 0.0677415 1552.47 0.809522 92.9047
709.999 -0.462991 0.826433 349.89 1.4214 -1.13768 1370.03 1357.37 0.626281 0.708224 0.565302 0.474614 364.561 -2.55081 0.0452363 1402.35 0.903939 92.9047
1024.64 0.749953 -0.544474 732.727 -1.1979 2.20782 2628.86 2470.54 0.465829 0.59594 0.478036 0.453143 372.758 -2.94828 0.134921 1820.71 0.052793 92.9047
935.844 1.48666 1.98635 850.66 0.577729 -0.675299 1931.81 1944.22 0.571386 0.34769 0.597788 0.703025 443.872 -2.34386 1.66848 1800.02 0.240534 -92.9047
749.556 1.0183 0.142988 590.176 0.873956 -2.25259 1259.9 1269.73 0.110793 0.325841 0.572711 0.597788 546.297 2.31654 1.71247 1353.73 0.381138 92.9047
-1 -1 -1 -1 -1 -1 -1 21.6556 -1 -1 -1 -1 85.5117 1.17363 2.81572 77.4066 0.972283 92.9047
712.315 1.28685 1.20085 638.175 -0.116418 -0.782206 1532.6 1519.96 0.423704 0.469885 0.409763 0.619185 396.541 -2.19787 0.276547 1804.81 0.933518 92.9047
496.764 -0.178454 1.25856 356.678 0.333975 -0.996176 808.836 708.475 0.438342 0.673338 0.842423 0.416263 255.055 -1.98693 0.975803 1102.24 0.80283 92.9047
496.551 -0.326223 0.462026 494.581 -0.681554 3.05428 983.996 939.82 0.592963 0.372821 0.681369 0.659649 42.3392 0.091938 0.222266 1255.3 0.886431 92.9047
431.828 -0.319312 0.644313 342.425 -0.597848 -0.673137 488.834 490.176 0.577062 0.489123 0.700716 0.483398 252.011 2.99913 0.0396008 1226.98 0.266034 92.9047
653.734 -0.596889 0.829975 546.533 -1.71222 -1.57306 1366.15 985.623 0.0707044 0.404865 0.366026 0.837563 392.04 2.92779 0.0255678 1283.68 0.414564 92.9047
1002.93 0.213247 -2.77549 735.992 0.22083 0.253579 1756.01 1485.43 0.105073 0.07108 0.450641 0.0630094 119.118 0.446795 0.19243 1932.42 0.0187425 92.9047
677.353 0.527552 1.13742 448.037 -0.177506 -1.19524 1090.59 1101.64 0.402593 0.234072 0.503222 0.746403 276.649 -1.60332 0.409232 1755.38 0.4374 92.9047
435.775 -0.601193 0.628052 288.828 -1.57468 3.10657 790.817 691.673 0.767991 0.66536 0.873043 0.686642 283.829 -1.87418 1.29401 723.52 0.362822 92.9047
822.981 0.33097 2.32933 683.724 0.362666 -0.906838 1510.02 1496.52 0.744574 0.583792 0.773918 0.70879 84.6538 0.293895 0.199731 1750.22 0.58094 92.9047
1193.86 -0.331293 2.33338 918.298 -0.153573 -0.407225 2085 2035.32 0.584319 0.422109 0.571083 0.547471 430.721 -1.59996 1.1919 2130.65 0.22781 92.9047
583.919 0.773726 -0.455188 467.931 -0.66222 -2.93128 1347.24 982.372 0.588582 0.425402 0.595573 0.62469 459.253 1.79122 1.13347 1204.67 0.444887 92.9047
838.327 1.09384 -1.67235 389.96 -0.501307 2.56604 1430.8 1351.78 0.221127 0.496493 0.667203 0.671635 593.219 1.00713 0.406545 1401.54 0.843012 92.9047
908.26 -0.406637 -2.76649 805.254 -0.702379 -0.587067 1629.26 1222.96 0.023551 0.345373 0.624066 0.536625 640.214 1.43839 0.0801237 1913.06 0.673692 92.9047
627.635 -0.715462 1.84274 266.568 0.561605 -1.80573 978.049 955.726 0.608083 0.464942 0.810658 0.530972 409.269 -1.00359 0.792314 885.902 0.469649 92.9047
511.935 -0.166906 -3.04704 467.802 0.0065466 -0.661185 924.198 915.788 0.371156 0.642003 0.619647 0.772123 120.433 -0.7278 0.0850796 1526.04 0.373555 92.9047
878.325 0.327856 1.67123 250.409 -0.529343 0.745988 596.602 576.089 0.367509 0.423547 0.0309985 0.448531 986.518 -1.71966 0.0827664 1214.39 0.909944 92.9047
1853.11 0.703287 0.540703 1525.64 -0.302085 -2.50927 3807.88 3819.93 0.449525 0.523149 0.538514 0.712593 144.154 1.76451 0.020728 3972.64 0.615486 92.9047
600.157 1.03161 -0.439511 550.369 1.26433 -2.54958 1013.37 1018.94 0.789849 0.597616 0.76404 0.689515 868.288 1.7278 2.00843 1426.9 0.846942 92.9047
495.299 1.32731 1.25684 -1 -1 -1 -1 460.038 0.564049 -1 0.867589 -1 364.637 -1.93073 0.543332 602.947 0.657884 92.9047
801.453 -0.636305 -0.204858 306.217 0.578368 -0.694648 714.252 925.407 0.302762 0.312424 0.217553 0.786225 829.357 2.78872 0.0720332 1380.41 0.513115 92.9047
1115.71 0.832724 1.05045 813.045 0.256999 -2.16087 1985.21 2009.46 0.609464 0.485743 0.594392 0.488942 396.823 -2.11835 0.0427938 2108.54 0.160809 92.9047
893.669 0.642635 -1.37406 805.406 2.02328 1.89304 2132.39 2113.12 0.526345 0.319723 0.768383 0.670216 154.046 0.982531 0.909333 1688.29 0.0755904 92.9047
1258.98 -0.844913 -0.823281 892.043 0.38678 3.02436 2431.73 2446.3 0.50575 0.630063 0.743388 0.701939 103.345 1.92625 0.114911 3045.96 0.421768 92.9047
426.309 0.907115 -2.79603 396.123 0.970485 0.431005 864.388 1764.82 0.277722 0.455542 0.729805 0.361918 323.367 -2.98406 0.0272121 1153.83 0.126378 92.9047
463.637 -0.0559598 -2.1039 389.397 -0.581573 1.19996 894.846 827.041 0.558738 0.563683 0.670734 0.424988 90.5427 -2.45056 0.333397 1206.56 0.830848 92.9047
705.503 0.498957 0.841497 623.429 0.386211 -2.3925 1380.41 1095.15 0.293592 0.616454 0.813621 0.699179 287.91 -2.99 0.283482 1628.32 0.237258 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.63051 -0.842275 -1 0 -1 92.9047
545.773 0.700492 1.06393 387.952 -1.84285 2.37641 1618.24 1598.15 0.533919 0.679335 0.375774 0.794392 715.999 -1.58903 0.255569 955.206 0.920048 92.9047
644.748 -0.0546368 1.39395 -1 -1 -1 -1 1323.8 0.598296 -1 0.629122 -1 722.684 -2.04395 2.04587 870.349 0.829923 92.9047
485.412 0.025226 -0.556107 438.125 0.911365 1.14009 829.014 792.127 0.625928 0.517715 0.617378 0.567901 203.003 -2.90734 0.135788 1292.97 0.360862 92.9047
424.809 -0.630469 -1.07958 -1 -1 -1 -1 609.77 0.761327 -1 0.562963 -1 378.582 1.71299 1.07787 556.895 0.915793 92.9047
437.344 -0.350801 2.07286 319.612 -2.58924 -0.472671 1252.64 1250.59 0.533075 0.299789 0.569637 0.788758 244.83 -1.57588 1.10159 798.804 0.324815 92.9047
647.661 -0.885807 -2.5497 289.976 1.98544 2.1404 1829.28 1822.41 0.386184 0.468753 0.744041 0.582391 706.768 0.175294 1.97939 944.264 0.755315 92.9047
1169.02 -0.709028 -2.27135 788.253 0.180027 0.422253 2080.16 2091.56 0.326049 0.553064 0.441644 0.484678 272.499 1.34197 0.382169 2249.19 0.718677 92.9047
619.063 1.58455 1.7227 487.642 0.313179 -0.402314 1247.47 1182.94 0.3745 0.506463 0.679466 0.686973 518.718 -2.28151 0.44724 1151.47 0.61582 92.9047
732.62 -0.72068 0.869226 365.115 -0.460895 -1.65573 1002.36 965.11 0.751871 0.222445 0.706662 0.643404 490.828 -2.73558 0.721924 1108.89 0.927935 92.9047
-1 -1 -1 -1 -1 -1 -1 23.1052 -1 -1 -1 -1 61.1888 -1.64034 2.68719 72.3364 0.956931 92.9047
392.908 1.25132 2.34817 357.264 -0.547976 -0.486794 1082.5 973.943 0.613993 0.468336 0.630812 0.684403 148.876 1.1024 1.26784 1004.19 0.642824 92.9047
456.593 -1.53513 -0.374371 381.83 0.446754 0.491591 1033.24 1039.73 0.521473 0.264863 0.647265 0.45225 640.941 -2.754 1.4323 1171.39 0.69817 92.9047
928.233 -0.0607632 -0.324239 877.219 1.10751 2.28424 2119.69 1516.87 0.448375 0.154125 0.539399 0.444418 440.76 -2.2532 1.67675 1865.83 0.939734 92.9047
-1 -1 -1 -1 -1 -1 -1 969.102 -1 -1 -1 -1 202.575 -2.76109 1.41882 525.318 0.912454 92.9047
507.152 -1.87917 0.837793 -1 -1 -1 -1 998.871 0.334188 -1 0.278371 -1 682.15 -3.11875 2.05618 979.884 0.681991 92.9047
341.389 -0.308713 -0.787662 274.182 -1.67001 -0.355864 477.708 449.633 0.492956 0.647041 0.379603 0.755079 365.429 2.42454 0.391488 825.149 0.765026 92.9047
856.595 1.66924 1.30242 531.821 0.520747 -1.48727 1570.35 1575.8 0.625855 0.622417 0.665116 0.574144 241.972 -1.54829 0.0611227 1891.75 0.292198 92.9047
642.952 -0.546714 2.15968 542.736 -1.23845 -0.720451 1291.82 1135.38 0.34788 0.532864 0.7307 0.659922 232.631 -2.03843 1.33322 1178.93 0.180676 92.9047
418.857 -0.0932318 2.2934 284.779 -1.88353 -2.26371 884.031 861.606 0.593827 0.583977 0.502697 0.559842 344.434 0.104417 0.117964 925.412 0.633439 92.9047
745.168 -1.50572 1.04837 578.253 0.742395 -1.97295 2240.57 2056.64 0.351688 0.438103 0.802207 0.705076 47.8143 -1.95759 0.014448 1465.71 0.757727 92.9047
838.486 0.293294 -1.05696 543.79 -0.912739 2.38161 1610.36 1549.41 0.470512 0.400549 0.81877 0.326351 281.818 1.72666 0.566863 1553.57 0.758649 92.9047
424.333 -0.669289 -0.109942 372.514 0.186891 2.86037 880.907 844.55 0.511809 0.630166 0.438704 0.428922 266.992 1.97457 0.901762 1094.51 0.894241 92.9047
485.001 0.998145 -2.28235 317.197 1.48843 -0.024008 760.937 658.404 0.479258 0.324777 0.73821 0.657043 287.682 1.31862 0.749404 921.267 0.777069 92.9047
757.021 -0.50253 2.60166 526.104 -1.08683 0.419171 1206.76 1199.7 0.398355 0.479359 0.622558 0.793183 73.8564 -1.30963 0.198495 2006.87 0.847845 92.9047
585.461 0.431598 -1.42333 331.196 0.317612 1.00662 859.603 717.468 0.337267 0.445148 0.208362 0.760203 191.14 2.49405 0.137058 1104.69 0.571311 92.9047
794.152 -0.634967 -0.520454 387.528 1.29068 2.17254 1691.96 1443.7 0.169775 0.592684 0.634667 0.657666 172.22 2.61908 0.364987 1541.69 0.935246 92.9047
-1 -1 -1 -1 -1 -1 -1 485.485 -1 -1 -1 -1 110.042 -1.88872 0.576584 911.158 0.577833 92.9047
903.506 0.459694 -1.23652 672.206 -0.715019 1.2405 1772.08 1775.41 0.190937 0.365468 0.37748 0.42959 576.812 2.78599 1.55197 1582.62 0.360219 92.9047
559.382 -1.50574 -1.50971 499.419 -0.0360619 1.18131 1394.95 948.077 0.172204 0.516992 0.672496 0.782169 81.0519 0.391301 0.80055 1354.3 0.667243 92.9047
482.853 0.604229 -2.00086 381.211 -0.353777 0.745341 1004.55 668.742 0.190636 0.658267 0.765997 0.829339 211.182 1.03491 0.29199 1185.7 0.182484 92.9047
840.941 -0.172161 -0.795025 459.751 0.0269919 -2.51948 991.612 955.409 0.437687 0.556303 0.374233 0.468829 777.066 1.9258 0.033339 1471.63 0.945162 92.9047
460.054 0.777311 0.134814 288.429 2.13224 2.7977 947.97 650.194 0.128896 0.568458 0.561045 0.682512 131.753 -1.99186 0.531881 887.645 0.815542 92.9047
1121.86 0.953519 -2.16404 1026.85 0.925041 0.722521 2145.24 2137.5 0.511609 0.191151 0.635993 0.660185 313.176 2.14218 1.41304 2240.52 0.965266 92.9047
260.892 -1.36903 2.31502 -1 -1 -1 -1 537.484 0.190417 -1 0.664176 -1 373.187 -1.02342 1.49628 413.623 0.866665 92.9047
930.67 0.169495 1.31664 -1 -1 -1 -1 200.302 0.365441 -1 0.561729 -1 838.757 -1.85826 0.183676 1049.57 0.546214 92.9047
1134.34 1.23463 -0.115575 460.14 -0.927728 -3.1196 2390.56 2240.67 0.60151 0.484319 0.300721 0.622149 349.234 2.98844 0.174294 1977.79 0.381642 92.9047
766.794 1.01545 1.09791 458.484 0.577707 -1.34157 1165 1111.66 0.564838 0.276074 0.673204 0.673387 403.924 -2.12297 0.782993 1552.65 0.378899 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.60817 1.28931 -1 0 -1 92.9047
934.886 0.439425 -2.22431 512.3 -0.0499185 0.74743 1426.35 1418.16 0.722377 0.573027 0.717587 0.832834 250.909 1.55789 0.443906 1797.03 0.854028 92.9047
569.649 0.601282 -0.222821 518.484 1.26474 -2.85394 1124.68 1121.03 0.171477 0.594525 0.660843 0.645418 188.744 -0.370257 0.139888 1489.73 0.385772 92.9047
561.252 -1.14375 3.09155 450.596 -0.179291 0.225527 1121.75 1124.45 0.338575 0.136565 0.571087 0.312837 481.039 -0.648488 0.873368 1320.63 0.473751 92.9047
342.729 -0.798931 -0.176673 274.201 -2.43996 0.473995 611.406 548.407 0.70871 0.603569 0.706142 0.721791 553.463 -2.65263 1.6282 781.842 0.720411 92.9047
647.106 0.960805 2.44556 576.036 0.393481 -1.12806 1330.78 911.299 0.334423 0.106541 0.631471 0.696793 137.791 -1.51652 0.0987229 1642.25 0.370575 92.9047
729.008 -0.370699 -0.815155 638.524 0.334264 1.3728 1314.67 1316.15 0.500615 0.0669061 0.748159 0 604.662 3.13777 0.556729 1488.11 0.917826 92.9047
710.318 0.932185 -1.80203 416.601 -0.00356197 2.59532 1036.92 1018.18 0.229126 0.0982661 0.734457 0.773811 530.416 0.728812 0.26017 1265.86 0.684389 92.9047
769.709 -1.37322 -2.23173 419.46 -0.973858 1.41985 1198.51 995.701 0.246886 0.704099 0.596639 0.689089 68.6032 0.587161 0.32969 1649.61 0.230867 92.9047
493.828 0.179438 -1.3571 367.053 -0.685926 2.52275 891.629 850.412 0.452605 0.646954 0.654201 0.5274 283.698 0.988321 1.52229 838.973 0.387955 92.9047
587.305 1.39192 -1.11718 259.419 0.951402 2.65559 777.878 741.976 0.533412 0.692831 0.592291 0.457433 379.805 2.28193 0.362312 1113.28 0.710792 92.9047
477.773 -0.695602 0.335177 383.8 -0.292778 2.44685 790.318 712.103 0.325297 0.766864 0.298332 0.834979 387.426 -2.59531 0.627908 1123.13 0.905092 92.9047
354.987 0.191236 -2.86123 326.156 -0.735965 1.24687 694.643 657.801 0.492275 0.474598 0.727143 0.718506 218.297 -0.409847 0.755193 1097.3 0.792334 92.9047
1071.73 -0.199635 -0.52066 698.103 0.742294 3.08003 1890.76 1905.86 0.603056 0.447712 0.795566 0.248236 221.12 2.18766 0.192318 2046.48 0.66074 92.9047
273.801 0.205857 -1.36906 -1 -1 -1 -1 548.743 0.346651 -1 0.434391 -1 320.539 2.11217 0.879008 648.203 0.86896 92.9047
281.76 1.73313 -0.618507 -1 -1 -1 -1 473.456 0.694997 -1 0.664101 -1 164.709 1.62461 1.59338 478.052 0.365894 -92.9047
588.175 0.119638 2.51095 586.464 1.11787 -1.05308 1367.06 1034.87 0.339394 0.355578 0.610406 0.62029 181.489 0.658163 0.0978521 1259.16 0.359041 92.9047
857.706 0.280281 -0.791422 613.138 0.527403 -3.02003 1325.46 1327.86 0.58963 0.494319 0.639701 0.462218 263.656 1.53844 0.0518385 1939.51 0.586033 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1795 -2.4225 2.75973 23.0522 1 92.9047
508.498 0.876858 1.64388 507.786 -0.263207 -1.12148 1217.57 852.09 0.465902 0.272635 0.43718 0.746914 203.222 -3.0789 1.41243 1063.31 0.81407 92.9047
403.719 -0.656985 -1.22514 314.407 0.582211 2.53314 835.126 811.775 0.502641 0.600041 0.393107 0.70317 155.316 1.27015 0.5361 811.217 0.390808 92.9047
564.835 -0.113881 -1.71138 254.641 -0.837328 0.928411 794.874 771.464 0.702558 0.664527 0.529567 0.581903 44.7847 1.72126 0.563185 1158.16 0.453471 92.9047
775.032 0.303727 -3.06561 -1 -1 -1 -1 1347.96 0.280791 -1 0.767192 -1 525.984 -0.114736 0.0929782 1204.15 0.900691 92.9047
484.892 -1.22037 -0.953001 376.728 -0.00158673 -0.563769 606.786 392.895 0.0562605 0.314651 0.67816 0.567203 632.461 2.42873 0.515507 1140.9 0.325077 92.9047
690.427 -0.366363 1.61405 278.897 -0.105584 -0.645419 832.257 772.722 0.332095 0.492942 0.605527 0.296778 322.916 -1.90352 0.0985533 1272.28 0.479407 92.9047
516.418 -2.21767 0.261083 302.178 -0.374077 0.854829 874.507 869.204 0.5656 0.655191 0.426926 0.833408 623.904 -2.65897 0.713889 990.72 0.733606 92.9047
1269.81 -0.228269 -3.13992 259.138 -0.394362 -0.181016 1290.9 1003.51 0.628463 0.701319 0.779075 0.747313 988.61 -0.0760525 0.105639 1679.22 0.598543 92.9047
478.063 1.00501 -1.6165 285.939 -0.1256 -3.06044 666.447 653.524 0.686696 0.681299 0.791385 0.579332 490.257 0.961269 0.812572 865.541 0.686243 92.9047
619.383 -0.167571 2.1851 582.136 0.507154 0.201066 1100.02 1099.48 0.668597 0.415632 0.548169 0.523383 123.973 0.0646982 0.140358 1977.64 0.333826 92.9047
667.667 -1.14399 -1.56731 -1 -1 -1 -1 558.034 0.474391 -1 0.835537 -1 708.187 1.25468 1.93857 907.219 0.809614 92.9047
545.586 1.90559 0.63177 492.246 -0.266758 -2.38992 1755.7 1449.99 0.195685 0.468043 0.568903 0.606042 70.5627 -2.43942 0.0656667 1244.31 0.205823 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0199 -2.41579 -1 0 -1 92.9047
429.305 -1.12785 -2.13031 273.263 -0.300761 -0.74977 546.822 1584.71 0.632624 0.696796 0.734771 0.63925 211.096 1.80836 0.000262618 1036.62 0.280015 92.9047
726.357 -0.405294 1.51731 -1 -1 -1 -1 377.793 0.333386 -1 0.731561 -1 607.878 -1.62312 0.636762 957.582 0.869579 92.9047
444.064 0.063554 1.43766 299.363 0.788773 0.308611 554.738 341.485 0.500008 0.69236 0.569648 0.724625 452.782 -1.98415 0.143418 903.693 0.432169 92.9047
529.713 -0.831854 -1.75408 461.205 -2.04734 2.51529 1088.07 1024.08 0.509499 0.375699 0.760825 0.664923 649.706 0.408828 2.10597 1122.18 0.955769 92.9047
741.561 -1.23914 -1.02731 645.432 -1.53293 1.36137 1334 1109.37 0.421231 0.331799 0.432799 0.695801 333.886 2.87796 0.714201 1712.08 0.737512 92.9047
477.174 1.37555 -2.83332 321.298 -0.936948 -3.0783 1132.19 1081.81 0.561683 0.709185 0.786872 0.649089 509.812 -0.0620184 0.0197759 1109.79 0.560093 92.9047
576.821 0.364859 1.09141 -1 -1 -1 -1 216.542 0.444205 -1 0.66445 -1 577.486 -1.80383 0.819079 747.364 0.4245 92.9047
512.726 0.915972 -1.10626 454.287 0.481579 1.30484 938.431 907.003 0.735077 0.458544 0.838073 0.735957 215.179 -2.61053 0.210282 1706.78 0.850037 92.9047
716.17 -0.259264 1.48142 480.532 -0.0176884 -0.487732 1015.15 972.663 0.630191 0.601325 0.571819 0.680541 702.948 -2.21288 0.194812 1336.48 0.0309039 92.9047
457.828 -0.669605 -3.02289 448.861 -0.896706 -0.801552 827.206 802.9 0.14535 0.455986 0.312792 0.721606 375.958 1.61135 1.64503 1054.78 0.453244 92.9047
348.219 0.917131 -1.43311 -1 -1 -1 -1 662.44 0.838125 -1 0.651977 -1 200.37 2.09742 0.0202632 720.376 0.326705 92.9047
597.08 0.742095 -2.499 495.216 1.73606 0.802909 1228.87 1222.78 0.733376 0.299003 0.718541 0.650322 217.636 -1.49134 0.0384067 1758.01 0.40865 92.9047
783.731 0.336091 1.20768 608.818 0.029463 -1.59704 1439.17 865.282 0.159737 0.27439 0.762629 0.614722 405.097 -2.70904 0.79064 1541.43 0.398674 92.9047
498.626 1.22209 -2.70336 404.52 0.203695 1.22205 959.196 966.881 0.65448 0.624149 0.671144 0.585033 11.6626 1.08789 0.133674 1373.18 0.395114 92.9047
