pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
730.394 0.624629 1.85483 501.711 -0.693742 -2.05599 1422.35 1399 0.679002 0.73383 0.560316 0.685022 398.786 -0.502231 0.233342 1309.97 0.94842 92.9047
925.637 0.41513 -1.51371 -1 -1 -1 -1 428.277 0.242227 -1 0.518766 -1 937.771 1.63382 2.98356 934.781 0.994778 92.9047
417.574 0.530246 -2.51257 -1 -1 -1 -1 429.503 0.441033 -1 0.643381 -1 399.6 0.60058 0.100918 446.121 0.844504 92.9047
559.527 -0.517769 -2.84765 520.711 0.0752159 -1.01196 920.667 928.025 0.616016 0.464778 0.487578 0.676209 589.642 1.14997 0.539276 1137.33 0.913253 92.9047
479.143 1.14429 2.69973 421.305 0.801851 -1.32938 828.873 835.078 0.602323 0.0689927 0.672365 0.517579 338.016 0.0565226 1.38581 1202.45 0.433203 92.9047
389.672 -0.835021 -2.17206 -1 -1 -1 -1 54.6923 0.550351 -1 0.817963 -1 405.992 0.89192 2.79519 391.652 0.993498 92.9047
461.647 0.129182 -0.206637 -1 -1 -1 -1 954.256 0.514264 -1 0.598816 -1 310.463 -2.94388 0.928339 710.949 0.664423 92.9047
396.554 1.75869 -2.52328 361.002 -1.58802 0.228477 2087.8 1992.49 0.678859 0.546266 0.527542 0.622373 181.658 1.77193 1.51587 792.213 0.931881 92.9047
676.443 0.882842 0.0686804 502.336 -1.4211 -3.04515 2031.68 2045.56 0.129728 0.580437 0.47329 0.736365 178.679 -2.94695 0.0996425 1189.98 0.146352 92.9047
746.22 -0.316018 1.68122 485.106 -0.532573 -1.87489 1244.5 955.241 0.52058 0.314629 0.698554 0.786839 391.141 -0.672935 0.467626 1408.03 0.549794 92.9047
1473.07 0.212241 3.11219 355.482 0.0736066 0.606671 1403.75 1324.36 0.147666 0.462339 0.766774 0.772124 1160.06 -0.35298 0.958651 1902.11 0.690997 92.9047
635.758 -1.36895 0.272669 -1 -1 -1 -1 761.18 0.72843 -1 0.672943 -1 802.337 -2.72299 2.60164 834.32 0.955687 92.9047
695.825 -0.589469 -0.990654 362.209 -1.69571 -2.61726 946.302 884.221 0.697637 0.742239 0.636034 0.699921 643.715 1.66967 0.158744 1209.2 0.70086 92.9047
1098.12 -0.255069 1.7526 -1 -1 -1 -1 252.269 0.318004 -1 0.711369 -1 1051.52 -1.40262 0.438295 1170.64 0.888359 92.9047
662.628 -0.527045 -0.375172 403.467 0.829714 1.12209 1043.2 1022.97 0.537281 0.720319 0.803049 0.793455 759.068 -3.04748 2.10557 1063.9 0.751927 92.9047
385.874 -1.10974 -0.324184 -1 -1 -1 -1 -1 0.576876 -1 0.587253 -1 371.723 2.8639 3.09608 389.72 1 92.9047
1476.48 -0.881392 -2.39992 861.233 -0.847024 0.687116 2360.39 1656.76 0.387834 0.612696 0.158541 0.421466 675.853 0.624871 0.024536 2491.06 0.745945 92.9047
1346.23 -0.371881 1.23992 1048.97 -0.960309 -1.44111 2428.77 2441.13 0.487575 0.756698 0.654441 0.74542 458.578 2.66208 1.41886 2873.12 0.253483 92.9047
270.043 0.836601 1.74021 -1 -1 -1 -1 1218.88 0.331874 -1 0.590517 -1 338.296 -1.63543 0.853547 678.301 0.719069 92.9047
818.082 0.409676 -1.56997 -1 -1 -1 -1 1405.85 0.686626 -1 0.624473 -1 596.37 1.47617 0.202905 1175.29 0.947339 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.48846 -0.388615 -1 0 -1 92.9047
737.138 -0.140988 2.3446 -1 -1 -1 -1 714.507 0.41168 -1 0.405521 -1 754.137 -1.02084 0.458134 970.468 0.944671 92.9047
-1 -1 -1 -1 -1 -1 -1 904.854 -1 -1 -1 -1 202.607 1.98561 1.93178 315.955 0.545748 92.9047
539.72 -0.044111 0.262593 311.702 0.728062 2.32867 850.763 156.521 0.245279 0.293134 0.708463 0.535327 282.848 -2.09759 0.44363 1172.83 0.517567 92.9047
493.442 -0.485869 -2.45689 339.603 0.825541 0.928365 997.97 1004.69 0.477846 0.616663 0.379235 0.66696 199.956 0.194388 0.57772 864.263 0.938523 92.9047
307.081 -0.387111 0.646184 293.038 -1.39354 1.80763 459.711 459.899 0.345561 0.511228 0.652111 0.553954 522.851 -1.9418 2.53536 604.112 0.837963 92.9047
425.884 1.22761 0.386263 -1 -1 -1 -1 915.575 0.466881 -1 0.709336 -1 663.836 -2.68195 2.9309 662.249 0.99346 92.9047
848.629 0.228011 -0.773103 715.514 0.612502 1.12259 1305.82 1322.15 0.710391 0.553259 0.640718 0.335627 776.331 -3.03637 0.0349269 1677.04 0.884352 92.9047
465.613 1.04443 2.0636 291.823 -0.299344 0.720579 708.767 715.829 0.381424 0.587904 0.698074 0.698549 609.215 -1.54476 2.26296 766.463 0.795015 92.9047
654.033 -0.542079 -1.38768 442.07 0.221018 -2.62961 763.568 766.282 0.627576 0.555225 0.503247 0.303662 730.154 1.28861 0.297643 1242.81 0.709039 92.9047
821.726 1.10864 1.79588 -1 -1 -1 -1 157.167 0.391818 -1 0.646625 -1 915.793 -1.31934 2.87664 915.83 0.994767 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2818 1.56556 -1 0 -1 92.9047
562.817 1.19098 -0.823278 -1 -1 -1 -1 1048.52 0.600203 -1 0.789216 -1 614.231 1.93957 1.35623 794.855 0.832573 92.9047
518.799 -1.11261 2.59277 494.188 0.48831 -0.958859 1363.43 1264.16 0.691631 0.6898 0.69998 0.758596 164.581 0.77049 1.14891 994.363 0.861909 92.9047
328.739 -1.54445 2.10177 -1 -1 -1 -1 387.481 0.381297 -1 0.694399 -1 429.9 -0.626894 2.51685 535.605 0.969839 92.9047
597.054 -0.105584 1.46726 521.362 0.204984 -2.9399 921.363 929.15 0.0548441 0.550643 0.0910823 0.544023 545.601 -0.592662 0.99206 1306.4 0.839665 92.9047
462.977 0.237394 0.834343 331.473 -1.41686 0.553656 741.629 722.129 0.408432 0.736343 0.64234 0.550833 793.665 -2.36228 2.9202 793.218 0.991125 92.9047
272.65 0.0346639 1.4395 -1 -1 -1 -1 674.674 0.626997 -1 0.823279 -1 482.695 -1.6703 2.97591 489.332 0.995581 92.9047
400.231 0.416198 2.04546 292.619 -0.669538 -1.40313 786.069 787.55 0.582501 0.59343 0.415404 0.563073 325.824 -1.15298 0.246744 937.558 0.219297 92.9047
-1 -1 -1 -1 -1 -1 -1 634.587 -1 -1 -1 -1 16.9989 -2.609 0.217965 263.941 0.0615457 92.9047
613.603 2.73091e-05 -2.66971 602.812 -0.28656 -0.879298 978.967 962.497 0.565301 0.691205 0.620513 0.71671 777.125 1.38871 2.20927 1230.44 0.998292 92.9047
750.61 -0.881951 0.293941 528.776 -1.26351 2.72949 1220.08 1211.65 0.45684 0.326135 0.300886 0.770606 407.102 -2.79551 0.750005 1647.53 0.384901 92.9047
554.611 -0.657013 -2.07805 -1 -1 -1 -1 183.322 0.255085 -1 0.645019 -1 447.395 0.738945 0.177449 931.553 0.409836 92.9047
723.691 -1.28308 0.941199 314.821 -0.197312 0.306908 648.649 587.916 0.657409 0.240112 0.686703 0.318453 699.33 -2.33509 0.026993 1262.98 0.499475 92.9047
707.821 -1.49303 -1.24771 327.494 -0.496427 1.98497 1088.45 1092.05 0.737354 0.253972 0.64084 0.622808 363.025 1.74693 0.233476 1042.37 0.372628 92.9047
333.236 2.73087 1.43242 315.604 0.0409153 1.626 1239.7 1013.4 0.67515 0.357317 0.686124 0.775476 650.821 -1.61198 2.24317 642.563 0.925493 92.9047
403.389 -0.806715 1.40141 -1 -1 -1 -1 168.556 0.149837 -1 0.796131 -1 322.856 -1.94099 0.623379 445.346 0.65763 92.9047
737.522 0.53015 -0.904652 704.962 1.50932 2.87913 1624.38 1097.95 0.435315 0.121068 0.528088 0.647811 457.326 1.19596 0.95868 1566.28 0.960703 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.1837 2.88704 1.70144 24.7802 1 92.9047
-1 -1 -1 -1 -1 -1 -1 296.429 -1 -1 -1 -1 277.435 -3.12935 1.6146 409.159 0.709841 92.9047
818.951 0.214525 2.89892 457.994 1.44875 -0.366381 1537.38 1019.13 0.638214 0.615411 0.533329 0.665101 393.776 -0.137204 0.229113 1286.08 0.142808 92.9047
388.75 0.569795 -0.814155 352.487 -0.865137 2.31981 950.522 913.982 0.548184 0.593653 0.504198 0.799535 92.412 2.58989 0.276829 739.447 0.0231887 92.9047
496.42 1.46691 2.12719 381.213 0.149645 2.53219 664.557 637.693 0.456076 0.519874 0.654742 0.556775 880.702 -0.83956 2.93759 862.692 0.982451 92.9047
383.732 0.970216 1.79692 353.916 -0.0710048 3.07284 614.825 505.035 0.201442 0.676328 0.661064 0.764228 419.028 -0.155512 0.501627 1105.84 0.650469 92.9047
452.737 -0.773083 -2.32847 287.806 -0.503938 -0.748614 530.993 524.576 0.505937 0.573025 0.510937 0.727964 287.542 0.8457 0.735112 1080.21 0.447156 92.9047
567.528 -0.158123 2.30144 427.105 -0.825391 -0.879105 1060.44 967.645 0.590598 0.368095 0.750176 0.542377 176 -0.307176 0.483718 1037.26 0.170587 92.9047
709.742 0.822321 1.05938 505.71 0.22259 -1.91258 1298.84 907.561 0.198584 0.0875557 0.621702 0.675431 223.686 -2.40974 0.491286 1265.86 0.257175 92.9047
622.989 0.84051 -2.37063 622.919 0.706301 0.838213 1251.43 1269.07 0.31383 0.523649 0.231346 0.649625 9.59218 1.12345 0.284899 1263.74 0.0337979 92.9047
395.296 -0.786902 0.327166 394.1 1.62923 -2.81842 1440.41 1446.56 0.729783 0.485285 0.618252 0.664893 18.6436 1.4724 1.14348 794.795 0.00695926 92.9047
840.846 -1.08951 -1.01458 260.74 -0.0404272 3.09943 979.794 985.162 0.213003 0.0665512 0.622253 0.27864 641.45 1.92255 0.163321 1137.49 0.92719 92.9047
462.764 -0.768869 2.33661 -1 -1 -1 -1 666.765 0.737012 -1 0.679749 -1 450.811 -0.646074 0.667856 871.773 0.825654 92.9047
437.063 -0.768511 0.486322 -1 -1 -1 -1 994.965 0.246253 -1 0.257389 -1 395.972 -3.02252 1.20412 676.891 0.684378 92.9047
614.757 0.168012 -2.91308 409.772 -0.149613 0.243777 1062.05 804.255 0.800814 0.477157 0.64482 0.818048 208.214 0.126943 0.0376806 1005.91 0.775419 92.9047
298.686 0.29362 0.557161 -1 -1 -1 -1 95.8322 0.287493 -1 0.742971 -1 280.566 -2.47869 0.675093 585.336 0.746635 92.9047
581.161 0.578565 -0.0245137 544.355 -0.336692 -2.67087 1256.41 1080.79 0.169916 0.506644 0.523343 0.632938 282.023 1.92289 1.48357 1170.03 0.945134 92.9047
429.323 -1.0588 -1.4946 -1 -1 -1 -1 359.738 0.819496 -1 0.701744 -1 509.833 1.86461 1.92099 564.206 0.826323 92.9047
654.772 0.723119 -1.05451 509.58 1.42426 0.918155 1147.58 863.825 0.560598 0.246615 0.670483 0.589637 560.173 2.768 0.0811841 1349.9 0.201615 92.9047
600.32 -1.80594 -2.1327 519.516 -0.017764 1.23309 1626.32 1487.78 0.147081 0.559855 0.846384 0.283818 158.792 0.503733 0.717222 1206.93 0.335188 92.9047
475.336 -0.836047 -0.554579 -1 -1 -1 -1 433.489 0.55498 -1 0.511572 -1 199.053 1.48833 0.716684 686.465 0.351636 92.9047
849.172 -1.08002 -0.469848 724.025 -0.28818 2.81739 1753.7 1433.12 0.152537 0.538321 0.601817 0.525674 83.7871 2.84085 0.0349774 1816.77 0.561802 92.9047
748.935 -1.37507 -0.533744 479.198 0.769916 2.73638 1964.48 1977.03 0.435025 0.0970395 0.467495 0.596765 302.883 2.47374 0.263435 1236.56 0.229083 92.9047
544.941 -0.568522 2.20479 351.589 -0.985311 -1.22809 899.965 675.408 0.56009 0.368039 0.646825 0.445481 354.549 -1.5087 0.28631 1218.63 0.266498 92.9047
546.815 0.953522 -1.59983 458.426 0.591202 2.75086 851.021 847.327 0.694008 0.492551 0.657339 0.631009 492.415 1.27036 1.47603 1340.91 0.568064 92.9047
792.205 0.0549151 -2.75744 571.807 -0.323852 0.144973 1371.08 1365.01 0.368293 0.41955 0.512699 0.683978 321.315 1.18744 1.03761 1362.88 0.201303 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.0678 0.718607 -1 0 -1 92.9047
841.689 1.04173 -1.31868 379.016 1.85341 1.45167 1214.92 1216.98 0.192532 0.54868 0.709622 0.833185 66.5887 2.07793 0.0455434 1633.98 0.504964 92.9047
570.72 1.19444 2.71433 447.325 0.736829 -1.12235 989.059 993.026 0.458793 0.62849 0.523965 0.598856 313.531 -0.341698 0.777317 1266.67 0.359769 92.9047
762.916 -0.138109 -2.2316 652.452 -0.0670945 0.0320854 1287.64 1289.1 0.69781 0.272561 0.532115 0.6853 317.94 1.61266 0.564634 1755.84 0.670514 92.9047
266.863 -0.409514 2.19425 -1 -1 -1 -1 129.809 0.148711 -1 0.743065 -1 193.827 -1.26706 0.826428 445.957 0.508188 92.9047
286.019 -0.371304 -1.78458 285.604 0.561728 -2.39734 353.647 293.017 0.731631 0.671022 0.647697 0.676123 389.029 1.34193 0.778111 843.682 0.377908 92.9047
1019.49 0.860626 -2.68821 331.32 0.262193 0.434622 1285.3 1063.12 0.102453 0.244254 0.729117 0 690.725 0.461146 0.0265242 1430.62 0.402484 92.9047
1021.41 -0.558331 2.45203 359.878 -0.185281 -0.703203 1297.99 1192.01 0.590841 0.532546 0.55137 0.656275 403.022 -0.714464 0.187058 1909.24 0.602577 92.9047
334.199 1.59896 2.97818 -1 -1 -1 -1 299.546 0.617747 -1 0.606963 -1 323.465 0.535609 0.428556 735.785 0.730399 92.9047
-1 -1 -1 -1 -1 -1 -1 54.3792 -1 -1 -1 -1 13.5414 1.71289 0.00988412 137.25 0.521532 92.9047
282.448 2.02411 1.70251 -1 -1 -1 -1 376.445 0.68573 -1 0.87127 -1 164.187 -1.55571 0.687542 423.836 0.830582 92.9047
552.259 -0.0697593 -0.636468 408.931 -2.28231 0.393793 1398.58 1046.39 0.353027 0.693668 0.729026 0.731998 845.988 2.88354 2.48652 970.459 0.924875 92.9047
896.401 0.857889 -2.85844 705.463 0.187165 0.75972 1666.61 1578.16 0.689987 0.324074 0.70098 0.860576 426.887 -0.792016 0.303767 1723.73 0.618919 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3046 0.56051 2.59503 28.9079 1 92.9047
581.899 0.283969 -0.570129 -1 -1 -1 -1 467.532 0.68653 -1 0.585921 -1 649.992 2.70989 1.80068 740.285 0.878249 92.9047
646.565 0.722449 -3.06535 354.899 -1.56381 -2.48063 1410.91 1353.39 0.604145 0.321354 0.553246 0.636585 982.771 0.263256 2.74154 1010.4 0.985548 92.9047
346.866 0.578216 0.403498 -1 -1 -1 -1 321.399 0.272826 -1 0.506448 -1 445.179 -2.83616 2.70322 449.335 0.975663 92.9047
750.774 0.535153 0.626647 498.742 -0.00685822 2.87059 1157.06 1162.46 0.291427 0.618055 0.681372 0.555746 587.57 -1.72568 1.68077 1260.05 0.47002 92.9047
940.042 0.244342 -1.66411 635.863 -0.341828 1.88281 1617.85 1302.9 0.164425 0.299378 0.153468 0.194932 376.422 0.987443 0.895454 1614.18 0.390084 92.9047
545.51 -0.447393 -2.95762 318.319 -2.00607 -2.4235 754.95 755.462 0.29183 0.503224 0.755142 0.441727 768.07 0.501145 0.896912 980.867 0.670556 92.9047
980.686 -0.325011 2.89619 278.027 -1.35931 -2.55889 710.638 714.222 0.637923 0.275206 0.682081 0.390502 1049.08 -0.202753 0.919242 1479.84 0.736945 92.9047
462.41 0.52749 -2.2325 453.124 0.648438 0.226114 871.989 867.139 0.617308 0.400736 0.576433 0.721519 518.194 2.67329 1.37034 1194.34 0.446253 92.9047
497.719 2.37288 -2.70321 350.993 -0.882048 1.73243 2177.38 1701.8 0.49748 0.349545 0.788413 0.778189 523.108 -0.359238 1.4315 863.679 0.90495 -92.9047
691.817 0.623353 -1.57396 -1 -1 -1 -1 203.542 0.163604 -1 0.50598 -1 587.143 1.44597 0.053247 888.821 0.874191 92.9047
496.661 -0.651771 2.55914 335.301 1.63339 -0.294393 1428.61 1295.68 0.531979 0.385889 0.62261 0.688655 206.157 -1.16534 0.870036 834.386 0.826826 92.9047
463.174 -1.45726 2.0869 295.021 0.0199164 -1.17964 960.694 933.188 0.724853 0.311861 0.840607 0.536374 293.153 -0.147771 1.03072 1021.13 0.716517 92.9047
324.653 -1.37709 2.87728 253.786 0.354053 -1.06741 796.812 655.477 0.390077 0.25669 0.776837 0.811322 213.867 0.543074 1.52934 592.173 0.932492 92.9047
597.936 0.714783 1.78244 -1 -1 -1 -1 972.613 0.728725 -1 0.682411 -1 536.425 -1.91753 0.0560803 1222.35 0.536729 92.9047
638.095 -1.05501 -0.121084 258.016 -2.1437 0.813397 600.133 606.237 0.37594 0.449783 0.422054 0.222359 825.646 -2.97054 2.49776 907.966 0.912992 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.3101 2.22378 -1 0 -1 92.9047
617.403 1.35208 -1.98351 450.038 -1.58351 1.06595 2411.38 2369.19 0.646861 0.436631 0.607152 0.631663 185.363 1.40451 0.313119 1063.27 0.179341 92.9047
1239.64 1.0453 2.25087 656.522 -0.102376 -0.658533 2107.13 2088.85 0.458927 0.417079 0.551503 0 245.119 -0.703644 0.0416066 2311.18 0.309712 92.9047
612.196 -0.941199 2.92204 -1 -1 -1 -1 170.97 0.640175 -1 0.462909 -1 501.973 0.107829 0.126094 1083.46 0.0935615 92.9047
466.67 0.886203 -0.385365 300.757 0.376911 -2.90676 747.592 740.888 0.22403 0.441455 0.654196 0.488702 287.37 2.68536 0.674834 1165.04 0.368131 92.9047
770.395 1.63785 -0.629516 -1 -1 -1 -1 357.73 0.154158 -1 0.364538 -1 682.942 2.60017 0.0654941 951.365 0.78758 92.9047
1052.92 -1.74227 1.45112 272.708 -1.62238 -1.77156 1196.41 969.224 0.199824 0.467552 0.831476 0.701758 753.88 -1.72456 0.0451462 1435.6 0.526225 92.9047
491.484 -0.63842 2.89154 -1 -1 -1 -1 -1 0.622934 -1 0.751169 -1 494.919 -0.254791 3.12874 484.559 1 92.9047
399.139 -0.410282 -1.05607 -1 -1 -1 -1 172.306 0.673392 -1 0.633511 -1 433.153 2.0348 2.73958 436.858 0.989748 92.9047
891.677 0.560334 2.46544 -1 -1 -1 -1 260.1 0.200027 -1 0.623498 -1 711.602 -0.671165 0.0019055 1114.42 0.367462 92.9047
686.843 1.13993 -0.0382955 -1 -1 -1 -1 1751.43 0.572922 -1 0.611059 -1 863.825 3.10023 2.73057 878.438 0.995679 92.9047
1066.61 -0.697762 -3.0482 556.853 -0.424123 0.173646 1561.56 1575.47 0.234493 0.469325 0.201066 0.615519 494.554 -0.101734 0.280188 1642.75 0.319699 92.9047
790.975 0.0188238 2.80729 424.74 -1.23546 -1.06802 1333.19 1347.45 0.557194 0.743751 0.292564 0.645348 571.12 0.286601 1.35642 1231.26 0.457441 92.9047
578.348 0.0282023 1.90156 292.94 -1.81968 2.9629 974.39 974.169 0.712461 0.531327 0.676487 0.753363 748.498 -1.08594 1.50331 1015.22 0.84834 92.9047
481.42 1.38287 0.0562204 282.625 -0.788437 0.735473 1014.68 785.906 0.293648 0.393341 0.546654 0.64211 708.499 -2.84966 2.63688 780.812 0.974787 92.9047
435.934 -0.205885 0.732343 430.34 0.0977464 2.88469 776.726 774.799 0.41183 0.635695 0.158424 0.447361 747.602 -1.16996 1.9023 1232.08 0.730781 92.9047
1038.57 0.525208 1.74732 969.534 -1.71322 -1.07207 3433.75 3094.23 0.116195 0.110493 0.696914 0.844672 329.387 -2.5476 1.47156 2032.76 0.250229 92.9047
444.136 -1.05446 2.58761 434.829 0.539306 -1.18928 1147.33 1106.38 0.601898 0.417869 0.58971 0.686463 303.142 1.31339 1.27206 1091.3 0.859349 92.9047
740.477 1.35462 2.54497 557.143 -1.31198 -1.17477 2585.07 2597.53 0.326717 0.345006 0.497196 0.694792 267.326 -1.26874 0.0966859 1756.29 0.313918 92.9047
516.785 -0.717225 2.66648 372.869 0.380745 0.74775 895.894 698.246 0.57982 0.324751 0.426825 0.699302 515.222 -1.20089 1.82839 897.396 0.647267 92.9047
-1 -1 -1 -1 -1 -1 -1 234.221 -1 -1 -1 -1 218.302 2.37328 2.28472 222.05 0.958281 92.9047
856.003 0.00608127 -0.0729536 648.065 0.75286 -2.84736 1581.38 1569.97 0.417799 0.396382 0.803886 0.344328 267.765 -2.14534 0.12658 2022.55 0.847703 92.9047
792.86 0.0201007 -1.68058 271.909 1.0533 -2.50263 626.519 629.998 0.372611 0.418242 0.638989 0.554326 1006.89 1.25952 2.52107 1077.11 0.937515 92.9047
504.054 0.797476 2.08484 407.83 -0.196117 -0.0974412 945.029 887.565 0.518476 0.694956 0.584895 0.740141 188.58 -1.98216 0.467831 1152.43 0.804949 92.9047
452.585 0.883238 2.0141 -1 -1 -1 -1 107.182 0.609473 -1 0.547104 -1 442.676 -1.21212 1.38016 492.567 0.894186 92.9047
1024.21 0.637304 -0.90886 259.14 -0.775084 0.444225 1063.64 929.285 0.624323 0.247357 0.679985 0.76421 1097.4 2.43187 1.9353 1289.44 0.904836 92.9047
643.095 -0.214421 -2.6778 -1 -1 -1 -1 666.53 0.533976 -1 0.551536 -1 392.06 0.50987 0.828393 1036.82 0.64061 92.9047
903.148 0.224524 -1.9474 274.198 1.44078 -0.400092 958.869 928.493 0.659944 0.673614 0.710287 0.776061 611.319 1.62939 0.0578889 1577.86 0.616931 92.9047
876.534 -1.01656 1.96561 403.869 -0.818758 -0.461918 1125.05 1129.37 0.665046 0.61434 0.712814 0.547584 341.758 -1.06144 0.600875 1590.43 0.494229 92.9047
842.51 -0.0516938 -0.260144 366.738 1.77208 -2.85783 1584.1 1582.86 0.582579 0.576567 0.706314 0.790005 575.245 2.57068 0.852942 1243.68 0.461227 92.9047
481.73 -1.92281 2.47281 470.885 0.547497 -1.02231 1773.43 1760.31 0.608936 0.609463 0.569484 0.611391 180.285 0.898957 1.41584 975.907 0.994329 92.9047
483.066 -0.533017 -2.99652 413.64 0.81063 -1.33368 932.477 922.136 0.366576 0.690015 0.80049 0.776146 482.495 1.10707 0.779846 1048.04 0.754365 92.9047
476.214 0.924044 2.99213 367.811 -0.758098 2.04049 930.866 873.165 0.634043 0.52168 0.667502 0.550292 488.281 -0.331927 0.653191 1138.87 0.466191 92.9047
326.811 -1.16249 0.358234 318.971 -1.40919 -1.96033 616.98 579.711 0.294043 0.516721 0.558528 0.675186 140.063 2.61619 0.478551 1007.81 0.293297 92.9047
566.588 1.40452 2.45422 478.572 0.945982 -0.888138 1079.64 999.798 0.715831 0.385156 0.783322 0.367424 173.143 0.413342 1.23497 1060.04 0.176206 92.9047
624.955 0.28731 0.246227 500.529 1.03781 1.64288 846.531 843.919 0.474822 0.703667 0.579977 0.551596 876.529 -2.30215 2.33783 1131.25 0.770025 92.9047
522.308 0.253642 2.14234 -1 -1 -1 -1 543.718 0.167049 -1 0.621365 -1 528.683 -1.43781 1.80673 767.872 0.781228 92.9047
582.268 -1.67003 1.07828 359.885 -1.07881 -2.06793 1008.04 782.176 0.632507 0.274872 0.616776 0.680705 210.774 -1.97495 0.0248488 915.809 0.368148 92.9047
374.95 0.335646 -0.7541 261.491 -1.19133 -1.67855 600.545 592.429 0.659555 0.520145 0.551715 0.642342 539.726 2.06642 1.08196 671.876 0.899989 92.9047
932.482 0.455254 -2.52913 -1 -1 -1 -1 1200.38 0.498565 -1 0.72848 -1 663.019 0.531021 0.291529 1263.93 0.741266 92.9047
581.407 -0.24661 -1.24843 253.365 0.918131 1.11603 871.371 790.664 0.707662 0.554624 0.759224 0.694048 374.765 2.32586 1.19081 859.497 0.572271 92.9047
385.192 -0.190829 2.4188 299.198 -0.908177 -0.663621 724.357 731.649 0.298614 0.274293 0.654379 0.511536 389.645 -1.37805 0.711881 971.612 0.326336 92.9047
435.145 1.34867 -1.89072 -1 -1 -1 -1 -1 0.507373 -1 0.476984 -1 564.933 1.24937 3.13996 436.789 1 92.9047
336.752 0.438396 -1.50275 -1 -1 -1 -1 240.225 0.549439 -1 0.673752 -1 298.58 1.31556 0.0503997 509.117 0.844791 92.9047
917.327 0.731793 0.386038 346.957 1.3171 -0.999167 800.368 801.242 0.447368 0.304535 0.52005 0.51487 801.566 -2.97086 0.425223 1519.24 0.629906 92.9047
1056.7 0.153863 -1.77012 766.592 1.59092 1.92801 2279.85 1884.26 0.391324 0.178762 0.758596 0.532393 593.68 0.568048 0.814185 1890.53 0.59034 92.9047
417.824 0.25762 2.99725 -1 -1 -1 -1 1059.93 0.395052 -1 0.74158 -1 426.417 -0.526172 0.535004 718.459 0.548709 92.9047
688.721 0.636549 1.10584 487.421 1.23903 -2.14394 1213.22 1227.54 0.689598 0.236196 0.708935 0.0427893 485.291 -1.66502 0.478516 1443.99 0.439712 92.9047
554.169 0.593701 2.08543 343.431 0.461998 -1.14558 938.916 701.839 0.160315 0.253317 0.581053 0.47019 210.664 -0.838513 0.315429 925.436 0.324249 92.9047
756.214 -0.624616 1.2934 302.248 0.648442 3.08446 1039.27 843.635 0.620894 0.425975 0.663727 0.814926 745.627 -1.44599 1.15826 1059.18 0.947726 92.9047
677.666 -1.70128 -0.289209 415.206 0.688762 2.4246 1922.31 1697.74 0.116867 0.346861 0.751594 0.640034 108.701 -3.12256 0.035641 1449.07 0.225886 92.9047
625.266 -0.182437 0.149595 534.022 -1.17943 -2.0403 1200.59 1196.11 0.479986 0.759446 0.429105 0.717132 538.039 2.35038 1.8956 1156.38 0.461232 92.9047
1958.93 0.0123262 -1.62231 1737.06 -0.153882 1.67194 3717.98 3764.02 0.0367169 0.2712 0.466376 0.640419 368.041 0.573156 0.26865 3777.24 0.97782 92.9047
782.551 -0.400844 -0.222188 -1 -1 -1 -1 864.007 0.282126 -1 0.489767 -1 586.475 2.71936 0.0606217 1149.78 0.757648 92.9047
484.656 -1.6657 0.877323 473.061 1.22461 -2.38201 2152.62 1644.14 0.31423 0.292924 0.498816 0.479456 39.7724 -0.443138 1.22094 953.631 0.294484 -92.9047
562.017 -0.717408 3.13211 322.354 -2.25986 1.78932 940.405 744.213 0.305367 0.311445 0.623962 0.704662 585.35 -0.437981 0.352755 999.543 0.745525 92.9047
522.407 0.281658 -2.88288 415.713 -0.896853 0.0665016 1103.4 1053.34 0.63322 0.405942 0.638582 0.675795 106.949 0.739048 0.165308 940.198 0.897787 92.9047
