pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
-1 -1 -1 -1 -1 -1 -1 108.334 -1 -1 -1 -1 16.1421 1.52002 0.939672 110.356 0.287597 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.163 -1.71141 3.089 114.215 1 0.0996691
650.449 -1.02416 -1.65342 391.244 1.4314 1.27695 1882.06 1773.9 0.611544 0.800269 0.656585 0.678797 148.589 1.69947 0.342965 1160.43 0.887481 0.0996691
-1 -1 -1 -1 -1 -1 -1 118.792 -1 -1 -1 -1 96.6138 1.51381 0.708216 169.217 0.758634 0.0996691
-1 -1 -1 -1 -1 -1 -1 81.4879 -1 -1 -1 -1 5.71833 1.41332 0.453485 140.776 0.0460675 0.0996691
2002.52 0.280142 -1.44344 918.138 0.758711 1.83305 2861.73 2152.36 0.103424 0.582912 0.164695 0.729235 859.281 2.15671 0.0614176 3753.35 0.595525 0.0996691
613.46 -0.966483 1.00929 597.39 0.464489 2.31592 1266.74 902.219 0.496119 0.52913 0.540517 0.615785 542.537 -2.35596 0.634995 1983.15 0.578018 0.0996691
794.631 -0.971134 1.26814 702.994 -0.216034 -1.88536 1633.48 1287.65 0.420238 0.528391 0.735326 0.59138 97.8963 -1.81589 0.0710438 1511.12 0.204401 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8998 1.01178 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 540.149 -1 -1 -1 -1 16.5366 3.09576 0.414681 436.588 0.0698433 0.0996691
-1 -1 -1 -1 -1 -1 -1 186.295 -1 -1 -1 -1 214.454 -2.44666 3.06998 185.827 0.998988 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0518 -2.53244 -1 0 -1 0.0996691
314.749 0.740098 1.41835 -1 -1 -1 -1 -1 0.495048 -1 0.526109 -1 310.679 -1.73722 3.12034 313.956 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.591 -2.72194 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.5416 0.128918 2.99434 50.0617 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.50484 -2.49228 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 209.103 -0.429017 3.11823 206.468 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.3597 0.727104 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 393.431 -1 -1 -1 -1 46.7749 -1.73927 0.391853 359.054 0.194028 0.0996691
-1 -1 -1 -1 -1 -1 -1 163.559 -1 -1 -1 -1 16.627 -0.872461 0.343929 234.038 0.351668 0.0996691
-1 -1 -1 -1 -1 -1 -1 30.0518 -1 -1 -1 -1 119.262 0.484468 2.98368 99.3459 0.996349 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.5535 -0.502413 2.96915 56.5074 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 332.299 -1 -1 -1 -1 42.1244 -2.60056 0.260088 289.923 0.120448 0.0996691
717.101 -1.4802 1.09844 -1 -1 -1 -1 335.686 0.495177 -1 0.675263 -1 687.572 -1.93495 0.10479 740.191 0.899814 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.021 -1 -1 -1 -1 41.3716 2.22193 0.273272 96.869 0.142261 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.046 -1.07377 2.98534 68.391 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 85.3717 -1 -1 -1 -1 30.6098 -2.58334 0.817604 84.2912 0.172542 0.0996691
1883.05 -0.336573 2.78592 625.086 -1.58228 1.20318 2133.64 2112.4 0.603763 0.639588 0.747887 0.597797 1008.71 -0.866174 0.255401 3421.91 0.709288 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.9819 -2.34061 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 327.589 -1 -1 -1 -1 53.5872 -2.65739 0.0540664 326.51 0.140084 0.0996691
527.645 -2.07307 -3.08169 511.306 1.25279 -0.802962 2808.34 2806.61 0.601223 0.573778 0.806636 0.687197 306.841 1.15896 0.163621 1181.05 0.753394 0.0996691
434.841 1.01195 0.429887 -1 -1 -1 -1 485.572 0.748738 -1 0.647691 -1 290.905 -2.72259 0.0387383 548.782 0.574227 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.958 -1.19462 -1 0 -1 0.0996691
434.429 -1.18322 1.13958 -1 -1 -1 -1 -1 0.590486 -1 0.429492 -1 456.502 -2.0547 3.06627 410.07 1 0.0996691
1732.22 -0.31282 -0.553029 1637.55 -1.08341 3.00849 3739.91 2970.02 0.613072 0.180712 0.826181 0.283937 499.634 1.89088 0.0921384 3889.68 0.623991 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.75662 -2.7074 -1 0 -1 0.0996691
2520.19 -0.359516 -0.540672 2476.51 -0.236118 2.09958 4857.83 4917.31 0.150942 0.535596 0 0.842477 824.237 -3.09814 1.08642 5845.08 0.248735 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192.332 -0.66266 3.13968 179.702 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.7458 3.11027 -1 0 -1 0.0996691
383.502 1.1373 -2.91513 -1 -1 -1 -1 1064.15 0.693952 -1 0.814039 -1 12.7875 -1.38046 0.44976 829.215 0.677634 0.0996691
312.446 -0.773122 2.69537 -1 -1 -1 -1 572.431 0.384979 -1 0.675832 -1 51.6411 -2.66402 0.744363 1006.78 0.828836 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 231.218 2.67625 3.11754 237.753 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.6148 0.684073 2.63386 45.9039 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 25.9704 -1 -1 -1 -1 72.5467 -2.97226 0.993107 117.386 0.502089 0.0996691
650.622 -0.601599 -2.72482 425.018 1.51748 0.320415 1712.39 1686.79 0.600768 0.739551 0.594903 0.542592 235.53 0.508311 0.188827 1057.61 0.197113 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5666 -2.94832 -1 0 -1 0.0996691
958.356 1.30015 2.21967 416.618 2.22342 -0.141309 1331.21 1233.83 0.371493 0.77673 0.488163 0.79318 564.616 -1.33149 0.00866544 1543.33 0.94953 0.0996691
338.289 -0.439576 -2.58184 -1 -1 -1 -1 502.903 0.622606 -1 0.7901 -1 160.548 0.71723 0.10321 556.098 0.208308 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5157 2.02201 -1 0 -1 0.0996691
278.769 2.54488 1.14681 -1 -1 -1 -1 1145.79 0.67497 -1 0.512701 -1 187.468 -1.80474 0.488016 535.814 0.565846 0.0996691
1871.51 0.495452 -1.91389 1594.79 -0.0701351 1.17064 3763.22 2413.75 0.256235 0.538166 0.687279 0.50482 242.071 0.954184 0.143794 3679.23 0.585408 0.0996691
-1 -1 -1 -1 -1 -1 -1 446.895 -1 -1 -1 -1 51.2914 -2.59163 0.876777 305.719 0.753516 0.0996691
1297.87 -1.24052 2.65544 832.285 1.63204 -0.857673 4648.56 3550.85 0.393556 0.193808 0.656446 0.574932 170.313 -1.15974 0.0393962 2732.94 0.514128 -0.0996691
1285.22 -0.760858 1.1042 1244 0.552943 -1.91387 3181.77 2637.17 0.575441 0.357032 0.763138 0.599832 51.9957 -0.8141 0.597031 2921.85 0.637397 0.0996691
2818.45 -0.450747 -1.61911 1197.67 -0.577056 3.0613 2731.46 2558.99 0.277771 0.535212 0.406836 0.391238 2892.34 1.10574 0.0129113 4208.72 0.956766 0.0996691
315.904 -0.742073 -0.908959 -1 -1 -1 -1 340.231 0.753871 -1 0.680557 -1 241.728 2.2047 0.102859 379.552 0.590644 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.4987 -1.69824 2.69604 30.605 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 204.456 -1 -1 -1 -1 40.3861 -0.646425 0.124241 199.267 0.214384 0.0996691
300.716 -2.08631 1.3508 -1 -1 -1 -1 -1 0.56901 -1 0.76111 -1 277.323 -1.8569 3.06993 294.81 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5391 2.99344 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.19231 -0.279564 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.9946 -2.51938 2.8571 32.1576 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 22.73 -1 -1 -1 -1 66.0528 0.494659 3.01774 70.022 0.993352 0.0996691
2393.41 0.665334 -0.645944 1160.52 -0.231421 1.41786 3285.38 3296.33 0.149407 0.702095 0.826936 0.500118 415.437 2.78824 0.148532 5253.53 0.502318 0.0996691
-1 -1 -1 -1 -1 -1 -1 75.0946 -1 -1 -1 -1 44.4985 1.60856 0.259867 120.232 0.348121 0.0996691
1274.56 -0.509609 2.53964 -1 -1 -1 -1 977.23 0.435396 -1 0.605043 -1 1069.38 -0.622789 0.0130697 1473.98 0.779606 0.0996691
-1 -1 -1 -1 -1 -1 -1 30.6634 -1 -1 -1 -1 109.628 -1.24134 2.98641 111.647 0.996868 0.0996691
-1 -1 -1 -1 -1 -1 -1 322.848 -1 -1 -1 -1 22.8623 -0.112508 0.822211 115.668 0.0767883 0.0996691
-1 -1 -1 -1 -1 -1 -1 134.328 -1 -1 -1 -1 38.1207 -1.2632 0.110091 113.244 0.382589 0.0996691
597.966 -1.1283 -2.39038 -1 -1 -1 -1 98.8859 0.686687 -1 0.690147 -1 595.461 0.807079 2.88611 587.281 0.997865 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6645 2.21975 -1 0 -1 0.0996691
1143.28 0.233934 -2.83385 439.407 -0.932378 1.79452 1370.5 1388.22 0.360323 0.283258 0.399369 0.0929505 1524.14 0.0686071 0.268251 2082.79 0.9394 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.0721 -2.14923 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 59.9676 -1 -1 -1 -1 34.2592 -1.42607 0.487684 58.5452 0.118378 0.0996691
337.911 0.330083 0.952957 -1 -1 -1 -1 500.681 0.431561 -1 0.696566 -1 139.859 -2.2604 0.1276 499.687 0.343781 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7137 1.63413 -1 0 -1 0.0996691
326.591 1.70655 -1.24615 307.479 0.109293 1.86929 859.511 797.136 0.77104 0.635243 0.70423 0.774299 8.86849 2.98922 1.1323 594.291 0.0184213 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.9682 1.5797 0.89714 30.7425 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 183.803 -1 -1 -1 -1 167.341 -2.71686 0.0672438 254.575 0.719171 0.0996691
735.557 -0.324043 1.41976 321.673 0.386622 -1.89308 1073.33 885.197 0.497479 0.434755 0.711642 0.596123 567.468 -1.93157 0.0185817 1315.77 0.403538 0.0996691
-1 -1 -1 -1 -1 -1 -1 114.872 -1 -1 -1 -1 80.1461 -2.62139 0.223482 146.711 0.65785 0.0996691
1383.48 0.413328 -0.621513 671.402 -0.0569506 2.53888 1996.43 1964.1 0.547496 0.633937 0.445225 0.511023 127.282 2.59981 0.0747967 2461.9 0.355127 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2594 1.11976 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.90545 -1.43192 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.417 -0.992664 2.97111 113.761 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 502.318 -1 -1 -1 -1 106.121 -1.21833 0.535422 174.979 0.592415 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.973 2.12642 3.00711 32.0081 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.93162 -2.43654 1.3675 27.1631 1 0.0996691
2609.04 -0.178097 2.95768 447.128 0.0512248 -0.732275 2536.5 729.766 0.480483 0.813236 0.568498 0.825441 2210.51 -0.0851081 0.168319 3179.26 0.965294 0.0996691
881.324 -0.723861 -2.44426 315.96 2.08136 0.493156 2305.94 1634.99 0.389802 0.703496 0.634359 0.731795 416.293 0.502984 0.00531545 1470.04 0.0824824 0.0996691
-1 -1 -1 -1 -1 -1 -1 111.247 -1 -1 -1 -1 73.6376 3.07244 0.399295 120.278 0.465446 0.0996691
1693.99 0.206173 1.78034 1290.21 -1.32521 0.542523 3036.19 3067.48 0.542235 0.0564315 0.303841 0.794063 1406.91 -1.6735 0.0952606 4110.1 0.951689 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2029 0.264472 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.55805 1.41408 -1 0 -1 0.0996691
671.424 1.13909 -2.82215 576.778 -0.223909 0.187376 1559.93 1527.64 0.650242 0.542474 0.655898 0.447096 89.9375 0.591721 0.419595 1234.86 0.112838 0.0996691
-1 -1 -1 -1 -1 -1 -1 591.772 -1 -1 -1 -1 5.42734 1.05236 0.253762 173.92 0.550829 0.0996691
-1 -1 -1 -1 -1 -1 -1 83.0337 -1 -1 -1 -1 80.5434 2.37044 0.478264 104.728 0.616833 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8083 2.98588 3.06833 46.1102 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 373.649 -1 -1 -1 -1 87.9411 -2.38986 0.319466 375.726 0.199761 0.0996691
-1 -1 -1 -1 -1 -1 -1 853.968 -1 -1 -1 -1 20.8934 -0.550686 0.392337 267.984 0.09184 0.0996691
1165.05 -0.135559 -2.18786 969.912 0.061359 0.492572 2097.71 2075.72 0.260905 0.523386 0.571 0.818841 954.05 0.450482 0.0434655 3037.53 0.26052 0.0996691
-1 -1 -1 -1 -1 -1 -1 426.074 -1 -1 -1 -1 45.6536 -2.92768 0.205491 366.736 0.132604 0.0996691
625.401 1.19601 -1.02961 589.751 -0.696226 2.15461 1801.39 1819.35 0.668915 0.480883 0.44173 0.148835 51.6566 1.90064 0.255577 1228.2 0.0349834 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.55304 1.80806 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 95.9085 -1 -1 -1 -1 38.3888 -2.87524 0.0995734 94.4275 0.475422 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8025 -1.16339 3.09203 29.3884 1 0.0996691
2284.83 0.485989 2.07607 1851.17 1.10715 -0.908761 4360.03 4110.09 0.201805 0.652011 0.745485 0.617481 408.859 1.49374 0.575088 5126.31 0.41285 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.3759 -0.243341 -1 0 -1 0.0996691
1174.3 -0.423824 1.09487 -1 -1 -1 -1 587.941 0.353641 -1 0.549678 -1 1082.2 -2.26645 0.649395 1560.13 0.769967 0.0996691
294.584 1.15878 -2.80613 -1 -1 -1 -1 187.129 0.729658 -1 0.693648 -1 210.606 0.432732 0.606301 321.878 0.85004 0.0996691
-1 -1 -1 -1 -1 -1 -1 416.769 -1 -1 -1 -1 22.589 -0.49465 0.261784 373.739 0.0541257 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8141 1.57996 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0376 -1.77015 -1 0 -1 0.0996691
1643.87 0.0861873 -0.0369786 1114.01 0.768748 2.62461 2806.2 2804.76 0.248062 0.222258 0.598315 0.714229 485.747 -2.80983 0.193514 3129.15 0.974285 0.0996691
1485.89 -0.439287 0.45682 1325.46 1.03359 -2.47993 3607.93 3598.85 0.642944 0.529311 0.497437 0.547057 236.339 1.11036 0.051726 5109.45 0.725967 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195.282 -0.480499 3.13825 238.733 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 384.74 -1 -1 -1 -1 37.9509 3.13544 0.0731066 321.17 0.178505 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.7252 -0.480546 2.88067 77.2328 1 0.0996691
656.203 1.59652 1.51764 -1 -1 -1 -1 -1 0.49669 -1 0.571105 -1 661.403 -1.63162 3.13315 655.827 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193.466 -1.42376 3.06868 196.791 1 0.0996691
353.214 -0.514922 2.39394 -1 -1 -1 -1 203.891 0.684672 -1 0.799611 -1 292.954 -0.73774 0.0314247 357.484 0.830299 0.0996691
530.906 0.632039 2.32983 523.876 -0.532105 -0.738843 1246 1230.67 0.331194 0.4693 0.148792 0.707356 37.4218 -1.81208 1.05978 1048.27 0.0402543 0.0996691
1730.63 -0.223883 -2.40443 515.701 0.336114 -0.00998109 1866.49 1804.38 0.377271 0.664425 0.605824 0.766532 1078.38 0.777516 0.212887 2811.98 0.836732 0.0996691
-1 -1 -1 -1 -1 -1 -1 374.957 -1 -1 -1 -1 12.0583 -0.513501 0.60108 199.384 0.141754 0.0996691
2030.97 1.1181 2.3873 1695.71 0.585381 -1.4692 3869.17 2562.93 0.23233 0.0083508 0.437416 0 96.1962 2.06893 0.0549912 5281.92 0.368393 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 194.055 1.7599 3.05492 180.084 1 0.0996691
254.165 0.698914 -0.710113 -1 -1 -1 -1 -1 0.271466 -1 0.496929 -1 240.883 2.45423 3.11885 257.978 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 202.607 -1 -1 -1 -1 78.9876 2.31893 0.0344706 178.134 0.407649 0.0996691
428.636 0.578531 -2.98035 404.922 -0.0920475 0.180774 890.205 894.251 0.146392 0.000743999 0.667299 0 16.4316 1.70342 1.52265 839.45 0.0218822 0.0996691
3495.87 -0.460679 2.39396 3068.05 -0.381365 -0.757022 6827.37 5814.53 0.273201 0.192525 0.322168 0.565535 438.438 -0.394766 0.284896 6879.73 0.556803 0.0996691
1925.51 -0.347883 0.586598 1003.34 -0.843903 -3.06362 2816.73 2701.49 0.439974 0.367635 0.583003 0.49971 549.505 -1.3672 0.0144454 4130.45 0.434471 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.9637 2.69514 3.06706 61.488 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.6533 1.04862 -1 0 -1 0.0996691
2067.67 0.535069 0.97813 1290.97 -0.510833 2.82527 3171.58 3197.57 0.113568 0.332519 0 0.644107 1769.3 -1.35209 0.309617 3921.24 0.954451 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.5853 -2.15919 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 229.317 -0.0823422 3.00077 210.455 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.993 -0.0659622 3.13101 126.941 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 87.6783 -1 -1 -1 -1 4.86221 -2.1611 0.137628 111.588 0.332147 0.0996691
-1 -1 -1 -1 -1 -1 -1 264.319 -1 -1 -1 -1 19.346 -2.30739 1.06045 259.207 0.0171597 0.0996691
290.499 -0.517863 3.04269 -1 -1 -1 -1 708.956 0.681976 -1 0.853667 -1 97.6406 -0.0722948 0.34382 805.234 0.20747 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.0271 1.33346 3.07928 68.6273 1 0.0996691
-1 -1 -1 -1 -1 -1 -1 131.531 -1 -1 -1 -1 119.323 -2.78364 0.10864 172.408 0.736444 0.0996691
-1 -1 -1 -1 -1 -1 -1 194.128 -1 -1 -1 -1 38.1489 -0.767527 0.650486 211.104 0.0729247 0.0996691
321.547 -1.8803 2.33378 -1 -1 -1 -1 361.535 0.313042 -1 0.59793 -1 242.275 -0.975817 0.271165 370.889 0.664535 0.0996691
491.057 -1.37711 1.26428 439.686 0.321154 -0.0723874 1064.44 1044.24 0.588592 0.196288 0.7189 0.637973 613.7 -2.20213 0.648884 1197.98 0.744947 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.8412 2.95105 2.98687 58.32 1 0.0996691
2541.94 -0.108989 -1.76688 1636.36 -0.0791556 0.818138 3967.98 3934.22 0.7701 0.353401 0.617532 0.776781 852.313 0.788039 0.0310618 5803.35 0.918619 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.3804 -2.30567 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 305.721 -1 -1 -1 -1 175.427 -1.69182 0.0928142 310.44 0.596516 0.0996691
945.315 1.43995 -3.05129 455.519 -1.88279 0.837937 3555.76 3491.72 0.398245 0.707389 0.703461 0.659388 534.681 0.266441 0.00537142 2003.54 0.75471 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9748 2.11521 -1 0 -1 0.0996691
2676.27 -0.0231801 0.893811 630.116 -0.103397 -2.25494 3050.56 1214.27 0.143573 0.507725 0.394037 0.566904 1992.33 -2.26437 0.0634358 3536.66 0.507995 0.0996691
-1 -1 -1 -1 -1 -1 -1 202.442 -1 -1 -1 -1 11.3579 -2.25606 0.696704 125.632 0.0815528 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.1252 1.37643 -1 0 -1 0.0996691
1863.99 -0.229805 -1.18288 1851.14 0.746671 0.73977 3597.79 3606.92 0.61113 0.477782 0.598132 0.72257 1606.55 2.97467 0.0123661 4256.11 0.733864 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.29 3.04948 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 966.449 -1 -1 -1 -1 26.3666 2.19598 0.477432 329.278 0.0877651 0.0996691
743.876 -0.42538 -0.260918 269.99 2.05105 1.74056 1611.8 1502.68 0.715161 0.608248 0.646689 0.528169 560.235 -2.74224 0.155914 1317.8 0.934928 0.0996691
274.804 0.673504 0.908514 -1 -1 -1 -1 636.47 0.611941 -1 0.537319 -1 7.90745 -2.47551 0.284605 508.576 0.0415136 0.0996691
-1 -1 -1 -1 -1 -1 -1 448.341 -1 -1 -1 -1 66.628 1.89907 0.487239 319.818 0.335152 0.0996691
2050.99 -0.437643 1.83474 1317.22 -0.697188 -1.92623 3215.68 3144.35 0.50499 0.560824 0.404853 0.31351 312.938 -1.70944 0.180473 4654.5 0.36102 0.0996691
914.133 0.556853 3.05978 905.843 1.27626 -0.117793 1965.17 1888.4 0.569323 0.72014 0.68326 0.809351 45.2411 1.86338 0.812038 1805 0.896705 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.5895 -0.87828 -1 0 -1 0.0996691
1029.9 -0.301889 0.510872 895.768 -1.95652 -2.30534 2601.17 2622.01 0.495659 0.693206 0.234828 0.687986 342.08 -2.17953 0.126054 2875.14 0.818714 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.7373 1.74186 -1 0 -1 0.0996691
2038.51 -0.615608 -0.110202 1606.17 0.270383 -2.15426 3523.92 3544.96 0.130804 0.605071 0.572334 0.614457 831.697 -2.23724 0.0825253 5958.01 0.371619 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.449 0.394903 2.63052 33.5103 1 0.0996691
831.86 0.769971 2.4796 795.999 0.0895321 -0.635857 1749.26 1570.42 0.567457 0.507439 0.545837 0.320365 45.3613 -1.57338 0.923505 1640.63 0.927876 0.0996691
1823.69 -0.486707 2.8831 1493.33 0.781601 -0.0941121 4189.38 2817.52 0.0236229 0.350644 0.628182 0.683379 1134.32 -0.0578687 0.213223 4427.9 0.21245 0.0996691
1125.25 0.469896 -1.16671 564.315 -0.729684 2.1469 1936.64 1576.9 0.646035 0.587559 0.593288 0.708052 331.754 1.86461 0.0128161 1919.24 0.929005 0.0996691
1967.96 -1.17134 0.85481 1770.12 1.37236 -2.07084 7193.43 7108.49 0.36021 0.684587 0.545236 0.66673 497.281 0.574372 0.212898 4722.46 0.955965 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4269 -0.867815 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 167.834 -1 -1 -1 -1 69.2533 0.481999 0.0192143 124.892 0.470283 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.927979 -0.811524 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 24.7273 -1 -1 -1 -1 94.3109 -1.17763 3.04879 92.9773 0.999297 0.0996691
-1 -1 -1 -1 -1 -1 -1 262.438 -1 -1 -1 -1 38.889 2.4781 0.768022 213.89 0.330198 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4932 0.670633 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.5779 -1.15008 3.08239 38.4154 1 0.0996691
816.564 -0.599821 0.258311 618.058 1.50304 -1.389 2080.88 2006.69 0.287469 0.50374 0.537171 0.877235 605.705 2.46899 0.205341 2179.16 0.210661 0.0996691
-1 -1 -1 -1 -1 -1 -1 742.624 -1 -1 -1 -1 136.87 0.798953 0.120429 333.395 0.759587 0.0996691
1030.69 0.611983 2.23579 662.056 -0.638495 -0.877879 2014.89 1908.49 0.513089 0.562631 0.815556 0.774831 75.8428 -1.04358 0.0899368 1979.4 0.835358 0.0996691
2277 0.405521 -1.96348 2071.13 -1.06204 1.61579 5679.03 3948.98 0.270226 0.429666 0.606121 0.106152 82.1798 -0.946133 0.0618128 5845.49 0.690909 0.0996691
1397.22 0.28313 -2.9647 731.78 0.375404 0.311387 2028.44 2039.19 0.574326 0.613059 0.579785 0.551471 709.889 0.141815 0.175668 2147.11 0.325125 0.0996691
-1 -1 -1 -1 -1 -1 -1 179.373 -1 -1 -1 -1 13.2891 2.8922 0.139597 143.727 0.195614 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.57674 0.0477637 -1 0 -1 0.0996691
-1 -1 -1 -1 -1 -1 -1 112.193 -1 -1 -1 -1 21.6111 2.89641 0.386866 130.274 0.353103 0.0996691
-1 -1 -1 -1 -1 -1 -1 278.211 -1 -1 -1 -1 138.509 1.97028 0.190691 299.995 0.601362 0.0996691
-1 -1 -1 -1 -1 -1 -1 166.961 -1 -1 -1 -1 56.2326 -3.08052 1.78084 110.819 0.376875 0.0996691
