pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
907.599 0.0588611 1.47815 887.186 0.705518 -1.69189 1898.16 1889.19 0.585521 0.556221 0.537053 0.641051 59.1129 -1.68612 0.00512469 1847.15 0.023473 1.5571
949.501 0.622611 -1.32048 -1 -1 -1 -1 565.17 0.572355 -1 0.364047 -1 887.166 1.79047 0.439927 1062.76 0.833693 1.5571
1342.83 -1.07381 -2.84197 771.825 -0.24145 1.19417 2067.11 1935.82 0.379235 0.430356 0.642013 0.756963 1081.68 -0.306802 0.570748 2167.48 0.96591 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.5749 -1.347 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.1838 0.613651 -1 0 -1 1.5571
1644.62 0.660587 2.01361 -1 -1 -1 -1 700.704 0.184 -1 0.682085 -1 1493.51 -0.919542 0.464379 2041.55 0.910443 1.5571
754.44 -0.872969 -2.38331 313.297 -1.02637 1.33518 962.374 894.878 0.578248 0.617999 0.819816 0.710802 723.381 0.622398 0.688678 1403.6 0.736808 1.5571
386.24 -0.524021 0.666814 -1 -1 -1 -1 646.207 0.0941427 -1 0.67904 -1 143.507 -3.03222 0.19221 612.414 0.859615 1.5571
1131.93 0.358718 -1.52702 722.138 0.850499 2.12921 1866.12 1629.77 0.484932 0.46011 0.556085 0.760868 530.182 1.32793 0.799663 2051.92 0.570909 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.9037 2.1408 -1 0 -1 1.5571
1043.61 -0.643328 -0.542267 347.981 2.12695 1.91888 2533.11 2473.93 0.694336 0.453582 0.804528 0.501705 806.386 2.81593 0.92631 1378.03 0.59706 1.5571
1055.73 0.0639928 2.62753 -1 -1 -1 -1 845.995 0.659481 -1 0.645283 -1 955.921 -0.683392 0.769435 1321.65 0.954346 1.5571
963.163 0.140017 -0.475402 789.102 -0.655656 1.37578 1664.17 1229.87 0.311874 0.545478 0.363627 0.618885 940.517 -2.78883 0.327727 1840.44 0.137511 1.5571
1296.43 -0.538569 -1.69346 1108.85 0.0534444 2.00877 2434.77 2410.14 0.276182 0.609281 0.371421 0.424661 598.963 0.852212 1.13186 2674.24 0.281864 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9588 -0.215849 -1 0 -1 1.5571
1375.78 0.42712 1.00996 1118 -0.537342 -2.40025 2809.67 2367.29 0.213888 0.28993 0.413064 0.742548 504.766 -2.38227 0.160156 2976.29 0.265383 1.5571
1236.83 0.626432 1.96791 1025.95 -0.99105 -2.69181 2608.27 2639.01 0.223102 0.350076 0.336087 0.875708 232.489 -0.37921 0.132513 3670.31 0.356877 -1.5571
658.106 -0.0675246 -0.690919 -1 -1 -1 -1 826.256 0.604651 -1 0.500007 -1 600.298 2.58106 0.0271974 1271.65 0.728098 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129.456 0.180913 2.95429 131.796 1 1.5571
1871.17 -0.824856 -0.00986963 866.457 -0.785807 2.91731 2625.51 2013.42 0.281725 0.175535 0.290781 0.0377457 505.11 2.66091 0.256405 3558.19 0.131262 1.5571
975.92 -0.840868 0.418633 455.704 -0.685637 2.679 1224.55 1219.34 0.429393 0.285409 0.425812 0.0897529 816.408 -1.83938 0.076115 1788.43 0.955981 1.5571
-1 -1 -1 -1 -1 -1 -1 223.157 -1 -1 -1 -1 40.9406 -1.92428 0.1576 116.618 0.158389 1.5571
2594.47 0.324156 1.60428 1445.14 -0.146302 -1.9975 3938.99 3713.08 0.50131 0.618102 0.542541 0.702608 816.796 -1.34407 0.0943222 4874.63 0.975557 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.2878 -0.49701 -1 0 -1 1.5571
356.198 1.50261 -1.85669 297.17 0.236248 0.492025 753.922 743.343 0.646763 0.62008 0.696683 0.749491 491.713 2.46324 0.49569 991.493 0.865154 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4025 0.406083 2.94741 59.5418 1 1.5571
1476.69 -0.0271313 2.36041 806.243 1.22192 -1.55555 2567.03 382.155 0.167017 0.512117 0.66959 0.741519 1052.46 -0.181256 1.31265 2353.6 0.468668 1.5571
1116.68 -0.470152 -0.223208 468.563 -0.241064 -2.89766 1455.57 1264.3 0.354339 0.275467 0.779265 0.533699 566.721 2.70252 0.310809 1828.04 0.839138 1.5571
966.632 0.515751 -2.56731 697.77 1.91815 2.01078 1778.02 1798.58 0.372771 0.049102 0.407749 0.586154 1018.36 -0.284005 0.172143 1973.6 0.820986 1.5571
797.939 -1.63842 2.57446 -1 -1 -1 -1 1171.32 0.306253 -1 0.641146 -1 616.925 -0.470097 0.29546 1599.59 0.75252 1.5571
1645.11 -0.36603 -0.651407 644.255 -0.307824 2.85254 2034.55 2040.57 0.676477 0.243438 0.670771 0.559195 36.3437 0.829785 1.16194 3398.1 0.910617 1.5571
454.009 1.39467 -1.81977 415.339 1.84808 0.199423 797.348 743.267 0.506665 0.6686 0.72996 0.699214 113.411 1.96785 0.413472 1195.17 0.824713 1.5571
1228 -0.281104 -0.684696 979.63 -0.298627 -1.91206 1377.85 1087.55 0.510845 0.252474 0.193133 0.656939 1130.93 1.94875 0.0692616 2920.83 0.408918 1.5571
1507.86 -1.00151 2.55774 433.962 -0.231352 -2.39791 1454.19 585.904 0.335823 0.463002 0.804292 0.477089 1737.61 -0.328781 2.02207 2091.09 0.865548 1.5571
1821.63 -0.255584 -2.36632 746.102 0.390273 -0.284369 2195.99 2174.93 0.246095 0.390557 0.658046 0.756249 1476.02 1.24316 0.129065 2724.42 0.975374 1.5571
542.624 1.26973 -0.80352 -1 -1 -1 -1 476.615 0.668159 -1 0.712327 -1 492.605 2.3974 0.280854 681.344 0.707064 1.5571
816.948 -0.35884 1.77224 671.294 -0.0215462 -0.182582 1262.58 1263.52 0.154578 0.422657 0.478882 0.474719 405.214 -2.55942 0.518291 1990.34 0.873831 1.5571
1028.4 -0.813379 -0.330987 977.388 0.162942 2.20548 2175 2184.25 0.479323 0.320278 0.11768 0.618304 684.521 2.92477 0.0428097 2829.29 0.939507 1.5571
1612.21 0.0898357 -1.09773 809.87 -1.3382 1.53613 2870.1 2327.17 0.532073 0.451718 0.73411 0.419699 938.377 2.44915 0.046756 2528.29 0.965148 1.5571
614.391 -1.7071 -1.10751 373.679 -1.85336 2.56442 939.337 944.538 0.522019 0.465811 0.383364 0.806223 471.035 1.93109 0.631975 1191.27 0.356333 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.82581 -2.11033 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4639 -2.48505 -1 0 -1 1.5571
1557.11 -1.06575 1.90479 861.431 0.361859 -1.46504 3023.3 2392.6 0.630318 0.381547 0.645067 0.551168 1042.87 -0.748284 0.387278 2947.35 0.474527 1.5571
1353.61 -1.33368 1.25616 979.623 -0.71354 -1.45417 2378.65 2391.12 0.496287 0.0729125 0.733772 0.175468 915.126 -2.11981 0.669633 2966.36 0.828338 1.5571
1677.78 0.224782 2.39837 255.323 1.87628 0.660614 1582.87 1502.52 0.506244 0.517511 0.488485 0.866187 1590.79 -0.856931 0.0808783 2032.93 0.894794 1.5571
1184.6 -1.28927 0.146325 992.84 -0.0344568 2.49694 2537.45 1276 0.208582 0.575598 0.569977 0.501236 326.541 -0.321098 0.093003 3174.46 0.382259 1.5571
1472.05 -0.253019 -0.285582 1143.17 -1.26428 2.78425 2980.72 2327.76 0.1748 0.643263 0.68784 0.483369 570.281 -2.76234 0.737005 2650.77 0.384855 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.2038 1.60937 -1 0 -1 1.5571
795.461 -0.563715 0.620034 580.663 0.604395 1.26976 948.952 950.465 0.115163 0.466276 0.196257 0.519515 1093.75 -2.12979 0.974432 1806.24 0.88296 1.5571
861.956 0.117173 0.620965 414.297 0.945889 -0.289305 739.334 736.773 0.537306 0.551068 0.55447 0.613751 956.822 -2.8921 0.250608 1525.36 0.875436 1.5571
1018.56 -0.259222 0.566058 902.265 -0.71459 -2.01403 1906.62 1921.62 0.328545 0.0805294 0.59782 0.338694 690.841 1.9337 0.102321 2563.34 0.700104 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.74181 -0.620151 -1 0 -1 1.5571
767.586 0.35608 -2.56261 261.974 -0.545525 -0.96915 785.672 732.964 0.401053 0.710983 0.683801 0.79885 1065.88 0.843476 1.78828 1278.62 0.825814 1.5571
931.677 0.883044 1.85795 578.127 0.282776 -0.255042 1375.37 802.15 0.141273 0.691404 0.411256 0.630703 612.298 -1.59575 1.11757 890.615 0.442651 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.866 -0.379646 3.13482 93.9374 1 1.5571
1518.58 1.02073 0.643427 1097.37 -0.574739 2.87206 3300.78 2953.42 0.482596 0.39673 0.681935 0.379147 574.737 -0.862993 0.293114 3760.39 0.538391 1.5571
1242.21 0.256536 0.393959 414.167 -1.88047 -3.01236 2340.62 2255.1 0.547209 0.592896 0.683962 0.527444 753.597 -2.6027 0.0821023 1822.15 0.946049 1.5571
1685.77 -0.374597 -2.55072 903.628 1.34039 0.144727 3399.64 3364.23 0.606885 0.597379 0.544712 0.773472 625.522 0.278776 0.150742 3205.68 0.384499 -1.5571
1208.06 0.238191 2.87256 824.73 -1.12937 0.0344066 2487.94 2361.37 0.595695 0.355997 0.567002 0.31488 351.531 -1.37614 0.0146589 2559.03 0.561211 1.5571
1718.04 0.681329 1.82476 807.117 0.306063 -0.164199 2038.95 2065.39 0.0798821 0.343157 0.591217 0.547415 1126.15 -1.95946 0.293666 3117.01 0.536289 1.5571
1562.97 0.169524 2.50504 1198.83 0.314934 -0.0559964 2709.1 2271.14 0.469315 0.348168 0.267717 0.730529 433.855 -1.26019 0.556954 3154.09 0.770074 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.9482 -1.85855 3.11232 80.7415 1 1.5571
1487.4 0.468635 -1.46506 881.815 0.361172 2.39464 2267.06 1932.16 0.144935 0.569688 0.635664 0.572699 1007.58 1.19443 1.17704 2586.67 0.75034 1.5571
2068.13 -0.111225 -0.0685079 1887.91 -0.755585 2.83417 4294.84 3936.54 0.0360222 0.379433 0.47024 0.673711 432.981 -2.14339 0.806205 4085.88 0.963079 1.5571
694.402 -1.39714 -2.99584 521.948 -0.702264 0.385869 1294.34 1117.48 0.760605 0.226022 0.492005 0.693104 364.661 0.607159 0.077976 1576.55 0.677388 1.5571
633.668 -0.394907 -0.125758 -1 -1 -1 -1 1496.97 0.608732 -1 0.757338 -1 317.096 -3.01411 0.108586 1028.1 0.60916 1.5571
263.325 0.732397 1.55037 -1 -1 -1 -1 178.826 0.529593 -1 0.430001 -1 227.528 -1.68592 0.420083 298.201 0.804781 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.4878 -1.95497 3.11253 36.6371 1 1.5571
1163.06 0.269744 1.62877 581.861 0.119788 -1.48058 1655.72 1670.85 0.730774 0.627188 0.731434 0.693672 851.664 -1.48498 0.00440037 2098.41 0.329655 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7992 0.95264 3.0581 55.6399 1 1.5571
1330.78 0.643075 -0.25734 664.427 -0.369457 1.8737 1939.31 1905.53 0.6829 0.547854 0.559779 0.698808 1318.31 -2.45956 1.95305 2513.16 0.991848 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9632 1.31364 -1 0 -1 1.5571
1338.51 1.23212 -2.63006 1039.36 -0.948546 0.793507 3910.08 3654.79 0.237641 0.805859 0.522872 0.755885 247.985 -2.51743 0.177185 3057.74 0.180742 1.5571
1036.66 -1.61506 0.0364541 560.287 -0.413818 1.82327 1553.1 1501.68 0.290408 0.446682 0.517989 0.727026 559.531 -2.29836 0.0653484 2126.58 0.612825 1.5571
1138.87 -0.826239 1.28914 1008.86 0.947398 -0.958566 2935.33 1147.75 0.307435 0.717886 0.545546 0.68286 54.9541 0.723538 0.364609 3287.47 0.180817 1.5571
1243.73 -0.257248 -1.48409 -1 -1 -1 -1 -1 0.100053 -1 0.651123 -1 1248.43 1.65535 3.13696 1257.8 1 1.5571
454.247 -1.08489 -0.952593 335.866 0.920569 -1.81555 1045.17 629.371 0.463049 0.53959 0.653068 0.342663 487.652 1.47617 0.118101 1099.56 0.127513 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.77942 -1.43608 -1 0 -1 1.5571
1320.5 -0.00281914 0.137509 801.68 -0.386436 -2.91367 2217.51 1483.13 0.10032 0.298213 0.663863 0.641525 573.321 -3.09437 0.108186 2202.03 0.172767 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.5147 -2.24234 3.01415 89.6134 1 1.5571
730.526 -0.207224 1.42186 727.167 0.8274 -1.22008 1618.68 1642.07 0.046872 0.462946 0 0.516322 117.059 1.6751 0.25305 1929.48 0.247152 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.838 1.83994 3.12688 50.2145 1 1.5571
674.715 -0.577479 -0.422588 327.261 1.2809 2.97509 1376.02 1331.48 0.385111 0.587261 0.164596 0.511549 429.819 3.05066 0.128122 1227.14 0.396784 1.5571
1015.62 1.23819 1.96903 964.253 -0.342163 -2.05636 2498.13 2462.16 0.572478 0.583679 0.776744 0.608055 171.325 -0.206403 0.0470873 2688.63 0.911779 1.5571
1478.36 -0.423218 2.34868 1444.35 0.307726 0.470523 2619.12 2634.17 0.659295 0.59995 0.67405 0.685331 881.519 -1.8062 0.200575 3705.77 0.581827 -1.5571
1786.29 -0.310079 -2.32623 780.203 -0.57167 0.514568 2449.68 467.718 0.619267 0.163418 0.696171 0.449296 1123.78 1.04342 2.78924 1822.46 0.988121 1.5571
966.71 -0.829117 1.27128 865.138 0.0572605 -2.92032 1793.78 1817.27 0.413483 0.251951 0.594032 0.384381 402.12 0.234035 0.0951454 2724.9 0.938277 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.5256 -1.56312 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.6445 1.72901 -1 0 -1 1.5571
1099.09 0.493808 2.90865 597.761 0.389988 -0.112454 1626.81 1645.61 0.255569 0.279753 0.196478 0.432897 702.824 -0.253563 0.140405 1911.23 0.300217 1.5571
1331.55 0.717191 2.5401 657.476 -0.180044 -2.60561 1412.09 1200.2 0.708916 0.0903274 0.764965 0.801264 1525.93 -0.240166 0.607165 2202.93 0.895335 1.5571
1259.39 0.867123 0.734237 1211.6 -1.295 -1.96005 4056.01 3917.51 0.308223 0.177586 0.599807 0.477363 224.448 0.518276 0.146924 3924.2 0.256793 1.5571
1093.22 -1.12261 -0.557075 589.603 0.65476 -1.86002 1901.86 1470.77 0.736933 0.542782 0.650762 0.701677 547.862 2.47131 0.208707 2949.7 0.665455 -1.5571
1070.84 0.937685 0.925172 641.33 -1.16329 2.77037 2477.35 2028.64 0.652636 0.148605 0.415384 0.541094 969.296 -1.65432 0.581803 1922.59 0.810047 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.7735 1.84285 -1 0 -1 1.5571
1043.85 0.657581 -0.542576 1020.24 0.107368 2.11055 2089.18 2104.94 0.696288 0.275134 0.817691 0.230741 560.503 2.12387 0.0133145 3303.08 0.428779 1.5571
811.172 -0.0471723 -1.33922 417.469 0.864092 2.57816 1254.67 1111.26 0.449862 0.641495 0.749696 0.487413 467.015 1.64339 0.385385 1414.24 0.869011 1.5571
918.486 1.0962 0.135009 911.196 -0.916142 -1.68707 2685.53 1895.35 0.0665058 0.401094 0.467518 0.496772 606.264 2.77221 0.33684 2701.56 0.529606 1.5571
-1 -1 -1 -1 -1 -1 -1 460.44 -1 -1 -1 -1 199.603 0.955081 0.129136 550.445 0.34583 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.4087 2.60439 -1 0 -1 1.5571
1465.06 0.610367 1.50912 1124.26 0.612355 -2.35321 2467.84 1979.7 0.104143 0.167674 0.562023 0.349209 1055.64 -0.572052 1.37668 2658.58 0.609252 1.5571
-1 -1 -1 -1 -1 -1 -1 282.791 -1 -1 -1 -1 185.584 0.0720261 0.697606 434.819 0.373681 1.5571
-1 -1 -1 -1 -1 -1 -1 494.532 -1 -1 -1 -1 221.67 2.77027 1.28027 388.11 0.684047 1.5571
814.009 0.435747 0.581921 640.466 0.655297 -2.80225 1485.49 1164.43 0.46877 0.309411 0.503405 0.42198 401.012 -2.84557 0.208033 1862.71 0.38606 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.0247 1.83688 2.95438 51.7098 1 1.5571
1486.62 -0.792737 2.36727 1103.72 -0.289997 -1.95292 2229.21 2258.71 0.580342 0.169779 0.545684 0.66563 1232.24 0.0396916 0.219609 2954.79 0.680434 1.5571
1795.77 0.24107 -0.714202 971.22 0.242449 -2.56391 2128.11 2120.14 0.244455 0.678999 0.225202 0.584213 1400.02 1.97174 0.183898 3189.58 0.972907 1.5571
709.481 0.770133 1.42916 570.015 -1.218 -1.09165 1921.54 1892.59 0.282087 0.760198 0.28563 0.523119 716.835 -2.04364 0.437785 1759.98 0.907731 1.5571
769.596 0.411796 -1.72858 572.678 -0.166184 1.50049 1445.92 1003.34 0.267995 0.240944 0.487464 0.760927 229.859 1.38383 0.111169 1408.76 0.797484 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4411 -0.0127749 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.52967 -2.01456 -1 0 -1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.2921 -2.00228 2.63262 32.243 1 1.5571
1505.92 -0.904799 -1.65065 -1 -1 -1 -1 252.633 0.497629 -1 0.581133 -1 1454.31 1.42738 0.000889182 1652.73 0.962563 1.5571
-1 -1 -1 -1 -1 -1 -1 157.075 -1 -1 -1 -1 42.3376 2.29628 0.784289 160.288 0.281854 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.327 1.72806 2.82412 47.6742 1 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1692 -1.82181 3.11704 21.1734 1 1.5571
1049.69 -0.118489 -2.8981 784.888 1.47145 2.42539 1829.31 1754.65 0.283241 0.542049 0.667401 0.516351 1571.77 -0.153657 0.0257752 1946.41 0.930363 1.5571
1828.92 0.0481534 0.962267 963.321 0.58435 -2.8244 2675.3 2604.27 0.453786 0.578474 0.684531 0.59404 1240.57 -1.6719 1.15968 2880.65 0.882861 1.5571
1089.28 -0.151868 2.83062 759.898 -0.34405 0.826472 1570.63 1499.14 0.327652 0.613138 0.782387 0.75419 1173.51 -0.464523 0.890521 2577.02 0.945396 1.5571
805.896 -0.359543 -1.56127 703.815 -0.978102 1.61442 1591.07 1600.48 0.389014 0.302944 0.567505 0.567697 96.1072 1.53091 0.084414 1520.82 0.0702356 1.5571
798.094 -0.548889 1.45576 -1 -1 -1 -1 948.981 0.407735 -1 0.674263 -1 628.826 -1.5674 0.174184 1002.43 0.587749 1.5571
1161.94 0.452619 -1.59875 721.509 0.761453 2.71651 1553.29 1570.83 0.560763 0.511783 0.512828 0.580478 791.666 0.769185 0.179674 2248.27 0.690897 1.5571
990.299 -0.361151 -2.12939 662.523 0.541836 -2.85181 959.585 943.765 0.64294 0.629601 0.629917 0.786433 1101.94 0.609602 0.101897 2204.55 0.721906 1.5571
1128.38 0.171728 2.58239 928.946 -0.230738 0.50915 1815.17 1831.94 0.499014 0.648609 0.438171 0.618063 171.693 -2.5097 0.68365 3432.31 0.398368 1.5571
1417.01 -0.087264 1.14047 1311.37 -0.268142 -1.77827 2732.22 2757.1 0.190059 0.260951 0.267634 0.733733 771.466 -0.898313 0.883986 3810.55 0.545771 1.5571
1086.86 0.570044 -0.625003 838.898 0.212578 2.95798 2078.11 1255.6 0.0550617 0.365622 0.788506 0.452825 381.702 1.36191 0.372046 2273.44 0.894794 1.5571
986.868 -0.150755 -2.41264 896.153 0.133473 0.881817 1904.56 1929.63 0.535836 -1 0.770663 -1 200.6 -0.0876926 0.969509 1908.4 0.0899371 1.5571
1278.57 -0.0307551 2.25748 1011.43 0.0466162 0.388793 1843.84 1869.49 0.392982 0.413841 0.571673 0.444154 1306.67 -1.71435 0.369636 2373.75 0.974864 -1.5571
966.18 -1.12397 1.6041 290.492 -1.0416 -1.43846 1102.98 252.255 0.111559 0.704364 0.831227 0.65187 655.384 -1.54493 0.115054 1332.36 0.365196 1.5571
810.304 0.637555 -1.64107 772.573 0.331445 2.78072 1313.41 1302.6 0.539823 0.608522 0.713449 0.514085 924.037 0.589372 0.508721 1741.26 0.413959 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0637 -2.86 -1 0 -1 1.5571
1744.06 0.113402 -2.90235 408.4 2.08099 0.845856 2540.74 2509.89 0.534903 0.629327 0.696429 0.634195 1457.88 0.0480852 0.801924 2213.06 0.664284 1.5571
1069.38 -0.0835415 -1.10514 797.236 -0.313904 1.70673 1851.24 1839.31 0.18211 0.494592 0.609039 0.553862 1147.04 3.10405 0.240877 2664.14 0.916306 1.5571
255.485 0.768911 1.78286 -1 -1 -1 -1 526.621 0.288291 -1 0.644467 -1 5.22835 -2.26307 0.975793 487.823 0.0638317 1.5571
-1 -1 -1 -1 -1 -1 -1 34.6786 -1 -1 -1 -1 130.052 -0.894707 2.77752 155.821 0.993533 1.5571
1459.57 0.986144 1.24177 859.403 0.794116 -2.70652 2179.07 1903.48 0.263097 0.4661 0.696383 0.332771 230.38 -0.152905 0.430927 3655.16 0.603444 1.5571
-1 -1 -1 -1 -1 -1 -1 259.209 -1 -1 -1 -1 35.913 -0.514562 0.058575 191.103 0.281018 1.5571
775.41 0.0484292 1.91401 304.13 -1.26059 -0.990558 1204.62 1029.08 0.592123 0.601743 0.642876 0.572082 465.53 -1.24303 0.100468 1085.48 0.877747 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.33318 1.0479 -1 0 -1 1.5571
1198.49 1.3572 0.637126 486.401 -0.261668 0.0335142 1483.32 1402.47 0.414326 0.692115 0.318505 0.801784 1619.62 -2.67497 0.884795 1749.07 0.937314 1.5571
496.413 1.2708 -0.0655183 380.059 0.865083 2.80072 936.596 730.119 0.276007 0.206706 0.557757 0.698268 109.253 -0.391955 0.32321 1201.1 0.382736 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4.28963 2.2883 -1 0 -1 1.5571
444.059 -0.829352 1.81385 -1 -1 -1 -1 532.419 0.571125 -1 0.619482 -1 353.661 -1.45684 0.885883 708.557 0.537293 1.5571
1137.51 -0.744847 -2.31051 548.903 -0.362189 0.755299 1636.46 1633.48 0.299033 0.644794 0.670761 0.455946 265.853 1.03318 0.277595 1991.11 0.585701 1.5571
1831.38 -0.00291843 2.67957 1324.49 -1.03165 -0.110864 3619.93 3071.45 0.226939 0.140536 0.324496 0.352238 737.763 -1.0355 0.924632 3319.22 0.965964 1.5571
625.986 0.211499 2.20297 423.824 -1.09808 1.36928 845.693 842.186 0.479449 0.3322 0.432469 0.525681 998.979 -0.885922 0.220209 1473.94 0.874877 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168.194 1.04872 3.06789 163.519 1 1.5571
1677.86 0.623509 1.12172 498.002 -0.377423 -3.01939 2025.28 1637.04 0.294512 0.104699 0.250953 0.523891 1513.51 -1.77021 1.24875 2258.23 0.647184 1.5571
634.571 1.13473 0.147775 -1 -1 -1 -1 771.32 0.188721 -1 0.6556 -1 461.429 -2.87333 0.142623 809.812 0.614103 1.5571
1136.09 0.46943 1.45858 1019.74 -0.442234 -1.18288 2418.44 1778.17 0.439306 0.0646153 0.458818 0.419425 290.488 -3.0134 0.514744 2443.98 0.765853 1.5571
1071.53 0.728854 0.11642 999.566 -1.01181 -1.18787 2411.86 2425.73 0.216671 0.42032 0.667349 0.43285 1242.39 2.15647 0.334429 2924.37 0.954809 1.5571
1080.86 -0.559877 -2.42033 -1 -1 -1 -1 2455.87 0.509607 -1 0.35359 -1 1262.8 0.755996 2.95432 1258.8 0.998707 1.5571
1918.89 -0.718773 2.51061 671.185 0.765734 1.35306 2236.68 2248.89 0.417811 0.124673 0.548411 0 1581.8 -0.855053 0.00928503 3359.26 0.512447 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6488 2.35073 -1 0 -1 1.5571
1335.61 -0.0891193 2.83816 1178.63 0.405802 -1.0342 2528.09 1760.46 0.4341 0.276419 0.196657 0.854341 962.087 0.813482 0.474261 2746.24 0.471952 1.5571
849.671 -0.715591 -2.8528 479.627 0.554243 -0.216303 1518.83 721.749 0.204271 0.594189 0.49578 0.608644 873.984 1.08284 1.2728 1803.9 0.947347 1.5571
1539.06 -0.00621229 -0.996145 1146.95 0.437763 2.07179 2726.81 2753.46 0.50746 0.510917 0.61032 0.41022 367.969 2.49512 0.250073 2780.72 0.974607 1.5571
-1 -1 -1 -1 -1 -1 -1 27.556 -1 -1 -1 -1 8.2879 0.106177 1.42657 120.445 0.967893 1.5571
-1 -1 -1 -1 -1 -1 -1 489.967 -1 -1 -1 -1 24.9438 2.60757 0.604814 242.249 0.0351792 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.5254 1.25756 0.461661 27.2166 1 1.5571
1113.38 1.69761 -1.61836 510.846 -0.0366489 2.8116 1952.47 1703.96 0.294593 0.480185 0.511976 0.408926 620.123 0.920622 0.214285 1868.01 0.401972 1.5571
895.214 0.988226 2.4712 781.619 2.04188 0.165063 1800.56 1791.41 0.603276 0.780301 0.519436 0.864451 345.846 0.679437 0.443489 1988.05 0.543582 1.5571
1303.95 -0.217793 1.73059 641.735 0.851299 1.22546 1129.36 1129.39 0.703795 0.676498 0.53675 0.734844 1770.83 -1.48811 0.192101 2229.28 0.912686 1.5571
688.459 -0.405671 0.262397 -1 -1 -1 -1 411.945 0.506506 -1 0.558827 -1 484.057 -2.85483 0.50608 1247.52 0.564541 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.0649 2.13184 -1 0 -1 1.5571
1079.46 -0.952669 -0.481698 797.274 0.862175 2.07557 2630.5 2612.66 0.328571 0.503397 0.760139 0.513 114.936 2.34597 0.283443 2836.49 0.329309 1.5571
1574.59 -0.33264 -2.06047 627.587 -1.18095 1.30218 2172.32 2128.45 0 0.589271 -1 0.66631 1050.01 1.0364 0.268037 2331.28 0.465853 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0612 -0.838308 -1 0 -1 1.5571
1776.39 0.586841 2.57983 976.946 0.838008 -2.19634 1838.37 1860.06 0.555895 0.121415 0.547765 0.736736 1347.18 -0.537696 0.0271816 4280.07 0.4993 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.0659 1.30135 2.99959 35.8991 1 1.5571
