pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
782.082 -0.257732 1.78491 770.662 -0.244026 -2.93828 1112.8 0.456357 0.646241 0.768776 0.759669 360.025 -0.73108 2.2072 2360.07
1214.06 -0.861583 -0.0617015 1199.68 0.0947473 2.52465 2699.26 0.451828 0.691557 0.423827 0.778855 312.337 -0.301965 0.240264 3266.12
1295.21 0.552309 -1.32642 1226.28 -0.280952 2.6909 2617.67 0.410634 0.639133 0.577939 0.75863 264.267 2.67601 0.0148861 3823.9
1044.57 0.133867 0.769357 1036.55 -0.855649 -2.84356 2360.89 0.121649 0.36605 0.859216 0.762502 642.44 0.81056 0.0412024 3107.62
1731.87 -0.253258 -1.48626 1495.26 0.543402 1.03004 3377.15 0.788737 0.208167 0.675104 0.786652 385.916 0.99649 0.03355 4332.92
857.931 0.29998 0.975316 760.436 -1.47477 -2.41216 2375.55 0.533469 0.172741 0.736374 0.721501 321.24 -2.39608 0.0160797 2341.93
1252.32 -0.727895 -2.33589 905.212 0.659582 1.10119 2748.46 0.61695 0.345069 0.386015 0.388959 275.744 -2.58383 0.247943 3142.74
799.744 1.46382 0.798991 703.07 -0.329725 2.656 1967.54 0.500715 0.73235 0.88956 0.719424 177.311 -1.58731 2.03987 2225.01
1238.19 0.888944 -3.02859 952.441 0.898324 -1.73922 1315.43 0.640945 0.433829 0.896784 0.813985 925.208 0.640622 2.37984 3329.27
1571.66 0.415872 0.465101 1160.98 0.552044 -2.56265 2723.83 0.778965 0.793591 0.718276 0.822912 351.762 -1.66192 0.900729 4529.87
1035.32 0.57905 1.44213 861.336 -1.3858 -0.413343 2661.87 0.913405 0.61664 0.733796 0.657694 500.979 -2.52486 2.11152 2538.13
1173.17 0.894575 -0.073937 1124.01 -1.12099 1.17024 3048.11 0.795493 0.578234 0.939741 0.653572 151.565 -2.32845 2.25451 4169.33
1610.98 -0.351476 2.00511 694.964 -1.0579 -1.10618 2497.43 0.242475 0.673506 0.424505 0.70096 719.597 -0.868091 0.238093 2619.3
1020.52 0.65145 0.942646 952.692 -0.54618 -0.635694 1901.07 0.726937 0.68916 0.769259 0.8483 291.051 -1.52634 0.890641 4036.84
461.721 -0.437015 -1.80509 332.942 -0.0627607 1.38042 839.411 0.230692 0.359009 0.81828 0.834124 61.4242 0.328629 1.05179 1343.96
1059.96 -1.01044 -1.7791 984.189 -0.475203 -0.171675 1609.5 0.741595 0.697426 0.853815 0.569309 481.473 2.01461 2.18629 3088.61
1183.95 0.666737 3.08802 676.328 0.116871 2.12309 1077.47 0.469428 0.604992 0.66459 0.740421 1196.5 -0.508582 2.63168 2518.94
1304.02 -0.450222 0.217433 1071.57 0.541359 -1.53395 2204.15 0.55501 0.783953 0.787291 0.634619 491.167 2.61556 2.13368 3370.49
1764.68 0.971288 3.03741 1734.95 0.595837 0.512346 3792.62 0.391827 0.34059 0.803542 0.214714 138.958 0.635039 0.122693 4857.38
1355.19 -0.366564 -1.08528 1096.48 -1.03102 0.982252 2306.79 0.480637 0.683635 0.692274 0.634386 182.597 -3.10609 2.02081 3928.09
372.357 1.21537 -1.03387 335.858 0.105808 -0.341537 502.972 0.84576 0.531857 0.852941 0.750414 294.809 2.36195 2.70348 1146.71
1360.45 -0.46988 0.50596 1145.08 1.01308 2.56161 3031.42 0.55326 0.535752 0.570076 0.84773 207.771 0.396763 0.109197 4713.02
643.495 1.24742 2.16546 579.365 -1.11001 -2.48423 2032.67 0.45502 0.745571 0.840136 0.763675 392.776 -0.178864 2.30536 1688.21
1339.34 0.547567 0.495973 1106.98 0.52909 3.05485 2528.8 0.139488 0.43297 0.858356 0.787415 282.348 0.766119 0.270145 3475.97
903.758 0.88987 0.894647 839.402 0.314743 2.71922 1504.9 0.480703 0.804531 0.56008 0.83042 268.816 -1.57268 1.99128 2597.8
1317.82 -0.174488 1.67034 937.006 0.295695 -0.3979 2019.37 0.845993 0.449646 0.90896 0.635115 221.598 -2.44391 2.04601 3363.62
1527.64 0.432668 -0.791536 519.642 -0.566339 2.64482 2190.87 0.293768 0.421929 0.430397 0.791542 496.899 2.24213 0.402686 2901.08
1394.2 -0.137817 2.74328 1109.5 -0.249901 -0.177033 2559.1 0.298456 0.615549 0.755724 0.922227 390.929 2.96632 0.223039 3487.12
924.925 -1.0148 2.31871 699.152 0.110028 -1.50432 1986.62 0.663374 0.756473 0.63062 0.850675 70.2233 2.70853 0.389821 2416.43
1109.89 -0.114037 -2.62829 1052.13 0.412578 2.44599 1385.91 0.897041 0.559543 0.72564 0.684163 337.951 0.339388 2.1066 4063.2
1187.21 -0.456869 -1.26699 970.663 0.457418 -2.62456 1726.92 0.635216 0.3933 0.698156 0.675938 818.484 1.35893 2.2997 3087.49
1287.06 -0.0284137 -1.94775 1038.54 0.67086 -0.156223 1991.15 0.344133 0.626277 0.755283 0.808561 306.719 1.84723 2.00345 3573.73
400.423 1.79219 -2.69457 286.377 -1.74047 -0.428179 2023.33 0.534542 0.548255 0.69077 0.648065 3.6988 -0.593562 0.165383 1186.08
1446.81 0.0173749 -0.081446 1255.24 -0.257239 1.68154 2127.31 0.534947 0.359706 0.870231 0.813917 669.011 -2.25844 2.177 3979.1
703.858 -0.905192 -2.99218 649.027 0.406572 2.47037 1114.92 0.437034 0.535183 0.756062 0.535724 98.3015 0.0438184 2.42655 2643.01
1236.54 -0.427395 -0.345305 1113.52 1.3727 1.46436 3103.56 0.105527 0.13447 0.828385 0.694437 570.689 -2.50203 2.15673 3507.65
1396.14 -0.196552 2.70379 1320.74 -0.109911 0.767751 2419.31 0.313129 0.362004 0.424371 0.754108 114.775 -1.32594 2.09369 4276
1128.84 0.235701 2.26111 976.091 1.08815 -1.37436 2445.8 0.303881 0.847774 0.812002 0.771906 448.754 2.39382 0.132704 2856.38
779.364 -0.494701 -2.59622 650.561 -4.1456e-05 -0.506184 1292.94 0.428031 0.82122 0.755525 0.706002 167.204 1.63914 2.04782 2272.25
1467.82 0.572928 -2.4999 1383.38 0.778853 1.20887 2849.15 0.62339 0.324865 0.652396 0.377985 576.287 1.48193 0.273063 4500.5
1713.05 -1.10076 2.44336 717.133 0.180076 -1.158 2844.89 0.141978 0.630753 0.612476 0.749327 605.191 -0.997096 0.160903 3162
558.607 -0.910909 0.495991 473.653 0.0258412 1.34706 681.881 0.6915 0.749177 0.82926 0.677936 105.678 -2.15823 2.65422 1932.85
893.727 0.329676 -0.728468 862.621 1.45923 1.15416 1826.18 0.754051 0.429934 0.772791 0.757743 523.323 -2.77848 2.05001 2318.48
864.152 0.157504 1.39129 761.791 -0.382986 -1.08157 1670.12 0.323195 0.801033 0.794588 0.813108 559.074 -1.17734 0.0957664 2664.51
1485.34 0.634063 2.79433 1074.13 -0.669152 -1.98333 2480.24 0.224419 0.81781 0.660364 0.780452 548.797 0.411003 2.38333 3943.48
1878.46 0.420997 -2.51713 1298.27 0.206143 0.765402 3490.06 0.268483 0.547678 0.721716 0.355082 509.072 0.636205 0.129197 3514.79
1933.99 -0.209876 0.32946 1098.8 0.162639 -3.07897 3155.69 0.0791037 0.372698 0.843763 0.741533 380.651 2.85926 0.344955 3898.97
929.88 -0.0924181 -0.344158 700.08 -0.307821 -1.49339 942.314 0.207227 0.5514 0.750323 0.730357 496.887 2.35033 2.43947 2488.71
1217.04 -0.256052 -0.438942 1102.44 -0.724677 1.08191 1724.84 0.322431 0.525204 0.640263 0.759772 557.708 -2.76852 2.32958 3690.36
1840.59 -0.221103 3.02593 936.572 -0.88863 -0.636645 2886.14 0.169158 0.287816 0.568226 0.821487 453.504 0.328882 0.965527 3515.37
1225.37 0.522528 2.18123 857.515 -0.934241 -1.957 2503.9 0.697717 0.566541 0.781752 0.696924 434.028 -1.57953 0.37747 3461.76
1194.39 0.8575 -1.3009 775.614 -0.450728 1.7248 2405.5 0.13485 0.367728 0.783182 0.442474 250.132 -1.64311 0.342208 2856.86
1346.48 -0.519595 -0.53734 1181.73 -0.129287 2.76809 2698.61 0.844226 0.468393 0.779132 0.607187 263.869 2.49071 0.277381 4242.16
1080.97 0.970732 0.239219 445.512 1.05029 -2.40931 1444.54 0.285326 0.597623 0.668572 0.729277 128.269 2.68883 1.18505 2283.87
796.973 -0.270789 1.80859 535.977 0.701026 2.35099 766.199 0.605519 0.524701 0.777162 0.782436 410.41 -0.842617 2.65121 2242.64
1650.27 -0.500962 0.546276 567.898 0.938219 -2.20203 2532.31 0.172697 0.653607 0.708699 0.79955 626.048 -2.6508 0.448775 2761.59
524.997 0.760942 -1.38492 446.614 -1.275 0.897031 1501.14 0.604409 0.461391 0.722643 0.622619 104.833 0.802472 0.0945593 1403.39
605.325 1.5882 1.04975 508.608 -2.08596 -1.25752 3566.28 0.530642 0.689294 0.566445 0.734358 148.662 1.41317 0.363425 1616.24
1416.22 -1.17999 1.33702 838.673 1.03719 -0.120334 3289.91 0.586408 0.734335 0.770652 0.760002 533.991 -2.83986 2.10631 3876.61
1381.34 0.0231672 -0.117766 914.986 -0.799592 -1.488 1766.4 0.661242 0.633186 0.848359 0.840842 537.238 2.38648 2.4087 3595.45
401.46 -2.12042 -2.55636 401.435 1.35594 1.11992 2360.19 0.734434 0.638486 0.863984 0.776087 140.589 1.13619 0.0162662 1345.74
1291.49 0.281561 0.0341632 1272.09 0.214661 -1.73606 2019.01 0.381654 0.750234 0.655929 0.882397 558.087 2.45437 2.09275 3687.35
657.664 0.0873298 -0.734504 545.006 -1.51734 1.82942 1593.62 0.546931 0.658071 0.552972 0.840589 353.298 2.15292 0.323494 2039.58
903.154 0.103282 1.36223 509.328 1.40489 -2.46611 1609.54 0.762664 0.403586 0.720217 0.704893 397.145 -2.74171 0.275602 2089.1
1437.96 -0.0784329 0.396481 805.81 -0.598048 -1.66544 1941.03 0.243445 0.942379 0.760471 0.726142 164.027 2.49744 2.10096 3598.98
763.014 -1.11067 -1.22927 761.24 -0.1435 -2.59959 1276.93 0.722123 0.353924 0.773918 0.671964 378.967 1.41377 2.26983 2597.36
931.98 0.324384 -1.26224 695.531 -1.2683 1.70311 2160.39 0.660606 0.635591 0.84202 0.661381 357.154 1.66477 0.0383407 2913.74
1205.61 0.612901 0.228468 869.093 -0.752222 -0.793347 1825.8 0.739051 0.735834 0.902642 0.640616 849.228 2.86759 2.62224 3087.36
1459.73 0.346477 -0.870676 922.235 0.966401 -2.45913 1827.51 0.622827 0.579459 0.700103 0.659226 485.733 1.50471 2.31935 3654.82
1652.52 0.503586 2.32459 1184.5 -1.01395 -0.405962 3721.46 0.825331 0.21563 0.431552 0.489794 342.177 -0.63862 0.232658 4484.78
761.695 0.501039 0.768677 518.826 1.48486 2.49804 1193.92 0.864579 0.7017 0.767966 0.749589 285.468 -1.3311 2.09978 2388.29
1519.42 0.650913 3.10707 1099.85 -0.0532823 -0.432294 2797.57 0.171988 0.464458 0.748988 0.652857 278.732 -2.83877 0.337344 3583.36
1245.82 -1.97521 2.52008 961.067 0.368882 1.22435 3531.67 0.583541 0.25599 0.645476 0.783432 542.143 -1.0061 2.23046 3474.44
1059.38 -1.71616 1.35603 493.129 -0.206577 -1.25705 2033.97 0.557383 0.585013 0.493559 0.540968 111.285 -1.59269 0.335644 2397.27
1150.65 0.157937 -1.26384 759.087 1.54822 -3.01991 2020.21 0.810759 0.726115 0.722117 0.814409 402.092 1.15394 2.10933 2812.36
1154.38 -0.523379 1.08489 943.142 -0.320135 2.3901 1298.66 0.28205 0.766815 0.798441 0.861615 337.742 -1.3734 2.45829 3458.13
693.935 -1.13651 -1.606 503.046 -0.0661192 1.83359 1426.77 0.239715 0.464361 0.884138 0.84874 288.173 -2.10851 0.502507 1869.71
1103.81 -1.16418 -2.74678 907.148 0.458801 1.95666 2311.36 0.435308 0.24544 0.621201 0.807064 412.614 -0.388723 2.34538 3470.53
1472.92 -0.257432 -1.18547 1253.77 0.660078 1.12603 2880.45 0.213422 0.409095 0.665766 0.509749 271.861 -1.40319 0.217718 4148.45
1555.48 0.0747054 -1.4801 835.832 -1.49516 0.276035 2672.24 0.677568 0.334354 0.766453 0.638803 521.562 2.24959 1.97356 3646.72
1121.65 -0.0686609 -2.09401 1011.07 -0.856037 -1.10869 1337.67 0.779742 0.528426 0.909038 0.680778 589.202 1.58946 2.59972 3503.15
1244.27 -0.911 -0.468125 933.775 -0.601028 1.11702 1579.24 0.587774 0.452487 0.731587 0.562121 393.048 -3.10273 2.06344 3571.32
845.446 -1.10415 -2.8794 826.583 -1.06557 -1.8447 850.919 0.463316 0.6737 0.552202 0.805936 366.581 1.16735 2.23644 3246.17
977.255 0.191473 -1.71786 851.939 -0.770268 1.83798 2075.14 0.161094 0.691485 0.804783 0.729563 121.166 -2.2551 0.537243 3407.07
1425.58 -0.0135205 -1.51344 1176.35 0.231606 1.08286 2594.49 0.120022 0.683307 0.565739 0.605556 341.005 -1.39236 0.121084 3616.88
922.676 0.60417 -0.631252 567.847 -1.04998 -2.76954 1858.35 0.535262 0.722177 0.583352 0.908307 314.086 1.48141 2.03224 2313.04
872.13 1.39338 0.93068 838.825 -0.558681 -2.69027 2644.5 0.275658 0.276195 0.827493 0.836173 346.008 -3.02455 0.334279 2603.12
1897.07 0.908288 -2.97586 939.868 0.414061 0.729598 2852.28 0.241354 0.58793 0.583229 0.526731 550.56 0.9467 0.217102 4160.41
1215.76 -0.0522869 -0.326883 927.843 0.442925 -2.36885 1900.79 0.556664 0.716759 0.677092 0.637767 385.933 1.87372 2.04062 3123.07
931.955 0.447044 -2.65454 851.801 -1.73232 -1.09112 2673.9 0.542221 0.402065 0.725131 0.435497 425.087 1.29726 2.33139 2588.89
1600.54 0.532337 0.135502 590.525 0.825997 2.93092 2160.55 0.158984 0.360499 0.676551 0.434957 581.095 3.08697 0.156053 2873.93
832.44 0.919589 0.244415 705.68 -0.579856 -1.61308 1830.27 0.646142 0.5197 0.766185 0.733363 292.185 -1.95212 0.339047 2607.17
952.771 0.818566 2.31305 887.884 -0.180101 -1.27562 2130.42 0.291528 0.302402 0.860715 0.724717 194.702 2.28899 0.02406 2893.58
1375.01 -0.482373 0.0227763 891.077 -0.567366 -1.62732 1669.38 0.616172 0.742299 0.698948 0.842713 324.352 2.58875 2.06711 3625.43
1302.52 0.253791 -2.69112 765.154 -0.498545 2.33093 1435.72 0.420787 0.231348 0.87222 0.746016 532.015 -0.149975 2.4809 3228.75
1197.37 -0.757452 -0.499172 1083.31 0.509811 -2.24372 2386.53 0.709902 0.483356 0.841726 0.832721 182.32 1.8879 2.15156 3600.04
549.948 1.17303 -2.04049 422.488 0.191938 -1.44605 588.047 0.588909 0.757438 0.652366 0.844518 209.729 0.982299 2.42834 1683.95
1114.04 0.861932 2.73806 1062.61 -0.263426 1.35933 1961.06 0.592196 0.420685 0.879297 0.744827 428.662 -1.29534 2.24978 3553.93
512.482 0.752751 -1.27332 410.233 -0.310754 -1.10375 522.743 0.847006 0.760013 0.849943 0.797769 431.481 1.49545 2.5992 1725.79
1180.93 1.1673 0.244495 849.251 0.91976 2.29272 1764.88 0.765376 0.301017 0.674863 0.907445 534.916 -1.87331 2.11716 3149.48
1215.35 -0.0564418 2.81115 1170.93 -0.121693 -0.0628498 2502.33 0.374138 0.79219 0.501147 0.741667 295.988 2.21925 0.591897 4035.07
671.199 1.07931 2.55334 490.859 -0.205954 1.16803 1092.16 0.333444 0.714116 0.848961 0.785992 43.9436 -1.5708 2.15905 2128.47
1385.66 0.143669 0.59635 536.607 0.175694 -0.800496 1137.57 0.816121 0.691965 0.741999 0.740467 553.562 3.12776 2.35493 3376.22
1376.49 0.245888 -2.67686 1327.99 0.706088 -0.08388 2931.2 0.167885 0.160191 0.795899 0.800271 370.229 -2.40837 0.26849 3813.43
1236.05 0.908255 -2.45958 726.945 -0.329027 1.06198 2285.96 0.269181 0.321614 0.853171 0.797537 718.018 1.07319 0.0112101 2938.84
1358.66 -1.00122 -1.11565 1060.14 -0.149776 0.631717 2179.45 0.787873 0.50494 0.758412 0.39554 583.183 2.91559 2.25195 3512.49
821.488 -0.154129 1.69736 467.342 -1.26536 -1.78418 1436.47 0.542688 0.725867 0.60863 0.743517 417.681 -1.93888 0.154702 1924.88
1147.51 -1.06686 -1.12846 910.6 1.02896 0.26264 2882.71 0.684727 0.610429 0.747813 0.765017 588.129 2.5443 2.28166 3463.78
1851.84 0.670661 2.75391 1440.83 0.683574 0.361681 3306.7 0.256985 0.285091 0.656818 0.806633 178.56 2.5556 0.198313 4937.12
1536.05 0.321561 1.49687 1122.23 0.398133 -2.21286 2729.47 0.229591 0.719376 0.662775 0.772353 200.63 1.04771 0.449168 3820.58
1199.23 0.197822 2.78494 1051.59 -1.25303 -1.77004 2469.13 0.492317 0.821278 0.820934 0.763575 125.342 0.509871 2.27507 3844.85
1149.09 -0.368203 -1.73135 1126.97 0.172938 0.246423 2022.39 0.72655 0.377069 0.783835 0.69202 934.844 2.4029 2.14894 3700.66
1045.48 -0.423914 -2.86468 1037.39 0.894575 1.7991 2123.58 0.774209 0.663702 0.822971 0.891105 349.621 -0.631378 2.23331 3245.15
1307.06 0.338223 1.9198 1184.48 0.135931 -0.704081 2523.07 0.124792 0.699981 0.775634 0.610022 524.29 1.48299 0.436816 3696.11
1399.21 0.035796 3.137 1076.47 0.29574 0.460757 2538.9 0.756701 0.267644 0.873692 0.536126 288.574 0.812766 0.352008 3385.87
923.181 -0.0827691 1.93513 734.966 1.54395 -2.25823 2157.07 0.350114 0.787697 0.798745 0.639839 31.9603 -0.0922219 2.02735 2983.6
565.68 1.77809 -0.853147 534.305 -0.206507 1.15512 1610 0.775892 0.233922 0.805131 0.823037 402.626 1.1913 0.0361794 2881.54
1235.42 -0.452024 -2.18818 803.637 -0.243263 2.4749 1485.22 0.776716 0.600164 0.804853 0.706117 361.964 -0.0876028 2.10058 3315.08
835.024 1.34623 1.91905 608.612 -0.715725 -1.20441 2296.12 0.276693 0.629949 0.769038 0.725917 105.77 2.25351 0.334466 2260.56
1051.48 -0.380282 -1.3674 1050.89 1.09796 1.0435 2754.83 0.449705 0.818491 0.334311 0.833165 288.823 -1.11985 0.247549 3229.12
1290.84 0.431271 1.52088 1023.26 -0.296532 -2.11432 2545.75 0.156026 0.667113 0.798546 0.716084 435.876 1.80212 0.28124 3491.5
1450.72 0.443253 0.0272604 1132.3 0.664457 2.88683 2693.11 0.420259 0.727224 0.3058 0.791359 468.228 -0.320182 0.347442 3486.82
1221.52 0.10253 -0.842044 798.255 -1.35122 0.95936 2324.59 0.228511 0.537449 0.700248 0.544165 392.999 -3.10444 2.21938 3246.55
1836.1 -0.0115933 1.78261 1100.71 0.837417 -0.820687 3190.15 0.0987091 0.428267 0.822009 0.677249 45.0427 2.03073 0.248118 4007.84
1409.33 0.259537 0.415522 847.895 0.281159 3.12724 2153.47 0.269381 0.635267 0.708421 0.785635 830.405 3.06514 0.0620964 3154.61
1404.9 0.973703 -0.799819 1125.52 -0.162972 -2.01556 2101.19 0.600888 0.712792 0.745477 0.750072 513.298 1.50291 2.30272 4182.98
433.694 1.14059 0.246375 374.477 0.697985 2.24848 718.312 0.648244 0.681398 0.731041 0.84799 170.03 -1.99756 2.03715 1046.44
939.707 -0.629363 -0.925516 904.168 -1.16957 -2.13346 1304.15 0.310164 0.581121 0.747101 0.781635 182.334 1.51897 2.44448 3463.42
883.885 1.2398 2.91418 801.986 -1.44628 -0.866031 3450.89 0.144899 0.749924 0.782685 0.807015 359.155 2.95209 0.0379088 2546.64
1149.24 -0.0311382 0.510419 849.083 -1.34281 -0.869058 1898.95 0.588945 0.596285 0.456239 0.666076 570.706 2.58198 2.07157 3283.06
1039.96 0.0757349 -0.324304 1038.05 0.464974 1.75753 1856.43 0.601184 0.748726 0.681964 0.853279 214.148 -2.36496 2.04065 3390.46
1038.02 0.00361065 1.14204 716.703 -0.679944 -1.14531 1738.11 0.652532 0.625747 0.689641 0.650808 259.054 -1.39262 0.247308 2847.37
902.589 0.460892 2.34567 887.276 -0.441818 0.558383 1632.85 0.412827 0.419848 0.948008 0.745661 340.914 -1.48242 2.04081 2651.58
1371.89 -0.659861 -0.901817 1085.56 -0.42707 1.90874 2514.29 0.698081 0.0816768 0.893447 0.811757 677.344 1.7286 0.180143 3625.19
1543.99 0.411927 -0.609122 1377.34 1.12445 1.80904 3061.32 0.19942 0.187979 0.779673 0.58505 433.799 1.89719 0.0881521 4257.12
1589.66 0.367319 -2.81419 1563.17 0.258742 2.07681 2212.76 0.229838 0.723464 0.836042 0.617194 1268.24 -0.135254 2.21207 5165.15
771.336 -0.0582275 -1.24682 540.271 -1.85403 -1.23684 1354.93 0.798251 0.282788 0.821487 0.703425 567.574 2.04543 2.99093 2368.94
1216.32 0.773409 1.07147 727.435 -0.104301 2.91501 1887.99 0.350041 0.392368 0.793914 0.571088 416.331 -1.17063 2.19755 3099.51
1764.38 -0.827053 2.36392 1400.03 -0.670234 0.440726 2771.63 0.137507 0.693587 0.729005 0.707544 810.065 -1.6015 2.04222 4325.17
963.943 -0.544755 2.79883 947.976 -0.448822 0.94837 1593.29 0.634364 0.585221 0.49424 0.565996 509.998 -1.19292 2.14129 2572.36
1496.97 -1.03882 0.816892 748.054 -0.699387 2.0971 1324.75 0.328622 0.887861 0.765059 0.830363 997.782 -2.02114 2.16494 3094.57
1219.92 0.66734 -0.0219147 1007.8 -0.850034 -1.49432 2413.09 0.533386 0.73249 0.431284 0.566173 409.641 2.31004 2.33196 3680.66
1166.5 -0.497668 -2.39381 1088.31 0.2469 2.31984 1834.65 0.677893 0.347238 0.702048 0.937284 271.154 0.2012 2.11864 3759.98
1244.72 0.109171 -0.00777622 930.394 -0.440495 -2.99631 2311.22 0.65791 0.0972673 0.661765 0.829099 757.987 2.94116 0.345715 3884.8
1168.29 0.0458476 1.24158 1162.67 0.650273 2.97313 1930.43 0.475714 0.58642 0.838997 0.740206 223.621 -1.27714 2.03291 3968.45
287.922 -1.29986 -0.415328 251.685 0.770895 1.12589 773.587 0.832379 0.73405 0.758266 0.729336 148.815 -2.91482 2.24247 744.789
867.325 -0.561417 0.311598 701.136 0.0343395 -1.3034 1236.35 0.481706 0.665368 0.686158 0.628157 489.254 2.55761 2.24601 2154.8
2024.78 0.29701 2.52461 813.637 -0.0372345 -1.12255 2642.12 0.77393 0.538885 0.837958 0.647717 1571.05 -0.658941 0.463612 3426.12
832.867 -0.911895 0.12758 744.045 0.735366 -1.41932 1875.53 0.400429 0.413636 0.77131 0.86798 119.811 2.66326 2.2006 2638.3
1182.17 0.165299 3.05194 1103.81 -0.543066 -0.164243 2523.18 0.0936804 0.76187 0.784742 0.821502 459.728 3.07237 0.0204372 3478.03
963.073 1.98348 2.39498 871.65 -0.960881 -1.54537 4177.79 0.255453 0.663453 0.573128 0.720588 161.056 2.65545 0.260472 2658.55
1073.98 0.0423655 3.11666 850.338 0.656659 -1.30199 1671.46 0.764394 0.397435 0.811198 0.878921 68.1678 0.879453 2.18144 3536.98
1064.26 0.0971837 -1.92942 782.52 1.18395 2.65916 1798.33 0.454748 0.543362 0.714517 0.780434 118.794 0.509047 2.15012 3225.89
830.764 0.0859884 -0.299329 482.132 2.10644 -2.39764 1909.58 0.29282 0.491874 0.686526 0.594378 317.122 1.81643 2.06912 1810.92
1761.1 0.355514 1.99001 1557.86 0.798128 -0.0315356 2977.82 0.672283 0.286489 0.665656 0.720367 897.542 -2.11287 2.08133 4292.6
1199.86 -0.703292 0.891682 1109.3 -0.991369 -0.824784 1791.02 0.840408 0.64707 0.782864 0.581594 358.654 -3.13116 2.26035 3575.84
1414.24 0.0644462 -0.220541 1207.52 0.883477 2.36787 2837.92 0.210698 0.555334 0.755711 0.555052 433.428 -0.462842 0.242301 3833.88
1087.68 0.748264 0.83898 573.594 -0.757664 0.628948 1337.68 0.436124 0.59703 0.688033 0.468068 516.881 -2.48432 2.95988 2850.87
1022.5 0.871889 -2.31829 976.65 0.980023 0.782243 2097.83 0.562063 0.587159 0.681685 0.78657 251.226 1.59422 0.811977 3814.29
1242.47 -0.635214 -1.8828 945.792 -0.508651 0.55855 2165.9 0.519004 0.128291 0.742368 0.719654 405.253 0.192975 0.365575 3210.12
1134.65 0.841539 -2.85498 933.113 0.721764 -0.982123 1716.28 0.470316 0.742157 0.693723 0.819406 123.032 1.07202 2.05415 3306.9
1475.88 0.343895 -0.419173 965.062 -0.695671 2.58031 2850.57 0.175086 0.709834 0.580027 0.689034 334.047 -0.784907 0.365734 3380.85
1043.51 1.14762 -3.05872 976.068 -0.263146 -1.18475 2250.53 0.511365 0.640753 0.781342 0.821588 554.137 1.05428 2.17019 2629.14
1106.96 0.580864 -2.94633 984.675 1.23866 -0.362508 2173.84 0.763695 0.229322 0.893711 0.709141 396.653 0.212352 0.57486 3510.72
1611.93 -0.441276 0.326207 1365.66 0.63185 -1.8977 3161.29 0.76973 0.633383 0.734531 0.748546 86.9262 2.32402 1.99781 4360.66
1435.58 0.963303 2.5698 1391.96 0.208887 -0.937221 3187.98 0.602197 0.308503 0.76334 0.24393 525.961 -1.62955 0.692326 3822.15
690.177 -0.720406 1.19569 562.893 -2.36993 -0.53768 1497.97 0.801019 0.865588 0.911155 0.754375 188.023 -3.0083 2.0792 2284.94
1288.41 -1.34603 0.748722 1223.8 -0.693419 -1.96435 2728.73 0.370019 0.124864 0.847397 0.54178 615.015 -1.28742 0.67693 3561.29
1811.5 0.122841 -1.10359 827.276 1.43801 1.86713 3268.22 0.142302 0.55899 0.833115 0.493135 350.87 2.18058 0.313447 3454.17
