pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.648 -0.448687 1e+06 126.415 0.0996691 0.0152931
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.9609 2.90146 1e+06 261.157 0.0996691 0.0152733
1431.13 0.57651 -1.21676 340.915 -1.08856 0.441075 1695.6 0.832139 0.783922 0.785061 0.821807 1320.96 2.1375 1.69642 1838.1 0.0996691 0.0152803
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8415 2.92465 1e+06 150.251 0.0996691 0.0153537
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.81851 -1.21644 1e+06 199.806 0.0996691 0.0154136
2466.47 -0.317874 -1.11749 1496.6 0.332495 1.38092 3953.57 0.811711 0.23129 0.7194 0.86904 363.251 2.69973 1.31881 5084.9 0.0996691 0.0154599
250.299 -2.8077 0.311554 -1 -1 -1 -1 0.84072 -1 0.855065 -1 136.111 -2.42536 2.73692 428.24 0.0996691 0.015506
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147.433 -1.53124 1e+06 351.092 0.0996691 0.0155787
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.5999 1.45432 1e+06 246.362 0.0996691 0.0155306
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8269 -2.40039 1e+06 177.706 0.0996691 0.0155097
1271.48 -1.06839 -2.84983 1109.73 0.139709 -0.122634 2838.46 0.466347 0.704716 0.763266 0.762878 198.234 0.756007 0.878641 2606.66 0.0996691 0.0153081
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.4914 -2.45397 1e+06 203.2 0.0996691 0.0153273
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.8822 -1.76929 1e+06 166.557 0.0996691 0.0153974
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5377 1.04257 1e+06 130.822 0.0996691 0.0154673
690.196 -0.494608 1.47051 346.659 0.755909 -1.68472 1227.41 0.795168 0.768132 0.856045 0.801995 355.117 -1.70528 0.0205677 1033.81 0.0996691 0.0152464
1952.72 -0.376529 2.94239 1169.4 -1.04673 -1.08694 3003.59 0.49136 0.78007 0.846933 0.736289 1090.94 0.34791 1.43485 3464.5 -0.0996691 0.0151529
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3644 1.3417 1e+06 388.914 0.0996691 0.0152216
2543.35 -0.406965 -1.27186 2278.5 0.0860018 1.45625 5097.2 0.510469 0.812983 0.623694 0.659959 478.561 -0.841287 0.430577 6233.44 0.0996691 0.0152654
260.085 -0.0404061 1.88823 -1 -1 -1 -1 0.838029 -1 0.80576 -1 130.923 -1.18707 3.07529 457.061 0.0996691 0.0152473
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.874 0.288354 1e+06 203.007 0.0996691 0.0152416
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109.068 -2.44467 1e+06 250.27 0.0996691 0.0152603
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.6678 1.63755 1e+06 214.939 0.0996691 0.0152547
283.855 -1.81694 -0.95821 -1 -1 -1 -1 0.749603 -1 0.930379 -1 107.462 1.85776 2.81597 461.231 0.0996691 0.0150708
844.723 -1.15726 -1.90918 758.748 0.695158 1.23451 2396.62 0.522438 0.75426 0.785264 0.794847 208.515 -0.648009 1.26117 1855.87 0.0996691 0.0151014
418.662 2.66234 -0.0443965 353.279 -1.80959 3.0513 3658.06 0.74626 0.781393 0.755494 0.782635 111.41 -2.81974 0.412149 947.464 0.0996691 0.015167
508.297 0.879336 -0.593683 255.584 1.43245 2.7974 834.408 0.725796 0.763008 0.837338 0.767249 381.061 2.40575 0.391646 751.195 0.0996691 0.0149656
270.946 -1.36052 0.966261 -1 -1 -1 -1 0.825736 -1 0.774509 -1 123.957 -2.23206 3.08486 467.888 0.0996691 0.0149277
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3211 0.213418 1e+06 323.469 0.0996691 0.0149692
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8699 1.63811 1e+06 332.94 0.0996691 0.0147767
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7931 2.45461 1e+06 427.51 0.0996691 0.0147958
2477.71 -0.789871 2.472 2212.65 -0.00691536 -1.04369 5273.58 0.172913 0.420077 0.594623 0.848114 885.274 0.433913 1.47761 4964.63 0.0996691 0.0147172
2335.29 -0.720422 -0.7408 1483.82 -0.843537 2.23121 3802.54 0.392168 0.473405 0.555599 0.635221 913.251 2.65886 0.427649 3940.14 0.0996691 0.0147041
988.605 -0.960624 1.2919 614.091 -0.107691 -1.93886 1775.99 0.734027 0.841621 0.735952 0.7987 326.425 -1.7194 0.219467 1676.79 0.0996691 0.0146911
3622.93 0.299353 -0.265691 2172.47 0.663146 2.76545 5756.29 0.50256 0.73322 0.791581 0.809636 1325.93 -3.09925 0.418482 5885.43 0.0996691 0.01471
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.9528 -1.52176 1e+06 310.512 0.0996691 0.0147605
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.0305 0.0641901 1e+06 219.235 0.0996691 0.0147158
612.992 1.2996 0.794226 -1 -1 -1 -1 0.358444 -1 0.860864 -1 518.67 -2.23066 3.02489 1004.1 0.0996691 0.0147763
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.7935 -0.220107 1e+06 195.864 0.0996691 0.0148262
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.4966 0.0939298 1e+06 149.206 0.0996691 0.0148866
272.564 1.74961 -0.821424 -1 -1 -1 -1 0.734242 -1 0.833412 -1 154.317 1.88956 2.71098 419.442 0.0996691 0.0148204
2224.69 -0.344796 -2.4743 2110.2 1.1971 0.645465 5746.22 0.53161 0.790795 0.725453 0.80337 742.454 -2.55884 0.0845451 5244.39 0.0996691 0.0147555
805.633 -0.607422 -1.94389 634.368 0.235967 0.186708 1571.63 0.504168 0.695114 0.904114 0.607654 68.1925 0.860474 0.673766 2117.88 0.0996691 0.0147735
2333.6 0.397862 -1.8906 -1 -1 -1 -1 0.139696 -1 0.776186 -1 2300.93 1.26172 3.13086 2527.24 0.0996691 0.0148119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5301 -2.39804 1e+06 325.366 0.0996691 0.0147887
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8742 0.242037 1e+06 202.903 0.0996691 0.014837
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.562 0.698519 1e+06 436.406 0.0996691 0.0148647
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142.671 -1.44909 1e+06 431.595 0.0996691 0.0149127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 87.3763 1.13758 1e+06 219.236 0.0996691 0.0149299
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.3231 0.974254 1e+06 256.652 0.0996691 0.0149776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5669 -2.92373 1e+06 311.221 0.0996691 0.0149741
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.5429 1.52624 1e+06 184.637 0.0996691 0.01489
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2136 -0.531299 1e+06 204.554 0.0996691 0.0148175
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.4012 1.24441 1e+06 261.499 0.0996691 0.0146591
1808.78 0.0525933 -1.60183 1542.46 -0.335571 1.69696 3528.51 0.800389 0.261615 0.786549 0.826387 382.486 -0.396479 1.20535 3472.47 0.0996691 0.014686
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.002 1.03192 1e+06 274.496 0.0996691 0.0146936
357.69 0.815941 -0.689932 258.683 -0.692619 1.20155 749.894 0.681697 0.863482 0.74502 0.819296 268.101 3.06021 1.85866 587.435 0.0996691 0.0147489
288.506 -1.23995 -0.545736 -1 -1 -1 -1 0.762218 -1 0.782975 -1 148.519 2.47187 3.0176 492.935 0.0996691 0.014785
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8667 -2.00399 1e+06 361.885 0.0996691 0.0148209
1849.75 -0.160722 2.29387 1511 -0.262545 -1.3275 3314.47 0.743093 0.571496 0.766562 0.65099 749.367 0.330635 1.65813 3444.25 0.0996691 0.0148183
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.1951 1.43155 1e+06 144.124 0.0996691 0.0148157
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7963 -0.33119 1e+06 309.543 0.0996691 0.0146257
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.7328 2.65167 1e+06 174.679 0.0996691 0.0146424
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.6657 1.06608 1e+06 225.908 0.0996691 0.0146683
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.9821 2.88746 1e+06 167.581 0.0996691 0.0146481
1433.74 0.240259 1.19932 1405.27 0.622625 -0.86184 2549.49 0.355143 0.195773 0.754692 0.710255 2144.12 3.11101 1.9117 3718.16 0.0996691 0.0147012
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.8468 -1.83448 1e+06 255.01 0.0996691 0.0147267
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.0103 -0.70949 1e+06 380.972 0.0996691 0.0146608
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.2804 0.453065 1e+06 351.466 0.0996691 0.0145872
294.857 -2.75351 3.00314 290.126 -2.46221 -0.160997 670.002 0.748401 0.743954 0.755296 0.814698 18.9753 1.24387 1.40486 563.357 0.0996691 0.0146393
1644.38 0.225345 -2.85284 -1 -1 -1 -1 0.695525 -1 0.770194 -1 1534.67 0.262458 3.1153 1828.98 0.0996691 0.0146465
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.58838 2.86444 1e+06 250.249 0.0996691 0.0146983
1713.23 -0.479747 -0.648688 1493.91 1.3819 1.4028 4421.37 0.78937 0.794709 0.822461 0.818224 520.705 2.42939 1.02658 4822.11 0.0996691 0.0147053
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2718 -3.13888 1e+06 67.4724 0.0996691 0.0146678
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.8318 0.340394 1e+06 209.848 0.0996691 0.0147102
711.048 -1.56494 2.53948 -1 -1 -1 -1 0.813049 -1 0.838113 -1 588.855 -0.669685 3.07402 801.484 0.0996691 0.0147613
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5125 -1.45601 1e+06 285.159 0.0996691 0.0147503
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9757 -0.205706 1e+06 306.715 0.0996691 0.0147835
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.9411 -2.85865 1e+06 263.163 0.0996691 0.0148253
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5124 -2.18813 1e+06 101.37 0.0996691 0.0145886
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.3313 0.843667 1e+06 71.201 0.0996691 0.0146298
2329.65 -0.362277 -2.35383 1348.79 -0.580586 1.939 3076.4 0.524362 0.714515 0.904227 0.822669 1463.76 0.128318 1.81069 4462.9 0.0996691 0.0146453
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.9047 -2.31433 1e+06 313.93 0.0996691 0.0146948
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6465 -1.18943 1e+06 234.46 0.0996691 0.0147357
534.667 0.691196 -1.614 -1 -1 -1 -1 0.520921 -1 0.682988 -1 509.573 1.65324 3.01594 695.135 0.0996691 0.0147679
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7072 2.39643 1e+06 224.059 0.0996691 0.0148
1590.2 0.0424445 1.9758 1017.78 -0.669818 -1.35385 2799.39 0.512821 0.700391 0.814878 0.808418 611.981 -0.934966 0.418884 2686.65 0.0996691 0.0146539
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.6754 -2.79696 1e+06 191.233 0.0996691 0.0145527
1622.17 -0.370444 -2.02924 1580.86 -0.662969 1.60002 3226.71 0.793155 0.601862 0.772861 0.719829 808.581 0.234883 1.36514 4916.73 0.0996691 0.0145843
1904.39 -1.36263 0.787381 1359.27 -0.523764 -3.08431 3510.67 0.584275 0.514771 0.802476 0.775057 838.647 -2.80315 0.281157 4461.57 0.0996691 0.0145666
728.726 0.845071 -0.95001 -1 -1 -1 -1 0.793189 -1 0.779245 -1 695.68 2.1462 3.09621 787.314 0.0996691 0.0146144
2166.18 0.646646 2.69456 1000.68 0.89287 0.847188 2488.67 0.511367 0.482655 0.817346 0.804924 2068.56 -0.856827 1.70402 3150.58 0.0996691 0.0146622
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5175 -0.17656 1e+06 292.084 0.0996691 0.0146851
265.694 -0.803317 2.09358 -1 -1 -1 -1 0.798347 -1 0.830969 -1 66.4589 -2.01145 2.17816 568.089 0.0996691 0.014708
303.664 2.64084 -2.12761 -1 -1 -1 -1 0.77775 -1 0.76862 -1 179.484 0.792347 2.91995 448.019 0.0996691 0.014739
568.812 -1.34432 -0.504782 331.076 -0.947982 3.12006 959.424 0.742025 0.684295 0.76708 0.694058 407.315 2.58191 0.538148 1293.79 0.0996691 0.0147617
1685.27 0.826024 3.03437 741.662 1.13957 -2.14471 1310.7 0.425974 0.652024 0.820322 0.642756 1872.29 0.154886 2.29959 2769.53 0.0996691 0.0147433
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.976 -2.94234 1e+06 378.408 0.0996691 0.0147658
606.167 -2.63488 -0.139724 516.988 -0.709289 3.02592 1769.17 0.809652 0.818918 0.80038 0.669099 18.5702 -0.0617712 0.0779529 1128.23 0.0996691 0.0148045
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 79.5668 2.54393 1e+06 194.236 0.0996691 0.0148268
838.571 1.01222 1.09844 -1 -1 -1 -1 0.612032 -1 0.825399 -1 758.661 -2.03385 3.13229 907.103 0.0996691 0.0148572
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5931 -1.99159 1e+06 262.565 0.0996691 0.0148711
1374.66 1.47387 1.1532 956.479 -0.117443 1.76475 2248.52 0.631496 0.693663 0.875696 0.776039 2033.4 -1.53535 2.68855 2990.97 0.0996691 0.0148931
1240.57 -0.813844 2.98584 274.745 0.533526 -0.0102426 1573.48 0.580365 0.774282 0.736384 0.843227 997.41 -0.192194 0.181951 1562.43 0.0996691 0.0148663
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.7874 2.30663 1e+06 412.149 0.0996691 0.0148881
1702.99 0.0127573 0.280933 369.698 0.518681 -2.86896 1730.79 0.799125 0.778743 0.741441 0.768138 1209.5 -2.84022 0.0287337 2105.45 0.0996691 0.0149341
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1927 -2.54103 1e+06 145.368 0.0996691 0.0148432
308.591 0.940684 1.88591 -1 -1 -1 -1 0.77566 -1 0.805746 -1 114.886 -1.49393 2.90335 406.713 0.0996691 0.014833
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.44 -2.94539 1e+06 245.211 0.0996691 0.0148308
854.541 1.02396 -2.70817 -1 -1 -1 -1 0.623635 -1 0.757159 -1 833.205 0.44764 3.12737 850.346 0.0996691 0.014876
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 113.717 0.147095 1e+06 319.458 0.0996691 0.0148264
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.3565 -1.77922 1e+06 497.561 0.0996691 0.0148555
1458.62 -0.00583977 -0.0976388 -1 -1 -1 -1 0.561421 -1 0.725635 -1 1179.65 3.00178 3.09941 1728.43 0.0996691 0.0148689
315.053 0.455289 -0.942075 296.066 1.82269 2.22737 817.947 0.786135 0.775343 0.764553 0.825838 28.2517 2.12556 0.101806 549.794 0.0996691 0.0148979
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2826 -2.34058 1e+06 451.16 0.0996691 0.0149268
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.0041 1.25247 1e+06 289.884 0.0996691 0.0149321
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180.699 -1.6818 1e+06 571.857 0.0996691 0.0149686
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9231 0.697938 1e+06 207.22 0.0996691 0.0149738
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8486 -1.23078 1e+06 400.816 0.0996691 0.0149945
378.136 -1.50415 -0.248614 -1 -1 -1 -1 0.723877 -1 0.904355 -1 336.339 2.91214 3.12243 559.612 0.0996691 0.0150229
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.475 -2.44321 1e+06 229.85 0.0996691 0.015059
1295.57 -0.624249 0.126088 -1 -1 -1 -1 0.769025 -1 0.790675 -1 1445.82 -3.1185 3.0386 1392.11 0.0996691 0.0150873
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8753 -1.50499 1e+06 227.842 0.0996691 0.0151233
1769.84 -0.1611 1.49743 1283.92 0.183973 -2.07323 3034.47 0.746319 0.697902 0.857614 0.775148 318.404 -1.98808 0.0851454 5136.87 0.0996691 0.015167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.848 -0.744475 1e+06 248.786 0.0996691 0.0151403
1528.03 -0.57367 -2.27406 1453 -0.787285 0.885323 3056.58 0.525522 0.735239 0.817914 0.800186 1901.83 0.884793 0.000530064 3065.15 0.0996691 0.015137
500.258 1.71223 0.81627 350.195 0.510396 -0.914385 955.502 0.759512 0.836425 0.6014 0.888954 272.217 -2.55581 1.64143 1021.51 0.0996691 0.0151804
1643.46 0.890181 -1.08357 1165.84 0.708033 2.06166 2865.69 0.627194 0.770977 0.865592 0.81569 1054.44 2.11539 0.05373 3586.72 0.0996691 0.0152159
1434.96 -0.715011 0.723942 529.405 0.343797 -3.05231 2022.88 0.743519 0.72016 0.79739 0.713325 1015.71 -2.21892 0.833383 2256.31 0.0996691 0.0152124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.3657 1.71669 1e+06 207.812 0.0996691 0.0151857
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1976 2.82301 1e+06 236.756 0.0996691 0.0152055
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.8591 1.21138 1e+06 231.058 0.0996691 0.0152021
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6094 1.7716 1e+06 193.754 0.0996691 0.0152447
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.7089 -1.32119 1e+06 217.818 0.0996691 0.0152719
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.1722 -0.951114 1e+06 225.567 0.0996691 0.0152759
665.285 -1.53161 -1.97983 638.176 -0.569709 1.17166 1505.85 0.822676 0.710727 0.846461 0.840117 70.9012 1.41972 0.248069 1332.18 0.0996691 0.0152038
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138.337 2.84946 1e+06 288.278 0.0996691 0.0152307
426.634 -0.447792 -0.370723 390.17 -0.873012 2.66523 867.164 0.743122 0.772194 0.727319 0.840368 29.9405 2.92374 0.258515 847.703 0.0996691 0.0152272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.2818 2.14483 1e+06 232.775 0.0996691 0.0152013
1957.44 -0.311291 -2.95069 1236.96 0.293904 1.46423 2728.48 0.733229 0.705232 0.711035 0.768005 1365.2 -0.525901 1.99013 3797.28 0.0996691 0.0152354
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.7219 -1.88955 1e+06 292.59 0.0996691 0.015262
2497.84 0.463823 -2.42338 1803.67 0.00962764 0.447606 4403.65 0.335569 0.282954 0.677766 0.826225 1067.13 0.138032 0.309575 5226.89 0.0996691 0.0151691
1679.63 0.627284 -0.94419 731.805 -0.648331 1.87107 2708.78 0.697345 0.613368 0.81432 0.791149 622.574 2.66183 0.790765 2538.54 0.0996691 0.0151955
264.805 1.76784 -0.138264 -1 -1 -1 -1 0.744419 -1 0.800587 -1 151.645 -2.92088 2.78261 443.573 0.0996691 0.0151408
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.59621 0.545569 1e+06 238.254 0.0996691 0.0151817
2167.58 0.139334 -0.856733 1027.74 -0.0391343 2.68424 3009.18 0.804144 0.627704 0.809663 0.755916 1224.5 2.47667 0.207571 3625.33 0.0996691 0.0151712
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6685 -3.08206 1e+06 159.007 0.0996691 0.0151973
317.952 -0.49257 1.33514 -1 -1 -1 -1 0.797814 -1 0.821986 -1 263.986 -1.77429 3.10943 358.624 0.0996691 0.0151505
1751.54 0.0932134 2.43324 959.849 0.561927 -0.105656 2604.82 0.769481 0.645955 0.687958 0.709927 518.452 0.356454 0.46211 3621.03 0.0996691 0.0150328
2825.87 -0.605184 1.01686 776.331 1.22103 2.09626 3494.47 0.79988 0.724611 0.78213 0.845163 2381.33 -2.09421 2.09271 4340.23 0.0996691 0.0150373
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.4731 -2.04256 1e+06 225.737 0.0996691 0.015063
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6187 0.0533446 1e+06 327.739 0.0996691 0.0151028
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4235 1.15937 1e+06 342.36 0.0996691 0.0151355
1610.57 -0.366862 -1.47166 1607.64 -0.79733 0.788024 3092.74 0.550674 0.851446 0.724373 0.851244 3055.82 2.08121 1.29319 3161.26 -0.0996691 0.0150815
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2022 -0.412538 1e+06 147.258 0.0996691 0.0150717
1099.64 0.592533 2.54764 -1 -1 -1 -1 0.442156 -1 0.762473 -1 1067.38 -0.536874 3.08451 1712.55 0.0996691 0.015076
1817.81 0.112272 -1.08562 -1 -1 -1 -1 0.114694 -1 0.686722 -1 1647.13 2.04133 3.12694 2162.98 0.0996691 0.0151014
2377.17 -0.72561 0.603041 1138.83 -0.197287 -2.12367 3468.25 0.496186 0.57588 0.800959 0.726217 1078.29 -2.69054 0.56687 3944.72 0.0996691 0.0150986
277.41 0.632843 2.10906 -1 -1 -1 -1 0.598482 -1 0.755892 -1 206.979 -1.56149 2.61263 590.358 0.0996691 0.0151238
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.0728 1.1913 1e+06 290.181 0.0996691 0.0150721
2305.29 -0.0319021 -2.17518 1806.19 -0.786625 0.553116 4581.65 0.141818 0.61479 0.769131 0.804738 39.7822 -0.865369 1.30981 5281.16 -0.0996691 0.0149847
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.9112 -0.339295 1e+06 345.601 0.0996691 0.0149208
1285.08 -0.717227 -0.596646 416.5 0.681644 0.845463 1536.52 0.533186 0.727093 0.883873 0.746344 1234.27 2.89829 2.05283 2310.36 0.0996691 0.014878
294.69 1.46455 -1.38489 -1 -1 -1 -1 0.816694 -1 0.780238 -1 254.49 1.82513 3.07316 390.746 0.0996691 0.0149165
272.957 1.38019 -2.81888 -1 -1 -1 -1 0.74863 -1 0.787934 -1 195.184 0.756975 2.70733 430.161 0.0996691 0.0149481
364.153 2.29177 -1.04006 340.592 -1.34505 2.0507 2254.92 0.855362 0.757624 0.819929 0.783145 45.4625 1.40613 0.644576 746.324 0.0996691 0.0149729
536.491 1.66997 2.03631 -1 -1 -1 -1 0.753176 -1 0.808736 -1 386.512 -1.08637 3.12269 721.694 0.0996691 0.0149773
1323.41 0.859788 2.65101 786.801 0.864017 -0.584387 2163.01 0.655245 0.772877 0.548514 0.811585 534.561 -0.312483 0.271905 2125.04 0.0996691 0.0149953
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8344 1.64557 1e+06 113.19 0.0996691 0.0149861
357.166 1.58651 -1.44899 -1 -1 -1 -1 0.666506 -1 0.864466 -1 326.426 1.64409 3.09308 407.89 0.0996691 0.0149771
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.4041 2.82531 1e+06 250.15 0.0996691 0.0149415
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.6833 -2.78632 1e+06 333.93 0.0996691 0.0149659
1762.25 -0.548745 0.236187 553.005 0.409796 -3.03351 2332.24 0.676136 0.535496 0.787786 0.821904 1263.3 -2.81046 0.223057 2386.74 0.0996691 0.0149968
516.444 1.57904 -0.984961 377.91 1.12352 2.13692 955.993 0.778167 0.825837 0.787254 0.80203 152.903 2.60732 0.470397 883.327 0.0996691 0.0150277
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.882 3.05028 1e+06 340.669 0.0996691 0.0149855
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.6095 -1.74347 1e+06 228.413 0.0996691 0.0149176
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6205 -2.57346 1e+06 183.558 0.0996691 0.0149417
2421.15 -0.0649088 1.65336 1754.37 -1.15791 -0.903096 4648.48 0.570573 0.689262 0.81623 0.828548 731.139 -2.53167 1.62857 4448.89 0.0996691 0.014933
1860.44 -0.928093 -2.71421 1413.38 0.236011 0.0979363 3877.3 0.629997 0.511314 0.599855 0.865842 482.9 0.682916 0.58498 2219.18 0.0996691 0.0149439
1231.38 -1.18076 1.44798 995.849 0.27663 2.82649 2299.26 0.619857 0.677268 0.807659 0.799431 948.729 -0.372453 1.82043 3637.47 0.0996691 0.0149742
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.2049 -1.24129 1e+06 165.773 0.0996691 0.0149719
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.485 2.21897 1e+06 187.332 0.0996691 0.0150021
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.0101 -2.60975 1e+06 190.714 0.0996691 0.0149933
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8527 -2.70671 1e+06 256.501 0.0996691 0.0149525
1250.05 0.496352 0.396069 306.099 0.475109 -2.40004 1377.11 0.539528 0.543231 0.753988 0.661288 1506.53 -2.78872 0.388686 1614.91 0.0996691 0.0149504
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.6739 -2.1042 1e+06 261.102 0.0996691 0.0149228
1466.86 -0.578354 3.05392 763.46 -0.558346 -0.140836 2237.58 0.647147 0.731808 0.806738 0.799058 1200.36 0.0978192 0.238655 2990.44 -0.0996691 0.0147923
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.6156 -1.9246 1e+06 361.501 0.0996691 0.0148094
410.162 1.80717 -2.14814 -1 -1 -1 -1 0.824214 -1 0.85226 -1 184.703 1.182 2.95305 577.762 0.0996691 0.0148327
290.552 2.44557 -2.78895 -1 -1 -1 -1 0.801552 -1 0.825982 -1 180.082 -0.011494 2.77746 380.46 0.0996691 0.014831
