pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
374.992 -0.133104 1.49806 314.434 0.400227 2.51248 395.379 0.617883 0.672561 0.885388 0.710812 400.378 -0.849238 2.3473 997.812
708.345 0.879454 2.50601 673.687 -0.551272 -1.8069 1595.84 0.341773 0.738084 0.72452 0.771618 151.554 0.457045 2.04896 2177.66
493.47 -1.04125 -1.97181 391.85 0.354443 -2.35554 754.651 0.386835 0.750486 0.672795 0.741328 531.605 0.889418 2.86123 1296.66
681.125 0.932813 -0.0192398 609.956 -1.05587 -2.1008 1890.5 0.599028 0.588859 0.758603 0.75537 340.912 2.09481 2.08758 1910.95
626.538 -0.026009 -0.387519 535.463 -0.605555 2.1495 1228.49 0.255596 0.684248 0.758556 0.724663 146.786 -0.396394 0.00887504 1830.83
669.395 1.22702 -1.61454 662.812 -0.03201 2.67276 1443.42 0.684523 0.624169 0.64246 0.63443 311.678 0.404522 2.01907 1757.68
615.871 -0.303436 -1.39606 576.088 0.744374 -2.16821 798.144 0.747265 0.417962 0.640281 0.79144 1017.24 1.32194 2.718 1278.42
758.923 -0.0870277 -2.86917 566.711 0.685037 -1.31428 1089.34 0.464402 0.675756 0.896652 0.718809 518.489 1.03783 2.35211 1809.73
1021.81 -0.550148 -3.09547 311.844 0.147249 0.565945 1278.96 0.125749 0.50538 0.756266 0.638139 445.749 -0.130157 0.696102 1728.27
686.572 0.35571 -0.147979 469.416 0.618529 -1.80579 921.677 0.385889 0.80385 0.665335 0.653277 347.595 2.14473 2.29271 1943.89
826.646 0.660543 0.73933 546.745 0.952792 2.90196 1258 0.517694 0.316034 0.620418 0.687694 589.829 -1.30814 2.04747 1860.81
491.508 0.405471 -0.820924 438.589 -1.03921 -2.17114 956.728 0.581133 0.685899 0.397056 0.543806 398.29 1.70499 2.40706 1228.5
690.095 0.255236 -2.71778 457.439 0.191806 -1.45726 703.799 0.271261 0.443796 0.776348 0.681374 847.702 0.82557 2.28283 1245.19
678.992 1.0898 -1.2643 295.294 -1.3973 -2.49493 1527.08 0.809532 0.616075 0.75561 0.890854 556.162 1.36467 2.42358 1682.99
573.124 -0.143379 -1.09102 357.774 0.659994 -0.365144 504.825 0.777127 0.58759 0.75194 0.81387 608.086 2.42046 2.7717 1206.24
363.066 -2.04539 -2.13751 294.533 0.21046 3.03486 979.147 0.552511 0.654334 0.655005 0.656145 204.078 0.0335557 2.17107 1102.6
322.152 0.736449 0.333771 290.01 1.53105 -0.787579 458.754 0.619589 0.396816 0.754398 0.690588 440.155 2.98333 2.51228 1023.35
639.679 1.16879 0.644151 421.767 0.695552 -1.09097 864.872 0.574957 0.784584 0.806286 0.783247 585.781 2.79285 2.1487 1304.62
482.329 -0.800012 -1.32686 389.221 0.278143 -0.335018 696.306 0.346767 0.559053 0.803752 0.737714 736.132 2.25423 2.58925 975.973
472.51 -0.0593247 -0.986505 336.598 0.679554 -2.15564 581.348 0.463631 0.537599 0.63807 0.649142 347.139 1.75525 2.3723 1161.49
519.222 -0.485454 2.32373 447.521 0.256987 -2.57666 737.121 0.669789 0.768433 0.661581 0.633583 40.3673 -0.359479 2.21718 1729.99
296.834 -0.987362 1.09845 258.049 0.154705 -0.0788217 460.481 0.677508 0.640296 0.614736 0.783286 70.7878 -2.56815 2.48932 969.891
633.086 -0.515485 -0.730553 353.892 -0.0968815 -2.31045 836.924 0.633701 0.544391 0.674922 0.578546 472.147 1.92707 2.04566 1308.84
457.214 -0.37958 0.627027 420.847 0.747609 2.0693 783.248 0.714729 0.662523 0.617858 0.789832 135.03 -2.0863 2.12759 1563.56
679.058 0.0949419 0.302809 502.939 0.70017 -1.66005 1046.99 0.724166 0.684992 0.779321 0.753154 31.7837 2.42383 2.12102 1954.54
569.58 0.260686 1.47954 307.239 -0.646904 2.21307 499.407 0.494785 0.466344 0.813396 0.678667 723.251 -1.5166 2.55352 979.902
560.222 1.92525 -0.587677 364.338 -0.752032 0.639555 1692.9 0.584352 0.584276 0.678649 0.902247 664.912 3.13076 2.49121 1103.49
416.76 1.28277 0.469638 415.082 -1.05347 0.299553 1214.35 0.724069 0.712158 0.747381 0.798205 336.279 -2.31558 2.61513 1526.83
731.779 0.381195 0.219636 630.285 1.54519 -1.40302 1318.41 0.33802 0.51203 0.602251 0.602954 679.744 2.80153 2.07863 1659.17
510.874 0.917059 -1.28437 477.838 -0.900153 -2.02135 1130.23 0.222767 0.866431 0.823812 0.741005 589.939 1.46767 2.75205 1331.6
400.871 0.516722 -2.33192 358.594 -0.339126 -0.973376 585.864 0.57332 0.324948 0.691442 0.603534 549.945 1.38366 2.35703 838.821
649.698 0.157076 0.993548 526.858 -0.233938 -0.862469 976.003 0.505201 0.704533 0.697567 0.489213 219.476 3.08434 2.09079 1646.78
566.97 -0.913032 0.982503 306.583 -1.34472 -0.414062 587.058 0.42688 0.63845 0.870429 0.715832 457.114 -2.63242 2.21836 1150.85
592.661 0.880903 -1.98676 458.262 -0.187078 -0.338598 971.282 0.287949 0.802071 0.475311 0.651329 383.484 1.97858 2.31718 1413.09
553.701 0.0974059 -1.48922 288.243 0.457836 -2.48006 468.06 0.259173 0.588415 0.762489 0.864274 614.719 1.23508 2.56805 1026.49
570.53 0.14995 0.602167 389.611 -1.70983 -2.42247 1395.74 0.719927 0.387815 0.770885 0.780212 145.103 -2.13491 0.287555 1604.84
444.372 -1.62424 2.88895 308.662 0.637882 -2.65542 1085.16 0.360674 0.517074 0.505875 0.66435 197.761 -0.0857599 2.56966 1341.79
793.41 1.35884 0.911414 325.363 -0.114667 2.08134 1002.35 0.706964 0.817141 0.952369 0.833377 770.571 -1.96108 2.24077 1284.44
764.259 0.122881 -3.02667 379.612 0.953247 -1.99898 778.373 0.370395 0.584163 0.631904 0.760514 864.255 0.35161 2.35059 1564.73
677.161 -0.254033 3.07664 603.086 1.24202 -1.24563 1503.48 0.611561 0.515168 0.676097 0.634734 297.082 0.94404 2.1326 1740.2
779.649 -0.320104 -0.219433 342.009 1.57773 1.68009 1426.11 0.731718 0.582155 0.864748 0.71718 622.132 -2.55602 2.04707 1468.04
801.249 -0.0325895 2.58207 668.781 -0.641393 -0.721445 1604.53 0.634971 0.418334 0.559039 0.686021 219.417 -1.35528 0.633835 2532.94
328.982 1.49713 -2.96886 307.332 -1.59841 2.40311 1465.81 0.742294 0.568236 0.736578 0.553723 368.329 0.0751894 2.32792 955.408
696.157 1.3634 0.780771 499.106 -0.023371 -2.02877 1551.02 0.478309 0.145679 0.748073 0.718886 818.617 -2.69144 0.662676 1799.26
576.13 1.48252 -2.18378 441.648 0.847857 2.62503 765.78 0.662302 0.685022 0.656421 0.639198 387.848 0.519695 2.10534 1366.84
737.466 -0.321425 2.67999 628.83 -0.743302 -2.40304 878.553 0.55498 0.443194 0.589147 0.745121 935.273 -0.190007 2.21303 1975.65
603.755 0.898846 2.76002 424.966 -0.756701 -2.76198 1018.66 0.731455 0.599903 0.714163 0.871615 438.856 -0.104541 2.65744 1540.43
688.18 -0.751931 -2.11961 521.165 -0.188183 0.0694861 1144.93 0.518861 0.741247 0.701377 0.609902 321.361 2.03847 1.96899 1621.52
636.175 0.82917 1.14368 381.41 1.9299 2.04446 750.284 0.335388 0.864281 0.639238 0.815202 492.346 -1.61219 2.62653 1547.3
645.596 0.554325 2.67111 543.284 0.168086 1.4585 723.165 0.234073 0.720221 0.722046 0.540782 604.084 -0.949432 2.40794 1837.12
412.707 0.362339 2.90038 375.42 -1.90318 2.43273 1120.72 0.755476 0.733971 0.802375 0.762529 102.997 -0.490659 2.89214 1581.78
669.699 -0.969183 2.36707 260.353 -0.941245 -1.11854 928.532 0.314823 0.512079 0.823541 0.478105 331.094 -0.873804 0.244737 1398.98
662.887 0.474755 2.97777 494.157 0.538545 -2.04123 744.44 0.472381 0.664059 0.753139 0.786193 471.381 0.342547 2.38377 1829.67
355.379 0.084154 -2.9618 309.952 1.00673 -1.15303 643.993 0.768632 0.721967 0.631105 0.809248 199.135 0.869449 2.02248 926.769
631.486 -0.443162 -1.27622 386.371 0.411329 -3.14076 936.112 0.540984 0.639555 0.708887 0.654373 446.509 1.12942 2.013 1360.42
371.144 -1.5589 1.67666 297.185 1.19778 3.03252 1312.06 0.691766 0.619867 0.61169 0.839041 306.025 -1.23024 2.02042 978.668
471.342 0.590008 -2.79758 445.55 -0.132463 2.12511 697.734 0.477381 0.463895 0.732382 0.800688 321.444 -0.161341 2.28646 1655.87
541.592 -0.864071 2.38846 350.625 -0.387782 0.693517 746.811 0.425571 0.381608 0.651231 0.765491 438.504 -1.382 2.07551 1064.19
475.059 0.643168 -3.03753 409.207 0.693667 -0.644945 846.448 0.623609 0.287753 0.679808 0.458701 259.275 -0.180383 0.464562 1274.38
623.542 0.188073 -2.49439 436.986 -1.47627 1.95357 1297.48 0.497619 0.444628 0.596928 0.599147 329.319 -0.39103 2.10336 1441.24
686.978 -0.0552628 0.108947 520.323 0.00203261 1.81126 919.51 0.640398 0.740315 0.480778 0.788186 407.422 -1.93001 2.03895 1696.52
444.476 0.606957 1.95627 288.383 -0.409342 0.962601 539.1 0.644274 0.46748 0.766051 0.820888 254.369 -1.78923 2.53768 1244.23
760.37 -0.840999 -2.89591 274.574 -1.15195 -1.20237 751.606 0.653804 0.241782 0.810888 0.679572 770.293 0.640045 1.84241 1025.19
600.504 -1.40402 -2.14191 481.395 -0.506124 -0.482979 970.72 0.540976 0.644855 0.520858 0.607196 689.539 1.71679 2.19977 1202.05
690.47 0.454802 2.49358 274.411 1.15112 -0.796185 1014.3 0.234986 0.693821 0.680393 0.704217 228.529 -0.79784 0.0016554 1378.74
494.831 0.237273 -2.89867 258.744 -1.01268 2.54178 619.335 0.588293 0.562697 0.741414 0.633298 363.773 -0.150751 2.69253 1147.08
605.292 -1.78337 2.06716 523.178 -0.654072 -2.53196 1085.11 0.809826 0.496085 0.79195 0.844862 398.31 -0.415019 2.11694 1580.63
583.204 -0.626051 0.847673 357.619 -2.18412 -1.78026 1206.61 0.755067 0.335403 0.795065 0.823796 208.769 2.97519 1.52773 1726.2
612.604 -0.720183 2.67277 338.188 -1.29451 0.0237464 966.378 0.601257 0.553424 0.635032 0.823411 471.313 -0.767438 0.791184 1500.4
610.987 -0.0821942 -0.484426 391.497 0.922585 -1.88731 827.177 0.828588 0.675502 0.921019 0.729485 434.309 1.61232 2.09675 1808.64
630.761 0.656287 2.66203 357.09 -0.385405 2.29047 557.255 0.265041 0.769792 0.718149 0.716856 724.155 -0.616544 2.90701 1225.76
460.81 -0.628675 -2.15034 356.435 1.17152 2.30017 1075.13 0.536455 0.659921 0.717325 0.699549 327.873 -0.126795 2.02355 1252.75
345.111 0.329096 -2.66027 264.088 -1.81647 -0.771798 927.386 0.625 0.325763 0.771054 0.593825 294.794 1.27231 2.04411 968.073
579.636 -0.400068 0.540412 494.793 0.563448 2.23291 1025.21 0.244185 0.786152 0.501328 0.5896 509.505 -2.02856 2.02171 1402.56
516.756 0.348741 -0.942514 509.254 1.74961 -1.83145 916.742 0.443284 0.652732 0.658664 0.818644 644.53 1.43711 2.37962 1450.6
559.188 1.08422 0.617127 523.772 1.01021 -1.11931 849.209 0.728386 0.630339 0.949951 0.738371 97.969 2.88257 2.26544 1886.6
627.511 0.139615 -1.70012 387.13 -1.25695 -0.999661 877.848 0.588826 0.718387 0.394075 0.738383 580.242 1.64867 2.64833 1418.4
385.857 -0.0382099 -2.76953 380.145 0.713924 2.23475 568.938 0.655316 0.569974 0.809427 0.769208 282.612 -0.447353 2.32218 1144.44
408.47 0.508662 -1.64686 275.036 2.11285 0.0917627 830.382 0.737607 0.263283 0.912256 0.833765 388.005 0.974622 0.882859 1356.5
411.212 -0.689124 1.44637 359.336 -1.75725 -0.700397 817.489 0.667206 0.845619 0.684635 0.750788 59.3196 -2.80482 2.032 1081.65
473.971 -1.29393 -1.82719 435.836 -0.979018 2.75391 721.606 0.841607 0.440445 0.783687 0.667271 81.0249 0.668018 2.08589 1568.57
440.39 -1.39091 -2.91457 378.197 0.34584 2.89198 829.924 0.690799 0.494183 0.695447 0.586268 400.985 0.665381 2.2266 1468.16
573.695 0.961044 1.69128 528.13 1.96979 3.04144 926.065 0.674814 0.709093 0.746478 0.720054 425.615 -0.850323 2.39142 1526.48
748.036 0.564164 2.74276 536.409 -0.938792 0.656655 1523.67 0.726731 0.789522 0.768492 0.684903 147.262 -1.39423 2.05089 1817.31
537.126 0.875444 2.34855 284.558 -0.783297 -2.85977 850.117 0.747315 0.301758 0.845094 0.736165 444.237 -0.410971 2.4488 1309.62
509.463 0.108655 -2.0395 266.064 -1.69827 -0.348293 969.99 0.287028 0.829847 0.771809 0.808703 521.889 1.83604 2.18433 1294.67
687.665 -0.949421 -0.728413 656.718 -0.156827 1.21794 1258.68 0.812376 0.72697 0.730601 0.726865 289.319 -2.9099 2.15534 1809.71
836.841 -0.936145 -1.27833 311.382 0.769139 -0.805412 1025.84 0.766997 0.644558 0.587131 0.608705 653.457 1.9519 2.75731 1580.25
708.631 -0.950245 1.25175 683.756 0.61555 -0.5133 1647.91 0.641723 0.47084 0.628051 0.684635 447.648 -2.67135 2.15805 1905.44
754.361 -0.616449 0.841724 383.284 -0.719033 2.46264 832.006 0.784654 0.4323 0.678366 0.83347 623.666 -1.79505 2.0255 1312.69
539.81 -1.389 -1.46452 406.528 1.07943 3.06886 1671.48 0.644472 0.367059 0.614135 0.504778 359.818 0.670778 2.1353 1264.65
462.862 1.0313 0.934124 407.493 -0.126276 2.48436 835.554 0.651443 0.685827 0.661454 0.686094 117.792 -1.60117 2.19766 1330.17
569.525 -1.0681 -2.90205 416.997 0.132631 -0.629493 1132.96 0.736324 0.321472 0.689494 0.705325 702.252 1.19183 1.82132 1329.91
361.78 -1.47136 0.308962 343.444 -0.808358 1.48671 463.743 0.791916 0.615918 0.710209 0.714965 369.175 -2.19 2.49896 1026.84
699.049 -0.892703 1.77812 391.64 0.0662298 -0.0282279 1103.46 0.407718 0.221115 0.596047 0.863954 758.414 -1.86808 1.83986 1220.61
399.513 -0.990644 -0.186033 298.927 -2.46849 -0.562146 580.171 0.763233 0.727899 0.736002 0.705447 510.466 2.50837 2.6944 1338.75
314.774 0.772248 -2.12571 312.298 -1.5475 -2.4825 924.231 0.25686 0.615753 0.828536 0.665219 367.103 0.65611 2.78182 1013.86
760.04 -2.04253 -0.245977 519.773 -0.43278 -2.03965 1557.04 0.63118 0.158482 0.792588 0.843725 450.359 2.29535 1.94819 1654.99
545.588 0.24491 1.05369 474.794 -0.0343312 -0.992523 905.83 0.710841 0.737036 0.746529 0.632103 185.153 3.10255 2.04886 1511.2
363.538 -0.2637 -1.25605 275.202 0.379504 -2.46798 433.384 0.757143 0.507123 0.837639 0.847885 398.473 1.2716 2.52765 961.431
669.426 0.184747 0.479528 350.201 0.33788 1.50092 490.319 0.452312 0.899812 0.878127 0.654297 518.917 -2.29786 2.48441 1696.49
878.814 0.0817496 1.27527 362.682 0.724929 0.264306 685.061 0.76308 0.647626 0.787634 0.785522 566.022 -2.415 2.59292 2072.71
506.106 -0.451147 -1.99998 272.72 0.738232 -0.595187 720.52 0.45519 0.682478 0.353139 0.726607 243.37 2.01678 2.26642 1323.3
384.183 -0.418066 0.228082 368.899 -1.83119 -1.94309 889.239 0.599435 0.753143 0.670056 0.648573 330.239 2.26716 2.03907 847.281
569.892 -1.2831 1.73075 491.263 -1.50412 -0.228555 937.107 0.547875 0.237169 0.855632 0.72158 237.209 -2.4435 2.10894 1542.71
636.765 0.230083 -1.67138 521.233 0.744978 2.50719 1069 0.741769 0.554345 0.867255 0.707502 227.737 0.482897 2.02429 1578.66
611.033 -0.541698 1.25543 470.747 0.263026 -0.404468 911.37 0.673203 0.347939 0.619925 0.656241 352.307 -2.44141 2.03694 1539.27
464.275 0.412824 -2.39049 282.693 -0.471797 2.83436 502.824 0.464115 0.679451 0.729419 0.781666 409.292 0.470979 2.36338 953.47
299.745 -0.149984 1.70885 261.196 -1.32071 -0.153809 574.913 0.643498 0.632241 0.672905 0.900219 320.65 -2.29982 2.14601 728.241
794.6 -0.1693 -2.12545 384.999 1.70286 2.30521 1502.95 0.683931 0.40592 0.742632 0.566514 591.894 0.335664 1.96955 1432.51
471.567 1.49891 -1.55412 438.59 -0.285248 -1.01711 964.477 0.368313 0.651012 0.828367 0.766663 552.959 1.84005 2.85717 1357.09
565.292 -0.491055 -2.86328 546.024 -0.155348 1.79139 839.288 0.730792 0.887936 0.699112 0.811281 882.465 -0.588727 2.27456 1375.14
392.129 -0.440117 -0.796659 363.518 -0.0423592 1.90103 793.307 0.381517 0.570875 0.832473 0.863113 219.541 -1.98623 1.18957 1347.21
1154.64 0.356611 -0.610279 431.123 1.14119 1.87928 1625.73 0.188656 0.367142 0.722032 0.706613 436.108 2.82516 0.94588 2080.13
512.699 0.737107 -2.24804 317.393 0.905331 2.98126 430.695 0.692199 0.498403 0.56481 0.799397 298.202 0.481391 2.49987 1405.29
640.833 -0.412924 -0.396068 637.144 0.697945 -2.23412 1319.07 0.314005 0.76693 0.770712 0.838425 415.603 1.67547 2.07154 1661.99
679.029 1.39339 -2.81639 535.365 -0.441283 0.40059 1803.53 0.687559 0.211215 0.696182 0.785423 159.713 0.429964 0.0293744 1856.62
634.526 2.16973 1.27565 575.49 0.74715 3.00425 1315.62 0.325863 0.53888 0.656879 0.852064 140.868 -1.1527 2.12623 1893.33
510.297 -0.203496 -2.36265 294.707 0.198801 2.48479 558.749 0.741283 0.723058 0.695157 0.73092 211.992 0.388656 2.09613 1303.46
476.559 -1.68139 -0.489575 280.508 -0.333365 -1.40765 650.393 0.810299 0.828544 0.774608 0.85905 577.13 2.05466 2.54424 965.371
663.892 -0.523973 0.817679 442.614 0.561094 -0.930157 1056.82 0.748091 0.667182 0.864777 0.797541 507.048 -3.02391 2.09375 1311.1
784.516 0.712622 2.12383 541.636 0.753339 -1.01132 1427.04 0.20168 0.344299 0.794235 0.617906 231.145 -1.12201 0.110686 1157.2
459.013 -0.269214 2.71481 277.637 -0.124067 1.29349 501.167 0.59245 0.756719 0.664225 0.553714 252.532 -1.19566 2.37271 1234.55
702.3 1.03642 -1.71746 403.593 -0.0780009 2.60945 1111.38 0.529369 0.538002 0.733916 0.876635 528.489 0.358229 2.07569 1479.62
550.772 0.2071 -0.133783 379.152 0.950201 3.07032 993.806 0.823513 0.650427 0.770603 0.708319 480.317 -2.74302 0.469844 1353.48
610.705 0.888135 -1.7797 359.62 -1.19436 2.69641 1383.38 0.634091 0.638468 0.887472 0.932966 452.916 0.655613 2.0408 1124.99
460.724 -0.851787 1.78511 343.973 1.33547 0.313674 1241.26 0.191757 0.260627 0.712609 0.900484 285.026 -2.0611 2.37477 1171.3
780.941 -0.529835 0.863629 729.65 -0.141079 2.15387 967.072 0.73124 0.64456 0.751311 0.849551 193.024 -1.19105 2.05468 2549.95
600.181 0.208811 2.85769 492.764 -0.629169 -1.7462 1014.79 0.308799 0.712781 0.737193 0.767006 240.214 0.2313 1.9775 1694.73
455.685 0.413867 3.00719 334.425 1.83108 -1.44265 909.969 0.35542 0.427184 0.707899 0.733979 332.551 0.536786 1.97944 951.223
646.491 -0.419302 2.52932 505.775 0.43087 0.974122 966.1 0.532027 0.860296 0.6205 0.700177 829.15 -1.34258 2.3167 1569.7
554.532 -1.19775 -2.4271 381.25 0.829389 -0.94617 1267.34 0.625761 0.490134 0.82787 0.892591 573.633 1.42617 2.37234 1117.66
426.859 0.579494 -1.44508 389.569 -0.78762 1.9293 1061.06 0.288922 0.498239 0.735711 0.854176 302.728 -1.80199 0.356918 1380.41
603.614 0.197618 -0.237689 440.649 1.89782 -2.38753 1355.96 0.585394 0.912899 0.767164 0.774768 502.89 1.769 2.00669 1222.79
542.731 0.135732 -2.83176 537.184 -0.413047 -1.0774 904.547 0.702337 0.539069 0.559034 0.481383 334.545 1.10315 2.18055 1501.42
592.858 -0.29972 -0.81393 326.93 -0.10345 0.571631 577.116 0.39128 0.524629 0.723494 0.81081 343.144 3.04088 2.42838 1346.94
713.077 0.510931 2.24219 592.386 0.262631 -1.51076 1321.75 0.2772 0.417455 0.791657 0.657237 228.602 2.19179 0.0503983 1924.41
567.314 1.16887 1.21705 423.262 -0.115037 2.49628 925.241 0.556666 0.640065 0.456414 0.593221 573.68 -0.933428 2.15048 1476.44
382.229 1.0178 -1.86917 296.995 -1.88316 2.88648 1463.9 0.247759 0.497192 0.85684 0.791403 284.493 0.711974 2.17451 963.324
533.173 -0.956907 -0.413542 447.706 0.16818 1.14111 913.559 0.284093 0.70849 0.752548 0.672362 296.41 -2.53708 2.12354 1831.26
579.217 -0.638406 0.379256 399.086 -1.4899 2.34248 912.724 0.442303 0.641497 0.397207 0.803558 68.2046 -1.71713 2.09639 1458.52
463.055 -0.676291 -2.8605 459.138 0.548116 -1.99486 723.086 0.453 0.346622 0.654574 0.645999 393.29 0.744954 2.67773 1349.15
684.959 0.115479 1.62603 294.543 0.636234 3.10496 656.994 0.548004 0.684084 0.760516 0.751741 927.898 -1.17425 2.00398 1133.66
852.246 -0.330068 -2.10698 330.784 1.2103 1.27359 1488.59 0.280919 0.683096 0.48151 0.565527 406.414 0.968306 0.30528 1382.81
413.745 -0.706495 -1.71457 409.523 -1.68948 -3.02667 681.879 0.755342 0.631255 0.885346 0.747363 486.305 0.550649 2.26522 1086.4
514.947 -1.97673 -2.98581 432.187 -0.572752 0.850545 1216.14 0.52026 0.395835 0.674276 0.802038 217.916 1.20038 0.349832 1411.63
418.09 -1.01759 0.400127 329.752 1.86662 1.20115 1543.93 0.239289 0.737154 0.6915 0.755522 648.344 -2.45517 2.62687 848.316
305.929 1.11384 -0.729325 294.274 -0.630444 -2.02882 706.594 0.55612 0.483956 0.472528 0.812054 543.832 2.01396 2.24041 892.57
474.482 0.218399 -0.944661 358.448 0.812045 -2.41844 623.469 0.635001 0.573645 0.521898 0.638362 527.771 1.21145 2.15611 1113.08
574.465 0.515212 -2.73641 280.985 1.08117 0.589537 906.122 0.199049 0.313232 0.845169 0.747775 540.455 -0.00182459 0.591361 1228
472.35 1.17844 -1.44692 394.898 -1.00305 -1.07564 1156.15 0.484633 0.794952 0.560942 0.853349 367.236 1.73898 2.81462 1338.03
359.516 0.23105 1.88971 317.55 2.30473 2.04544 838.183 0.454699 0.620421 0.714601 0.490525 188.116 -1.16718 3.05688 1168.31
545.353 -1.85345 -2.42755 404.06 0.0160494 2.47053 1227.04 0.651265 0.700839 0.534261 0.66094 431.958 0.130545 2.33998 1257.48
381.646 -0.236985 -2.87567 328.219 1.47621 2.32336 779.505 0.525698 0.571641 0.751372 0.648306 266.508 -0.471751 2.40392 1251.37
532.616 -1.36035 -2.04786 340.396 -0.38996 -0.573028 727.938 0.595309 0.856449 0.682348 0.820255 450.082 1.89014 2.34519 1293.57
689.647 -1.20595 -1.29808 299.487 -0.189132 -0.261424 690.152 0.758285 0.675204 0.799554 0.608601 438.093 2.36143 2.62286 1464.58
335.064 0.177655 -1.36287 329.867 -1.34475 0.258016 753.187 0.297051 0.607064 0.778831 0.751181 527.619 2.70056 2.21975 1140.68
346.274 1.60335 0.772443 259.478 -0.126732 -0.545687 699.354 0.633493 0.596873 0.816097 0.719615 277.961 -3.00393 2.45824 957.44
315.502 0.433253 -1.41477 308.649 1.20786 -2.56131 432.025 0.594812 0.69951 0.781927 0.878447 325.728 1.66242 2.05946 641.078
844.354 0.772627 2.24061 316.889 -0.652666 1.32094 948.234 0.622235 0.754386 0.647594 0.789273 903.078 -1.00915 2.33009 1359.17
603.28 -0.136534 0.239591 403.563 0.0723014 2.93188 1022.42 0.469267 0.690489 0.852047 0.472074 371.988 3.09126 0.159377 1327.69
807.201 -0.252363 2.48729 422.712 1.05493 0.216073 1356.93 0.797733 0.693964 0.763787 0.62825 537.716 -1.77004 1.98611 1834.35
394.355 -1.00954 -2.22862 283.215 1.63134 3.00373 1215.41 0.62859 0.548634 0.633943 0.8291 413.286 0.415509 2.58822 1096.99
367.931 0.0341283 2.27152 316.061 0.578315 -2.27802 597.986 0.467006 0.62642 0.663306 0.823727 159.661 -0.166508 2.11152 1030.65
666.771 -0.286246 2.65051 618.081 0.0618504 1.29371 863.326 0.722251 0.407778 0.676745 0.624731 843.573 -1.16728 2.46099 1486.48
409.298 -0.0850216 -0.0733432 360.461 1.26921 -1.79007 818.023 0.38296 0.715877 0.672656 0.686338 486.384 2.01459 2.08793 1022.44
