pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
827.905 1.05347 -2.0356 525.532 -0.0448973 -3.02924 1037.23 0.290861 0.646447 0.618866 0.560253 919.139 0.34076 2.37636 1960.58
437.267 1.66451 2.35999 284.446 -1.33481 -2.39596 1596.66 0.582504 0.599935 0.782558 0.484911 552.536 -0.196784 2.19918 955.191
482.133 1.15544 -1.46665 348.113 -1.09248 -2.27765 1182.29 0.582286 0.41024 0.642607 0.84478 502.032 1.72303 2.2825 1181.42
324.439 1.69709 -0.0934444 309.052 0.403381 3.01027 788.972 0.732399 0.727186 0.662836 0.683959 149.901 2.58034 0.429929 1198.03
824.011 0.645838 1.7219 309.444 -1.76922 0.780633 1607 0.462709 0.133976 0.728129 0.734296 872.808 -1.66531 2.44594 1268.55
450.388 -0.389578 2.51078 418.537 -0.0318216 -2.30925 639.641 0.838749 0.760431 0.645668 0.8086 443.364 0.157376 2.35341 1020.2
614.075 -1.55905 -2.03856 513.269 -0.37573 -1.13524 868.752 0.76226 0.776528 0.65383 0.811511 1023.03 1.23271 2.36795 1416.48
491.275 -0.504541 1.41574 339.86 0.832259 0.16205 831.637 0.195243 0.588616 0.672466 0.785175 286.827 -1.85168 2.01373 1267.78
403.115 -1.25245 -2.0202 386.953 0.354215 -3.03779 812.671 0.605186 0.784745 0.45412 0.73579 240.543 0.771765 2.47363 1271.66
525.169 0.0986467 0.587551 377.262 -0.390426 1.53957 472.656 0.831254 0.723077 0.694535 0.78403 538.93 -2.3335 2.41011 1255.85
546.977 -1.20805 -2.73788 430.956 -0.510231 -1.10387 816.442 0.791849 0.37188 0.86414 0.878229 494.49 0.902317 2.00619 1198.87
615.872 -0.0847619 0.634165 433.005 0.154427 -1.04897 824.009 0.559251 0.564788 0.841591 0.82488 321.055 -3.11237 2.0634 1418.31
519.034 0.334571 2.99152 355.933 -0.456678 2.20279 492.293 0.526049 0.513076 0.728731 0.60493 708.894 -0.459772 2.66256 990.841
562.404 -1.07689 0.214362 304.57 -1.30049 2.30847 739.232 0.725235 0.710862 0.74194 0.799629 252.315 -1.92198 2.05274 1206.63
663.154 -0.271269 -0.202159 491.026 -0.569179 -2.89448 1226.94 0.181034 0.287467 0.772921 0.594042 49.8779 -0.772646 0.570487 1877.68
670.709 0.371459 1.77838 269.628 -1.64124 1.27493 1115.73 0.207412 0.70885 0.68721 0.837743 648.876 -1.50593 2.78086 1229.3
697.704 -0.235662 1.65764 664.612 0.435357 3.05478 1047.85 0.321015 0.660313 0.786292 0.637242 398.54 -0.961258 2.26714 2062.77
601.484 0.379946 -2.50648 397.876 0.336953 -0.558596 815.103 0.60613 0.744387 0.780545 0.774293 252.368 1.70807 2.06863 1659.48
380.384 1.7985 1.01247 370.912 0.316077 -0.107444 748.693 0.692797 0.792572 0.758686 0.728106 510.351 -2.97467 2.29604 1088.81
555.124 -0.441488 -1.81557 400.761 0.947094 -2.80425 856.219 0.715675 0.607789 0.730181 0.636523 170.566 1.26658 2.21235 1603.03
551.281 -1.6106 -0.582058 331.889 -0.467209 -0.227045 587.792 0.714572 0.48031 0.867076 0.695758 915.721 2.73253 2.95958 1037.72
569.184 0.808446 2.98142 399.806 -0.587078 -1.18804 1118.24 0.725573 0.531759 0.628635 0.736187 62.6549 1.00338 1.97803 1467.8
735.449 -1.09779 0.803258 286.003 -0.214522 1.61659 565.372 0.456899 0.493933 0.427954 0.878969 671.951 -2.31964 2.34695 1410.66
579.741 0.872264 0.932857 452.201 0.650194 -0.847003 824.737 0.623252 0.529833 0.734926 0.636413 646.313 3.11308 2.18022 1908.63
727.735 0.328203 -2.85649 615.424 1.37038 -1.26648 1292.71 0.143455 0.519304 0.73976 0.676856 449.261 0.837314 2.10379 1892.63
544.096 0.104733 1.66875 445.674 0.284302 0.169552 735.781 0.614705 0.354428 0.581713 0.635365 119.287 -1.89559 2.06514 1782.4
416.568 -1.26732 0.295683 389.084 -1.35451 -0.789384 429.707 0.779316 0.473264 0.762891 0.747311 457.936 3.00464 2.48917 1118.48
390.73 -1.81749 1.28365 276.099 -1.23121 2.83794 524.045 0.546871 0.492467 0.692708 0.735023 237.638 -1.39117 2.05407 890.003
806.457 1.06026 -2.39946 311.91 -1.9561 3.03168 2202.36 0.410339 0.464709 0.643158 0.449986 809.717 0.484123 2.54755 1400.16
431.895 -0.243859 -1.32207 269.567 2.07908 -1.73835 1005.11 0.721524 0.793382 0.865518 0.755266 412.149 1.41986 2.74194 1006.41
463.227 -0.726757 0.288084 327.524 -0.0910783 1.2621 475.599 0.674909 0.51292 0.763516 0.834208 384.728 -2.45827 2.56282 1092.87
449.994 0.706261 0.503125 370.605 0.472015 2.42399 720.899 0.627668 0.745359 0.679318 0.675771 117.83 -1.64014 2.14327 1486.1
521.079 -1.12633 -1.68168 387.817 -1.36388 1.33867 916.115 0.537528 0.687611 0.912255 0.719572 291.915 1.09446 0.244213 1473.64
336.911 0.481635 1.86611 273.813 -0.761923 0.250807 602.755 0.886557 0.540102 0.696795 0.944954 361.012 -1.88068 2.13149 657.946
397.03 1.66249 -3.02491 394.193 0.0278745 -1.80374 867.066 0.707973 0.657039 0.811882 0.540262 333.11 0.951114 2.30717 1083.57
422.035 0.712296 -1.51918 254.693 0.957795 -2.87677 466.001 0.349786 0.777648 0.665697 0.756652 376.276 1.00239 2.40402 1048.24
716.901 0.348606 -2.69446 267.932 -0.555494 0.332182 1076.06 0.549204 0.482465 0.551062 0.750756 502.37 0.571174 0.238992 1056.71
583.541 0.614969 2.9013 399.973 -1.53848 1.52976 1405.26 0.600673 0.669417 0.76257 0.768201 505.151 -0.768154 2.29791 1184.69
520.522 -0.19605 0.405018 277.341 0.744879 1.61152 606.201 0.414952 0.935795 0.644206 0.909482 552.928 -2.15576 2.5159 983.861
388.103 0.851395 -0.60792 256.879 -1.67774 0.596133 1099.93 0.558613 0.550662 0.784312 0.691319 305.172 -2.98579 2.37787 982.408
350.21 -1.6334 2.15012 251.969 -0.0927656 1.2244 581.47 0.675892 0.683375 0.741421 0.748318 306.127 -1.63767 2.49539 968.561
815.124 -0.34869 0.133348 686.249 -0.657796 2.36635 1388.22 0.619357 0.72121 0.800582 0.73979 260.547 -1.87094 2.00429 1923.58
421.835 0.285665 -0.647356 289.644 -1.70748 0.0610726 858.551 0.525035 0.435437 0.544719 0.725415 677.951 2.51198 2.4509 1002.85
598.6 -0.0807733 -2.05298 282.838 -1.53117 0.880149 1091.65 0.532026 0.400157 0.556201 0.767103 444.52 1.36176 0.481616 1307.9
408.843 0.98107 1.17956 307.306 -0.541227 -0.701413 828.728 0.570685 0.703327 0.566848 0.643636 506.481 -2.92392 2.1797 930.277
587.01 -0.147177 1.36506 444.69 0.237011 2.95796 825.206 0.805352 0.236066 0.781033 0.477737 297.361 -0.641136 2.0062 1814.83
624.283 -1.05593 -0.635956 528.478 0.646835 -2.02818 1331.33 0.218818 0.596495 0.768965 0.784319 84.0051 1.78015 2.4161 1973.4
511.232 1.23479 -2.72365 410.398 -0.405146 1.91401 1102.93 0.428059 0.625117 0.675423 0.872861 92.6187 -0.576804 2.14685 1652.9
630.797 -0.594367 -1.55098 288.331 1.21533 -1.069 922.1 0.582324 0.457971 0.801351 0.679588 714.782 1.60667 2.67568 1187.31
514.592 0.820212 -0.450622 491.07 -0.837776 0.190156 1032.06 0.343149 0.731091 0.825357 0.591474 952.727 3.00439 2.81424 1040.34
648.753 1.38097 1.89115 476.628 0.778877 0.371954 861.144 0.523499 0.587639 0.736819 0.755724 474.375 -2.2646 2.12744 1657.4
481.754 0.306308 1.39402 327.978 1.92186 -0.471942 988.018 0.872211 0.492878 0.795885 0.869328 191.939 -2.73352 2.15565 1239.84
538.765 -0.516582 1.10575 287.558 0.983184 0.680328 672.382 0.633048 0.484404 0.766598 0.646279 532.386 -2.30585 2.87159 1107.71
544.388 0.440991 2.68583 390.984 1.86563 1.8227 871.064 0.648072 0.542816 0.670321 0.826356 758.966 -0.592735 2.41544 1159.62
668.122 -0.963114 -1.61142 579.473 0.442288 0.235603 1388.56 0.520823 0.696927 0.67787 0.701699 491.637 2.6171 2.05466 1544.2
778.921 -0.018541 3.08427 337.563 -0.0374838 0.796584 1072.23 0.142407 0.518941 0.736849 0.505127 331.557 0.182727 0.613857 1611.12
468.02 0.480199 1.1353 302.739 -0.255721 2.02303 460.118 0.722591 0.353303 0.572823 0.604963 493.868 -1.28658 2.42188 1067.74
650.721 -0.312972 -1.35935 332.029 0.038181 0.0314735 640.872 0.618002 0.720068 0.697586 0.640518 419.998 2.43718 2.40571 1484.06
451.088 0.615491 3.10057 302.952 -0.217662 0.028231 835.728 0.911927 0.350163 0.752671 0.807166 250.674 0.957981 0.92975 1192.29
455.294 0.489361 -0.265009 356.276 1.49322 -2.39912 837.041 0.488458 0.730184 0.582722 0.779318 183.611 -3.1002 0.701081 1368.48
547.731 -1.21195 -2.96821 502.966 0.928036 -0.893522 1676.85 0.551029 0.508009 0.840824 0.72723 411.744 1.24299 2.07199 1219.15
675.608 0.959439 2.20624 293.206 1.77884 -0.116563 1014.86 0.122538 0.729239 0.729723 0.877471 346.069 -1.36067 1.24411 1314.61
321.996 0.767645 -2.86816 312.651 0.583461 -1.7252 418.432 0.605288 0.189915 0.739389 0.714356 665.523 0.844013 2.56921 869.683
504.192 -0.169012 -1.85292 364.109 -0.0244661 3.0392 567.675 0.81232 0.677851 0.690573 0.777927 419.55 0.270851 2.12377 1202.6
677.933 1.24133 0.467574 637.419 -0.150116 2.54697 1559.65 0.312249 0.22822 0.387591 0.697773 633.989 -1.68001 2.0562 1334.24
571.683 0.093953 -0.268002 475.376 -0.33379 1.48165 879.147 0.574826 0.62945 0.633215 0.502709 346.438 -2.3666 2.0986 1391.86
663.391 -0.2665 0.626079 359.906 -1.79551 2.31981 1104.26 0.231145 0.683137 0.512535 0.742702 387.068 -1.82464 2.13874 1394.28
472.37 0.6002 -2.97998 376.202 0.420284 0.917617 863.959 0.233291 0.283758 0.800627 0.704877 230.688 -1.29193 1.68804 1094.4
275.648 1.24824 -2.06218 269.483 -0.231127 -1.99418 463.68 0.824128 0.548453 0.821847 0.748446 415.063 1.08159 3.07577 641.9
788.036 0.870898 3.03434 489.24 0.568821 1.34818 1064 0.195212 0.844607 0.618289 0.705645 293.802 -0.649927 1.9981 1814.12
807.709 -0.213152 1.68612 799.303 -1.03378 -0.951662 1870.25 0.433587 0.226646 0.38147 0.839615 356.179 -2.79096 1.8061 1777.68
554.412 -1.84858 -1.05955 387.422 -0.119009 -2.30545 1137.38 0.44939 0.60533 0.716244 0.765527 763.176 1.12338 2.18293 1477.91
820.024 -0.548215 -0.996253 338.545 0.880267 0.220725 1024.78 0.52562 0.615632 0.842796 0.927143 684.132 2.42831 2.20759 1477.36
624.927 0.154125 -2.75587 427.386 -1.89269 -1.65235 1449.96 0.276316 0.572463 0.49248 0.51102 630.751 1.26789 2.25943 1621.94
731.711 -0.677794 2.52035 560.932 0.737414 0.74169 1405.84 0.435474 0.579505 0.763126 0.572759 368.583 -1.5572 2.20563 1810.89
401.297 -0.132019 -0.46223 265.393 0.208743 -1.68428 409.205 0.334099 0.690344 0.700208 0.559933 188.933 2.13716 2.46174 994.975
416.125 1.15507 1.75226 265.788 1.58368 -0.804812 672.168 0.698693 0.370214 0.578706 0.779824 442.958 -1.73458 0.929765 996.827
962.189 -0.0494344 1.53826 475.293 0.0433662 -0.600011 1353.97 0.272845 0.462305 0.651816 0.282288 412.264 -2.07423 1.47422 1963.79
598.723 -0.203889 2.74606 422 -0.596323 1.66566 561.716 0.697766 0.431099 0.704832 0.472593 616.004 -0.762921 2.42858 1328.25
409.837 -1.2876 1.42567 335.509 0.745409 0.745031 927.305 0.521104 0.380747 0.57789 0.857886 589.484 -1.89897 2.644 953.296
547.323 1.5433 2.11502 459.158 1.38937 0.049108 920.557 0.466457 0.357393 0.617069 0.476045 335.605 -2.03579 2.0849 1580.91
551.548 -0.779698 -2.10336 477.048 2.03637 -2.85376 2015.36 0.624753 0.318975 0.665488 0.884385 850.305 0.700672 2.72876 1095.64
666.661 0.754681 1.22228 448.003 -0.534838 3.10839 1179.41 0.593568 0.486956 0.854217 0.836814 491.64 -1.17559 1.9992 1308.34
432.372 -0.181509 -0.504024 297.997 -0.828752 -1.43951 411.357 0.634149 0.740357 0.560006 0.563445 293.775 2.26987 2.57381 1251.26
725.829 -0.571481 -1.70495 486.328 0.99463 2.82185 1410.12 0.59964 0.620375 0.814675 0.603804 529.899 0.730052 2.0918 1474.42
552.2 -1.83745 3.02291 411.763 -0.646894 -1.39559 1073.65 0.164137 0.35206 0.489732 0.743632 759.862 0.235104 1.63069 1369.56
617.793 0.392916 -2.34399 534.329 1.52163 1.97708 1178.7 0.587766 0.506439 0.558145 0.496543 641.651 -0.0473404 2.02442 1169.65
514.712 1.394 -2.77155 285.726 0.287374 0.618462 900.227 0.497206 0.776896 0.770911 0.844027 347.882 0.901048 0.282586 1099.43
479.525 -1.04571 -0.8316 380.705 -0.379913 -2.83852 786.633 0.644878 0.589377 0.722238 0.604239 328.813 1.30452 2.13612 1099.98
465.081 -1.29393 -0.766227 295.618 1.22498 -1.51177 1238.86 0.449043 0.462066 0.641102 0.677515 714.516 2.00798 2.76344 804.535
438.354 1.63852 -0.419569 375.396 0.656104 -1.3141 549.201 0.561216 0.200998 0.810161 0.736305 584.197 2.37991 2.58917 1076.95
399.037 1.61318 1.11537 290.499 -1.77391 0.275499 1814.61 0.736034 0.584835 0.681453 0.711398 513.821 -2.09086 2.36636 992.414
484.982 -0.0354791 1.7162 255.343 1.06387 2.14445 457.726 0.375817 0.582511 0.814905 0.806639 646.573 -1.29886 2.83987 809.611
745.78 0.719391 -2.59097 504.058 0.608506 -1.07249 849.864 0.639718 0.599845 0.80339 0.594146 556.729 1.10336 2.17585 1623.65
415.175 -0.11811 -1.22069 397.978 -0.703849 0.127503 600.402 0.757907 0.303001 0.861983 0.741825 424.237 2.50515 2.37764 1420.02
397.017 -0.171476 -0.600063 276.028 0.137297 -1.74105 386.494 0.582501 0.656561 0.784783 0.83249 443.262 2.18954 2.3526 784.929
327.435 1.15037 -0.369685 306.168 0.185558 3.10211 751.133 0.413672 0.522676 0.678121 0.67456 277.809 2.79437 0.307735 971.803
866.472 0.398251 -2.96205 373.388 0.00412781 -0.151638 1287.93 0.311144 0.487027 0.846884 0.692598 567.157 0.234975 0.386613 1337.76
433.158 0.289319 -0.630209 365.56 -0.672551 1.02854 752.775 0.729628 0.2001 0.784688 0.780194 498.332 2.53921 1.51066 1239.68
599.46 0.922263 -2.21467 383.578 1.19248 2.18686 796.829 0.596782 0.603016 0.786582 0.783632 151.915 0.0755413 2.11132 1414.06
522.162 -1.12969 -2.83997 316.934 0.364346 -2.07091 785.376 0.286551 0.464087 0.679592 0.522634 743.16 0.58265 2.65356 874.699
579.356 0.424185 -0.915507 497.538 -2.21875 0.425871 1999.83 0.630078 0.447164 0.827889 0.845007 687.313 2.83272 2.40685 1237.06
657.592 0.0523706 -2.27935 300.927 0.829111 1.14477 1026.35 0.368223 0.438693 0.816984 0.748363 544.24 0.393494 0.751277 1365.21
574.793 -0.728329 -2.95741 325.483 -0.159289 2.13864 558.989 0.946764 0.527069 0.818759 0.888365 693.952 -0.452432 2.50498 1216.98
330.959 -0.835925 2.57968 295.731 -0.844582 0.931008 472.87 0.45776 0.550972 0.699713 0.824077 354.971 -1.14876 2.07977 943.161
669.444 0.299512 -0.932797 549.27 0.540995 -2.63668 937.247 0.790613 0.504317 0.772537 0.726678 628.12 1.56753 2.07898 1711.12
631.931 0.243163 -2.36638 458.625 -1.26625 -0.461096 1285.4 0.345708 0.470483 0.752796 0.547907 531.152 1.45679 1.91789 1191.87
568.846 -1.09094 -2.68825 461.017 0.301842 -0.449561 1228.25 0.356929 0.594955 0.758024 0.765916 92.7817 1.54204 1.99161 1390.09
425.408 0.479696 -2.85639 372.948 -0.802249 -2.67932 563.751 0.391646 0.826519 0.904473 0.689853 567.694 0.66938 2.75742 1164.94
400.734 1.62446 2.98106 320.919 0.0129779 1.26697 870.903 0.735866 0.461607 0.675213 0.577544 301.912 -1.28063 2.02149 1164.41
1248.06 -0.487599 -1.78372 681.625 0.216245 2.35335 1788.27 0.199809 0.730631 0.821059 0.785805 493.011 0.235651 2.01937 2561.67
559.599 0.427175 -0.276409 539.703 0.632985 -2.49757 1029.25 0.508205 0.389748 0.778769 0.513768 556.457 1.75453 2.03094 1405.7
441.241 0.221555 -2.05762 401.286 0.0309685 -3.1306 448.074 0.354671 0.700502 0.723697 0.768136 427.031 0.659996 2.49259 1139.65
435.176 1.72414 -1.46806 372.998 0.644739 0.250696 792.753 0.458697 0.596232 0.78612 0.375086 328.292 2.57392 2.24121 1047.42
592.966 -1.08501 -0.850358 487.681 0.404952 0.240337 1057.33 0.446976 0.604541 0.457315 0.741739 661.33 2.92721 2.50561 1689.73
505.379 1.30321 2.15599 477.675 1.07971 0.394029 839.713 0.379843 0.257187 0.533627 0.73145 463.298 -1.86325 2.25727 1152.71
373.934 -0.565256 2.97223 288.346 0.690809 -1.941 631.826 0.256665 0.600797 0.629196 0.716359 521.822 0.710174 2.26205 827.793
374.748 1.03931 -2.86292 343.369 -0.402958 0.574396 971.144 0.623619 0.542028 0.825491 0.685501 237.057 0.588236 0.01384 1203.95
483.851 -0.289806 2.76455 349.008 -0.0970719 0.647475 787.935 0.686808 0.188001 0.692246 0.806012 469.166 -1.36322 2.0107 1086.27
550.181 -0.975197 -2.41553 442.731 0.180882 2.8638 844.263 0.408423 0.714562 0.496394 0.720792 246.275 0.275131 2.58867 1758.89
399.938 0.714042 -3.06056 316.392 2.00709 2.5607 559.05 0.60619 0.782193 0.772753 0.564381 393.572 -0.277621 2.78294 1079.52
622.016 0.0577522 0.577487 618.753 -0.187049 -2.17084 1279.61 0.643298 0.447231 0.61981 0.603112 36.7341 0.247728 0.329758 2127.32
484.434 -0.157316 -0.26096 275.066 1.51691 -1.8792 916.735 0.427566 0.665046 0.810517 0.670816 224.759 2.10915 2.29483 1241.65
1063.26 0.14689 0.160914 405.715 0.695455 1.86197 1074.12 0.765318 0.698236 0.81577 0.764866 857.757 -2.3338 2.08742 1980.69
479.869 0.873496 0.830595 346.831 -0.339847 2.88035 886.837 0.737085 0.23675 0.700353 0.584903 573.863 -1.30977 2.09307 1061.97
448.878 0.00289106 -0.404772 443.934 -1.42187 -1.83015 909.335 0.827819 0.496983 0.771864 0.73096 371.144 2.01367 2.41845 1207.48
705.392 0.563457 2.15181 465.759 -0.145844 -2.48672 952.416 0.28669 0.591375 0.722689 0.399305 502.934 -0.50988 1.97684 1496.01
746.777 -0.017773 -3.04006 461.762 -0.516102 -0.396232 1259.54 0.323403 0.623512 0.786398 0.327385 21.3714 2.92356 0.319568 1820.07
611.962 1.17084 0.508148 481.86 -0.0825229 2.75571 1223.5 0.465384 0.616877 0.893998 0.820248 91.3025 -1.51725 2.01023 1803.15
524.703 1.13732 -0.950724 477.454 0.133893 0.919244 966.347 0.257726 0.519045 0.84184 0.649963 237.82 3.03992 2.12068 1505.32
526.066 0.75003 2.60156 277.333 1.13003 -2.08756 588.003 0.48913 0.807725 0.773837 0.75628 233.933 0.382836 2.21872 1267.98
453.737 0.867708 -1.14022 283.549 -1.01815 -2.59735 919.2 0.406648 0.760682 0.864309 0.636194 172.382 1.50895 2.17688 1325.29
423.084 0.410563 -2.71221 407.69 -0.160497 1.80697 696.009 0.524666 0.676597 0.331792 0.814402 236.942 -0.548858 2.16336 1390.04
612.812 -1.36586 -2.38924 593.389 1.37886 2.42607 2378.25 0.537323 0.640456 0.807505 0.824015 340.205 -0.211306 2.17793 1957.98
626.794 0.191481 2.10589 313.462 -0.801256 -2.98163 721.321 0.601685 0.553764 0.745307 0.590158 655.378 -0.649119 2.33251 1573.36
682.027 0.566991 0.0669946 415.17 -0.325487 -2.51127 1317.92 0.387095 0.53074 0.784249 0.72225 360.25 3.09778 0.674134 1372.26
420.758 -0.454408 -0.518838 345.215 0.149874 1.26716 643.221 0.819735 0.413051 0.666098 0.855271 465.594 -2.84247 2.17356 814.687
472.915 -0.270966 -1.21509 462.714 0.211205 -3.07917 815.677 0.71878 0.686577 0.881319 0.738137 488.651 1.1084 2.09562 1213.39
654.37 -0.219366 2.28808 444.17 0.127819 1.11574 652.982 0.503177 0.142183 0.616089 0.751935 557.154 -1.11809 2.23383 1513.92
380.83 -0.925783 2.0547 331.004 1.27773 1.05594 1020.84 0.336392 0.625281 0.589145 0.719738 281.824 -0.959695 2.01563 1150.45
485.088 -0.637008 -0.499353 399.183 -2.18875 -1.54929 887.348 0.745798 0.773369 0.705603 0.706496 466.212 2.15504 2.57885 1375.7
646.429 0.279627 1.54608 604.771 0.995155 2.85172 894.642 0.702264 0.579093 0.576547 0.411603 177.522 -0.586277 2.13236 2215.6
457.93 1.19778 -0.204489 455.638 -1.52772 -1.07675 1736.74 0.698593 0.451994 0.67016 0.676689 738.516 1.8471 2.05159 1391.78
389.829 0.110165 0.345592 276.95 -2.13497 -1.08191 1002.59 0.661666 0.379134 0.713955 0.633669 274.451 2.59236 2.24677 920.813
763.162 -0.0273365 -1.10034 276.694 -1.71569 -1.7905 982.872 0.689311 0.481482 0.804498 0.60935 887.361 1.82058 2.67211 1133.86
382.624 -0.157364 3.00525 327.077 -0.135754 -1.15026 696.719 0.706701 0.56408 0.699995 0.50006 391.723 0.803781 1.95404 837.235
462.353 -1.57473 2.3567 443.576 0.0932088 0.815754 1057.62 0.716307 0.495407 0.786499 0.587519 357.378 -1.28178 2.09754 1387.26
404.679 -0.734638 2.19814 290.39 2.52021 1.69791 1694.51 0.442871 0.578385 0.62842 0.494398 598.197 -1.07025 2.76816 795.471
371.349 -0.773629 1.53088 311.341 1.48317 1.12174 957.055 0.724041 0.867481 0.599245 0.776496 441.335 -1.95309 2.79921 916.256
546.852 0.75918 -1.74358 523.696 -0.265542 -2.91181 843.222 0.605306 0.66298 0.786468 0.767633 266.381 1.02626 2.34511 1716.96
765.881 0.155231 1.78907 567.62 -0.18612 -1.79294 1418.92 0.078391 0.752884 0.495817 0.712437 187.373 1.59468 0.194389 1918.54
471.675 -1.43243 2.51877 316.794 -1.45372 0.902343 567.887 0.54746 0.62637 0.748542 0.648655 339.463 -1.16098 2.06332 1025.98
644.339 0.0417955 -2.75359 498.51 -0.87802 1.45374 1206.71 0.24011 0.380925 0.792599 0.773719 252.223 -0.529689 1.98343 1564.94
319.377 0.295395 -0.224158 251.65 -1.97112 0.252388 812.171 0.735371 0.814599 0.808338 0.851909 371.441 3.01857 2.76618 811.664
453.812 -0.120796 3.09836 355.329 0.355427 -1.79806 570.697 0.725418 0.606832 0.747562 0.80817 481.191 0.448658 2.24672 947.391
426.985 0.32425 2.3614 313.836 -1.13002 0.011034 943.249 0.66815 0.694352 0.505854 0.610703 315.231 -0.800104 0.811138 1056.3
768.557 0.797894 -0.507257 553.461 -0.260435 1.66461 1454.4 0.22288 0.845032 0.658828 0.855112 379.125 -2.58643 2.03214 1780.28
477.321 -1.23465 2.23904 399.396 -0.132781 0.494804 849.256 0.562735 0.711759 0.467222 0.651067 247.663 -1.58713 2.08194 1294.41
651.316 1.34917 -0.363835 515.418 0.384788 1.94233 1295.61 0.388852 0.129789 0.618726 0.834489 246.675 -2.60541 1.73545 1441.72
863.444 -0.0569684 -0.347431 335.858 -0.541301 3.07935 1159.79 0.524649 0.434045 0.721113 0.513267 522.029 3.12236 0.0430126 1533.58
496.558 2.45819 -0.0782214 256.163 1.14867 -1.18764 659.064 0.516278 0.732598 0.724575 0.648116 302.224 2.6915 2.40404 1072.7
514.88 -0.231049 -3.0381 390.957 -0.651243 -1.60958 649.604 0.654874 0.640731 0.710845 0.914551 355.348 0.521263 2.13084 1232.83
456.103 -1.01121 -2.12104 308.214 -1.03008 -0.807888 510.91 0.728249 0.533719 0.700327 0.824364 418.434 1.71826 2.44389 1143.23
434.895 -1.73399 0.490609 288.808 0.0550265 -1.3097 925.081 0.793295 0.674945 0.733381 0.768786 689.156 2.83641 2.13708 990.212
557.647 0.0957716 -2.48246 549.545 -0.664326 -0.249356 1102.48 0.396109 0.456402 0.660227 0.819919 215.527 1.7566 2.00595 1403.05
