pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
569.025 -0.370903 -2.17041 318.418 -1.55651 -3.06067 676.664 0.539351 0.819523 0.856887 0.799218 663.642 0.794341 2.42818 1316.06
1423.99 -0.214149 0.841828 1120.03 1.10356 -1.24573 2830.09 0.45709 0.353694 0.73602 0.608637 32.0542 2.86583 2.024 3978.94
1017.25 -1.44908 0.672248 562.71 1.0113 1.89874 2533.65 0.743044 0.736418 0.709769 0.784007 1168.11 -2.31997 2.06447 2007.26
1056.42 0.176139 1.26302 624.95 -0.0208227 0.255664 848.956 0.833887 0.19101 0.890713 0.773763 1349.9 -2.33757 2.59324 1996.02
634.855 -0.762323 -2.82787 564.301 1.00536 -1.15573 1531.28 0.561018 0.394699 0.538377 0.841981 815.523 1.08249 2.23822 1204.59
438.434 -0.862179 1.84084 348.729 1.37738 -2.86455 1223.91 0.838776 0.581917 0.890622 0.685829 104.692 -0.554629 2.30992 1315.71
881.532 -0.246592 0.163183 269.896 2.00188 2.66154 1723.69 0.275424 0.550355 0.674624 0.620325 372.941 -2.56498 1.05666 1660.07
1100.16 -0.262749 -0.841375 747.366 1.57252 0.255194 2135.45 0.609894 0.357205 0.863954 0.68991 788.868 2.78612 2.53092 2706.73
857.856 0.0963626 0.831228 788.199 -0.783943 1.44476 944.939 0.526807 0.367043 0.485822 0.768275 995.687 -2.04043 2.798 2273.4
1248.96 -0.226479 1.47305 1201.03 0.792978 -0.632345 2634.73 0.39651 0.451767 0.4913 0.711489 780.152 -2.72873 2.0814 2945.38
989.934 -0.758729 1.22583 254.62 -0.59592 -1.91823 1066.48 0.172113 0.579822 0.660524 0.708273 826.118 -2.04243 0.124203 1406.15
556.52 -0.552386 2.72944 295.113 -1.86256 1.5658 737.341 0.506286 0.869976 0.723833 0.883367 500.22 -0.582659 2.14846 1164.29
773.506 0.462146 -2.63428 636.041 0.077728 -1.15896 999.422 0.540218 0.714633 0.753955 0.684171 937.432 1.49867 2.15024 1752.99
1549.08 -0.595305 1.19926 460.213 -0.296424 -0.253094 1171.67 0.466795 0.662159 0.624964 0.76218 1301.65 -2.40667 2.15358 2615.23
788.582 0.0335494 2.915 409.997 -1.19416 1.66497 1003.51 0.330446 0.736244 0.789705 0.801405 770.327 -0.620134 2.2851 1418.13
1217.53 0.817216 -1.33677 979.363 -0.933768 0.254252 2686.26 0.487768 0.349693 0.525083 0.728995 174.192 2.51274 2.25849 3197.88
632.722 -0.279066 0.426545 440.286 0.538537 1.17698 598.962 0.645943 0.337965 0.786697 0.799911 831.336 -2.18073 2.60727 1424.09
463.772 -1.22356 0.840071 428.673 -0.143892 1.27303 581.045 0.77931 0.303713 0.77577 0.423401 188.091 -2.13824 2.87192 1618.11
702.272 -1.17544 0.501999 684.305 0.635034 -2.44435 2099.15 0.334377 0.355857 0.72934 0.590201 121.865 -1.81587 0.628485 2458.76
923.907 -0.600111 3.05472 879.854 -0.439255 -1.97349 1098.65 0.565473 0.684036 0.303624 0.686189 883.336 0.0567169 2.0302 2775.28
752.626 -0.0410696 -1.66966 647.225 0.22488 0.772247 1402.43 0.432035 0.169316 0.485242 0.861942 358.686 0.78228 0.010033 2069.54
759.163 0.516195 1.48349 566.704 -0.335586 0.00901061 1079.54 0.503049 0.554483 0.697565 0.379284 867.766 -2.53915 2.26054 1636.24
1752.74 -0.0856447 -3.13812 744.588 0.189119 -0.361253 2445.47 0.162266 0.662762 0.783995 0.590555 1031.82 0.140774 0.502026 2958.24
1196.29 -0.34672 -2.7087 295.848 -0.535785 2.49111 640.277 0.485631 0.692757 0.827789 0.785899 980.921 0.269963 2.22115 1957.56
1294.42 -0.0443365 -1.82319 1230.83 0.640223 0.336263 2411.99 0.324292 0.741774 0.654467 0.812222 647.815 2.34994 2.01368 3205.67
1608.74 -0.455224 2.94055 717.973 -0.404966 -0.348284 2320.18 0.0660351 0.779059 0.745433 0.598132 898.113 -0.0138387 0.334445 2489.56
1188.04 0.15058 0.503224 378.158 1.95989 -0.686852 1582.96 0.567092 0.574248 0.725062 0.57826 852.141 3.14049 2.45585 2291.64
915.891 0.199467 0.64989 401.927 1.67694 0.746904 1212.72 0.536848 0.826037 0.532984 0.775849 890.986 -2.42056 3.07045 1758.46
549.417 0.198387 0.227917 446.457 -1.40449 -1.4016 1154.88 0.747983 0.573374 0.690452 0.83671 566.253 2.64627 2.23531 1064.32
1364.28 -0.683945 2.26121 807.509 0.383368 -2.66667 1898.37 0.267073 0.353173 0.665056 0.332944 1193.46 -0.470936 2.19573 2762.06
1689.82 -0.353467 -2.09262 1332.83 0.448783 1.12098 3557.54 0.174659 0.173787 0.424392 0.838347 283.395 1.09626 0.0247228 3331.54
952.66 0.473608 1.34936 838.268 -1.49295 2.88632 2430.24 0.422509 0.699342 0.506897 0.677294 508.522 -1.04599 2.35088 2707.57
635.101 0.774813 -2.73366 315.45 -0.485935 -3.08827 634.028 0.82113 0.563308 0.736412 0.808661 828.551 0.317597 2.87732 1061.35
536.439 1.15066 2.20488 521.95 -0.379585 0.987321 1088.93 0.51022 0.705766 0.887893 0.853283 819.867 -1.66217 2.41613 1136.58
890.754 0.104604 0.620535 735.18 -0.680996 1.47128 976.131 0.410498 0.675409 0.697471 0.824603 801.143 -2.18654 2.62536 2278.55
1694.84 0.322798 -1.29008 585.872 -1.138 1.6698 2722.18 0.137275 0.363205 0.869394 0.811366 558.729 2.00062 0.330819 3062.3
952.386 -0.0422365 1.76739 942.677 -0.139256 0.642382 1040.53 0.520126 0.681414 0.91407 0.765522 218.26 -2.29407 2.22173 3400.95
514.499 0.355222 0.290842 335.669 0.742993 2.14249 705.167 0.823169 0.718036 0.783519 0.693174 755.254 -2.27021 1.87048 1281.31
741.906 1.35057 2.87369 713.481 0.0587005 -2.41434 1237.26 0.594677 0.442197 0.355669 0.5858 766.789 0.197009 2.61135 2109.42
1144.16 1.47445 2.71784 294.822 -0.328873 -1.94529 1597.56 0.143226 0.618801 0.817323 0.574166 997.239 -0.193696 1.75159 1658.49
824.289 -0.648004 1.29775 612.423 -0.654084 0.0536204 853.141 0.648087 0.739206 0.774988 0.553977 1175.83 -2.35833 2.41195 1444.48
541.196 -1.58051 2.70002 385.821 -0.701105 -2.33026 692.498 0.621862 0.757205 0.717144 0.664806 713.885 -0.0634689 2.2668 1142.28
651.003 0.315318 1.56674 510.303 -0.491369 -2.58313 1156.15 0.77897 0.463588 0.774641 0.691832 727.915 -0.480485 2.04723 1475.07
2321.55 -0.731137 -1.63488 402.242 0.914628 -2.50382 1969.91 0.654969 0.731491 0.496313 0.627965 2052.65 1.48411 2.29525 3436.55
1259.64 -0.361929 -2.18079 584.933 -0.997998 0.829239 2003.77 0.247012 0.309294 0.757786 0.838104 406.666 0.928149 0.0989091 2670.99
430.016 -0.549928 -2.82448 411.077 0.15286 -1.65808 558.711 0.62689 0.775668 0.856353 0.76881 577.045 1.24169 2.21702 1634.37
846.182 1.29001 -0.952627 755.523 -1.30776 -0.872058 2715.71 0.428117 0.701395 0.436931 0.719697 963.701 1.78159 2.65365 2505.8
1040.56 1.04521 -0.392201 868.696 -0.256253 -2.3828 2099.16 0.738065 0.732726 0.619979 0.725933 664.429 1.84271 2.05768 2392.27
734.604 0.251355 -1.31382 718.36 0.081816 3.099 1300.86 0.166105 0.694444 0.788337 0.647214 649.391 0.544772 1.85859 1869.84
897.937 0.251654 1.35582 722.559 -0.690806 2.86607 1377.79 0.685922 0.635956 0.854603 0.889446 907.937 -1.08352 2.3336 2493.24
783.019 -0.689848 2.08016 772.812 0.946504 2.56736 1484.9 0.480472 0.561912 0.663305 0.874427 555.425 -0.276499 2.35666 2764.32
655.469 -0.294071 -0.55495 356.011 1.26549 -0.611809 859.976 0.479776 0.515366 0.607024 0.790058 755.345 2.5666 3.10478 1243.31
1286.83 0.383006 1.77547 1033.36 0.143972 -2.72327 1877.82 0.596887 0.538108 0.842105 0.824585 1111.49 -0.673917 2.04935 2754.52
780.75 -0.084103 -1.72219 520.794 0.9104 -3.00424 1054.92 0.314267 0.50106 0.854561 0.815961 507.577 1.06041 2.21853 1845.71
695.829 0.33198 -2.70479 382.192 1.39676 2.94923 684.211 0.524384 0.741911 0.893399 0.727353 921.47 0.332273 2.61695 1306.31
802.64 0.329486 -1.85432 503.923 -0.144443 -0.888555 679.177 0.784066 0.516404 0.67621 0.738343 936.804 1.82691 2.60196 1610.93
989.681 0.354533 -0.998929 486.302 -1.48414 -1.48613 1508.21 0.595956 0.409522 0.764299 0.880008 882.409 1.91979 2.87727 2030.26
552.216 -2.01628 -1.8658 551.385 0.409923 -0.629339 1831.48 0.286955 0.636871 0.605627 0.761259 392.008 1.81811 2.44745 1649.44
886.188 0.124518 -1.63303 427.171 1.44602 -0.561505 1128.28 0.296015 0.38585 0.903665 0.543209 1029.94 1.7099 2.2714 1540.8
573.466 -1.76952 0.229001 458.791 -0.78472 1.83845 933.148 0.624345 0.379726 0.648877 0.760054 183.743 -2.31881 2.12593 1778.73
676.085 -1.65354 1.8005 303.479 2.24109 0.620634 3152.76 0.411409 0.593587 0.772212 0.522649 722.84 -1.62281 2.24345 1133.38
528.224 1.13595 -1.03983 381.794 -1.68395 -0.350836 1776.66 0.807194 0.368748 0.587994 0.767187 814.862 2.38994 2.74078 934.303
489.783 1.2305 0.954619 278.223 0.495122 2.09125 549.985 0.347057 0.701534 0.668931 0.681657 485.755 -1.82737 2.36457 944.404
581.557 0.200955 1.71081 531.321 1.12066 3.06612 912.008 0.500681 0.603757 0.71959 0.712956 647.217 -0.906559 2.3105 1445.44
1155.43 -0.386 -2.89079 501.506 -0.546598 -1.07568 1214.39 0.478423 0.623353 0.512112 0.835084 977.797 1.03354 2.10923 2059.3
541.833 -1.27855 2.58118 530.674 -0.493349 -2.16142 889.352 0.380115 0.563305 0.794995 0.755875 471.707 0.288881 2.2923 1415.39
737.939 -0.371396 -0.631765 586.486 1.66293 -2.1135 1841.65 0.302974 0.721382 0.782424 0.555372 530.736 1.68257 2.31434 2157.86
1108.88 0.10615 -1.31734 624.762 -0.853445 0.707593 1646.43 0.437032 0.694351 0.516138 0.802939 917.66 2.75082 2.04322 2151.75
1011.25 1.20524 2.19509 943.513 -0.119053 0.50286 2029.51 0.444034 0.468974 0.776416 0.811428 753.383 -1.92005 2.16804 2521.96
968.06 0.545468 1.3824 691.637 0.762841 3.09734 1269.3 0.7697 0.7009 0.783707 0.692167 818.873 -0.803613 2.18601 2145.29
681.823 -1.04242 2.94148 631.957 0.69517 2.55771 1335.6 0.844769 0.800856 0.706346 0.859417 488.914 -0.499 2.84271 2333.73
830.556 -1.20836 2.32898 281.541 -0.56763 0.810761 764.753 0.806724 0.69785 0.814026 0.673253 1031.09 -1.20357 2.01433 1386.22
970.789 -0.888497 2.81879 765.694 -0.943987 -0.050663 1779.7 0.523417 0.304432 0.5735 0.562809 976.61 -1.19496 1.14429 2607.86
1795.23 0.0834076 -2.77005 895.361 0.262246 0.890178 2557.67 0.624058 0.232764 0.386718 0.683186 1337.96 0.554823 0.335355 3459.52
876.069 0.92713 -1.3669 272.858 -1.01528 -0.262818 1246.48 0.507475 0.478553 0.667559 0.74792 1086.28 1.95585 2.21867 1290.52
1116.33 -1.032 -1.99757 709.648 -1.84747 -0.283176 1618.2 0.643154 0.0885597 0.525517 0.790235 1058.45 1.77584 2.05902 2056.48
1111.62 -0.124573 -1.67633 701.72 -0.414137 -0.209599 1234.15 0.265341 0.749587 0.693978 0.8354 180.505 1.85834 2.06794 3099.2
899.948 -1.10521 -0.0960165 886.536 0.00853932 -2.79724 2094.7 0.145851 0.651703 0.681715 0.617832 493.953 -0.299951 0.203934 2631.77
758.925 0.597186 -1.71075 521.482 1.47954 -0.866175 841.46 0.560572 0.817945 0.687115 0.734716 694.998 1.78087 2.64705 1840.13
1320.02 0.228674 -2.00617 389.1 -0.059406 2.18848 1474.11 0.228628 0.70986 0.70542 0.75344 881.551 0.589118 1.59937 2261.2
872.868 -0.248057 -0.584977 783.844 1.04275 0.62939 1515.36 0.773404 0.632554 0.764143 0.557337 1200.59 -2.75335 2.16837 2456.61
1095.4 -0.0979916 -2.94323 405.708 2.11058 -0.41383 2388.06 0.505238 0.880337 0.32975 0.785621 976.951 0.272505 0.686335 2030.21
1862.16 0.493667 0.665884 974.756 0.44087 2.12173 1811.85 0.324003 0.692902 0.702544 0.799566 1680.07 -2.09532 2.06614 3588.17
1266.91 -0.737921 2.65858 984.795 -0.52902 -1.15115 2241.84 0.240426 0.0802636 0.356186 0.728607 446.233 -1.32881 0.177666 3197.7
888.588 -0.0971458 0.136881 403.631 1.38687 0.119893 1127.65 0.419877 0.673835 0.622269 0.785505 711.083 -3.05267 3.09364 1972.73
1187.85 -0.34465 -2.09996 364.114 -0.410863 -0.976222 843.219 0.470929 0.622503 0.505376 0.567306 1105.91 1.36754 2.34376 1882.41
757.095 -0.137381 1.49643 311.522 -0.0777578 2.93624 657.273 0.644355 0.724383 0.585853 0.788321 848.912 -1.29187 2.05508 1054.95
1011.52 -0.466325 -0.376432 464.404 0.60671 1.66409 1500.95 0.22783 0.692266 0.68333 0.858357 756.956 3.05763 1.39354 1813.2
887.112 0.891427 -1.69056 652.809 1.21111 2.99968 1131.55 0.799733 0.613278 0.617762 0.556769 984.324 0.810175 2.1895 1684.09
455.505 -0.168092 -1.48969 430.721 0.968797 -2.2353 636.509 0.678388 0.728352 0.68415 0.749569 308.83 1.46403 2.58385 2085.46
712.58 1.1583 1.56904 344.781 -1.2421 1.89725 1539.5 0.766313 0.397889 0.840007 0.655527 925.627 -1.45752 2.92841 1183.45
1060.85 0.711142 1.82896 747.012 0.448866 -2.66586 1430.33 0.369548 0.425534 0.296785 0.734193 922.005 -0.413983 2.24294 2355.07
1669.12 0.850467 -3.11004 532.478 0.729385 -0.577706 2079 0.154149 0.515508 0.649018 0.466861 1118.89 0.15082 0.728526 2544.85
401.979 -2.23236 0.0647575 384.664 -0.569051 -1.69087 964.21 0.694088 0.82112 0.78483 0.67998 182.514 2.32789 2.26313 1141.56
735.031 -0.553798 -2.56736 708.014 -0.474905 -1.16459 949.423 0.293082 0.580276 0.73231 0.464209 930.511 1.15295 2.31754 1686.74
776.925 0.0480787 -1.16701 448.931 -0.0765766 0.279199 796.192 0.483426 0.533538 0.698115 0.521026 860.939 2.60113 2.32193 1510.67
1073.14 1.41262 1.78423 283.525 -1.26854 0.359556 2135.37 0.166459 0.572271 0.609538 0.711346 1007.81 -1.57834 1.93789 1550.2
1125.47 -0.226659 -2.41418 707.505 1.14477 2.27819 1846.33 0.286617 0.566405 0.743674 0.859625 797.116 -0.231741 2.18244 2533.26
727.361 0.624461 2.22468 697.706 0.734152 -2.66399 982.676 0.368712 0.454643 0.788369 0.763094 589.97 -0.0229709 2.24766 2089.8
1035.99 0.545861 0.715585 537.687 0.95876 -0.80203 1081.38 0.496814 0.505365 0.750769 0.826975 548.832 -2.89731 2.09528 2260.83
619.697 0.167312 -2.40451 417.535 -1.52021 3.09922 1124.47 0.599424 0.468533 0.637758 0.715972 721.91 0.678652 2.42056 1755.14
856.134 1.36845 -2.19009 843.737 -0.862342 3.08785 2459.98 0.615586 0.833511 0.465907 0.802591 373.372 0.526887 2.56096 2884.47
773.516 -0.435601 -0.286929 370.64 -0.773392 1.09002 789.681 0.759527 0.307445 0.615195 0.654593 749.817 3.10609 2.01606 1823.55
1005.35 -0.174143 0.705275 498.787 1.97575 -0.953067 2257.11 0.0932085 0.698132 0.881595 0.669912 778.317 3.0142 2.30892 2196.26
1228.91 0.432251 1.98114 705.016 -0.323417 -2.65326 1599.74 0.559929 0.54033 0.792362 0.71317 939.809 -0.417141 2.23611 2485.95
1957.78 -0.319768 -2.2025 925.738 0.477708 -0.464904 2546.79 0.160402 0.379422 0.79011 0.611106 1406.59 1.61729 2.0822 2891.18
1706.29 -0.752238 -0.494694 1018.94 0.299154 -1.90849 2325.26 0.609833 0.846539 0.516684 0.756078 843.45 2.34053 2.03417 4886.59
541.126 -0.194746 -0.628153 344.024 -0.226181 -1.7249 495.41 0.535676 0.750852 0.798447 0.86352 859.54 2.04041 2.51788 985.928
878.33 0.865826 3.00296 782.871 -0.43265 -1.79425 1615.38 0.610464 0.689842 0.657253 0.801798 1191.65 0.981921 2.02104 2267.32
1169.55 -0.711382 -2.23291 920.085 0.936802 2.1689 2543.39 0.29863 0.270515 0.38275 0.862248 567.287 -0.199064 2.03385 3075.26
716.464 1.74641 -2.06871 433.416 0.605882 2.86507 1073.71 0.390668 0.62948 0.474696 0.724734 686.742 0.653478 2.21159 1490.43
918.303 0.827672 -0.922275 826.143 -0.599915 0.625414 1857.32 0.289129 0.376233 0.563028 0.563925 697.719 2.84842 2.223 2397.06
796.176 -0.0123955 2.56759 252.047 0.692419 -0.460093 1055.73 0.158639 0.505249 0.726 0.665567 516.209 -0.638589 0.178496 1123.26
859.953 0.869491 -2.37828 647.244 0.563723 1.6128 1459 0.851046 0.704463 0.791166 0.6632 1068.04 0.179339 1.43346 2203.54
1452.81 -0.0850396 3.11043 383.939 -1.31041 1.6563 1414.07 0.78406 0.897499 0.754753 0.723248 1182.81 -0.384929 2.04123 2332.08
979.577 1.83429 -2.0202 818.032 -0.704821 -0.984586 3072.86 0.313209 0.641085 0.660319 0.641412 996.779 2.10682 2.15617 2844.06
498.286 -1.58344 -2.51582 385.666 0.413525 -2.83237 1056.8 0.683023 0.4918 0.855911 0.724009 773.182 0.488424 2.96239 926.266
697.913 0.328976 -2.84964 625.544 -1.43644 -3.0273 1345.1 0.472695 0.605141 0.835801 0.767688 641.668 0.070741 2.92038 2139.05
504.507 -0.585494 -2.40742 362.134 -1.34846 2.96397 539.297 0.567213 0.733657 0.815512 0.719517 693.352 0.229513 2.63694 1124.02
479.915 -1.49743 0.686487 293.362 0.0410069 -0.225606 751.123 0.527844 0.450667 0.517666 0.641438 583.787 -2.65279 2.42718 1193.21
553.548 -1.62969 -0.0442086 527.282 0.762138 1.82086 1870.51 0.639881 0.218308 0.751344 0.691473 674.646 -2.41475 2.04757 1486.04
947.698 -0.798076 1.80141 891.482 0.752247 2.67083 1769.75 0.62307 0.755652 0.634775 0.808086 1161.89 -0.830971 2.63238 2329.87
1065.57 0.993486 1.30907 976.067 0.325455 -0.668187 1851.11 0.416233 0.487451 0.644569 0.869334 333.482 -2.95704 2.01708 3065.43
1173.72 -0.431101 2.68438 457.284 1.78623 1.28029 2361.53 0.23472 0.443752 0.473643 0.863496 1144.31 -0.741062 2.02135 1956.49
1329.52 0.168857 -1.69223 842.873 1.13925 -0.427979 1651.9 0.150563 0.547481 0.874806 0.224144 538.026 1.77441 2.20239 3440.23
1416.58 1.7291 -0.207129 639.58 -1.10933 -1.58057 3901.34 0.482897 0.756559 0.600267 0.816393 1446.8 2.55173 2.15089 2265.01
745.919 -0.27007 0.415167 633.206 0.800447 1.34409 1001.18 0.422931 0.600307 0.604742 0.639366 499.202 -2.88208 2.05701 2693.47
616.211 -0.20666 2.57998 453.482 0.62571 1.72421 659.616 0.614185 0.625283 0.546866 0.670081 665.267 -0.771615 2.49582 1594.81
1017.11 0.71974 2.72628 836.423 0.667218 -2.16209 1228.63 0.663471 0.464088 0.591069 0.730843 1148.45 0.505331 2.22094 2377.37
823.282 0.243191 2.72918 605.81 -0.824841 1.04273 1338.24 0.744955 0.563551 0.74274 0.495837 559.771 -1.11581 2.15854 1873.39
1046.49 0.157062 0.102195 362.112 0.955223 -0.613567 766.724 0.312896 0.483926 0.851817 0.582599 1242.74 2.86173 2.75953 2048.77
908.137 0.421066 2.52212 624.753 -1.28017 0.893991 1819.03 0.336671 0.777932 0.815176 0.72418 1382.4 -1.35176 2.24575 1983.93
747.564 0.789969 0.578649 696.568 0.0173149 1.85763 1057.68 0.67369 0.484753 0.588912 0.361085 317.729 -1.76028 2.33893 2278.57
832.683 0.881025 0.720761 517.385 0.787007 -1.96486 1373.48 0.854579 0.122089 0.841983 0.650888 572.53 -1.89899 0.0658706 1855.04
805.568 0.172532 -1.62273 667.809 -0.037556 -0.400142 895.695 0.298667 0.641601 0.689615 0.738921 943.91 1.74946 2.1496 2154.71
447.046 -0.617478 2.40129 360.546 1.7749 2.01747 1238.06 0.785649 0.707535 0.825527 0.667904 725.28 -0.642979 2.66045 970.883
746.992 0.863607 -2.20682 544.436 -0.81614 1.87322 1689.71 0.506713 0.429369 0.461638 0.808145 888.449 0.598653 1.27457 1871.19
821.558 -1.03201 -1.17929 687.425 0.966848 -2.68271 2053 0.514693 0.599686 0.672124 0.73357 272.334 1.31829 2.28218 2362.06
925.31 0.726463 -2.38164 609.149 -1.3099 -0.344901 2217.6 0.502052 0.737283 0.762248 0.747922 374.379 1.88536 2.01618 2165.54
924.799 -1.10953 -2.62272 647.088 -0.268938 0.283852 1848.29 0.622008 0.264617 0.729067 0.410921 298.347 -0.608351 0.892203 2256.76
836.544 -1.90075 2.86576 681.905 0.865884 0.532685 3175.29 0.374452 0.517399 0.606492 0.708176 304.529 -1.49426 1.92317 1849.23
1069.8 0.408903 0.325498 259.178 0.778721 2.46681 1116.29 0.194468 0.307815 0.759875 0.748483 959.983 -2.59729 1.21909 1447.91
1278.41 0.447394 -3.13478 878.028 0.455979 1.24074 1746.06 0.608483 0.659118 0.725269 0.727497 184.466 -1.11732 2.01747 3471.35
1037.75 0.639469 0.383057 296.013 0.650783 -0.948078 831.356 0.255618 0.296541 0.682935 0.671028 976.491 -3.07825 2.13017 1616.07
1608.52 0.0779456 -1.34745 472.718 0.516702 2.12791 2065.34 0.243207 0.728843 0.635 0.750488 832.955 1.94132 0.186585 2666.17
710.647 0.624509 -1.63051 599.206 -0.595777 -1.22429 932.369 0.448207 0.717583 0.776051 0.670671 1102.2 1.84845 2.80423 1653.44
1092.24 -1.60398 -1.82236 672.587 -1.50376 -3.00237 985.362 0.702908 0.491042 0.845826 0.611762 1234.83 0.954846 2.32597 1994.54
1376.95 -0.229699 2.803 1225.66 -0.0609975 1.44859 1680.59 0.588559 0.52383 0.591541 0.918245 536.558 -0.706862 2.15545 4299.36
883.563 1.75459 1.23 486.1 -1.41335 0.0740565 3178.66 0.243422 0.769718 0.721615 0.637279 886.853 -2.22997 2.30403 1791.21
1358.16 0.730914 -0.296263 1119.61 0.751244 2.17762 2428.42 0.514438 0.424064 0.687184 0.666113 249.549 1.69123 0.48639 3685.31
812.615 0.481835 1.68814 778.415 0.139956 -2.77303 1364.9 0.375004 0.647161 0.874943 0.524189 965.018 -0.569818 2.20322 1590.6
901.405 -0.791568 0.602216 394.375 0.630622 -2.41165 1587.78 0.139694 0.558056 0.810256 0.729441 494.876 -2.48813 0.0764735 1409.73
805.401 1.33513 -1.05093 346.474 -1.50873 -0.358968 2149.95 0.392711 0.762744 0.7445 0.735213 796.637 2.24048 2.59945 1489.77
705.57 1.03593 -1.07017 624.273 -1.77756 -2.00072 2636.98 0.678625 0.341587 0.700669 0.728751 797.887 1.45821 2.52838 1859.31
624.958 -0.325249 -0.141768 423.775 0.56102 1.2734 866.333 0.407879 0.559143 0.697375 0.74006 606.818 -3.03721 1.97258 1334.86
951.945 0.399583 0.99363 678.893 0.837385 2.53538 1271.3 0.14146 0.479615 0.709164 0.78159 411.044 -1.34275 2.33638 2833.66
667.992 1.39051 2.93457 433.993 0.299655 -1.97182 966.555 0.588939 0.5858 0.487118 0.805552 460.843 0.215411 2.18723 1715.92
692.735 -0.242859 2.62852 392.214 -1.91326 0.128815 1403.6 0.234288 0.55038 0.67628 0.599653 732.664 -1.5414 1.67022 1473.77
982.032 0.228917 -0.574416 898.532 0.0370667 -1.99146 1257.19 0.707956 0.529594 0.686009 0.560101 1178.14 1.89262 2.3991 2245.6
998.4 -0.067512 -0.406375 920.339 -1.50001 0.470495 1721.7 0.530808 0.520988 0.779389 0.883203 1204.96 3.07708 2.60659 2855.47
501.673 -0.957024 -2.49939 386.926 -0.620669 2.36404 603.823 0.344864 0.43256 0.73865 0.906785 666.728 0.113447 2.2506 1028.25
833.395 1.1194 -2.27901 692.688 0.458394 -0.108643 1542.62 0.146174 0.669591 0.790448 0.690607 253.49 -2.14515 0.133858 2871.22
794.99 0.452473 0.727201 652.966 -1.17827 2.53235 1747.6 0.704211 0.453099 0.729632 0.67328 236.55 -1.44126 2.16846 2192.58
688.606 0.240262 0.45035 621.593 -1.70815 1.60922 1668.15 0.812155 0.906743 0.660743 0.872507 938.139 -2.04832 2.49867 2064.8
812.724 -1.17635 1.14078 629.131 -0.144736 -1.7494 1718.51 0.259946 0.254667 0.738365 0.579812 820.481 -1.86629 0.116892 2151.13
802.361 0.28957 0.511664 658.977 -1.14737 2.63411 1714.43 0.30566 0.813386 0.376739 0.685895 251.844 -2.91019 0.738892 2503.68
821.679 0.881121 -2.05655 788.351 -0.152286 1.46673 1892.71 0.165336 0.136514 0.924571 0.633915 342.641 -1.80532 0.251227 2440.97
1908.39 -0.0860781 -2.69838 408.866 0.105301 0.115423 1842.58 0.563561 0.272964 0.681839 0.824734 1707.82 0.365793 0.25037 2709.35
493.574 -0.4507 1.57716 401.395 0.288433 0.0578309 712.08 0.634733 0.710196 0.748392 0.414537 716.032 -2.26519 2.32302 1039.32
1065.22 -0.666512 1.45645 353.046 -0.773879 -1.73832 1342.94 0.241037 0.395044 0.328505 0.663213 806.381 -1.67501 0.0633124 1504.96
767.874 -0.146996 1.26333 401.614 0.98263 0.856366 729.712 0.6462 0.531007 0.664289 0.854054 779.117 -2.03305 2.88942 1693.32
1567.69 -0.386795 -0.0774982 1100.26 -0.386128 1.69268 2060.15 0.189081 0.422388 0.850894 0.769826 1192.98 -2.40038 2.19013 3344.93
1475.5 0.438993 3.09609 886.956 -0.479417 1.81521 1754.96 0.643164 0.196139 0.705243 0.609261 1462.51 -0.368903 2.18411 2979.09
920.824 0.542905 -2.37701 873.059 -0.291171 2.28844 1562.8 0.267398 0.587575 0.777348 0.596104 228.339 -0.0474159 2.32959 3096.31
587.757 -0.0985192 1.7142 364.938 1.24883 2.01409 720.39 0.30382 0.372955 0.577325 0.70293 547.179 -1.30448 2.96462 1471.12
1030.86 -1.33129 0.0422721 899.464 -0.37341 -1.75579 1808.08 0.664088 0.684779 0.883425 0.624304 933.554 2.40808 2.11932 2201.38
784.786 0.4335 2.5012 427.433 -1.32181 1.30569 1344.8 0.681863 0.561075 0.648935 0.584459 818.496 -0.990165 2.29586 1519.07
867.859 -0.61113 1.10766 463.968 1.54698 2.00562 1748.49 0.497465 0.52337 0.672361 0.778341 416.372 -1.80476 2.4728 2158.74
751.471 -0.0395724 -2.93409 727.493 -0.0492473 1.57823 1181.39 0.670844 0.741142 0.58872 0.600247 281.266 -0.565002 2.14323 2479.06
981.675 -0.534943 3.01662 876.889 0.182114 -2.40422 1069.69 0.348071 0.64519 0.768553 0.702968 642.873 0.597675 2.41894 3079.16
1299.73 0.66686 0.507084 1294.03 0.0441637 -1.46827 2376.16 0.400682 0.309568 0.470578 0.583914 1008.46 2.69865 2.11627 2994.8
579.293 1.14489 -1.82434 281.727 -1.29973 -1.51764 1281.58 0.600124 0.286587 0.838467 0.769984 559.411 1.34158 2.85922 1195.93
405.624 -1.66786 2.42436 283.703 0.47497 2.28879 889.481 0.641722 0.562827 0.718947 0.838544 633.542 -0.925108 2.93371 1130.99
1196.32 -0.586975 0.0394477 804.21 0.265908 1.82805 1768.29 0.508136 0.402714 0.654604 0.837893 566.928 -2.43292 2.02222 2796.28
1728.12 0.596232 2.20862 677.933 0.477837 -0.412367 2267.2 0.152332 0.701111 0.699208 0.692856 548.525 -1.01479 0.602419 3274.79
