pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1548.6 0.214071 2.58267 1194.57 0.527209 -1.56635 2515.01 0.519457 0.579719 0.575296 0.405205 526.893 0.453237 2.01959 3812.51
970.543 -0.503356 1.31666 254.141 1.31466 2.61249 1268.22 0.167008 0.743658 0.828995 0.795957 960.48 -1.67854 1.99216 1386.13
1208.65 -0.427904 3.00762 1137.24 0.659296 0.842012 2467.51 0.263735 0.648592 0.672608 0.619091 1063.95 -1.17636 2.01837 2418.74
698.527 0.954024 -0.861937 414.433 -0.820164 0.10168 1211.33 0.548819 0.607036 0.841303 0.689664 900.65 2.66653 2.56485 1186.7
339.688 -0.381498 0.0742784 333.564 0.475764 -0.642581 411.348 0.632305 0.628903 0.770381 0.838576 410.412 -3.06005 2.41747 971.2
980.553 0.460311 -2.87503 804.308 -0.27333 -1.31883 1426.18 0.61823 0.46806 0.636096 0.557804 360.89 1.16595 2.24221 2729.89
1242.27 0.382652 -2.72602 731.807 -0.47077 -1.0507 1721.75 0.476972 0.664176 0.836261 0.858479 1079.35 1.15986 2.21056 2539.99
1255.49 0.328814 1.68112 897.924 0.450323 -0.447542 1898.56 0.521986 0.80989 0.560504 0.662972 876.628 -2.52392 2.07637 2579.67
862.457 0.268857 -2.29527 735.54 0.974857 -3.01622 824.875 0.62113 0.604064 0.626819 0.584606 710.655 0.586871 2.6801 2398.35
865.362 0.15836 -2.4669 472.3 -1.52617 1.73686 1660.31 0.656542 0.527883 0.691225 0.774223 551.976 -0.31978 2.05664 2083.6
1418.85 -0.76399 -1.96625 1112.33 0.0474302 -0.6634 1859.91 0.447211 0.153823 0.61059 0.77231 915.312 1.80735 2.47075 3799.3
1440.47 -0.240802 -1.43241 566.923 0.849103 0.75355 2200.97 0.305233 0.836313 0.159822 0.782986 1009.52 1.94953 1.19598 2473.15
1279.89 -1.15473 0.461344 892.096 0.0412643 -0.917835 2018.67 0.446611 0.127382 0.678295 0.621657 1465.82 2.99459 2.37076 2417.57
981.503 0.079341 2.84306 911.194 0.348796 -1.70122 1488.72 0.782007 0.360562 0.748458 0.636032 321.776 0.445754 2.14698 2786.28
1098.35 1.53759 0.741585 595.26 -1.53617 1.62101 3673.3 0.623838 0.517702 0.661449 0.267326 1113.79 -2.12266 2.53952 2223.62
1474.99 -0.883699 2.88863 1291.63 -0.103208 0.904692 2574.32 0.162877 0.438065 0.81831 0.628757 1462.12 -1.13581 2.0405 2829.38
928.826 0.480226 1.46113 803.909 0.477529 -3.06637 1361.14 0.507633 0.466159 0.746122 0.665896 886.651 -0.605554 2.06668 2111.09
446.124 0.65078 -2.84344 407.101 -0.57286 1.4887 934.333 0.679406 0.233224 0.656062 0.886071 165.7 -0.356139 1.84484 1230.49
784.628 0.167689 -0.217663 610.51 -0.352063 1.44728 1113.53 0.704167 0.308316 0.725146 0.679959 1176.71 -2.56105 2.27486 1731.21
1283.49 0.0872532 2.29904 278.051 -0.921848 -1.94663 1418.07 0.452219 0.558637 0.61271 0.616309 1045.36 -0.735238 1.2114 1831.24
651.618 -0.235835 -0.438324 280.111 -0.833275 -1.80766 627.848 0.633452 0.226582 0.774301 0.794284 645.386 2.35247 2.12305 1041.63
524.209 0.62217 -2.69357 375.529 -1.04598 2.11403 1044.77 0.639993 0.4638 0.579909 0.709091 610.825 -0.0564725 2.17051 992.844
608.139 -1.86766 -0.954223 288.727 -1.58334 -2.28558 613.383 0.781253 0.551058 0.872699 0.573716 614.109 1.52834 2.46927 1098
776.183 -0.568298 -2.32331 336.228 0.519107 -1.7928 668.913 0.583494 0.73807 0.771158 0.861878 707.209 0.893393 2.68619 1531.6
1093.44 0.355522 -0.344534 702.956 -1.43638 -1.67347 2166.73 0.301164 0.186078 0.836527 0.648117 1083.78 2.29422 2.31549 2286.05
893.309 -0.816129 -0.227743 491.229 0.333802 0.338387 916.271 0.723482 0.857614 0.831091 0.62622 894.506 3.07671 2.73833 1911.76
1041.6 0.858029 0.183336 341.908 0.411192 -0.952902 737.284 0.503775 0.728358 0.786094 0.797726 1033.08 3.1319 2.19838 1706.81
973.42 -1.01576 1.97968 392.9 1.08441 3.06882 1686.33 0.817985 0.442839 0.809526 0.882938 774.881 -0.958774 2.25559 1803.6
333.421 0.349873 0.755608 267.159 -1.24889 2.43841 714.311 0.493742 0.615966 0.64259 0.678099 300.983 -1.34435 2.09996 757.262
1061.02 0.225445 2.78943 734.018 -0.304002 -1.5672 1585.8 0.610279 0.362073 0.480064 0.786251 533.248 0.72832 2.06111 2702.8
1100.58 -0.827415 1.6404 672.167 -0.246831 -1.49354 1926.98 0.766895 0.505503 0.854393 0.505799 994.955 -1.30317 0.190374 2406.7
735.982 0.182222 0.83988 424.57 0.788783 -0.644084 897.613 0.680165 0.510075 0.736647 0.801449 694.161 -2.79736 2.15328 1398.04
1670.16 0.747402 1.00236 309.46 -1.74924 1.40796 2339.68 0.457451 0.791415 0.539893 0.876941 1699.94 -2.00362 2.87161 2315.72
465.763 1.36874 -2.97158 358.252 1.76891 -1.00674 714.931 0.636056 0.591823 0.572678 0.872719 299.179 1.18616 2.12545 1348.2
568.508 0.742243 1.82489 421.924 0.325754 0.438082 673.29 0.686506 0.790293 0.766697 0.79907 679.463 -1.80061 2.23869 1066.15
1345.31 0.436722 2.74983 1146.16 -0.225485 -0.779301 2746.9 0.273866 0.249978 0.749907 0.739557 317.778 2.65223 0.097595 3263.46
1208.51 -0.764803 -2.44443 1161.12 -0.436744 1.95029 2003.91 0.582247 0.514616 0.741246 0.72381 107.121 -0.149779 2.10006 3769.58
1792.53 -0.607792 0.896166 620.52 0.635967 -2.28965 2792.95 0.155383 0.443955 0.567952 0.733335 1074.33 -2.24032 0.0493257 2766.69
801.039 -0.212158 -0.810221 691.157 -1.25518 -1.85544 1175.24 0.627986 0.31191 0.72946 0.425589 900.152 1.46516 2.27538 2223.32
403.834 -0.688034 3.05313 267.845 -1.63866 -1.58322 622.878 0.793292 0.26701 0.739829 0.801526 412.904 0.278613 1.86184 978.546
326.441 -1.05777 -0.516281 294.129 1.11266 -1.68463 885.153 0.663339 0.45002 0.871422 0.583669 270.13 1.87607 2.39235 904.132
871.279 0.140136 -2.22479 515.114 1.21619 2.69011 1198.5 0.440265 0.238399 0.612704 0.931498 885.737 0.446039 2.24407 1484.61
992.2 -0.208873 0.999752 970.369 -0.0299991 3.06595 1741.2 0.476167 0.81753 0.37355 0.834087 1026.45 -1.05819 2.05794 2060.78
559.78 -0.80007 -2.96415 349.189 -1.21346 -1.63924 715.179 0.257083 0.73807 0.890735 0.70646 617.091 0.605034 2.24428 1026.84
550.007 -0.855135 -0.992831 534.787 0.374246 -1.35699 752.495 0.487169 0.498986 0.566432 0.444262 455.839 1.59606 2.58889 1776.64
476.556 -1.47622 1.1924 335.756 -1.09232 -0.0789396 512.347 0.682441 0.691958 0.488607 0.810667 438.574 -2.8701 2.22068 1246.14
571.103 0.125338 -3.04092 268.607 -2.54826 1.43486 1521.63 0.608692 0.490314 0.681678 0.873801 380.665 -0.693283 2.12814 1123.44
822.533 -0.13944 -2.67427 624.526 0.601706 1.82992 1365.33 0.454254 0.823829 0.769077 0.810379 581.438 -0.64073 2.03354 2064.48
493.659 -0.516433 -2.00439 404.156 -0.728883 2.69498 663.227 0.634601 0.700046 0.701221 0.684018 513.333 0.550134 2.14484 1299.95
507.583 -1.1697 3.05461 360.631 -0.066346 -1.72333 780.587 0.526329 0.803646 0.68946 0.736192 595.649 0.45021 2.17354 971.231
502.97 -0.301291 0.00807178 406.325 0.792017 -1.78648 900.21 0.605857 0.615237 0.488757 0.636857 216.526 2.28405 2.21265 1350.73
1544.7 -0.104287 0.0643177 483.236 -1.30201 0.0636441 1115.26 0.566763 0.644558 0.719961 0.817174 1530.26 -2.90346 2.9671 2706.84
838.589 0.349906 -0.487309 304.392 1.73925 0.499857 923.638 0.588435 0.350796 0.68774 0.711136 889.709 2.90867 2.40881 1295.88
1156.75 -1.02619 0.496308 708.458 -0.326428 2.61405 1740.89 0.499132 0.405671 0.681406 0.933902 797.647 -1.61961 2.04952 2419.46
564.131 0.758097 1.6807 387.106 -0.0314134 -3.02523 776.983 0.515425 0.650817 0.597925 0.952523 653.178 -0.866362 2.15886 958.426
692.432 0.851666 1.08067 692.27 -0.0503887 -0.548075 1220.63 0.550712 0.483453 0.798941 0.6538 329.353 -2.63058 2.0825 2085.94
680.008 -0.760137 2.57463 297.574 -0.603575 -2.63839 496.12 0.203396 0.526832 0.466314 0.693894 882.328 -0.195004 2.44339 1019.46
1202.17 0.736884 1.00093 512.421 0.403288 -1.82627 1663.65 0.712445 0.339711 0.630555 0.69432 822.453 -2.40699 0.580716 2550.68
1318.89 0.969677 -0.997411 541.998 0.26786 2.55374 1931.51 0.272838 0.702207 0.511347 0.705345 642.959 2.04034 0.513405 2199.91
1448.99 -0.584826 1.47223 1296.71 -0.280137 -1.65564 2863.08 0.359386 0.143034 0.735746 0.748132 267.037 -2.53226 0.876622 4256.99
1121.46 -0.25723 -2.43853 360.625 -0.441792 -1.43945 799.914 0.513238 0.796319 0.6692 0.838306 1125.86 0.86809 2.30754 1798.6
1037.3 -1.46731 2.86367 890.683 0.458342 1.34073 2531.3 0.220225 0.764104 0.857768 0.750306 1325.32 -0.963445 2.30418 1999.57
979.623 -0.128686 2.11629 899.99 0.443171 0.914656 1200.84 0.494184 0.450011 0.70541 0.438628 328.878 -1.76646 2.40043 3160.21
613.118 -0.952707 -1.89171 437.97 -0.631809 -0.706637 640.012 0.570496 0.630961 0.713708 0.885164 312.24 1.97549 2.41599 1729.31
501.926 -0.472804 -1.93117 322.122 -1.95804 -2.75763 757.067 0.357573 0.177374 0.678038 0.80206 462.119 0.685373 2.61654 1576.83
614.15 -1.82391 0.75633 570.396 1.2176 1.27269 2621.25 0.430927 0.423545 0.746251 0.722253 878.488 -2.04345 2.79978 1516
699.007 -0.399328 1.02252 508.375 1.10833 2.06185 1170.61 0.565903 0.626733 0.82879 0.702687 714.563 -1.44338 2.46589 1580.09
713.628 -1.16559 -0.482008 298.65 1.43071 0.936192 1679.25 0.274622 0.594255 0.753856 0.729216 770.658 3.13175 2.19556 1090.54
478.318 0.47775 1.79634 351.313 -0.64888 2.96428 683.278 0.705239 0.414112 0.805638 0.903572 531.586 -0.680756 2.47709 1027.17
972.886 1.48053 2.84141 786.999 0.412293 -3.05855 1102.71 0.500347 0.412987 0.807824 0.465361 1417.65 0.00137505 2.84004 2294.68
1588.33 0.259226 -1.26448 554.538 -1.26282 1.82178 2615.75 0.181784 0.254288 0.735229 0.740303 1077.28 2.00882 0.18704 2406.84
1167.78 0.6642 -1.00485 795.994 1.15264 -2.39213 1338.94 0.147418 0.562458 0.860224 0.675326 869.883 1.60535 2.28571 2714.88
1051.39 -0.13438 1.82214 887.866 -0.632069 0.0603032 1647.64 0.23214 0.473817 0.673858 0.758216 1058.29 -2.01599 2.07629 2252.98
1296.94 -0.268282 2.08451 577.312 -1.2377 -2.0431 2001.69 0.162502 0.432416 0.576565 0.730264 984.292 -0.705877 1.33723 2021.26
1126.96 0.96523 -0.468161 945.43 0.384896 -1.52732 1228.1 0.590158 0.350866 0.744572 0.69171 1021.69 2.49646 2.2594 2921.07
837.376 -1.1418 -1.87768 635.493 0.877779 -0.870855 1883.94 0.23398 0.722894 0.914019 0.633049 440.849 1.3381 2.20896 2544.91
799.615 -0.590067 1.27754 580.705 -0.668317 0.0239107 817.206 0.215405 0.755396 0.545774 0.743241 862.514 -2.21115 2.23506 1729.95
734.112 1.12758 -1.00332 724.733 -0.478115 1.70498 1957.95 0.845422 0.529254 0.863704 0.742633 471.595 1.39915 0.305825 2217.33
848.197 -0.844446 -2.6653 651.463 -0.533446 2.42778 874.331 0.346595 0.878356 0.623403 0.687172 737.324 -0.333699 2.3316 2204.24
691.463 -1.59712 -1.86834 678.943 0.874065 -0.371732 2393.01 0.528706 0.565946 0.618755 0.778614 961.652 1.9879 2.35963 1567.39
568.003 0.318412 0.223748 283.016 -2.02537 -0.834938 1252.21 0.801903 0.509668 0.572029 0.757729 683.981 2.98077 2.46748 921.247
685.487 1.56759 1.82849 329.103 -0.891112 2.87538 1563.49 0.421513 0.547563 0.453732 0.815507 1073.12 -1.06172 2.34608 1259.3
328.229 1.37969 -1.14965 311.077 -1.16503 0.431033 1147.52 0.545232 0.581314 0.619442 0.703302 195.497 2.47924 2.04821 897.555
700.979 -1.05661 1.61064 536.788 1.1324 1.81129 1641.53 0.642159 0.659311 0.949163 0.680379 1197.21 -1.42508 3.03572 1233.15
1076.92 1.35294 0.480453 702.289 -0.121186 -0.997989 1842.56 0.395436 0.650589 0.795531 0.651968 596.275 2.98013 2.30507 2497.28
473.406 -1.15892 0.0633831 468.414 0.986038 1.30016 1337.77 0.649688 0.590217 0.636338 0.641256 99.9216 -2.70721 2.27581 1920.43
794.56 -0.502628 -2.87563 532.462 -0.754201 -1.63885 797.39 0.412928 0.572471 0.737423 0.783659 878.743 0.841394 2.48025 2150.72
914.528 -0.167468 -1.0892 701.045 -1.23956 -2.73658 1494.27 0.414903 0.613882 0.731142 0.553744 332.609 1.27784 2.26876 2581.51
779.69 0.263396 2.55998 465.52 -1.00335 1.87817 934.123 0.442467 0.643249 0.656381 0.694695 938.642 -0.878996 2.75716 1483.53
566.647 0.11118 -2.37457 403.092 -1.3363 -2.75741 796.899 0.667769 0.540803 0.783217 0.789119 487.802 0.672323 2.85345 1873.15
762.838 -0.510084 -1.81338 414.776 -2.03337 -2.26933 1039.38 0.764862 0.596607 0.725642 0.713695 1165.12 1.50561 2.50825 1571.53
343.659 2.44671 1.2767 318.24 -0.845861 -2.73403 1762.36 0.538513 0.532998 0.81799 0.708248 161.414 -0.72064 1.99734 838.897
671.199 -0.237244 -0.539969 313.468 0.870921 -0.739508 579.637 0.590748 0.798575 0.477902 0.582501 825.141 2.51841 3.02527 1312.62
785.104 -1.76727 1.9766 656.248 1.791 0.97897 4191.39 0.534391 0.427157 0.657619 0.793558 573.171 -2.04487 2.26171 2346.4
289.151 0.160746 -1.2391 283.59 -1.62619 2.73254 822.884 0.479361 0.59833 0.629948 0.812002 227.616 0.691406 1.93051 899.476
576.602 -1.71446 1.00264 543.7 1.34422 -1.34977 2745.15 0.638696 0.15245 0.645916 0.704803 189.042 1.3503 0.347665 1751.28
1002.81 0.327809 2.40097 298.362 -1.73081 -0.107464 1766.35 0.129988 0.569663 0.733138 0.721394 842.957 -0.955363 0.847898 1430.25
1152.73 -0.311787 0.24355 547.489 -0.708037 2.94861 1762.31 0.355325 0.687046 0.464257 0.807536 810.229 -1.86451 1.47006 2487.38
1157.71 -0.140606 -0.788856 679.852 1.30155 0.495816 1762.95 0.512835 0.692324 0.682452 0.737555 949.497 2.77449 2.27867 2372.08
543.397 -1.56208 -0.366003 405.177 1.05112 -1.06749 1647.42 0.63874 0.509576 0.848094 0.796311 867.202 2.50022 2.71547 960.752
959.792 0.0618167 0.487712 806.333 0.440455 -0.987183 1239.77 0.583876 0.265959 0.589139 0.763872 1069.35 2.77874 2.29103 2100.56
786.11 1.6419 -2.17249 753.988 -0.20761 -0.323963 2096.05 0.407945 0.302456 0.688798 0.802143 374.022 0.597193 0.921156 2696.58
706.969 0.285546 1.09003 547.465 0.0950314 -0.72759 1056.42 0.432717 0.702647 0.757315 0.684619 334.828 -2.93478 2.20719 1811.88
1114.83 -0.0454718 1.81138 521.83 1.88908 -2.28835 2205.07 0.747833 0.602557 0.743541 0.721898 701.497 -0.286461 2.00189 2319.7
1049.75 1.35168 -2.52942 294.078 0.150124 -2.01182 777.14 0.430745 0.595493 0.698032 0.873218 1051.06 0.887627 2.86614 1847.94
1659.01 0.0857071 -2.71451 676.567 0.250688 -1.58723 1178.36 0.666543 0.76886 0.572334 0.897034 1693.02 0.611551 2.19879 2717.39
532.556 0.0815717 -0.895505 503.523 1.05352 0.675901 922.202 0.205007 0.836597 0.385504 0.698527 407.237 2.97604 2.30014 989.144
1301.98 -0.137087 2.43076 712.1 0.632425 -2.58192 1384.27 0.61606 0.780481 0.694919 0.741593 1281.34 -0.353645 2.22828 2426.2
1310.93 -0.0478275 3.05302 1213.36 1.17187 2.36072 1871.86 0.616561 0.315917 0.639381 0.691133 2272.68 -0.468652 2.76151 2778.57
1436.28 -0.984502 0.3973 661.256 1.21248 2.03675 3018.19 0.463002 0.583218 0.536462 0.748214 1382.84 -2.08425 2.16218 2879.68
836.831 0.29459 -1.27359 726.561 0.0708756 -2.35691 862.167 0.745833 0.225009 0.682933 0.744611 1307.08 1.36534 2.56093 1547.57
1588.76 -0.808579 -1.04749 545.172 -0.350617 1.10338 1869.19 0.238293 0.546528 0.621505 0.698561 1332.75 2.31463 1.21124 2691.72
826.811 0.725089 -1.91241 809.201 -0.96549 3.06146 1867.36 0.504993 0.272309 0.712384 0.443987 990.764 0.605943 2.45552 1680.96
767.868 0.405403 -1.55273 339.365 0.986576 -0.46833 789.747 0.0561271 0.536443 0.33488 0.510982 932.708 1.89917 2.3675 1151.73
1186.15 -0.38529 -2.19063 638.541 -0.416533 -0.999086 1003.18 0.347058 0.117135 0.790895 0.915543 1292.06 1.50171 2.50079 2165.85
713.533 -0.438737 1.4331 457.635 -0.814349 -0.103241 839.345 0.537115 0.804861 0.910972 0.782703 661.671 -2.65383 2.19625 2046.27
930.251 -0.177463 2.17395 400.012 -0.245372 -2.62236 852.723 0.51242 0.614213 0.773337 0.75194 928.032 -0.483114 2.13925 1542.35
817.281 -0.220139 -0.0804581 329.729 -1.22196 -1.30475 818.65 0.238289 0.8117 0.915668 0.6693 926.917 2.73344 2.24499 1264.5
1709.47 0.743923 0.360563 255.336 -1.11121 0.195011 1463.34 0.14728 0.400155 0.64081 0.848631 1929.69 -2.78437 2.97938 1995.27
893.052 0.248863 -1.8038 376.306 -1.94133 -1.19019 1590.46 0.728126 0.792762 0.559955 0.850255 1032.4 1.74761 2.73177 1736.91
1083.45 1.24903 -1.95481 634.476 -0.669006 -0.775895 2128.05 0.381663 0.290795 0.765511 0.813378 954.3 1.53653 2.31242 2241.27
1024.96 -0.652037 0.0495747 715.643 -0.744183 -2.89551 1827.93 0.101242 0.703153 0.683757 0.786831 431.083 -0.583246 0.63282 3081.78
875.249 0.278258 1.19027 299.017 -1.25313 -1.97851 1367.06 0.52814 0.405243 0.899237 0.753994 706.422 -2.31107 0.332562 1448.13
896.731 -0.563703 0.962817 876.743 -0.930728 -1.47092 1752.73 0.488914 0.3102 0.789196 0.790016 283.698 -1.24967 0.221253 2614.92
1068.77 0.232322 -2.50959 812.727 1.18514 2.68187 1349.24 0.61868 0.58881 0.573995 0.671441 939.506 0.481215 2.20065 2833.74
940.769 0.076523 -2.14667 704.859 0.0445109 -0.459665 1238.72 0.446244 0.781473 0.791156 0.627487 940.067 1.84786 2.28865 2123.17
1411.86 0.573769 -0.889647 568.947 0.0659075 2.67772 1953.87 0.321086 0.316184 0.627706 0.34576 587.07 2.30001 0.377708 2469.03
388.593 -2.35003 0.0426455 355.358 -0.619405 -1.66646 942.941 0.471119 0.791136 0.705688 0.840293 249.614 2.35429 2.26243 1059.11
739.071 -0.588809 -2.654 639.454 -0.450387 -1.15438 1014.94 0.382412 0.358704 0.830973 0.723944 734.435 0.941165 2.09554 1915.22
703.069 -1.60439 -2.52388 288.121 1.64635 -2.10771 2225.91 0.159078 0.720971 0.701353 0.728083 957.755 0.748917 2.85662 988.719
707.083 1.02803 0.627328 323.906 2.00009 -0.508244 745.717 0.470809 0.396444 0.703461 0.738303 902.509 -3.04448 2.53624 1222.4
549.513 1.43915 2.01089 323.704 -0.801316 3.03431 1235.05 0.675677 0.536359 0.6599 0.756083 479.505 -0.722171 2.5267 1138.37
705.923 0.215266 -2.25915 537.704 -0.41738 2.76723 854.781 0.479184 0.637468 0.43793 0.71309 563.799 0.682212 2.08502 1965.85
616.919 1.56397 1.39763 286.723 -1.41969 0.528749 1820.37 0.370644 0.551947 0.798437 0.641424 607.525 -1.99738 2.52613 1512.21
1318.3 0.445441 1.95999 744.451 -0.386522 -2.68939 1683.83 0.147111 0.720972 0.774049 0.728306 976.722 -0.408565 2.28082 2873.22
720.108 -0.827084 -2.33353 674.835 0.803076 2.06131 1706.15 0.897552 0.772763 0.867394 0.714401 73.2875 -0.231191 2.10234 2262.39
716.274 -0.551617 -0.83167 312.047 -2.38204 -1.49451 1076.33 0.34184 0.38115 0.706275 0.690053 973.587 2.11375 2.67493 1055.59
1901.75 0.44328 -0.586027 704.117 -0.114767 1.87802 2598.12 0.129943 0.446559 0.630883 0.819137 1068.1 2.765 0.886979 3178.27
809.484 -1.48198 0.0662546 666.53 -0.742674 -1.80114 1314.6 0.521816 0.411233 0.765898 0.706551 481.094 2.32026 2.16179 2093.57
414.871 -1.74172 -1.58156 411.225 1.88175 -0.46612 2512.75 0.690599 0.339744 0.845409 0.666234 499.932 1.98632 2.45244 1244
809.373 -1.20875 -0.0683947 702.687 1.00795 2.10442 2452.86 0.48228 0.273087 0.560756 0.6288 162.216 -2.1076 2.0392 1300.44
789.699 -0.455412 2.716 742.412 -1.2432 -1.08009 1651.6 0.358382 0.556056 0.718693 0.918208 693.104 0.973011 1.74299 2697.65
660.359 1.28008 -0.488552 411.556 -0.936704 0.439287 1488.73 0.607643 0.366189 0.674096 0.473625 987.913 2.93576 2.49647 1238.47
467.719 -0.618283 1.6284 443.293 -1.85784 0.235047 862.405 0.551149 0.21498 0.694827 0.844198 463.177 -1.82195 2.057 1470.87
1076.42 -0.700434 -2.08527 718.423 0.959557 2.81098 2048.26 0.404403 0.361889 0.482494 0.734761 1498.38 0.468191 2.34279 1946.16
560.312 -1.86562 -0.443955 447.884 0.359452 -0.41432 1363.74 0.490834 0.246924 0.751334 0.835882 695.826 2.7548 3.08443 1414.88
1030.59 0.350082 -0.440807 333.79 -0.307003 -3.05238 1285.65 0.311218 0.396532 0.666306 0.774703 652.237 2.72637 0.50444 1593.77
899.063 0.652065 1.08485 354.91 0.0563081 -1.10932 1190.24 0.184627 0.617024 0.819968 0.811494 519.242 -2.48511 1.37579 1546.12
1422.4 -0.368504 1.3141 897.745 -1.59212 -2.91906 2439.65 0.275184 0.485136 0.727226 0.581093 773.667 -0.897676 2.02139 2883.17
535.464 0.620615 -0.634203 420.736 -0.244804 0.999748 833.43 0.803709 0.805306 0.805241 0.736192 415.529 -3.02254 2.2609 1277.42
493.125 0.189268 -1.83834 338.225 -0.335277 2.31336 816.22 0.542319 0.487643 0.792537 0.853604 269.39 0.297833 2.01553 1274.71
1392.06 -0.257153 -2.92475 724.44 1.7871 -1.30304 2848.1 0.272502 0.708357 0.763378 0.795283 835.199 0.903155 2.2062 3330.29
1341.7 0.839243 1.1057 446.147 -0.658297 0.245618 1437.59 0.260445 0.542925 0.911845 0.47884 1392.17 -2.22613 2.47174 2108.73
1173.99 -0.612706 -2.18033 1081.73 0.451394 1.98612 2393.4 0.399999 0.822305 0.713905 0.792983 615.132 -0.159367 2.02096 2766.89
1244.35 0.187653 -1.74996 917.117 1.16451 -0.381444 1768.22 0.622325 0.651987 0.808173 0.740738 1271.45 2.00977 2.39122 2593.67
1573.29 0.830938 0.936706 1085.71 0.034783 -2.67605 2972.83 0.198105 0.585096 0.841275 0.484205 377.984 -1.66837 1.00769 3285.19
1362.91 -0.13272 1.05725 990.442 -0.321054 -2.36813 2444.13 0.352457 0.273876 0.817854 0.807801 859.105 -2.52068 0.15255 3214.85
479.644 -1.90598 -1.18478 459.989 0.454191 -2.19864 1496.82 0.158258 0.787753 0.865722 0.691949 577.831 1.46525 2.6193 1236.47
1362.65 0.633248 -2.91822 654.867 -0.611741 -1.78952 1647.41 0.388672 0.586739 0.821958 0.679852 787.376 0.722559 2.51208 3154.43
960.087 0.786182 -2.182 925.146 0.863678 2.83274 1135.63 0.706404 0.306595 0.742758 0.770562 834.734 0.00569532 2.1877 2951.36
1281.88 -0.033233 -1.78002 549.749 -1.12558 -2.54465 1175.16 0.394106 0.704412 0.762138 0.821597 1178.43 1.153 2.58553 2360.28
677.514 0.467378 -2.39124 660.89 -0.376741 1.05255 1505.72 0.35853 0.798034 0.766665 0.805822 686.624 -2.89275 0.501513 2558.57
1087.94 0.446789 1.07905 1009.46 0.277172 2.4965 1402.97 0.275055 0.313371 0.681492 0.638876 1487.78 -1.36043 2.42625 2206.28
1404.7 -1.20349 -2.73219 450.03 -0.0560188 0.452729 2018.27 0.201741 0.272996 0.48017 0.801744 965.745 0.388645 0.064084 1858.43
642.012 -1.27097 -0.729696 355.688 -0.105242 -1.75794 784.071 0.720625 0.81044 0.743649 0.751598 483.341 1.88697 2.61667 1480.67
810.387 -0.133778 -2.26788 582.75 -1.11848 -0.749412 1214.03 0.745619 0.788242 0.905534 0.713935 587.726 1.59651 2.34592 1928.84
735.556 -0.625543 -0.759334 384.177 1.07446 0.863735 1285.11 0.712789 0.744283 0.897015 0.759545 443.61 2.94008 2.07634 1529.23
1281.21 0.545314 -2.07248 666.585 0.0240725 1.45278 1936.93 0.549678 0.492061 0.510642 0.793496 1282.46 1.61904 0.166265 3168.22
789.22 -1.0487 0.692928 751.132 0.664344 -1.29875 1998.42 0.187745 0.491002 0.907386 0.713074 295.678 2.9201 2.06433 2099.88
686.608 -0.732462 -1.31004 601.835 0.921112 -1.14942 1238.94 0.372338 0.587169 0.903065 0.796541 901.038 1.90688 3.05631 1681.88
766.508 1.75937 1.23426 439.554 -1.3956 0.0678843 2790.51 0.227533 0.493077 0.649823 0.799025 814.041 -2.26283 2.33071 1545.1
972.9 0.0797766 -0.322869 380.134 0.675677 2.56777 1295.37 0.637017 0.344066 0.841316 0.752767 666.272 2.58774 0.0199685 1606.75
920.987 0.786949 2.65365 395.686 -0.869827 1.50911 1332.49 0.392626 0.389332 0.581102 0.784027 1106.58 -0.692402 2.20151 1609.1
773.764 0.707458 -1.745 323.577 0.967359 -0.453211 631.355 0.710267 0.622877 0.751015 0.724644 759.044 1.79866 2.25188 1332.59
889.763 0.150404 -1.92868 333.856 1.96255 -1.55474 1205.17 0.794312 0.70167 0.670837 0.664194 976.049 1.14599 2.70073 1521.19
840.148 -0.600309 -0.967679 328.148 0.169932 -2.17836 829.045 0.335604 0.956832 0.341983 0.816262 953.973 1.87274 2.23208 1298.57
1287.63 -1.38502 0.0877825 617.476 1.0476 0.177737 2785.34 0.687382 0.414523 0.75782 0.541629 1902.3 -3.02329 3.08216 1896.77
588.25 -0.259279 2.50345 506.28 -1.5235 0.281836 1244.72 0.480596 0.640109 0.683495 0.699398 397.458 -1.71569 1.99752 2193.93
969.792 0.178896 -0.497709 903.251 -0.0452316 -1.94567 1328.73 0.76348 0.510552 0.616509 0.781756 506.535 1.57455 2.07225 2911
811.166 -1.53272 1.53652 772.924 0.247248 0.447661 1814.8 0.291724 0.285974 0.758012 0.499592 1186.18 -2.01257 2.46023 1973.38
664.116 1.14142 0.618071 617.479 0.612713 1.70983 775.978 0.72365 0.655144 0.730568 0.591682 683.389 -1.56584 2.18391 1934.26
621.277 0.69876 -2.84995 337.293 1.86739 -1.54532 812.927 0.687382 0.667432 0.806668 0.796719 521.893 0.802599 2.34792 1225.43
1103.11 -1.44225 -0.454694 1007.6 -0.0551579 -2.57059 2457.03 0.234086 0.514633 0.795424 0.727461 824.982 1.69802 2.01458 2477.84
2120.77 0.0832487 1.54381 821.285 -0.309221 -1.31294 3029.02 0.135172 0.463454 0.757572 0.872539 1354.09 -1.43234 0.1194 3756.84
525.666 -0.505039 1.46005 439.918 0.241378 0.121627 736.125 0.50789 0.647858 0.822441 0.788286 499.552 -2.35729 2.46585 1243.5
