pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1576.4 -1.02742 -3.07819 1020.17 -0.237257 1.38526 2283.54 0.424191 0.560887 0.574478 0.61322 1012.28 -0.633352 2.01862 3330.28
2227.85 -0.075154 -2.25965 2011.05 -0.0247611 2.03596 3652.44 0.620073 0.14954 0.537279 0.78341 1822 -0.0227228 2.05868 4756.48
1160.62 -0.681782 1.12168 832.862 0.430656 0.473568 1324.81 0.628588 0.674457 0.840887 0.640731 888.317 -1.87246 2.34603 3381.01
387.098 -1.08359 2.30807 336.767 0.0154608 0.814321 689.857 0.483068 0.376255 0.817526 0.603585 473.325 -1.50269 2.31701 782.072
981.771 -1.44388 -0.290176 289.671 0.764387 0.316516 1489.42 0.569373 0.727644 0.677558 0.692502 1116.97 2.91034 2.59383 1520.39
1109.92 -1.31838 -2.16705 729.358 2.26297 -1.44145 5305.99 0.31993 0.396304 0.602073 0.827019 1338.27 1.57076 2.54538 2547.09
1396.94 0.638346 -0.70867 287.499 -0.102715 0.335897 829.572 0.723085 0.494074 0.800516 0.736983 1375.59 2.55038 2.21448 2116.86
821.901 -0.545951 2.75365 770.649 1.52299 1.9675 2059.84 0.296434 0.639042 0.731743 0.788189 834.116 -0.584698 2.5522 2395.82
1305.97 0.589657 2.26641 1215.64 -0.964451 -3.01028 2500.38 0.739384 0.419673 0.674659 0.685033 948.588 -0.465697 2.54459 3793.91
1547.39 -0.574538 -2.95532 961.36 0.476555 -1.67201 2031.78 0.257258 0.320066 0.736142 0.651933 1777.92 0.57482 2.24683 2862.75
1093.08 -0.56238 -1.27294 1083.34 -0.416576 2.85828 2005.86 0.265754 0.581208 0.761456 0.879235 703.553 -1.2849 0.011958 3847.2
897.267 0.839018 -0.818103 371.369 -0.640521 2.57521 1524.29 0.663804 0.446671 0.668073 0.813783 931.983 2.47626 0.0989456 1915.02
1519.18 0.371912 2.91009 423.156 -0.662817 -0.0933804 2064.04 0.506205 0.39209 0.283003 0.677559 1126.98 -0.253374 0.159993 2093.44
931.713 -0.91976 -2.03185 477.622 0.0678056 -2.29793 736.817 0.487124 0.619053 0.82337 0.699498 1458.23 1.25909 2.72617 2066.95
1287.6 0.520819 -2.38264 1198.74 -0.843856 2.44234 2534.79 0.44673 0.74891 0.822481 0.524879 1058.85 -0.336262 2.04637 3743.16
1339.52 0.261425 -0.613652 678.74 0.746841 0.387375 1212 0.628845 0.162823 0.66093 0.609291 1384.6 2.69544 2.30807 2587.8
695.457 0.972811 -2.52528 443.779 1.26635 2.00622 912.611 0.577288 0.434447 0.455349 0.465056 471.537 -0.472395 2.05289 1994.14
826.003 -1.17325 0.66143 437.235 -0.51293 -0.955948 994.31 0.546632 0.395226 0.534683 0.766924 862.528 3.10929 2.21794 1447.6
1447.34 -0.698536 2.2709 1380.85 -0.0174104 -2.15921 2483.51 0.697823 0.510209 0.698402 0.677918 437.23 -0.142482 2.01673 4367.58
740.41 1.04732 -1.06485 251.114 0.434145 -0.00851346 592.369 0.419874 0.792893 0.542398 0.628918 610.848 2.31771 2.32623 1336.6
787.749 1.04903 -0.501951 559.398 -0.0513191 -1.47469 1055.33 0.683511 0.399251 0.753198 0.755437 708.194 2.29226 2.51623 2040.89
1636.52 -0.46705 -1.2996 1248.78 0.179138 2.93525 2629.04 0.425517 0.766115 0.659462 0.774605 782.066 0.821407 2.11384 4407.81
1297.48 -0.183366 -2.41573 537.949 0.857316 -0.935429 1500.61 0.281094 0.555261 0.748009 0.555866 1186.57 1.09241 2.02784 2147.25
1383.07 -0.669876 0.269454 439.719 0.927815 1.43509 1703.51 0.257404 0.587952 0.723349 0.872223 1661.97 -2.72828 2.11982 2265.5
1471.34 -0.0620541 -1.17053 1368.08 0.703789 -3.06309 2636.3 0.642513 0.65279 0.690255 0.743734 1428.13 1.11645 2.10365 3105.59
1099.09 -0.144326 -0.77461 1084.26 -0.272337 -2.09523 1386.2 0.311323 0.579449 0.628096 0.467943 1131.24 1.74514 2.44281 3279.21
908.889 0.136878 1.84147 417.835 0.460787 -2.89948 951.256 0.721443 0.590253 0.627317 0.770553 1170.38 -0.896853 2.00262 1720.89
1404.33 1.16012 0.810369 891.324 -1.218 0.397317 3461.06 0.340847 0.436154 0.448286 0.761745 2121.84 -2.50097 2.89828 2425.82
686.54 0.19836 2.20552 447.761 2.27123 1.71355 1431.98 0.796733 0.493867 0.75269 0.776891 1077.88 -1.16936 2.88292 1138.69
401.411 1.03622 -0.16789 364.575 -1.01553 1.66288 1143.69 0.413985 0.764442 0.752539 0.782058 306.045 -2.02368 1.85579 1255.83
1258.19 0.333267 0.565113 297.76 -0.848443 -1.923 1527.75 0.318231 0.249465 0.448337 0.602665 1041.39 -2.74464 0.821637 1632.77
1270.6 0.469552 -2.49253 839.18 0.480121 2.05055 1605.82 0.330564 0.451992 0.869841 0.761485 764.514 -0.0313709 2.08192 2718.88
938.883 0.590175 2.94923 337.489 0.951769 0.513529 1220.65 0.43267 0.502078 0.757057 0.710415 526.422 -0.530854 1.04438 1500.53
2890.2 -0.101642 1.64743 308.593 0.277934 -0.453741 2092.71 0.309673 0.529399 0.560226 0.629248 2563.9 -1.5494 1.09566 3574.49
1654.79 -0.533754 2.30114 1546.7 -0.549248 -1.83819 2847.67 0.683349 0.631287 0.826046 0.69526 1418.2 0.17909 2.01728 3293.04
706.15 -1.43647 1.16799 462.126 0.92959 -3.11977 1985.98 0.345175 0.534308 0.67732 0.65916 481.955 -1.1544 1.96537 1792.02
1011.98 0.653182 -1.06497 639.993 1.06042 -0.105734 939.532 0.161347 0.445184 0.617124 0.715935 852.097 2.43436 2.54009 2255.79
372.298 -2.17576 -0.688834 277.129 1.1656 -2.88403 1750.63 0.660818 0.705401 0.650499 0.728856 252.962 1.36174 2.03742 835.241
1505.35 -0.38442 0.911186 1283.36 0.473514 -3.07586 3126.25 0.239684 0.322781 0.494478 0.735183 63.1434 -1.1963 1.87956 4599.26
1065.85 0.665069 -0.202918 735.572 0.724907 -1.26752 938.028 0.454798 0.640848 0.670167 0.503404 870.763 2.69069 2.32498 3175.35
1320.46 0.847793 -0.932211 966.533 -1.3044 -2.37633 3292.22 0.311986 0.719602 0.884936 0.821201 1013.87 1.81323 2.09363 3373.98
1435.24 -0.880517 -1.12572 883.222 -0.395724 -0.0363127 1306.02 0.255376 0.826702 0.835721 0.701073 2026.46 2.67701 2.48046 2885.78
841.526 1.34743 -2.63242 581.084 -0.598231 -2.5922 1623.08 0.435797 0.807576 0.443982 0.766751 1050.98 0.530861 3.1199 1825.24
898.863 0.840179 1.83884 399.321 -0.325171 1.55564 774.365 0.387734 0.894416 0.712402 0.760811 1150.42 -1.46005 2.9843 1516.78
1103.97 -0.256968 1.7309 764.784 2.03297 0.60085 2780.65 0.534751 0.534594 0.755177 0.567213 1338.75 -1.96803 2.56888 2295.85
1193.03 -0.8542 2.46545 1136.01 -0.215805 1.35835 1506.81 0.575719 0.45867 0.683863 0.540507 1589.51 -1.23997 2.57776 2996.02
872.606 0.450125 -2.34293 657.872 -0.968532 2.26318 1641.16 0.590144 0.574389 0.509503 0.625273 1066.24 0.0846603 2.17852 1869.14
1057.27 1.14735 1.17116 550.245 1.79925 -0.0210868 1040.28 0.78243 0.211079 0.723766 0.853273 1304.63 -2.45106 2.42998 1883.39
348.438 -1.96646 1.28641 274.882 2.15082 -0.708225 2443.96 0.731353 0.607429 0.703067 0.721746 147.566 -2.7867 2.07847 1078.05
894.494 -1.4541 2.39664 497.322 1.62865 2.94326 3014.54 0.245589 0.671695 0.836062 0.763739 1171.71 -0.563024 2.7769 1570.85
3026.39 0.100031 1.84226 656.073 1.16985 0.471222 2416.47 0.721015 0.711755 0.585382 0.716137 2719.92 -1.63435 2.10557 4403.03
1781.65 -0.529692 -2.79351 1579.76 0.715364 1.52277 3725.56 0.46867 0.29017 0.537734 0.479822 478.225 -0.561427 2.0842 4887.48
1099.19 -0.161655 -2.61842 594.11 0.84794 2.71008 1203.89 0.467516 0.720701 0.583592 0.797844 1461.45 0.257063 2.45301 1834.9
1410.33 -0.275042 -2.83355 787.471 -0.761493 -0.708572 1961.97 0.69442 0.260593 0.515388 0.618366 861.195 1.21738 1.92595 2673.14
2037.66 0.0296899 -0.933015 1511.78 -0.284112 0.945113 2915.79 0.445112 0.561775 0.737634 0.704703 2417.65 -3.09118 2.15817 4461.02
1448.4 1.12884 1.61476 505.67 -1.28388 1.44949 2611.63 0.337922 0.582489 0.65026 0.761935 1523.86 -1.49088 2.94037 2408.72
1728.35 -0.370344 -2.41679 1442.08 1.05308 1.8746 3616.88 0.85529 0.432273 0.737547 0.804003 1437.57 -0.130348 2.00494 3494.86
1078.37 0.832913 1.5533 536.207 -0.059307 0.143575 1290.67 0.630225 0.703005 0.610869 0.640077 871.469 -2.05699 2.20056 2051.31
589.21 -0.151442 0.0130281 538.542 -0.652975 -1.27386 880.01 0.538528 0.276607 0.593001 0.593212 587.069 2.38261 2.36958 1483.72
1106.9 -0.46819 -2.00996 506.511 -0.904862 0.997205 1637.85 0.182716 0.367192 0.899652 0.777265 468.51 1.20547 0.20826 1797.11
1526.16 0.944712 -3.03571 1478.65 0.626604 0.784119 3034.39 0.732374 0.289095 0.5747 0.609176 902.683 0.47119 0.312929 4453.53
909.254 -0.877648 -0.354502 556.143 1.73315 -0.0689609 2508.12 0.359775 0.652416 0.657444 0.760879 1005.83 2.91412 2.98308 2034.56
1051.67 0.644926 1.12247 376.234 0.90084 0.091669 692.099 0.668394 0.615728 0.795176 0.857092 1218.46 -2.2472 2.33887 1500.52
901.424 -0.0986475 -0.947431 744.121 -0.743484 -1.98301 1001.11 0.590628 0.764328 0.792876 0.666662 786.563 1.34028 2.28771 2860.86
988.148 -0.134257 0.494492 850.18 -0.794831 1.58571 1176.24 0.458679 0.622193 0.528956 0.829497 1158.89 -2.34727 2.3502 3213.92
2298.16 -0.325178 -2.39006 1682.18 -0.439964 -0.612765 3378.13 0.148328 0.518288 0.449405 0.65085 1309.94 1.43916 2.05192 5407.97
404.408 0.979671 -2.57183 274.301 1.0844 -1.47665 368.179 0.571251 0.693875 0.539479 0.707083 562.319 1.0231 2.49975 670.42
1248.19 -1.11864 -1.04612 441.636 -1.30354 0.0932158 853.195 0.237234 0.639565 0.669371 0.8091 1359.8 2.4631 2.36988 2011.39
991.978 -0.589558 2.85017 867.162 0.246594 2.27242 974.706 0.585949 0.498282 0.643467 0.576896 1123.52 -0.624547 2.80847 2593.69
701.299 -0.108072 0.0208166 658.622 1.83086 -0.153673 1594.2 0.456315 0.445404 0.824355 0.847347 793.922 2.98853 2.96772 2187.7
424.26 -1.5745 1.90985 374.915 0.956281 0.881804 1389.26 0.569847 0.580978 0.548905 0.747743 667.901 -1.94654 2.4268 1039.46
1982.33 -0.48855 2.41995 787.319 -1.17495 -2.98528 1388.03 0.652124 0.731113 0.525227 0.612702 2359.84 -0.436734 2.54855 3003.27
850.003 -0.247605 0.0860416 462.194 1.32553 0.257614 1153.22 0.705422 0.743897 0.742398 0.662986 1059.51 -2.77083 2.85687 1978.36
1035.7 0.997151 -0.868505 1011.95 0.242177 0.671258 1677.63 0.459452 0.231426 0.552115 0.662793 438.585 2.67531 2.00405 3599.47
716.059 0.450087 -0.909574 621.815 0.256869 0.276763 809.701 0.600764 0.397552 0.559369 0.70908 1201.87 2.83274 2.54087 1587.21
1453.88 0.257543 1.10557 1320.46 -0.181533 -0.523586 2119.27 0.656541 0.641675 0.978419 0.689761 1538.97 -2.72883 2.20525 3163.56
558.948 -0.604223 0.799538 345.318 0.61335 0.306822 648.582 0.610831 0.605492 0.734415 0.674266 735.259 -2.22394 2.53076 1322.29
1673.56 -0.925318 -0.780525 771.397 0.642546 0.319995 2315.3 0.663032 0.651566 0.786179 0.66363 1916.52 2.87402 2.55402 2887.41
883.471 0.774948 2.83988 657.755 1.24882 -1.9402 1137.82 0.669267 0.588427 0.867629 0.778119 352.663 0.15151 2.09171 2785.91
1169.3 -0.576338 -2.87377 384.954 -1.00558 -1.72232 938.423 0.516899 0.738216 0.718316 0.682177 1256.37 0.515924 2.23825 1656.78
645.389 -1.13901 3.07233 596.116 1.53746 -0.643433 2562.61 0.45178 0.483187 0.828092 0.896222 197.203 2.76447 0.307855 1689.53
2705.09 -0.387056 -2.59255 1017.71 -0.151427 0.58284 3492.42 0.0902339 0.799021 0.600274 0.754969 1659.56 0.513545 0.0692945 3761.91
1628.27 -0.257263 1.96719 1625.24 -0.0569126 0.0197917 2856.85 0.314819 0.410351 0.733942 0.344741 409.833 -2.17628 2.13971 4752.85
616.129 0.937597 -2.70462 590.94 -0.552994 -2.51918 1013.1 0.4224 0.396885 0.815831 0.725441 1178.7 0.381315 2.9005 1669.39
856.144 1.1491 -1.4961 845.51 -1.14667 -2.30237 2514.56 0.117678 0.443277 0.608473 0.550483 886.133 0.876177 2.37228 2536.78
350.237 1.09341 1.11919 278.202 1.77759 -0.707858 551.131 0.642365 0.60901 0.840766 0.774114 234.625 -2.84565 2.13779 754.139
1301.93 -0.319944 -0.228251 417.032 -1.05872 -1.06436 861.138 0.660357 0.503449 0.817557 0.681969 1189.47 2.66587 2.55295 2204.46
1481.97 0.43905 -1.13259 1081.29 -1.05621 0.135696 2566.12 0.69157 0.539571 0.738513 0.596768 1875.35 2.51109 2.3754 2760.29
2629.78 -0.758374 1.60937 711.058 0.737227 2.37876 2472.82 0.156694 0.122895 0.720339 0.722745 2999.49 -1.4647 2.43972 3664.56
1676.43 0.29187 1.78685 1464.17 1.08279 -2.11015 3263.44 0.297068 0.728883 0.717067 0.81538 636.489 1.23149 0.555362 4692.63
1051.03 0.0491897 -2.21314 582.774 -1.07889 -3.07518 1149.9 0.362091 0.588399 0.593812 0.776134 1540.23 0.598041 2.60996 1741.96
795.637 -0.15233 1.63875 427.391 -0.564355 0.461391 789.742 0.364619 0.614219 0.673412 0.730524 868.532 -1.84171 2.3031 1500.41
996.844 1.15596 1.85858 718.298 0.916174 -2.81163 1257.44 0.733673 0.675209 0.711579 0.700773 177.257 -0.31156 2.17014 3530.94
1394.22 -0.414132 -1.05192 1361.26 -0.708888 1.84998 2867.47 0.335619 0.695387 0.652639 0.777156 890.424 -0.496748 0.55517 3976.45
1259.07 0.564994 -1.71035 1177.59 -0.436916 -2.36938 1523.08 0.423239 0.376387 0.724144 0.705236 2105.36 1.1462 2.76761 2642.02
1241.43 0.741962 1.19049 885.653 -0.111175 0.581339 1138.47 0.703706 0.362408 0.601108 0.828264 1245.55 -1.90201 2.48335 3103.55
817.839 1.34322 0.96163 645.599 -1.58855 -0.362487 3125.61 0.694175 0.446337 0.811721 0.86933 1005.21 -3.10854 2.21302 1836.12
1547.63 -0.372297 1.01188 437.029 -0.156173 2.44321 1234.01 0.577175 0.150848 0.570136 0.800952 1366.84 -1.96162 1.87836 2346.84
1108.69 0.13871 -0.412118 980.279 -0.558915 1.26043 1785.49 0.449253 0.577335 0.601864 0.647468 1121.91 -2.55731 2.14519 3651.07
428.85 1.40647 2.70503 367.121 0.0593218 0.935036 862.093 0.392799 0.539366 0.706292 0.666596 779.476 -1.12498 2.06001 1362.68
1288.53 1.6127 -2.24667 363.508 -2.12479 -3.06133 4369.36 0.629341 0.601936 0.524606 0.662407 1219.69 0.663238 2.55862 2193.69
799.99 0.675252 3.08987 554.05 1.73451 -2.14802 1013.12 0.566143 0.33903 0.638022 0.844634 1072.88 0.329462 2.47748 1653
1348.17 -0.451147 -1.86346 352.61 0.686475 0.849511 1736.84 0.266308 0.759907 0.767849 0.575626 688.659 1.49605 0.646542 2070.19
1055.32 -0.43806 -1.59358 579.357 -1.52027 -0.771687 1118.74 0.606161 0.752679 0.619237 0.777821 1474.64 1.83849 2.61018 1638.56
1709.99 -0.71928 3.03305 1013.97 0.206556 -0.551055 3009.78 0.142955 0.189597 0.802877 0.763376 1242.95 -0.331017 0.220039 3620.94
1272.26 0.363514 1.02085 360.922 0.349232 -0.4022 909.115 0.352358 0.588047 0.437222 0.678922 1262.09 -2.53281 2.13061 2084.01
825.092 1.25071 0.420072 391.948 -0.338769 0.284522 1028.26 0.786611 0.746948 0.805032 0.819355 1119.75 -2.74619 3.03071 1270.7
1631.68 0.514803 1.93794 1448.57 0.183274 -0.568323 3057.2 0.117708 0.432506 0.826024 0.629281 625.268 2.03617 0.09823 4457.95
1632.19 -0.123722 2.41171 315.182 0.879918 -3.09956 1048.87 0.367318 0.668884 0.534702 0.602348 1661.56 -0.653294 2.44627 2304.22
697.167 0.67819 2.91826 610.972 -0.478714 3.02829 850.506 0.602744 0.559464 0.45706 0.431029 987.401 -0.0543327 2.9726 1945.76
1457.78 -0.20701 -0.772923 489.879 -0.599092 0.804667 1551.1 0.198312 0.547655 0.693213 0.645421 1512.23 2.90156 2.09689 2524.48
1167.64 0.655128 2.66796 592.379 1.63515 2.97072 906.036 0.451826 0.568253 0.610339 0.467557 1113.61 -0.343228 2.96924 2471.91
1639.08 0.217606 -2.90532 1499.1 0.111869 1.87562 2246.09 0.319511 0.606984 0.287231 0.69811 2108.23 -0.484678 2.36029 3164.01
389.967 -0.779338 -0.0226811 282.119 2.01118 0.135422 1268.92 0.651425 0.834002 0.689756 0.730566 494.925 2.94317 2.80775 1269.23
948.077 -0.665165 2.59443 641.353 0.677546 -1.88503 1686.59 0.573723 0.669341 0.706877 0.689973 802.477 0.10889 1.99392 1756.9
3267.11 -0.302819 -1.21973 358.433 0.115777 3.13972 2513.28 0.174365 0.573887 0.280205 0.63206 3010.75 1.83485 1.30488 4115.14
1421.06 0.272722 0.785552 437.744 -0.668272 -0.20474 1117.14 0.678669 0.501169 0.773228 0.506267 1432.16 -2.35999 2.15525 2321.15
991.031 0.0278616 1.9295 661.945 0.355253 -2.23355 1571.3 0.41116 0.477677 0.676517 0.403598 1115.19 -0.311409 1.92215 2282.42
500.991 -2.01624 2.84361 377.127 0.542739 2.62239 1459.15 0.678267 0.756049 0.731767 1.0246 858.094 -0.339201 2.96159 883.141
1073.09 0.400184 2.45224 536.465 -1.3104 2.32197 1498.07 0.591181 0.54437 0.78715 0.71991 1398.82 -0.767565 3.06338 1840.67
567.79 -1.5641 0.385127 259.734 0.52335 -2.30764 1241.97 0.176225 0.724185 0.821806 0.776015 302.202 -2.60493 0.297292 980.965
1633.04 0.260974 1.73559 407.434 -0.777684 0.986683 1163.09 0.566598 0.407022 0.574013 0.851898 1645.92 -1.40931 2.396 2477.72
527.471 -1.16211 2.53743 447.069 1.07498 2.74692 1339.57 0.253433 0.574701 0.914617 0.714798 852.592 -0.780545 2.75572 1335.28
544.531 -0.740763 2.05837 279.937 -1.58377 -2.98246 641.89 0.530532 0.496924 0.756352 0.82694 656.35 -0.826673 2.15579 1152.86
928.872 -0.8325 -1.40452 458.156 -0.375419 0.0185043 915.39 0.77721 0.695505 0.74747 0.777818 858.43 2.16977 2.15126 1703.17
1535.88 -0.398298 -0.636145 846.48 0.660152 -1.46091 1582 0.650554 0.365502 0.60923 0.725844 1974.56 2.59012 2.23216 3351.19
1496.68 0.0532683 -0.290436 276.595 -2.16833 -1.10344 1898.72 0.381727 0.664453 0.4458 0.670354 1543.19 2.76601 2.41374 2002.27
1615.15 -0.565507 3.02767 988.675 0.663554 1.56595 2519.52 0.193986 0.222072 0.72432 0.765107 1963.79 -0.629314 2.19526 2628
1946.91 0.95466 0.855479 783.2 -0.815127 -0.342653 2870.82 0.761524 0.181798 0.715186 0.706927 1895.6 -2.48863 2.14597 3191.21
2059.85 0.443736 -2.78594 924.24 -1.0495 -2.03466 2590.08 0.702456 0.252601 0.697273 0.800719 2770.03 0.580739 2.6154 3148.81
871.493 0.504049 -0.264782 796.734 0.271215 -2.96225 1709.09 0.651559 0.350287 0.792481 0.837093 326.266 -2.3907 0.571551 2385.08
1596.74 0.378314 2.86448 612.362 1.31917 1.38572 1670.38 0.30419 0.778948 0.796033 0.889661 1634.53 -0.631261 2.01698 2387.9
1910.13 -0.102268 -2.62735 1135.39 -0.403594 1.58129 2704.71 0.383006 0.775661 0.480495 0.616267 1059.21 -0.438976 2.02027 3807.09
1383.53 -0.378455 1.40197 870.294 0.603244 2.67254 1808.12 0.484531 0.567489 0.430461 0.574961 1404.59 -1.33171 2.27894 2697.48
1658.9 0.490435 -2.37513 332.362 0.374283 0.575792 1647.82 0.204958 0.65369 0.82432 0.698555 1244.73 0.788977 0.213185 2507.42
665.59 0.262668 -0.707892 582.874 -0.833744 -1.10756 784.634 0.807425 0.605664 0.632266 0.751826 903.755 2.12983 2.83773 1665.79
696.934 -0.678009 -1.86415 424.977 2.32226 -1.67423 2322.47 0.276274 0.376917 0.58376 0.725968 1019.5 1.29752 2.97175 1255.41
1004.02 1.20623 -1.96016 950.132 0.490906 2.76085 1617.16 0.672234 0.486295 0.549128 0.796608 1177.75 0.334048 2.29421 2201.46
1590.57 0.120451 1.35275 1387.68 0.128109 -1.39273 3062.52 0.60068 0.324267 0.700978 0.595427 1028.8 -1.24516 0.147574 4173.68
914.806 -0.132156 -0.872057 295.664 0.245202 -1.82845 563.924 0.575505 0.799861 0.890247 0.5996 946.954 2.06685 2.38789 1384.41
697.539 -0.580882 2.49906 616.249 1.88772 1.47036 2165.58 0.665665 0.741595 0.66773 0.607147 1343.99 -1.61177 2.17236 2323.28
1121.98 0.783687 2.19602 271.393 0.711724 -2.74954 722.814 0.593338 0.600701 0.574771 0.784322 1147.33 -0.750674 1.99886 1449.17
2490.46 0.700371 2.68754 708.61 -0.935987 -1.05941 3795.42 0.0690882 0.6022 0.775584 0.509591 1954.71 -0.251805 0.807606 3198.19
1223.5 -0.369341 -1.66116 1185.16 0.638643 -2.21508 1519.12 0.294348 0.32314 0.749979 0.882017 2031.92 1.42451 2.6436 2943.61
1050.41 0.149961 0.559368 979.026 0.725528 -0.633746 1321.89 0.802198 0.591428 0.664694 0.527597 211.637 2.92321 2.36384 3536.76
1812.56 -0.0109037 2.00706 339.066 0.554622 0.310053 1454.41 0.168761 0.395872 0.558644 0.857604 1497.47 -1.3771 1.68715 2541.4
1052.89 1.13127 -1.47628 767.402 0.577006 3.12621 1469.26 0.103818 0.665989 0.836221 0.405174 1059.95 0.971352 2.15486 2248.59
286.85 0.017336 0.314888 281.892 -1.01638 -0.932489 467.986 0.559916 0.63845 0.800907 0.634848 381.996 2.85925 2.49145 639.168
868.696 1.18586 -0.00025575 621.389 0.976268 1.64206 1123.12 0.495606 0.687039 0.678678 0.790014 579.299 -2.52975 2.11138 2015.01
1233.87 0.0416576 -2.34288 1217.64 -0.399941 2.49464 1747.27 0.667426 0.545047 0.789123 0.783787 1068.81 -0.277651 2.06523 3696.75
1740.23 -0.536745 -2.8461 946.486 0.0860567 2.46852 1468.32 0.185132 0.628768 0.678985 0.615652 1846.68 -0.176808 2.64533 3345.3
855.85 -0.169424 -2.20017 842.072 -0.377553 2.25369 1372.6 0.559343 0.798468 0.971149 0.679457 608.394 -0.0484172 2.15175 3231.36
1490.22 -1.47286 1.76374 1091.55 0.0621874 1.65507 2172.04 0.581284 0.272166 0.791009 0.927749 1172.51 -1.70717 2.81228 4276.99
1002.45 -0.888649 0.483021 617.597 1.47467 -0.774244 2534.72 0.559845 0.600824 0.562844 0.874447 856.407 -3.07237 2.29812 2677.02
874.188 1.34582 2.91997 739.442 0.591796 -1.76842 1329.82 0.422514 0.696777 0.836528 0.617735 1072.23 0.348818 2.11724 1948.92
1694.6 -0.600668 2.49871 1096.81 0.301086 -2.21543 2352.26 0.225906 0.156348 0.767587 0.793135 1925.44 -0.0403758 2.17506 2946.48
890.078 -0.728724 3.14066 489.368 2.2122 3.0477 2725.23 0.754999 0.655902 0.751078 0.642386 1195.46 0.224875 2.82283 1945.88
1120.92 -0.500617 -1.80629 738.361 1.41468 -0.0985563 2537.43 0.241468 0.776211 0.758721 0.67005 663.339 2.17923 2.27779 2854.47
2333.68 -0.160615 2.74833 855.251 0.478281 -2.7066 1551.79 0.299441 0.431626 0.619894 0.772454 2432.44 -0.187057 2.51955 3850.03
1700.13 -0.33724 0.247006 1379.8 -0.135639 1.36227 1702.45 0.389326 0.434371 0.353725 0.584453 1674.63 -2.38935 2.53156 4018.4
649.665 0.293111 -0.969713 460.659 1.90754 1.1296 1429.47 0.426952 0.752222 0.726689 0.770705 300.315 -3.09624 2.05734 1383.29
1399.77 -0.811727 1.33059 1321.39 0.747591 -2.13124 3633.65 0.577894 0.157902 0.63831 0.717349 872.518 -2.53952 0.408278 3885.66
1014.68 -0.941022 -3.08331 281.443 0.719294 0.283362 1568.22 0.380799 0.770009 0.639301 0.785452 894.162 0.284244 0.000881612 1750.06
1538.44 -0.431854 -1.92343 832.783 1.01362 1.04947 3062.66 0.113275 0.143062 0.365227 0.78109 789.043 1.28063 0.231163 2601.64
1085.13 -0.789743 -1.04033 966.133 1.26175 -0.320399 2605.73 0.420404 0.796751 0.81038 0.71435 1654.48 2.21033 2.53073 2550.84
2359.63 -0.17122 2.02562 807.12 0.13844 -0.863199 3117.15 0.0796059 0.738812 0.690616 0.857137 1294.74 -1.12157 0.258374 3700.95
1511.39 -0.281617 1.63919 1309.04 -0.241715 -0.628836 2649.07 0.840032 0.523053 0.532992 0.742679 358.286 -2.56981 1.94097 3819.17
1477.11 -1.59222 2.18672 1165.33 0.150927 -2.55303 3189.11 0.794087 0.183936 0.725357 0.543562 2150.05 -0.330485 2.22254 2936.48
2357.6 -0.597581 -1.44615 714.173 0.44211 0.676885 2871.51 0.19364 0.665303 0.65026 0.714293 1988.01 1.98091 1.30403 3447.9
1239.55 -0.148731 -2.96181 918.72 -0.324814 1.68931 1576.44 0.516658 0.613125 0.540548 0.450747 1654.06 -0.333951 2.02326 2568.88
653.229 -0.991914 0.743939 546.795 0.705825 -0.774105 1421 0.657367 0.721675 0.720914 0.825793 1110.28 3.12259 2.37865 1679.31
1595.23 -0.148194 -1.26211 581.478 1.72126 2.72821 2850.29 0.264446 0.720425 0.73751 0.814487 1133.99 1.5425 1.18571 2317.04
2041.14 -0.487562 -1.27669 1671.86 0.417526 3.10134 3511.36 0.581362 0.57374 0.749428 0.757236 1462.82 0.739248 2.01594 4665.59
845.786 -0.160155 -2.30173 549.603 -1.74022 -1.24924 1400.4 0.640327 0.242163 0.514412 0.838845 1226.91 1.25328 2.50252 1418.46
1157.77 0.122229 -2.52298 1049.82 -1.06293 -1.49073 1778.17 0.328106 0.598573 0.668974 0.633864 522.299 0.78045 2.27118 4021.32
752.919 -0.827492 2.60161 496.923 1.34172 1.43758 1742.81 0.460529 0.627634 0.722393 0.832272 946.133 -1.02023 2.45781 1560.36
1212.48 0.914816 -2.60829 622.81 0.714359 -1.51203 1045.69 0.191958 0.391247 0.730176 0.75794 1229.09 1.23247 2.44242 2864.43
1050.57 -0.775803 -3.09811 609.266 -1.32051 -2.02591 934.383 0.562339 0.702313 0.577114 0.684016 1309.04 0.370376 2.39628 1824.61
1380.03 0.267421 -0.292134 306.376 -1.09069 0.827414 1250.93 0.201129 0.220014 0.829067 0.847855 1385.14 2.90342 2.076 2108.17
1077.87 1.14567 -2.21017 673.364 -1.08311 -2.67226 2381.96 0.4481 0.305889 0.524348 0.72064 1456.78 0.629374 2.83955 2153.57
945.013 -1.61691 -2.39039 857.456 0.968249 2.33759 3296.01 0.431926 0.776182 0.869038 0.880984 1054.67 -0.123072 2.26732 2442.31
651.648 1.35888 1.53028 605.209 -0.182307 0.390741 1279.79 0.670496 0.48151 0.716767 0.764372 476.238 -2.17803 2.56877 1840.38
1364.3 0.379685 -0.146374 1025.62 -0.307124 -1.38283 1657.72 0.593975 0.676449 0.782666 0.49743 1504.15 2.54372 2.35664 3442.6
