pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1567.81 -0.635118 -0.096828 555.789 0.468544 3.03689 2347.29 0.362303 0.778786 0.801644 0.791137 1006.96 3.07768 0.0407913 2333.93
1377.26 -0.133832 2.48682 977.449 -1.06636 0.681675 2170.54 0.530827 0.715918 0.351226 0.720978 889.849 -1.6855 2.11086 3193.68
1446.44 -0.0190321 -2.62779 456.795 -1.41603 2.24901 1690.98 0.326609 0.639473 0.431008 0.948811 1423.81 0.13786 2.11115 2086.07
2309.44 0.186652 0.797794 1953.26 -0.0705918 -1.38963 3834.93 0.742808 0.595454 0.900337 0.836384 426.487 2.80738 2.00959 5837.04
1588.79 0.020317 -0.744909 1067.32 1.55972 0.693487 2830.14 0.549494 0.478879 0.768506 0.629511 1543.05 2.92686 2.23337 3248.5
708.301 1.62914 2.91578 565.849 0.82249 -2.33003 1029.52 0.596474 0.214453 0.766508 0.855094 833.619 0.16608 2.49611 1583.51
1310.57 -0.479527 1.86579 835.492 -2.01023 1.02497 1987.9 0.251806 0.766887 0.455516 0.846022 720.334 -1.27856 2.30353 3659.46
608.547 0.241949 0.622035 517.714 -2.26656 1.69023 1905.29 0.726481 0.51537 0.593994 0.582887 781.284 -1.97243 2.59446 1283.55
998.189 0.910158 0.58246 760.119 -1.24154 2.28061 2657.48 0.286982 0.386188 0.602915 0.28004 902.279 -1.96836 2.03422 2103
1423.5 -0.56305 1.84197 1244.18 0.774617 0.976696 2228.9 0.445142 0.532248 0.245632 0.826795 1437.21 -1.77868 2.66253 3731.5
1626.3 -0.38094 -1.48331 638.767 1.96016 1.23702 3683.62 0.29306 0.740959 0.704926 0.829151 1012.27 1.91673 0.679708 2385.82
1844.07 -0.733237 1.20959 760.058 0.666138 0.287701 2127.62 0.530514 0.349771 0.445323 0.811481 1724.45 -2.21191 2.49961 3262.11
1476.38 -0.942088 -0.203215 811.899 -0.102853 -1.79347 1883.57 0.254152 0.771765 0.750367 0.698291 1392.13 2.33484 2.15488 3432.38
1019.52 0.723366 2.0036 872.421 -1.04688 -2.40733 2445.47 0.669598 0.558898 0.887268 0.456295 284.988 -0.282141 2.12519 2735.15
1112.86 0.391309 0.174819 720.204 0.282531 -1.26526 1223.03 0.666481 0.72093 0.69733 0.791482 1221.7 2.82239 2.19554 2000.41
2470.31 -0.139784 -1.99192 981.401 0.301331 -0.726905 2006.25 0.317398 0.5366 0.85029 0.622183 2059.39 1.44366 2.17056 4256.37
363.974 2.11333 1.29204 357.603 0.881441 1.34861 492.662 0.823582 0.644126 0.7517 0.700087 398.297 -1.74911 3.04115 1023.6
1073.94 -1.03737 2.72991 798.454 1.15273 0.932132 2861.81 0.180347 0.608144 0.760139 0.570049 958.657 -1.1188 2.05094 2146.11
1269.49 -0.156687 2.40691 1116.25 -0.748951 -2.22216 1907.23 0.743353 0.248269 0.82577 0.943908 645.484 0.142507 2.26441 3386.92
1384.64 0.349211 -0.649315 449.555 0.0417566 2.87595 1753.57 0.161724 0.42748 0.809756 0.794937 664.465 2.27014 0.605813 2477.61
1793.42 -0.740074 -1.11192 828.32 1.52973 2.6402 4155.86 0.437354 0.276707 0.430539 0.773978 905.356 2.48495 0.155247 4104.86
395.932 2.21743 -0.152224 353.784 0.534335 -1.62604 891.323 0.527486 0.897179 0.887037 0.785042 348.517 2.64692 2.01022 1596.13
1929.02 0.635876 0.0792217 1363.47 -0.89925 -2.6151 4327.95 0.342184 0.548882 0.605677 0.682808 55.0401 -2.00691 0.608191 5786.57
689.319 -1.28663 -0.917987 329.716 0.677508 -1.59622 1165.19 0.456733 0.682886 0.644207 0.801473 719.826 2.03493 2.65203 1262.81
586.852 -0.641783 2.74318 475.357 -0.362804 -2.56219 531.486 0.6675 0.476706 0.602675 0.681498 461.892 0.0905582 2.65262 1619.19
1088.35 0.938016 1.25439 306.985 -0.147043 0.478263 822.84 0.386818 0.687797 0.868025 0.733936 1216.66 -2.10678 2.58504 1581.29
495.12 0.847332 -2.65193 375.848 -1.48141 1.63332 1480.16 0.560786 0.335247 0.755276 0.851107 200.606 -0.440096 2.07342 1292.55
1398.56 -0.661762 2.42302 924.942 1.02761 -2.56781 2567.08 0.718492 0.516496 0.669498 0.734863 388.644 -0.490565 2.07724 3829.75
1039.78 0.298589 -2.732 745.13 1.27006 2.15509 1497.92 0.611437 0.692667 0.770718 0.590034 988.418 0.143793 2.01129 2483.51
787.549 0.863925 -2.09703 699.232 -1.24131 2.14107 2272.35 0.686106 0.440685 0.763601 0.571521 433.513 0.0638127 2.07725 2066.76
1058.6 1.10778 -0.584305 410.072 -0.0132429 -0.143718 1073.15 0.424872 0.324123 0.369112 0.698792 1307.44 2.70042 2.84414 1669.87
748.59 1.76965 -2.73951 667.974 0.530104 2.60269 1159.4 0.653782 0.495716 0.617871 0.836477 619.74 0.0139795 2.58872 2035.91
511.895 -0.03994 -0.658247 475.799 -0.757887 0.98973 867.805 0.79107 0.775449 0.808787 0.719633 565.218 -2.89341 2.23516 1278.02
858 -1.03156 -0.669515 563.373 2.19266 -0.378238 3359.9 0.83131 0.471087 0.851137 0.593626 1174.18 2.60254 2.98077 1783.65
664.244 0.764538 2.33468 589.431 -0.207436 0.739234 1132.52 0.725469 0.328483 0.839587 0.629492 231.378 -1.90797 2.04054 2119.38
1799.68 0.721605 1.39966 951.689 0.561523 -0.696055 2350.2 0.404087 0.624387 0.707819 0.673163 381.388 -2.78614 2.09009 4156.42
466.736 -1.87282 1.80805 338.327 0.422569 2.51339 1170.92 0.784401 0.660636 0.758987 0.639184 492.628 -1.27663 2.49316 1052.97
1499.95 0.206122 2.65602 868.254 1.38811 2.11396 1650.56 0.367174 0.561547 0.782373 0.800631 1830.64 -0.44504 2.559 3093.27
1301.14 -0.346641 -2.83268 678.781 0.0391716 -0.885898 1831.29 0.197691 0.413145 0.855336 0.904299 1433.35 0.467016 1.35291 2655.28
1379.53 0.686131 0.592246 515.407 0.651074 2.33778 1596.51 0.253017 0.755318 0.469736 0.865865 817.716 -2.14815 1.79725 2668.24
819.856 -1.30973 2.69701 653.557 1.23424 -1.77977 2681.51 0.732249 0.644581 0.655412 0.744599 561.832 0.244498 2.02427 1940
2006.92 0.428508 -0.613892 1211.12 0.108468 2.4984 3293.46 0.5511 0.336247 0.870756 0.725739 1673.67 2.89965 0.401242 4270.06
1924.06 0.722721 0.930313 815.599 -0.446303 1.46361 1709.93 0.395505 0.299599 0.658394 0.72141 2228.04 -2.14002 2.67955 3223.59
466.405 -1.9275 2.70942 260.771 1.10329 1.78138 1566.03 0.743196 0.396081 0.776833 0.8121 336.109 -1.04701 2.52675 1073.1
1522.99 -0.591789 1.44027 1119.18 -0.0910567 2.78082 1767.98 0.731306 0.679334 0.8514 0.843132 1285.96 -0.911912 2.35219 3963.23
2423.83 -0.0290608 1.28149 1686.66 -0.276216 -2.32425 4117.59 0.460824 0.175182 0.803206 0.751328 879.686 -2.61348 0.289226 5520.45
1399.69 -0.0413338 -1.95802 1095.28 -0.805514 -3.0273 1603.29 0.238185 0.505512 0.823108 0.748677 945.657 0.910822 2.34507 4064.57
319.901 1.23919 2.42363 313.351 0.849778 -2.83029 354.393 0.681229 0.608715 0.69072 0.717931 482.649 -0.109623 2.53326 775.426
801.906 0.790152 0.689005 756.084 -1.58109 -1.26213 2668.99 0.204224 0.641204 0.609465 0.714227 650.038 2.85266 2.16366 1775.97
670.989 0.514396 -1.27277 310.89 1.63079 -0.912638 714.857 0.60221 0.395783 0.806842 0.853953 707.724 2.04393 2.95657 1328.59
1008.51 -1.28291 -1.37841 303.95 1.72969 -1.43705 2402.91 0.338019 0.51084 0.567196 0.852347 1153.88 1.63889 3.0173 1648.45
655.284 1.6578 0.673115 543.316 -1.09069 -0.953389 2377.49 0.41101 0.674096 0.706708 0.677039 444.547 -3.00499 2.0516 1731.11
2019.34 -0.155813 -1.69414 513.508 0.365323 1.52372 2285.38 0.114421 0.522396 0.823112 0.709935 1389.57 1.50613 0.0175906 2950.03
998.25 0.805647 -0.486551 539.039 -2.14122 -1.86978 3178.96 0.512457 0.39541 0.933619 0.676207 505.87 2.18113 2.23228 2243.14
2372 -0.171517 1.35219 1406.61 0.162078 -0.404243 2900.35 0.664291 0.726044 0.729346 0.871178 1416.42 -2.54214 2.1379 4955.36
1186.46 0.349396 -1.41484 553.983 1.32474 -2.84733 1356.93 0.702473 0.490762 0.654418 0.480682 852.44 1.29841 2.13744 2254.72
1186.87 -0.552598 2.29741 628.218 -1.27176 -2.53826 1332.51 0.349275 0.794696 0.71885 0.759143 1019.98 -0.45012 2.08814 2205.05
1276.29 0.355567 2.16465 1103.06 -0.473121 -2.13032 2300.88 0.438392 0.528715 0.73676 0.909413 374.107 -0.0956473 2.03468 3517.05
1152.61 0.38415 -2.64266 1094.1 0.746628 -1.11844 1667.96 0.55797 0.585143 0.64652 0.844398 851.259 1.17593 2.29438 3383.89
596.226 1.26425 0.047583 551.223 -0.477455 -1.6431 1434.57 0.594331 0.565077 0.561712 0.7132 69.4997 2.27669 2.2291 2059.82
2176.53 0.280529 3.06154 706.669 -0.661675 0.272771 2958.69 0.094312 0.508937 0.73978 0.793118 1382 0.109442 0.163329 3839.8
1177.92 0.12401 -0.21692 388.273 1.65784 2.00743 1782.66 0.185519 0.420543 0.65704 0.788243 688.566 -2.94692 1.32884 1929.77
1238.24 -0.241085 1.88087 396.334 -0.1723 0.452559 955.663 0.573351 0.683787 0.881308 0.616054 1298.7 -1.62483 2.07739 1713.72
759.827 0.955079 1.70047 416.167 -1.52804 1.89812 1837.92 0.55375 0.631826 0.444522 0.740327 878.792 -1.40282 2.98225 1598.45
1207.37 0.171425 0.102654 556.996 1.39294 0.873247 1255.25 0.641527 0.800292 0.672428 0.717147 1030.99 -3.02025 2.38968 2531.64
1352.39 -0.922111 1.32396 966.712 1.13614 0.0810572 3101.83 0.311084 0.578364 0.708494 0.718555 1648.06 -2.60642 2.3528 3178.32
1260.08 -0.203292 -1.73454 1198.38 0.832371 -0.567691 1952.01 0.460412 0.518438 0.771824 0.800398 946.807 2.18528 2.36337 3639.85
1304.99 -0.218316 2.51224 1297.47 0.919124 -2.31693 2370.03 0.4195 0.765499 0.698496 0.639547 1313.69 -0.0668253 2.2501 3420.34
1768.15 -0.609565 -1.69252 556.686 1.31682 1.15964 3098.89 0.19876 0.315325 0.713559 0.753019 388.683 1.5394 0.379762 3193.23
1244.14 -0.178627 -2.32347 959.944 -0.0854897 -0.976481 1374.93 0.761408 0.712574 0.752099 0.772028 1412.88 1.36982 2.34631 2541.2
1711.59 1.03889 2.04998 1210 0.911923 -2.88272 1849.93 0.573053 0.523421 0.746716 0.520608 1228.59 -0.741514 2.14121 4178.12
1900.61 0.721543 1.05501 795.997 -1.39924 -1.21529 4044.62 0.177426 0.568352 0.485441 0.393701 1400.41 -2.45335 1.23806 3021.87
657.975 -1.9308 0.904425 565.414 1.02217 -0.367726 2636.62 0.697802 0.364927 0.719236 0.637356 388.151 3.0878 2.18337 2144.06
2393.42 -0.159132 -1.69119 1694.08 0.776021 -0.255332 3508.32 0.250346 0.534667 0.602382 0.479565 1619.14 1.96375 2.21908 5641.88
715.164 -1.51998 -1.10948 320.064 -0.685398 -0.193401 639.584 0.370678 0.856702 0.393828 0.732913 817.762 2.11859 2.31199 1504.04
432.21 1.24542 -1.83708 413.137 -1.46096 -1.43936 1546.7 0.832681 0.399684 0.757787 0.552554 522.477 1.49694 2.9363 1159.77
1169.62 0.275889 -2.57002 621.993 0.667136 2.71471 925.207 0.693513 0.748029 0.717 0.853681 1197.54 0.295153 2.41956 2276.25
1486.22 1.14692 -0.381226 485.717 0.179302 2.74296 2056.47 0.244621 0.684865 0.733506 0.840943 1018.02 2.78302 0.0400603 2012.74
996.716 -0.975506 -0.254246 457.383 0.702818 -1.38561 1492.83 0.353395 0.513837 0.780388 0.754031 987.734 2.44259 2.45499 1896.95
507.324 -0.136522 0.366542 293.182 2.39115 -0.616597 1329.1 0.666534 0.553472 0.861325 0.766772 602.623 -3.14058 2.52399 878.294
1203.26 -0.0417184 2.72174 262.801 0.692502 -2.24111 1027.82 0.364935 0.762993 0.688027 0.773549 1022.9 -0.14884 2.09227 1810.96
1025.61 -0.920547 -2.63956 989.849 0.846459 -0.863737 2565.8 0.843632 0.713313 0.745064 0.649804 337.636 1.39192 2.25171 2945.8
933.509 -0.637377 0.975205 431.43 1.15601 -1.87634 1851.61 0.282618 0.336992 0.76889 0.74088 657.967 -2.0184 0.142059 1868.8
1833.6 0.738291 2.17044 1147.58 0.72987 -2.78408 1812.74 0.25467 0.710257 0.912023 0.752338 1435.64 -0.256441 2.42688 4136.82
956.264 0.95539 -0.874312 483.118 0.618377 1.1532 1251.2 0.427531 0.498179 0.705475 0.544884 267.851 -2.90499 2.03068 2527.98
527.808 0.692021 -0.980195 338.377 -0.231367 -1.80485 571.109 0.759622 0.576704 0.80056 0.685861 354.418 2.05773 2.4206 1347.46
1287.83 1.79659 -3.04506 1029.15 -0.217623 -1.63498 3304.16 0.551963 0.178687 0.691123 0.8277 1215.73 0.563738 2.19872 2986.83
677.849 -1.40935 0.131953 384.579 0.62924 -0.185068 1268.06 0.740701 0.738492 0.785924 0.756046 863.979 -2.88209 2.69703 1691.4
1795.93 0.122986 -1.53173 1568.88 -0.170211 3.11449 2549.08 0.812803 0.54754 0.734175 0.33241 393.139 0.578427 2.11015 5378.53
709.788 -0.734313 -1.62778 489.08 -0.987203 0.333993 1048.92 0.565018 0.831139 0.345891 0.787032 361.842 2.37029 2.03629 1533.54
1637.61 -0.156899 1.52835 1448.6 -0.913235 -0.204424 2658.12 0.787434 0.391446 0.898064 0.328571 615.95 -2.53552 2.21932 4487.15
2027.35 -0.576418 0.124614 707.573 1.03541 1.03263 2400.47 0.3335 0.397507 0.604865 0.746589 1714.68 -2.92937 2.32119 3644.51
922.917 -1.1622 -2.37228 409.234 0.0317709 -1.2639 1024.72 0.400648 0.78131 0.917348 0.774899 1150.37 1.02024 2.28414 1456.42
753.674 1.52372 1.80068 717.21 -1.21106 3.03 2833.03 0.63897 0.311666 0.835284 0.868598 796.468 -0.270305 2.07099 2664.03
953.765 -0.257993 1.12876 391.059 1.44848 2.26605 1363.82 0.717519 0.805932 0.757307 0.805978 1175.06 -1.79388 2.22326 1436.05
756.949 -0.933971 3.03933 525.385 -1.15792 1.32238 983.174 0.520822 0.710506 0.947327 0.635021 560.427 -0.783161 2.10554 1572.21
1380.52 -0.620246 2.09925 1339.19 -0.0116462 0.855698 1878.77 0.650431 0.256968 0.736581 0.838338 419.186 -1.99616 2.18777 4561.51
1674.78 1.0235 2.48136 1151.23 0.227171 -2.32153 2238.01 0.566512 0.651463 0.693042 0.679623 1430.76 -0.0513313 2.2702 3543.96
818.712 1.58285 -2.33302 725.125 -0.373802 -0.531058 2151.55 0.618649 0.827939 0.845543 0.666682 378.485 1.6379 2.16896 2399.1
1019.3 -1.27905 0.419358 316.107 0.0662253 -2.98877 1481.83 0.569301 0.313912 0.539381 0.807927 832.019 -2.91465 0.0741203 1553.54
1092.97 -0.24286 2.51054 934.994 -0.809397 0.479246 1824.72 0.119248 0.560189 0.813697 0.65301 119.515 -1.765 2.00765 3054.19
1491.08 0.122235 1.43826 1400.58 1.34679 -0.468259 3038.18 0.267359 0.696372 0.749971 0.714143 360.573 -2.57185 2.10359 4314.45
723.178 -0.768345 -1.33489 563.878 1.33462 -0.635181 1676.49 0.418945 0.809651 0.652428 0.744557 684.497 2.07439 2.70957 1932.97
874.017 0.690038 1.8831 743.473 0.849426 -0.0933887 1364.04 0.78754 0.336102 0.717182 0.715991 667.749 -2.20144 2.10805 2105.57
946.803 1.89752 -1.01409 678.265 -1.08193 -2.71108 3630.54 0.225133 0.365552 0.451784 0.83439 1100.39 1.39182 2.18028 1856.79
1443.32 -0.526056 -3.10313 1078.83 0.653754 -1.60624 2319.05 0.596254 0.401405 0.5103 0.482186 694.875 0.825508 2.35454 4183.61
1084.97 0.809638 1.00848 1080.74 -0.569777 -1.60481 2754.12 0.204004 0.29907 0.775595 0.84169 559.08 0.840868 0.167611 3412.13
748.926 0.13771 2.55879 541.555 -0.532735 1.08655 1014.64 0.453059 0.706064 0.572068 0.458901 604.234 -1.51724 2.20716 1873.48
760.57 0.340435 -2.1449 658.24 -0.689092 -1.13235 1102.3 0.575101 0.484206 0.730301 0.832053 706.205 1.39104 2.52338 1953.16
1558.39 0.421832 -1.92199 844.315 0.983273 -0.332442 1774.67 0.811525 0.554279 0.697196 0.713468 1345.13 1.71167 2.04411 2886.53
1149.72 0.285051 2.20175 660.162 -0.433382 -2.69686 1290.21 0.190965 0.289321 0.67413 0.67674 1390.74 -0.0952339 2.29698 2443.15
769.994 0.86708 2.48768 624.786 -1.65948 -1.12847 2708.03 0.139574 0.75757 0.787658 0.797983 97.1148 3.06662 0.578942 1912.91
1118.38 -0.44434 1.33272 1109.96 -0.818453 -1.10306 2260.36 0.738271 0.46777 0.689442 0.553194 129.782 -1.37955 0.276492 3215.05
1540.72 -0.293484 0.637747 384.805 0.616445 -1.57608 1783.35 0.109138 0.563126 0.615062 0.806626 960.478 -2.61087 1.03479 2483.76
958.231 -0.115003 2.19429 606.832 -0.867113 -2.79043 1118.45 0.765679 0.753996 0.809292 0.814726 358.526 -0.632587 2.15784 2456.05
1280.94 -0.512688 -0.808692 564.243 -0.751007 -1.97789 1078.2 0.697184 0.718402 0.680787 0.674182 1349.12 2.19185 2.11344 2275.22
2154.93 -0.152932 0.777467 607.144 0.402995 1.64929 1176.92 0.0681858 0.199758 0.88612 0.528981 2329.2 -2.19536 2.43853 3021.57
1185.16 -0.139603 -1.37236 498.892 1.44298 -2.65305 1692.31 0.237067 0.814146 0.639966 0.744075 967.53 1.40733 2.2228 2135.83
1398.61 0.355937 0.583591 551.492 -0.609758 -1.84103 2002.78 0.24626 0.693219 0.84806 0.743463 450.014 -2.83511 0.99408 2983.15
967.654 -0.0987995 2.71323 251.031 -1.38292 -3.00668 815.619 0.629669 0.617726 0.608446 0.834737 817.471 -0.3682 2.63848 1593.1
1287.52 -0.0695374 2.13754 354.129 0.18533 -0.991373 1528.53 0.127953 0.772034 0.366387 0.83524 928.305 -1.04237 0.0510011 1729.35
912.412 0.576971 2.54115 361.096 -2.22296 1.34978 2289.38 0.673803 0.74132 0.731358 0.669531 1028.43 -0.895368 2.24515 1314.66
1014.37 1.01011 -3.01961 486.366 -0.505755 2.98519 1260.28 0.566652 0.248314 0.516756 0.723808 1140.02 0.132369 2.85282 1935.22
1202.81 0.147832 -2.32772 488.905 -1.06074 -2.11327 1014.68 0.631427 0.615334 0.730731 0.76053 1446.15 0.874364 2.98764 1906.66
1167.15 -0.567902 -3.06885 758.021 1.1486 -1.56182 2250.01 0.641334 0.662971 0.766408 0.676537 1401.66 0.853575 2.36076 2838.23
1230.61 0.594297 -2.17275 1138.46 0.635445 -0.889909 1625.88 0.683335 0.516504 0.65669 0.274447 1200.56 1.59218 2.48209 3757.85
1533.99 -0.605944 0.633817 967.903 -0.390435 -0.958377 1790.01 0.672516 0.528166 0.614846 0.410885 259.741 2.80278 2.16896 4163.98
755.722 -1.79225 1.47386 626.995 0.266764 0.950994 1779.9 0.62936 0.470315 0.64074 0.683017 653.05 -2.04271 2.76663 2458.29
1234.66 -0.548239 -1.19977 688.601 -0.973529 -0.104387 1057.94 0.650351 0.550479 0.694115 0.729412 1056.16 2.33279 2.43717 2569.55
2037.81 0.573666 -1.72515 1065.96 0.444522 -0.122212 2156.5 0.531932 0.496015 0.741239 0.732167 1239.18 1.91945 2.04166 4175.03
781.046 0.915558 -0.681018 369.743 -0.0815463 -0.941009 641.79 0.667126 0.407846 0.664894 0.844649 1080.26 2.33912 3.00306 1176.91
346.419 1.84661 -0.602335 319.476 -0.337817 -2.2223 1043.87 0.481162 0.288704 0.840925 0.696591 424.757 1.5934 2.19573 939.865
1244.88 -1.51392 1.74414 933.296 0.639991 -3.11295 3195.41 0.222248 0.534119 0.590575 0.516595 1657.31 -0.797098 2.31585 2247.16
547.492 0.328419 -1.61119 538.594 -0.660681 -2.40709 745.839 0.718212 0.743694 0.703526 0.769485 710.931 0.900432 2.51162 2265.34
341.278 -1.32461 -0.472766 296.76 -0.440961 0.298187 398.851 0.512415 0.81395 0.638876 0.650557 515.883 2.96486 2.66667 684.134
831.081 -1.80332 0.120419 640.195 0.0463327 -2.08307 2124.1 0.727686 0.253323 0.576899 0.720873 201.42 -2.60356 0.520484 2503.06
1065.33 -0.61102 0.410562 891.184 0.621365 0.719966 1345.78 0.311438 0.303263 0.622079 0.788383 1612.98 -2.435 2.84556 2642.33
916.398 -0.857919 1.72818 337.42 -0.327285 -0.991638 1306.25 0.488715 0.848843 0.662715 0.717969 765.488 -1.73984 0.748203 1801.35
1327.35 0.411197 -1.45401 911.436 -0.247162 -2.35034 1263.08 0.755741 0.587801 0.791744 0.766265 1252.15 1.27442 2.65842 3209.33
1267.86 -1.14092 -0.182941 954.544 0.594624 -1.02203 2466.95 0.759412 0.501023 0.658882 0.690998 1834.04 2.65103 2.61013 2563.3
1600.84 0.898448 2.36059 824.298 -0.375414 1.70778 1748.74 0.704783 0.696048 0.528635 0.665668 2043.87 -0.995743 2.70352 2678.42
1139.78 -0.876422 1.71054 863.27 -0.721958 0.0764994 1542.48 0.455835 0.750337 0.728783 0.721494 476.565 -2.19285 2.26935 3009.06
723.984 -0.862523 0.391262 361.335 -0.599253 -0.748381 604.013 0.56958 0.626707 0.660696 0.805803 451.007 2.95665 2.56539 1685.29
1161.96 1.2383 2.89873 370.266 -1.70742 -2.10987 2839.98 0.501811 0.386461 0.693273 0.643154 826.12 0.146852 2.25672 2077.72
899.655 0.739027 -0.652161 885.398 -0.324036 0.0255333 1241.28 0.317973 0.413535 0.754892 0.612823 1235.4 2.8294 2.80163 2233.13
1404.77 1.45797 -2.75645 941.967 -1.05375 -2.44966 3767.38 0.64347 0.322636 0.670415 0.619734 1505.27 0.704261 2.82247 3493.25
924.033 -1.14122 2.80433 255.69 1.56696 0.502584 2016.54 0.100242 0.586378 0.702851 0.66133 728.617 -0.59097 1.09355 1334.37
1154.83 -0.0646579 1.80946 767.586 -1.09092 0.926159 1323.59 0.253673 0.655063 0.678254 0.828668 1179.16 -1.59245 2.51861 3096.76
1941.72 0.220294 0.424785 1866.23 -0.322096 -1.54614 3418.64 0.400972 0.3411 0.5981 0.523534 1506.68 2.53696 2.11217 4806.86
1637.92 -0.766489 -1.52545 1316.42 -0.201678 -0.121315 2127.1 0.629956 0.647153 0.894359 0.671303 1972.38 2.2824 2.40371 4092.69
1154.36 0.134516 -2.68947 584.966 -0.490552 2.00378 1308.87 0.800732 0.605597 0.856664 0.763306 908.517 -0.0730344 2.07681 2164.88
1401.24 0.270046 0.87754 345.722 -0.499243 -1.59941 1569.68 0.517599 0.621536 0.742461 0.601756 1290.5 -2.25869 0.659289 2110
2481.43 0.406756 2.22511 1010.91 -0.52315 -3.01318 2208.51 0.513532 0.320366 0.254802 0.66976 1835.31 -0.762097 2.25108 4987.5
479.143 0.0117411 -1.39646 385.319 1.33907 -0.0639446 833.106 0.658315 0.478028 0.77998 0.714797 720.588 2.29359 2.35753 945.675
1107.14 0.155561 -2.33444 438.126 -0.266469 -0.705306 1110.45 0.514795 0.428683 0.561248 0.660321 975.249 1.40937 2.11468 2267.56
2104.78 0.928848 -1.76632 1961.68 -0.723459 1.39323 5913.93 0.095248 0.241435 0.842761 0.556333 175.954 1.12346 0.269776 4345.73
1501.48 1.20224 1.19298 1303.34 0.0801683 -0.306344 2569.19 0.447676 0.618607 0.642953 0.723001 1758.35 -2.60933 2.30299 3129.49
2045.28 1.38563 0.0382699 1381.78 -0.923743 1.66196 5394.58 0.329932 0.440013 0.68408 0.764952 1733.07 -2.28514 2.32341 4295.54
771.997 -0.352056 -1.83832 565.661 0.376234 3.11631 974.758 0.589828 0.350468 0.711019 0.900948 806.719 0.669969 2.44634 1659.92
585.055 1.85553 -0.557298 327.708 -1.09226 -0.999048 1829.64 0.102413 0.807632 0.628168 0.582761 588.493 2.87661 2.40753 1569.32
1670.36 -0.15234 1.63999 343.551 0.192206 -1.50911 1694.86 0.516976 0.278773 0.739944 0.80788 1400.94 -1.65087 0.141762 2282.52
1905.8 -0.284707 -0.379657 1422.25 0.335316 1.09069 2444.14 0.578929 0.39167 0.577249 0.571289 1518.11 -2.71054 2.33089 4410.6
1587.43 -0.348172 0.498054 342.231 -1.24387 -2.97008 1858.42 0.250141 0.468589 0.720882 0.76679 936.111 -2.72925 0.240822 2506.56
1023.06 -0.0386378 1.1916 872.022 0.308429 2.51233 1273.56 0.587712 0.652599 0.735704 0.69044 1108.16 -1.32649 2.44437 2533.99
1243.89 0.63834 0.116462 1209.83 -0.105026 -2.0839 2498.36 0.280126 0.563246 0.685776 0.606113 544.346 2.2087 1.99059 3052.27
890.201 0.810039 -0.889369 431.76 -1.93352 0.988487 2504.64 0.619166 0.736327 0.762734 0.827594 495.803 3.0494 2.06092 1884.37
1194.96 1.15691 2.36876 1139.66 -0.502886 -2.1967 2806.64 0.394826 0.51869 0.841358 0.685861 1058.18 0.0613455 2.25805 2780.63
1968.43 -0.0320014 2.36994 1600.94 0.474875 -1.95761 3175.28 0.265146 0.720892 0.640037 0.589978 1338.41 0.0936661 2.05127 4617.11
985.862 -0.223197 -1.17705 679.372 0.682221 -1.91211 1020.98 0.381708 0.54678 0.592614 0.642371 1112.69 1.63068 2.7404 2102
391.284 0.0430908 -1.85243 250.516 0.387548 2.3664 566.951 0.858002 0.75348 0.710952 0.817158 83.9925 0.175229 2.02766 932.666
